dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
banknote,gbm,0.6,0.1,0.992,0.984,0.016,0.008,0.016
banknote,gbm,0.6,0.2,0.983,0.966,0.034,0.011,0.021
banknote,gbm,0.6,0.25,0.983,0.966,0.034,0.011,0.021
banknote,gbm,0.6,0.3,0.98,0.959,0.041,0.008,0.015
banknote,gbm,0.6,0.4,0.972,0.944,0.056,0.007,0.013
banknote,gbm,0.6,0.5,0.966,0.932,0.068,0.006,0.012
banknote,gbm,0.6,0.6,0.96,0.919,0.081,0.009,0.017
banknote,gbm,0.6,0.7,0.954,0.907,0.093,0.007,0.014
banknote,gbm,0.6,0.75,0.952,0.902,0.098,0.007,0.014
banknote,gbm,0.6,0.8,0.948,0.895,0.105,0.01,0.021
banknote,gbm,0.6,0.9,0.941,0.88,0.12,0.013,0.026
banknote,gbm,0.6,1,0.934,0.867,0.133,0.016,0.032
banknote,gbm,0.7,0.1,0.995,0.99,0.01,0.006,0.011
banknote,gbm,0.7,0.2,0.982,0.963,0.037,0.007,0.014
banknote,gbm,0.7,0.25,0.979,0.957,0.043,0.01,0.021
banknote,gbm,0.7,0.3,0.976,0.951,0.049,0.008,0.017
banknote,gbm,0.7,0.4,0.964,0.928,0.072,0.008,0.017
banknote,gbm,0.7,0.5,0.95,0.899,0.101,0.011,0.021
banknote,gbm,0.7,0.6,0.941,0.88,0.12,0.02,0.04
banknote,gbm,0.7,0.7,0.938,0.874,0.126,0.021,0.042
banknote,gbm,0.7,0.75,0.931,0.861,0.139,0.021,0.043
banknote,gbm,0.7,0.8,0.927,0.852,0.148,0.021,0.043
banknote,gbm,0.7,0.9,0.918,0.834,0.166,0.021,0.043
banknote,gbm,0.7,1,0.907,0.812,0.188,0.022,0.045
banknote,gbm,0.8,0.1,0.992,0.984,0.016,0.004,0.008
banknote,gbm,0.8,0.2,0.982,0.963,0.037,0.008,0.017
banknote,gbm,0.8,0.25,0.977,0.953,0.047,0.013,0.026
banknote,gbm,0.8,0.3,0.968,0.935,0.065,0.013,0.027
banknote,gbm,0.8,0.4,0.958,0.916,0.084,0.016,0.033
banknote,gbm,0.8,0.5,0.95,0.899,0.101,0.02,0.04
banknote,gbm,0.8,0.6,0.942,0.883,0.117,0.02,0.04
banknote,gbm,0.8,0.7,0.931,0.861,0.139,0.022,0.044
banknote,gbm,0.8,0.75,0.928,0.854,0.146,0.022,0.045
banknote,gbm,0.8,0.8,0.923,0.843,0.157,0.019,0.039
banknote,gbm,0.8,0.9,0.918,0.834,0.166,0.019,0.038
banknote,gbm,0.8,1,0.91,0.816,0.184,0.016,0.032
banknote,gbm,0.9,0.1,0.991,0.982,0.018,0.007,0.013
banknote,gbm,0.9,0.2,0.976,0.951,0.049,0.008,0.015
banknote,gbm,0.9,0.25,0.971,0.941,0.059,0.012,0.023
banknote,gbm,0.9,0.3,0.961,0.92,0.08,0.013,0.025
banknote,gbm,0.9,0.4,0.947,0.892,0.108,0.012,0.025
banknote,gbm,0.9,0.5,0.932,0.863,0.137,0.012,0.025
banknote,gbm,0.9,0.6,0.918,0.834,0.166,0.013,0.028
banknote,gbm,0.9,0.7,0.903,0.803,0.197,0.016,0.032
banknote,gbm,0.9,0.75,0.899,0.794,0.206,0.016,0.034
banknote,gbm,0.9,0.8,0.896,0.788,0.212,0.019,0.039
banknote,gbm,0.9,0.9,0.88,0.756,0.244,0.024,0.05
banknote,gbm,0.9,1,0.867,0.73,0.27,0.026,0.052
banknote,gbm,1,0.1,0.987,0.973,0.027,0.006,0.011
banknote,gbm,1,0.2,0.97,0.94,0.06,0.008,0.015
banknote,gbm,1,0.25,0.963,0.925,0.075,0.005,0.011
banknote,gbm,1,0.3,0.957,0.913,0.087,0.007,0.013
banknote,gbm,1,0.4,0.939,0.878,0.122,0.011,0.022
banknote,gbm,1,0.5,0.928,0.854,0.146,0.01,0.02
banknote,gbm,1,0.6,0.915,0.827,0.173,0.008,0.015
banknote,gbm,1,0.7,0.892,0.782,0.218,0.008,0.018
banknote,gbm,1,0.75,0.891,0.779,0.221,0.008,0.016
banknote,gbm,1,0.8,0.886,0.768,0.232,0.008,0.017
banknote,gbm,1,0.9,0.864,0.725,0.275,0.005,0.009
banknote,gbm,1,1,0.853,0.701,0.299,0.003,0.007
banknote,gcvEarth,0.1,0.1,1,1,0,0,0
banknote,gcvEarth,0.1,0.2,1,1,0,0,0
banknote,gcvEarth,0.1,0.25,1,1,0,0,0
banknote,gcvEarth,0.1,0.3,1,1,0,0,0
banknote,gcvEarth,0.1,0.4,1,1,0,0,0
banknote,gcvEarth,0.1,0.5,1,1,0,0,0
banknote,gcvEarth,0.1,0.6,1,1,0,0,0
banknote,gcvEarth,0.1,0.7,1,1,0,0,0
banknote,gcvEarth,0.1,0.75,1,1,0,0,0
banknote,gcvEarth,0.1,0.8,1,1,0,0,0
banknote,gcvEarth,0.1,0.9,1,1,0,0,0
banknote,gcvEarth,0.1,1,1,1,0,0,0
banknote,gcvEarth,0.2,0.1,1,1,0,0,0
banknote,gcvEarth,0.2,0.2,1,1,0,0,0
banknote,gcvEarth,0.2,0.25,1,1,0,0,0
banknote,gcvEarth,0.2,0.3,1,1,0,0,0
banknote,gcvEarth,0.2,0.4,0.998,0.996,0.004,0.003,0.007
banknote,gcvEarth,0.2,0.5,0.997,0.994,0.006,0.003,0.006
banknote,gcvEarth,0.2,0.6,0.997,0.994,0.006,0.003,0.006
banknote,gcvEarth,0.2,0.7,0.996,0.991,0.009,0.005,0.01
banknote,gcvEarth,0.2,0.75,0.996,0.991,0.009,0.005,0.01
banknote,gcvEarth,0.2,0.8,0.996,0.991,0.009,0.005,0.01
banknote,gcvEarth,0.2,0.9,0.994,0.988,0.012,0.007,0.013
banknote,gcvEarth,0.2,1,0.993,0.987,0.013,0.006,0.012
banknote,gcvEarth,0.3,0.1,0.998,0.996,0.004,0.002,0.004
banknote,gcvEarth,0.3,0.2,0.997,0.994,0.006,0.002,0.003
banknote,gcvEarth,0.3,0.25,0.997,0.994,0.006,0.002,0.003
banknote,gcvEarth,0.3,0.3,0.997,0.994,0.006,0.002,0.003
banknote,gcvEarth,0.3,0.4,0.995,0.99,0.01,0.002,0.004
banknote,gcvEarth,0.3,0.5,0.995,0.99,0.01,0.002,0.004
banknote,gcvEarth,0.3,0.6,0.995,0.99,0.01,0.002,0.004
banknote,gcvEarth,0.3,0.7,0.995,0.99,0.01,0.002,0.004
banknote,gcvEarth,0.3,0.75,0.993,0.987,0.013,0.005,0.01
banknote,gcvEarth,0.3,0.8,0.993,0.987,0.013,0.005,0.01
banknote,gcvEarth,0.3,0.9,0.992,0.984,0.016,0.007,0.013
banknote,gcvEarth,0.3,1,0.991,0.982,0.018,0.006,0.012
banknote,gcvEarth,0.4,0.1,0.996,0.993,0.007,0,0
banknote,gcvEarth,0.4,0.2,0.993,0.987,0.013,0.003,0.006
banknote,gcvEarth,0.4,0.25,0.993,0.985,0.015,0.004,0.007
banknote,gcvEarth,0.4,0.3,0.992,0.984,0.016,0.003,0.006
banknote,gcvEarth,0.4,0.4,0.991,0.982,0.018,0.002,0.004
banknote,gcvEarth,0.4,0.5,0.991,0.981,0.019,0.002,0.004
banknote,gcvEarth,0.4,0.6,0.988,0.976,0.024,0.006,0.012
banknote,gcvEarth,0.4,0.7,0.986,0.972,0.028,0.005,0.01
banknote,gcvEarth,0.4,0.75,0.985,0.969,0.031,0.004,0.008
banknote,gcvEarth,0.4,0.8,0.983,0.966,0.034,0.005,0.01
banknote,gcvEarth,0.4,0.9,0.98,0.96,0.04,0.004,0.008
banknote,gcvEarth,0.4,1,0.979,0.957,0.043,0.004,0.008
banknote,gcvEarth,0.5,0.1,0.994,0.988,0.012,0.004,0.008
banknote,gcvEarth,0.5,0.2,0.99,0.979,0.021,0.003,0.006
banknote,gcvEarth,0.5,0.25,0.989,0.978,0.022,0.004,0.009
banknote,gcvEarth,0.5,0.3,0.988,0.975,0.025,0.006,0.011
banknote,gcvEarth,0.5,0.4,0.986,0.972,0.028,0.006,0.012
banknote,gcvEarth,0.5,0.5,0.982,0.965,0.035,0.007,0.014
banknote,gcvEarth,0.5,0.6,0.977,0.953,0.047,0.008,0.017
banknote,gcvEarth,0.5,0.7,0.971,0.941,0.059,0.007,0.015
banknote,gcvEarth,0.5,0.75,0.969,0.936,0.064,0.009,0.018
banknote,gcvEarth,0.5,0.8,0.965,0.929,0.071,0.01,0.019
banknote,gcvEarth,0.5,0.9,0.959,0.917,0.083,0.011,0.022
banknote,gcvEarth,0.5,1,0.95,0.898,0.102,0.01,0.02
banknote,gcvEarth,0.6,0.1,0.992,0.984,0.016,0.005,0.011
banknote,gcvEarth,0.6,0.2,0.988,0.975,0.025,0.007,0.014
banknote,gcvEarth,0.6,0.25,0.985,0.969,0.031,0.007,0.015
banknote,gcvEarth,0.6,0.3,0.983,0.966,0.034,0.008,0.015
banknote,gcvEarth,0.6,0.4,0.975,0.95,0.05,0.005,0.011
banknote,gcvEarth,0.6,0.5,0.969,0.938,0.062,0.005,0.011
banknote,gcvEarth,0.6,0.6,0.965,0.929,0.071,0.006,0.011
banknote,gcvEarth,0.6,0.7,0.961,0.92,0.08,0.007,0.014
banknote,gcvEarth,0.6,0.75,0.958,0.914,0.086,0.008,0.015
banknote,gcvEarth,0.6,0.8,0.952,0.902,0.098,0.012,0.025
banknote,gcvEarth,0.6,0.9,0.943,0.884,0.116,0.013,0.027
banknote,gcvEarth,0.6,1,0.934,0.867,0.133,0.017,0.034
banknote,gcvEarth,0.7,0.1,0.994,0.988,0.012,0.003,0.007
banknote,gcvEarth,0.7,0.2,0.983,0.965,0.035,0.01,0.021
banknote,gcvEarth,0.7,0.25,0.974,0.948,0.052,0.007,0.015
banknote,gcvEarth,0.7,0.3,0.971,0.941,0.059,0.006,0.012
banknote,gcvEarth,0.7,0.4,0.963,0.925,0.075,0.009,0.019
banknote,gcvEarth,0.7,0.5,0.956,0.911,0.089,0.01,0.021
banknote,gcvEarth,0.7,0.6,0.95,0.898,0.102,0.012,0.024
banknote,gcvEarth,0.7,0.7,0.937,0.871,0.129,0.011,0.022
banknote,gcvEarth,0.7,0.75,0.934,0.867,0.133,0.01,0.02
banknote,gcvEarth,0.7,0.8,0.93,0.858,0.142,0.01,0.021
banknote,gcvEarth,0.7,0.9,0.919,0.836,0.164,0.017,0.036
banknote,gcvEarth,0.7,1,0.907,0.81,0.19,0.02,0.042
banknote,gcvEarth,0.8,0.1,0.991,0.982,0.018,0.006,0.011
banknote,gcvEarth,0.8,0.2,0.982,0.963,0.037,0.01,0.021
banknote,gcvEarth,0.8,0.25,0.977,0.953,0.047,0.009,0.019
banknote,gcvEarth,0.8,0.3,0.974,0.947,0.053,0.009,0.018
banknote,gcvEarth,0.8,0.4,0.964,0.927,0.073,0.009,0.019
banknote,gcvEarth,0.8,0.5,0.957,0.913,0.087,0.012,0.025
banknote,gcvEarth,0.8,0.6,0.948,0.895,0.105,0.016,0.032
banknote,gcvEarth,0.8,0.7,0.94,0.877,0.123,0.015,0.031
banknote,gcvEarth,0.8,0.75,0.937,0.871,0.129,0.014,0.029
banknote,gcvEarth,0.8,0.8,0.931,0.861,0.139,0.016,0.032
banknote,gcvEarth,0.8,0.9,0.923,0.844,0.156,0.019,0.04
banknote,gcvEarth,0.8,1,0.91,0.817,0.183,0.02,0.04
banknote,gcvEarth,0.9,0.1,0.988,0.975,0.025,0.008,0.017
banknote,gcvEarth,0.9,0.2,0.976,0.951,0.049,0.003,0.007
banknote,gcvEarth,0.9,0.25,0.969,0.938,0.062,0.008,0.015
banknote,gcvEarth,0.9,0.3,0.964,0.926,0.074,0.007,0.015
banknote,gcvEarth,0.9,0.4,0.945,0.887,0.113,0.004,0.008
banknote,gcvEarth,0.9,0.5,0.938,0.874,0.126,0.008,0.016
banknote,gcvEarth,0.9,0.6,0.926,0.849,0.151,0.012,0.025
banknote,gcvEarth,0.9,0.7,0.912,0.82,0.18,0.016,0.034
banknote,gcvEarth,0.9,0.75,0.907,0.812,0.188,0.017,0.035
banknote,gcvEarth,0.9,0.8,0.9,0.797,0.203,0.02,0.042
banknote,gcvEarth,0.9,0.9,0.881,0.758,0.242,0.023,0.047
banknote,gcvEarth,0.9,1,0.872,0.74,0.26,0.021,0.044
banknote,gcvEarth,1,0.1,0.984,0.967,0.033,0.004,0.008
banknote,gcvEarth,1,0.2,0.973,0.945,0.055,0.007,0.013
banknote,gcvEarth,1,0.25,0.969,0.936,0.064,0.01,0.02
banknote,gcvEarth,1,0.3,0.964,0.926,0.074,0.01,0.02
banknote,gcvEarth,1,0.4,0.944,0.886,0.114,0.012,0.026
banknote,gcvEarth,1,0.5,0.924,0.846,0.154,0.011,0.022
banknote,gcvEarth,1,0.6,0.91,0.818,0.182,0.01,0.021
banknote,gcvEarth,1,0.7,0.898,0.792,0.208,0.009,0.02
banknote,gcvEarth,1,0.75,0.891,0.779,0.221,0.014,0.03
banknote,gcvEarth,1,0.8,0.885,0.766,0.234,0.015,0.031
banknote,gcvEarth,1,0.9,0.867,0.73,0.27,0.014,0.029
banknote,gcvEarth,1,1,0.853,0.7,0.3,0.014,0.03
banknote,knn,0.1,0.1,1,1,0,0,0
banknote,knn,0.1,0.2,1,1,0,0,0
banknote,knn,0.1,0.25,1,1,0,0,0
banknote,knn,0.1,0.3,1,1,0,0,0
banknote,knn,0.1,0.4,1,1,0,0,0
banknote,knn,0.1,0.5,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.1,0.6,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.1,0.7,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.1,0.75,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.1,0.8,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.1,0.9,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.1,1,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.2,0.1,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.2,0.2,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.2,0.25,0.999,0.999,0.001,0.002,0.003
banknote,knn,0.2,0.3,0.999,0.997,0.003,0.002,0.004
banknote,knn,0.2,0.4,0.998,0.996,0.004,0.002,0.004
banknote,knn,0.2,0.5,0.998,0.996,0.004,0.002,0.004
banknote,knn,0.2,0.6,0.999,0.997,0.003,0.003,0.007
banknote,knn,0.2,0.7,0.999,0.997,0.003,0.003,0.007
banknote,knn,0.2,0.75,0.999,0.997,0.003,0.003,0.007
banknote,knn,0.2,0.8,0.999,0.997,0.003,0.003,0.007
banknote,knn,0.2,0.9,0.997,0.994,0.006,0.003,0.006
banknote,knn,0.2,1,0.996,0.991,0.009,0.005,0.01
banknote,knn,0.3,0.1,0.998,0.996,0.004,0.002,0.004
banknote,knn,0.3,0.2,0.996,0.993,0.007,0.003,0.005
banknote,knn,0.3,0.25,0.996,0.993,0.007,0.003,0.005
banknote,knn,0.3,0.3,0.996,0.993,0.007,0.003,0.005
banknote,knn,0.3,0.4,0.996,0.991,0.009,0.003,0.006
banknote,knn,0.3,0.5,0.995,0.99,0.01,0.003,0.007
banknote,knn,0.3,0.6,0.993,0.987,0.013,0.004,0.008
banknote,knn,0.3,0.7,0.993,0.987,0.013,0.004,0.008
banknote,knn,0.3,0.75,0.993,0.987,0.013,0.004,0.008
banknote,knn,0.3,0.8,0.993,0.987,0.013,0.004,0.008
banknote,knn,0.3,0.9,0.993,0.985,0.015,0.004,0.009
banknote,knn,0.3,1,0.993,0.985,0.015,0.004,0.009
banknote,knn,0.4,0.1,0.999,0.997,0.003,0.002,0.004
banknote,knn,0.4,0.2,0.998,0.996,0.004,0.002,0.004
banknote,knn,0.4,0.25,0.997,0.994,0.006,0.003,0.006
banknote,knn,0.4,0.3,0.997,0.994,0.006,0.004,0.008
banknote,knn,0.4,0.4,0.996,0.991,0.009,0.005,0.01
banknote,knn,0.4,0.5,0.994,0.988,0.012,0.005,0.01
banknote,knn,0.4,0.6,0.993,0.987,0.013,0.004,0.008
banknote,knn,0.4,0.7,0.993,0.985,0.015,0.004,0.007
banknote,knn,0.4,0.75,0.991,0.981,0.019,0.004,0.008
banknote,knn,0.4,0.8,0.991,0.981,0.019,0.004,0.008
banknote,knn,0.4,0.9,0.989,0.978,0.022,0.004,0.007
banknote,knn,0.4,1,0.988,0.976,0.024,0.003,0.006
banknote,knn,0.5,0.1,0.995,0.99,0.01,0.004,0.008
banknote,knn,0.5,0.2,0.99,0.979,0.021,0.005,0.011
banknote,knn,0.5,0.25,0.988,0.976,0.024,0.004,0.008
banknote,knn,0.5,0.3,0.986,0.972,0.028,0.005,0.01
banknote,knn,0.5,0.4,0.983,0.966,0.034,0.004,0.008
banknote,knn,0.5,0.5,0.976,0.951,0.049,0.006,0.012
banknote,knn,0.5,0.6,0.974,0.948,0.052,0.008,0.016
banknote,knn,0.5,0.7,0.972,0.943,0.057,0.006,0.012
banknote,knn,0.5,0.75,0.968,0.935,0.065,0.007,0.013
banknote,knn,0.5,0.8,0.967,0.934,0.066,0.006,0.012
banknote,knn,0.5,0.9,0.966,0.932,0.068,0.007,0.014
banknote,knn,0.5,1,0.961,0.922,0.078,0.006,0.012
banknote,knn,0.6,0.1,0.992,0.984,0.016,0.009,0.018
banknote,knn,0.6,0.2,0.988,0.975,0.025,0.009,0.019
banknote,knn,0.6,0.25,0.986,0.972,0.028,0.008,0.016
banknote,knn,0.6,0.3,0.984,0.967,0.033,0.008,0.015
banknote,knn,0.6,0.4,0.98,0.959,0.041,0.007,0.013
banknote,knn,0.6,0.5,0.975,0.95,0.05,0.012,0.025
banknote,knn,0.6,0.6,0.971,0.941,0.059,0.012,0.024
banknote,knn,0.6,0.7,0.968,0.935,0.065,0.015,0.031
banknote,knn,0.6,0.75,0.964,0.928,0.072,0.016,0.033
banknote,knn,0.6,0.8,0.962,0.923,0.077,0.016,0.032
banknote,knn,0.6,0.9,0.957,0.913,0.087,0.013,0.026
banknote,knn,0.6,1,0.95,0.899,0.101,0.009,0.018
banknote,knn,0.7,0.1,0.992,0.984,0.016,0.003,0.006
banknote,knn,0.7,0.2,0.983,0.965,0.035,0.009,0.019
banknote,knn,0.7,0.25,0.98,0.959,0.041,0.014,0.028
banknote,knn,0.7,0.3,0.978,0.956,0.044,0.013,0.026
banknote,knn,0.7,0.4,0.967,0.934,0.066,0.013,0.027
banknote,knn,0.7,0.5,0.958,0.916,0.084,0.016,0.032
banknote,knn,0.7,0.6,0.949,0.897,0.103,0.017,0.035
banknote,knn,0.7,0.7,0.944,0.887,0.113,0.017,0.035
banknote,knn,0.7,0.75,0.937,0.873,0.127,0.016,0.032
banknote,knn,0.7,0.8,0.932,0.863,0.137,0.012,0.025
banknote,knn,0.7,0.9,0.926,0.85,0.15,0.015,0.03
banknote,knn,0.7,1,0.924,0.847,0.153,0.014,0.029
banknote,knn,0.8,0.1,0.991,0.982,0.018,0.003,0.007
banknote,knn,0.8,0.2,0.983,0.966,0.034,0.007,0.013
banknote,knn,0.8,0.25,0.98,0.96,0.04,0.008,0.015
banknote,knn,0.8,0.3,0.977,0.953,0.047,0.008,0.017
banknote,knn,0.8,0.4,0.969,0.937,0.063,0.007,0.013
banknote,knn,0.8,0.5,0.964,0.926,0.074,0.007,0.014
banknote,knn,0.8,0.6,0.953,0.904,0.096,0.005,0.01
banknote,knn,0.8,0.7,0.939,0.876,0.124,0.009,0.019
banknote,knn,0.8,0.75,0.937,0.871,0.129,0.01,0.019
banknote,knn,0.8,0.8,0.935,0.868,0.132,0.009,0.018
banknote,knn,0.8,0.9,0.93,0.858,0.142,0.012,0.024
banknote,knn,0.8,1,0.924,0.846,0.154,0.013,0.027
banknote,knn,0.9,0.1,0.983,0.966,0.034,0.008,0.015
banknote,knn,0.9,0.2,0.968,0.935,0.065,0.014,0.027
banknote,knn,0.9,0.25,0.961,0.922,0.078,0.017,0.034
banknote,knn,0.9,0.3,0.956,0.91,0.09,0.016,0.032
banknote,knn,0.9,0.4,0.946,0.891,0.109,0.021,0.042
banknote,knn,0.9,0.5,0.931,0.86,0.14,0.019,0.038
banknote,knn,0.9,0.6,0.922,0.843,0.157,0.018,0.036
banknote,knn,0.9,0.7,0.91,0.817,0.183,0.017,0.034
banknote,knn,0.9,0.75,0.906,0.81,0.19,0.019,0.039
banknote,knn,0.9,0.8,0.901,0.8,0.2,0.021,0.042
banknote,knn,0.9,0.9,0.896,0.789,0.211,0.02,0.041
banknote,knn,0.9,1,0.883,0.763,0.237,0.019,0.039
banknote,knn,1,0.1,0.987,0.973,0.027,0.006,0.012
banknote,knn,1,0.2,0.976,0.951,0.049,0.011,0.021
banknote,knn,1,0.25,0.969,0.937,0.063,0.008,0.017
banknote,knn,1,0.3,0.963,0.925,0.075,0.005,0.011
banknote,knn,1,0.4,0.944,0.887,0.113,0.01,0.02
banknote,knn,1,0.5,0.931,0.862,0.138,0.016,0.031
banknote,knn,1,0.6,0.916,0.831,0.169,0.012,0.023
banknote,knn,1,0.7,0.905,0.807,0.193,0.011,0.021
banknote,knn,1,0.75,0.899,0.797,0.203,0.013,0.026
banknote,knn,1,0.8,0.891,0.78,0.22,0.016,0.031
banknote,knn,1,0.9,0.879,0.755,0.245,0.018,0.036
banknote,knn,1,1,0.866,0.728,0.272,0.016,0.031
banknote,lvq,0.1,0.1,0.999,0.998,0.002,0.002,0.004
banknote,lvq,0.1,0.2,0.998,0.995,0.005,0.003,0.007
banknote,lvq,0.1,0.25,0.998,0.995,0.005,0.003,0.007
banknote,lvq,0.1,0.3,0.998,0.995,0.005,0.003,0.007
banknote,lvq,0.1,0.4,0.994,0.987,0.013,0.008,0.017
banknote,lvq,0.1,0.5,0.992,0.983,0.017,0.008,0.019
banknote,lvq,0.1,0.6,0.991,0.98,0.02,0.01,0.023
banknote,lvq,0.1,0.7,0.991,0.98,0.02,0.01,0.023
banknote,lvq,0.1,0.75,0.988,0.975,0.025,0.013,0.03
banknote,lvq,0.1,0.8,0.988,0.975,0.025,0.013,0.03
banknote,lvq,0.1,0.9,0.988,0.975,0.025,0.013,0.03
banknote,lvq,0.1,1,0.987,0.971,0.029,0.016,0.037
banknote,lvq,0.2,0.1,0.999,0.997,0.003,0.003,0.007
banknote,lvq,0.2,0.2,0.998,0.995,0.005,0.003,0.007
banknote,lvq,0.2,0.25,0.998,0.995,0.005,0.003,0.007
banknote,lvq,0.2,0.3,0.997,0.994,0.006,0.003,0.007
banknote,lvq,0.2,0.4,0.992,0.983,0.017,0.006,0.014
banknote,lvq,0.2,0.5,0.99,0.978,0.022,0.007,0.016
banknote,lvq,0.2,0.6,0.99,0.978,0.022,0.007,0.016
banknote,lvq,0.2,0.7,0.988,0.975,0.025,0.008,0.019
banknote,lvq,0.2,0.75,0.986,0.971,0.029,0.009,0.022
banknote,lvq,0.2,0.8,0.985,0.969,0.031,0.009,0.022
banknote,lvq,0.2,0.9,0.985,0.968,0.032,0.011,0.025
banknote,lvq,0.2,1,0.985,0.968,0.032,0.011,0.025
banknote,lvq,0.3,0.1,0.999,0.998,0.002,0.002,0.004
banknote,lvq,0.3,0.2,0.996,0.991,0.009,0.005,0.011
banknote,lvq,0.3,0.25,0.995,0.989,0.011,0.006,0.014
banknote,lvq,0.3,0.3,0.995,0.989,0.011,0.006,0.014
banknote,lvq,0.3,0.4,0.99,0.978,0.022,0.007,0.017
banknote,lvq,0.3,0.5,0.985,0.969,0.031,0.011,0.024
banknote,lvq,0.3,0.6,0.982,0.961,0.039,0.013,0.03
banknote,lvq,0.3,0.7,0.977,0.952,0.048,0.018,0.04
banknote,lvq,0.3,0.75,0.974,0.946,0.054,0.021,0.047
banknote,lvq,0.3,0.8,0.974,0.944,0.056,0.022,0.049
banknote,lvq,0.3,0.9,0.973,0.943,0.057,0.021,0.048
banknote,lvq,0.3,1,0.972,0.939,0.061,0.022,0.051
banknote,lvq,0.4,0.1,0.998,0.995,0.005,0.002,0.004
banknote,lvq,0.4,0.2,0.996,0.992,0.008,0.004,0.007
banknote,lvq,0.4,0.25,0.996,0.991,0.009,0.004,0.008
banknote,lvq,0.4,0.3,0.995,0.989,0.011,0.003,0.007
banknote,lvq,0.4,0.4,0.991,0.98,0.02,0.004,0.009
banknote,lvq,0.4,0.5,0.983,0.965,0.035,0.01,0.022
banknote,lvq,0.4,0.6,0.981,0.96,0.04,0.012,0.027
banknote,lvq,0.4,0.7,0.978,0.954,0.046,0.014,0.031
banknote,lvq,0.4,0.75,0.973,0.943,0.057,0.018,0.04
banknote,lvq,0.4,0.8,0.971,0.938,0.062,0.018,0.041
banknote,lvq,0.4,0.9,0.968,0.932,0.068,0.017,0.04
banknote,lvq,0.4,1,0.966,0.928,0.072,0.019,0.043
banknote,lvq,0.5,0.1,0.994,0.987,0.013,0.007,0.015
banknote,lvq,0.5,0.2,0.987,0.972,0.028,0.012,0.027
banknote,lvq,0.5,0.25,0.985,0.969,0.031,0.011,0.025
banknote,lvq,0.5,0.3,0.983,0.964,0.036,0.013,0.029
banknote,lvq,0.5,0.4,0.973,0.943,0.057,0.018,0.041
banknote,lvq,0.5,0.5,0.969,0.934,0.066,0.02,0.045
banknote,lvq,0.5,0.6,0.958,0.913,0.087,0.023,0.051
banknote,lvq,0.5,0.7,0.956,0.907,0.093,0.026,0.058
banknote,lvq,0.5,0.75,0.953,0.902,0.098,0.025,0.057
banknote,lvq,0.5,0.8,0.953,0.902,0.098,0.025,0.057
banknote,lvq,0.5,0.9,0.95,0.896,0.104,0.023,0.052
banknote,lvq,0.5,1,0.941,0.877,0.123,0.028,0.063
banknote,lvq,0.6,0.1,0.991,0.979,0.021,0.01,0.023
banknote,lvq,0.6,0.2,0.983,0.964,0.036,0.012,0.028
banknote,lvq,0.6,0.25,0.981,0.96,0.04,0.013,0.03
banknote,lvq,0.6,0.3,0.98,0.957,0.043,0.013,0.029
banknote,lvq,0.6,0.4,0.968,0.932,0.068,0.021,0.047
banknote,lvq,0.6,0.5,0.962,0.92,0.08,0.022,0.052
banknote,lvq,0.6,0.6,0.955,0.905,0.095,0.027,0.062
banknote,lvq,0.6,0.7,0.948,0.889,0.111,0.031,0.073
banknote,lvq,0.6,0.75,0.943,0.88,0.12,0.034,0.078
banknote,lvq,0.6,0.8,0.939,0.873,0.127,0.037,0.085
banknote,lvq,0.6,0.9,0.934,0.862,0.138,0.042,0.097
banknote,lvq,0.6,1,0.926,0.846,0.154,0.044,0.098
banknote,lvq,0.7,0.1,0.991,0.98,0.02,0.007,0.015
banknote,lvq,0.7,0.2,0.983,0.963,0.037,0.012,0.029
banknote,lvq,0.7,0.25,0.98,0.958,0.042,0.014,0.032
banknote,lvq,0.7,0.3,0.976,0.949,0.051,0.016,0.037
banknote,lvq,0.7,0.4,0.964,0.925,0.075,0.02,0.046
banknote,lvq,0.7,0.5,0.955,0.905,0.095,0.02,0.048
banknote,lvq,0.7,0.6,0.947,0.889,0.111,0.025,0.058
banknote,lvq,0.7,0.7,0.939,0.874,0.126,0.027,0.062
banknote,lvq,0.7,0.75,0.936,0.866,0.134,0.029,0.068
banknote,lvq,0.7,0.8,0.933,0.86,0.14,0.032,0.073
banknote,lvq,0.7,0.9,0.926,0.847,0.153,0.034,0.079
banknote,lvq,0.7,1,0.919,0.832,0.168,0.036,0.083
banknote,lvq,0.8,0.1,0.989,0.977,0.023,0.009,0.02
banknote,lvq,0.8,0.2,0.982,0.962,0.038,0.011,0.024
banknote,lvq,0.8,0.25,0.977,0.951,0.049,0.011,0.024
banknote,lvq,0.8,0.3,0.974,0.945,0.055,0.014,0.032
banknote,lvq,0.8,0.4,0.961,0.919,0.081,0.014,0.033
banknote,lvq,0.8,0.5,0.955,0.905,0.095,0.018,0.042
