dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
ozone-level-8hr,svmRadial,0.2,0.4,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.5,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.6,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.7,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.75,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.8,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.9,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,1,1,0.8,0.2,0.001,0.447
ozone-level-8hr,svmRadial,0.3,0.1,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.2,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.25,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.3,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.4,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.5,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.6,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.7,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.75,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.8,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.9,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,1,1,1,0,0,0
