Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-karhunen 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    80        0.2126            -nan     0.1000   -0.0003
   100        0.1562            -nan     0.1000    0.0006
   120        0.1153            -nan     0.1000    0.0006
   140        0.0866            -nan     0.1000   -0.0003
   150        0.0747            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7568
     2        1.8392            -nan     0.1000    0.4062
     3        1.5935            -nan     0.1000    0.2574
     4        1.4334            -nan     0.1000    0.2348
     5        1.2938            -nan     0.1000    0.2115
     6        1.1638            -nan     0.1000    0.1571
     7        1.0666            -nan     0.1000    0.1409
     8        0.9764            -nan     0.1000    0.1174
     9        0.8957            -nan     0.1000    0.0943
    10        0.8343            -nan     0.1000    0.0875
    20        0.4722            -nan     0.1000    0.0257
    40        0.2127            -nan     0.1000    0.0054
    60        0.1154            -nan     0.1000    0.0018
    80        0.0675            -nan     0.1000    0.0009
   100        0.0417            -nan     0.1000    0.0001
   120        0.0257            -nan     0.1000    0.0000
   140        0.0162            -nan     0.1000    0.0003
   150        0.0130            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.9107
     2        1.7501            -nan     0.1000    0.4373
     3        1.4759            -nan     0.1000    0.3090
     4        1.2930            -nan     0.1000    0.2497
     5        1.1409            -nan     0.1000    0.1839
     6        1.0269            -nan     0.1000    0.1675
     7        0.9232            -nan     0.1000    0.1384
     8        0.8334            -nan     0.1000    0.1073
     9        0.7606            -nan     0.1000    0.0887
    10        0.6977            -nan     0.1000    0.0913
    20        0.3351            -nan     0.1000    0.0201
    40        0.1248            -nan     0.1000    0.0025
    60        0.0552            -nan     0.1000    0.0011
    80        0.0269            -nan     0.1000    0.0005
   100        0.0136            -nan     0.1000    0.0001
   120        0.0069            -nan     0.1000    0.0001
   140        0.0037            -nan     0.1000    0.0000
   150        0.0027            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4725
     2        2.0254            -nan     0.1000    0.3062
     3        1.8463            -nan     0.1000    0.2308
     4        1.7093            -nan     0.1000    0.1599
     5        1.6052            -nan     0.1000    0.1424
     6        1.5149            -nan     0.1000    0.1352
     7        1.4260            -nan     0.1000    0.0899
     8        1.3628            -nan     0.1000    0.0947
     9        1.2993            -nan     0.1000    0.1020
    10        1.2329            -nan     0.1000    0.0830
    20        0.8379            -nan     0.1000    0.0320
    40        0.4879            -nan     0.1000    0.0145
    60        0.3235            -nan     0.1000    0.0046
    80        0.2274            -nan     0.1000   -0.0002
   100        0.1645            -nan     0.1000   -0.0005
   120        0.1243            -nan     0.1000   -0.0003
   140        0.0961            -nan     0.1000   -0.0000
   150        0.0844            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7303
     2        1.8515            -nan     0.1000    0.3815
     3        1.6175            -nan     0.1000    0.2976
     4        1.4347            -nan     0.1000    0.2251
     5        1.2946            -nan     0.1000    0.1923
     6        1.1744            -nan     0.1000    0.1319
     7        1.0809            -nan     0.1000    0.1192
     8        1.0047            -nan     0.1000    0.1137
     9        0.9305            -nan     0.1000    0.0978
    10        0.8647            -nan     0.1000    0.0770
    20        0.4812            -nan     0.1000    0.0299
    40        0.2246            -nan     0.1000    0.0062
    60        0.1235            -nan     0.1000    0.0005
    80        0.0711            -nan     0.1000    0.0003
   100        0.0445            -nan     0.1000    0.0007
   120        0.0279            -nan     0.1000    0.0003
   140        0.0180            -nan     0.1000    0.0001
   150        0.0147            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8878
     2        1.7568            -nan     0.1000    0.3996
     3        1.5047            -nan     0.1000    0.3161
     4        1.3156            -nan     0.1000    0.2346
     5        1.1730            -nan     0.1000    0.1994
     6        1.0507            -nan     0.1000    0.1492
     7        0.9492            -nan     0.1000    0.1440
     8        0.8556            -nan     0.1000    0.1127
     9        0.7789            -nan     0.1000    0.0890
    10        0.7164            -nan     0.1000    0.0882
    20        0.3452            -nan     0.1000    0.0196
    40        0.1246            -nan     0.1000    0.0050
    60        0.0569            -nan     0.1000    0.0009
    80        0.0281            -nan     0.1000    0.0004
   100        0.0146            -nan     0.1000    0.0002
   120        0.0076            -nan     0.1000    0.0000
   140        0.0041            -nan     0.1000    0.0000
   150        0.0031            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4839
     2        2.0234            -nan     0.1000    0.2566
     3        1.8661            -nan     0.1000    0.2023
     4        1.7400            -nan     0.1000    0.1814
     5        1.6286            -nan     0.1000    0.1332
     6        1.5414            -nan     0.1000    0.1313
     7        1.4579            -nan     0.1000    0.1110
     8        1.3872            -nan     0.1000    0.0938
     9        1.3239            -nan     0.1000    0.1013
    10        1.2594            -nan     0.1000    0.0733
    20        0.8503            -nan     0.1000    0.0472
    40        0.4796            -nan     0.1000    0.0113
    60        0.3181            -nan     0.1000    0.0059
    80        0.2277            -nan     0.1000    0.0005
   100        0.1650            -nan     0.1000   -0.0001
   120        0.1284            -nan     0.1000    0.0004
   140        0.0974            -nan     0.1000   -0.0005
   150        0.0862            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.6800
     2        1.8749            -nan     0.1000    0.3834
     3        1.6391            -nan     0.1000    0.2671
     4        1.4748            -nan     0.1000    0.2182
     5        1.3319            -nan     0.1000    0.1980
     6        1.2125            -nan     0.1000    0.1741
     7        1.1060            -nan     0.1000    0.1355
     8        1.0181            -nan     0.1000    0.1260
     9        0.9372            -nan     0.1000    0.1129
    10        0.8645            -nan     0.1000    0.0911
    20        0.4753            -nan     0.1000    0.0243
    40        0.2201            -nan     0.1000    0.0032
    60        0.1203            -nan     0.1000    0.0005
    80        0.0703            -nan     0.1000    0.0009
   100        0.0432            -nan     0.1000    0.0003
   120        0.0281            -nan     0.1000    0.0002
   140        0.0177            -nan     0.1000    0.0001
   150        0.0142            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8187
     2        1.7925            -nan     0.1000    0.4559
     3        1.5159            -nan     0.1000    0.3409
     4        1.3138            -nan     0.1000    0.2174
     5        1.1777            -nan     0.1000    0.2071
     6        1.0520            -nan     0.1000    0.1632
     7        0.9464            -nan     0.1000    0.1340
     8        0.8576            -nan     0.1000    0.1087
     9        0.7867            -nan     0.1000    0.0928
    10        0.7216            -nan     0.1000    0.0778
    20        0.3533            -nan     0.1000    0.0220
    40        0.1314            -nan     0.1000    0.0060
    60        0.0596            -nan     0.1000    0.0022
    80        0.0291            -nan     0.1000    0.0005
   100        0.0151            -nan     0.1000    0.0003
   120        0.0084            -nan     0.1000    0.0000
   140        0.0045            -nan     0.1000    0.0001
   150        0.0033            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4815
     2        2.0256            -nan     0.1000    0.2675
     3        1.8587            -nan     0.1000    0.2034
     4        1.7315            -nan     0.1000    0.1793
     5        1.6205            -nan     0.1000    0.1389
     6        1.5238            -nan     0.1000    0.1392
     7        1.4372            -nan     0.1000    0.1006
     8        1.3691            -nan     0.1000    0.1046
     9        1.3002            -nan     0.1000    0.0853
    10        1.2415            -nan     0.1000    0.0813
    20        0.8523            -nan     0.1000    0.0350
    40        0.4940            -nan     0.1000    0.0150
    60        0.3211            -nan     0.1000    0.0028
    80        0.2255            -nan     0.1000    0.0015
   100        0.1630            -nan     0.1000    0.0011
   120        0.1215            -nan     0.1000    0.0006
   140        0.0939            -nan     0.1000    0.0005
   150        0.0820            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7445
     2        1.8400            -nan     0.1000    0.3580
     3        1.6081            -nan     0.1000    0.2727
     4        1.4405            -nan     0.1000    0.2176
     5        1.3044            -nan     0.1000    0.1868
     6        1.1892            -nan     0.1000    0.1370
     7        1.0985            -nan     0.1000    0.1439
     8        1.0072            -nan     0.1000    0.1181
     9        0.9282            -nan     0.1000    0.1048
    10        0.8585            -nan     0.1000    0.0859
    20        0.4851            -nan     0.1000    0.0269
    40        0.2287            -nan     0.1000    0.0070
    60        0.1238            -nan     0.1000    0.0006
    80        0.0711            -nan     0.1000    0.0014
   100        0.0428            -nan     0.1000    0.0008
   120        0.0274            -nan     0.1000    0.0007
   140        0.0172            -nan     0.1000   -0.0000
   150        0.0138            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8311
     2        1.7793            -nan     0.1000    0.4479
     3        1.4994            -nan     0.1000    0.3031
     4        1.3052            -nan     0.1000    0.2059
     5        1.1762            -nan     0.1000    0.1811
     6        1.0505            -nan     0.1000    0.1624
     7        0.9448            -nan     0.1000    0.1319
     8        0.8610            -nan     0.1000    0.1132
     9        0.7876            -nan     0.1000    0.1081
    10        0.7188            -nan     0.1000    0.0859
    20        0.3591            -nan     0.1000    0.0216
    40        0.1296            -nan     0.1000    0.0041
    60        0.0592            -nan     0.1000    0.0017
    80        0.0290            -nan     0.1000    0.0001
   100        0.0148            -nan     0.1000    0.0003
   120        0.0080            -nan     0.1000    0.0001
   140        0.0043            -nan     0.1000    0.0001
   150        0.0032            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5057
     2        2.0012            -nan     0.1000    0.2953
     3        1.8223            -nan     0.1000    0.2109
     4        1.6877            -nan     0.1000    0.1578
     5        1.5860            -nan     0.1000    0.1294
     6        1.4978            -nan     0.1000    0.1429
     7        1.4098            -nan     0.1000    0.1206
     8        1.3346            -nan     0.1000    0.0851
     9        1.2757            -nan     0.1000    0.0892
    10        1.2166            -nan     0.1000    0.0785
    20        0.8130            -nan     0.1000    0.0270
    40        0.4699            -nan     0.1000    0.0099
    60        0.3079            -nan     0.1000    0.0027
    80        0.2158            -nan     0.1000    0.0032
   100        0.1552            -nan     0.1000   -0.0002
   120        0.1139            -nan     0.1000    0.0006
   140        0.0874            -nan     0.1000    0.0003
   150        0.0761            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7647
     2        1.8338            -nan     0.1000    0.3801
     3        1.5968            -nan     0.1000    0.2783
     4        1.4271            -nan     0.1000    0.2199
     5        1.2891            -nan     0.1000    0.1710
     6        1.1749            -nan     0.1000    0.1469
     7        1.0794            -nan     0.1000    0.1443
     8        0.9876            -nan     0.1000    0.1256
     9        0.9070            -nan     0.1000    0.0881
    10        0.8474            -nan     0.1000    0.0927
    20        0.4667            -nan     0.1000    0.0324
    40        0.2121            -nan     0.1000    0.0071
    60        0.1123            -nan     0.1000    0.0017
    80        0.0665            -nan     0.1000    0.0007
   100        0.0398            -nan     0.1000    0.0004
   120        0.0246            -nan     0.1000    0.0002
   140        0.0157            -nan     0.1000    0.0001
   150        0.0123            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8633
     2        1.7502            -nan     0.1000    0.4254
     3        1.4895            -nan     0.1000    0.3127
     4        1.2940            -nan     0.1000    0.2443
     5        1.1405            -nan     0.1000    0.1963
     6        1.0155            -nan     0.1000    0.1441
     7        0.9220            -nan     0.1000    0.1304
     8        0.8366            -nan     0.1000    0.1085
     9        0.7630            -nan     0.1000    0.0849
    10        0.7013            -nan     0.1000    0.0727
    20        0.3390            -nan     0.1000    0.0244
    40        0.1214            -nan     0.1000    0.0034
    60        0.0542            -nan     0.1000    0.0018
    80        0.0257            -nan     0.1000    0.0005
   100        0.0132            -nan     0.1000    0.0002
   120        0.0068            -nan     0.1000    0.0001
   140        0.0035            -nan     0.1000    0.0000
   150        0.0026            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5122
     2        2.0053            -nan     0.1000    0.3032
     3        1.8193            -nan     0.1000    0.2274
     4        1.6812            -nan     0.1000    0.1689
     5        1.5760            -nan     0.1000    0.1333
     6        1.4900            -nan     0.1000    0.1259
     7        1.4100            -nan     0.1000    0.1252
     8        1.3318            -nan     0.1000    0.1049
     9        1.2650            -nan     0.1000    0.0788
    10        1.2092            -nan     0.1000    0.0877
    20        0.8121            -nan     0.1000    0.0378
    40        0.4703            -nan     0.1000    0.0093
    60        0.3077            -nan     0.1000    0.0031
    80        0.2143            -nan     0.1000    0.0008
   100        0.1528            -nan     0.1000    0.0006
   120        0.1152            -nan     0.1000    0.0000
   140        0.0878            -nan     0.1000   -0.0000
   150        0.0777            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7269
     2        1.8485            -nan     0.1000    0.4149
     3        1.5970            -nan     0.1000    0.3028
     4        1.4122            -nan     0.1000    0.2175
     5        1.2782            -nan     0.1000    0.1972
     6        1.1546            -nan     0.1000    0.1503
     7        1.0546            -nan     0.1000    0.1152
     8        0.9808            -nan     0.1000    0.1224
     9        0.9047            -nan     0.1000    0.1016
    10        0.8372            -nan     0.1000    0.0820
    20        0.4576            -nan     0.1000    0.0225
    40        0.2072            -nan     0.1000    0.0071
    60        0.1158            -nan     0.1000    0.0013
    80        0.0674            -nan     0.1000    0.0003
   100        0.0422            -nan     0.1000    0.0002
   120        0.0269            -nan     0.1000    0.0003
   140        0.0167            -nan     0.1000    0.0001
   150        0.0135            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.9033
     2        1.7397            -nan     0.1000    0.4567
     3        1.4636            -nan     0.1000    0.3016
     4        1.2765            -nan     0.1000    0.2196
     5        1.1399            -nan     0.1000    0.1917
     6        1.0197            -nan     0.1000    0.1564
     7        0.9200            -nan     0.1000    0.1231
     8        0.8397            -nan     0.1000    0.1050
     9        0.7640            -nan     0.1000    0.0926
    10        0.6998            -nan     0.1000    0.0783
    20        0.3375            -nan     0.1000    0.0265
    40        0.1226            -nan     0.1000    0.0046
    60        0.0561            -nan     0.1000    0.0011
    80        0.0285            -nan     0.1000    0.0003
   100        0.0150            -nan     0.1000    0.0002
   120        0.0083            -nan     0.1000    0.0000
   140        0.0044            -nan     0.1000    0.0001
   150        0.0032            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4863
     2        2.0132            -nan     0.1000    0.3176
     3        1.8243            -nan     0.1000    0.2317
     4        1.6819            -nan     0.1000    0.1805
     5        1.5748            -nan     0.1000    0.1441
     6        1.4883            -nan     0.1000    0.1183
     7        1.4124            -nan     0.1000    0.1043
     8        1.3420            -nan     0.1000    0.0819
     9        1.2872            -nan     0.1000    0.0837
    10        1.2288            -nan     0.1000    0.0832
    20        0.8074            -nan     0.1000    0.0326
    40        0.4575            -nan     0.1000    0.0119
    60        0.2972            -nan     0.1000    0.0052
    80        0.2085            -nan     0.1000    0.0008
   100        0.1463            -nan     0.1000    0.0008
   120        0.1084            -nan     0.1000    0.0010
   140        0.0808            -nan     0.1000    0.0002
   150        0.0706            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7894
     2        1.8247            -nan     0.1000    0.3979
     3        1.5830            -nan     0.1000    0.2785
     4        1.4081            -nan     0.1000    0.1733
     5        1.3004            -nan     0.1000    0.1985
     6        1.1733            -nan     0.1000    0.1476
     7        1.0806            -nan     0.1000    0.1454
     8        0.9901            -nan     0.1000    0.1143
     9        0.9199            -nan     0.1000    0.0940
    10        0.8570            -nan     0.1000    0.0636
    20        0.4696            -nan     0.1000    0.0298
    40        0.2003            -nan     0.1000    0.0061
    60        0.1056            -nan     0.1000    0.0014
    80        0.0593            -nan     0.1000    0.0013
   100        0.0340            -nan     0.1000    0.0001
   120        0.0211            -nan     0.1000    0.0001
   140        0.0132            -nan     0.1000    0.0002
   150        0.0102            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8634
     2        1.7561            -nan     0.1000    0.4296
     3        1.4943            -nan     0.1000    0.2978
     4        1.3047            -nan     0.1000    0.2534
     5        1.1480            -nan     0.1000    0.2116
     6        1.0207            -nan     0.1000    0.1492
     7        0.9239            -nan     0.1000    0.1427
     8        0.8305            -nan     0.1000    0.1074
     9        0.7573            -nan     0.1000    0.1039
    10        0.6873            -nan     0.1000    0.0844
    20        0.3257            -nan     0.1000    0.0241
    40        0.1155            -nan     0.1000    0.0035
    60        0.0500            -nan     0.1000    0.0006
    80        0.0237            -nan     0.1000    0.0002
   100        0.0120            -nan     0.1000    0.0003
   120        0.0059            -nan     0.1000    0.0001
   140        0.0030            -nan     0.1000    0.0000
   150        0.0022            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4510
     2        2.0215            -nan     0.1000    0.2719
     3        1.8474            -nan     0.1000    0.2145
     4        1.7137            -nan     0.1000    0.1698
     5        1.6074            -nan     0.1000    0.1189
     6        1.5321            -nan     0.1000    0.1266
     7        1.4509            -nan     0.1000    0.1389
     8        1.3653            -nan     0.1000    0.1184
     9        1.2929            -nan     0.1000    0.0627
    10        1.2462            -nan     0.1000    0.0779
    20        0.8347            -nan     0.1000    0.0362
    40        0.4834            -nan     0.1000    0.0156
    60        0.3052            -nan     0.1000    0.0065
    80        0.2141            -nan     0.1000    0.0011
   100        0.1561            -nan     0.1000    0.0016
   120        0.1193            -nan     0.1000    0.0005
   140        0.0913            -nan     0.1000   -0.0004
   150        0.0796            -nan     0.1000    0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7694
     2        1.8220            -nan     0.1000    0.3704
     3        1.5975            -nan     0.1000    0.3038
     4        1.4165            -nan     0.1000    0.2268
     5        1.2742            -nan     0.1000    0.1859
     6        1.1529            -nan     0.1000    0.1668
     7        1.0479            -nan     0.1000    0.1412
     8        0.9576            -nan     0.1000    0.0954
     9        0.8920            -nan     0.1000    0.0755
    10        0.8379            -nan     0.1000    0.0859
    20        0.4780            -nan     0.1000    0.0213
    40        0.2140            -nan     0.1000    0.0039
    60        0.1165            -nan     0.1000    0.0008
    80        0.0692            -nan     0.1000    0.0004
   100        0.0426            -nan     0.1000    0.0006
   120        0.0266            -nan     0.1000    0.0003
   140        0.0169            -nan     0.1000    0.0001
   150        0.0136            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8588
     2        1.7513            -nan     0.1000    0.4600
     3        1.4676            -nan     0.1000    0.3216
     4        1.2686            -nan     0.1000    0.2329
     5        1.1237            -nan     0.1000    0.1808
     6        1.0040            -nan     0.1000    0.1512
     7        0.9054            -nan     0.1000    0.1358
     8        0.8166            -nan     0.1000    0.1042
     9        0.7481            -nan     0.1000    0.0941
    10        0.6838            -nan     0.1000    0.0889
    20        0.3337            -nan     0.1000    0.0244
    40        0.1254            -nan     0.1000    0.0028
    60        0.0579            -nan     0.1000    0.0009
    80        0.0284            -nan     0.1000    0.0010
   100        0.0150            -nan     0.1000    0.0005
   120        0.0080            -nan     0.1000    0.0001
   140        0.0044            -nan     0.1000    0.0001
   150        0.0033            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4887
     2        2.0190            -nan     0.1000    0.2800
     3        1.8431            -nan     0.1000    0.2254
     4        1.7084            -nan     0.1000    0.1928
     5        1.5876            -nan     0.1000    0.1454
     6        1.4921            -nan     0.1000    0.1446
     7        1.4052            -nan     0.1000    0.1132
     8        1.3320            -nan     0.1000    0.0922
     9        1.2712            -nan     0.1000    0.0961
    10        1.2107            -nan     0.1000    0.0724
    20        0.8225            -nan     0.1000    0.0428
    40        0.4767            -nan     0.1000    0.0139
    60        0.3189            -nan     0.1000    0.0032
    80        0.2216            -nan     0.1000    0.0023
   100        0.1599            -nan     0.1000    0.0014
   120        0.1200            -nan     0.1000    0.0003
   140        0.0905            -nan     0.1000    0.0003
   150        0.0788            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7010
     2        1.8680            -nan     0.1000    0.4275
     3        1.6064            -nan     0.1000    0.3243
     4        1.4121            -nan     0.1000    0.2371
     5        1.2673            -nan     0.1000    0.1492
     6        1.1688            -nan     0.1000    0.1605
     7        1.0663            -nan     0.1000    0.1296
     8        0.9832            -nan     0.1000    0.1188
     9        0.9049            -nan     0.1000    0.0988
    10        0.8369            -nan     0.1000    0.0813
    20        0.4719            -nan     0.1000    0.0253
    40        0.2111            -nan     0.1000    0.0032
    60        0.1152            -nan     0.1000    0.0007
    80        0.0668            -nan     0.1000    0.0001
   100        0.0417            -nan     0.1000    0.0006
   120        0.0267            -nan     0.1000    0.0002
   140        0.0171            -nan     0.1000   -0.0002
   150        0.0137            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7988
     2        1.7872            -nan     0.1000    0.4249
     3        1.5147            -nan     0.1000    0.3160
     4        1.3150            -nan     0.1000    0.2234
     5        1.1743            -nan     0.1000    0.1955
     6        1.0526            -nan     0.1000    0.1602
     7        0.9478            -nan     0.1000    0.1295
     8        0.8615            -nan     0.1000    0.1190
     9        0.7851            -nan     0.1000    0.1044
    10        0.7131            -nan     0.1000    0.0783
    20        0.3461            -nan     0.1000    0.0237
    40        0.1266            -nan     0.1000    0.0045
    60        0.0570            -nan     0.1000    0.0005
    80        0.0289            -nan     0.1000    0.0005
   100        0.0148            -nan     0.1000    0.0001
   120        0.0078            -nan     0.1000    0.0000
   140        0.0041            -nan     0.1000    0.0000
   150        0.0031            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4940
     2        2.0113            -nan     0.1000    0.2844
     3        1.8460            -nan     0.1000    0.2047
     4        1.7163            -nan     0.1000    0.1897
     5        1.5991            -nan     0.1000    0.1483
     6        1.4985            -nan     0.1000    0.1329
     7        1.4149            -nan     0.1000    0.1307
     8        1.3320            -nan     0.1000    0.1085
     9        1.2661            -nan     0.1000    0.1017
    10        1.2018            -nan     0.1000    0.0756
    20        0.8104            -nan     0.1000    0.0405
    40        0.4685            -nan     0.1000    0.0105
    60        0.3037            -nan     0.1000    0.0049
    80        0.2095            -nan     0.1000    0.0021
   100        0.1497            -nan     0.1000   -0.0006
   120        0.1098            -nan     0.1000    0.0001
   140        0.0837            -nan     0.1000    0.0002
   150        0.0731            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7429
     2        1.8345            -nan     0.1000    0.4266
     3        1.5859            -nan     0.1000    0.2868
     4        1.4159            -nan     0.1000    0.2443
     5        1.2666            -nan     0.1000    0.1953
     6        1.1461            -nan     0.1000    0.1622
     7        1.0473            -nan     0.1000    0.1416
     8        0.9598            -nan     0.1000    0.1099
     9        0.8857            -nan     0.1000    0.0952
    10        0.8203            -nan     0.1000    0.0764
    20        0.4489            -nan     0.1000    0.0311
    40        0.2001            -nan     0.1000    0.0042
    60        0.1081            -nan     0.1000    0.0018
    80        0.0636            -nan     0.1000    0.0011
   100        0.0388            -nan     0.1000    0.0005
   120        0.0242            -nan     0.1000    0.0000
   140        0.0152            -nan     0.1000    0.0002
   150        0.0121            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8562
     2        1.7548            -nan     0.1000    0.4368
     3        1.4865            -nan     0.1000    0.3015
     4        1.2896            -nan     0.1000    0.2385
     5        1.1399            -nan     0.1000    0.1903
     6        1.0218            -nan     0.1000    0.1627
     7        0.9174            -nan     0.1000    0.1408
     8        0.8270            -nan     0.1000    0.1127
     9        0.7505            -nan     0.1000    0.1142
    10        0.6761            -nan     0.1000    0.0816
    20        0.3344            -nan     0.1000    0.0245
    40        0.1194            -nan     0.1000    0.0044
    60        0.0522            -nan     0.1000    0.0005
    80        0.0258            -nan     0.1000    0.0004
   100        0.0128            -nan     0.1000    0.0001
   120        0.0065            -nan     0.1000    0.0001
   140        0.0034            -nan     0.1000    0.0000
   150        0.0025            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4693
     2        2.0217            -nan     0.1000    0.2564
     3        1.8584            -nan     0.1000    0.2470
     4        1.7070            -nan     0.1000    0.1949
     5        1.5900            -nan     0.1000    0.1617
     6        1.4927            -nan     0.1000    0.1310
     7        1.4087            -nan     0.1000    0.1231
     8        1.3298            -nan     0.1000    0.1015
     9        1.2648            -nan     0.1000    0.0915
    10        1.2038            -nan     0.1000    0.0951
    20        0.8049            -nan     0.1000    0.0445
    40        0.4549            -nan     0.1000    0.0107
    60        0.2921            -nan     0.1000    0.0048
    80        0.2070            -nan     0.1000   -0.0001
   100        0.1482            -nan     0.1000    0.0002
   120        0.1116            -nan     0.1000    0.0006
   140        0.0835            -nan     0.1000    0.0001
   150        0.0727            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7333
     2        1.8438            -nan     0.1000    0.3824
     3        1.6099            -nan     0.1000    0.2698
     4        1.4393            -nan     0.1000    0.2387
     5        1.2890            -nan     0.1000    0.1801
     6        1.1735            -nan     0.1000    0.1713
     7        1.0669            -nan     0.1000    0.1301
     8        0.9853            -nan     0.1000    0.1099
     9        0.9125            -nan     0.1000    0.1226
    10        0.8359            -nan     0.1000    0.0863
    20        0.4543            -nan     0.1000    0.0282
    40        0.2061            -nan     0.1000    0.0050
    60        0.1112            -nan     0.1000    0.0020
    80        0.0616            -nan     0.1000    0.0006
   100        0.0378            -nan     0.1000    0.0003
   120        0.0239            -nan     0.1000    0.0001
   140        0.0154            -nan     0.1000   -0.0001
   150        0.0124            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8071
     2        1.7720            -nan     0.1000    0.4181
     3        1.5005            -nan     0.1000    0.3487
     4        1.2867            -nan     0.1000    0.2381
     5        1.1394            -nan     0.1000    0.1753
     6        1.0212            -nan     0.1000    0.1763
     7        0.9106            -nan     0.1000    0.1373
     8        0.8207            -nan     0.1000    0.1183
     9        0.7425            -nan     0.1000    0.0988
    10        0.6774            -nan     0.1000    0.0877
    20        0.3285            -nan     0.1000    0.0217
    40        0.1182            -nan     0.1000    0.0029
    60        0.0543            -nan     0.1000    0.0005
    80        0.0271            -nan     0.1000    0.0004
   100        0.0135            -nan     0.1000    0.0002
   120        0.0073            -nan     0.1000    0.0001
   140        0.0039            -nan     0.1000    0.0000
   150        0.0028            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4828
     2        2.0233            -nan     0.1000    0.3020
