Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: analcatdata_authorship 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    60        0.0404            -nan     0.1000    0.0012
    80        0.0197            -nan     0.1000    0.0002
   100        0.0093            -nan     0.1000    0.0001
   120        0.0049            -nan     0.1000    0.0000
   140        0.0027            -nan     0.1000    0.0000
   150        0.0020            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2039            -nan     0.1000    0.0488
     2        1.1111            -nan     0.1000    0.0451
     3        1.0367            -nan     0.1000    0.0353
     4        0.9768            -nan     0.1000    0.0300
     5        0.9147            -nan     0.1000    0.0299
     6        0.8642            -nan     0.1000    0.0242
     7        0.8216            -nan     0.1000    0.0197
     8        0.7767            -nan     0.1000    0.0216
     9        0.7389            -nan     0.1000    0.0182
    10        0.7045            -nan     0.1000    0.0171
    20        0.4683            -nan     0.1000    0.0066
    40        0.2527            -nan     0.1000    0.0026
    60        0.1544            -nan     0.1000    0.0017
    80        0.0999            -nan     0.1000    0.0008
   100        0.0694            -nan     0.1000    0.0006
   120        0.0481            -nan     0.1000    0.0002
   140        0.0359            -nan     0.1000   -0.0001
   150        0.0314            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1545            -nan     0.1000    0.0720
     2        1.0358            -nan     0.1000    0.0542
     3        0.9480            -nan     0.1000    0.0441
     4        0.8725            -nan     0.1000    0.0345
     5        0.7960            -nan     0.1000    0.0362
     6        0.7393            -nan     0.1000    0.0266
     7        0.6860            -nan     0.1000    0.0250
     8        0.6423            -nan     0.1000    0.0191
     9        0.6066            -nan     0.1000    0.0148
    10        0.5617            -nan     0.1000    0.0208
    20        0.3079            -nan     0.1000    0.0070
    40        0.1230            -nan     0.1000    0.0016
    60        0.0641            -nan     0.1000    0.0005
    80        0.0359            -nan     0.1000    0.0004
   100        0.0221            -nan     0.1000    0.0000
   120        0.0127            -nan     0.1000    0.0000
   140        0.0081            -nan     0.1000    0.0000
   150        0.0069            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1556            -nan     0.1000    0.0723
     2        1.0356            -nan     0.1000    0.0585
     3        0.9352            -nan     0.1000    0.0471
     4        0.8466            -nan     0.1000    0.0438
     5        0.7706            -nan     0.1000    0.0343
     6        0.7054            -nan     0.1000    0.0304
     7        0.6483            -nan     0.1000    0.0271
     8        0.5984            -nan     0.1000    0.0226
     9        0.5482            -nan     0.1000    0.0236
    10        0.5042            -nan     0.1000    0.0200
    20        0.2497            -nan     0.1000    0.0080
    40        0.0849            -nan     0.1000    0.0014
    60        0.0393            -nan     0.1000    0.0002
    80        0.0206            -nan     0.1000    0.0001
   100        0.0097            -nan     0.1000    0.0001
   120        0.0057            -nan     0.1000    0.0000
   140        0.0031            -nan     0.1000    0.0000
   150        0.0024            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1933            -nan     0.1000    0.0637
     2        1.0890            -nan     0.1000    0.0471
     3        0.9984            -nan     0.1000    0.0421
     4        0.9134            -nan     0.1000    0.0387
     5        0.8399            -nan     0.1000    0.0339
     6        0.7908            -nan     0.1000    0.0187
     7        0.7355            -nan     0.1000    0.0252
     8        0.6841            -nan     0.1000    0.0237
     9        0.6408            -nan     0.1000    0.0204
    10        0.5970            -nan     0.1000    0.0187
    20        0.3408            -nan     0.1000    0.0058
    40        0.1408            -nan     0.1000    0.0018
    60        0.0669            -nan     0.1000    0.0004
    80        0.0390            -nan     0.1000    0.0003
   100        0.0252            -nan     0.1000    0.0000
   120        0.0162            -nan     0.1000   -0.0000
   140        0.0104            -nan     0.1000    0.0000
   150        0.0086            -nan     0.1000    0.0001

Generated and appended 168 indices for fold 3 to: results/instances/original/vectors/analcatdata_authorship_gbm_all_folds.csv 
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.6.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
