Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: kc1 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     2        0.7557            -nan     0.1000    0.0140
     3        0.7328            -nan     0.1000    0.0109
     4        0.7158            -nan     0.1000    0.0083
     5        0.7027            -nan     0.1000    0.0056
     6        0.6890            -nan     0.1000    0.0067
     7        0.6765            -nan     0.1000    0.0048
     8        0.6664            -nan     0.1000    0.0040
     9        0.6592            -nan     0.1000    0.0020
    10        0.6551            -nan     0.1000    0.0019
    20        0.6161            -nan     0.1000   -0.0002
    40        0.5829            -nan     0.1000    0.0001
    60        0.5716            -nan     0.1000    0.0000
    80        0.5618            -nan     0.1000   -0.0004
   100        0.5525            -nan     0.1000   -0.0005
   120        0.5442            -nan     0.1000   -0.0002
   140        0.5383            -nan     0.1000   -0.0004
   150        0.5350            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7793            -nan     0.1000    0.0209
     2        0.7461            -nan     0.1000    0.0151
     3        0.7169            -nan     0.1000    0.0116
     4        0.6941            -nan     0.1000    0.0103
     5        0.6764            -nan     0.1000    0.0076
     6        0.6647            -nan     0.1000    0.0047
     7        0.6506            -nan     0.1000    0.0059
     8        0.6382            -nan     0.1000    0.0046
     9        0.6288            -nan     0.1000    0.0037
    10        0.6234            -nan     0.1000    0.0019
    20        0.5805            -nan     0.1000    0.0003
    40        0.5320            -nan     0.1000   -0.0005
    60        0.5074            -nan     0.1000   -0.0004
    80        0.4829            -nan     0.1000   -0.0006
   100        0.4659            -nan     0.1000   -0.0002
   120        0.4482            -nan     0.1000   -0.0002
   140        0.4356            -nan     0.1000   -0.0004
   150        0.4281            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7758            -nan     0.1000    0.0216
     2        0.7455            -nan     0.1000    0.0147
     3        0.7152            -nan     0.1000    0.0128
     4        0.6922            -nan     0.1000    0.0099
     5        0.6739            -nan     0.1000    0.0074
     6        0.6601            -nan     0.1000    0.0053
     7        0.6466            -nan     0.1000    0.0061
     8        0.6355            -nan     0.1000    0.0034
     9        0.6192            -nan     0.1000    0.0061
    10        0.6083            -nan     0.1000    0.0046
    20        0.5459            -nan     0.1000    0.0020
    40        0.4950            -nan     0.1000   -0.0002
    60        0.4596            -nan     0.1000    0.0006
    80        0.4328            -nan     0.1000    0.0002
   100        0.4112            -nan     0.1000   -0.0003
   120        0.3856            -nan     0.1000    0.0002
   140        0.3730            -nan     0.1000   -0.0000
   150        0.3645            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8121            -nan     0.1000    0.0134
     2        0.7914            -nan     0.1000    0.0089
     3        0.7719            -nan     0.1000    0.0093
     4        0.7508            -nan     0.1000    0.0091
     5        0.7329            -nan     0.1000    0.0069
     6        0.7231            -nan     0.1000    0.0042
     7        0.7109            -nan     0.1000    0.0057
     8        0.7043            -nan     0.1000    0.0027
     9        0.7008            -nan     0.1000    0.0012
    10        0.6915            -nan     0.1000    0.0040
    20        0.6505            -nan     0.1000    0.0013
    40        0.6270            -nan     0.1000    0.0002
    60        0.6114            -nan     0.1000   -0.0002
    80        0.5996            -nan     0.1000   -0.0000
   100        0.5891            -nan     0.1000    0.0000
   120        0.5805            -nan     0.1000   -0.0000
   140        0.5735            -nan     0.1000   -0.0001
   150        0.5707            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8090            -nan     0.1000    0.0192
     2        0.7788            -nan     0.1000    0.0135
     3        0.7528            -nan     0.1000    0.0115
     4        0.7337            -nan     0.1000    0.0094
     5        0.7168            -nan     0.1000    0.0070
     6        0.7069            -nan     0.1000    0.0034
     7        0.6957            -nan     0.1000    0.0053
     8        0.6859            -nan     0.1000    0.0042
     9        0.6791            -nan     0.1000    0.0025
    10        0.6740            -nan     0.1000    0.0011
    20        0.6239            -nan     0.1000    0.0011
    40        0.5755            -nan     0.1000    0.0001
    60        0.5474            -nan     0.1000    0.0001
    80        0.5167            -nan     0.1000   -0.0003
   100        0.4924            -nan     0.1000   -0.0004
   120        0.4710            -nan     0.1000   -0.0005
   140        0.4543            -nan     0.1000   -0.0002
   150        0.4496            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7977            -nan     0.1000    0.0235
     2        0.7674            -nan     0.1000    0.0140
     3        0.7416            -nan     0.1000    0.0102
     4        0.7207            -nan     0.1000    0.0090
     5        0.7038            -nan     0.1000    0.0069
     6        0.6898            -nan     0.1000    0.0051
     7        0.6816            -nan     0.1000    0.0025
     8        0.6693            -nan     0.1000    0.0053
     9        0.6537            -nan     0.1000    0.0061
    10        0.6443            -nan     0.1000    0.0037
    20        0.5907            -nan     0.1000    0.0016
    40        0.5349            -nan     0.1000   -0.0006
    60        0.4934            -nan     0.1000   -0.0002
    80        0.4610            -nan     0.1000    0.0002
   100        0.4326            -nan     0.1000   -0.0001
   120        0.4084            -nan     0.1000   -0.0003
   140        0.3894            -nan     0.1000   -0.0002
   150        0.3781            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8176            -nan     0.1000    0.0112
     2        0.7945            -nan     0.1000    0.0099
     3        0.7782            -nan     0.1000    0.0085
     4        0.7606            -nan     0.1000    0.0085
     5        0.7475            -nan     0.1000    0.0054
     6        0.7350            -nan     0.1000    0.0058
     7        0.7259            -nan     0.1000    0.0032
     8        0.7210            -nan     0.1000    0.0022
     9        0.7121            -nan     0.1000    0.0034
    10        0.7054            -nan     0.1000    0.0025
    20        0.6698            -nan     0.1000    0.0015
    40        0.6455            -nan     0.1000   -0.0002
    60        0.6279            -nan     0.1000   -0.0004
    80        0.6171            -nan     0.1000   -0.0001
   100        0.6059            -nan     0.1000   -0.0001
   120        0.5977            -nan     0.1000   -0.0001
   140        0.5888            -nan     0.1000   -0.0003
   150        0.5851            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8130            -nan     0.1000    0.0169
     2        0.7881            -nan     0.1000    0.0122
     3        0.7673            -nan     0.1000    0.0103
     4        0.7499            -nan     0.1000    0.0073
     5        0.7352            -nan     0.1000    0.0054
     6        0.7223            -nan     0.1000    0.0052
     7        0.7129            -nan     0.1000    0.0036
     8        0.7007            -nan     0.1000    0.0062
     9        0.6901            -nan     0.1000    0.0041
    10        0.6806            -nan     0.1000    0.0041
    20        0.6310            -nan     0.1000    0.0005
    40        0.5862            -nan     0.1000    0.0005
    60        0.5598            -nan     0.1000   -0.0000
    80        0.5321            -nan     0.1000   -0.0013
   100        0.5089            -nan     0.1000    0.0000
   120        0.4912            -nan     0.1000   -0.0000
   140        0.4755            -nan     0.1000    0.0003
   150        0.4698            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8046            -nan     0.1000    0.0195
     2        0.7731            -nan     0.1000    0.0146
     3        0.7480            -nan     0.1000    0.0115
     4        0.7295            -nan     0.1000    0.0060
     5        0.7116            -nan     0.1000    0.0076
     6        0.6968            -nan     0.1000    0.0063
     7        0.6827            -nan     0.1000    0.0049
     8        0.6688            -nan     0.1000    0.0055
     9        0.6585            -nan     0.1000    0.0035
    10        0.6486            -nan     0.1000    0.0037
    20        0.5981            -nan     0.1000    0.0008
    40        0.5416            -nan     0.1000    0.0000
    60        0.5021            -nan     0.1000    0.0018
    80        0.4751            -nan     0.1000   -0.0007
   100        0.4508            -nan     0.1000   -0.0003
   120        0.4294            -nan     0.1000    0.0003
   140        0.4101            -nan     0.1000   -0.0005
   150        0.4015            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7832            -nan     0.1000    0.0156
     2        0.7690            -nan     0.1000    0.0062
     3        0.7556            -nan     0.1000    0.0070
     4        0.7455            -nan     0.1000    0.0031
     5        0.7313            -nan     0.1000    0.0064
     6        0.7148            -nan     0.1000    0.0069
     7        0.7046            -nan     0.1000    0.0045
     8        0.6989            -nan     0.1000    0.0023
     9        0.6950            -nan     0.1000    0.0011
    10        0.6865            -nan     0.1000    0.0039
    20        0.6442            -nan     0.1000    0.0004
    40        0.6161            -nan     0.1000    0.0001
    60        0.6034            -nan     0.1000   -0.0004
    80        0.5910            -nan     0.1000    0.0000
   100        0.5815            -nan     0.1000   -0.0001
   120        0.5724            -nan     0.1000   -0.0003
   140        0.5655            -nan     0.1000   -0.0002
   150        0.5618            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7765            -nan     0.1000    0.0198
     2        0.7467            -nan     0.1000    0.0139
     3        0.7260            -nan     0.1000    0.0098
     4        0.7112            -nan     0.1000    0.0059
     5        0.6988            -nan     0.1000    0.0049
     6        0.6851            -nan     0.1000    0.0065
     7        0.6754            -nan     0.1000    0.0041
     8        0.6680            -nan     0.1000    0.0022
     9        0.6595            -nan     0.1000    0.0025
    10        0.6512            -nan     0.1000    0.0035
    20        0.6153            -nan     0.1000    0.0002
    40        0.5690            -nan     0.1000    0.0004
    60        0.5408            -nan     0.1000   -0.0001
    80        0.5111            -nan     0.1000   -0.0002
   100        0.4912            -nan     0.1000   -0.0005
   120        0.4716            -nan     0.1000   -0.0002
   140        0.4554            -nan     0.1000   -0.0002
   150        0.4474            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7730            -nan     0.1000    0.0229
     2        0.7434            -nan     0.1000    0.0135
     3        0.7225            -nan     0.1000    0.0094
     4        0.7046            -nan     0.1000    0.0074
     5        0.6871            -nan     0.1000    0.0068
     6        0.6761            -nan     0.1000    0.0031
     7        0.6638            -nan     0.1000    0.0050
     8        0.6545            -nan     0.1000    0.0037
     9        0.6445            -nan     0.1000    0.0037
    10        0.6348            -nan     0.1000    0.0045
    20        0.5866            -nan     0.1000    0.0014
    40        0.5335            -nan     0.1000    0.0010
    60        0.4967            -nan     0.1000    0.0000
    80        0.4665            -nan     0.1000   -0.0004
   100        0.4360            -nan     0.1000   -0.0003
   120        0.4102            -nan     0.1000   -0.0002
   140        0.3887            -nan     0.1000    0.0001
   150        0.3747            -nan     0.1000    0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8163            -nan     0.1000    0.0132
     2        0.7972            -nan     0.1000    0.0089
     3        0.7777            -nan     0.1000    0.0084
     4        0.7641            -nan     0.1000    0.0062
     5        0.7546            -nan     0.1000    0.0047
     6        0.7418            -nan     0.1000    0.0062
     7        0.7287            -nan     0.1000    0.0059
     8        0.7214            -nan     0.1000    0.0030
     9        0.7112            -nan     0.1000    0.0038
    10        0.7030            -nan     0.1000    0.0028
    20        0.6712            -nan     0.1000    0.0018
    40        0.6476            -nan     0.1000   -0.0005
    60        0.6311            -nan     0.1000   -0.0006
    80        0.6184            -nan     0.1000   -0.0001
   100        0.6081            -nan     0.1000   -0.0002
   120        0.5969            -nan     0.1000   -0.0003
   140        0.5881            -nan     0.1000   -0.0002
   150        0.5841            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8164            -nan     0.1000    0.0149
     2        0.7876            -nan     0.1000    0.0123
     3        0.7636            -nan     0.1000    0.0110
     4        0.7467            -nan     0.1000    0.0070
     5        0.7313            -nan     0.1000    0.0079
     6        0.7212            -nan     0.1000    0.0046
     7        0.7107            -nan     0.1000    0.0032
     8        0.6997            -nan     0.1000    0.0035
     9        0.6943            -nan     0.1000    0.0014
    10        0.6891            -nan     0.1000    0.0019
    20        0.6434            -nan     0.1000    0.0004
    40        0.5914            -nan     0.1000   -0.0001
    60        0.5615            -nan     0.1000    0.0004
    80        0.5338            -nan     0.1000    0.0003
   100        0.5069            -nan     0.1000   -0.0001
   120        0.4923            -nan     0.1000   -0.0002
   140        0.4711            -nan     0.1000   -0.0002
   150        0.4625            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8062            -nan     0.1000    0.0176
     2        0.7802            -nan     0.1000    0.0121
     3        0.7556            -nan     0.1000    0.0122
     4        0.7372            -nan     0.1000    0.0066
     5        0.7227            -nan     0.1000    0.0068
     6        0.7092            -nan     0.1000    0.0043
     7        0.6968            -nan     0.1000    0.0046
     8        0.6843            -nan     0.1000    0.0059
     9        0.6744            -nan     0.1000    0.0042
    10        0.6667            -nan     0.1000    0.0029
    20        0.6134            -nan     0.1000    0.0008
    40        0.5519            -nan     0.1000    0.0001
    60        0.5095            -nan     0.1000   -0.0003
    80        0.4762            -nan     0.1000    0.0000
   100        0.4449            -nan     0.1000    0.0000
   120        0.4194            -nan     0.1000   -0.0001
   140        0.3993            -nan     0.1000   -0.0001
   150        0.3882            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8109            -nan     0.1000    0.0141
     2        0.7874            -nan     0.1000    0.0100
     3        0.7666            -nan     0.1000    0.0069
     4        0.7504            -nan     0.1000    0.0071
     5        0.7397            -nan     0.1000    0.0049
     6        0.7296            -nan     0.1000    0.0042
     7        0.7226            -nan     0.1000    0.0030
     8        0.7177            -nan     0.1000    0.0016
     9        0.7064            -nan     0.1000    0.0044
    10        0.7016            -nan     0.1000    0.0016
    20        0.6617            -nan     0.1000    0.0004
    40        0.6374            -nan     0.1000    0.0001
    60        0.6187            -nan     0.1000    0.0003
    80        0.6088            -nan     0.1000   -0.0002
   100        0.5994            -nan     0.1000   -0.0003
   120        0.5908            -nan     0.1000   -0.0004
   140        0.5854            -nan     0.1000   -0.0000
   150        0.5816            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8025            -nan     0.1000    0.0161
     2        0.7770            -nan     0.1000    0.0105
     3        0.7539            -nan     0.1000    0.0103
     4        0.7365            -nan     0.1000    0.0078
     5        0.7232            -nan     0.1000    0.0060
     6        0.7132            -nan     0.1000    0.0031
     7        0.7005            -nan     0.1000    0.0047
     8        0.6910            -nan     0.1000    0.0037
     9        0.6859            -nan     0.1000    0.0010
    10        0.6775            -nan     0.1000    0.0039
    20        0.6363            -nan     0.1000    0.0008
    40        0.5933            -nan     0.1000    0.0002
    60        0.5682            -nan     0.1000    0.0000
    80        0.5464            -nan     0.1000   -0.0001
   100        0.5262            -nan     0.1000   -0.0004
   120        0.5101            -nan     0.1000   -0.0011
   140        0.4930            -nan     0.1000   -0.0002
   150        0.4830            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7968            -nan     0.1000    0.0196
     2        0.7694            -nan     0.1000    0.0132
     3        0.7444            -nan     0.1000    0.0115
     4        0.7263            -nan     0.1000    0.0077
     5        0.7089            -nan     0.1000    0.0080
     6        0.6958            -nan     0.1000    0.0050
     7        0.6848            -nan     0.1000    0.0049
     8        0.6718            -nan     0.1000    0.0045
     9        0.6598            -nan     0.1000    0.0045
    10        0.6540            -nan     0.1000    0.0015
    20        0.6023            -nan     0.1000    0.0005
    40        0.5489            -nan     0.1000   -0.0003
    60        0.5175            -nan     0.1000    0.0000
    80        0.4849            -nan     0.1000   -0.0000
   100        0.4578            -nan     0.1000   -0.0002
   120        0.4300            -nan     0.1000   -0.0001
   140        0.4072            -nan     0.1000   -0.0009
   150        0.3971            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7898            -nan     0.1000    0.0110
     2        0.7695            -nan     0.1000    0.0106
     3        0.7538            -nan     0.1000    0.0054
     4        0.7402            -nan     0.1000    0.0058
     5        0.7247            -nan     0.1000    0.0066
     6        0.7162            -nan     0.1000    0.0037
     7        0.7106            -nan     0.1000    0.0026
     8        0.6996            -nan     0.1000    0.0050
     9        0.6950            -nan     0.1000    0.0015
    10        0.6857            -nan     0.1000    0.0037
    20        0.6407            -nan     0.1000    0.0018
    40        0.6181            -nan     0.1000    0.0005
    60        0.6032            -nan     0.1000   -0.0003
    80        0.5935            -nan     0.1000    0.0001
   100        0.5826            -nan     0.1000   -0.0000
   120        0.5756            -nan     0.1000   -0.0006
   140        0.5655            -nan     0.1000   -0.0002
   150        0.5624            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7826            -nan     0.1000    0.0166
     2        0.7518            -nan     0.1000    0.0139
     3        0.7322            -nan     0.1000    0.0094
     4        0.7151            -nan     0.1000    0.0083
     5        0.7005            -nan     0.1000    0.0058
     6        0.6908            -nan     0.1000    0.0030
     7        0.6826            -nan     0.1000    0.0025
     8        0.6757            -nan     0.1000    0.0009
     9        0.6674            -nan     0.1000    0.0036
    10        0.6571            -nan     0.1000    0.0036
    20        0.6158            -nan     0.1000    0.0006
    40        0.5747            -nan     0.1000   -0.0000
    60        0.5519            -nan     0.1000   -0.0000
    80        0.5216            -nan     0.1000    0.0005
   100        0.4955            -nan     0.1000   -0.0004
   120        0.4732            -nan     0.1000   -0.0001
   140        0.4579            -nan     0.1000   -0.0004
   150        0.4523            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7741            -nan     0.1000    0.0142
     2        0.7479            -nan     0.1000    0.0115
     3        0.7251            -nan     0.1000    0.0103
     4        0.7096            -nan     0.1000    0.0065
     5        0.6969            -nan     0.1000    0.0052
     6        0.6825            -nan     0.1000    0.0061
     7        0.6694            -nan     0.1000    0.0050
     8        0.6600            -nan     0.1000    0.0033
     9        0.6484            -nan     0.1000    0.0040
    10        0.6390            -nan     0.1000    0.0033
    20        0.5884            -nan     0.1000    0.0006
    40        0.5342            -nan     0.1000   -0.0001
    60        0.4978            -nan     0.1000   -0.0006
    80        0.4651            -nan     0.1000    0.0004
   100        0.4410            -nan     0.1000    0.0002
   120        0.4174            -nan     0.1000   -0.0002
   140        0.3939            -nan     0.1000    0.0002
   150        0.3849            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8122            -nan     0.1000    0.0134
     2        0.7851            -nan     0.1000    0.0096
     3        0.7706            -nan     0.1000    0.0080
     4        0.7578            -nan     0.1000    0.0059
     5        0.7420            -nan     0.1000    0.0073
     6        0.7298            -nan     0.1000    0.0056
     7        0.7209            -nan     0.1000    0.0041
     8        0.7096            -nan     0.1000    0.0044
     9        0.7042            -nan     0.1000    0.0021
    10        0.6994            -nan     0.1000    0.0020
    20        0.6624            -nan     0.1000   -0.0005
    40        0.6333            -nan     0.1000    0.0004
    60        0.6200            -nan     0.1000   -0.0003
    80        0.6075            -nan     0.1000   -0.0002
   100        0.5983            -nan     0.1000    0.0001
   120        0.5909            -nan     0.1000   -0.0001
   140        0.5833            -nan     0.1000    0.0000
   150        0.5800            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8045            -nan     0.1000    0.0190
     2        0.7715            -nan     0.1000    0.0142
     3        0.7496            -nan     0.1000    0.0110
     4        0.7328            -nan     0.1000    0.0074
     5        0.7228            -nan     0.1000    0.0035
     6        0.7098            -nan     0.1000    0.0062
     7        0.6972            -nan     0.1000    0.0047
     8        0.6867            -nan     0.1000    0.0043
     9        0.6814            -nan     0.1000    0.0016
    10        0.6747            -nan     0.1000    0.0024
    20        0.6284            -nan     0.1000    0.0007
    40        0.5819            -nan     0.1000    0.0004
    60        0.5570            -nan     0.1000    0.0000
    80        0.5350            -nan     0.1000   -0.0000
   100        0.5119            -nan     0.1000   -0.0004
   120        0.4931            -nan     0.1000   -0.0002
   140        0.4708            -nan     0.1000   -0.0001
   150        0.4631            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7979            -nan     0.1000    0.0220
     2        0.7687            -nan     0.1000    0.0147
     3        0.7427            -nan     0.1000    0.0110
     4        0.7244            -nan     0.1000    0.0054
     5        0.7093            -nan     0.1000    0.0058
     6        0.6974            -nan     0.1000    0.0039
     7        0.6861            -nan     0.1000    0.0045
     8        0.6730            -nan     0.1000    0.0048
     9        0.6636            -nan     0.1000    0.0025
    10        0.6552            -nan     0.1000    0.0028
    20        0.5984            -nan     0.1000    0.0009
    40        0.5488            -nan     0.1000    0.0004
    60        0.5025            -nan     0.1000    0.0003
    80        0.4774            -nan     0.1000   -0.0001
   100        0.4476            -nan     0.1000   -0.0007
   120        0.4262            -nan     0.1000    0.0001
   140        0.4018            -nan     0.1000   -0.0003
   150        0.3948            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7843            -nan     0.1000    0.0139
     2        0.7624            -nan     0.1000    0.0115
     3        0.7418            -nan     0.1000    0.0100
     4        0.7247            -nan     0.1000    0.0076
     5        0.7119            -nan     0.1000    0.0057
     6        0.6997            -nan     0.1000    0.0061
     7        0.6930            -nan     0.1000    0.0029
     8        0.6808            -nan     0.1000    0.0046
     9        0.6752            -nan     0.1000    0.0029
    10        0.6649            -nan     0.1000    0.0040
    20        0.6289            -nan     0.1000    0.0012
    40        0.6050            -nan     0.1000   -0.0001
    60        0.5887            -nan     0.1000   -0.0002
    80        0.5772            -nan     0.1000   -0.0001
   100        0.5676            -nan     0.1000   -0.0001
   120        0.5566            -nan     0.1000   -0.0003
   140        0.5498            -nan     0.1000   -0.0003
   150        0.5462            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7745            -nan     0.1000    0.0190
     2        0.7502            -nan     0.1000    0.0113
     3        0.7222            -nan     0.1000    0.0123
     4        0.7022            -nan     0.1000    0.0089
     5        0.6863            -nan     0.1000    0.0059
     6        0.6760            -nan     0.1000    0.0038
     7        0.6631            -nan     0.1000    0.0054
     8        0.6528            -nan     0.1000    0.0039
     9        0.6432            -nan     0.1000    0.0039
    10        0.6375            -nan     0.1000    0.0017
    20        0.5942            -nan     0.1000    0.0007
    40        0.5506            -nan     0.1000    0.0004
    60        0.5206            -nan     0.1000    0.0001
    80        0.4922            -nan     0.1000   -0.0004
   100        0.4708            -nan     0.1000    0.0001
   120        0.4509            -nan     0.1000   -0.0004
   140        0.4387            -nan     0.1000   -0.0001
   150        0.4330            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7750            -nan     0.1000    0.0171
     2        0.7410            -nan     0.1000    0.0152
     3        0.7176            -nan     0.1000    0.0108
     4        0.7003            -nan     0.1000    0.0074
     5        0.6832            -nan     0.1000    0.0071
     6        0.6676            -nan     0.1000    0.0059
     7        0.6581            -nan     0.1000    0.0026
     8        0.6458            -nan     0.1000    0.0042
     9        0.6351            -nan     0.1000    0.0041
    10        0.6279            -nan     0.1000    0.0014
    20        0.5710            -nan     0.1000    0.0008
    40        0.5049            -nan     0.1000    0.0003
    60        0.4726            -nan     0.1000   -0.0001
    80        0.4401            -nan     0.1000    0.0000
   100        0.4148            -nan     0.1000   -0.0002
   120        0.3938            -nan     0.1000   -0.0003
   140        0.3723            -nan     0.1000    0.0001
   150        0.3639            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7898            -nan     0.1000    0.0138
     2        0.7666            -nan     0.1000    0.0079
     3        0.7498            -nan     0.1000    0.0073
     4        0.7382            -nan     0.1000    0.0055
     5        0.7242            -nan     0.1000    0.0061
     6        0.7165            -nan     0.1000    0.0033
     7        0.7088            -nan     0.1000    0.0031
     8        0.7001            -nan     0.1000    0.0034
     9        0.6948            -nan     0.1000    0.0024
    10        0.6856            -nan     0.1000    0.0044
    20        0.6527            -nan     0.1000    0.0008
    40        0.6249            -nan     0.1000   -0.0001
    60        0.6110            -nan     0.1000   -0.0001
    80        0.6009            -nan     0.1000   -0.0002
   100        0.5907            -nan     0.1000   -0.0003
   120        0.5842            -nan     0.1000   -0.0006
   140        0.5765            -nan     0.1000   -0.0003
   150        0.5729            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7849            -nan     0.1000    0.0181
     2        0.7582            -nan     0.1000    0.0122
     3        0.7381            -nan     0.1000    0.0084
     4        0.7242            -nan     0.1000    0.0063
     5        0.7062            -nan     0.1000    0.0063
     6        0.6946            -nan     0.1000    0.0056
     7        0.6834            -nan     0.1000    0.0047
     8        0.6744            -nan     0.1000    0.0034
     9        0.6661            -nan     0.1000    0.0041
    10        0.6611            -nan     0.1000    0.0020
    20        0.6248            -nan     0.1000    0.0002
    40        0.5779            -nan     0.1000   -0.0003
    60        0.5491            -nan     0.1000   -0.0003
    80        0.5285            -nan     0.1000   -0.0006
   100        0.5114            -nan     0.1000   -0.0004
   120        0.4933            -nan     0.1000    0.0003
   140        0.4759            -nan     0.1000   -0.0001
   150        0.4685            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7829            -nan     0.1000    0.0176
     2        0.7555            -nan     0.1000    0.0105
     3        0.7302            -nan     0.1000    0.0088
     4        0.7123            -nan     0.1000    0.0055
     5        0.6960            -nan     0.1000    0.0070
     6        0.6835            -nan     0.1000    0.0063
     7        0.6707            -nan     0.1000    0.0045
     8        0.6608            -nan     0.1000    0.0032
     9        0.6533            -nan     0.1000    0.0028
    10        0.6472            -nan     0.1000    0.0015
    20        0.5971            -nan     0.1000    0.0001
    40        0.5487            -nan     0.1000   -0.0002
    60        0.5140            -nan     0.1000   -0.0002
    80        0.4793            -nan     0.1000   -0.0001
   100        0.4570            -nan     0.1000   -0.0004
   120        0.4370            -nan     0.1000   -0.0005
   140        0.4144            -nan     0.1000   -0.0004
   150        0.4029            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8442            -nan     0.1000    0.0154
     2        0.8200            -nan     0.1000    0.0112
     3        0.8001            -nan     0.1000    0.0083
     4        0.7883            -nan     0.1000    0.0047
     5        0.7700            -nan     0.1000    0.0077
     6        0.7603            -nan     0.1000    0.0034
     7        0.7538            -nan     0.1000    0.0024
     8        0.7436            -nan     0.1000    0.0041
     9        0.7367            -nan     0.1000    0.0028
    10        0.7279            -nan     0.1000    0.0041
    20        0.6870            -nan     0.1000    0.0005
    40        0.6603            -nan     0.1000    0.0003
    60        0.6451            -nan     0.1000   -0.0001
    80        0.6340            -nan     0.1000   -0.0002
   100        0.6232            -nan     0.1000   -0.0004
   120        0.6121            -nan     0.1000   -0.0003
   140        0.6052            -nan     0.1000    0.0000
   150        0.6022            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8359            -nan     0.1000    0.0158
     2        0.8070            -nan     0.1000    0.0137
     3        0.7839            -nan     0.1000    0.0092
     4        0.7681            -nan     0.1000    0.0077
     5        0.7527            -nan     0.1000    0.0076
     6        0.7414            -nan     0.1000    0.0060
     7        0.7301            -nan     0.1000    0.0040
     8        0.7200            -nan     0.1000    0.0042
     9        0.7127            -nan     0.1000    0.0027
    10        0.7047            -nan     0.1000    0.0037
    20        0.6610            -nan     0.1000    0.0007
    40        0.6159            -nan     0.1000    0.0002
    60        0.5869            -nan     0.1000    0.0003
    80        0.5611            -nan     0.1000    0.0001
   100        0.5430            -nan     0.1000   -0.0001
   120        0.5243            -nan     0.1000   -0.0006
   140        0.5025            -nan     0.1000   -0.0000
   150        0.4934            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8281            -nan     0.1000    0.0200
     2        0.7958            -nan     0.1000    0.0146
     3        0.7711            -nan     0.1000    0.0124
     4        0.7523            -nan     0.1000    0.0068
