Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: breast-w 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     4        0.8495            -nan     0.1000    0.0425
     5        0.7726            -nan     0.1000    0.0364
     6        0.7030            -nan     0.1000    0.0330
     7        0.6474            -nan     0.1000    0.0263
     8        0.5995            -nan     0.1000    0.0225
     9        0.5553            -nan     0.1000    0.0203
    10        0.5100            -nan     0.1000    0.0210
    20        0.2614            -nan     0.1000    0.0054
    40        0.1180            -nan     0.1000    0.0016
    60        0.0697            -nan     0.1000    0.0005
    80        0.0439            -nan     0.1000    0.0003
   100        0.0266            -nan     0.1000    0.0005
   120        0.0180            -nan     0.1000   -0.0000
   140        0.0125            -nan     0.1000   -0.0001
   150        0.0107            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0988            -nan     0.1000    0.0666
     2        0.9844            -nan     0.1000    0.0520
     3        0.8865            -nan     0.1000    0.0471
     4        0.8096            -nan     0.1000    0.0367
     5        0.7384            -nan     0.1000    0.0341
     6        0.6794            -nan     0.1000    0.0289
     7        0.6287            -nan     0.1000    0.0234
     8        0.5756            -nan     0.1000    0.0250
     9        0.5350            -nan     0.1000    0.0187
    10        0.4976            -nan     0.1000    0.0181
    20        0.2686            -nan     0.1000    0.0063
    40        0.1368            -nan     0.1000    0.0005
    60        0.0932            -nan     0.1000   -0.0001
    80        0.0744            -nan     0.1000   -0.0009
   100        0.0653            -nan     0.1000   -0.0008
   120        0.0559            -nan     0.1000    0.0001
   140        0.0488            -nan     0.1000   -0.0004
   150        0.0461            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0735            -nan     0.1000    0.0775
     2        0.9507            -nan     0.1000    0.0581
     3        0.8430            -nan     0.1000    0.0518
     4        0.7550            -nan     0.1000    0.0436
     5        0.6833            -nan     0.1000    0.0352
     6        0.6208            -nan     0.1000    0.0301
     7        0.5592            -nan     0.1000    0.0285
     8        0.5093            -nan     0.1000    0.0244
     9        0.4643            -nan     0.1000    0.0209
    10        0.4272            -nan     0.1000    0.0178
    20        0.2112            -nan     0.1000    0.0066
    40        0.0885            -nan     0.1000    0.0001
    60        0.0593            -nan     0.1000    0.0001
    80        0.0423            -nan     0.1000   -0.0008
   100        0.0344            -nan     0.1000   -0.0003
   120        0.0267            -nan     0.1000   -0.0004
   140        0.0213            -nan     0.1000   -0.0002
   150        0.0186            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0739            -nan     0.1000    0.0818
     2        0.9444            -nan     0.1000    0.0656
     3        0.8381            -nan     0.1000    0.0492
     4        0.7491            -nan     0.1000    0.0429
     5        0.6731            -nan     0.1000    0.0369
     6        0.6076            -nan     0.1000    0.0307
     7        0.5500            -nan     0.1000    0.0269
     8        0.5007            -nan     0.1000    0.0233
     9        0.4585            -nan     0.1000    0.0201
    10        0.4201            -nan     0.1000    0.0191
    20        0.1996            -nan     0.1000    0.0044
    40        0.0804            -nan     0.1000   -0.0009
    60        0.0448            -nan     0.1000   -0.0003
    80        0.0294            -nan     0.1000   -0.0005
   100        0.0204            -nan     0.1000    0.0000
   120        0.0127            -nan     0.1000   -0.0001
   140        0.0088            -nan     0.1000   -0.0002
   150        0.0078            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1295            -nan     0.1000    0.0706
     2        1.0130            -nan     0.1000    0.0558
     3        0.9170            -nan     0.1000    0.0480
     4        0.8328            -nan     0.1000    0.0397
     5        0.7583            -nan     0.1000    0.0368
     6        0.6964            -nan     0.1000    0.0301
     7        0.6426            -nan     0.1000    0.0281
     8        0.5929            -nan     0.1000    0.0233
     9        0.5493            -nan     0.1000    0.0220
    10        0.5126            -nan     0.1000    0.0178
    20        0.2801            -nan     0.1000    0.0066
    40        0.1312            -nan     0.1000    0.0002
    60        0.0814            -nan     0.1000    0.0004
    80        0.0616            -nan     0.1000   -0.0005
   100        0.0519            -nan     0.1000   -0.0007
   120        0.0444            -nan     0.1000   -0.0001
   140        0.0369            -nan     0.1000    0.0000
   150        0.0337            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1118            -nan     0.1000    0.0851
     2        0.9809            -nan     0.1000    0.0610
     3        0.8695            -nan     0.1000    0.0542
     4        0.7809            -nan     0.1000    0.0425
     5        0.7041            -nan     0.1000    0.0370
     6        0.6362            -nan     0.1000    0.0307
     7        0.5744            -nan     0.1000    0.0307
     8        0.5247            -nan     0.1000    0.0255
     9        0.4780            -nan     0.1000    0.0213
    10        0.4376            -nan     0.1000    0.0199
    20        0.1997            -nan     0.1000    0.0058
    40        0.0726            -nan     0.1000    0.0004
    60        0.0439            -nan     0.1000    0.0002
    80        0.0294            -nan     0.1000    0.0000
   100        0.0220            -nan     0.1000   -0.0005
   120        0.0162            -nan     0.1000    0.0000
   140        0.0120            -nan     0.1000   -0.0001
   150        0.0101            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1198            -nan     0.1000    0.0783
     2        0.9817            -nan     0.1000    0.0662
     3        0.8732            -nan     0.1000    0.0539
     4        0.7771            -nan     0.1000    0.0466
     5        0.7005            -nan     0.1000    0.0354
     6        0.6305            -nan     0.1000    0.0328
     7        0.5671            -nan     0.1000    0.0304
     8        0.5178            -nan     0.1000    0.0232
     9        0.4705            -nan     0.1000    0.0231
    10        0.4295            -nan     0.1000    0.0193
    20        0.1936            -nan     0.1000    0.0064
    40        0.0674            -nan     0.1000    0.0004
    60        0.0313            -nan     0.1000    0.0000
    80        0.0172            -nan     0.1000    0.0001
   100        0.0110            -nan     0.1000    0.0000
   120        0.0073            -nan     0.1000   -0.0002
   140        0.0048            -nan     0.1000   -0.0001
   150        0.0039            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1456            -nan     0.1000    0.0685
     2        1.0288            -nan     0.1000    0.0569
     3        0.9309            -nan     0.1000    0.0462
     4        0.8550            -nan     0.1000    0.0358
     5        0.7808            -nan     0.1000    0.0366
     6        0.7161            -nan     0.1000    0.0292
     7        0.6580            -nan     0.1000    0.0276
     8        0.6108            -nan     0.1000    0.0222
     9        0.5688            -nan     0.1000    0.0213
    10        0.5335            -nan     0.1000    0.0161
    20        0.3085            -nan     0.1000    0.0061
    40        0.1670            -nan     0.1000    0.0014
    60        0.1208            -nan     0.1000    0.0002
    80        0.0977            -nan     0.1000    0.0000
   100        0.0822            -nan     0.1000   -0.0002
   120        0.0724            -nan     0.1000   -0.0008
   140        0.0651            -nan     0.1000   -0.0007
   150        0.0618            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1304            -nan     0.1000    0.0751
     2        1.0001            -nan     0.1000    0.0643
     3        0.9016            -nan     0.1000    0.0435
     4        0.8093            -nan     0.1000    0.0452
     5        0.7279            -nan     0.1000    0.0381
     6        0.6648            -nan     0.1000    0.0286
     7        0.6137            -nan     0.1000    0.0246
     8        0.5626            -nan     0.1000    0.0256
     9        0.5157            -nan     0.1000    0.0228
    10        0.4778            -nan     0.1000    0.0182
    20        0.2423            -nan     0.1000    0.0068
    40        0.1201            -nan     0.1000    0.0002
    60        0.0824            -nan     0.1000   -0.0007
    80        0.0615            -nan     0.1000   -0.0004
   100        0.0470            -nan     0.1000   -0.0000
   120        0.0400            -nan     0.1000   -0.0006
   140        0.0312            -nan     0.1000   -0.0003
   150        0.0279            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1226            -nan     0.1000    0.0786
     2        0.9954            -nan     0.1000    0.0622
     3        0.8877            -nan     0.1000    0.0519
     4        0.7974            -nan     0.1000    0.0447
     5        0.7172            -nan     0.1000    0.0398
     6        0.6502            -nan     0.1000    0.0331
     7        0.5941            -nan     0.1000    0.0283
     8        0.5421            -nan     0.1000    0.0246
     9        0.5003            -nan     0.1000    0.0198
    10        0.4633            -nan     0.1000    0.0173
    20        0.2434            -nan     0.1000    0.0049
    40        0.1040            -nan     0.1000    0.0011
    60        0.0611            -nan     0.1000   -0.0001
    80        0.0441            -nan     0.1000   -0.0002
   100        0.0301            -nan     0.1000   -0.0003
   120        0.0210            -nan     0.1000   -0.0003
   140        0.0157            -nan     0.1000   -0.0000
   150        0.0135            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1199            -nan     0.1000    0.0677
     2        1.0093            -nan     0.1000    0.0579
     3        0.9161            -nan     0.1000    0.0437
     4        0.8434            -nan     0.1000    0.0315
     5        0.7697            -nan     0.1000    0.0334
     6        0.7120            -nan     0.1000    0.0264
     7        0.6571            -nan     0.1000    0.0267
     8        0.6132            -nan     0.1000    0.0225
     9        0.5723            -nan     0.1000    0.0186
    10        0.5370            -nan     0.1000    0.0166
    20        0.3151            -nan     0.1000    0.0056
    40        0.1615            -nan     0.1000    0.0017
    60        0.1093            -nan     0.1000    0.0006
    80        0.0886            -nan     0.1000    0.0003
   100        0.0771            -nan     0.1000   -0.0004
   120        0.0668            -nan     0.1000   -0.0008
   140        0.0588            -nan     0.1000    0.0000
   150        0.0564            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1102            -nan     0.1000    0.0753
     2        0.9851            -nan     0.1000    0.0619
     3        0.8843            -nan     0.1000    0.0460
     4        0.8023            -nan     0.1000    0.0382
     5        0.7275            -nan     0.1000    0.0348
     6        0.6585            -nan     0.1000    0.0337
     7        0.5984            -nan     0.1000    0.0295
     8        0.5495            -nan     0.1000    0.0235
     9        0.5061            -nan     0.1000    0.0188
    10        0.4656            -nan     0.1000    0.0175
    20        0.2317            -nan     0.1000    0.0075
    40        0.1043            -nan     0.1000    0.0001
    60        0.0685            -nan     0.1000   -0.0002
    80        0.0502            -nan     0.1000   -0.0002
   100        0.0375            -nan     0.1000   -0.0002
   120        0.0292            -nan     0.1000   -0.0003
   140        0.0249            -nan     0.1000   -0.0006
   150        0.0220            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1147            -nan     0.1000    0.0709
     2        0.9827            -nan     0.1000    0.0656
     3        0.8778            -nan     0.1000    0.0525
     4        0.7946            -nan     0.1000    0.0382
     5        0.7118            -nan     0.1000    0.0413
     6        0.6485            -nan     0.1000    0.0301
     7        0.5888            -nan     0.1000    0.0274
     8        0.5386            -nan     0.1000    0.0230
     9        0.4909            -nan     0.1000    0.0218
    10        0.4549            -nan     0.1000    0.0157
    20        0.2240            -nan     0.1000    0.0057
    40        0.0889            -nan     0.1000    0.0010
    60        0.0532            -nan     0.1000    0.0001
    80        0.0307            -nan     0.1000   -0.0002
   100        0.0207            -nan     0.1000    0.0001
   120        0.0151            -nan     0.1000   -0.0001
   140        0.0111            -nan     0.1000   -0.0001
   150        0.0100            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1452            -nan     0.1000    0.0671
     2        1.0282            -nan     0.1000    0.0550
     3        0.9261            -nan     0.1000    0.0489
     4        0.8414            -nan     0.1000    0.0398
     5        0.7718            -nan     0.1000    0.0325
     6        0.7085            -nan     0.1000    0.0290
     7        0.6558            -nan     0.1000    0.0249
     8        0.6122            -nan     0.1000    0.0203
     9        0.5732            -nan     0.1000    0.0186
    10        0.5324            -nan     0.1000    0.0189
    20        0.3076            -nan     0.1000    0.0082
    40        0.1543            -nan     0.1000    0.0010
    60        0.1054            -nan     0.1000   -0.0002
    80        0.0845            -nan     0.1000   -0.0007
   100        0.0702            -nan     0.1000   -0.0005
   120        0.0599            -nan     0.1000   -0.0006
   140        0.0517            -nan     0.1000   -0.0003
   150        0.0476            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1131            -nan     0.1000    0.0827
     2        0.9893            -nan     0.1000    0.0576
     3        0.8855            -nan     0.1000    0.0499
     4        0.7897            -nan     0.1000    0.0491
     5        0.7110            -nan     0.1000    0.0379
     6        0.6491            -nan     0.1000    0.0296
     7        0.5895            -nan     0.1000    0.0279
     8        0.5381            -nan     0.1000    0.0253
     9        0.4922            -nan     0.1000    0.0208
    10        0.4511            -nan     0.1000    0.0194
    20        0.2268            -nan     0.1000    0.0060
    40        0.1060            -nan     0.1000    0.0007
    60        0.0668            -nan     0.1000   -0.0005
    80        0.0458            -nan     0.1000    0.0000
   100        0.0349            -nan     0.1000   -0.0006
   120        0.0267            -nan     0.1000   -0.0002
   140        0.0213            -nan     0.1000   -0.0001
   150        0.0203            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1105            -nan     0.1000    0.0875
     2        0.9766            -nan     0.1000    0.0653
     3        0.8699            -nan     0.1000    0.0523
     4        0.7812            -nan     0.1000    0.0439
     5        0.7012            -nan     0.1000    0.0382
     6        0.6354            -nan     0.1000    0.0324
     7        0.5762            -nan     0.1000    0.0274
     8        0.5236            -nan     0.1000    0.0250
     9        0.4786            -nan     0.1000    0.0219
    10        0.4384            -nan     0.1000    0.0189
    20        0.2100            -nan     0.1000    0.0068
    40        0.0842            -nan     0.1000   -0.0002
    60        0.0434            -nan     0.1000    0.0001
    80        0.0287            -nan     0.1000   -0.0001
   100        0.0185            -nan     0.1000   -0.0000
   120        0.0131            -nan     0.1000   -0.0001
   140        0.0102            -nan     0.1000   -0.0001
   150        0.0090            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1588            -nan     0.1000    0.0768
     2        1.0301            -nan     0.1000    0.0616
     3        0.9277            -nan     0.1000    0.0500
     4        0.8441            -nan     0.1000    0.0418
     5        0.7691            -nan     0.1000    0.0378
     6        0.7097            -nan     0.1000    0.0261
     7        0.6499            -nan     0.1000    0.0263
     8        0.5997            -nan     0.1000    0.0240
     9        0.5595            -nan     0.1000    0.0180
    10        0.5193            -nan     0.1000    0.0193
    20        0.2756            -nan     0.1000    0.0064
    40        0.1238            -nan     0.1000    0.0022
    60        0.0773            -nan     0.1000    0.0001
    80        0.0538            -nan     0.1000   -0.0000
   100        0.0435            -nan     0.1000   -0.0002
   120        0.0366            -nan     0.1000   -0.0002
   140        0.0314            -nan     0.1000    0.0000
   150        0.0316            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1442            -nan     0.1000    0.0824
     2        1.0127            -nan     0.1000    0.0651
     3        0.9061            -nan     0.1000    0.0519
     4        0.8131            -nan     0.1000    0.0461
     5        0.7293            -nan     0.1000    0.0428
     6        0.6630            -nan     0.1000    0.0333
     7        0.6041            -nan     0.1000    0.0271
     8        0.5456            -nan     0.1000    0.0279
     9        0.4953            -nan     0.1000    0.0246
    10        0.4564            -nan     0.1000    0.0181
    20        0.2019            -nan     0.1000    0.0070
    40        0.0691            -nan     0.1000    0.0009
    60        0.0415            -nan     0.1000   -0.0001
    80        0.0271            -nan     0.1000   -0.0001
   100        0.0193            -nan     0.1000   -0.0002
   120        0.0146            -nan     0.1000   -0.0002
   140        0.0111            -nan     0.1000   -0.0001
   150        0.0102            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1429            -nan     0.1000    0.0811
     2        1.0107            -nan     0.1000    0.0616
     3        0.8930            -nan     0.1000    0.0590
     4        0.8020            -nan     0.1000    0.0428
     5        0.7215            -nan     0.1000    0.0401
     6        0.6480            -nan     0.1000    0.0357
     7        0.5890            -nan     0.1000    0.0288
     8        0.5375            -nan     0.1000    0.0237
     9        0.4863            -nan     0.1000    0.0237
    10        0.4428            -nan     0.1000    0.0204
    20        0.1916            -nan     0.1000    0.0063
    40        0.0637            -nan     0.1000    0.0005
    60        0.0315            -nan     0.1000   -0.0001
    80        0.0173            -nan     0.1000   -0.0001
   100        0.0105            -nan     0.1000   -0.0002
   120        0.0076            -nan     0.1000   -0.0002
   140        0.0049            -nan     0.1000   -0.0001
   150        0.0039            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1608            -nan     0.1000    0.0610
     2        1.0442            -nan     0.1000    0.0548
     3        0.9426            -nan     0.1000    0.0502
     4        0.8608            -nan     0.1000    0.0377
     5        0.7934            -nan     0.1000    0.0327
     6        0.7325            -nan     0.1000    0.0292
     7        0.6762            -nan     0.1000    0.0274
     8        0.6313            -nan     0.1000    0.0213
     9        0.5927            -nan     0.1000    0.0187
    10        0.5508            -nan     0.1000    0.0197
    20        0.3163            -nan     0.1000    0.0060
    40        0.1659            -nan     0.1000    0.0007
    60        0.1247            -nan     0.1000   -0.0014
    80        0.1050            -nan     0.1000   -0.0010
   100        0.0945            -nan     0.1000   -0.0008
   120        0.0851            -nan     0.1000   -0.0005
   140        0.0776            -nan     0.1000   -0.0006
   150        0.0737            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1357            -nan     0.1000    0.0742
     2        1.0027            -nan     0.1000    0.0646
     3        0.9023            -nan     0.1000    0.0470
     4        0.8130            -nan     0.1000    0.0398
     5        0.7369            -nan     0.1000    0.0357
     6        0.6666            -nan     0.1000    0.0348
     7        0.6133            -nan     0.1000    0.0260
     8        0.5555            -nan     0.1000    0.0285
     9        0.5121            -nan     0.1000    0.0201
    10        0.4712            -nan     0.1000    0.0196
    20        0.2420            -nan     0.1000    0.0071
    40        0.1145            -nan     0.1000    0.0003
    60        0.0833            -nan     0.1000   -0.0004
    80        0.0674            -nan     0.1000   -0.0005
   100        0.0537            -nan     0.1000   -0.0006
   120        0.0413            -nan     0.1000   -0.0003
   140        0.0342            -nan     0.1000   -0.0003
   150        0.0312            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1311            -nan     0.1000    0.0807
     2        1.0057            -nan     0.1000    0.0624
     3        0.8970            -nan     0.1000    0.0518
     4        0.8075            -nan     0.1000    0.0399
     5        0.7252            -nan     0.1000    0.0401
     6        0.6572            -nan     0.1000    0.0333
     7        0.5936            -nan     0.1000    0.0296
     8        0.5451            -nan     0.1000    0.0231
     9        0.4965            -nan     0.1000    0.0242
    10        0.4552            -nan     0.1000    0.0200
    20        0.2211            -nan     0.1000    0.0054
    40        0.0944            -nan     0.1000    0.0007
    60        0.0599            -nan     0.1000   -0.0007
    80        0.0436            -nan     0.1000   -0.0003
   100        0.0285            -nan     0.1000   -0.0001
   120        0.0212            -nan     0.1000   -0.0003
   140        0.0159            -nan     0.1000   -0.0001
   150        0.0139            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1512            -nan     0.1000    0.0589
     2        1.0510            -nan     0.1000    0.0493
     3        0.9608            -nan     0.1000    0.0444
     4        0.8818            -nan     0.1000    0.0377
     5        0.8137            -nan     0.1000    0.0316
     6        0.7554            -nan     0.1000    0.0269
     7        0.7080            -nan     0.1000    0.0230
     8        0.6656            -nan     0.1000    0.0193
     9        0.6265            -nan     0.1000    0.0178
    10        0.5951            -nan     0.1000    0.0144
    20        0.3865            -nan     0.1000    0.0065
    40        0.2367            -nan     0.1000    0.0018
    60        0.1870            -nan     0.1000   -0.0001
    80        0.1599            -nan     0.1000   -0.0000
   100        0.1447            -nan     0.1000   -0.0010
   120        0.1274            -nan     0.1000    0.0004
   140        0.1181            -nan     0.1000   -0.0014
   150        0.1140            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1383            -nan     0.1000    0.0716
     2        1.0206            -nan     0.1000    0.0577
     3        0.9164            -nan     0.1000    0.0473
     4        0.8409            -nan     0.1000    0.0356
     5        0.7735            -nan     0.1000    0.0315
     6        0.7073            -nan     0.1000    0.0346
     7        0.6524            -nan     0.1000    0.0267
     8        0.6042            -nan     0.1000    0.0226
     9        0.5590            -nan     0.1000    0.0236
    10        0.5226            -nan     0.1000    0.0159
    20        0.3007            -nan     0.1000    0.0063
    40        0.1698            -nan     0.1000    0.0007
    60        0.1259            -nan     0.1000   -0.0002
    80        0.0962            -nan     0.1000   -0.0003
   100        0.0767            -nan     0.1000   -0.0001
   120        0.0600            -nan     0.1000    0.0001
   140        0.0484            -nan     0.1000   -0.0003
   150        0.0438            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1145            -nan     0.1000    0.0712
     2        0.9915            -nan     0.1000    0.0623
     3        0.8881            -nan     0.1000    0.0499
     4        0.8032            -nan     0.1000    0.0426
     5        0.7316            -nan     0.1000    0.0344
     6        0.6714            -nan     0.1000    0.0272
     7        0.6080            -nan     0.1000    0.0300
     8        0.5593            -nan     0.1000    0.0243
     9        0.5166            -nan     0.1000    0.0201
    10        0.4808            -nan     0.1000    0.0184
    20        0.2714            -nan     0.1000    0.0056
    40        0.1353            -nan     0.1000    0.0017
    60        0.0881            -nan     0.1000   -0.0006
    80        0.0616            -nan     0.1000   -0.0009
   100        0.0417            -nan     0.1000   -0.0000
   120        0.0296            -nan     0.1000   -0.0000
   140        0.0228            -nan     0.1000   -0.0001
   150        0.0195            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1775            -nan     0.1000    0.0727
     2        1.0604            -nan     0.1000    0.0572
     3        0.9633            -nan     0.1000    0.0443
     4        0.8749            -nan     0.1000    0.0403
     5        0.8032            -nan     0.1000    0.0328
     6        0.7385            -nan     0.1000    0.0315
     7        0.6823            -nan     0.1000    0.0261
     8        0.6307            -nan     0.1000    0.0252
     9        0.5865            -nan     0.1000    0.0213
    10        0.5479            -nan     0.1000    0.0183
    20        0.3027            -nan     0.1000    0.0067
    40        0.1377            -nan     0.1000    0.0017
    60        0.0854            -nan     0.1000    0.0004
    80        0.0628            -nan     0.1000   -0.0004
   100        0.0479            -nan     0.1000    0.0001
   120        0.0385            -nan     0.1000   -0.0003
   140        0.0315            -nan     0.1000   -0.0002
   150        0.0293            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1652            -nan     0.1000    0.0767
     2        1.0357            -nan     0.1000    0.0627
     3        0.9310            -nan     0.1000    0.0513
     4        0.8319            -nan     0.1000    0.0490
     5        0.7486            -nan     0.1000    0.0407
     6        0.6812            -nan     0.1000    0.0329
     7        0.6222            -nan     0.1000    0.0278
     8        0.5697            -nan     0.1000    0.0244
     9        0.5180            -nan     0.1000    0.0261
    10        0.4711            -nan     0.1000    0.0225
    20        0.2215            -nan     0.1000    0.0075
    40        0.0778            -nan     0.1000    0.0018
    60        0.0450            -nan     0.1000    0.0002
    80        0.0309            -nan     0.1000   -0.0000
   100        0.0227            -nan     0.1000   -0.0003
   120        0.0166            -nan     0.1000   -0.0000
   140        0.0127            -nan     0.1000   -0.0000
   150        0.0113            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1683            -nan     0.1000    0.0794
     2        1.0332            -nan     0.1000    0.0687
     3        0.9146            -nan     0.1000    0.0589
     4        0.8183            -nan     0.1000    0.0465
     5        0.7338            -nan     0.1000    0.0417
     6        0.6647            -nan     0.1000    0.0330
     7        0.6065            -nan     0.1000    0.0288
     8        0.5517            -nan     0.1000    0.0280
     9        0.5014            -nan     0.1000    0.0231
    10        0.4586            -nan     0.1000    0.0202
    20        0.2146            -nan     0.1000    0.0066
    40        0.0760            -nan     0.1000    0.0002
    60        0.0389            -nan     0.1000   -0.0001
    80        0.0221            -nan     0.1000    0.0001
   100        0.0134            -nan     0.1000    0.0000
   120        0.0093            -nan     0.1000   -0.0000
   140        0.0068            -nan     0.1000   -0.0000
   150        0.0052            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1497            -nan     0.1000    0.0674
     2        1.0376            -nan     0.1000    0.0529
     3        0.9402            -nan     0.1000    0.0498
     4        0.8564            -nan     0.1000    0.0400
     5        0.7898            -nan     0.1000    0.0319
     6        0.7250            -nan     0.1000    0.0315
     7        0.6756            -nan     0.1000    0.0229
     8        0.6263            -nan     0.1000    0.0233
     9        0.5806            -nan     0.1000    0.0215
    10        0.5420            -nan     0.1000    0.0191
    20        0.3146            -nan     0.1000    0.0060
    40        0.1588            -nan     0.1000    0.0016
    60        0.1061            -nan     0.1000   -0.0000
    80        0.0804            -nan     0.1000   -0.0005
   100        0.0655            -nan     0.1000   -0.0003
   120        0.0549            -nan     0.1000    0.0001
   140        0.0493            -nan     0.1000   -0.0004
   150        0.0469            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1390            -nan     0.1000    0.0732
     2        1.0137            -nan     0.1000    0.0610
     3        0.9060            -nan     0.1000    0.0522
     4        0.8231            -nan     0.1000    0.0405
     5        0.7425            -nan     0.1000    0.0390
     6        0.6724            -nan     0.1000    0.0336
     7        0.6161            -nan     0.1000    0.0249
     8        0.5656            -nan     0.1000    0.0246
     9        0.5184            -nan     0.1000    0.0224
    10        0.4776            -nan     0.1000    0.0187
    20        0.2326            -nan     0.1000    0.0068
    40        0.1004            -nan     0.1000    0.0009
    60        0.0606            -nan     0.1000   -0.0001
    80        0.0446            -nan     0.1000   -0.0000
   100        0.0349            -nan     0.1000   -0.0003
   120        0.0277            -nan     0.1000   -0.0001
   140        0.0213            -nan     0.1000   -0.0002
   150        0.0189            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1241            -nan     0.1000    0.0830
     2        0.9969            -nan     0.1000    0.0614
     3        0.8903            -nan     0.1000    0.0493
     4        0.8004            -nan     0.1000    0.0446
     5        0.7253            -nan     0.1000    0.0351
     6        0.6568            -nan     0.1000    0.0331
     7        0.6010            -nan     0.1000    0.0246
     8        0.5494            -nan     0.1000    0.0245
     9        0.5011            -nan     0.1000    0.0243
    10        0.4559            -nan     0.1000    0.0216
    20        0.2190            -nan     0.1000    0.0065
    40        0.0778            -nan     0.1000    0.0006
    60        0.0428            -nan     0.1000    0.0000
    80        0.0263            -nan     0.1000    0.0002
   100        0.0194            -nan     0.1000    0.0001
   120        0.0128            -nan     0.1000    0.0001
   140        0.0096            -nan     0.1000   -0.0002
   150        0.0084            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1520            -nan     0.1000    0.0670
     2        1.0458            -nan     0.1000    0.0520
     3        0.9551            -nan     0.1000    0.0450
     4        0.8780            -nan     0.1000    0.0379
     5        0.8055            -nan     0.1000    0.0335
     6        0.7476            -nan     0.1000    0.0261
     7        0.6932            -nan     0.1000    0.0242
     8        0.6459            -nan     0.1000    0.0226
     9        0.6072            -nan     0.1000    0.0182
    10        0.5716            -nan     0.1000    0.0164
    20        0.3479            -nan     0.1000    0.0064
    40        0.1862            -nan     0.1000    0.0014
    60        0.1319            -nan     0.1000    0.0005
    80        0.1049            -nan     0.1000    0.0002
   100        0.0902            -nan     0.1000    0.0003
   120        0.0761            -nan     0.1000   -0.0008
   140        0.0640            -nan     0.1000   -0.0001
   150        0.0605            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1461            -nan     0.1000    0.0730
     2        1.0260            -nan     0.1000    0.0557
     3        0.9255            -nan     0.1000    0.0480
     4        0.8379            -nan     0.1000    0.0431
     5        0.7695            -nan     0.1000    0.0330
     6        0.6903            -nan     0.1000    0.0377
