Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     9        0.2152            -nan     0.1000    0.0580
    10        0.1774            -nan     0.1000    0.0447
    20        0.0381            -nan     0.1000    0.0046
    40        0.0098            -nan     0.1000    0.0005
    60        0.0021            -nan     0.1000   -0.0001
    80        0.0005            -nan     0.1000   -0.0000
   100        0.0003            -nan     0.1000   -0.0000
   120        0.0001            -nan     0.1000   -0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4194
     2        0.8258            -nan     0.1000    0.2372
     3        0.6643            -nan     0.1000    0.2262
     4        0.5256            -nan     0.1000    0.1663
     5        0.4224            -nan     0.1000    0.1250
     6        0.3408            -nan     0.1000    0.0982
     7        0.2766            -nan     0.1000    0.0754
     8        0.2261            -nan     0.1000    0.0460
     9        0.1941            -nan     0.1000    0.0509
    10        0.1609            -nan     0.1000    0.0399
    20        0.0331            -nan     0.1000    0.0013
    40        0.0059            -nan     0.1000    0.0003
    60        0.0046            -nan     0.1000   -0.0019
    80        0.0038            -nan     0.1000   -0.0005
   100        0.0019            -nan     0.1000   -0.0000
   120        0.0011            -nan     0.1000   -0.0000
   140        0.0006            -nan     0.1000   -0.0003
   150        0.0005            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3070
     2        0.9003            -nan     0.1000    0.1949
     3        0.7587            -nan     0.1000    0.1419
     4        0.6511            -nan     0.1000    0.1420
     5        0.5527            -nan     0.1000    0.1040
     6        0.4716            -nan     0.1000    0.1003
     7        0.4043            -nan     0.1000    0.0667
     8        0.3532            -nan     0.1000    0.0672
     9        0.3090            -nan     0.1000    0.0445
    10        0.2760            -nan     0.1000    0.0398
    20        0.0952            -nan     0.1000    0.0079
    40        0.0346            -nan     0.1000   -0.0019
    60        0.0182            -nan     0.1000    0.0006
    80        0.0089            -nan     0.1000   -0.0003
   100        0.0066            -nan     0.1000   -0.0004
   120        0.0044            -nan     0.1000   -0.0004
   140        0.0030            -nan     0.1000   -0.0003
   150        0.0024            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2893
     2        0.8878            -nan     0.1000    0.2816
     3        0.6989            -nan     0.1000    0.2192
     4        0.5599            -nan     0.1000    0.1639
     5        0.4573            -nan     0.1000    0.1183
     6        0.3759            -nan     0.1000    0.0962
     7        0.3115            -nan     0.1000    0.0731
     8        0.2630            -nan     0.1000    0.0585
     9        0.2239            -nan     0.1000    0.0505
    10        0.1926            -nan     0.1000    0.0385
    20        0.0602            -nan     0.1000    0.0042
    40        0.0222            -nan     0.1000   -0.0014
    60        0.0113            -nan     0.1000   -0.0002
    80        0.0057            -nan     0.1000   -0.0013
   100        0.0028            -nan     0.1000   -0.0007
   120        0.0020            -nan     0.1000   -0.0005
   140        0.0014            -nan     0.1000   -0.0001
   150        0.0010            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4035
     2        0.8333            -nan     0.1000    0.2621
     3        0.6616            -nan     0.1000    0.1507
     4        0.5524            -nan     0.1000    0.1409
     5        0.4592            -nan     0.1000    0.0984
     6        0.3880            -nan     0.1000    0.0968
     7        0.3225            -nan     0.1000    0.0719
     8        0.2710            -nan     0.1000    0.0626
     9        0.2289            -nan     0.1000    0.0429
    10        0.1985            -nan     0.1000    0.0472
    20        0.0612            -nan     0.1000    0.0080
    40        0.0159            -nan     0.1000   -0.0029
    60        0.0066            -nan     0.1000   -0.0018
    80        0.0031            -nan     0.1000   -0.0002
   100        0.0018            -nan     0.1000   -0.0006
   120        0.0009            -nan     0.1000   -0.0002
   140        0.0007            -nan     0.1000   -0.0001
   150        0.0006            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3443
     2        0.8825            -nan     0.1000    0.2338
     3        0.7265            -nan     0.1000    0.1847
     4        0.6041            -nan     0.1000    0.1344
     5        0.5058            -nan     0.1000    0.1085
     6        0.4310            -nan     0.1000    0.0785
     7        0.3727            -nan     0.1000    0.0765
     8        0.3220            -nan     0.1000    0.0658
     9        0.2796            -nan     0.1000    0.0511
    10        0.2433            -nan     0.1000    0.0438
    20        0.0745            -nan     0.1000    0.0083
    40        0.0178            -nan     0.1000    0.0006
    60        0.0087            -nan     0.1000   -0.0001
    80        0.0039            -nan     0.1000   -0.0001
   100        0.0018            -nan     0.1000   -0.0003
   120        0.0010            -nan     0.1000    0.0000
   140        0.0004            -nan     0.1000   -0.0000
   150        0.0005            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4242
     2        0.8258            -nan     0.1000    0.2287
     3        0.6705            -nan     0.1000    0.1598
     4        0.5560            -nan     0.1000    0.1303
     5        0.4669            -nan     0.1000    0.1018
     6        0.3959            -nan     0.1000    0.1147
     7        0.3194            -nan     0.1000    0.0909
     8        0.2598            -nan     0.1000    0.0419
     9        0.2257            -nan     0.1000    0.0584
    10        0.1855            -nan     0.1000    0.0412
    20        0.0397            -nan     0.1000   -0.0022
    40        0.0102            -nan     0.1000    0.0002
    60        0.0031            -nan     0.1000    0.0000
    80        0.0010            -nan     0.1000   -0.0003
   100        0.0006            -nan     0.1000   -0.0000
   120        0.0003            -nan     0.1000   -0.0001
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3423
     2        0.8657            -nan     0.1000    0.3094
     3        0.6721            -nan     0.1000    0.2045
     4        0.5375            -nan     0.1000    0.1293
     5        0.4454            -nan     0.1000    0.1314
     6        0.3574            -nan     0.1000    0.1036
     7        0.2898            -nan     0.1000    0.0623
     8        0.2471            -nan     0.1000    0.0526
     9        0.2094            -nan     0.1000    0.0541
    10        0.1729            -nan     0.1000    0.0350
    20        0.0435            -nan     0.1000    0.0033
    40        0.0080            -nan     0.1000   -0.0012
    60        0.0024            -nan     0.1000   -0.0001
    80        0.0014            -nan     0.1000   -0.0001
   100        0.0010            -nan     0.1000   -0.0005
   120        0.0008            -nan     0.1000    0.0000
   140        0.0005            -nan     0.1000   -0.0001
   150        0.0002            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2710
     2        0.9047            -nan     0.1000    0.1978
     3        0.7601            -nan     0.1000    0.1612
     4        0.6463            -nan     0.1000    0.1072
     5        0.5612            -nan     0.1000    0.1043
     6        0.4855            -nan     0.1000    0.0962
     7        0.4235            -nan     0.1000    0.0822
     8        0.3685            -nan     0.1000    0.0680
     9        0.3225            -nan     0.1000    0.0561
    10        0.2845            -nan     0.1000    0.0486
    20        0.1065            -nan     0.1000    0.0092
    40        0.0403            -nan     0.1000   -0.0019
    60        0.0268            -nan     0.1000    0.0014
    80        0.0152            -nan     0.1000   -0.0007
   100        0.0112            -nan     0.1000   -0.0002
   120        0.0086            -nan     0.1000   -0.0009
   140        0.0057            -nan     0.1000   -0.0005
   150        0.0046            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3786
     2        0.8469            -nan     0.1000    0.2642
     3        0.6734            -nan     0.1000    0.1965
     4        0.5411            -nan     0.1000    0.1230
     5        0.4531            -nan     0.1000    0.1240
     6        0.3746            -nan     0.1000    0.0830
     7        0.3136            -nan     0.1000    0.0575
     8        0.2728            -nan     0.1000    0.0541
     9        0.2335            -nan     0.1000    0.0302
    10        0.2046            -nan     0.1000    0.0438
    20        0.0697            -nan     0.1000   -0.0020
    40        0.0236            -nan     0.1000   -0.0061
    60        0.0123            -nan     0.1000   -0.0006
    80        0.0079            -nan     0.1000   -0.0011
   100        0.0039            -nan     0.1000   -0.0002
   120        0.0023            -nan     0.1000   -0.0001
   140        0.0014            -nan     0.1000   -0.0004
   150        0.0012            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3446
     2        0.8670            -nan     0.1000    0.2629
     3        0.6834            -nan     0.1000    0.1613
     4        0.5699            -nan     0.1000    0.1627
     5        0.4634            -nan     0.1000    0.1269
     6        0.3822            -nan     0.1000    0.0959
     7        0.3200            -nan     0.1000    0.0780
     8        0.2687            -nan     0.1000    0.0468
     9        0.2285            -nan     0.1000    0.0528
    10        0.1931            -nan     0.1000    0.0389
    20        0.0628            -nan     0.1000    0.0056
    40        0.0229            -nan     0.1000    0.0008
    60        0.0151            -nan     0.1000   -0.0010
    80        0.0046            -nan     0.1000    0.0002
   100        0.0034            -nan     0.1000   -0.0000
   120        0.0020            -nan     0.1000   -0.0004
   140        0.0011            -nan     0.1000   -0.0001
   150        0.0008            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2852
     2        0.9021            -nan     0.1000    0.2140
     3        0.7607            -nan     0.1000    0.1603
     4        0.6430            -nan     0.1000    0.1304
     5        0.5501            -nan     0.1000    0.1072
     6        0.4785            -nan     0.1000    0.0908
     7        0.4151            -nan     0.1000    0.0724
     8        0.3642            -nan     0.1000    0.0603
     9        0.3206            -nan     0.1000    0.0461
    10        0.2885            -nan     0.1000    0.0486
    20        0.1082            -nan     0.1000    0.0083
    40        0.0457            -nan     0.1000   -0.0010
    60        0.0309            -nan     0.1000   -0.0025
    80        0.0209            -nan     0.1000   -0.0021
   100        0.0129            -nan     0.1000   -0.0029
   120        0.0076            -nan     0.1000   -0.0001
   140        0.0053            -nan     0.1000   -0.0001
   150        0.0050            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3931
     2        0.8486            -nan     0.1000    0.2700
     3        0.6723            -nan     0.1000    0.2062
     4        0.5405            -nan     0.1000    0.1553
     5        0.4417            -nan     0.1000    0.0900
     6        0.3793            -nan     0.1000    0.0700
     7        0.3281            -nan     0.1000    0.0793
     8        0.2781            -nan     0.1000    0.0502
     9        0.2438            -nan     0.1000    0.0531
    10        0.2049            -nan     0.1000    0.0377
    20        0.0758            -nan     0.1000    0.0027
    40        0.0275            -nan     0.1000   -0.0001
    60        0.0158            -nan     0.1000   -0.0021
    80        0.0081            -nan     0.1000   -0.0012
   100        0.0055            -nan     0.1000   -0.0014
   120        0.0046            -nan     0.1000   -0.0003
   140        0.0025            -nan     0.1000   -0.0003
   150        0.0020            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3369
     2        0.8701            -nan     0.1000    0.2777
     3        0.6859            -nan     0.1000    0.1765
     4        0.5609            -nan     0.1000    0.1566
     5        0.4602            -nan     0.1000    0.0953
     6        0.3932            -nan     0.1000    0.1009
     7        0.3284            -nan     0.1000    0.0816
     8        0.2738            -nan     0.1000    0.0585
     9        0.2352            -nan     0.1000    0.0494
    10        0.2026            -nan     0.1000    0.0416
    20        0.0694            -nan     0.1000   -0.0024
    40        0.0219            -nan     0.1000   -0.0020
    60        0.0109            -nan     0.1000   -0.0014
    80        0.0055            -nan     0.1000   -0.0004
   100        0.0033            -nan     0.1000   -0.0008
   120        0.0020            -nan     0.1000   -0.0003
   140        0.0011            -nan     0.1000   -0.0001
   150        0.0008            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3034
     2        0.8945            -nan     0.1000    0.2166
     3        0.7439            -nan     0.1000    0.1754
     4        0.6258            -nan     0.1000    0.1275
     5        0.5359            -nan     0.1000    0.1071
     6        0.4617            -nan     0.1000    0.0849
     7        0.4003            -nan     0.1000    0.0752
     8        0.3473            -nan     0.1000    0.0554
     9        0.3055            -nan     0.1000    0.0592
    10        0.2667            -nan     0.1000    0.0442
    20        0.0823            -nan     0.1000    0.0093
    40        0.0173            -nan     0.1000    0.0000
    60        0.0063            -nan     0.1000   -0.0006
    80        0.0025            -nan     0.1000   -0.0003
   100        0.0012            -nan     0.1000    0.0000
   120        0.0005            -nan     0.1000    0.0000
   140        0.0002            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3835
     2        0.8547            -nan     0.1000    0.2803
     3        0.6722            -nan     0.1000    0.1953
     4        0.5398            -nan     0.1000    0.1565
     5        0.4386            -nan     0.1000    0.1159
     6        0.3626            -nan     0.1000    0.1003
     7        0.2968            -nan     0.1000    0.0717
     8        0.2425            -nan     0.1000    0.0573
     9        0.2040            -nan     0.1000    0.0475
    10        0.1691            -nan     0.1000    0.0360
    20        0.0393            -nan     0.1000    0.0046
    40        0.0083            -nan     0.1000   -0.0010
    60        0.0031            -nan     0.1000   -0.0007
    80        0.0014            -nan     0.1000   -0.0003
   100        0.0006            -nan     0.1000   -0.0000
   120        0.0002            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3855
     2        0.8397            -nan     0.1000    0.2683
     3        0.6617            -nan     0.1000    0.1954
     4        0.5273            -nan     0.1000    0.1480
     5        0.4282            -nan     0.1000    0.1136
     6        0.3496            -nan     0.1000    0.0851
     7        0.2892            -nan     0.1000    0.0737
     8        0.2391            -nan     0.1000    0.0492
     9        0.2014            -nan     0.1000    0.0501
    10        0.1680            -nan     0.1000    0.0376
    20        0.0397            -nan     0.1000    0.0077
    40        0.0060            -nan     0.1000   -0.0001
    60        0.0027            -nan     0.1000   -0.0002
    80        0.0009            -nan     0.1000   -0.0001
   100        0.0002            -nan     0.1000    0.0000
   120        0.0001            -nan     0.1000   -0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3145
     2        0.8894            -nan     0.1000    0.2150
     3        0.7467            -nan     0.1000    0.1856
     4        0.6296            -nan     0.1000    0.1428
     5        0.5348            -nan     0.1000    0.1062
     6        0.4587            -nan     0.1000    0.0928
     7        0.3931            -nan     0.1000    0.0761
     8        0.3436            -nan     0.1000    0.0563
     9        0.3002            -nan     0.1000    0.0515
    10        0.2620            -nan     0.1000    0.0455
    20        0.0886            -nan     0.1000    0.0062
    40        0.0358            -nan     0.1000    0.0002
    60        0.0156            -nan     0.1000   -0.0029
    80        0.0087            -nan     0.1000   -0.0002
   100        0.0064            -nan     0.1000   -0.0007
   120        0.0037            -nan     0.1000    0.0000
   140        0.0021            -nan     0.1000   -0.0001
   150        0.0017            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4140
     2        0.8422            -nan     0.1000    0.2236
     3        0.6914            -nan     0.1000    0.2126
     4        0.5547            -nan     0.1000    0.1496
     5        0.4585            -nan     0.1000    0.1290
     6        0.3756            -nan     0.1000    0.0964
     7        0.3119            -nan     0.1000    0.0687
     8        0.2602            -nan     0.1000    0.0698
     9        0.2183            -nan     0.1000    0.0451
    10        0.1864            -nan     0.1000    0.0476
    20        0.0577            -nan     0.1000   -0.0003
    40        0.0199            -nan     0.1000   -0.0013
    60        0.0081            -nan     0.1000   -0.0023
    80        0.0037            -nan     0.1000   -0.0005
   100        0.0015            -nan     0.1000   -0.0003
   120        0.0007            -nan     0.1000   -0.0000
   140        0.0003            -nan     0.1000   -0.0000
   150        0.0002            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3227
     2        0.8674            -nan     0.1000    0.2943
     3        0.6805            -nan     0.1000    0.2034
     4        0.5464            -nan     0.1000    0.1451
     5        0.4544            -nan     0.1000    0.1297
     6        0.3680            -nan     0.1000    0.0958
     7        0.3001            -nan     0.1000    0.0772
     8        0.2499            -nan     0.1000    0.0581
     9        0.2086            -nan     0.1000    0.0469
    10        0.1784            -nan     0.1000    0.0364
    20        0.0522            -nan     0.1000    0.0008
    40        0.0135            -nan     0.1000   -0.0029
    60        0.0057            -nan     0.1000   -0.0015
    80        0.0020            -nan     0.1000   -0.0001
   100        0.0009            -nan     0.1000   -0.0001
   120        0.0004            -nan     0.1000    0.0000
   140        0.0002            -nan     0.1000   -0.0001
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2729
     2        0.9106            -nan     0.1000    0.2143
     3        0.7675            -nan     0.1000    0.1582
     4        0.6528            -nan     0.1000    0.1192
     5        0.5668            -nan     0.1000    0.1127
     6        0.4939            -nan     0.1000    0.0850
     7        0.4313            -nan     0.1000    0.0773
     8        0.3799            -nan     0.1000    0.0517
     9        0.3401            -nan     0.1000    0.0554
    10        0.2989            -nan     0.1000    0.0339
    20        0.1211            -nan     0.1000    0.0076
    40        0.0491            -nan     0.1000   -0.0003
    60        0.0225            -nan     0.1000    0.0000
    80        0.0114            -nan     0.1000   -0.0001
   100        0.0064            -nan     0.1000   -0.0004
   120        0.0036            -nan     0.1000   -0.0002
   140        0.0022            -nan     0.1000   -0.0006
   150        0.0019            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3735
     2        0.8521            -nan     0.1000    0.1920
     3        0.7061            -nan     0.1000    0.2060
     4        0.5745            -nan     0.1000    0.1415
     5        0.4735            -nan     0.1000    0.1173
     6        0.3967            -nan     0.1000    0.0867
     7        0.3383            -nan     0.1000    0.0637
     8        0.2933            -nan     0.1000    0.0621
     9        0.2538            -nan     0.1000    0.0472
    10        0.2182            -nan     0.1000    0.0396
    20        0.0824            -nan     0.1000    0.0002
    40        0.0218            -nan     0.1000    0.0005
    60        0.0096            -nan     0.1000   -0.0018
    80        0.0055            -nan     0.1000   -0.0017
   100        0.0024            -nan     0.1000    0.0003
   120        0.0007            -nan     0.1000   -0.0001
   140        0.0006            -nan     0.1000   -0.0002
   150        0.0005            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3925
     2        0.8573            -nan     0.1000    0.2459
     3        0.6823            -nan     0.1000    0.1903
     4        0.5579            -nan     0.1000    0.1358
     5        0.4656            -nan     0.1000    0.0895
     6        0.3951            -nan     0.1000    0.0926
     7        0.3232            -nan     0.1000    0.0757
     8        0.2693            -nan     0.1000    0.0460
     9        0.2368            -nan     0.1000    0.0496
    10        0.2014            -nan     0.1000    0.0348
    20        0.0657            -nan     0.1000    0.0003
    40        0.0150            -nan     0.1000   -0.0004
    60        0.0054            -nan     0.1000   -0.0008
    80        0.0022            -nan     0.1000   -0.0000
   100        0.0011            -nan     0.1000   -0.0002
   120        0.0005            -nan     0.1000   -0.0000
   140        0.0002            -nan     0.1000   -0.0000
   150        0.0002            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2507
     2        0.9232            -nan     0.1000    0.2104
     3        0.7853            -nan     0.1000    0.1639
     4        0.6742            -nan     0.1000    0.1153
     5        0.5916            -nan     0.1000    0.0986
     6        0.5171            -nan     0.1000    0.0878
     7        0.4587            -nan     0.1000    0.0821
     8        0.4008            -nan     0.1000    0.0464
     9        0.3583            -nan     0.1000    0.0530
    10        0.3229            -nan     0.1000    0.0452
    20        0.1391            -nan     0.1000    0.0067
    40        0.0661            -nan     0.1000   -0.0008
    60        0.0456            -nan     0.1000   -0.0054
    80        0.0294            -nan     0.1000   -0.0019
   100        0.0223            -nan     0.1000   -0.0035
   120        0.0196            -nan     0.1000   -0.0046
   140        0.0120            -nan     0.1000   -0.0019
   150        0.0091            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3653
     2        0.8591            -nan     0.1000    0.2680
     3        0.6814            -nan     0.1000    0.1815
     4        0.5612            -nan     0.1000    0.1447
     5        0.4668            -nan     0.1000    0.1117
     6        0.3967            -nan     0.1000    0.0625
     7        0.3504            -nan     0.1000    0.0613
     8        0.3090            -nan     0.1000    0.0622
     9        0.2665            -nan     0.1000    0.0466
    10        0.2328            -nan     0.1000    0.0370
    20        0.0974            -nan     0.1000    0.0015
    40        0.0393            -nan     0.1000   -0.0024
    60        0.0202            -nan     0.1000   -0.0014
    80        0.0110            -nan     0.1000   -0.0029
   100        0.0069            -nan     0.1000   -0.0022
   120        0.0041            -nan     0.1000   -0.0004
   140        0.0027            -nan     0.1000   -0.0003
   150        0.0023            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3871
     2        0.8518            -nan     0.1000    0.2785
     3        0.6822            -nan     0.1000    0.1734
     4        0.5629            -nan     0.1000    0.1449
     5        0.4686            -nan     0.1000    0.1084
     6        0.3950            -nan     0.1000    0.0892
     7        0.3344            -nan     0.1000    0.0610
     8        0.2866            -nan     0.1000    0.0278
     9        0.2571            -nan     0.1000    0.0417
    10        0.2240            -nan     0.1000    0.0363
    20        0.0822            -nan     0.1000    0.0059
    40        0.0292            -nan     0.1000   -0.0033
    60        0.0173            -nan     0.1000   -0.0018
    80        0.0088            -nan     0.1000   -0.0004
   100        0.0047            -nan     0.1000    0.0002
   120        0.0031            -nan     0.1000    0.0004
   140        0.0015            -nan     0.1000   -0.0004
   150        0.0011            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2988
     2        0.8916            -nan     0.1000    0.2265
     3        0.7410            -nan     0.1000    0.1387
     4        0.6302            -nan     0.1000    0.1257
     5        0.5398            -nan     0.1000    0.1020
     6        0.4662            -nan     0.1000    0.0967
     7        0.4028            -nan     0.1000    0.0809
     8        0.3460            -nan     0.1000    0.0598
     9        0.3042            -nan     0.1000    0.0556
    10        0.2637            -nan     0.1000    0.0436
    20        0.0900            -nan     0.1000    0.0104
    40        0.0300            -nan     0.1000   -0.0052
    60        0.0206            -nan     0.1000   -0.0019
    80        0.0125            -nan     0.1000   -0.0027
   100        0.0075            -nan     0.1000   -0.0009
   120        0.0048            -nan     0.1000   -0.0002
   140        0.0035            -nan     0.1000   -0.0007
   150        0.0030            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3128
     2        0.8918            -nan     0.1000    0.2250
     3        0.7323            -nan     0.1000    0.2424
     4        0.5796            -nan     0.1000    0.1594
     5        0.4724            -nan     0.1000    0.0947
     6        0.4059            -nan     0.1000    0.1134
     7        0.3330            -nan     0.1000    0.0791
     8        0.2773            -nan     0.1000    0.0711
     9        0.2304            -nan     0.1000    0.0384
    10        0.2007            -nan     0.1000    0.0454
    20        0.0553            -nan     0.1000    0.0052
    40        0.0165            -nan     0.1000   -0.0005
    60        0.0101            -nan     0.1000   -0.0015
    80        0.0034            -nan     0.1000   -0.0007
   100        0.0018            -nan     0.1000   -0.0004
   120        0.0010            -nan     0.1000   -0.0000
   140        0.0005            -nan     0.1000   -0.0000
   150        0.0004            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3386
     2        0.8724            -nan     0.1000    0.3018
     3        0.6761            -nan     0.1000    0.2166
     4        0.5426            -nan     0.1000    0.1337
     5        0.4514            -nan     0.1000    0.1247
     6        0.3673            -nan     0.1000    0.0980
     7        0.3010            -nan     0.1000    0.0588
     8        0.2588            -nan     0.1000    0.0476
     9        0.2241            -nan     0.1000    0.0490
    10        0.1902            -nan     0.1000    0.0420
    20        0.0499            -nan     0.1000   -0.0009
    40        0.0121            -nan     0.1000   -0.0023
    60        0.0044            -nan     0.1000   -0.0014
    80        0.0028            -nan     0.1000    0.0001
   100        0.0012            -nan     0.1000   -0.0003
   120        0.0012            -nan     0.1000   -0.0001
   140        0.0006            -nan     0.1000   -0.0000
   150        0.0002            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2427
     2        0.9045            -nan     0.1000    0.2075
     3        0.7579            -nan     0.1000    0.1762
     4        0.6387            -nan     0.1000    0.1251
     5        0.5492            -nan     0.1000    0.1063
     6        0.4752            -nan     0.1000    0.0802
     7        0.4141            -nan     0.1000    0.0817
     8        0.3617            -nan     0.1000    0.0636
     9        0.3175            -nan     0.1000    0.0487
    10        0.2806            -nan     0.1000    0.0396
    20        0.1075            -nan     0.1000    0.0076
    40        0.0390            -nan     0.1000    0.0006
    60        0.0217            -nan     0.1000   -0.0020
    80        0.0124            -nan     0.1000   -0.0014
   100        0.0071            -nan     0.1000   -0.0006
   120        0.0037            -nan     0.1000   -0.0004
   140        0.0023            -nan     0.1000   -0.0001
   150        0.0020            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3688
     2        0.8479            -nan     0.1000    0.2765
     3        0.6681            -nan     0.1000    0.1894
     4        0.5479            -nan     0.1000    0.1390
     5        0.4521            -nan     0.1000    0.1047
     6        0.3733            -nan     0.1000    0.0902
     7        0.3132            -nan     0.1000    0.0745
     8        0.2648            -nan     0.1000    0.0535
     9        0.2274            -nan     0.1000    0.0501
    10        0.1937            -nan     0.1000    0.0405
    20        0.0641            -nan     0.1000    0.0051
    40        0.0168            -nan     0.1000   -0.0007
    60        0.0062            -nan     0.1000   -0.0003
    80        0.0021            -nan     0.1000   -0.0003
   100        0.0008            -nan     0.1000   -0.0002
   120        0.0003            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3710
     2        0.8474            -nan     0.1000    0.2717
     3        0.6680            -nan     0.1000    0.1948
     4        0.5439            -nan     0.1000    0.1499
     5        0.4416            -nan     0.1000    0.1129
     6        0.3677            -nan     0.1000    0.0860
     7        0.3098            -nan     0.1000    0.0750
     8        0.2608            -nan     0.1000    0.0508
     9        0.2244            -nan     0.1000    0.0478
    10        0.1918            -nan     0.1000    0.0323
    20        0.0606            -nan     0.1000    0.0021
    40        0.0164            -nan     0.1000   -0.0036
    60        0.0064            -nan     0.1000   -0.0015
    80        0.0012            -nan     0.1000   -0.0004
   100        0.0006            -nan     0.1000   -0.0002
   120        0.0003            -nan     0.1000   -0.0000
   140        0.0002            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2781
     2        0.9132            -nan     0.1000    0.2208
     3        0.7699            -nan     0.1000    0.1681
     4        0.6546            -nan     0.1000    0.1341
     5        0.5679            -nan     0.1000    0.1032
     6        0.4938            -nan     0.1000    0.0976
     7        0.4304            -nan     0.1000    0.0767
     8        0.3811            -nan     0.1000    0.0672
     9        0.3361            -nan     0.1000    0.0470
