Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4847            -nan     0.1000    0.0188
     2        0.4492            -nan     0.1000    0.0126
     3        0.4255            -nan     0.1000    0.0092
     4        0.4078            -nan     0.1000    0.0073
     5        0.3933            -nan     0.1000    0.0049
     6        0.3780            -nan     0.1000    0.0044
     7        0.3644            -nan     0.1000    0.0031
     8        0.3589            -nan     0.1000    0.0021
     9        0.3517            -nan     0.1000    0.0024
    10        0.3459            -nan     0.1000    0.0004
    20        0.2820            -nan     0.1000    0.0006
    40        0.2034            -nan     0.1000    0.0005
    60        0.1583            -nan     0.1000   -0.0001
    80        0.1301            -nan     0.1000    0.0000
   100        0.1124            -nan     0.1000   -0.0000
   120        0.0960            -nan     0.1000    0.0002
   140        0.0827            -nan     0.1000   -0.0002
   150        0.0777            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4654            -nan     0.1000    0.0061
     2        0.4522            -nan     0.1000    0.0053
     3        0.4436            -nan     0.1000    0.0037
     4        0.4373            -nan     0.1000    0.0025
     5        0.4296            -nan     0.1000    0.0034
     6        0.4211            -nan     0.1000    0.0031
     7        0.4162            -nan     0.1000    0.0016
     8        0.4091            -nan     0.1000    0.0034
     9        0.4063            -nan     0.1000    0.0005
    10        0.4011            -nan     0.1000    0.0027
    20        0.3661            -nan     0.1000    0.0006
    40        0.3218            -nan     0.1000   -0.0000
    60        0.2941            -nan     0.1000    0.0001
    80        0.2758            -nan     0.1000   -0.0002
   100        0.2573            -nan     0.1000   -0.0004
   120        0.2431            -nan     0.1000    0.0003
   140        0.2294            -nan     0.1000    0.0001
   150        0.2239            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4539            -nan     0.1000    0.0094
     2        0.4403            -nan     0.1000    0.0069
     3        0.4280            -nan     0.1000    0.0021
     4        0.4211            -nan     0.1000    0.0023
     5        0.3949            -nan     0.1000    0.0107
     6        0.3844            -nan     0.1000    0.0035
     7        0.3782            -nan     0.1000    0.0015
     8        0.3705            -nan     0.1000    0.0027
     9        0.3660            -nan     0.1000    0.0001
    10        0.3603            -nan     0.1000    0.0018
    20        0.3052            -nan     0.1000    0.0001
    40        0.2404            -nan     0.1000    0.0009
    60        0.2062            -nan     0.1000   -0.0003
    80        0.1813            -nan     0.1000    0.0007
   100        0.1589            -nan     0.1000    0.0000
   120        0.1419            -nan     0.1000   -0.0002
   140        0.1307            -nan     0.1000   -0.0001
   150        0.1240            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4465            -nan     0.1000    0.0130
     2        0.4153            -nan     0.1000    0.0109
     3        0.4035            -nan     0.1000    0.0036
     4        0.3763            -nan     0.1000    0.0115
     5        0.3662            -nan     0.1000    0.0032
     6        0.3525            -nan     0.1000    0.0034
     7        0.3436            -nan     0.1000    0.0015
     8        0.3356            -nan     0.1000    0.0026
     9        0.3294            -nan     0.1000    0.0010
    10        0.3164            -nan     0.1000    0.0048
    20        0.2543            -nan     0.1000    0.0005
    40        0.1935            -nan     0.1000    0.0000
    60        0.1589            -nan     0.1000   -0.0001
    80        0.1323            -nan     0.1000    0.0000
   100        0.1101            -nan     0.1000   -0.0001
   120        0.0970            -nan     0.1000   -0.0002
   140        0.0850            -nan     0.1000   -0.0002
   150        0.0787            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4410            -nan     0.1000    0.0054
     2        0.4318            -nan     0.1000    0.0036
     3        0.4211            -nan     0.1000    0.0045
     4        0.4141            -nan     0.1000    0.0026
     5        0.4056            -nan     0.1000    0.0043
     6        0.3987            -nan     0.1000    0.0021
     7        0.3913            -nan     0.1000    0.0035
     8        0.3854            -nan     0.1000    0.0007
     9        0.3784            -nan     0.1000    0.0022
    10        0.3724            -nan     0.1000    0.0027
    20        0.3418            -nan     0.1000    0.0010
    40        0.3150            -nan     0.1000    0.0006
    60        0.2946            -nan     0.1000    0.0002
    80        0.2738            -nan     0.1000   -0.0003
   100        0.2545            -nan     0.1000   -0.0001
   120        0.2448            -nan     0.1000   -0.0007
   140        0.2343            -nan     0.1000   -0.0002
   150        0.2301            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4258            -nan     0.1000    0.0146
     2        0.4052            -nan     0.1000    0.0073
     3        0.3961            -nan     0.1000    0.0033
     4        0.3868            -nan     0.1000    0.0028
     5        0.3792            -nan     0.1000    0.0007
     6        0.3690            -nan     0.1000    0.0023
     7        0.3609            -nan     0.1000    0.0023
     8        0.3469            -nan     0.1000    0.0021
     9        0.3407            -nan     0.1000    0.0017
    10        0.3369            -nan     0.1000    0.0008
    20        0.2863            -nan     0.1000   -0.0001
    40        0.2302            -nan     0.1000    0.0001
    60        0.2000            -nan     0.1000    0.0000
    80        0.1775            -nan     0.1000   -0.0000
   100        0.1593            -nan     0.1000    0.0003
   120        0.1426            -nan     0.1000    0.0005
   140        0.1294            -nan     0.1000   -0.0002
   150        0.1217            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4171            -nan     0.1000    0.0134
     2        0.3963            -nan     0.1000    0.0057
     3        0.3823            -nan     0.1000    0.0064
     4        0.3699            -nan     0.1000    0.0049
     5        0.3502            -nan     0.1000    0.0073
     6        0.3438            -nan     0.1000    0.0015
     7        0.3360            -nan     0.1000    0.0021
     8        0.3241            -nan     0.1000    0.0029
     9        0.3188            -nan     0.1000    0.0014
    10        0.3091            -nan     0.1000    0.0030
    20        0.2549            -nan     0.1000    0.0007
    40        0.1931            -nan     0.1000    0.0004
    60        0.1591            -nan     0.1000    0.0005
    80        0.1317            -nan     0.1000   -0.0001
   100        0.1072            -nan     0.1000   -0.0002
   120        0.0934            -nan     0.1000   -0.0001
   140        0.0827            -nan     0.1000    0.0000
   150        0.0772            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4770            -nan     0.1000    0.0080
     2        0.4651            -nan     0.1000    0.0032
     3        0.4529            -nan     0.1000    0.0046
     4        0.4402            -nan     0.1000    0.0048
     5        0.4327            -nan     0.1000    0.0035
     6        0.4249            -nan     0.1000    0.0024
     7        0.4215            -nan     0.1000    0.0011
     8        0.4141            -nan     0.1000    0.0024
     9        0.4093            -nan     0.1000    0.0011
    10        0.4013            -nan     0.1000    0.0036
    20        0.3622            -nan     0.1000    0.0018
    40        0.3216            -nan     0.1000   -0.0004
    60        0.2927            -nan     0.1000    0.0009
    80        0.2690            -nan     0.1000    0.0002
   100        0.2495            -nan     0.1000    0.0002
   120        0.2361            -nan     0.1000   -0.0002
   140        0.2221            -nan     0.1000    0.0001
   150        0.2181            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4656            -nan     0.1000    0.0117
     2        0.4425            -nan     0.1000    0.0050
     3        0.4290            -nan     0.1000    0.0042
     4        0.4191            -nan     0.1000    0.0037
     5        0.4052            -nan     0.1000    0.0055
     6        0.3978            -nan     0.1000    0.0025
     7        0.3894            -nan     0.1000    0.0016
     8        0.3835            -nan     0.1000    0.0009
     9        0.3685            -nan     0.1000    0.0071
    10        0.3536            -nan     0.1000    0.0064
    20        0.2973            -nan     0.1000    0.0020
    40        0.2352            -nan     0.1000    0.0002
    60        0.1986            -nan     0.1000    0.0004
    80        0.1744            -nan     0.1000   -0.0001
   100        0.1570            -nan     0.1000   -0.0008
   120        0.1399            -nan     0.1000    0.0001
   140        0.1265            -nan     0.1000   -0.0002
   150        0.1194            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4525            -nan     0.1000    0.0135
     2        0.4186            -nan     0.1000    0.0125
     3        0.3939            -nan     0.1000    0.0077
     4        0.3808            -nan     0.1000    0.0053
     5        0.3671            -nan     0.1000    0.0048
     6        0.3556            -nan     0.1000    0.0038
     7        0.3487            -nan     0.1000    0.0024
     8        0.3384            -nan     0.1000    0.0045
     9        0.3312            -nan     0.1000    0.0018
    10        0.3225            -nan     0.1000    0.0031
    20        0.2624            -nan     0.1000    0.0003
    40        0.1985            -nan     0.1000    0.0006
    60        0.1601            -nan     0.1000    0.0004
    80        0.1307            -nan     0.1000    0.0001
   100        0.1134            -nan     0.1000   -0.0004
   120        0.0978            -nan     0.1000    0.0001
   140        0.0825            -nan     0.1000   -0.0001
   150        0.0765            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4751            -nan     0.1000    0.0072
     2        0.4626            -nan     0.1000    0.0048
     3        0.4534            -nan     0.1000    0.0037
     4        0.4424            -nan     0.1000    0.0042
     5        0.4359            -nan     0.1000    0.0022
     6        0.4295            -nan     0.1000    0.0029
     7        0.4227            -nan     0.1000    0.0026
     8        0.4196            -nan     0.1000    0.0010
     9        0.4142            -nan     0.1000    0.0017
    10        0.4093            -nan     0.1000    0.0019
    20        0.3699            -nan     0.1000    0.0019
    40        0.3367            -nan     0.1000    0.0000
    60        0.3111            -nan     0.1000   -0.0000
    80        0.2931            -nan     0.1000   -0.0000
   100        0.2739            -nan     0.1000    0.0009
   120        0.2619            -nan     0.1000   -0.0006
   140        0.2463            -nan     0.1000   -0.0004
   150        0.2421            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4606            -nan     0.1000    0.0120
     2        0.4317            -nan     0.1000    0.0064
     3        0.4174            -nan     0.1000    0.0051
     4        0.4074            -nan     0.1000    0.0020
     5        0.3960            -nan     0.1000    0.0044
     6        0.3923            -nan     0.1000    0.0004
     7        0.3793            -nan     0.1000    0.0051
     8        0.3709            -nan     0.1000    0.0021
     9        0.3636            -nan     0.1000    0.0015
    10        0.3577            -nan     0.1000    0.0015
    20        0.3034            -nan     0.1000   -0.0002
    40        0.2496            -nan     0.1000    0.0004
    60        0.2153            -nan     0.1000   -0.0001
    80        0.1857            -nan     0.1000   -0.0001
   100        0.1644            -nan     0.1000   -0.0002
   120        0.1508            -nan     0.1000   -0.0002
   140        0.1356            -nan     0.1000    0.0002
   150        0.1279            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4496            -nan     0.1000    0.0121
     2        0.4284            -nan     0.1000    0.0092
     3        0.4114            -nan     0.1000    0.0034
     4        0.3945            -nan     0.1000    0.0054
     5        0.3830            -nan     0.1000    0.0039
     6        0.3746            -nan     0.1000    0.0032
     7        0.3640            -nan     0.1000    0.0050
     8        0.3559            -nan     0.1000    0.0011
     9        0.3450            -nan     0.1000    0.0039
    10        0.3409            -nan     0.1000    0.0004
    20        0.2773            -nan     0.1000    0.0016
    40        0.2124            -nan     0.1000   -0.0003
    60        0.1762            -nan     0.1000    0.0002
    80        0.1518            -nan     0.1000   -0.0001
   100        0.1261            -nan     0.1000    0.0003
   120        0.1094            -nan     0.1000    0.0002
   140        0.0966            -nan     0.1000   -0.0001
   150        0.0916            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4133            -nan     0.1000    0.0085
     2        0.4017            -nan     0.1000    0.0047
     3        0.3917            -nan     0.1000    0.0027
     4        0.3815            -nan     0.1000    0.0040
     5        0.3774            -nan     0.1000    0.0015
     6        0.3714            -nan     0.1000    0.0025
     7        0.3649            -nan     0.1000    0.0027
     8        0.3627            -nan     0.1000    0.0004
     9        0.3555            -nan     0.1000    0.0010
    10        0.3535            -nan     0.1000    0.0006
    20        0.3192            -nan     0.1000    0.0002
    40        0.2889            -nan     0.1000   -0.0001
    60        0.2668            -nan     0.1000   -0.0005
    80        0.2474            -nan     0.1000   -0.0001
   100        0.2325            -nan     0.1000    0.0005
   120        0.2226            -nan     0.1000   -0.0002
   140        0.2157            -nan     0.1000   -0.0002
   150        0.2093            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4042            -nan     0.1000    0.0095
     2        0.3827            -nan     0.1000    0.0035
     3        0.3667            -nan     0.1000    0.0054
     4        0.3592            -nan     0.1000    0.0021
     5        0.3528            -nan     0.1000    0.0009
     6        0.3349            -nan     0.1000    0.0040
     7        0.3262            -nan     0.1000    0.0036
     8        0.3186            -nan     0.1000    0.0020
     9        0.3126            -nan     0.1000    0.0023
    10        0.3045            -nan     0.1000    0.0038
    20        0.2628            -nan     0.1000    0.0003
    40        0.2067            -nan     0.1000    0.0004
    60        0.1793            -nan     0.1000   -0.0002
    80        0.1617            -nan     0.1000   -0.0002
   100        0.1404            -nan     0.1000    0.0001
   120        0.1261            -nan     0.1000   -0.0001
   140        0.1176            -nan     0.1000   -0.0001
   150        0.1123            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3957            -nan     0.1000    0.0135
     2        0.3766            -nan     0.1000    0.0079
     3        0.3458            -nan     0.1000    0.0088
     4        0.3305            -nan     0.1000    0.0075
     5        0.3152            -nan     0.1000    0.0056
     6        0.3021            -nan     0.1000    0.0039
     7        0.2917            -nan     0.1000    0.0037
     8        0.2827            -nan     0.1000    0.0019
     9        0.2782            -nan     0.1000    0.0012
    10        0.2749            -nan     0.1000    0.0006
    20        0.2277            -nan     0.1000    0.0007
    40        0.1685            -nan     0.1000    0.0008
    60        0.1407            -nan     0.1000   -0.0001
    80        0.1180            -nan     0.1000    0.0000
   100        0.1015            -nan     0.1000   -0.0001
   120        0.0851            -nan     0.1000   -0.0001
   140        0.0740            -nan     0.1000   -0.0001
   150        0.0687            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4443            -nan     0.1000    0.0074
     2        0.4312            -nan     0.1000    0.0061
     3        0.4205            -nan     0.1000    0.0055
     4        0.4081            -nan     0.1000    0.0046
     5        0.3997            -nan     0.1000    0.0023
     6        0.3903            -nan     0.1000    0.0032
     7        0.3848            -nan     0.1000    0.0024
     8        0.3809            -nan     0.1000    0.0010
     9        0.3750            -nan     0.1000    0.0016
    10        0.3714            -nan     0.1000    0.0010
    20        0.3344            -nan     0.1000    0.0019
    40        0.2918            -nan     0.1000    0.0002
    60        0.2670            -nan     0.1000    0.0005
    80        0.2497            -nan     0.1000   -0.0001
   100        0.2377            -nan     0.1000    0.0001
   120        0.2269            -nan     0.1000   -0.0004
   140        0.2157            -nan     0.1000   -0.0002
   150        0.2120            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4288            -nan     0.1000    0.0144
     2        0.4065            -nan     0.1000    0.0074
     3        0.3852            -nan     0.1000    0.0084
     4        0.3778            -nan     0.1000    0.0023
     5        0.3678            -nan     0.1000    0.0023
     6        0.3555            -nan     0.1000    0.0034
     7        0.3467            -nan     0.1000    0.0038
     8        0.3407            -nan     0.1000    0.0021
     9        0.3344            -nan     0.1000    0.0020
    10        0.3240            -nan     0.1000    0.0031
    20        0.2852            -nan     0.1000    0.0006
    40        0.2169            -nan     0.1000    0.0006
    60        0.1823            -nan     0.1000   -0.0001
    80        0.1610            -nan     0.1000    0.0001
   100        0.1416            -nan     0.1000   -0.0001
   120        0.1286            -nan     0.1000   -0.0001
   140        0.1192            -nan     0.1000    0.0001
   150        0.1159            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4223            -nan     0.1000    0.0177
     2        0.3903            -nan     0.1000    0.0097
     3        0.3771            -nan     0.1000    0.0045
     4        0.3638            -nan     0.1000    0.0056
     5        0.3552            -nan     0.1000    0.0028
     6        0.3412            -nan     0.1000    0.0025
     7        0.3322            -nan     0.1000    0.0020
     8        0.3090            -nan     0.1000    0.0077
     9        0.2997            -nan     0.1000    0.0026
    10        0.2944            -nan     0.1000    0.0010
    20        0.2346            -nan     0.1000    0.0010
    40        0.1777            -nan     0.1000    0.0003
    60        0.1462            -nan     0.1000   -0.0005
    80        0.1232            -nan     0.1000    0.0002
   100        0.1045            -nan     0.1000   -0.0001
   120        0.0896            -nan     0.1000    0.0000
   140        0.0791            -nan     0.1000   -0.0002
   150        0.0738            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4846            -nan     0.1000    0.0044
     2        0.4696            -nan     0.1000    0.0062
     3        0.4598            -nan     0.1000    0.0045
     4        0.4492            -nan     0.1000    0.0047
     5        0.4449            -nan     0.1000    0.0011
     6        0.4375            -nan     0.1000    0.0025
     7        0.4333            -nan     0.1000    0.0017
     8        0.4260            -nan     0.1000    0.0018
     9        0.4189            -nan     0.1000    0.0021
    10        0.4151            -nan     0.1000    0.0011
    20        0.3731            -nan     0.1000    0.0013
    40        0.3312            -nan     0.1000   -0.0001
    60        0.3068            -nan     0.1000   -0.0005
    80        0.2831            -nan     0.1000    0.0001
   100        0.2692            -nan     0.1000   -0.0004
   120        0.2559            -nan     0.1000   -0.0003
   140        0.2439            -nan     0.1000   -0.0002
   150        0.2389            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4576            -nan     0.1000    0.0182
     2        0.4394            -nan     0.1000    0.0059
     3        0.4212            -nan     0.1000    0.0027
     4        0.4114            -nan     0.1000    0.0042
     5        0.3918            -nan     0.1000    0.0059
     6        0.3795            -nan     0.1000    0.0033
     7        0.3718            -nan     0.1000    0.0028
     8        0.3659            -nan     0.1000    0.0026
     9        0.3582            -nan     0.1000    0.0020
    10        0.3532            -nan     0.1000    0.0025
    20        0.3075            -nan     0.1000    0.0009
    40        0.2557            -nan     0.1000    0.0000
    60        0.2218            -nan     0.1000   -0.0003
    80        0.2003            -nan     0.1000    0.0000
   100        0.1751            -nan     0.1000    0.0000
   120        0.1532            -nan     0.1000   -0.0000
   140        0.1394            -nan     0.1000   -0.0001
   150        0.1315            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4566            -nan     0.1000    0.0128
     2        0.4352            -nan     0.1000    0.0071
     3        0.4214            -nan     0.1000    0.0035
     4        0.4043            -nan     0.1000    0.0061
     5        0.3940            -nan     0.1000    0.0040
     6        0.3855            -nan     0.1000    0.0030
     7        0.3736            -nan     0.1000    0.0052
     8        0.3627            -nan     0.1000    0.0048
     9        0.3518            -nan     0.1000    0.0039
    10        0.3414            -nan     0.1000    0.0027
    20        0.2744            -nan     0.1000    0.0006
    40        0.2081            -nan     0.1000   -0.0001
    60        0.1678            -nan     0.1000    0.0007
    80        0.1403            -nan     0.1000   -0.0001
   100        0.1222            -nan     0.1000    0.0002
   120        0.1019            -nan     0.1000    0.0001
   140        0.0874            -nan     0.1000   -0.0002
   150        0.0808            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4689            -nan     0.1000    0.0083
     2        0.4556            -nan     0.1000    0.0070
     3        0.4438            -nan     0.1000    0.0040
     4        0.4321            -nan     0.1000    0.0047
     5        0.4208            -nan     0.1000    0.0053
     6        0.4098            -nan     0.1000    0.0033
     7        0.4025            -nan     0.1000    0.0032
     8        0.3955            -nan     0.1000    0.0030
     9        0.3903            -nan     0.1000    0.0006
    10        0.3810            -nan     0.1000    0.0034
    20        0.3370            -nan     0.1000    0.0011
    40        0.2953            -nan     0.1000    0.0003
    60        0.2756            -nan     0.1000    0.0007
    80        0.2601            -nan     0.1000   -0.0005
   100        0.2444            -nan     0.1000   -0.0002
   120        0.2353            -nan     0.1000    0.0000
   140        0.2260            -nan     0.1000   -0.0001
   150        0.2186            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4567            -nan     0.1000    0.0144
     2        0.4410            -nan     0.1000    0.0055
     3        0.4167            -nan     0.1000    0.0095
     4        0.4066            -nan     0.1000    0.0014
     5        0.3868            -nan     0.1000    0.0098
     6        0.3809            -nan     0.1000    0.0012
     7        0.3739            -nan     0.1000    0.0025
     8        0.3619            -nan     0.1000    0.0052
     9        0.3453            -nan     0.1000    0.0056
    10        0.3384            -nan     0.1000    0.0027
    20        0.2913            -nan     0.1000    0.0000
    40        0.2352            -nan     0.1000   -0.0003
    60        0.2016            -nan     0.1000    0.0001
    80        0.1789            -nan     0.1000   -0.0003
   100        0.1635            -nan     0.1000    0.0001
   120        0.1478            -nan     0.1000    0.0001
   140        0.1352            -nan     0.1000   -0.0002
   150        0.1297            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4426            -nan     0.1000    0.0188
     2        0.4078            -nan     0.1000    0.0156
     3        0.3853            -nan     0.1000    0.0099
     4        0.3673            -nan     0.1000    0.0056
     5        0.3541            -nan     0.1000    0.0044
     6        0.3441            -nan     0.1000    0.0031
     7        0.3353            -nan     0.1000    0.0023
     8        0.3260            -nan     0.1000    0.0028
     9        0.3164            -nan     0.1000    0.0025
    10        0.3076            -nan     0.1000    0.0026
    20        0.2422            -nan     0.1000    0.0017
    40        0.1898            -nan     0.1000   -0.0002
    60        0.1584            -nan     0.1000   -0.0002
    80        0.1321            -nan     0.1000   -0.0000
   100        0.1148            -nan     0.1000   -0.0000
   120        0.0989            -nan     0.1000   -0.0003
   140        0.0860            -nan     0.1000   -0.0001
   150        0.0808            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4571            -nan     0.1000    0.0049
     2        0.4474            -nan     0.1000    0.0019
     3        0.4355            -nan     0.1000    0.0054
     4        0.4288            -nan     0.1000    0.0006
     5        0.4207            -nan     0.1000    0.0030
     6        0.4134            -nan     0.1000    0.0021
     7        0.4071            -nan     0.1000    0.0027
     8        0.4003            -nan     0.1000    0.0034
     9        0.3940            -nan     0.1000    0.0016
    10        0.3912            -nan     0.1000   -0.0001
    20        0.3547            -nan     0.1000    0.0002
    40        0.3149            -nan     0.1000    0.0008
    60        0.2902            -nan     0.1000   -0.0004
    80        0.2728            -nan     0.1000   -0.0001
   100        0.2595            -nan     0.1000   -0.0004
   120        0.2489            -nan     0.1000   -0.0002
   140        0.2391            -nan     0.1000   -0.0003
   150        0.2315            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4445            -nan     0.1000    0.0128
     2        0.4244            -nan     0.1000    0.0072
     3        0.4036            -nan     0.1000    0.0078
     4        0.3913            -nan     0.1000    0.0048
     5        0.3822            -nan     0.1000    0.0024
     6        0.3749            -nan     0.1000    0.0009
     7        0.3684            -nan     0.1000    0.0020
     8        0.3603            -nan     0.1000    0.0015
     9        0.3542            -nan     0.1000    0.0019
    10        0.3509            -nan     0.1000    0.0013
    20        0.2963            -nan     0.1000    0.0012
    40        0.2489            -nan     0.1000    0.0003
    60        0.2148            -nan     0.1000    0.0001
    80        0.1924            -nan     0.1000   -0.0002
   100        0.1642            -nan     0.1000   -0.0001
   120        0.1495            -nan     0.1000   -0.0002
   140        0.1363            -nan     0.1000   -0.0002
   150        0.1294            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4393            -nan     0.1000    0.0079
     2        0.4124            -nan     0.1000    0.0123
     3        0.3964            -nan     0.1000    0.0060
     4        0.3744            -nan     0.1000    0.0070
     5        0.3605            -nan     0.1000    0.0060
     6        0.3481            -nan     0.1000    0.0046
     7        0.3377            -nan     0.1000    0.0026
     8        0.3312            -nan     0.1000    0.0018
     9        0.3271            -nan     0.1000    0.0000
    10        0.3197            -nan     0.1000    0.0022
    20        0.2633            -nan     0.1000    0.0006
    40        0.2008            -nan     0.1000    0.0002
    60        0.1604            -nan     0.1000   -0.0001
    80        0.1340            -nan     0.1000   -0.0001
   100        0.1147            -nan     0.1000   -0.0002
   120        0.0978            -nan     0.1000    0.0001
   140        0.0852            -nan     0.1000   -0.0003
   150        0.0793            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4591            -nan     0.1000    0.0071
     2        0.4455            -nan     0.1000    0.0042
     3        0.4369            -nan     0.1000    0.0015
     4        0.4324            -nan     0.1000    0.0018
     5        0.4240            -nan     0.1000    0.0038
     6        0.4199            -nan     0.1000    0.0015
     7        0.4122            -nan     0.1000    0.0027
     8        0.4056            -nan     0.1000    0.0025
     9        0.4014            -nan     0.1000    0.0013
    10        0.3949            -nan     0.1000    0.0028
    20        0.3623            -nan     0.1000   -0.0001
    40        0.3197            -nan     0.1000    0.0001
    60        0.2931            -nan     0.1000   -0.0004
    80        0.2713            -nan     0.1000    0.0001
   100        0.2562            -nan     0.1000   -0.0005
   120        0.2446            -nan     0.1000   -0.0003
   140        0.2339            -nan     0.1000   -0.0001
   150        0.2291            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4433            -nan     0.1000    0.0126
     2        0.4216            -nan     0.1000    0.0083
     3        0.4081            -nan     0.1000    0.0050
     4        0.3900            -nan     0.1000    0.0067
     5        0.3798            -nan     0.1000    0.0031
     6        0.3706            -nan     0.1000    0.0046
     7        0.3638            -nan     0.1000    0.0028
     8        0.3563            -nan     0.1000    0.0027
     9        0.3458            -nan     0.1000    0.0036
    10        0.3412            -nan     0.1000    0.0011
    20        0.2962            -nan     0.1000    0.0013
    40        0.2389            -nan     0.1000    0.0002
    60        0.2079            -nan     0.1000   -0.0001
    80        0.1860            -nan     0.1000    0.0001
   100        0.1669            -nan     0.1000    0.0001
   120        0.1500            -nan     0.1000    0.0002
   140        0.1357            -nan     0.1000   -0.0002
   150        0.1285            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4408            -nan     0.1000    0.0098
     2        0.4168            -nan     0.1000    0.0089
     3        0.3984            -nan     0.1000    0.0074
     4        0.3722            -nan     0.1000    0.0096
     5        0.3553            -nan     0.1000    0.0053
     6        0.3448            -nan     0.1000    0.0035
     7        0.3345            -nan     0.1000    0.0031
     8        0.3217            -nan     0.1000    0.0050
     9        0.3159            -nan     0.1000    0.0008
    10        0.3090            -nan     0.1000    0.0013
    20        0.2649            -nan     0.1000    0.0013
    40        0.2046            -nan     0.1000    0.0005
    60        0.1674            -nan     0.1000    0.0003
    80        0.1392            -nan     0.1000   -0.0005
   100        0.1197            -nan     0.1000   -0.0002
   120        0.1041            -nan     0.1000    0.0001
   140        0.0911            -nan     0.1000   -0.0002
   150        0.0859            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4952            -nan     0.1000    0.0064
     2        0.4826            -nan     0.1000    0.0050
     3        0.4742            -nan     0.1000    0.0027
     4        0.4660            -nan     0.1000    0.0032
     5        0.4550            -nan     0.1000    0.0035
     6        0.4452            -nan     0.1000    0.0017
     7        0.4370            -nan     0.1000    0.0020
     8        0.4303            -nan     0.1000    0.0027
     9        0.4244            -nan     0.1000    0.0016
    10        0.4203            -nan     0.1000    0.0018
    20        0.3785            -nan     0.1000    0.0007
    40        0.3294            -nan     0.1000    0.0000
    60        0.3104            -nan     0.1000    0.0001
    80        0.2921            -nan     0.1000   -0.0003
   100        0.2737            -nan     0.1000    0.0004
   120        0.2613            -nan     0.1000   -0.0000
   140        0.2492            -nan     0.1000   -0.0003
   150        0.2440            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4769            -nan     0.1000    0.0129
     2        0.4588            -nan     0.1000    0.0077
