Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wilt 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 291 indices (first 291 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 291 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 388 indices (first 388 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 388 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 727 indices (first 727 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 727 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 775 indices (first 775 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 775 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 872 indices (first 872 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 872 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 969 indices (first 969 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 969 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 291 indices (first 291 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 291 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 388 indices (first 388 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 388 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 727 indices (first 727 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 727 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 775 indices (first 775 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 775 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 872 indices (first 872 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 872 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 969 indices (first 969 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 969 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 291 indices (first 291 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 291 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 388 indices (first 388 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 388 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 727 indices (first 727 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 727 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 775 indices (first 775 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 775 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 872 indices (first 872 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 872 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 969 indices (first 969 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 969 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 291 indices (first 291 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 291 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 388 indices (first 388 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 388 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 727 indices (first 727 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 727 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
Using 775 indices (first 775 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 775 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  90 %
Using 872 indices (first 872 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 872 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  100 %
Using 969 indices (first 969 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 969 indices for  100 % of instances
Calculate prediction
Confusion matrix
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4447            -nan     0.1000    0.0044
     2        0.4363            -nan     0.1000    0.0036
     3        0.4295            -nan     0.1000    0.0034
     4        0.4227            -nan     0.1000    0.0028
     5        0.4157            -nan     0.1000    0.0032
     6        0.4093            -nan     0.1000    0.0032
     7        0.4037            -nan     0.1000    0.0030
     8        0.3977            -nan     0.1000    0.0027
     9        0.3914            -nan     0.1000    0.0026
    10        0.3855            -nan     0.1000    0.0023
    20        0.3356            -nan     0.1000    0.0023
    40        0.2636            -nan     0.1000    0.0013
    60        0.2198            -nan     0.1000    0.0010
    80        0.1919            -nan     0.1000    0.0007
   100        0.1732            -nan     0.1000    0.0003
   120        0.1598            -nan     0.1000   -0.0000
   140        0.1513            -nan     0.1000    0.0003
   150        0.1474            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3484            -nan     0.1000    0.0566
     2        0.3191            -nan     0.1000    0.0137
     3        0.2984            -nan     0.1000    0.0115
     4        0.2907            -nan     0.1000    0.0033
     5        0.2753            -nan     0.1000    0.0072
     6        0.2635            -nan     0.1000    0.0048
     7        0.2510            -nan     0.1000    0.0050
     8        0.2460            -nan     0.1000    0.0018
     9        0.2362            -nan     0.1000    0.0043
    10        0.2327            -nan     0.1000    0.0012
    20        0.1782            -nan     0.1000    0.0024
    40        0.1308            -nan     0.1000    0.0013
    60        0.1033            -nan     0.1000    0.0006
    80        0.0861            -nan     0.1000    0.0005
   100        0.0771            -nan     0.1000    0.0000
   120        0.0716            -nan     0.1000   -0.0000
   140        0.0626            -nan     0.1000    0.0001
   150        0.0603            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3458            -nan     0.1000    0.0528
     2        0.3176            -nan     0.1000    0.0116
     3        0.2966            -nan     0.1000    0.0106
     4        0.2797            -nan     0.1000    0.0078
     5        0.2628            -nan     0.1000    0.0069
     6        0.2502            -nan     0.1000    0.0055
     7        0.2386            -nan     0.1000    0.0052
     8        0.2315            -nan     0.1000    0.0012
     9        0.2147            -nan     0.1000    0.0065
    10        0.2073            -nan     0.1000    0.0029
    20        0.1509            -nan     0.1000    0.0026
    40        0.1030            -nan     0.1000    0.0002
    60        0.0807            -nan     0.1000    0.0006
    80        0.0676            -nan     0.1000    0.0000
   100        0.0576            -nan     0.1000    0.0001
   120        0.0480            -nan     0.1000   -0.0001
   140        0.0423            -nan     0.1000    0.0000
   150        0.0392            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3801            -nan     0.1000    0.0027
     2        0.3753            -nan     0.1000    0.0020
     3        0.3699            -nan     0.1000    0.0024
     4        0.3656            -nan     0.1000    0.0019
     5        0.3611            -nan     0.1000    0.0023
     6        0.3573            -nan     0.1000    0.0018
     7        0.3526            -nan     0.1000    0.0022
     8        0.3487            -nan     0.1000    0.0016
     9        0.3449            -nan     0.1000    0.0019
    10        0.3415            -nan     0.1000    0.0015
    20        0.3060            -nan     0.1000    0.0011
    40        0.2519            -nan     0.1000    0.0007
    60        0.2155            -nan     0.1000    0.0005
    80        0.1923            -nan     0.1000   -0.0000
   100        0.1724            -nan     0.1000    0.0006
   120        0.1573            -nan     0.1000    0.0000
   140        0.1472            -nan     0.1000   -0.0001
   150        0.1411            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3036            -nan     0.1000    0.0414
     2        0.2845            -nan     0.1000    0.0083
     3        0.2749            -nan     0.1000    0.0041
     4        0.2630            -nan     0.1000    0.0056
     5        0.2535            -nan     0.1000    0.0040
     6        0.2427            -nan     0.1000    0.0053
     7        0.2388            -nan     0.1000    0.0012
     8        0.2272            -nan     0.1000    0.0045
     9        0.2209            -nan     0.1000    0.0024
    10        0.2181            -nan     0.1000    0.0006
    20        0.1676            -nan     0.1000    0.0012
    40        0.1250            -nan     0.1000    0.0002
    60        0.1019            -nan     0.1000    0.0005
    80        0.0839            -nan     0.1000    0.0005
   100        0.0736            -nan     0.1000    0.0001
   120        0.0641            -nan     0.1000   -0.0001
   140        0.0570            -nan     0.1000    0.0000
   150        0.0528            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2930            -nan     0.1000    0.0473
     2        0.2729            -nan     0.1000    0.0078
     3        0.2564            -nan     0.1000    0.0076
     4        0.2421            -nan     0.1000    0.0054
     5        0.2331            -nan     0.1000    0.0036
     6        0.2224            -nan     0.1000    0.0043
     7        0.2125            -nan     0.1000    0.0053
     8        0.2027            -nan     0.1000    0.0039
     9        0.1976            -nan     0.1000    0.0022
    10        0.1936            -nan     0.1000    0.0010
    20        0.1530            -nan     0.1000    0.0004
    40        0.1006            -nan     0.1000    0.0005
    60        0.0778            -nan     0.1000    0.0001
    80        0.0616            -nan     0.1000   -0.0001
   100        0.0486            -nan     0.1000    0.0000
   120        0.0412            -nan     0.1000    0.0001
   140        0.0352            -nan     0.1000   -0.0001
   150        0.0326            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3863            -nan     0.1000    0.0017
     2        0.3783            -nan     0.1000    0.0035
     3        0.3722            -nan     0.1000    0.0024
     4        0.3671            -nan     0.1000    0.0026
     5        0.3616            -nan     0.1000    0.0023
     6        0.3561            -nan     0.1000    0.0025
     7        0.3511            -nan     0.1000    0.0022
     8        0.3478            -nan     0.1000    0.0005
     9        0.3436            -nan     0.1000    0.0021
    10        0.3418            -nan     0.1000    0.0003
    20        0.3001            -nan     0.1000    0.0020
    40        0.2391            -nan     0.1000    0.0011
    60        0.2033            -nan     0.1000    0.0005
    80        0.1846            -nan     0.1000    0.0008
   100        0.1701            -nan     0.1000    0.0002
   120        0.1574            -nan     0.1000    0.0006
   140        0.1469            -nan     0.1000   -0.0000
   150        0.1426            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3050            -nan     0.1000    0.0435
     2        0.2816            -nan     0.1000    0.0115
     3        0.2643            -nan     0.1000    0.0066
     4        0.2528            -nan     0.1000    0.0052
     5        0.2411            -nan     0.1000    0.0033
     6        0.2387            -nan     0.1000    0.0002
     7        0.2285            -nan     0.1000    0.0049
     8        0.2258            -nan     0.1000    0.0002
     9        0.2245            -nan     0.1000   -0.0002
    10        0.2145            -nan     0.1000    0.0044
    20        0.1741            -nan     0.1000    0.0002
    40        0.1370            -nan     0.1000    0.0003
    60        0.1103            -nan     0.1000    0.0007
    80        0.0961            -nan     0.1000   -0.0001
   100        0.0850            -nan     0.1000    0.0003
   120        0.0766            -nan     0.1000   -0.0003
   140        0.0708            -nan     0.1000   -0.0001
   150        0.0688            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3000            -nan     0.1000    0.0453
     2        0.2755            -nan     0.1000    0.0113
     3        0.2588            -nan     0.1000    0.0083
     4        0.2458            -nan     0.1000    0.0039
     5        0.2343            -nan     0.1000    0.0070
     6        0.2238            -nan     0.1000    0.0043
     7        0.2177            -nan     0.1000    0.0024
     8        0.2087            -nan     0.1000    0.0035
     9        0.2013            -nan     0.1000    0.0026
    10        0.1952            -nan     0.1000    0.0030
    20        0.1515            -nan     0.1000    0.0015
    40        0.1099            -nan     0.1000    0.0001
    60        0.0864            -nan     0.1000   -0.0000
    80        0.0734            -nan     0.1000    0.0000
   100        0.0600            -nan     0.1000    0.0001
   120        0.0524            -nan     0.1000   -0.0001
   140        0.0450            -nan     0.1000    0.0000
   150        0.0417            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3747            -nan     0.1000    0.0026
     2        0.3691            -nan     0.1000    0.0021
     3        0.3629            -nan     0.1000    0.0023
     4        0.3588            -nan     0.1000    0.0017
     5        0.3549            -nan     0.1000    0.0022
     6        0.3511            -nan     0.1000    0.0015
     7        0.3463            -nan     0.1000    0.0024
     8        0.3423            -nan     0.1000    0.0018
     9        0.3391            -nan     0.1000    0.0016
    10        0.3347            -nan     0.1000    0.0019
    20        0.2995            -nan     0.1000    0.0014
    40        0.2465            -nan     0.1000    0.0007
    60        0.2111            -nan     0.1000    0.0006
    80        0.1860            -nan     0.1000    0.0005
   100        0.1678            -nan     0.1000    0.0004
   120        0.1519            -nan     0.1000    0.0000
   140        0.1397            -nan     0.1000    0.0003
   150        0.1329            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2954            -nan     0.1000    0.0357
     2        0.2767            -nan     0.1000    0.0076
     3        0.2576            -nan     0.1000    0.0092
     4        0.2476            -nan     0.1000    0.0035
     5        0.2427            -nan     0.1000    0.0011
     6        0.2322            -nan     0.1000    0.0044
     7        0.2276            -nan     0.1000    0.0013
     8        0.2189            -nan     0.1000    0.0033
     9        0.2083            -nan     0.1000    0.0042
    10        0.2061            -nan     0.1000    0.0008
    20        0.1646            -nan     0.1000    0.0000
    40        0.1199            -nan     0.1000    0.0002
    60        0.0953            -nan     0.1000    0.0004
    80        0.0785            -nan     0.1000    0.0000
   100        0.0656            -nan     0.1000   -0.0001
   120        0.0560            -nan     0.1000   -0.0002
   140        0.0490            -nan     0.1000    0.0001
   150        0.0463            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2889            -nan     0.1000    0.0494
     2        0.2641            -nan     0.1000    0.0102
     3        0.2515            -nan     0.1000    0.0041
     4        0.2440            -nan     0.1000    0.0025
     5        0.2261            -nan     0.1000    0.0082
     6        0.2133            -nan     0.1000    0.0056
     7        0.2085            -nan     0.1000    0.0017
     8        0.1990            -nan     0.1000    0.0042
     9        0.1900            -nan     0.1000    0.0044
    10        0.1833            -nan     0.1000    0.0020
    20        0.1323            -nan     0.1000    0.0016
    40        0.0876            -nan     0.1000    0.0008
    60        0.0653            -nan     0.1000   -0.0000
    80        0.0532            -nan     0.1000    0.0001
   100        0.0447            -nan     0.1000   -0.0001
   120        0.0374            -nan     0.1000   -0.0001
   140        0.0318            -nan     0.1000   -0.0000
   150        0.0298            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3820            -nan     0.1000    0.0022
     2        0.3772            -nan     0.1000    0.0024
     3        0.3732            -nan     0.1000    0.0013
     4        0.3683            -nan     0.1000    0.0024
     5        0.3646            -nan     0.1000    0.0009
     6        0.3605            -nan     0.1000    0.0022
     7        0.3553            -nan     0.1000    0.0022
     8        0.3514            -nan     0.1000    0.0019
     9        0.3477            -nan     0.1000    0.0017
    10        0.3428            -nan     0.1000    0.0023
    20        0.3040            -nan     0.1000    0.0018
    40        0.2498            -nan     0.1000    0.0009
    60        0.2155            -nan     0.1000    0.0005
    80        0.1910            -nan     0.1000    0.0002
   100        0.1746            -nan     0.1000    0.0003
   120        0.1611            -nan     0.1000    0.0004
   140        0.1497            -nan     0.1000    0.0002
   150        0.1441            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3080            -nan     0.1000    0.0397
     2        0.2891            -nan     0.1000    0.0094
     3        0.2764            -nan     0.1000    0.0064
     4        0.2666            -nan     0.1000    0.0038
     5        0.2598            -nan     0.1000    0.0017
     6        0.2480            -nan     0.1000    0.0052
     7        0.2392            -nan     0.1000    0.0019
     8        0.2318            -nan     0.1000    0.0025
     9        0.2212            -nan     0.1000    0.0056
    10        0.2132            -nan     0.1000    0.0039
    20        0.1796            -nan     0.1000    0.0005
    40        0.1253            -nan     0.1000   -0.0002
    60        0.1033            -nan     0.1000   -0.0002
    80        0.0913            -nan     0.1000   -0.0003
   100        0.0784            -nan     0.1000    0.0003
   120        0.0706            -nan     0.1000   -0.0002
   140        0.0635            -nan     0.1000   -0.0001
   150        0.0617            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2997            -nan     0.1000    0.0388
     2        0.2817            -nan     0.1000    0.0055
     3        0.2655            -nan     0.1000    0.0077
     4        0.2483            -nan     0.1000    0.0059
     5        0.2343            -nan     0.1000    0.0072
     6        0.2235            -nan     0.1000    0.0053
     7        0.2183            -nan     0.1000    0.0023
     8        0.2101            -nan     0.1000    0.0039
     9        0.2041            -nan     0.1000    0.0025
    10        0.1977            -nan     0.1000    0.0021
    20        0.1508            -nan     0.1000    0.0005
    40        0.1001            -nan     0.1000    0.0012
    60        0.0752            -nan     0.1000    0.0004
    80        0.0632            -nan     0.1000    0.0001
   100        0.0552            -nan     0.1000   -0.0001
   120        0.0500            -nan     0.1000   -0.0000
   140        0.0434            -nan     0.1000    0.0000
   150        0.0411            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3713            -nan     0.1000    0.0029
     2        0.3662            -nan     0.1000    0.0025
     3        0.3607            -nan     0.1000    0.0024
     4        0.3559            -nan     0.1000    0.0024
     5        0.3514            -nan     0.1000    0.0023
     6        0.3466            -nan     0.1000    0.0019
     7        0.3418            -nan     0.1000    0.0014
     8        0.3369            -nan     0.1000    0.0024
     9        0.3323            -nan     0.1000    0.0020
    10        0.3271            -nan     0.1000    0.0023
    20        0.2877            -nan     0.1000    0.0018
    40        0.2279            -nan     0.1000    0.0012
    60        0.1950            -nan     0.1000    0.0009
    80        0.1714            -nan     0.1000    0.0003
   100        0.1545            -nan     0.1000    0.0001
   120        0.1414            -nan     0.1000    0.0001
   140        0.1307            -nan     0.1000   -0.0001
   150        0.1257            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2903            -nan     0.1000    0.0425
