Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: waveform-5000 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   140        0.5347            -nan     0.1000    0.0003
   150        0.5227            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2252            -nan     0.1000    0.0325
     2        1.1729            -nan     0.1000    0.0263
     3        1.1273            -nan     0.1000    0.0219
     4        1.0898            -nan     0.1000    0.0176
     5        1.0559            -nan     0.1000    0.0157
     6        1.0228            -nan     0.1000    0.0160
     7        0.9941            -nan     0.1000    0.0142
     8        0.9686            -nan     0.1000    0.0113
     9        0.9433            -nan     0.1000    0.0123
    10        0.9220            -nan     0.1000    0.0090
    20        0.7712            -nan     0.1000    0.0051
    40        0.6077            -nan     0.1000    0.0023
    60        0.5375            -nan     0.1000    0.0007
    80        0.4907            -nan     0.1000    0.0005
   100        0.4600            -nan     0.1000   -0.0001
   120        0.4340            -nan     0.1000    0.0003
   140        0.4132            -nan     0.1000    0.0000
   150        0.4038            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2140            -nan     0.1000    0.0363
     2        1.1542            -nan     0.1000    0.0284
     3        1.1015            -nan     0.1000    0.0236
     4        1.0571            -nan     0.1000    0.0215
     5        1.0138            -nan     0.1000    0.0204
     6        0.9784            -nan     0.1000    0.0173
     7        0.9421            -nan     0.1000    0.0172
     8        0.9122            -nan     0.1000    0.0138
     9        0.8849            -nan     0.1000    0.0122
    10        0.8612            -nan     0.1000    0.0103
    20        0.7008            -nan     0.1000    0.0057
    40        0.5484            -nan     0.1000    0.0020
    60        0.4745            -nan     0.1000    0.0007
    80        0.4292            -nan     0.1000    0.0003
   100        0.3941            -nan     0.1000    0.0001
   120        0.3658            -nan     0.1000    0.0003
   140        0.3426            -nan     0.1000    0.0003
   150        0.3330            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2204            -nan     0.1000    0.0316
     2        1.1682            -nan     0.1000    0.0261
     3        1.1257            -nan     0.1000    0.0213
     4        1.0897            -nan     0.1000    0.0177
     5        1.0601            -nan     0.1000    0.0144
     6        1.0341            -nan     0.1000    0.0123
     7        1.0106            -nan     0.1000    0.0120
     8        0.9893            -nan     0.1000    0.0096
     9        0.9694            -nan     0.1000    0.0100
    10        0.9504            -nan     0.1000    0.0090
    20        0.8367            -nan     0.1000    0.0040
    40        0.7179            -nan     0.1000    0.0023
    60        0.6515            -nan     0.1000    0.0012
    80        0.5991            -nan     0.1000    0.0005
   100        0.5630            -nan     0.1000    0.0001
   120        0.5356            -nan     0.1000    0.0003
   140        0.5122            -nan     0.1000    0.0003
   150        0.5019            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2096            -nan     0.1000    0.0344
     2        1.1504            -nan     0.1000    0.0290
     3        1.1031            -nan     0.1000    0.0232
     4        1.0628            -nan     0.1000    0.0188
     5        1.0260            -nan     0.1000    0.0177
     6        0.9885            -nan     0.1000    0.0182
     7        0.9600            -nan     0.1000    0.0149
     8        0.9332            -nan     0.1000    0.0121
     9        0.9116            -nan     0.1000    0.0105
    10        0.8880            -nan     0.1000    0.0114
    20        0.7433            -nan     0.1000    0.0033
    40        0.5852            -nan     0.1000    0.0026
    60        0.5099            -nan     0.1000    0.0010
    80        0.4613            -nan     0.1000    0.0002
   100        0.4287            -nan     0.1000    0.0003
   120        0.4015            -nan     0.1000    0.0001
   140        0.3802            -nan     0.1000   -0.0000
   150        0.3697            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2024            -nan     0.1000    0.0381
     2        1.1344            -nan     0.1000    0.0335
     3        1.0804            -nan     0.1000    0.0250
     4        1.0320            -nan     0.1000    0.0227
     5        0.9915            -nan     0.1000    0.0192
     6        0.9550            -nan     0.1000    0.0164
     7        0.9182            -nan     0.1000    0.0173
     8        0.8907            -nan     0.1000    0.0130
     9        0.8633            -nan     0.1000    0.0126
    10        0.8370            -nan     0.1000    0.0124
    20        0.6789            -nan     0.1000    0.0054
    40        0.5211            -nan     0.1000    0.0022
    60        0.4503            -nan     0.1000    0.0008
    80        0.4015            -nan     0.1000    0.0005
   100        0.3664            -nan     0.1000   -0.0000
   120        0.3418            -nan     0.1000    0.0000
   140        0.3171            -nan     0.1000    0.0000
   150        0.3061            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2261            -nan     0.1000    0.0279
     2        1.1813            -nan     0.1000    0.0232
     3        1.1410            -nan     0.1000    0.0195
     4        1.1068            -nan     0.1000    0.0159
     5        1.0788            -nan     0.1000    0.0135
     6        1.0535            -nan     0.1000    0.0126
     7        1.0316            -nan     0.1000    0.0105
     8        1.0091            -nan     0.1000    0.0107
     9        0.9912            -nan     0.1000    0.0080
    10        0.9744            -nan     0.1000    0.0082
    20        0.8607            -nan     0.1000    0.0038
    40        0.7417            -nan     0.1000    0.0020
    60        0.6711            -nan     0.1000    0.0014
    80        0.6240            -nan     0.1000    0.0009
   100        0.5844            -nan     0.1000    0.0005
   120        0.5539            -nan     0.1000    0.0002
   140        0.5329            -nan     0.1000    0.0002
   150        0.5233            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2165            -nan     0.1000    0.0317
     2        1.1602            -nan     0.1000    0.0280
     3        1.1154            -nan     0.1000    0.0221
     4        1.0747            -nan     0.1000    0.0196
     5        1.0363            -nan     0.1000    0.0182
     6        1.0066            -nan     0.1000    0.0148
     7        0.9789            -nan     0.1000    0.0130
     8        0.9500            -nan     0.1000    0.0135
     9        0.9272            -nan     0.1000    0.0106
    10        0.9075            -nan     0.1000    0.0091
    20        0.7593            -nan     0.1000    0.0050
    40        0.6058            -nan     0.1000    0.0019
    60        0.5317            -nan     0.1000    0.0014
    80        0.4911            -nan     0.1000   -0.0001
   100        0.4575            -nan     0.1000    0.0003
   120        0.4323            -nan     0.1000    0.0007
   140        0.4116            -nan     0.1000   -0.0002
   150        0.4002            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2051            -nan     0.1000    0.0370
     2        1.1442            -nan     0.1000    0.0304
     3        1.0941            -nan     0.1000    0.0231
     4        1.0488            -nan     0.1000    0.0217
     5        1.0056            -nan     0.1000    0.0200
     6        0.9639            -nan     0.1000    0.0199
     7        0.9347            -nan     0.1000    0.0135
     8        0.9061            -nan     0.1000    0.0136
     9        0.8827            -nan     0.1000    0.0116
    10        0.8554            -nan     0.1000    0.0123
    20        0.6912            -nan     0.1000    0.0058
    40        0.5453            -nan     0.1000    0.0018
    60        0.4734            -nan     0.1000    0.0011
    80        0.4271            -nan     0.1000    0.0005
   100        0.3891            -nan     0.1000    0.0003
   120        0.3614            -nan     0.1000    0.0001
   140        0.3409            -nan     0.1000    0.0002
   150        0.3306            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2172            -nan     0.1000    0.0293
     2        1.1679            -nan     0.1000    0.0242
     3        1.1290            -nan     0.1000    0.0190
     4        1.0951            -nan     0.1000    0.0166
     5        1.0679            -nan     0.1000    0.0134
     6        1.0441            -nan     0.1000    0.0111
     7        1.0234            -nan     0.1000    0.0105
     8        1.0016            -nan     0.1000    0.0107
     9        0.9840            -nan     0.1000    0.0087
    10        0.9647            -nan     0.1000    0.0091
    20        0.8540            -nan     0.1000    0.0040
    40        0.7381            -nan     0.1000    0.0015
    60        0.6741            -nan     0.1000    0.0010
    80        0.6275            -nan     0.1000    0.0007
   100        0.5938            -nan     0.1000    0.0002
   120        0.5664            -nan     0.1000    0.0002
   140        0.5387            -nan     0.1000    0.0002
   150        0.5289            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2099            -nan     0.1000    0.0328
     2        1.1561            -nan     0.1000    0.0271
     3        1.1089            -nan     0.1000    0.0226
     4        1.0699            -nan     0.1000    0.0189
     5        1.0350            -nan     0.1000    0.0161
     6        1.0042            -nan     0.1000    0.0147
     7        0.9799            -nan     0.1000    0.0114
     8        0.9575            -nan     0.1000    0.0101
     9        0.9333            -nan     0.1000    0.0115
    10        0.9091            -nan     0.1000    0.0115
    20        0.7657            -nan     0.1000    0.0058
    40        0.6204            -nan     0.1000    0.0020
    60        0.5438            -nan     0.1000    0.0009
    80        0.4994            -nan     0.1000    0.0005
   100        0.4657            -nan     0.1000    0.0002
   120        0.4412            -nan     0.1000    0.0000
   140        0.4177            -nan     0.1000   -0.0001
   150        0.4080            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2049            -nan     0.1000    0.0365
     2        1.1437            -nan     0.1000    0.0295
     3        1.0917            -nan     0.1000    0.0255
     4        1.0461            -nan     0.1000    0.0221
     5        1.0057            -nan     0.1000    0.0198
     6        0.9681            -nan     0.1000    0.0175
     7        0.9386            -nan     0.1000    0.0141
     8        0.9132            -nan     0.1000    0.0115
     9        0.8897            -nan     0.1000    0.0110
    10        0.8654            -nan     0.1000    0.0107
    20        0.7040            -nan     0.1000    0.0047
    40        0.5539            -nan     0.1000    0.0024
    60        0.4813            -nan     0.1000    0.0014
    80        0.4352            -nan     0.1000    0.0002
   100        0.3979            -nan     0.1000    0.0008
   120        0.3686            -nan     0.1000    0.0001
   140        0.3442            -nan     0.1000    0.0003
   150        0.3325            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2185            -nan     0.1000    0.0289
     2        1.1716            -nan     0.1000    0.0231
     3        1.1326            -nan     0.1000    0.0200
     4        1.0998            -nan     0.1000    0.0167
     5        1.0705            -nan     0.1000    0.0141
     6        1.0439            -nan     0.1000    0.0124
     7        1.0190            -nan     0.1000    0.0118
     8        0.9978            -nan     0.1000    0.0100
     9        0.9769            -nan     0.1000    0.0101
    10        0.9587            -nan     0.1000    0.0084
    20        0.8438            -nan     0.1000    0.0037
    40        0.7275            -nan     0.1000    0.0018
    60        0.6573            -nan     0.1000    0.0009
    80        0.6072            -nan     0.1000    0.0008
   100        0.5712            -nan     0.1000    0.0006
   120        0.5439            -nan     0.1000    0.0002
   140        0.5193            -nan     0.1000    0.0003
   150        0.5095            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2081            -nan     0.1000    0.0324
     2        1.1526            -nan     0.1000    0.0284
     3        1.1067            -nan     0.1000    0.0228
     4        1.0663            -nan     0.1000    0.0187
     5        1.0321            -nan     0.1000    0.0168
     6        0.9991            -nan     0.1000    0.0155
     7        0.9687            -nan     0.1000    0.0152
     8        0.9443            -nan     0.1000    0.0113
     9        0.9177            -nan     0.1000    0.0114
    10        0.8946            -nan     0.1000    0.0105
    20        0.7555            -nan     0.1000    0.0048
    40        0.5954            -nan     0.1000    0.0026
    60        0.5276            -nan     0.1000    0.0013
    80        0.4847            -nan     0.1000    0.0002
   100        0.4518            -nan     0.1000   -0.0004
   120        0.4270            -nan     0.1000   -0.0001
   140        0.4035            -nan     0.1000    0.0000
   150        0.3931            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1973            -nan     0.1000    0.0364
     2        1.1347            -nan     0.1000    0.0295
     3        1.0811            -nan     0.1000    0.0248
     4        1.0365            -nan     0.1000    0.0208
     5        0.9977            -nan     0.1000    0.0181
     6        0.9638            -nan     0.1000    0.0166
     7        0.9308            -nan     0.1000    0.0147
     8        0.9039            -nan     0.1000    0.0116
     9        0.8791            -nan     0.1000    0.0116
    10        0.8554            -nan     0.1000    0.0112
    20        0.6890            -nan     0.1000    0.0041
    40        0.5408            -nan     0.1000    0.0016
    60        0.4700            -nan     0.1000    0.0006
    80        0.4212            -nan     0.1000    0.0004
   100        0.3872            -nan     0.1000    0.0005
   120        0.3574            -nan     0.1000   -0.0000
   140        0.3343            -nan     0.1000   -0.0001
   150        0.3224            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2190            -nan     0.1000    0.0275
     2        1.1722            -nan     0.1000    0.0222
     3        1.1357            -nan     0.1000    0.0183
     4        1.1050            -nan     0.1000    0.0146
     5        1.0735            -nan     0.1000    0.0145
     6        1.0510            -nan     0.1000    0.0112
     7        1.0283            -nan     0.1000    0.0105
     8        1.0093            -nan     0.1000    0.0088
     9        0.9893            -nan     0.1000    0.0090
    10        0.9694            -nan     0.1000    0.0093
    20        0.8567            -nan     0.1000    0.0037
    40        0.7412            -nan     0.1000    0.0019
    60        0.6689            -nan     0.1000    0.0008
    80        0.6189            -nan     0.1000    0.0010
   100        0.5842            -nan     0.1000    0.0005
   120        0.5540            -nan     0.1000    0.0007
   140        0.5291            -nan     0.1000    0.0002
   150        0.5181            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2116            -nan     0.1000    0.0304
     2        1.1548            -nan     0.1000    0.0270
     3        1.1095            -nan     0.1000    0.0223
     4        1.0703            -nan     0.1000    0.0187
     5        1.0339            -nan     0.1000    0.0173
     6        1.0039            -nan     0.1000    0.0145
     7        0.9787            -nan     0.1000    0.0123
     8        0.9556            -nan     0.1000    0.0104
     9        0.9309            -nan     0.1000    0.0117
    10        0.9082            -nan     0.1000    0.0099
    20        0.7595            -nan     0.1000    0.0065
    40        0.6054            -nan     0.1000    0.0025
    60        0.5310            -nan     0.1000    0.0005
    80        0.4864            -nan     0.1000    0.0003
   100        0.4583            -nan     0.1000    0.0002
   120        0.4302            -nan     0.1000    0.0002
   140        0.4094            -nan     0.1000    0.0000
   150        0.4004            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2036            -nan     0.1000    0.0335
     2        1.1427            -nan     0.1000    0.0293
     3        1.0916            -nan     0.1000    0.0233
     4        1.0474            -nan     0.1000    0.0205
     5        1.0035            -nan     0.1000    0.0206
     6        0.9666            -nan     0.1000    0.0175
     7        0.9331            -nan     0.1000    0.0143
     8        0.9045            -nan     0.1000    0.0132
     9        0.8782            -nan     0.1000    0.0128
    10        0.8521            -nan     0.1000    0.0119
    20        0.6935            -nan     0.1000    0.0052
    40        0.5451            -nan     0.1000    0.0020
    60        0.4697            -nan     0.1000    0.0006
    80        0.4216            -nan     0.1000    0.0009
   100        0.3857            -nan     0.1000    0.0005
   120        0.3589            -nan     0.1000    0.0001
   140        0.3366            -nan     0.1000    0.0003
   150        0.3250            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2215            -nan     0.1000    0.0310
     2        1.1712            -nan     0.1000    0.0250
     3        1.1307            -nan     0.1000    0.0204
     4        1.0966            -nan     0.1000    0.0171
     5        1.0677            -nan     0.1000    0.0142
     6        1.0427            -nan     0.1000    0.0121
     7        1.0192            -nan     0.1000    0.0111
     8        0.9990            -nan     0.1000    0.0096
     9        0.9828            -nan     0.1000    0.0072
    10        0.9647            -nan     0.1000    0.0086
    20        0.8612            -nan     0.1000    0.0035
    40        0.7444            -nan     0.1000    0.0017
    60        0.6723            -nan     0.1000    0.0012
    80        0.6215            -nan     0.1000    0.0002
   100        0.5825            -nan     0.1000    0.0002
   120        0.5536            -nan     0.1000    0.0004
   140        0.5282            -nan     0.1000    0.0000
   150        0.5183            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2139            -nan     0.1000    0.0341
     2        1.1571            -nan     0.1000    0.0278
     3        1.1094            -nan     0.1000    0.0231
     4        1.0686            -nan     0.1000    0.0189
     5        1.0342            -nan     0.1000    0.0160
     6        1.0031            -nan     0.1000    0.0157
     7        0.9762            -nan     0.1000    0.0140
     8        0.9503            -nan     0.1000    0.0113
     9        0.9270            -nan     0.1000    0.0105
    10        0.9076            -nan     0.1000    0.0094
    20        0.7653            -nan     0.1000    0.0042
    40        0.6112            -nan     0.1000    0.0011
    60        0.5341            -nan     0.1000    0.0006
    80        0.4866            -nan     0.1000    0.0005
   100        0.4527            -nan     0.1000    0.0006
   120        0.4246            -nan     0.1000    0.0003
   140        0.4035            -nan     0.1000    0.0002
   150        0.3932            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2034            -nan     0.1000    0.0379
     2        1.1423            -nan     0.1000    0.0297
     3        1.0889            -nan     0.1000    0.0264
     4        1.0424            -nan     0.1000    0.0224
     5        1.0036            -nan     0.1000    0.0182
     6        0.9651            -nan     0.1000    0.0183
     7        0.9362            -nan     0.1000    0.0132
     8        0.9073            -nan     0.1000    0.0133
     9        0.8798            -nan     0.1000    0.0129
    10        0.8542            -nan     0.1000    0.0114
    20        0.6961            -nan     0.1000    0.0056
    40        0.5425            -nan     0.1000    0.0013
    60        0.4696            -nan     0.1000    0.0011
    80        0.4217            -nan     0.1000    0.0008
   100        0.3874            -nan     0.1000    0.0000
   120        0.3569            -nan     0.1000    0.0002
   140        0.3374            -nan     0.1000    0.0002
   150        0.3251            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2074            -nan     0.1000    0.0332
     2        1.1448            -nan     0.1000    0.0299
     3        1.0924            -nan     0.1000    0.0248
     4        1.0462            -nan     0.1000    0.0224
     5        1.0087            -nan     0.1000    0.0174
     6        0.9761            -nan     0.1000    0.0157
     7        0.9431            -nan     0.1000    0.0149
     8        0.9158            -nan     0.1000    0.0122
     9        0.8902            -nan     0.1000    0.0124
    10        0.8662            -nan     0.1000    0.0107
    20        0.7240            -nan     0.1000    0.0044
    40        0.5775            -nan     0.1000    0.0021
    60        0.5043            -nan     0.1000    0.0007
    80        0.4647            -nan     0.1000    0.0002
   100        0.4388            -nan     0.1000   -0.0004
   120        0.4166            -nan     0.1000   -0.0001
   140        0.3976            -nan     0.1000   -0.0001
   150        0.3890            -nan     0.1000   -0.0002

Generated and appended 1000 indices for fold 3 to: results/instances/original/vectors/waveform-5000_gbm_all_folds.csv 
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
