Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: diabetes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     8        1.0277            -nan     0.1000    0.0052
     9        1.0092            -nan     0.1000    0.0060
    10        0.9889            -nan     0.1000    0.0042
    20        0.8627            -nan     0.1000    0.0016
    40        0.7402            -nan     0.1000    0.0007
    60        0.6648            -nan     0.1000   -0.0015
    80        0.6076            -nan     0.1000   -0.0011
   100        0.5588            -nan     0.1000   -0.0010
   120        0.5192            -nan     0.1000   -0.0007
   140        0.4777            -nan     0.1000   -0.0013
   150        0.4623            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2472            -nan     0.1000    0.0203
     2        1.2111            -nan     0.1000    0.0167
     3        1.1820            -nan     0.1000    0.0116
     4        1.1514            -nan     0.1000    0.0112
     5        1.1243            -nan     0.1000    0.0098
     6        1.1052            -nan     0.1000    0.0079
     7        1.0815            -nan     0.1000    0.0109
     8        1.0667            -nan     0.1000    0.0069
     9        1.0485            -nan     0.1000    0.0085
    10        1.0334            -nan     0.1000    0.0059
    20        0.9286            -nan     0.1000    0.0040
    40        0.8091            -nan     0.1000    0.0009
    60        0.7476            -nan     0.1000    0.0006
    80        0.7113            -nan     0.1000   -0.0001
   100        0.6817            -nan     0.1000    0.0004
   120        0.6573            -nan     0.1000   -0.0001
   140        0.6412            -nan     0.1000   -0.0010
   150        0.6350            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2231            -nan     0.1000    0.0283
     2        1.1752            -nan     0.1000    0.0186
     3        1.1398            -nan     0.1000    0.0145
     4        1.0983            -nan     0.1000    0.0189
     5        1.0648            -nan     0.1000    0.0130
     6        1.0361            -nan     0.1000    0.0131
     7        1.0121            -nan     0.1000    0.0091
     8        0.9868            -nan     0.1000    0.0098
     9        0.9676            -nan     0.1000    0.0053
    10        0.9472            -nan     0.1000    0.0080
    20        0.8146            -nan     0.1000    0.0037
    40        0.6952            -nan     0.1000   -0.0011
    60        0.6289            -nan     0.1000   -0.0003
    80        0.5889            -nan     0.1000   -0.0002
   100        0.5532            -nan     0.1000   -0.0016
   120        0.5271            -nan     0.1000   -0.0011
   140        0.5029            -nan     0.1000   -0.0018
   150        0.4861            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2136            -nan     0.1000    0.0295
     2        1.1658            -nan     0.1000    0.0204
     3        1.1156            -nan     0.1000    0.0207
     4        1.0731            -nan     0.1000    0.0182
     5        1.0338            -nan     0.1000    0.0174
     6        1.0012            -nan     0.1000    0.0131
     7        0.9750            -nan     0.1000    0.0095
     8        0.9546            -nan     0.1000    0.0075
     9        0.9350            -nan     0.1000    0.0063
    10        0.9149            -nan     0.1000    0.0077
    20        0.7731            -nan     0.1000    0.0008
    40        0.6375            -nan     0.1000   -0.0019
    60        0.5629            -nan     0.1000   -0.0021
    80        0.5078            -nan     0.1000   -0.0029
   100        0.4688            -nan     0.1000   -0.0005
   120        0.4297            -nan     0.1000   -0.0006
   140        0.3955            -nan     0.1000   -0.0002
   150        0.3803            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2318            -nan     0.1000    0.0181
     2        1.2015            -nan     0.1000    0.0154
     3        1.1751            -nan     0.1000    0.0102
     4        1.1525            -nan     0.1000    0.0070
     5        1.1353            -nan     0.1000    0.0071
     6        1.1188            -nan     0.1000    0.0085
     7        1.1045            -nan     0.1000    0.0044
     8        1.0870            -nan     0.1000    0.0067
     9        1.0724            -nan     0.1000    0.0038
    10        1.0582            -nan     0.1000    0.0045
    20        0.9755            -nan     0.1000    0.0001
    40        0.8769            -nan     0.1000    0.0009
    60        0.8247            -nan     0.1000    0.0001
    80        0.7916            -nan     0.1000    0.0004
   100        0.7620            -nan     0.1000   -0.0033
   120        0.7403            -nan     0.1000   -0.0004
   140        0.7193            -nan     0.1000   -0.0003
   150        0.7078            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2195            -nan     0.1000    0.0220
     2        1.1780            -nan     0.1000    0.0195
     3        1.1437            -nan     0.1000    0.0125
     4        1.1157            -nan     0.1000    0.0133
     5        1.0891            -nan     0.1000    0.0127
     6        1.0651            -nan     0.1000    0.0090
     7        1.0424            -nan     0.1000    0.0090
     8        1.0281            -nan     0.1000    0.0038
     9        1.0106            -nan     0.1000    0.0058
    10        0.9937            -nan     0.1000    0.0056
    20        0.8753            -nan     0.1000    0.0026
    40        0.7548            -nan     0.1000   -0.0007
    60        0.6855            -nan     0.1000    0.0003
    80        0.6271            -nan     0.1000   -0.0013
   100        0.5837            -nan     0.1000   -0.0006
   120        0.5472            -nan     0.1000   -0.0010
   140        0.5126            -nan     0.1000   -0.0004
   150        0.5018            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2097            -nan     0.1000    0.0267
     2        1.1561            -nan     0.1000    0.0221
     3        1.1121            -nan     0.1000    0.0166
     4        1.0750            -nan     0.1000    0.0124
     5        1.0441            -nan     0.1000    0.0112
     6        1.0199            -nan     0.1000    0.0088
     7        0.9915            -nan     0.1000    0.0094
     8        0.9725            -nan     0.1000    0.0051
     9        0.9511            -nan     0.1000    0.0097
    10        0.9343            -nan     0.1000    0.0062
    20        0.8084            -nan     0.1000    0.0034
    40        0.6683            -nan     0.1000   -0.0021
    60        0.5909            -nan     0.1000   -0.0022
    80        0.5279            -nan     0.1000   -0.0015
   100        0.4755            -nan     0.1000   -0.0006
   120        0.4299            -nan     0.1000   -0.0013
   140        0.3885            -nan     0.1000   -0.0003
   150        0.3725            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2391            -nan     0.1000    0.0116
     2        1.2116            -nan     0.1000    0.0107
     3        1.1887            -nan     0.1000    0.0102
     4        1.1694            -nan     0.1000    0.0069
     5        1.1507            -nan     0.1000    0.0085
     6        1.1353            -nan     0.1000    0.0067
     7        1.1195            -nan     0.1000    0.0061
     8        1.1005            -nan     0.1000    0.0062
     9        1.0861            -nan     0.1000    0.0046
    10        1.0784            -nan     0.1000    0.0021
    20        0.9946            -nan     0.1000    0.0007
    40        0.9100            -nan     0.1000    0.0009
    60        0.8598            -nan     0.1000    0.0008
    80        0.8300            -nan     0.1000   -0.0007
   100        0.8041            -nan     0.1000   -0.0010
   120        0.7849            -nan     0.1000   -0.0004
   140        0.7630            -nan     0.1000   -0.0016
   150        0.7540            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2305            -nan     0.1000    0.0145
     2        1.1974            -nan     0.1000    0.0130
     3        1.1633            -nan     0.1000    0.0136
     4        1.1306            -nan     0.1000    0.0160
     5        1.1081            -nan     0.1000    0.0074
     6        1.0807            -nan     0.1000    0.0131
     7        1.0605            -nan     0.1000    0.0072
     8        1.0443            -nan     0.1000    0.0046
     9        1.0257            -nan     0.1000    0.0047
    10        1.0115            -nan     0.1000    0.0038
    20        0.9072            -nan     0.1000    0.0029
    40        0.8014            -nan     0.1000    0.0000
    60        0.7424            -nan     0.1000    0.0000
    80        0.6985            -nan     0.1000    0.0003
   100        0.6602            -nan     0.1000   -0.0004
   120        0.6163            -nan     0.1000   -0.0014
   140        0.5874            -nan     0.1000   -0.0012
   150        0.5704            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2126            -nan     0.1000    0.0260
     2        1.1716            -nan     0.1000    0.0179
     3        1.1380            -nan     0.1000    0.0155
     4        1.1106            -nan     0.1000    0.0099
     5        1.0779            -nan     0.1000    0.0126
     6        1.0517            -nan     0.1000    0.0069
     7        1.0278            -nan     0.1000    0.0070
     8        1.0089            -nan     0.1000    0.0067
     9        0.9920            -nan     0.1000    0.0072
    10        0.9777            -nan     0.1000    0.0036
    20        0.8481            -nan     0.1000    0.0015
    40        0.7250            -nan     0.1000    0.0015
    60        0.6396            -nan     0.1000   -0.0011
    80        0.5774            -nan     0.1000   -0.0014
   100        0.5281            -nan     0.1000   -0.0003
   120        0.4795            -nan     0.1000   -0.0008
   140        0.4404            -nan     0.1000   -0.0014
   150        0.4227            -nan     0.1000   -0.0018

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2764            -nan     0.1000    0.0130
     2        1.2540            -nan     0.1000    0.0107
     3        1.2350            -nan     0.1000    0.0062
     4        1.2155            -nan     0.1000    0.0086
     5        1.1970            -nan     0.1000    0.0050
     6        1.1812            -nan     0.1000    0.0052
     7        1.1623            -nan     0.1000    0.0065
     8        1.1460            -nan     0.1000    0.0062
     9        1.1355            -nan     0.1000    0.0026
    10        1.1226            -nan     0.1000    0.0056
    20        1.0347            -nan     0.1000    0.0030
    40        0.9441            -nan     0.1000    0.0006
    60        0.8931            -nan     0.1000    0.0010
    80        0.8542            -nan     0.1000    0.0004
   100        0.8234            -nan     0.1000   -0.0006
   120        0.7999            -nan     0.1000   -0.0011
   140        0.7808            -nan     0.1000   -0.0011
   150        0.7739            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2619            -nan     0.1000    0.0226
     2        1.2217            -nan     0.1000    0.0141
     3        1.1943            -nan     0.1000    0.0097
     4        1.1680            -nan     0.1000    0.0088
     5        1.1456            -nan     0.1000    0.0079
     6        1.1195            -nan     0.1000    0.0134
     7        1.0976            -nan     0.1000    0.0089
     8        1.0814            -nan     0.1000    0.0055
     9        1.0627            -nan     0.1000    0.0088
    10        1.0489            -nan     0.1000    0.0050
    20        0.9409            -nan     0.1000    0.0023
    40        0.8252            -nan     0.1000    0.0015
    60        0.7591            -nan     0.1000   -0.0023
    80        0.7140            -nan     0.1000   -0.0001
   100        0.6652            -nan     0.1000   -0.0012
   120        0.6298            -nan     0.1000   -0.0008
   140        0.5965            -nan     0.1000   -0.0015
   150        0.5800            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2523            -nan     0.1000    0.0286
     2        1.2043            -nan     0.1000    0.0194
     3        1.1645            -nan     0.1000    0.0160
     4        1.1307            -nan     0.1000    0.0123
     5        1.0930            -nan     0.1000    0.0140
     6        1.0694            -nan     0.1000    0.0094
     7        1.0479            -nan     0.1000    0.0085
     8        1.0276            -nan     0.1000    0.0084
     9        1.0034            -nan     0.1000    0.0083
    10        0.9884            -nan     0.1000    0.0029
    20        0.8739            -nan     0.1000   -0.0009
    40        0.7480            -nan     0.1000   -0.0003
    60        0.6768            -nan     0.1000   -0.0019
    80        0.6075            -nan     0.1000    0.0003
   100        0.5531            -nan     0.1000   -0.0008
   120        0.5151            -nan     0.1000   -0.0011
   140        0.4701            -nan     0.1000   -0.0012
   150        0.4550            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2503            -nan     0.1000    0.0193
     2        1.2140            -nan     0.1000    0.0198
     3        1.1773            -nan     0.1000    0.0145
     4        1.1494            -nan     0.1000    0.0128
     5        1.1244            -nan     0.1000    0.0095
     6        1.1049            -nan     0.1000    0.0062
     7        1.0858            -nan     0.1000    0.0069
     8        1.0706            -nan     0.1000    0.0062
     9        1.0563            -nan     0.1000    0.0064
    10        1.0402            -nan     0.1000    0.0044
    20        0.9361            -nan     0.1000    0.0014
    40        0.8537            -nan     0.1000   -0.0009
    50        0.8329            -nan     0.1000   -0.0040

Generated and appended 154 indices for fold 3 to: results/instances/original/vectors/diabetes_gbm_all_folds.csv 
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 31 indices (first 31 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 31 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 46 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 62 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 77 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 92 indices (first 92 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 92 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 108 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 116 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 123 indices (first 123 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 123 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 139 indices (first 139 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 139 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 154 indices (first 154 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.1.csv 
Using 154 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 31 indices (first 31 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 31 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 46 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 62 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 77 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 92 indices (first 92 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 92 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 108 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 116 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 123 indices (first 123 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 123 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 139 indices (first 139 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 139 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 154 indices (first 154 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.2.csv 
Using 154 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 31 indices (first 31 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 31 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 46 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 62 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 77 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 92 indices (first 92 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 92 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 108 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 116 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 123 indices (first 123 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 123 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 139 indices (first 139 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 139 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 154 indices (first 154 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.3.csv 
Using 154 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 31 indices (first 31 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 31 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 46 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 62 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 77 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 92 indices (first 92 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 92 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 108 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 116 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 123 indices (first 123 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 123 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 139 indices (first 139 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 139 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 154 indices (first 154 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.4.csv 
Using 154 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.5.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 31 indices (first 31 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.5.csv 
Using 31 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.5.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.5.csv 
Using 46 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.5.csv 
Using 62 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.5.csv 
Using 77 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 92 indices (first 92 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.5.csv 
Using 92 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: diabetes 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/diabetes_plas_noise0.5.csv 
Using 108 indices for  70 % of instances
Calculate prediction
Confusion matrix
