Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: blood-transfusion-service-center 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Using 150 indices (first 150 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.3.csv 
Using 150 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 30 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 45 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 60 indices (first 60 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 60 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 75 indices (first 75 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 75 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 90 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 105 indices (first 105 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 105 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 112 indices (first 112 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 112 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 120 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 135 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 150 indices (first 150 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.4.csv 
Using 150 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 30 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 45 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 60 indices (first 60 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 60 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 75 indices (first 75 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 75 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 90 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 105 indices (first 105 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 105 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 112 indices (first 112 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 112 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 120 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 135 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 150 indices (first 150 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.5.csv 
Using 150 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 30 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 45 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 60 indices (first 60 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 60 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 75 indices (first 75 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 75 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  60 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 90 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 105 indices (first 105 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 105 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 112 indices (first 112 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 112 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 120 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 135 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 150 indices (first 150 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.6.csv 
Using 150 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 30 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 45 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 60 indices (first 60 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 60 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 75 indices (first 75 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 75 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 90 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 105 indices (first 105 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 105 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 112 indices (first 112 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 112 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 120 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 135 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 150 indices (first 150 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.7.csv 
Using 150 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 30 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 45 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 60 indices (first 60 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 60 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 75 indices (first 75 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 75 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 90 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 105 indices (first 105 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 105 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 112 indices (first 112 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 112 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 120 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 135 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 150 indices (first 150 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.8.csv 
Using 150 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 30 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 45 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 60 indices (first 60 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 60 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 75 indices (first 75 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 75 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 90 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 105 indices (first 105 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 105 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 112 indices (first 112 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 112 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 120 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 135 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 150 indices (first 150 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise0.9.csv 
Using 150 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 15 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 30 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 38 indices (first 38 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 38 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 45 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 60 indices (first 60 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 60 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 75 indices (first 75 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 75 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 90 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 105 indices (first 105 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 105 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 112 indices (first 112 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 112 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 120 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  90 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 135 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: blood-transfusion-service-center 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  100 %
Using 150 indices (first 150 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/blood-transfusion-service-center_V2_noise1.csv 
Using 150 indices for  100 % of instances
Calculate prediction
Confusion matrix
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0648            -nan     0.1000    0.0067
     2        1.0550            -nan     0.1000    0.0049
     3        1.0421            -nan     0.1000    0.0041
     4        1.0336            -nan     0.1000    0.0033
     5        1.0259            -nan     0.1000    0.0032
     6        1.0183            -nan     0.1000    0.0030
     7        1.0116            -nan     0.1000    0.0027
     8        1.0060            -nan     0.1000    0.0022
     9        0.9987            -nan     0.1000    0.0005
    10        0.9942            -nan     0.1000    0.0018
    20        0.9572            -nan     0.1000    0.0010
    40        0.9121            -nan     0.1000    0.0003
    60        0.8901            -nan     0.1000   -0.0007
    80        0.8782            -nan     0.1000   -0.0008
   100        0.8689            -nan     0.1000   -0.0004
   120        0.8627            -nan     0.1000   -0.0009
   140        0.8559            -nan     0.1000   -0.0007
   150        0.8521            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0664            -nan     0.1000    0.0080
     2        1.0483            -nan     0.1000    0.0078
