Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: liver-disorders 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.4.csv 
Using 48 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.4.csv 
Using 52 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.4.csv 
Using 55 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.4.csv 
Using 62 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 69 indices (first 69 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.4.csv 
Using 69 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 7 indices (first 7 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 7 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 14 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 17 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 21 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 28 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 34 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 41 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 48 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 52 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 55 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 62 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 69 indices (first 69 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.5.csv 
Using 69 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 7 indices (first 7 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 7 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 14 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 17 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 21 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 28 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 34 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  60 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 41 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 48 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 52 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 55 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 62 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 69 indices (first 69 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.6.csv 
Using 69 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 7 indices (first 7 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 7 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 14 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 17 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 21 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 28 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 34 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 41 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 48 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 52 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 55 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 62 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 69 indices (first 69 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.7.csv 
Using 69 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 7 indices (first 7 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 7 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 14 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 17 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 21 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 28 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 34 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 41 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 48 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 52 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 55 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 62 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 69 indices (first 69 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.8.csv 
Using 69 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 7 indices (first 7 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 7 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 14 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 17 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 21 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 28 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 34 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 41 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 48 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 52 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 55 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 62 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 69 indices (first 69 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.9.csv 
Using 69 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 7 indices (first 7 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 7 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 14 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 17 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 21 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 28 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 34 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 41 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 48 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 52 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 55 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  90 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 62 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  100 %
Using 69 indices (first 69 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise1.csv 
Using 69 indices for  100 % of instances
Calculate prediction
Confusion matrix
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3471            -nan     0.1000    0.0054
     2        1.3358            -nan     0.1000    0.0045
     3        1.3252            -nan     0.1000    0.0023
     4        1.3171            -nan     0.1000   -0.0002
     5        1.3084            -nan     0.1000    0.0012
     6        1.2970            -nan     0.1000   -0.0024
     7        1.2924            -nan     0.1000   -0.0003
     8        1.2842            -nan     0.1000    0.0036
     9        1.2742            -nan     0.1000    0.0016
    10        1.2651            -nan     0.1000    0.0024
    20        1.1921            -nan     0.1000    0.0013
    40        1.0788            -nan     0.1000    0.0003
    60        1.0069            -nan     0.1000   -0.0021
    80        0.9449            -nan     0.1000    0.0012
   100        0.8931            -nan     0.1000   -0.0020
   120        0.8578            -nan     0.1000   -0.0015
   140        0.8254            -nan     0.1000   -0.0008
   150        0.8127            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3275            -nan     0.1000    0.0111
     2        1.2998            -nan     0.1000    0.0102
     3        1.2720            -nan     0.1000    0.0132
     4        1.2438            -nan     0.1000    0.0085
     5        1.2185            -nan     0.1000    0.0069
     6        1.2039            -nan     0.1000    0.0047
     7        1.1843            -nan     0.1000    0.0065
     8        1.1699            -nan     0.1000    0.0018
     9        1.1512            -nan     0.1000    0.0049
    10        1.1334            -nan     0.1000   -0.0003
    20        1.0229            -nan     0.1000    0.0001
    40        0.8752            -nan     0.1000   -0.0008
    60        0.7695            -nan     0.1000   -0.0042
    80        0.6896            -nan     0.1000   -0.0009
   100        0.6207            -nan     0.1000   -0.0010
   120        0.5698            -nan     0.1000   -0.0018
   140        0.5273            -nan     0.1000   -0.0014
   150        0.5097            -nan     0.1000    0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3256            -nan     0.1000    0.0118
     2        1.2932            -nan     0.1000    0.0132
     3        1.2544            -nan     0.1000    0.0132
     4        1.2395            -nan     0.1000   -0.0008
     5        1.1995            -nan     0.1000    0.0142
     6        1.1781            -nan     0.1000    0.0030
     7        1.1516            -nan     0.1000    0.0075
     8        1.1283            -nan     0.1000    0.0079
     9        1.1115            -nan     0.1000    0.0019
    10        1.0915            -nan     0.1000    0.0061
    20        0.9416            -nan     0.1000    0.0016
    40        0.7594            -nan     0.1000   -0.0008
    60        0.6383            -nan     0.1000   -0.0035
    80        0.5552            -nan     0.1000    0.0008
   100        0.4784            -nan     0.1000   -0.0026
   120        0.4168            -nan     0.1000    0.0004
   140        0.3744            -nan     0.1000   -0.0022
   150        0.3554            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3569            -nan     0.1000    0.0035
     2        1.3497            -nan     0.1000   -0.0010
     3        1.3298            -nan     0.1000    0.0026
     4        1.3181            -nan     0.1000    0.0045
     5        1.3019            -nan     0.1000    0.0034
     6        1.2872            -nan     0.1000    0.0059
     7        1.2714            -nan     0.1000    0.0039
     8        1.2566            -nan     0.1000    0.0029
     9        1.2444            -nan     0.1000    0.0018
    10        1.2336            -nan     0.1000    0.0057
    20        1.1391            -nan     0.1000    0.0024
    40        1.0131            -nan     0.1000    0.0007
    60        0.9283            -nan     0.1000    0.0004
    80        0.8588            -nan     0.1000   -0.0005
   100        0.8046            -nan     0.1000   -0.0026
   120        0.7596            -nan     0.1000   -0.0013
   140        0.7224            -nan     0.1000   -0.0006
   150        0.7058            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3410            -nan     0.1000    0.0139
     2        1.3083            -nan     0.1000    0.0152
     3        1.2913            -nan     0.1000    0.0037
     4        1.2692            -nan     0.1000    0.0074
     5        1.2454            -nan     0.1000    0.0067
     6        1.2253            -nan     0.1000    0.0089
     7        1.2060            -nan     0.1000    0.0062
     8        1.1839            -nan     0.1000    0.0068
     9        1.1719            -nan     0.1000   -0.0008
    10        1.1534            -nan     0.1000    0.0053
    20        0.9922            -nan     0.1000    0.0039
    40        0.8064            -nan     0.1000   -0.0006
    60        0.6996            -nan     0.1000    0.0017
    80        0.6236            -nan     0.1000   -0.0019
   100        0.5528            -nan     0.1000   -0.0014
   120        0.4998            -nan     0.1000   -0.0009
   140        0.4574            -nan     0.1000    0.0002
   150        0.4398            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3294            -nan     0.1000    0.0139
     2        1.2898            -nan     0.1000    0.0109
     3        1.2412            -nan     0.1000    0.0162
     4        1.2060            -nan     0.1000    0.0143
     5        1.1712            -nan     0.1000    0.0114
     6        1.1359            -nan     0.1000    0.0083
     7        1.1133            -nan     0.1000    0.0066
     8        1.0933            -nan     0.1000    0.0060
     9        1.0737            -nan     0.1000    0.0052
