Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     6        1.0140            -nan     0.1000    0.0136
     7        0.9891            -nan     0.1000    0.0112
     8        0.9735            -nan     0.1000    0.0048
     9        0.9548            -nan     0.1000    0.0078
    10        0.9331            -nan     0.1000    0.0083
    20        0.8061            -nan     0.1000    0.0009
    40        0.6488            -nan     0.1000    0.0025
    60        0.5589            -nan     0.1000    0.0001
    80        0.4943            -nan     0.1000    0.0006
   100        0.4464            -nan     0.1000   -0.0016
   120        0.4063            -nan     0.1000   -0.0015
   140        0.3682            -nan     0.1000   -0.0022
   150        0.3530            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2308            -nan     0.1000    0.0153
     2        1.2011            -nan     0.1000    0.0105
     3        1.1737            -nan     0.1000    0.0141
     4        1.1512            -nan     0.1000    0.0118
     5        1.1302            -nan     0.1000    0.0108
     6        1.1144            -nan     0.1000    0.0077
     7        1.0987            -nan     0.1000    0.0077
     8        1.0848            -nan     0.1000    0.0031
     9        1.0716            -nan     0.1000    0.0062
    10        1.0619            -nan     0.1000    0.0030
    20        0.9971            -nan     0.1000    0.0011
    40        0.8990            -nan     0.1000    0.0011
    60        0.8363            -nan     0.1000    0.0008
    80        0.7952            -nan     0.1000    0.0004
   100        0.7588            -nan     0.1000   -0.0007
   120        0.7301            -nan     0.1000   -0.0013
   140        0.7101            -nan     0.1000   -0.0010
   150        0.6994            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2217            -nan     0.1000    0.0222
     2        1.1833            -nan     0.1000    0.0162
     3        1.1476            -nan     0.1000    0.0150
     4        1.1198            -nan     0.1000    0.0116
     5        1.0946            -nan     0.1000    0.0126
     6        1.0770            -nan     0.1000    0.0068
     7        1.0520            -nan     0.1000    0.0121
     8        1.0289            -nan     0.1000    0.0074
     9        1.0102            -nan     0.1000    0.0052
    10        0.9924            -nan     0.1000    0.0055
    20        0.8863            -nan     0.1000    0.0015
    40        0.7615            -nan     0.1000   -0.0000
    60        0.6791            -nan     0.1000    0.0001
    80        0.6196            -nan     0.1000   -0.0020
   100        0.5648            -nan     0.1000    0.0004
   120        0.5290            -nan     0.1000   -0.0008
   140        0.4972            -nan     0.1000   -0.0014
   150        0.4807            -nan     0.1000   -0.0018

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2065            -nan     0.1000    0.0262
     2        1.1609            -nan     0.1000    0.0204
     3        1.1222            -nan     0.1000    0.0115
     4        1.0846            -nan     0.1000    0.0164
     5        1.0488            -nan     0.1000    0.0144
     6        1.0211            -nan     0.1000    0.0079
     7        0.9992            -nan     0.1000    0.0098
     8        0.9783            -nan     0.1000    0.0091
     9        0.9613            -nan     0.1000    0.0075
    10        0.9363            -nan     0.1000    0.0044
    20        0.8060            -nan     0.1000    0.0043
    40        0.6593            -nan     0.1000   -0.0004
    60        0.5734            -nan     0.1000   -0.0007
    80        0.5148            -nan     0.1000   -0.0008
   100        0.4622            -nan     0.1000   -0.0007
   120        0.4199            -nan     0.1000   -0.0007
   140        0.3816            -nan     0.1000   -0.0005
   150        0.3623            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1606            -nan     0.1000    0.0128
     2        1.1378            -nan     0.1000    0.0087
     3        1.1194            -nan     0.1000    0.0087
     4        1.1032            -nan     0.1000    0.0084
     5        1.0957            -nan     0.1000   -0.0001
     6        1.0822            -nan     0.1000    0.0058
     7        1.0681            -nan     0.1000    0.0065
     8        1.0565            -nan     0.1000    0.0029
     9        1.0467            -nan     0.1000    0.0033
    10        1.0370            -nan     0.1000    0.0037
    20        0.9808            -nan     0.1000    0.0010
    40        0.8978            -nan     0.1000    0.0016
    60        0.8467            -nan     0.1000    0.0000
    80        0.8015            -nan     0.1000    0.0007
   100        0.7683            -nan     0.1000   -0.0003
   120        0.7403            -nan     0.1000   -0.0003
   140        0.7132            -nan     0.1000   -0.0003
   150        0.6983            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1477            -nan     0.1000    0.0147
     2        1.1226            -nan     0.1000    0.0122
     3        1.0989            -nan     0.1000    0.0076
     4        1.0762            -nan     0.1000    0.0069
     5        1.0575            -nan     0.1000    0.0064
     6        1.0403            -nan     0.1000    0.0046
     7        1.0229            -nan     0.1000    0.0040
     8        1.0088            -nan     0.1000    0.0062
     9        0.9983            -nan     0.1000    0.0024
    10        0.9867            -nan     0.1000    0.0043
    20        0.8816            -nan     0.1000    0.0026
    40        0.7597            -nan     0.1000   -0.0013
    60        0.6807            -nan     0.1000    0.0004
    80        0.6226            -nan     0.1000   -0.0012
   100        0.5770            -nan     0.1000   -0.0011
   120        0.5400            -nan     0.1000   -0.0021
   140        0.5028            -nan     0.1000   -0.0012
   150        0.4854            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1423            -nan     0.1000    0.0166
     2        1.1039            -nan     0.1000    0.0152
     3        1.0723            -nan     0.1000    0.0115
     4        1.0486            -nan     0.1000    0.0111
     5        1.0237            -nan     0.1000    0.0093
     6        1.0032            -nan     0.1000    0.0048
     7        0.9820            -nan     0.1000    0.0071
     8        0.9637            -nan     0.1000    0.0054
     9        0.9383            -nan     0.1000    0.0084
    10        0.9236            -nan     0.1000    0.0049
    20        0.8072            -nan     0.1000    0.0021
    40        0.6653            -nan     0.1000    0.0004
    60        0.5733            -nan     0.1000   -0.0000
    80        0.5089            -nan     0.1000   -0.0009
   100        0.4562            -nan     0.1000    0.0005
   120        0.4048            -nan     0.1000   -0.0012
   140        0.3651            -nan     0.1000   -0.0008
   150        0.3526            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2593            -nan     0.1000    0.0074
     2        1.2307            -nan     0.1000    0.0146
     3        1.2093            -nan     0.1000    0.0105
     4        1.1908            -nan     0.1000    0.0081
     5        1.1754            -nan     0.1000    0.0059
     6        1.1598            -nan     0.1000    0.0070
     7        1.1442            -nan     0.1000    0.0055
     8        1.1297            -nan     0.1000    0.0076
     9        1.1205            -nan     0.1000    0.0033
    10        1.1108            -nan     0.1000    0.0047
    20        1.0313            -nan     0.1000    0.0011
    40        0.9407            -nan     0.1000    0.0001
    60        0.8956            -nan     0.1000    0.0006
    80        0.8568            -nan     0.1000   -0.0004
   100        0.8304            -nan     0.1000   -0.0008
   120        0.8019            -nan     0.1000   -0.0009
   140        0.7845            -nan     0.1000   -0.0009
   150        0.7781            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2475            -nan     0.1000    0.0169
     2        1.2149            -nan     0.1000    0.0120
     3        1.1812            -nan     0.1000    0.0102
     4        1.1512            -nan     0.1000    0.0127
     5        1.1269            -nan     0.1000    0.0076
     6        1.1054            -nan     0.1000    0.0089
     7        1.0859            -nan     0.1000    0.0066
     8        1.0685            -nan     0.1000    0.0056
     9        1.0528            -nan     0.1000    0.0064
    10        1.0426            -nan     0.1000    0.0036
    20        0.9459            -nan     0.1000    0.0011
    40        0.8313            -nan     0.1000    0.0010
    60        0.7556            -nan     0.1000   -0.0004
    80        0.6938            -nan     0.1000    0.0008
   100        0.6473            -nan     0.1000    0.0006
   120        0.6067            -nan     0.1000    0.0002
   140        0.5752            -nan     0.1000   -0.0008
   150        0.5581            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2354            -nan     0.1000    0.0213
     2        1.1952            -nan     0.1000    0.0122
     3        1.1561            -nan     0.1000    0.0174
     4        1.1241            -nan     0.1000    0.0160
     5        1.0947            -nan     0.1000    0.0114
     6        1.0711            -nan     0.1000    0.0109
     7        1.0514            -nan     0.1000    0.0075
     8        1.0276            -nan     0.1000    0.0083
     9        1.0086            -nan     0.1000    0.0053
    10        0.9931            -nan     0.1000    0.0065
    20        0.8752            -nan     0.1000    0.0008
    40        0.7511            -nan     0.1000   -0.0012
    60        0.6624            -nan     0.1000   -0.0021
    80        0.6002            -nan     0.1000   -0.0003
   100        0.5439            -nan     0.1000   -0.0032
   120        0.4880            -nan     0.1000   -0.0018
   140        0.4387            -nan     0.1000   -0.0013
   150        0.4207            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2719            -nan     0.1000    0.0151
     2        1.2481            -nan     0.1000    0.0111
     3        1.2281            -nan     0.1000    0.0106
     4        1.2119            -nan     0.1000    0.0066
     5        1.1990            -nan     0.1000    0.0038
     6        1.1853            -nan     0.1000    0.0066
     7        1.1720            -nan     0.1000    0.0046
     8        1.1577            -nan     0.1000    0.0050
     9        1.1514            -nan     0.1000    0.0008
    10        1.1426            -nan     0.1000    0.0030
    20        1.0759            -nan     0.1000    0.0035
    40        1.0010            -nan     0.1000    0.0003
    60        0.9551            -nan     0.1000   -0.0006
    80        0.9275            -nan     0.1000   -0.0005
   100        0.8941            -nan     0.1000   -0.0003
   120        0.8713            -nan     0.1000   -0.0009
   140        0.8476            -nan     0.1000   -0.0005
   150        0.8377            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2661            -nan     0.1000    0.0186
     2        1.2343            -nan     0.1000    0.0142
     3        1.2054            -nan     0.1000    0.0099
     4        1.1826            -nan     0.1000    0.0091
     5        1.1612            -nan     0.1000    0.0079
     6        1.1440            -nan     0.1000    0.0057
     7        1.1288            -nan     0.1000    0.0001
     8        1.1161            -nan     0.1000    0.0042
     9        1.1016            -nan     0.1000    0.0055
    10        1.0869            -nan     0.1000    0.0025
    20        0.9995            -nan     0.1000    0.0015
    40        0.8619            -nan     0.1000    0.0011
    60        0.7892            -nan     0.1000    0.0001
    80        0.7260            -nan     0.1000   -0.0014
   100        0.6725            -nan     0.1000   -0.0008
   120        0.6334            -nan     0.1000   -0.0007
   140        0.5981            -nan     0.1000   -0.0006
   150        0.5806            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2649            -nan     0.1000    0.0166
     2        1.2283            -nan     0.1000    0.0136
     3        1.1984            -nan     0.1000    0.0101
     4        1.1699            -nan     0.1000    0.0095
     5        1.1425            -nan     0.1000    0.0107
     6        1.1160            -nan     0.1000    0.0072
     7        1.1000            -nan     0.1000    0.0033
     8        1.0801            -nan     0.1000    0.0078
     9        1.0528            -nan     0.1000    0.0081
    10        1.0354            -nan     0.1000    0.0051
    20        0.9142            -nan     0.1000    0.0028
    40        0.7701            -nan     0.1000   -0.0002
    60        0.6642            -nan     0.1000    0.0004
    80        0.5876            -nan     0.1000   -0.0007
   100        0.5380            -nan     0.1000   -0.0028
   120        0.4857            -nan     0.1000   -0.0015
   140        0.4430            -nan     0.1000   -0.0006
   150        0.4244            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2745            -nan     0.1000    0.0131
     2        1.2557            -nan     0.1000    0.0068
     3        1.2294            -nan     0.1000    0.0109
     4        1.2097            -nan     0.1000    0.0093
     5        1.1927            -nan     0.1000    0.0071
     6        1.1829            -nan     0.1000    0.0020
     7        1.1701            -nan     0.1000    0.0069
     8        1.1594            -nan     0.1000    0.0037
     9        1.1469            -nan     0.1000    0.0054
    10        1.1371            -nan     0.1000    0.0049
    20        1.0767            -nan     0.1000    0.0015
    40        1.0078            -nan     0.1000    0.0000
    60        0.9592            -nan     0.1000   -0.0010
    80        0.9219            -nan     0.1000   -0.0000
   100        0.8983            -nan     0.1000   -0.0004
   120        0.8725            -nan     0.1000   -0.0004
   140        0.8535            -nan     0.1000   -0.0008
   150        0.8442            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2653            -nan     0.1000    0.0159
     2        1.2347            -nan     0.1000    0.0139
     3        1.2035            -nan     0.1000    0.0114
     4        1.1824            -nan     0.1000    0.0100
     5        1.1641            -nan     0.1000    0.0020
     6        1.1465            -nan     0.1000    0.0064
     7        1.1283            -nan     0.1000    0.0067
     8        1.1145            -nan     0.1000    0.0038
     9        1.1021            -nan     0.1000    0.0025
    10        1.0871            -nan     0.1000    0.0052
    20        0.9807            -nan     0.1000    0.0007
    40        0.8652            -nan     0.1000    0.0012
    60        0.7952            -nan     0.1000   -0.0008
    80        0.7355            -nan     0.1000   -0.0002
   100        0.6868            -nan     0.1000   -0.0018
   120        0.6470            -nan     0.1000   -0.0012
   140        0.6182            -nan     0.1000   -0.0013
   150        0.6005            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2610            -nan     0.1000    0.0143
     2        1.2226            -nan     0.1000    0.0151
     3        1.1921            -nan     0.1000    0.0101
     4        1.1590            -nan     0.1000    0.0103
     5        1.1294            -nan     0.1000    0.0098
     6        1.1006            -nan     0.1000    0.0091
     7        1.0784            -nan     0.1000    0.0079
     8        1.0591            -nan     0.1000    0.0066
     9        1.0404            -nan     0.1000    0.0045
    10        1.0239            -nan     0.1000    0.0067
    20        0.9074            -nan     0.1000    0.0023
    40        0.7669            -nan     0.1000    0.0000
    60        0.6708            -nan     0.1000   -0.0006
    80        0.5928            -nan     0.1000    0.0009
   100        0.5430            -nan     0.1000   -0.0017
   120        0.4962            -nan     0.1000   -0.0012
   140        0.4548            -nan     0.1000   -0.0020
   150        0.4352            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1618            -nan     0.1000    0.0180
     2        1.1303            -nan     0.1000    0.0158
     3        1.1051            -nan     0.1000    0.0129
     4        1.0865            -nan     0.1000    0.0100
     5        1.0734            -nan     0.1000    0.0045
     6        1.0567            -nan     0.1000    0.0064
     7        1.0380            -nan     0.1000    0.0091
     8        1.0236            -nan     0.1000    0.0081
     9        1.0116            -nan     0.1000    0.0024
    10        1.0014            -nan     0.1000    0.0033
    20        0.9404            -nan     0.1000   -0.0003
    40        0.8712            -nan     0.1000   -0.0011
    60        0.8214            -nan     0.1000    0.0002
    80        0.7896            -nan     0.1000   -0.0006
   100        0.7631            -nan     0.1000   -0.0012
   120        0.7384            -nan     0.1000   -0.0015
   140        0.7206            -nan     0.1000   -0.0001
   150        0.7112            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1529            -nan     0.1000    0.0204
     2        1.1065            -nan     0.1000    0.0165
     3        1.0773            -nan     0.1000    0.0123
     4        1.0538            -nan     0.1000    0.0046
     5        1.0264            -nan     0.1000    0.0126
     6        1.0014            -nan     0.1000    0.0115
     7        0.9796            -nan     0.1000    0.0096
     8        0.9631            -nan     0.1000    0.0048
     9        0.9516            -nan     0.1000    0.0042
    10        0.9354            -nan     0.1000    0.0065
    20        0.8428            -nan     0.1000    0.0004
    40        0.7292            -nan     0.1000   -0.0005
    60        0.6653            -nan     0.1000   -0.0006
    80        0.6170            -nan     0.1000   -0.0007
   100        0.5665            -nan     0.1000   -0.0012
   120        0.5222            -nan     0.1000   -0.0004
   140        0.4882            -nan     0.1000   -0.0012
   150        0.4703            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1463            -nan     0.1000    0.0243
     2        1.1063            -nan     0.1000    0.0194
     3        1.0665            -nan     0.1000    0.0182
     4        1.0308            -nan     0.1000    0.0174
     5        0.9998            -nan     0.1000    0.0141
     6        0.9713            -nan     0.1000    0.0132
     7        0.9466            -nan     0.1000    0.0103
     8        0.9284            -nan     0.1000    0.0055
     9        0.9005            -nan     0.1000    0.0092
    10        0.8851            -nan     0.1000    0.0032
    20        0.7681            -nan     0.1000    0.0030
    40        0.6345            -nan     0.1000   -0.0005
    60        0.5488            -nan     0.1000    0.0001
    80        0.4932            -nan     0.1000   -0.0015
   100        0.4326            -nan     0.1000    0.0007
   120        0.3860            -nan     0.1000   -0.0004
   140        0.3416            -nan     0.1000   -0.0006
   150        0.3245            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2283            -nan     0.1000    0.0160
     2        1.1991            -nan     0.1000    0.0121
     3        1.1771            -nan     0.1000    0.0113
     4        1.1552            -nan     0.1000    0.0097
     5        1.1345            -nan     0.1000    0.0080
     6        1.1184            -nan     0.1000    0.0042
     7        1.1059            -nan     0.1000    0.0047
     8        1.0930            -nan     0.1000    0.0059
     9        1.0858            -nan     0.1000    0.0001
    10        1.0723            -nan     0.1000    0.0061
    20        1.0107            -nan     0.1000    0.0021
    40        0.9294            -nan     0.1000   -0.0022
    60        0.8760            -nan     0.1000   -0.0006
    80        0.8477            -nan     0.1000   -0.0030
   100        0.8194            -nan     0.1000   -0.0010
   120        0.7988            -nan     0.1000   -0.0005
   140        0.7816            -nan     0.1000   -0.0021
   150        0.7715            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2234            -nan     0.1000    0.0167
     2        1.1922            -nan     0.1000    0.0153
     3        1.1626            -nan     0.1000    0.0140
     4        1.1351            -nan     0.1000    0.0126
     5        1.1105            -nan     0.1000    0.0100
     6        1.0922            -nan     0.1000    0.0070
     7        1.0747            -nan     0.1000    0.0065
     8        1.0550            -nan     0.1000    0.0078
     9        1.0385            -nan     0.1000    0.0057
    10        1.0207            -nan     0.1000    0.0057
    20        0.9099            -nan     0.1000    0.0027
    40        0.8097            -nan     0.1000   -0.0006
    60        0.7369            -nan     0.1000   -0.0007
    80        0.6837            -nan     0.1000   -0.0011
   100        0.6406            -nan     0.1000   -0.0000
   120        0.6042            -nan     0.1000   -0.0018
   140        0.5717            -nan     0.1000   -0.0013
   150        0.5539            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2079            -nan     0.1000    0.0222
     2        1.1655            -nan     0.1000    0.0209
     3        1.1301            -nan     0.1000    0.0139
     4        1.1042            -nan     0.1000    0.0103
     5        1.0731            -nan     0.1000    0.0108
     6        1.0435            -nan     0.1000    0.0108
     7        1.0237            -nan     0.1000    0.0083
     8        1.0024            -nan     0.1000    0.0083
     9        0.9825            -nan     0.1000    0.0034
    10        0.9671            -nan     0.1000    0.0024
    20        0.8502            -nan     0.1000    0.0017
    40        0.7161            -nan     0.1000   -0.0006
    60        0.6326            -nan     0.1000    0.0008
    80        0.5619            -nan     0.1000    0.0006
   100        0.5099            -nan     0.1000   -0.0008
   120        0.4668            -nan     0.1000   -0.0017
   140        0.4304            -nan     0.1000   -0.0017
   150        0.4138            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1940            -nan     0.1000    0.0188
     2        1.1594            -nan     0.1000    0.0150
     3        1.1356            -nan     0.1000    0.0107
     4        1.1145            -nan     0.1000    0.0075
     5        1.0904            -nan     0.1000    0.0116
     6        1.0705            -nan     0.1000    0.0100
     7        1.0577            -nan     0.1000    0.0046
     8        1.0411            -nan     0.1000    0.0066
     9        1.0281            -nan     0.1000    0.0053
    10        1.0212            -nan     0.1000    0.0020
    20        0.9422            -nan     0.1000    0.0028
    40        0.8637            -nan     0.1000    0.0010
    60        0.8008            -nan     0.1000   -0.0002
    80        0.7615            -nan     0.1000   -0.0011
   100        0.7280            -nan     0.1000   -0.0008
   120        0.7039            -nan     0.1000   -0.0020
   140        0.6863            -nan     0.1000   -0.0009
   150        0.6774            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1842            -nan     0.1000    0.0248
     2        1.1459            -nan     0.1000    0.0172
     3        1.1067            -nan     0.1000    0.0159
     4        1.0748            -nan     0.1000    0.0143
     5        1.0539            -nan     0.1000    0.0092
     6        1.0287            -nan     0.1000    0.0107
     7        1.0110            -nan     0.1000    0.0077
     8        0.9944            -nan     0.1000    0.0048
     9        0.9738            -nan     0.1000    0.0087
    10        0.9563            -nan     0.1000    0.0078
    20        0.8513            -nan     0.1000    0.0030
    40        0.7463            -nan     0.1000    0.0005
    60        0.6729            -nan     0.1000    0.0004
    80        0.6184            -nan     0.1000   -0.0004
   100        0.5754            -nan     0.1000    0.0004
   120        0.5329            -nan     0.1000   -0.0014
   140        0.4990            -nan     0.1000   -0.0017
   150        0.4818            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1898            -nan     0.1000    0.0203
     2        1.1475            -nan     0.1000    0.0172
     3        1.1000            -nan     0.1000    0.0229
     4        1.0592            -nan     0.1000    0.0200
     5        1.0236            -nan     0.1000    0.0161
     6        0.9875            -nan     0.1000    0.0091
     7        0.9619            -nan     0.1000    0.0109
     8        0.9415            -nan     0.1000    0.0063
     9        0.9172            -nan     0.1000    0.0100
    10        0.9048            -nan     0.1000   -0.0019
    20        0.7772            -nan     0.1000    0.0031
    40        0.6379            -nan     0.1000   -0.0005
    60        0.5394            -nan     0.1000    0.0007
    80        0.4792            -nan     0.1000   -0.0008
   100        0.4346            -nan     0.1000   -0.0007
   120        0.3965            -nan     0.1000   -0.0011
   140        0.3625            -nan     0.1000   -0.0010
   150        0.3461            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2549            -nan     0.1000    0.0211
     2        1.2185            -nan     0.1000    0.0189
     3        1.1851            -nan     0.1000    0.0127
     4        1.1571            -nan     0.1000    0.0106
     5        1.1322            -nan     0.1000    0.0138
     6        1.1140            -nan     0.1000    0.0067
     7        1.1032            -nan     0.1000    0.0018
     8        1.0859            -nan     0.1000    0.0061
     9        1.0688            -nan     0.1000    0.0073
    10        1.0552            -nan     0.1000    0.0046
    20        0.9692            -nan     0.1000    0.0026
    40        0.8795            -nan     0.1000    0.0001
    60        0.8321            -nan     0.1000   -0.0004
    80        0.8015            -nan     0.1000   -0.0009
   100        0.7769            -nan     0.1000   -0.0007
   120        0.7541            -nan     0.1000   -0.0011
   140        0.7349            -nan     0.1000   -0.0009
   150        0.7235            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2499            -nan     0.1000    0.0261
     2        1.2017            -nan     0.1000    0.0220
     3        1.1577            -nan     0.1000    0.0179
     4        1.1219            -nan     0.1000    0.0156
     5        1.0959            -nan     0.1000    0.0097
     6        1.0745            -nan     0.1000    0.0095
     7        1.0536            -nan     0.1000    0.0082
     8        1.0303            -nan     0.1000    0.0078
     9        1.0140            -nan     0.1000    0.0054
    10        0.9971            -nan     0.1000    0.0052
    20        0.8857            -nan     0.1000    0.0009
    40        0.7593            -nan     0.1000   -0.0007
    60        0.6892            -nan     0.1000    0.0001
    80        0.6335            -nan     0.1000   -0.0028
   100        0.5936            -nan     0.1000   -0.0009
   120        0.5606            -nan     0.1000   -0.0001
   140        0.5268            -nan     0.1000   -0.0012
   150        0.5089            -nan     0.1000   -0.0026

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2419            -nan     0.1000    0.0287
     2        1.1872            -nan     0.1000    0.0251
     3        1.1386            -nan     0.1000    0.0187
     4        1.0969            -nan     0.1000    0.0210
     5        1.0726            -nan     0.1000    0.0097
     6        1.0463            -nan     0.1000    0.0091
     7        1.0240            -nan     0.1000    0.0090
     8        0.9964            -nan     0.1000    0.0087
     9        0.9721            -nan     0.1000    0.0082
    10        0.9499            -nan     0.1000    0.0087
    20        0.8176            -nan     0.1000    0.0023
    40        0.6779            -nan     0.1000   -0.0020
    60        0.5933            -nan     0.1000   -0.0012
    80        0.5239            -nan     0.1000   -0.0012
   100        0.4750            -nan     0.1000   -0.0007
   120        0.4383            -nan     0.1000   -0.0024
   140        0.4043            -nan     0.1000   -0.0003
   150        0.3901            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1575            -nan     0.1000    0.0177
     2        1.1327            -nan     0.1000    0.0125
     3        1.1100            -nan     0.1000    0.0125
     4        1.0875            -nan     0.1000    0.0096
     5        1.0700            -nan     0.1000    0.0089
     6        1.0533            -nan     0.1000    0.0067
     7        1.0388            -nan     0.1000    0.0047
     8        1.0265            -nan     0.1000    0.0034
     9        1.0114            -nan     0.1000    0.0067
    10        0.9990            -nan     0.1000    0.0051
    20        0.9194            -nan     0.1000    0.0018
    40        0.8318            -nan     0.1000    0.0009
    60        0.7792            -nan     0.1000   -0.0002
    80        0.7406            -nan     0.1000    0.0008
   100        0.7151            -nan     0.1000   -0.0022
   120        0.6923            -nan     0.1000   -0.0015
   140        0.6788            -nan     0.1000   -0.0007
   150        0.6672            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1531            -nan     0.1000    0.0196
     2        1.1146            -nan     0.1000    0.0182
     3        1.0824            -nan     0.1000    0.0152
     4        1.0614            -nan     0.1000    0.0085
     5        1.0376            -nan     0.1000    0.0089
     6        1.0129            -nan     0.1000    0.0111
     7        0.9894            -nan     0.1000    0.0073
     8        0.9734            -nan     0.1000    0.0038
     9        0.9574            -nan     0.1000    0.0046
    10        0.9410            -nan     0.1000    0.0079
    20        0.8216            -nan     0.1000    0.0001
    40        0.7173            -nan     0.1000    0.0000
    60        0.6479            -nan     0.1000    0.0013
    80        0.5983            -nan     0.1000   -0.0017
   100        0.5510            -nan     0.1000   -0.0012
   120        0.5088            -nan     0.1000   -0.0028
   140        0.4787            -nan     0.1000   -0.0007
   150        0.4653            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1428            -nan     0.1000    0.0191
     2        1.0975            -nan     0.1000    0.0161
     3        1.0598            -nan     0.1000    0.0164
     4        1.0266            -nan     0.1000    0.0149
     5        0.9962            -nan     0.1000    0.0135
     6        0.9689            -nan     0.1000    0.0097
     7        0.9444            -nan     0.1000    0.0086
     8        0.9166            -nan     0.1000    0.0100
     9        0.8968            -nan     0.1000    0.0075
    10        0.8776            -nan     0.1000    0.0054
    20        0.7453            -nan     0.1000    0.0027
    40        0.6091            -nan     0.1000    0.0005
    60        0.5289            -nan     0.1000    0.0001
    80        0.4675            -nan     0.1000   -0.0008
   100        0.4216            -nan     0.1000   -0.0011
   120        0.3786            -nan     0.1000   -0.0021
   140        0.3383            -nan     0.1000   -0.0009
   150        0.3223            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2089            -nan     0.1000    0.0182
     2        1.1796            -nan     0.1000    0.0121
     3        1.1515            -nan     0.1000    0.0135
     4        1.1304            -nan     0.1000    0.0074
     5        1.1066            -nan     0.1000    0.0105
     6        1.0952            -nan     0.1000    0.0027
     7        1.0757            -nan     0.1000    0.0061
     8        1.0615            -nan     0.1000    0.0051
     9        1.0464            -nan     0.1000    0.0055
    10        1.0341            -nan     0.1000    0.0036
    20        0.9600            -nan     0.1000   -0.0003
    40        0.8572            -nan     0.1000   -0.0013
    60        0.8016            -nan     0.1000   -0.0017
    80        0.7600            -nan     0.1000   -0.0001
   100        0.7297            -nan     0.1000   -0.0010
   120        0.7037            -nan     0.1000   -0.0018
   140        0.6719            -nan     0.1000   -0.0019
   150        0.6593            -nan     0.1000   -0.0010

Generated and appended 129 indices for fold 3 to: results/instances/original/vectors/eucalyptus_gbm_all_folds.csv 
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 13 indices (first 13 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 13 indices for  10 % of instances
Calculate prediction
