"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
125.34992,232.564103,109.69,724.717949,31.602169,"1","wilt","Mean_R",0.7
140.148649,199.142857,29.94,491.142857,18.101753,"1","wilt","Mean_R",0.7
125.38523,216.388535,75.76,647.936306,31.905988,"1","wilt","Mean_R",0.7
133.612637,183.347826,124.32,285.695652,16.463054,"1","wilt","Mean_R",0.7
117.788245,215.807692,76.19,620.012821,29.168783,"1","wilt","Mean_R",0.7
138.996711,234.263158,124.17,710.473684,41.185413,"1","wilt","Mean_R",0.7
160.234375,223.375,85.49,674,20.907161,"1","wilt","Mean_R",0.7
118.910456,236.899083,170.23,764.431193,27.034227,"1","wilt","Mean_R",0.7
112.118421,213.631579,35.27,604.631579,16.654049,"1","wilt","Mean_R",0.7
116.862445,220.448276,76.29,621.172414,16.018123,"1","wilt","Mean_R",0.7
136.557971,207.653846,75.94,618.307692,32.664151,"1","wilt","Mean_R",0.7
127.717626,190.628571,30.76,375.428571,30.931577,"1","wilt","Mean_R",0.7
128.050315,211.25,152.92,588.25,27.458878,"1","wilt","Mean_R",0.7
134.333735,238.636015,86.99,783.846743,24.598468,"1","wilt","Mean_R",0.7
130.332031,198,64.61,426.25,17.7754,"1","wilt","Mean_R",0.7
136.059603,224.473684,159.72,625.578947,20.354749,"1","wilt","Mean_R",0.7
109.778571,199.333333,120.39,506.444444,9.669859,"1","wilt","Mean_R",0.7
112.623256,215.037037,34.74,601.407407,24.180279,"1","wilt","Mean_R",0.7
108.817308,228.769231,94.68,686.153846,22.65747,"1","wilt","Mean_R",0.7
132.022368,217.791667,138.89,625.8125,27.815044,"1","wilt","Mean_R",0.7
127.026622,220.300885,92.77,693.778761,28.919106,"1","wilt","Mean_R",0.7
136.760386,202.070588,63.13,527.929412,24.659609,"1","wilt","Mean_R",0.7
149.359375,213.5,98.84,650.75,17.541023,"1","wilt","Mean_R",0.7
125.050633,240.28,153.3,408.2,20.062941,"1","wilt","Mean_R",0.7
110.101942,251.769231,143,903,23.051268,"1","wilt","Mean_R",0.7
113.203125,229.5,95.31,725.666667,30.589577,"1","wilt","Mean_R",0.7
129.95045,213.785714,109.16,628.642857,42.9499,"1","wilt","Mean_R",0.7
138.0681,209.622642,67.89,588.433962,23.342223,"1","wilt","Mean_R",0.7
126.517992,267.552239,86.29,338.492537,21.772605,"1","wilt","Mean_R",0.7
116.946483,199.853659,18.85,422.585366,38.553161,"1","wilt","Mean_R",0.7
107.431429,224.954546,200.35,695.681818,17.098463,"1","wilt","Mean_R",0.7
140.217687,212.648649,85.27,628.243243,34.210516,"1","wilt","Mean_R",0.7
118.511111,225.210526,177.73,702.754386,26.416451,"1","wilt","Mean_R",0.7
108.31135,216.292683,13.06,651.268293,20.979892,"1","wilt","Mean_R",0.7
148.2175,218.68,93.2,604,36.117586,"1","wilt","Mean_R",0.7
124.71131,225.380952,110.13,648.047619,29.953781,"1","wilt","Mean_R",0.7
123.232068,209,73.43,216.8,20.217045,"1","wilt","Mean_R",0.7
119.865613,208.305263,141.78,565.957895,31.363034,"1","wilt","Mean_R",0.7
154.331731,208.769231,100.84,561.307692,11.921836,"1","wilt","Mean_R",0.7
143.089482,200.95,77.97,445.575,26.685659,"1","wilt","Mean_R",0.7
127.01259,210.314286,101.89,532.828571,29.934568,"1","wilt","Mean_R",0.7
121.014881,263.761905,157.06,237.095238,34.201882,"1","wilt","Mean_R",0.7
126.925068,220.26087,46.73,694.76087,31.273724,"1","wilt","Mean_R",0.7
133.494523,222,48,651.775,34.693515,"1","wilt","Mean_R",0.7
128.224371,248.076923,136.06,854.584615,25.895128,"1","wilt","Mean_R",0.7
132.690511,214.837209,175.18,638.465116,19.889663,"1","wilt","Mean_R",0.7
118.524523,214.630435,103.17,549.891304,38.460153,"1","wilt","Mean_R",0.7
138.017143,224.363636,117.44,721.636364,20.613724,"1","wilt","Mean_R",0.7
124.294118,204.352941,147.84,544.764706,24.36743,"1","wilt","Mean_R",0.7
140.850694,205.138889,92.7,472.611111,22.23458,"1","wilt","Mean_R",0.7
119.130988,210.654762,103.7,623.309524,26.054158,"1","wilt","Mean_R",0.7
121.517361,230.541667,158.22,768.125,28.701445,"1","wilt","Mean_R",0.7
117.530242,237.129032,2.63,786.096774,58.593558,"1","wilt","Mean_R",0.7
133.280335,225.466667,131.76,725.2,15.78804,"1","wilt","Mean_R",0.7
123.365471,262.071429,117.78,244.5,24.061465,"1","wilt","Mean_R",0.7
130.884146,214.147436,109.14,163.403846,15.860819,"1","wilt","Mean_R",0.7
134.229111,198.7,113.74,377.957143,28.896723,"1","wilt","Mean_R",0.7
118.434896,227.666667,53.92,736.833333,23.12226,"1","wilt","Mean_R",0.7
101.513514,231.285714,42.41,791.571429,21.278522,"1","wilt","Mean_R",0.7
123.440228,205.181818,128.78,515.030303,26.205517,"1","wilt","Mean_R",0.7
137.989583,208,8.3,562.666667,34.383762,"1","wilt","Mean_R",0.7
162.45,217.8,66.88,672.6,25.302964,"1","wilt","Mean_R",0.7
134.809524,189.25,146.65,230.111111,10.958254,"1","wilt","Mean_R",0.7
125.6719,189.55,74.86,251.575,17.862653,"1","wilt","Mean_R",0.7
132.080754,188.93617,55.73,250.085106,18.165877,"1","wilt","Mean_R",0.7
122.921371,191.419355,89.88,315.16129,21.504204,"1","wilt","Mean_R",0.7
128.459041,198.642857,12.46,340.017857,27.152316,"1","wilt","Mean_R",0.7
121.331944,202.311111,87.56,468.4,21.846761,"1","wilt","Mean_R",0.7
121.624,222.802326,139,669.953488,26.467487,"1","wilt","Mean_R",0.7
132.157895,212.213115,118.86,532.786885,29.276128,"1","wilt","Mean_R",0.7
132.439516,210.354839,134.03,637.258065,29.670195,"1","wilt","Mean_R",0.7
140.731812,217.954546,177.3,649.363636,29.217436,"1","wilt","Mean_R",0.7
122.514881,254.333333,214.39,885.428571,35.035324,"1","wilt","Mean_R",0.7
119.854119,212.746988,38.2,575.012048,32.472555,"1","wilt","Mean_R",0.7
105.267016,216.333333,191.81,684.666667,12.643345,"1","wilt","Mean_R",0.7
118.863636,242.787879,188.41,552.454546,28.211714,"1","wilt","Mean_R",0.7
106.555556,201.222222,107.77,467.666667,33.426906,"1","wilt","Mean_R",0.7
144.031447,196.5,34.65,455.8,16.884608,"1","wilt","Mean_R",0.7
119.045553,205.482759,143.45,527.586207,30.385709,"1","wilt","Mean_R",0.7
135.148903,199.525,105.27,472.55,28.786184,"1","wilt","Mean_R",0.7
150.859375,220,91.7,622,25.357137,"1","wilt","Mean_R",0.7
140.618358,210.192308,42.56,600.5,25.457667,"1","wilt","Mean_R",0.7
140.602679,220.714286,137.33,666.142857,46.515304,"1","wilt","Mean_R",0.7
124.542553,251.415094,147.3,914.943396,31.508101,"1","wilt","Mean_R",0.7
107.635678,250.12,156.72,943.76,22.288078,"1","wilt","Mean_R",0.7
130.482569,204.628571,102.4,111.542857,4.246487,"1","wilt","Mean_R",0.7
135.986188,245.73913,121.42,384.913044,24.523127,"1","wilt","Mean_R",0.7
135.621849,212.133333,75.83,512.4,25.893285,"1","wilt","Mean_R",0.7
128.574659,221.865672,123.19,614.059702,30.084651,"1","wilt","Mean_R",0.7
108.947279,226.081081,156.76,704.162162,27.49904,"1","wilt","Mean_R",0.7
123.830544,250.933333,67.08,793.516667,19.287669,"1","wilt","Mean_R",0.7
105.91453,219.727273,71.82,606.227273,18.279793,"1","wilt","Mean_R",0.7
126.401378,231.15,-23.92,704.05,31.896238,"1","wilt","Mean_R",0.7
132.430929,214.145631,88.18,609.563107,23.36655,"1","wilt","Mean_R",0.7
153.859375,206,28.57,549,13.112494,"1","wilt","Mean_R",0.7
115.193182,199.090909,61.36,431.818182,37.56515,"1","wilt","Mean_R",0.7
103.416667,223,84.98,623.111111,22.15657,"1","wilt","Mean_R",0.7
132.292887,228.133333,75.71,693.733333,32.824517,"1","wilt","Mean_R",0.7
118.494536,224.086957,-6.59,637.913044,32.420967,"1","wilt","Mean_R",0.7
136.009542,213.181818,87.71,593.484849,37.998937,"1","wilt","Mean_R",0.7
130.358844,200.27027,114.18,444.162162,34.098941,"1","wilt","Mean_R",0.7
104.265152,231.28,154.58,718.28,24.791805,"1","wilt","Mean_R",0.7
87.484375,277,146.86,965,4.656984,"1","wilt","Mean_R",0.7
117.524978,233.916667,98.4,707.986111,21.194968,"1","wilt","Mean_R",0.7
134.071818,240.043478,113.97,749.115942,28.715493,"1","wilt","Mean_R",0.7
154.85625,222.3,135.35,654.1,21.698848,"1","wilt","Mean_R",0.7
137.456923,233.707317,102.53,688.97561,39.792741,"1","wilt","Mean_R",0.7
130.885354,266.256,110.88,429.384,21.21101,"1","wilt","Mean_R",0.7
136.371053,238.5,136.56,730.25,26.3507,"1","wilt","Mean_R",0.7
131.029265,243.090909,90.91,867.034091,21.989406,"1","wilt","Mean_R",0.7
157.364583,239.333333,125.76,712.333333,19.720266,"1","wilt","Mean_R",0.7
116.53621,262.317073,117.1,659.170732,16.695331,"1","wilt","Mean_R",0.7
116.575209,254.6,109.59,738.555556,29.259301,"1","wilt","Mean_R",0.7
136.492683,261.769231,226.75,438.769231,19.502086,"1","wilt","Mean_R",0.7
116.779661,212.666667,91.45,335.866667,23.065703,"1","wilt","Mean_R",0.7
120.20444,240.235294,117.85,705.191177,26.933212,"1","wilt","Mean_R",0.7
137.165,250.84,201.67,790.52,21.854574,"1","wilt","Mean_R",0.7
170.296875,242,134.43,789,11.755318,"1","wilt","Mean_R",0.7
147.194444,251.888889,109.48,691.555556,25.3446,"1","wilt","Mean_R",0.7
134.59636,255.076923,52.66,659.641026,22.806074,"1","wilt","Mean_R",0.7
114.5625,228.375,5.28,661.5,31.87451,"1","wilt","Mean_R",0.7
136.134868,219.026316,108,568.526316,46.75222,"1","wilt","Mean_R",0.7
115.136364,242.909091,184.73,652.545455,22.558281,"1","wilt","Mean_R",0.7
128.321037,250.4,138.59,186.5,22.341534,"1","wilt","Mean_R",0.7
133.644814,245.5,139.67,682.171875,38.243004,"1","wilt","Mean_R",0.7
120.108728,253.555556,185.28,612.412698,31.681279,"1","wilt","Mean_R",0.7
119.371595,246.020619,93.4,708.958763,24.508219,"1","wilt","Mean_R",0.7
134.103265,268.542553,158.57,887.06383,35.504361,"1","wilt","Mean_R",0.7
132.244094,211.5,99.66,444.25,29.912111,"1","wilt","Mean_R",0.7
132.248999,188.063415,66.52,367.42439,20.621888,"1","wilt","Mean_R",0.7
123.297429,189.8,8.74,397.211111,35.030244,"1","wilt","Mean_R",0.7
132.922195,185.766234,54.47,349.402597,25.591139,"1","wilt","Mean_R",0.7
134.433239,185.516854,30.95,306.752809,16.874302,"1","wilt","Mean_R",0.7
129.73001,171.597444,-43.46,206.817891,10.511666,"1","wilt","Mean_R",0.7
131.502155,236.103448,105.73,599.310345,27.374359,"1","wilt","Mean_R",0.7
124.78508,204.267606,47.18,523.929578,35.925146,"1","wilt","Mean_R",0.7
119.896163,193.357143,66.37,332.214286,11.613899,"1","wilt","Mean_R",0.7
122.125,205.320755,69.67,399.245283,17.433962,"1","wilt","Mean_R",0.7
131.130666,258.477528,188.31,716.61236,24.63315,"1","wilt","Mean_R",0.7
117.570048,249.923077,114.97,650.634615,20.055056,"1","wilt","Mean_R",0.7
128.384863,201.589744,111.92,502.179487,18.730449,"1","wilt","Mean_R",0.7
117.559048,210.878788,126.1,607.515152,22.231486,"1","wilt","Mean_R",0.7
124.879581,172.3,90.4,232.316667,12.91829,"1","wilt","Mean_R",0.7
129.4375,214.764706,67.72,438.882353,45.135091,"1","wilt","Mean_R",0.7
117.914024,205.262136,158.56,433.76699,28.014798,"1","wilt","Mean_R",0.7
128.7745,180.727273,21.38,311.734849,26.182882,"1","wilt","Mean_R",0.7
127.303183,252.397351,173.97,653.675497,18.25217,"1","wilt","Mean_R",0.7
128.614712,247.850575,135.49,601.022989,11.630355,"1","wilt","Mean_R",0.7
146.446429,213.928571,87.47,653.071429,29.040436,"1","wilt","Mean_R",0.7
125.404196,246.033333,71.23,865.3,21.014366,"1","wilt","Mean_R",0.7
110.514706,222.058824,67.37,692.470588,27.381579,"1","wilt","Mean_R",0.7
126.603593,257.09434,203.21,808.226415,20.945232,"1","wilt","Mean_R",0.7
126.195247,270.479592,190.71,744.326531,13.662835,"1","wilt","Mean_R",0.7
143.086957,195.807692,7.66,424.5,22.361639,"1","wilt","Mean_R",0.7
138.90625,222,197.32,668,52,"1","wilt","Mean_R",0.7
125.857143,246.142857,69.66,500.190476,17.632427,"1","wilt","Mean_R",0.7
116.354442,252.164179,116.98,879.014925,20.56685,"1","wilt","Mean_R",0.7
118.807763,276,134.33,718.529412,17.098534,"1","wilt","Mean_R",0.7
131.310777,244.44,159.03,522.64,41.062762,"1","wilt","Mean_R",0.7
128.258333,215.266667,105.84,395.333333,34.009803,"1","wilt","Mean_R",0.7
113.868056,217.777778,62.7,623.777778,53.861963,"1","wilt","Mean_R",0.7
134.78733,186,98.29,373.142857,14.440059,"1","wilt","Mean_R",0.7
136.057617,198.692308,66.24,249.630769,8.595361,"1","wilt","Mean_R",0.7
135.986945,199,69.44,423.333333,22.826299,"1","wilt","Mean_R",0.7
135.377301,192.390244,88.79,428.414634,26.736069,"1","wilt","Mean_R",0.7
129.363141,258.827411,110.27,731.827411,15.229783,"1","wilt","Mean_R",0.7
128.123943,178.460076,23.75,270.243346,15.54336,"1","wilt","Mean_R",0.7
136.447934,201.460526,186.23,497.75,25.854948,"1","wilt","Mean_R",0.7
106.462963,181.529412,100.8,271.705882,13.070212,"1","wilt","Mean_R",0.7
118.548354,272.770492,154.49,765.770492,25.523953,"1","wilt","Mean_R",0.7
116.963816,189.157895,44.85,366.578947,22.953886,"1","wilt","Mean_R",0.7
119.017964,188.333333,96.91,354.666667,21.717836,"1","wilt","Mean_R",0.7
123.736292,280.259067,213.42,826.093264,19.902625,"1","wilt","Mean_R",0.7
131.342649,202.846154,93.07,362.942308,20.980646,"1","wilt","Mean_R",0.7
127.84489,183.826087,47.33,198.60559,10.579647,"1","wilt","Mean_R",0.7
136.142424,181.476191,94.75,329.190476,10.371993,"1","wilt","Mean_R",0.7
132.720879,188.011628,132.39,358.151163,26.477194,"1","wilt","Mean_R",0.7
119.060998,287.676471,180.26,872.941177,16.504692,"1","wilt","Mean_R",0.7
128.85814,193.283951,20.15,444.592593,30.966541,"1","wilt","Mean_R",0.7
126.075145,184.181818,-16.16,309.181818,7.439008,"1","wilt","Mean_R",0.7
132.524768,186.097561,96.98,397.439024,24.766993,"1","wilt","Mean_R",0.7
134.535127,201.119048,81.42,505.428571,33.93171,"1","wilt","Mean_R",0.7
123.595685,209.955224,44.04,601.970149,33.240579,"1","wilt","Mean_R",0.7
119.780564,212.8,94.51,389.35,35.337515,"1","wilt","Mean_R",0.7
121.657391,202.375,141.5,558.027778,30.37172,"1","wilt","Mean_R",0.7
116.347146,207.308824,85.55,540.867647,38.586204,"1","wilt","Mean_R",0.7
124.819334,240.5,142.01,753.25,14.948579,"1","wilt","Mean_R",0.7
128.52518,198.857924,99.83,487.333333,31.099763,"1","wilt","Mean_R",0.7
123.166667,249.083333,76.15,930.5,17.787909,"1","wilt","Mean_R",0.7
131.339457,267.303797,133.84,791.708861,20.765945,"1","wilt","Mean_R",0.7
112.779167,207.2,193.01,560.066667,34.249428,"1","wilt","Mean_R",0.7
118.833333,242.904762,110.4,594.952381,26.810327,"1","wilt","Mean_R",0.7
145.112613,204.714286,142.98,495.071429,22.285829,"1","wilt","Mean_R",0.7
133.509615,187.434783,68.35,354.217391,17.524665,"1","wilt","Mean_R",0.7
83.578125,193,16.42,421.5,4.145781,"1","wilt","Mean_R",0.7
111.5625,206.157895,41.96,542.368421,44.062849,"1","wilt","Mean_R",0.7
138.203125,241.5,168.31,557.75,42.290661,"1","wilt","Mean_R",0.7
124.860892,252.416667,138.1,595.166667,26.561217,"1","wilt","Mean_R",0.7
125.828125,228.25,68.37,388.5,28.796701,"1","wilt","Mean_R",0.7
132.913313,211.756098,76.06,330.926829,12.632687,"1","wilt","Mean_R",0.7
134.516216,191.514286,51.67,387.6,24.119685,"1","wilt","Mean_R",0.7
112.597368,206.583333,58.66,526.833333,25.905243,"1","wilt","Mean_R",0.7
126.102143,261.897727,91.09,679.875,26.450054,"1","wilt","Mean_R",0.7
113.595611,274.35,112.77,694.65,21.499477,"1","wilt","Mean_R",0.7
108.269531,280,125.04,809.75,12.631805,"1","wilt","Mean_R",0.7
132.378947,230.833333,100.98,475.083333,38.96651,"1","wilt","Mean_R",0.7
131.154286,186.030303,61.69,323.515152,18.762666,"1","wilt","Mean_R",0.7
119.99172,199.090909,123.31,391.111111,25.022047,"1","wilt","Mean_R",0.7
114.34375,292.166667,235.54,640.833333,53.04944,"1","wilt","Mean_R",0.7
104.594595,196.285714,54.52,385,25.26674,"1","wilt","Mean_R",0.7
123.91897,195.01,60.96,365.3,25.919367,"1","wilt","Mean_R",0.7
149.041667,275.666667,142.52,672,46.709801,"1","wilt","Mean_R",0.7
135.841214,197.977528,151.66,474.741573,25.869908,"1","wilt","Mean_R",0.7
148.160156,193,132.33,376.5,20.481699,"1","wilt","Mean_R",0.7
112.173913,199.130435,131.27,512.304348,38.289762,"1","wilt","Mean_R",0.7
135.106393,244.227273,48.81,634.700758,23.539084,"1","wilt","Mean_R",0.7
123.902655,272.78125,148.23,644,20.35841,"1","wilt","Mean_R",0.7
127.492091,178.797297,62.16,215.364865,11.207282,"1","wilt","Mean_R",0.7
128.584171,207.68,69.32,535.44,35.653897,"1","wilt","Mean_R",0.7
109.125,336,160.06,579,87.35479,"1","wilt","Mean_R",0.7
140.756863,194.125,135.09,343.625,17.99034,"1","wilt","Mean_R",0.7
0,336,169.47,579,0,"1","wilt","Mean_R",0.7
118.91685,204.307018,148.11,509.008772,25.23995,"1","wilt","Mean_R",0.7
116.23125,174.9,133.62,242.5,40.803064,"1","wilt","Mean_R",0.7
133.212865,176.148148,69.62,237.666667,10.489266,"1","wilt","Mean_R",0.7
147.802632,257.473684,188.86,687.631579,11.610245,"1","wilt","Mean_R",0.7
122.566861,206.372093,106.05,494.976744,26.238639,"1","wilt","Mean_R",0.7
138.69863,199.130435,80.88,458.913044,8.872549,"1","wilt","Mean_R",0.7
139.172956,194.7,150.65,388.9,22.908514,"1","wilt","Mean_R",0.7
95.705357,213.428571,40.9,578.857143,14.701104,"1","wilt","Mean_R",0.7
102.916667,208.666667,122.95,501.333333,26.297444,"1","wilt","Mean_R",0.7
132.555471,204.646342,76.75,442.695122,35.475107,"1","wilt","Mean_R",0.7
131.570149,206.142857,151.22,453.095238,20.868338,"1","wilt","Mean_R",0.7
127.18002,224.835052,81.26,675.886598,8.520006,"1","wilt","Mean_R",0.7
130.403811,180.633721,138.07,270.465116,11.857448,"1","wilt","Mean_R",0.7
132,187.333333,147.69,334.372549,20.418422,"1","wilt","Mean_R",0.7
119.811752,208.878261,58.89,526.93913,35.355239,"1","wilt","Mean_R",0.7
131.364593,178.810089,47.17,229.005935,14.604308,"1","wilt","Mean_R",0.7
133.52356,211.5,94.81,464.194444,42.049455,"1","wilt","Mean_R",0.7
116.696462,218.441177,49.77,592.117647,32.638367,"1","wilt","Mean_R",0.7
113.577024,202.833333,96.81,490.125,28.711901,"1","wilt","Mean_R",0.7
129.953074,192.897436,39.58,313.589744,17.505634,"1","wilt","Mean_R",0.7
110.602273,185.181818,69.69,361.272727,49.787648,"1","wilt","Mean_R",0.7
117.16036,212.5,188.92,404.628571,17.281115,"1","wilt","Mean_R",0.7
129.535009,188.814286,110.25,214.285714,12.005857,"1","wilt","Mean_R",0.7
142.272727,205.181818,60.88,457.181818,15.648515,"1","wilt","Mean_R",0.7
136.698795,198.038462,97.43,310.115385,9.723165,"1","wilt","Mean_R",0.7
127.872211,208.516129,161.6,377.774194,28.864389,"1","wilt","Mean_R",0.7
126.895202,185.24,-22.27,269.2,24.290121,"1","wilt","Mean_R",0.7
128.788889,199.176471,65.49,350.411765,18.326905,"1","wilt","Mean_R",0.7
145.93125,199.9,91.1,476.1,10.309704,"1","wilt","Mean_R",0.7
129.94221,176.625,90.54,210.455357,9.849793,"1","wilt","Mean_R",0.7
110.4375,204,35.66,509.636364,28.009591,"1","wilt","Mean_R",0.7
120.630435,206.206897,27.38,529.62069,21.671364,"1","wilt","Mean_R",0.7
130.622651,178.175573,70.1,262.580153,16.406692,"1","wilt","Mean_R",0.7
139.266802,210.83871,91.83,548.580645,33.914964,"1","wilt","Mean_R",0.7
106.407407,204.058824,102.93,571.882353,24.026658,"1","wilt","Mean_R",0.7
132.317021,190.881356,99.48,338.474576,24.591801,"1","wilt","Mean_R",0.7
120.099138,211.965517,40.36,557.965517,21.478247,"1","wilt","Mean_R",0.7
86.617021,197,143.23,324,9.533566,"1","wilt","Mean_R",0.7
107.581818,214.285714,123.23,565.714286,23.58452,"1","wilt","Mean_R",0.7
107.954546,188.363636,116.1,318.363636,26.998623,"1","wilt","Mean_R",0.7
119.435185,211.37037,95.52,433.777778,23.003906,"1","wilt","Mean_R",0.7
107.566667,197,159.01,441.705882,31.654165,"1","wilt","Mean_R",0.7
132.91764,187.543689,71.13,231.252427,17.218013,"1","wilt","Mean_R",0.7
123.963816,190.947368,63.98,416.368421,35.839207,"1","wilt","Mean_R",0.7
144.523499,180.083333,6.55,327.666667,13.929822,"1","wilt","Mean_R",0.7
125.243056,180.666667,58.46,338.333333,21.736355,"1","wilt","Mean_R",0.7
115.266667,185.529412,62.6,293.411765,18.654573,"1","wilt","Mean_R",0.7
109.369347,215.4,108.71,637.28,33.618661,"1","wilt","Mean_R",0.7
127.136036,178.942857,41.02,239.742857,22.060904,"1","wilt","Mean_R",0.7
143.313817,204.37037,97,532.185185,23.84518,"1","wilt","Mean_R",0.7
120.950906,198.024096,19.55,419.903615,42.244304,"1","wilt","Mean_R",0.7
134.062008,184.390625,121.22,323.828125,18.152027,"1","wilt","Mean_R",0.7
138.808338,190.482759,134.14,345.689655,22.146045,"1","wilt","Mean_R",0.7
125.62653,240.868217,74.65,511.007752,19.847638,"1","wilt","Mean_R",0.7
113.707865,206.577778,93.58,398.444444,17.694444,"1","wilt","Mean_R",0.7
123.559573,221.363636,82.17,578.714286,28.003993,"1","wilt","Mean_R",0.7
117.782675,233.421687,105.15,522.445783,21.379517,"1","wilt","Mean_R",0.7
134.678096,196.382114,62.19,341.780488,22.788477,"1","wilt","Mean_R",0.7
128.959807,200.974359,107.35,369.461539,23.227288,"1","wilt","Mean_R",0.7
121.64042,204.083333,118.77,415.666667,24.525355,"1","wilt","Mean_R",0.7
150.671875,240.75,139.35,519.25,20.012106,"1","wilt","Mean_R",0.7
140.583333,209,93.91,475.333333,32.874762,"1","wilt","Mean_R",0.7
118.601399,234.888889,216.77,675.5,34.055,"1","wilt","Mean_R",0.7
122.592957,201.922078,109.49,392.337662,24.163202,"1","wilt","Mean_R",0.7
127.291553,216.521739,26.03,473.282609,30.106121,"1","wilt","Mean_R",0.7
119.323333,232.017752,74.36,542.088757,22.350357,"1","wilt","Mean_R",0.7
126.976879,242.223684,107.46,602.157895,21.813123,"1","wilt","Mean_R",0.7
122.021259,201.272727,-4.4,427.363636,20.578585,"1","wilt","Mean_R",0.7
106.428571,242.571429,108.94,610.857143,28.308072,"1","wilt","Mean_R",0.7
152.284722,234.222222,58.26,554,21.919043,"1","wilt","Mean_R",0.7
138.262564,203.405405,137.57,403.666667,21.4428,"1","wilt","Mean_R",0.7
120.245509,224.02381,136.67,475.904762,17.404827,"1","wilt","Mean_R",0.7
139.392578,206.65625,105.07,423.46875,22.116678,"1","wilt","Mean_R",0.7
118.124194,236.205128,65.45,654,23.50492,"1","wilt","Mean_R",0.7
159.320313,238.5,71,522.5,11.736029,"1","wilt","Mean_R",0.7
109.538922,240.714286,117.17,632.380952,19.347168,"1","wilt","Mean_R",0.7
136.304348,236.347826,192.22,605.826087,36.13721,"1","wilt","Mean_R",0.7
125.588378,211.230769,173.07,471.538462,27.395012,"1","wilt","Mean_R",0.7
129.872072,209.557143,107.96,425.885714,27.757702,"1","wilt","Mean_R",0.7
128.255491,202.139535,145.85,541.430233,18.07634,"1","wilt","Mean_R",0.7
121.08845,215.540984,149.61,468.622951,13.697739,"1","wilt","Mean_R",0.7
137.165049,205.769231,88.04,375.038462,25.824081,"1","wilt","Mean_R",0.7
103.038251,243.130435,126.81,579.304348,19.459813,"1","wilt","Mean_R",0.7
112.804688,192.75,187.06,350.75,49.348094,"1","wilt","Mean_R",0.7
101.291667,201.111111,87.94,384.111111,8.178563,"1","wilt","Mean_R",0.7
130.26087,239.565217,71.42,531.695652,19.747173,"1","wilt","Mean_R",0.7
126.11579,222.611111,122.48,452.055556,19.236086,"1","wilt","Mean_R",0.7
132.132193,185.642276,91.4,274.617886,13.882975,"1","wilt","Mean_R",0.7
127.403802,194.445783,94.56,348.686747,17.530588,"1","wilt","Mean_R",0.7
136.720339,195.826923,153.15,416.019231,19.973651,"1","wilt","Mean_R",0.7
114.535714,213.333333,91.89,563.761905,15.45383,"1","wilt","Mean_R",0.7
128.605865,214.663551,80.99,597.579439,41.044314,"1","wilt","Mean_R",0.7
119.084518,208.2,113.61,424.975,24.969453,"1","wilt","Mean_R",0.7
138.761468,214.219512,157.58,482.341463,29.171466,"1","wilt","Mean_R",0.7
115.288328,218.722222,87.93,620.833333,21.98014,"1","wilt","Mean_R",0.7
121.829146,214.04,153.47,516.56,32.015396,"1","wilt","Mean_R",0.7
134.36855,221.892157,30.1,516.931372,33.690898,"1","wilt","Mean_R",0.7
107.803571,198.928571,108.82,578.5,12.715088,"1","wilt","Mean_R",0.7
125.334419,207.241379,116.33,405.293103,23.104741,"1","wilt","Mean_R",0.7
115.837819,207.373626,123.96,460.32967,23.803461,"1","wilt","Mean_R",0.7
127.197917,219.222222,82.67,517,19.903626,"1","wilt","Mean_R",0.7
136.266605,206.882353,85.15,579.897059,23.008061,"1","wilt","Mean_R",0.7
137.127273,208.288462,108.99,476.519231,21.435537,"1","wilt","Mean_R",0.7
135.218659,194.895349,54.72,393.593023,22.919348,"1","wilt","Mean_R",0.7
134.614458,208.141667,108.68,448.6,29.4484,"1","wilt","Mean_R",0.7
100.5,212.545455,157.09,546.636364,13.227195,"1","wilt","Mean_R",0.7
126.611111,219.407407,110.5,503.592593,17.945811,"1","wilt","Mean_R",0.7
122.093114,229.192308,149.15,557.030769,20.231806,"1","wilt","Mean_R",0.7
132.87621,200.186813,96.2,476.032967,28.953102,"1","wilt","Mean_R",0.7
125.924226,228.084746,108.53,599.457627,27.690071,"1","wilt","Mean_R",0.7
134.155235,197.742857,136.75,449.371429,24.490898,"1","wilt","Mean_R",0.7
133.651206,194.838235,117.22,327.117647,19.479161,"1","wilt","Mean_R",0.7
121.389231,203.292683,112.5,416.756098,16.532056,"1","wilt","Mean_R",0.7
116.919608,195.3125,76.05,415.84375,31.518208,"1","wilt","Mean_R",0.7
107.277193,241.777778,116.74,673.111111,15.114889,"1","wilt","Mean_R",0.7
97.981818,199.714286,87.3,364.285714,21.405702,"1","wilt","Mean_R",0.7
129.268775,278.416667,87.22,378.5,16.329719,"1","wilt","Mean_R",0.7
121.614925,233.423529,143.63,562.435294,22.973341,"1","wilt","Mean_R",0.7
138.205314,228.807692,103.49,559.230769,14.726149,"1","wilt","Mean_R",0.7
122.97792,198.909091,2.35,509.397727,33.339468,"1","wilt","Mean_R",0.7
108.570707,233.64,36.73,590.36,20.751867,"1","wilt","Mean_R",0.7
134.90635,195.755102,75.63,401.214286,21.702064,"1","wilt","Mean_R",0.7
121.140481,211.132353,54.47,535.867647,18.015156,"1","wilt","Mean_R",0.7
143.708609,220.894737,70.46,560.631579,20.76781,"1","wilt","Mean_R",0.7
