"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
138.205314,228.807692,60.67,559.230769,14.726149,"1","wilt","Mean_R",0.6
122.97792,198.909091,87.42,509.397727,33.339468,"1","wilt","Mean_R",0.6
108.570707,233.64,105.87,590.36,20.751867,"1","wilt","Mean_R",0.6
134.90635,195.755102,21.12,401.214286,21.702064,"1","wilt","Mean_R",0.6
121.140481,211.132353,126.12,535.867647,18.015156,"1","wilt","Mean_R",0.6
143.708609,220.894737,131.92,560.631579,20.76781,"1","wilt","Mean_R",0.6
134.348446,216.092784,124.79,473.206186,20.151536,"1","wilt","Mean_R",0.6
124.726288,212.696552,72.34,507.862069,26.124702,"1","wilt","Mean_R",0.6
125.4125,251.5,214.51,506.2,22.036561,"1","wilt","Mean_R",0.6
109.643902,230.961539,88.36,635.115385,15.476887,"1","wilt","Mean_R",0.6
118.676761,217.107843,123.52,620.5,18.568102,"1","wilt","Mean_R",0.6
135.284833,210.295775,34.97,446.267606,29.275657,"1","wilt","Mean_R",0.6
102.7,213.2,136.91,492,18.165168,"1","wilt","Mean_R",0.6
131.930649,267.785714,78.25,424.857143,15.474592,"1","wilt","Mean_R",0.6
125.664258,314.549618,249.86,265.603053,16.137098,"1","wilt","Mean_R",0.6
144.595808,215.095238,111.89,497.952381,12.143324,"1","wilt","Mean_R",0.6
157.072368,204.210526,43.91,578.736842,10.439112,"1","wilt","Mean_R",0.6
125.772161,234.593023,95.37,534.081395,26.939238,"1","wilt","Mean_R",0.6
125.1625,209.9,45.25,592.4,20.365657,"1","wilt","Mean_R",0.6
110.95749,212.774194,100.83,475.903226,28.233897,"1","wilt","Mean_R",0.6
127.656064,209.349206,158.3,568.984127,31.433581,"1","wilt","Mean_R",0.6
133.664198,213.098039,122.28,600,24.143076,"1","wilt","Mean_R",0.6
138.475477,200.413044,95.78,403.673913,13.371333,"1","wilt","Mean_R",0.6
111.44697,225.363636,107.88,579.878788,25.219951,"1","wilt","Mean_R",0.6
138.968379,259,93.7,476,14.100089,"1","wilt","Mean_R",0.6
137.915584,225.102564,81.43,595.871795,27.694254,"1","wilt","Mean_R",0.6
120.433074,222.551724,118.58,577.827586,26.096091,"1","wilt","Mean_R",0.6
120.790179,199.428571,101.02,402.142857,17.66641,"1","wilt","Mean_R",0.6
111.172872,223.666667,87.27,710,15.784134,"1","wilt","Mean_R",0.6
110.281457,212.105263,101.96,591.789474,30.481001,"1","wilt","Mean_R",0.6
136.542553,211.166667,122.28,515.75,35.27383,"1","wilt","Mean_R",0.6
117.555235,212.885058,108.61,623.367816,20.164392,"1","wilt","Mean_R",0.6
134.157795,222.151515,113.57,714.636364,21.503966,"1","wilt","Mean_R",0.6
136,207.204546,152.41,476.863636,28.072543,"1","wilt","Mean_R",0.6
120.13442,217.596774,52.67,503.193548,21.831829,"1","wilt","Mean_R",0.6
127.129518,309.865079,189.48,315.214286,19.579074,"1","wilt","Mean_R",0.6
130.585202,202.285714,67.97,336.714286,18.582792,"1","wilt","Mean_R",0.6
128.620027,203.073684,95.48,511.978947,22.314315,"1","wilt","Mean_R",0.6
110.790441,222.764706,157.5,636.941177,20.242475,"1","wilt","Mean_R",0.6
105.185431,219.526316,56.93,693.421053,24.130072,"1","wilt","Mean_R",0.6
135.660969,215.636364,95.71,572.454546,40.39311,"1","wilt","Mean_R",0.6
127.627367,212.165414,90.48,477.932331,21.446733,"1","wilt","Mean_R",0.6
137.1693,203.892857,100.83,354.607143,23.882472,"1","wilt","Mean_R",0.6
116.921288,215.714286,86.57,532.228571,30.074655,"1","wilt","Mean_R",0.6
117.159521,239.063492,121.78,620.349206,26.636273,"1","wilt","Mean_R",0.6
122.638514,209.784946,175.4,576.516129,26.831342,"1","wilt","Mean_R",0.6
116.245283,201.275,59.41,407.275,17.42491,"1","wilt","Mean_R",0.6
129.843198,223.770492,78.54,647.344262,23.787219,"1","wilt","Mean_R",0.6
133.444,279,173.8,392,8.634958,"1","wilt","Mean_R",0.6
138.432692,218.076923,67.65,556.961539,27.884828,"1","wilt","Mean_R",0.6
137.458042,249.333333,130.45,575.611111,16.524299,"1","wilt","Mean_R",0.6
112.903846,215.583333,71.63,670.138889,22.353829,"1","wilt","Mean_R",0.6
105.40625,340.833333,205.18,253.611111,11.504696,"1","wilt","Mean_R",0.6
124.767651,212.612245,57.71,650.612245,18.75589,"1","wilt","Mean_R",0.6
138.743456,194.805556,92.53,470.625,27.889494,"1","wilt","Mean_R",0.6
125.735558,207.102041,48.4,605.714286,24.337263,"1","wilt","Mean_R",0.6
135.303371,206.142857,54.68,402.142857,24.640994,"1","wilt","Mean_R",0.6
138.692308,204.444444,92.43,509.740741,17.185824,"1","wilt","Mean_R",0.6
132.696225,322.42069,171.2,271.634483,9.695065,"1","wilt","Mean_R",0.6
132.025234,208.216418,84.36,577.671642,35.221456,"1","wilt","Mean_R",0.6
123.268696,287.385417,156.28,332.15625,18.32625,"1","wilt","Mean_R",0.6
111.809211,205.684211,53.13,564.947368,23.339361,"1","wilt","Mean_R",0.6
121.503704,198.882353,86.71,509.588235,17.797982,"1","wilt","Mean_R",0.6
128.004286,258.244444,163.71,397.444444,17.996296,"1","wilt","Mean_R",0.6
109.895105,201.888889,122.99,486.166667,14.477846,"1","wilt","Mean_R",0.6
140.616554,208,103.62,448.27027,20.856636,"1","wilt","Mean_R",0.6
132.276405,212.169643,68.62,620.857143,30.852171,"1","wilt","Mean_R",0.6
125.845912,212.1,35.63,661.65,33.691208,"1","wilt","Mean_R",0.6
134.9087,212.333333,88.97,450.760684,25.456851,"1","wilt","Mean_R",0.6
118.865546,229.333333,124.34,518.066667,31.432043,"1","wilt","Mean_R",0.6
141.784173,204.085714,128.22,606.4,31.131505,"1","wilt","Mean_R",0.6
131.699198,212.829787,67.6,512.531915,31.431387,"1","wilt","Mean_R",0.6
107.394619,208.142857,149.86,616.75,30.46527,"1","wilt","Mean_R",0.6
135.584203,212.198413,46.81,640.619048,31.726015,"1","wilt","Mean_R",0.6
104.308036,206.071429,-17.82,533,16.378339,"1","wilt","Mean_R",0.6
128.510929,215.608696,91.38,776.543478,33.222605,"1","wilt","Mean_R",0.6
112.703125,327.75,185.45,265.666667,10.22626,"1","wilt","Mean_R",0.6
111.368421,209.870968,110.3,726.387097,38.425435,"1","wilt","Mean_R",0.6
118.646622,222.215054,60.78,682.494624,28.271735,"1","wilt","Mean_R",0.6
106.603774,235.4,94.65,436.6,22.348378,"1","wilt","Mean_R",0.6
115.876126,226.464286,105.03,862.285714,26.587433,"1","wilt","Mean_R",0.6
119.155475,257.441861,108.88,914.441861,29.903233,"1","wilt","Mean_R",0.6
134.280091,235.975904,180.59,559.614458,30.210881,"1","wilt","Mean_R",0.6
123.200112,271.568889,99,847.728889,27.900053,"1","wilt","Mean_R",0.6
118.15032,241.881356,106.36,728.237288,36.677253,"1","wilt","Mean_R",0.6
128.484544,258.333333,156.19,867.592593,29.79605,"1","wilt","Mean_R",0.6
123.519425,308.25,167.13,206.681818,17.097844,"1","wilt","Mean_R",0.6
125.580692,295.052632,181.42,281.481203,19.025754,"1","wilt","Mean_R",0.6
129.940972,244.148148,110.42,561.388889,20.907571,"1","wilt","Mean_R",0.6
125.063601,228.6875,72.67,451.5625,25.150096,"1","wilt","Mean_R",0.6
106.84375,262.375,161.27,837.25,23.923625,"1","wilt","Mean_R",0.6
135.796961,245.217391,154.12,788.413044,21.038458,"1","wilt","Mean_R",0.6
113.503916,235.020833,162.38,636.166667,25.214281,"1","wilt","Mean_R",0.6
122.132716,263.590164,205.64,585.786885,26.537394,"1","wilt","Mean_R",0.6
125.780435,234.172414,85.98,451.103448,27.72491,"1","wilt","Mean_R",0.6
128.798479,229.424242,17.14,403.606061,26.578677,"1","wilt","Mean_R",0.6
135.085761,223.384615,132.33,363.717949,20.56212,"1","wilt","Mean_R",0.6
107.818182,276,157.45,923,20.652977,"1","wilt","Mean_R",0.6
116.849662,254.72973,100.07,776.432432,30.54683,"1","wilt","Mean_R",0.6
112.011905,257.660377,115.39,871.377359,28.039234,"1","wilt","Mean_R",0.6
112.736559,261.257143,175.11,803.914286,21.748394,"1","wilt","Mean_R",0.6
124.869004,242.058824,105.43,499.029412,23.644077,"1","wilt","Mean_R",0.6
139.759203,258.414634,144.74,819.121951,33.45545,"1","wilt","Mean_R",0.6
133.959497,259.711111,122.45,758.222222,34.414137,"1","wilt","Mean_R",0.6
129.175299,204.5,87.8,166.5,7.688262,"1","wilt","Mean_R",0.6
131.335537,207,108.36,264.105263,21.211571,"1","wilt","Mean_R",0.6
110.329546,229.090909,62.94,564.863636,15.593294,"1","wilt","Mean_R",0.6
101.275,273,65.68,924.2,22.675096,"1","wilt","Mean_R",0.6
121.01354,256.769231,132.45,708.969231,22.785981,"1","wilt","Mean_R",0.6
129.401323,244.912281,102.66,761.877193,34.949332,"1","wilt","Mean_R",0.6
139.160714,221.571429,79.64,510.071429,20.428197,"1","wilt","Mean_R",0.6
119.472844,266.288136,143.45,463.220339,15.711599,"1","wilt","Mean_R",0.6
131.095833,264.966667,102.22,844.966667,19.01403,"1","wilt","Mean_R",0.6
135.070878,247.536585,123.92,208.780488,19.889971,"1","wilt","Mean_R",0.6
134.003937,213.90625,59.01,427.4375,26.20694,"1","wilt","Mean_R",0.6
135.5,225.028169,77.38,551.507042,33.199522,"1","wilt","Mean_R",0.6
132.108696,206,37.95,399,0.471405,"1","wilt","Mean_R",0.6
129.436567,223.058824,92.34,467.470588,29.285494,"1","wilt","Mean_R",0.6
130.653986,193.23718,81.5,234.217949,16.377846,"1","wilt","Mean_R",0.6
127.897246,216.783333,104.96,360.616667,28.184511,"1","wilt","Mean_R",0.6
120.309091,253.516129,149.56,692.064516,34.115431,"1","wilt","Mean_R",0.6
135.536585,252.113636,115.33,649.159091,16.327359,"1","wilt","Mean_R",0.6
124.275,264.8,220.01,773.8,11.876026,"1","wilt","Mean_R",0.6
137.598558,231.423077,127.25,586.730769,37.200103,"1","wilt","Mean_R",0.6
136.332168,237.611111,134.72,515.333333,37.775368,"1","wilt","Mean_R",0.6
122.848214,243.071429,106.4,539.142857,28.808747,"1","wilt","Mean_R",0.6
141.304598,213.181818,158,341.363636,13.561004,"1","wilt","Mean_R",0.6
118.429565,242.555556,47.64,483.916667,26.233446,"1","wilt","Mean_R",0.6
120.229365,239.255814,69.69,625.488372,30.130795,"1","wilt","Mean_R",0.6
115.455189,237.037037,84.44,527.222222,13.666315,"1","wilt","Mean_R",0.6
133.118943,247.604651,125.29,557.581395,16.903026,"1","wilt","Mean_R",0.6
125.392136,235.305085,156.31,651.389831,39.007472,"1","wilt","Mean_R",0.6
116.680653,237.555556,147,705.777778,28.128648,"1","wilt","Mean_R",0.6
139.592771,253.153846,130.83,757.346154,28.350407,"1","wilt","Mean_R",0.6
130.062368,194.233333,87.87,252.066667,15.668652,"1","wilt","Mean_R",0.6
134.521739,238.115385,65.01,595.038462,40.146791,"1","wilt","Mean_R",0.6
139.727012,244.363636,101.42,866.363636,32.327386,"1","wilt","Mean_R",0.6
115.212224,243.108108,119.59,876.432432,28.670033,"1","wilt","Mean_R",0.6
137.694226,240.291667,139.58,852.1875,32.38567,"1","wilt","Mean_R",0.6
116.607345,240.494382,160.06,846.696629,32.68998,"1","wilt","Mean_R",0.6
97.075,251.4,127.93,635.1,11.651609,"1","wilt","Mean_R",0.6
114.570866,218.395833,132.3,448.729167,12.353025,"1","wilt","Mean_R",0.6
131.03493,197.825397,105.17,332.587302,24.435486,"1","wilt","Mean_R",0.6
133.690114,214.454546,93.02,415.333333,11.885357,"1","wilt","Mean_R",0.6
125.297923,253.708955,109.32,470.276119,17.94521,"1","wilt","Mean_R",0.6
134.756719,245.933333,123.62,562.177778,14.674476,"1","wilt","Mean_R",0.6
134.763605,241.837838,152.83,782.310811,24.102123,"1","wilt","Mean_R",0.6
132.372596,229.307692,101.31,584.153846,24.574034,"1","wilt","Mean_R",0.6
117.211539,244.956522,187.92,389.869565,28.670279,"1","wilt","Mean_R",0.6
130.145161,188.774194,56.46,414.935484,36.446988,"1","wilt","Mean_R",0.6
120.037842,244.772222,137.8,836.488889,22.979042,"1","wilt","Mean_R",0.6
136.005263,289.125,129.21,428.166667,15.362235,"1","wilt","Mean_R",0.6
129.040508,238.906977,145.25,643.403101,24.390115,"1","wilt","Mean_R",0.6
117.109948,286.416667,102.85,430.666667,25.084718,"1","wilt","Mean_R",0.6
132.142797,228.073333,131.12,425.22,15.208062,"1","wilt","Mean_R",0.6
123.115049,242.778626,132.6,452.442748,12.307034,"1","wilt","Mean_R",0.6
137.458175,235.424242,123.7,775.424242,34.958089,"1","wilt","Mean_R",0.6
107.145833,243,80.03,683.75,18.840707,"1","wilt","Mean_R",0.6
134.727994,246.724138,49.29,673.149425,23.454141,"1","wilt","Mean_R",0.6
134.947989,268.340659,142.09,747.230769,23.187209,"1","wilt","Mean_R",0.6
129.295455,236,112.26,339,24.406678,"1","wilt","Mean_R",0.6
129.716854,265.178571,191.26,231.928571,14.862765,"1","wilt","Mean_R",0.6
115.161928,224.431373,132.53,421.705882,17.561185,"1","wilt","Mean_R",0.6
115.763099,261.424779,214.29,771.035398,27.342366,"1","wilt","Mean_R",0.6
127.155898,207.09434,86.89,339.509434,23.440365,"1","wilt","Mean_R",0.6
136.054291,201.055556,125.78,188.333333,13.450268,"1","wilt","Mean_R",0.6
139.649447,231.941177,110.47,753.647059,41.829155,"1","wilt","Mean_R",0.6
131.771062,200.463768,75.82,240.101449,16.007612,"1","wilt","Mean_R",0.6
127.445411,227.661539,123.09,445.261539,18.356883,"1","wilt","Mean_R",0.6
123.424354,282.423077,227.67,427.442308,19.821047,"1","wilt","Mean_R",0.6
128.329365,250.375,124.77,914.125,20.650529,"1","wilt","Mean_R",0.6
168.760417,228.5,150.21,769.833333,9.441339,"1","wilt","Mean_R",0.6
129.210066,252.347826,134.17,780.217391,23.885812,"1","wilt","Mean_R",0.6
117.67052,239.584615,99.25,803.476923,26.724516,"1","wilt","Mean_R",0.6
122.087167,284,129.38,303.788462,24.543849,"1","wilt","Mean_R",0.6
130.25,256.476923,125.76,429.707692,23.371272,"1","wilt","Mean_R",0.6
118.340233,238.445206,79.72,762.452055,19.110528,"1","wilt","Mean_R",0.6
124.934955,233.414414,135.4,789.207207,24.144716,"1","wilt","Mean_R",0.6
97.819444,244.111111,96.67,882.333333,14.309627,"1","wilt","Mean_R",0.6
136.541397,268.680412,143.47,738.762887,14.333753,"1","wilt","Mean_R",0.6
137.149552,208,135.36,366.054945,32.80093,"1","wilt","Mean_R",0.6
90.346154,258,163.08,425.6,21.775215,"1","wilt","Mean_R",0.6
147.320652,234.608696,163.12,768.652174,28.576234,"1","wilt","Mean_R",0.6
135.563095,231.433962,179.23,767.113208,15.21623,"1","wilt","Mean_R",0.6
119.881253,238.038462,109.18,596.814103,20.014848,"1","wilt","Mean_R",0.6
138.00945,239.547945,132.57,495.054795,16.836135,"1","wilt","Mean_R",0.6
149.645833,231.25,123.16,744.083333,26.047499,"1","wilt","Mean_R",0.6
119.303688,200.482759,92.75,405.206897,38.791862,"1","wilt","Mean_R",0.6
129.647982,228.892857,108.29,534.982143,19.48256,"1","wilt","Mean_R",0.6
131.947993,228.275362,70.48,544.942029,23.774672,"1","wilt","Mean_R",0.6
114.038356,232.217391,95.73,704.326087,14.000354,"1","wilt","Mean_R",0.6
126.947977,243.272727,147.5,687.090909,10.926974,"1","wilt","Mean_R",0.6
152.536164,243.675,72.3,686.375,19.737021,"1","wilt","Mean_R",0.6
133.862559,229.849057,119.25,739.358491,31.478405,"1","wilt","Mean_R",0.6
92.1875,232.5,76.07,510,22.652569,"1","wilt","Mean_R",0.6
115.907609,250.582609,132.31,778.608696,30.152969,"1","wilt","Mean_R",0.6
117.799342,234.947368,188.33,365.684211,29.341999,"1","wilt","Mean_R",0.6
114.430693,248.333333,102.22,529.470588,16.212853,"1","wilt","Mean_R",0.6
114.387795,228.53125,97.19,526.21875,28.379525,"1","wilt","Mean_R",0.6
111.330882,234.764706,23.38,885.941177,16.234015,"1","wilt","Mean_R",0.6
130.868502,230.414634,98.02,727.292683,27.258452,"1","wilt","Mean_R",0.6
110.672185,238.894737,136.1,565.368421,15.630604,"1","wilt","Mean_R",0.6
118.905548,237.273684,120.48,815.757895,34.249264,"1","wilt","Mean_R",0.6
145.818182,251.333333,105.68,442,23.862776,"1","wilt","Mean_R",0.6
121.527311,269.233333,126.85,428.5,26.53595,"1","wilt","Mean_R",0.6
135.021347,238.25974,146.18,568.831169,21.213188,"1","wilt","Mean_R",0.6
137.566606,241.333333,73.37,775.956522,29.763875,"1","wilt","Mean_R",0.6
134.529817,229.254546,122.78,590.781818,16.520801,"1","wilt","Mean_R",0.6
141.286,250.8125,144.84,395.75,17.479424,"1","wilt","Mean_R",0.6
150.996296,218.117647,78.74,735.647059,25.295349,"1","wilt","Mean_R",0.6
126.752492,260,177.85,507.56579,17.499288,"1","wilt","Mean_R",0.6
100.15,243.8,138.64,764.8,30.13702,"1","wilt","Mean_R",0.6
121.391093,304.736264,133.99,435.098901,24.209058,"1","wilt","Mean_R",0.6
128.242336,278.209302,205.68,468.255814,17.053696,"1","wilt","Mean_R",0.6
128.583649,244.584746,148.8,705.771186,12.760596,"1","wilt","Mean_R",0.6
133.814324,222.726316,114.91,528.010526,24.596525,"1","wilt","Mean_R",0.6
123.823348,248.288344,34.96,554.907976,21.775463,"1","wilt","Mean_R",0.6
168.8375,252,143.94,580,17.843766,"1","wilt","Mean_R",0.6
150.540541,304.785714,251.25,444.071429,18.908615,"1","wilt","Mean_R",0.6
144.229167,246.666667,124.11,823.666667,33.00505,"1","wilt","Mean_R",0.6
133.195302,231.657754,166.54,452.037433,29.648156,"1","wilt","Mean_R",0.6
137.564835,255.052632,117.71,835.736842,39.194506,"1","wilt","Mean_R",0.6
123.719259,275.178571,199.94,462.05,14.979578,"1","wilt","Mean_R",0.6
113.952485,239.767442,100.34,568.639535,15.594272,"1","wilt","Mean_R",0.6
114.25,336.8,217.38,443.466667,12.638389,"1","wilt","Mean_R",0.6
139.790476,255.333333,170.2,722.363636,16.805537,"1","wilt","Mean_R",0.6
125.390524,243.433071,47.66,757.188976,21.073567,"1","wilt","Mean_R",0.6
132.819765,253.198718,174.65,454.98718,14.901864,"1","wilt","Mean_R",0.6
149.078125,280.5,237.05,456.166667,36.59567,"1","wilt","Mean_R",0.6
139.074419,244.666667,131.9,752.740741,25.360663,"1","wilt","Mean_R",0.6
108.394531,254.625,153.58,895,27.959793,"1","wilt","Mean_R",0.6
118.5299,252.763158,108.46,626,18.520128,"1","wilt","Mean_R",0.6
103.830357,273.857143,192.16,474.428571,11.745603,"1","wilt","Mean_R",0.6
110.133508,209.291667,70.39,473.208333,19.772139,"1","wilt","Mean_R",0.6
131.51989,242.434783,199.81,682.173913,26.115609,"1","wilt","Mean_R",0.6
149.442359,244.148936,84.09,609.851064,18.158574,"1","wilt","Mean_R",0.6
129.991961,264.282051,173.99,472,21.022795,"1","wilt","Mean_R",0.6
144.450704,248,71.84,876,26.981475,"1","wilt","Mean_R",0.6
113.713877,251.954546,63.91,801.681818,32.625821,"1","wilt","Mean_R",0.6
140.554645,247.782609,85.22,503.26087,25.529922,"1","wilt","Mean_R",0.6
130.53771,241.777778,116.09,527.933333,17.104385,"1","wilt","Mean_R",0.6
122.808547,266.486487,175.91,486.527027,16.711578,"1","wilt","Mean_R",0.6
122.016372,244.369863,96.8,708.130137,17.282091,"1","wilt","Mean_R",0.6
137.323171,244.064516,158.35,733.612903,30.662338,"1","wilt","Mean_R",0.6
124.029412,244.0625,101.46,634.84375,25.845526,"1","wilt","Mean_R",0.6
144.197708,245,98.25,595.590909,14.236564,"1","wilt","Mean_R",0.6
137.038745,231.588235,115.23,462.813726,29.822822,"1","wilt","Mean_R",0.6
137.671617,244.552632,112.38,709.421053,23.745258,"1","wilt","Mean_R",0.6
123.396867,244.104167,118.03,685.958333,29.827513,"1","wilt","Mean_R",0.6
125.000746,244.523438,104.72,728.4375,12.295827,"1","wilt","Mean_R",0.6
118.945993,226.388889,132.12,461.305556,36.965815,"1","wilt","Mean_R",0.6
142.888889,235.114286,149.66,728.257143,24.091492,"1","wilt","Mean_R",0.6
117.2975,237.32,73.51,681.16,29.824822,"1","wilt","Mean_R",0.6
109.039931,248.527778,142.99,582.583333,24.240691,"1","wilt","Mean_R",0.6
143.98125,244.5,130.95,743.5,31.99203,"1","wilt","Mean_R",0.6
125.01017,238.756757,88.65,584.45946,20.177771,"1","wilt","Mean_R",0.6
109.853293,244.595238,54.96,748.928571,13.629367,"1","wilt","Mean_R",0.6
151.236221,252.8125,81.61,884.6875,16.009763,"1","wilt","Mean_R",0.6
117.843836,256.195652,114.76,901.195652,22.053767,"1","wilt","Mean_R",0.6
125.837548,242.304878,171.01,587.743902,24.560749,"1","wilt","Mean_R",0.6
110.853086,243.705882,93.79,546.921569,17.230129,"1","wilt","Mean_R",0.6
134.013909,242.744186,29.96,556.709302,23.401754,"1","wilt","Mean_R",0.6
136.036467,230.884615,115.59,544.525641,23.576975,"1","wilt","Mean_R",0.6
120.603922,233.90625,122.75,595.96875,16.507101,"1","wilt","Mean_R",0.6
120.518438,262.37931,106.42,914.793103,38.86802,"1","wilt","Mean_R",0.6
131.230325,179.894569,40.31,179.169329,6.236749,"1","wilt","Mean_R",0.6
143.163968,188.354839,90.92,345.322581,16.182621,"1","wilt","Mean_R",0.6
135.074742,204.734694,46.79,456.938776,29.456283,"1","wilt","Mean_R",0.6
111.944773,202.125,137.92,384.71875,26.02656,"1","wilt","Mean_R",0.6
122.230636,243.13587,99.25,656.695652,14.01551,"1","wilt","Mean_R",0.6
125.298411,235.58256,94.98,681.912802,9.441092,"1","wilt","Mean_R",0.6
125.816594,196.222222,77.2,353.152778,23.232504,"1","wilt","Mean_R",0.6
122.513906,181.75,99.86,266.519231,15.912331,"1","wilt","Mean_R",0.6
129.343603,229.165899,128.58,660.797235,10.316183,"1","wilt","Mean_R",0.6
129.167916,205.476191,128.55,395.261905,28.841983,"1","wilt","Mean_R",0.6
104.253125,193.35,31.96,416.05,31.572575,"1","wilt","Mean_R",0.6
123.7,233.7375,199.78,717.825,9.276575,"1","wilt","Mean_R",0.6
131.429787,183.933333,95.86,230.466667,4.787019,"1","wilt","Mean_R",0.6
133.28394,180.402778,98.76,270.458333,14.020708,"1","wilt","Mean_R",0.6
110.567944,206.111111,124.04,535.611111,33.987289,"1","wilt","Mean_R",0.6
117.893401,208.108108,111.15,483.891892,39.768688,"1","wilt","Mean_R",0.6
134.480712,187.835294,63.4,361.4,16.488536,"1","wilt","Mean_R",0.6
132.250805,185.929936,83.25,285.273885,20.931731,"1","wilt","Mean_R",0.6
126.832962,191.520468,67.42,237.888889,19.904326,"1","wilt","Mean_R",0.6
134.776596,196.333333,8.52,351.333333,9.30883,"1","wilt","Mean_R",0.6
131.682446,196.78125,38.34,358.140625,30.602734,"1","wilt","Mean_R",0.6
110.301047,191.083333,70.13,368.25,20.506732,"1","wilt","Mean_R",0.6
124.224601,197.518182,37.12,392.490909,27.879986,"1","wilt","Mean_R",0.6
146.589342,182.9,75.25,343.5,12.165114,"1","wilt","Mean_R",0.6
133.224242,197.25,62.09,374.817308,17.657407,"1","wilt","Mean_R",0.6
119.040862,206,59.36,421.388235,18.53492,"1","wilt","Mean_R",0.6
121.911411,218.119048,44.28,583.02381,27.476232,"1","wilt","Mean_R",0.6
135.464321,188,80.56,332.138462,18.909151,"1","wilt","Mean_R",0.6
108.886029,192.764706,59.65,316.882353,17.179089,"1","wilt","Mean_R",0.6
115.703057,205.206897,166.85,476.344828,27.14413,"1","wilt","Mean_R",0.6
131.66313,229.184524,107.33,665.75,10.313906,"1","wilt","Mean_R",0.6
132.223214,214,65.13,570.285714,23.266864,"1","wilt","Mean_R",0.6
138.041551,196.217391,144.55,344.782609,10.835948,"1","wilt","Mean_R",0.6
127.842566,210.255814,83.57,473.534884,41.473743,"1","wilt","Mean_R",0.6
123.318888,205.742268,127.95,420.773196,34.534811,"1","wilt","Mean_R",0.6
117.156146,206.368421,105.83,555.684211,33.503049,"1","wilt","Mean_R",0.6
138.112527,194.966667,71.55,358.733333,14.90548,"1","wilt","Mean_R",0.6
110.128134,260.355556,153.27,723.977778,16.917315,"1","wilt","Mean_R",0.6
115.67,216.947368,189.72,532.210526,38.169762,"1","wilt","Mean_R",0.6
135.514154,193.7,46.97,323.272727,10.845954,"1","wilt","Mean_R",0.6
128.781437,194.476191,91.54,336.952381,10.893007,"1","wilt","Mean_R",0.6
135.572917,202.041667,85.56,338.75,26.428625,"1","wilt","Mean_R",0.6
120.819366,207.18018,98.7,445.306306,28.284073,"1","wilt","Mean_R",0.6
122.572243,228.636364,39.63,609.454546,16.429721,"1","wilt","Mean_R",0.6
120.003405,201.693694,107.3,443.252252,23.994139,"1","wilt","Mean_R",0.6
133.489679,192.518182,140.71,326.345455,22.419361,"1","wilt","Mean_R",0.6
132.963158,205.875,43.98,384.5,15.740076,"1","wilt","Mean_R",0.6
138.30543,203.857143,24.05,421.357143,26.36099,"1","wilt","Mean_R",0.6
141.615108,204.657143,47.49,448.885714,24.37955,"1","wilt","Mean_R",0.6
123.32992,201.27907,71.98,374.046512,26.167844,"1","wilt","Mean_R",0.6
110.555276,200.96,159.22,522.96,32.160697,"1","wilt","Mean_R",0.6
129.964076,251.350516,96.7,640.43299,18.173343,"1","wilt","Mean_R",0.6
135.945652,192.02439,28.86,203.121951,7.112423,"1","wilt","Mean_R",0.6
129.494065,192.465116,63.52,242.465116,13.947634,"1","wilt","Mean_R",0.6
119.359177,195.65,66.93,292.925,17.222369,"1","wilt","Mean_R",0.6
130.859599,175,41.44,241.863636,13.459459,"1","wilt","Mean_R",0.6
142.510417,188.333333,115.16,450,20.087828,"1","wilt","Mean_R",0.6
114.032609,253.557692,135.96,689.096154,19.439664,"1","wilt","Mean_R",0.6
115.434109,262.087719,180.34,562.403509,14.814727,"1","wilt","Mean_R",0.6
128.993031,222,35.96,479.944444,49.531758,"1","wilt","Mean_R",0.6
134.604061,206.6,94.94,332.56,15.458021,"1","wilt","Mean_R",0.6
123.418026,200.657534,146.07,321.438356,22.24396,"1","wilt","Mean_R",0.6
134.495913,191.673913,122.89,322.413044,24.406529,"1","wilt","Mean_R",0.6
129.857644,275.8,135.5,645.788889,33.406041,"1","wilt","Mean_R",0.6
143.497685,267.703704,90.15,568.925926,15.149461,"1","wilt","Mean_R",0.6
134.82948,258.727273,129.71,602.227273,14.797252,"1","wilt","Mean_R",0.6
123.882637,267.589744,155.87,612.794872,28.801253,"1","wilt","Mean_R",0.6
115.841912,200.441177,36.94,366.117647,36.643058,"1","wilt","Mean_R",0.6
141.116848,204,63.74,509.73913,26.603758,"1","wilt","Mean_R",0.6
116.461635,278.72,122.94,718.266667,24.15316,"1","wilt","Mean_R",0.6
131.616396,274.891089,178.5,516.950495,23.109848,"1","wilt","Mean_R",0.6
131.746667,183.874286,81.76,237.24,13.889472,"1","wilt","Mean_R",0.6
121.781321,196.572727,72.21,363.963636,33.015453,"1","wilt","Mean_R",0.6
146.686869,197.8,12.26,320.8,9.255139,"1","wilt","Mean_R",0.6
120.588453,283.4,142.88,776.788235,17.906655,"1","wilt","Mean_R",0.6
112.850394,290.125,189,807.5,16.971368,"1","wilt","Mean_R",0.6
113.50625,251.6,154.02,490.8,17.90782,"1","wilt","Mean_R",0.6
125.041712,292.310345,234.38,429.741379,9.577644,"1","wilt","Mean_R",0.6
129.339599,283.22973,183.23,397.655405,11.546837,"1","wilt","Mean_R",0.6
125.882353,260.117647,193.38,357.411765,24.566272,"1","wilt","Mean_R",0.6
