"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
113.707865,206.577778,45.01,398.444444,17.694444,"1","wilt","Mean_R",0.8
123.559573,221.363636,74.08,578.714286,28.003993,"1","wilt","Mean_R",0.8
117.782675,233.421687,79.55,522.445783,21.379517,"1","wilt","Mean_R",0.8
134.678096,196.382114,-5.21,341.780488,22.788477,"1","wilt","Mean_R",0.8
128.959807,200.974359,53.04,369.461539,23.227288,"1","wilt","Mean_R",0.8
121.64042,204.083333,125.98,415.666667,24.525355,"1","wilt","Mean_R",0.8
150.671875,240.75,165.53,519.25,20.012106,"1","wilt","Mean_R",0.8
140.583333,209,58.6,475.333333,32.874762,"1","wilt","Mean_R",0.8
118.601399,234.888889,97.79,675.5,34.055,"1","wilt","Mean_R",0.8
122.592957,201.922078,71.37,392.337662,24.163202,"1","wilt","Mean_R",0.8
127.291553,216.521739,70.67,473.282609,30.106121,"1","wilt","Mean_R",0.8
119.323333,232.017752,87.71,542.088757,22.350357,"1","wilt","Mean_R",0.8
126.976879,242.223684,189.44,602.157895,21.813123,"1","wilt","Mean_R",0.8
122.021259,201.272727,236.38,427.363636,20.578585,"1","wilt","Mean_R",0.8
106.428571,242.571429,67.45,610.857143,28.308072,"1","wilt","Mean_R",0.8
152.284722,234.222222,53.49,554,21.919043,"1","wilt","Mean_R",0.8
138.262564,203.405405,89.3,403.666667,21.4428,"1","wilt","Mean_R",0.8
120.245509,224.02381,61.47,475.904762,17.404827,"1","wilt","Mean_R",0.8
139.392578,206.65625,86.52,423.46875,22.116678,"1","wilt","Mean_R",0.8
118.124194,236.205128,92.7,654,23.50492,"1","wilt","Mean_R",0.8
159.320313,238.5,103.94,522.5,11.736029,"1","wilt","Mean_R",0.8
109.538922,240.714286,171.98,632.380952,19.347168,"1","wilt","Mean_R",0.8
136.304348,236.347826,103.26,605.826087,36.13721,"1","wilt","Mean_R",0.8
125.588378,211.230769,66.99,471.538462,27.395012,"1","wilt","Mean_R",0.8
129.872072,209.557143,133.01,425.885714,27.757702,"1","wilt","Mean_R",0.8
128.255491,202.139535,56.91,541.430233,18.07634,"1","wilt","Mean_R",0.8
121.08845,215.540984,-8,468.622951,13.697739,"1","wilt","Mean_R",0.8
137.165049,205.769231,76.99,375.038462,25.824081,"1","wilt","Mean_R",0.8
103.038251,243.130435,142.24,579.304348,19.459813,"1","wilt","Mean_R",0.8
112.804688,192.75,61.86,350.75,49.348094,"1","wilt","Mean_R",0.8
101.291667,201.111111,90.19,384.111111,8.178563,"1","wilt","Mean_R",0.8
130.26087,239.565217,85.71,531.695652,19.747173,"1","wilt","Mean_R",0.8
126.11579,222.611111,141.42,452.055556,19.236086,"1","wilt","Mean_R",0.8
132.132193,185.642276,117.56,274.617886,13.882975,"1","wilt","Mean_R",0.8
127.403802,194.445783,107.51,348.686747,17.530588,"1","wilt","Mean_R",0.8
136.720339,195.826923,132.18,416.019231,19.973651,"1","wilt","Mean_R",0.8
114.535714,213.333333,125.07,563.761905,15.45383,"1","wilt","Mean_R",0.8
128.605865,214.663551,20.55,597.579439,41.044314,"1","wilt","Mean_R",0.8
119.084518,208.2,47.1,424.975,24.969453,"1","wilt","Mean_R",0.8
138.761468,214.219512,93.18,482.341463,29.171466,"1","wilt","Mean_R",0.8
115.288328,218.722222,175.48,620.833333,21.98014,"1","wilt","Mean_R",0.8
121.829146,214.04,230.31,516.56,32.015396,"1","wilt","Mean_R",0.8
134.36855,221.892157,124.88,516.931372,33.690898,"1","wilt","Mean_R",0.8
107.803571,198.928571,124.68,578.5,12.715088,"1","wilt","Mean_R",0.8
125.334419,207.241379,46.02,405.293103,23.104741,"1","wilt","Mean_R",0.8
115.837819,207.373626,44.3,460.32967,23.803461,"1","wilt","Mean_R",0.8
127.197917,219.222222,105.67,517,19.903626,"1","wilt","Mean_R",0.8
136.266605,206.882353,113,579.897059,23.008061,"1","wilt","Mean_R",0.8
137.127273,208.288462,107.91,476.519231,21.435537,"1","wilt","Mean_R",0.8
135.218659,194.895349,137.24,393.593023,22.919348,"1","wilt","Mean_R",0.8
134.614458,208.141667,70.22,448.6,29.4484,"1","wilt","Mean_R",0.8
100.5,212.545455,145.25,546.636364,13.227195,"1","wilt","Mean_R",0.8
126.611111,219.407407,64.24,503.592593,17.945811,"1","wilt","Mean_R",0.8
122.093114,229.192308,183.23,557.030769,20.231806,"1","wilt","Mean_R",0.8
132.87621,200.186813,117.86,476.032967,28.953102,"1","wilt","Mean_R",0.8
125.924226,228.084746,145.1,599.457627,27.690071,"1","wilt","Mean_R",0.8
134.155235,197.742857,103.3,449.371429,24.490898,"1","wilt","Mean_R",0.8
133.651206,194.838235,160.87,327.117647,19.479161,"1","wilt","Mean_R",0.8
121.389231,203.292683,122.71,416.756098,16.532056,"1","wilt","Mean_R",0.8
116.919608,195.3125,117.29,415.84375,31.518208,"1","wilt","Mean_R",0.8
107.277193,241.777778,74.27,673.111111,15.114889,"1","wilt","Mean_R",0.8
97.981818,199.714286,179.92,364.285714,21.405702,"1","wilt","Mean_R",0.8
129.268775,278.416667,166.74,378.5,16.329719,"1","wilt","Mean_R",0.8
121.614925,233.423529,115.47,562.435294,22.973341,"1","wilt","Mean_R",0.8
138.205314,228.807692,96.63,559.230769,14.726149,"1","wilt","Mean_R",0.8
122.97792,198.909091,107.91,509.397727,33.339468,"1","wilt","Mean_R",0.8
108.570707,233.64,49.09,590.36,20.751867,"1","wilt","Mean_R",0.8
134.90635,195.755102,189.14,401.214286,21.702064,"1","wilt","Mean_R",0.8
121.140481,211.132353,162.63,535.867647,18.015156,"1","wilt","Mean_R",0.8
143.708609,220.894737,53.81,560.631579,20.76781,"1","wilt","Mean_R",0.8
134.348446,216.092784,128.57,473.206186,20.151536,"1","wilt","Mean_R",0.8
124.726288,212.696552,124.56,507.862069,26.124702,"1","wilt","Mean_R",0.8
125.4125,251.5,113.88,506.2,22.036561,"1","wilt","Mean_R",0.8
109.643902,230.961539,38.92,635.115385,15.476887,"1","wilt","Mean_R",0.8
118.676761,217.107843,90.89,620.5,18.568102,"1","wilt","Mean_R",0.8
135.284833,210.295775,85.23,446.267606,29.275657,"1","wilt","Mean_R",0.8
102.7,213.2,164.86,492,18.165168,"1","wilt","Mean_R",0.8
131.930649,267.785714,53.24,424.857143,15.474592,"1","wilt","Mean_R",0.8
125.664258,314.549618,158.75,265.603053,16.137098,"1","wilt","Mean_R",0.8
144.595808,215.095238,81.31,497.952381,12.143324,"1","wilt","Mean_R",0.8
157.072368,204.210526,22.31,578.736842,10.439112,"1","wilt","Mean_R",0.8
125.772161,234.593023,202.83,534.081395,26.939238,"1","wilt","Mean_R",0.8
125.1625,209.9,20.08,592.4,20.365657,"1","wilt","Mean_R",0.8
110.95749,212.774194,28.8,475.903226,28.233897,"1","wilt","Mean_R",0.8
127.656064,209.349206,101.64,568.984127,31.433581,"1","wilt","Mean_R",0.8
133.664198,213.098039,100.58,600,24.143076,"1","wilt","Mean_R",0.8
138.475477,200.413044,124.55,403.673913,13.371333,"1","wilt","Mean_R",0.8
111.44697,225.363636,97.31,579.878788,25.219951,"1","wilt","Mean_R",0.8
138.968379,259,104,476,14.100089,"1","wilt","Mean_R",0.8
137.915584,225.102564,110.33,595.871795,27.694254,"1","wilt","Mean_R",0.8
120.433074,222.551724,88.75,577.827586,26.096091,"1","wilt","Mean_R",0.8
120.790179,199.428571,76.82,402.142857,17.66641,"1","wilt","Mean_R",0.8
111.172872,223.666667,120.72,710,15.784134,"1","wilt","Mean_R",0.8
110.281457,212.105263,93.45,591.789474,30.481001,"1","wilt","Mean_R",0.8
136.542553,211.166667,127.52,515.75,35.27383,"1","wilt","Mean_R",0.8
117.555235,212.885058,95.66,623.367816,20.164392,"1","wilt","Mean_R",0.8
134.157795,222.151515,154.61,714.636364,21.503966,"1","wilt","Mean_R",0.8
136,207.204546,92.36,476.863636,28.072543,"1","wilt","Mean_R",0.8
120.13442,217.596774,51.53,503.193548,21.831829,"1","wilt","Mean_R",0.8
127.129518,309.865079,164.71,315.214286,19.579074,"1","wilt","Mean_R",0.8
130.585202,202.285714,118.29,336.714286,18.582792,"1","wilt","Mean_R",0.8
128.620027,203.073684,44.92,511.978947,22.314315,"1","wilt","Mean_R",0.8
110.790441,222.764706,143.54,636.941177,20.242475,"1","wilt","Mean_R",0.8
105.185431,219.526316,108.93,693.421053,24.130072,"1","wilt","Mean_R",0.8
135.660969,215.636364,142.88,572.454546,40.39311,"1","wilt","Mean_R",0.8
127.627367,212.165414,25.79,477.932331,21.446733,"1","wilt","Mean_R",0.8
137.1693,203.892857,151.79,354.607143,23.882472,"1","wilt","Mean_R",0.8
116.921288,215.714286,-11.79,532.228571,30.074655,"1","wilt","Mean_R",0.8
117.159521,239.063492,70.12,620.349206,26.636273,"1","wilt","Mean_R",0.8
122.638514,209.784946,111.49,576.516129,26.831342,"1","wilt","Mean_R",0.8
116.245283,201.275,127.69,407.275,17.42491,"1","wilt","Mean_R",0.8
129.843198,223.770492,44.25,647.344262,23.787219,"1","wilt","Mean_R",0.8
133.444,279,151.68,392,8.634958,"1","wilt","Mean_R",0.8
138.432692,218.076923,182.51,556.961539,27.884828,"1","wilt","Mean_R",0.8
137.458042,249.333333,73.14,575.611111,16.524299,"1","wilt","Mean_R",0.8
112.903846,215.583333,98.34,670.138889,22.353829,"1","wilt","Mean_R",0.8
105.40625,340.833333,255.28,253.611111,11.504696,"1","wilt","Mean_R",0.8
124.767651,212.612245,105.49,650.612245,18.75589,"1","wilt","Mean_R",0.8
138.743456,194.805556,34.77,470.625,27.889494,"1","wilt","Mean_R",0.8
125.735558,207.102041,67.13,605.714286,24.337263,"1","wilt","Mean_R",0.8
135.303371,206.142857,108.53,402.142857,24.640994,"1","wilt","Mean_R",0.8
138.692308,204.444444,84.68,509.740741,17.185824,"1","wilt","Mean_R",0.8
132.696225,322.42069,235.9,271.634483,9.695065,"1","wilt","Mean_R",0.8
132.025234,208.216418,99.13,577.671642,35.221456,"1","wilt","Mean_R",0.8
123.268696,287.385417,200.83,332.15625,18.32625,"1","wilt","Mean_R",0.8
111.809211,205.684211,90.15,564.947368,23.339361,"1","wilt","Mean_R",0.8
121.503704,198.882353,102.58,509.588235,17.797982,"1","wilt","Mean_R",0.8
128.004286,258.244444,83.33,397.444444,17.996296,"1","wilt","Mean_R",0.8
109.895105,201.888889,166.09,486.166667,14.477846,"1","wilt","Mean_R",0.8
140.616554,208,6.5,448.27027,20.856636,"1","wilt","Mean_R",0.8
132.276405,212.169643,127.67,620.857143,30.852171,"1","wilt","Mean_R",0.8
125.845912,212.1,215.95,661.65,33.691208,"1","wilt","Mean_R",0.8
134.9087,212.333333,76.13,450.760684,25.456851,"1","wilt","Mean_R",0.8
118.865546,229.333333,139.01,518.066667,31.432043,"1","wilt","Mean_R",0.8
141.784173,204.085714,66.81,606.4,31.131505,"1","wilt","Mean_R",0.8
131.699198,212.829787,37.56,512.531915,31.431387,"1","wilt","Mean_R",0.8
107.394619,208.142857,58.42,616.75,30.46527,"1","wilt","Mean_R",0.8
135.584203,212.198413,56.64,640.619048,31.726015,"1","wilt","Mean_R",0.8
104.308036,206.071429,16.41,533,16.378339,"1","wilt","Mean_R",0.8
128.510929,215.608696,86.78,776.543478,33.222605,"1","wilt","Mean_R",0.8
112.703125,327.75,327.19,265.666667,10.22626,"1","wilt","Mean_R",0.8
111.368421,209.870968,195.31,726.387097,38.425435,"1","wilt","Mean_R",0.8
118.646622,222.215054,115.58,682.494624,28.271735,"1","wilt","Mean_R",0.8
106.603774,235.4,72.66,436.6,22.348378,"1","wilt","Mean_R",0.8
115.876126,226.464286,166,862.285714,26.587433,"1","wilt","Mean_R",0.8
119.155475,257.441861,135.26,914.441861,29.903233,"1","wilt","Mean_R",0.8
134.280091,235.975904,92.7,559.614458,30.210881,"1","wilt","Mean_R",0.8
123.200112,271.568889,142.13,847.728889,27.900053,"1","wilt","Mean_R",0.8
118.15032,241.881356,114.13,728.237288,36.677253,"1","wilt","Mean_R",0.8
128.484544,258.333333,107.72,867.592593,29.79605,"1","wilt","Mean_R",0.8
123.519425,308.25,214.88,206.681818,17.097844,"1","wilt","Mean_R",0.8
125.580692,295.052632,192.29,281.481203,19.025754,"1","wilt","Mean_R",0.8
129.940972,244.148148,116.4,561.388889,20.907571,"1","wilt","Mean_R",0.8
125.063601,228.6875,202.96,451.5625,25.150096,"1","wilt","Mean_R",0.8
106.84375,262.375,21.17,837.25,23.923625,"1","wilt","Mean_R",0.8
135.796961,245.217391,118.84,788.413044,21.038458,"1","wilt","Mean_R",0.8
113.503916,235.020833,110.24,636.166667,25.214281,"1","wilt","Mean_R",0.8
122.132716,263.590164,68.76,585.786885,26.537394,"1","wilt","Mean_R",0.8
125.780435,234.172414,91.18,451.103448,27.72491,"1","wilt","Mean_R",0.8
128.798479,229.424242,304.99,403.606061,26.578677,"1","wilt","Mean_R",0.8
135.085761,223.384615,86.74,363.717949,20.56212,"1","wilt","Mean_R",0.8
107.818182,276,86.5,923,20.652977,"1","wilt","Mean_R",0.8
116.849662,254.72973,203.87,776.432432,30.54683,"1","wilt","Mean_R",0.8
112.011905,257.660377,133.38,871.377359,28.039234,"1","wilt","Mean_R",0.8
112.736559,261.257143,33.57,803.914286,21.748394,"1","wilt","Mean_R",0.8
124.869004,242.058824,123.12,499.029412,23.644077,"1","wilt","Mean_R",0.8
139.759203,258.414634,204.39,819.121951,33.45545,"1","wilt","Mean_R",0.8
133.959497,259.711111,147.89,758.222222,34.414137,"1","wilt","Mean_R",0.8
129.175299,204.5,194.53,166.5,7.688262,"1","wilt","Mean_R",0.8
131.335537,207,80.92,264.105263,21.211571,"1","wilt","Mean_R",0.8
110.329546,229.090909,139.15,564.863636,15.593294,"1","wilt","Mean_R",0.8
101.275,273,127.95,924.2,22.675096,"1","wilt","Mean_R",0.8
121.01354,256.769231,197.49,708.969231,22.785981,"1","wilt","Mean_R",0.8
129.401323,244.912281,73.49,761.877193,34.949332,"1","wilt","Mean_R",0.8
139.160714,221.571429,101.96,510.071429,20.428197,"1","wilt","Mean_R",0.8
119.472844,266.288136,89.93,463.220339,15.711599,"1","wilt","Mean_R",0.8
131.095833,264.966667,151.24,844.966667,19.01403,"1","wilt","Mean_R",0.8
135.070878,247.536585,106.23,208.780488,19.889971,"1","wilt","Mean_R",0.8
134.003937,213.90625,73.78,427.4375,26.20694,"1","wilt","Mean_R",0.8
135.5,225.028169,151.53,551.507042,33.199522,"1","wilt","Mean_R",0.8
132.108696,206,49.44,399,0.471405,"1","wilt","Mean_R",0.8
129.436567,223.058824,101.4,467.470588,29.285494,"1","wilt","Mean_R",0.8
130.653986,193.23718,139.81,234.217949,16.377846,"1","wilt","Mean_R",0.8
127.897246,216.783333,-19.88,360.616667,28.184511,"1","wilt","Mean_R",0.8
120.309091,253.516129,139.79,692.064516,34.115431,"1","wilt","Mean_R",0.8
135.536585,252.113636,188.23,649.159091,16.327359,"1","wilt","Mean_R",0.8
124.275,264.8,102.97,773.8,11.876026,"1","wilt","Mean_R",0.8
137.598558,231.423077,96.44,586.730769,37.200103,"1","wilt","Mean_R",0.8
136.332168,237.611111,67.28,515.333333,37.775368,"1","wilt","Mean_R",0.8
122.848214,243.071429,107.97,539.142857,28.808747,"1","wilt","Mean_R",0.8
141.304598,213.181818,75.17,341.363636,13.561004,"1","wilt","Mean_R",0.8
118.429565,242.555556,142.91,483.916667,26.233446,"1","wilt","Mean_R",0.8
120.229365,239.255814,185.49,625.488372,30.130795,"1","wilt","Mean_R",0.8
115.455189,237.037037,95.16,527.222222,13.666315,"1","wilt","Mean_R",0.8
133.118943,247.604651,188.21,557.581395,16.903026,"1","wilt","Mean_R",0.8
125.392136,235.305085,155.06,651.389831,39.007472,"1","wilt","Mean_R",0.8
116.680653,237.555556,43,705.777778,28.128648,"1","wilt","Mean_R",0.8
139.592771,253.153846,82.91,757.346154,28.350407,"1","wilt","Mean_R",0.8
130.062368,194.233333,80.46,252.066667,15.668652,"1","wilt","Mean_R",0.8
134.521739,238.115385,174.78,595.038462,40.146791,"1","wilt","Mean_R",0.8
139.727012,244.363636,161.04,866.363636,32.327386,"1","wilt","Mean_R",0.8
115.212224,243.108108,128.9,876.432432,28.670033,"1","wilt","Mean_R",0.8
137.694226,240.291667,43.25,852.1875,32.38567,"1","wilt","Mean_R",0.8
116.607345,240.494382,46.36,846.696629,32.68998,"1","wilt","Mean_R",0.8
97.075,251.4,121.61,635.1,11.651609,"1","wilt","Mean_R",0.8
114.570866,218.395833,73.78,448.729167,12.353025,"1","wilt","Mean_R",0.8
131.03493,197.825397,157.58,332.587302,24.435486,"1","wilt","Mean_R",0.8
133.690114,214.454546,151.01,415.333333,11.885357,"1","wilt","Mean_R",0.8
125.297923,253.708955,155.68,470.276119,17.94521,"1","wilt","Mean_R",0.8
134.756719,245.933333,62.51,562.177778,14.674476,"1","wilt","Mean_R",0.8
134.763605,241.837838,113.34,782.310811,24.102123,"1","wilt","Mean_R",0.8
132.372596,229.307692,75.46,584.153846,24.574034,"1","wilt","Mean_R",0.8
117.211539,244.956522,59.03,389.869565,28.670279,"1","wilt","Mean_R",0.8
130.145161,188.774194,69.74,414.935484,36.446988,"1","wilt","Mean_R",0.8
120.037842,244.772222,123.76,836.488889,22.979042,"1","wilt","Mean_R",0.8
136.005263,289.125,188.73,428.166667,15.362235,"1","wilt","Mean_R",0.8
129.040508,238.906977,107.84,643.403101,24.390115,"1","wilt","Mean_R",0.8
117.109948,286.416667,152.78,430.666667,25.084718,"1","wilt","Mean_R",0.8
132.142797,228.073333,152.11,425.22,15.208062,"1","wilt","Mean_R",0.8
123.115049,242.778626,171.33,452.442748,12.307034,"1","wilt","Mean_R",0.8
137.458175,235.424242,-24.55,775.424242,34.958089,"1","wilt","Mean_R",0.8
107.145833,243,65.35,683.75,18.840707,"1","wilt","Mean_R",0.8
134.727994,246.724138,106.31,673.149425,23.454141,"1","wilt","Mean_R",0.8
134.947989,268.340659,31.9,747.230769,23.187209,"1","wilt","Mean_R",0.8
129.295455,236,57.47,339,24.406678,"1","wilt","Mean_R",0.8
129.716854,265.178571,254.48,231.928571,14.862765,"1","wilt","Mean_R",0.8
115.161928,224.431373,194.99,421.705882,17.561185,"1","wilt","Mean_R",0.8
115.763099,261.424779,143.57,771.035398,27.342366,"1","wilt","Mean_R",0.8
127.155898,207.09434,155.47,339.509434,23.440365,"1","wilt","Mean_R",0.8
136.054291,201.055556,128.28,188.333333,13.450268,"1","wilt","Mean_R",0.8
139.649447,231.941177,54.03,753.647059,41.829155,"1","wilt","Mean_R",0.8
131.771062,200.463768,98.45,240.101449,16.007612,"1","wilt","Mean_R",0.8
127.445411,227.661539,56.07,445.261539,18.356883,"1","wilt","Mean_R",0.8
123.424354,282.423077,214.96,427.442308,19.821047,"1","wilt","Mean_R",0.8
128.329365,250.375,155.02,914.125,20.650529,"1","wilt","Mean_R",0.8
168.760417,228.5,48.19,769.833333,9.441339,"1","wilt","Mean_R",0.8
129.210066,252.347826,119.06,780.217391,23.885812,"1","wilt","Mean_R",0.8
117.67052,239.584615,210.26,803.476923,26.724516,"1","wilt","Mean_R",0.8
122.087167,284,198.94,303.788462,24.543849,"1","wilt","Mean_R",0.8
130.25,256.476923,125.59,429.707692,23.371272,"1","wilt","Mean_R",0.8
118.340233,238.445206,81.23,762.452055,19.110528,"1","wilt","Mean_R",0.8
124.934955,233.414414,138.99,789.207207,24.144716,"1","wilt","Mean_R",0.8
97.819444,244.111111,207.47,882.333333,14.309627,"1","wilt","Mean_R",0.8
136.541397,268.680412,161,738.762887,14.333753,"1","wilt","Mean_R",0.8
137.149552,208,106.54,366.054945,32.80093,"1","wilt","Mean_R",0.8
90.346154,258,134.89,425.6,21.775215,"1","wilt","Mean_R",0.8
147.320652,234.608696,63.85,768.652174,28.576234,"1","wilt","Mean_R",0.8
135.563095,231.433962,238.45,767.113208,15.21623,"1","wilt","Mean_R",0.8
119.881253,238.038462,158.36,596.814103,20.014848,"1","wilt","Mean_R",0.8
138.00945,239.547945,216.39,495.054795,16.836135,"1","wilt","Mean_R",0.8
149.645833,231.25,116.28,744.083333,26.047499,"1","wilt","Mean_R",0.8
119.303688,200.482759,74.89,405.206897,38.791862,"1","wilt","Mean_R",0.8
129.647982,228.892857,126.32,534.982143,19.48256,"1","wilt","Mean_R",0.8
131.947993,228.275362,158.38,544.942029,23.774672,"1","wilt","Mean_R",0.8
114.038356,232.217391,115.84,704.326087,14.000354,"1","wilt","Mean_R",0.8
126.947977,243.272727,72.37,687.090909,10.926974,"1","wilt","Mean_R",0.8
152.536164,243.675,175.33,686.375,19.737021,"1","wilt","Mean_R",0.8
133.862559,229.849057,103.31,739.358491,31.478405,"1","wilt","Mean_R",0.8
92.1875,232.5,126.65,510,22.652569,"1","wilt","Mean_R",0.8
115.907609,250.582609,162.19,778.608696,30.152969,"1","wilt","Mean_R",0.8
117.799342,234.947368,92.86,365.684211,29.341999,"1","wilt","Mean_R",0.8
114.430693,248.333333,81.88,529.470588,16.212853,"1","wilt","Mean_R",0.8
114.387795,228.53125,99.51,526.21875,28.379525,"1","wilt","Mean_R",0.8
111.330882,234.764706,127.32,885.941177,16.234015,"1","wilt","Mean_R",0.8
130.868502,230.414634,72.5,727.292683,27.258452,"1","wilt","Mean_R",0.8
110.672185,238.894737,126.68,565.368421,15.630604,"1","wilt","Mean_R",0.8
118.905548,237.273684,132.43,815.757895,34.249264,"1","wilt","Mean_R",0.8
145.818182,251.333333,177.64,442,23.862776,"1","wilt","Mean_R",0.8
121.527311,269.233333,212.29,428.5,26.53595,"1","wilt","Mean_R",0.8
135.021347,238.25974,147.08,568.831169,21.213188,"1","wilt","Mean_R",0.8
137.566606,241.333333,99.7,775.956522,29.763875,"1","wilt","Mean_R",0.8
134.529817,229.254546,81,590.781818,16.520801,"1","wilt","Mean_R",0.8
141.286,250.8125,80.47,395.75,17.479424,"1","wilt","Mean_R",0.8
150.996296,218.117647,109.72,735.647059,25.295349,"1","wilt","Mean_R",0.8
126.752492,260,169.98,507.56579,17.499288,"1","wilt","Mean_R",0.8
100.15,243.8,219.59,764.8,30.13702,"1","wilt","Mean_R",0.8
121.391093,304.736264,175.43,435.098901,24.209058,"1","wilt","Mean_R",0.8
128.242336,278.209302,153.64,468.255814,17.053696,"1","wilt","Mean_R",0.8
128.583649,244.584746,141.01,705.771186,12.760596,"1","wilt","Mean_R",0.8
133.814324,222.726316,63.15,528.010526,24.596525,"1","wilt","Mean_R",0.8
123.823348,248.288344,202.41,554.907976,21.775463,"1","wilt","Mean_R",0.8
168.8375,252,175.43,580,17.843766,"1","wilt","Mean_R",0.8
150.540541,304.785714,203.96,444.071429,18.908615,"1","wilt","Mean_R",0.8
144.229167,246.666667,129.85,823.666667,33.00505,"1","wilt","Mean_R",0.8
133.195302,231.657754,49.31,452.037433,29.648156,"1","wilt","Mean_R",0.8
137.564835,255.052632,184.3,835.736842,39.194506,"1","wilt","Mean_R",0.8
123.719259,275.178571,203.47,462.05,14.979578,"1","wilt","Mean_R",0.8
113.952485,239.767442,29.79,568.639535,15.594272,"1","wilt","Mean_R",0.8
114.25,336.8,271.55,443.466667,12.638389,"1","wilt","Mean_R",0.8
139.790476,255.333333,222.06,722.363636,16.805537,"1","wilt","Mean_R",0.8
125.390524,243.433071,84.54,757.188976,21.073567,"1","wilt","Mean_R",0.8
132.819765,253.198718,123.56,454.98718,14.901864,"1","wilt","Mean_R",0.8
149.078125,280.5,220.72,456.166667,36.59567,"1","wilt","Mean_R",0.8
139.074419,244.666667,100.1,752.740741,25.360663,"1","wilt","Mean_R",0.8
108.394531,254.625,159.81,895,27.959793,"1","wilt","Mean_R",0.8
118.5299,252.763158,104.94,626,18.520128,"1","wilt","Mean_R",0.8
103.830357,273.857143,106.4,474.428571,11.745603,"1","wilt","Mean_R",0.8
110.133508,209.291667,203.54,473.208333,19.772139,"1","wilt","Mean_R",0.8
131.51989,242.434783,29.23,682.173913,26.115609,"1","wilt","Mean_R",0.8
149.442359,244.148936,43.41,609.851064,18.158574,"1","wilt","Mean_R",0.8
129.991961,264.282051,209.59,472,21.022795,"1","wilt","Mean_R",0.8
144.450704,248,127.7,876,26.981475,"1","wilt","Mean_R",0.8
113.713877,251.954546,105.28,801.681818,32.625821,"1","wilt","Mean_R",0.8
140.554645,247.782609,119.41,503.26087,25.529922,"1","wilt","Mean_R",0.8
130.53771,241.777778,67.13,527.933333,17.104385,"1","wilt","Mean_R",0.8
122.808547,266.486487,175.42,486.527027,16.711578,"1","wilt","Mean_R",0.8
122.016372,244.369863,138.37,708.130137,17.282091,"1","wilt","Mean_R",0.8
137.323171,244.064516,149.4,733.612903,30.662338,"1","wilt","Mean_R",0.8
124.029412,244.0625,40.24,634.84375,25.845526,"1","wilt","Mean_R",0.8
144.197708,245,53.54,595.590909,14.236564,"1","wilt","Mean_R",0.8
137.038745,231.588235,166.13,462.813726,29.822822,"1","wilt","Mean_R",0.8
137.671617,244.552632,228.55,709.421053,23.745258,"1","wilt","Mean_R",0.8
123.396867,244.104167,45.62,685.958333,29.827513,"1","wilt","Mean_R",0.8
125.000746,244.523438,154.01,728.4375,12.295827,"1","wilt","Mean_R",0.8
118.945993,226.388889,190.82,461.305556,36.965815,"1","wilt","Mean_R",0.8
142.888889,235.114286,169.45,728.257143,24.091492,"1","wilt","Mean_R",0.8
117.2975,237.32,104.52,681.16,29.824822,"1","wilt","Mean_R",0.8
109.039931,248.527778,88.17,582.583333,24.240691,"1","wilt","Mean_R",0.8
143.98125,244.5,65.97,743.5,31.99203,"1","wilt","Mean_R",0.8
125.01017,238.756757,108.33,584.45946,20.177771,"1","wilt","Mean_R",0.8
109.853293,244.595238,84.23,748.928571,13.629367,"1","wilt","Mean_R",0.8
151.236221,252.8125,128.46,884.6875,16.009763,"1","wilt","Mean_R",0.8
117.843836,256.195652,102.49,901.195652,22.053767,"1","wilt","Mean_R",0.8
125.837548,242.304878,126.09,587.743902,24.560749,"1","wilt","Mean_R",0.8
110.853086,243.705882,79.35,546.921569,17.230129,"1","wilt","Mean_R",0.8
134.013909,242.744186,111.72,556.709302,23.401754,"1","wilt","Mean_R",0.8
136.036467,230.884615,152.73,544.525641,23.576975,"1","wilt","Mean_R",0.8
120.603922,233.90625,134,595.96875,16.507101,"1","wilt","Mean_R",0.8
120.518438,262.37931,132.27,914.793103,38.86802,"1","wilt","Mean_R",0.8
131.230325,179.894569,120.46,179.169329,6.236749,"1","wilt","Mean_R",0.8
143.163968,188.354839,19.07,345.322581,16.182621,"1","wilt","Mean_R",0.8
135.074742,204.734694,205.9,456.938776,29.456283,"1","wilt","Mean_R",0.8
111.944773,202.125,84.53,384.71875,26.02656,"1","wilt","Mean_R",0.8
122.230636,243.13587,124.77,656.695652,14.01551,"1","wilt","Mean_R",0.8
125.298411,235.58256,59.02,681.912802,9.441092,"1","wilt","Mean_R",0.8
125.816594,196.222222,-14.14,353.152778,23.232504,"1","wilt","Mean_R",0.8
122.513906,181.75,110.32,266.519231,15.912331,"1","wilt","Mean_R",0.8
129.343603,229.165899,145.55,660.797235,10.316183,"1","wilt","Mean_R",0.8
129.167916,205.476191,43.66,395.261905,28.841983,"1","wilt","Mean_R",0.8
104.253125,193.35,-1.71,416.05,31.572575,"1","wilt","Mean_R",0.8
123.7,233.7375,167.5,717.825,9.276575,"1","wilt","Mean_R",0.8
131.429787,183.933333,73.02,230.466667,4.787019,"1","wilt","Mean_R",0.8
133.28394,180.402778,133.23,270.458333,14.020708,"1","wilt","Mean_R",0.8
110.567944,206.111111,19.74,535.611111,33.987289,"1","wilt","Mean_R",0.8
117.893401,208.108108,11.31,483.891892,39.768688,"1","wilt","Mean_R",0.8
