"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
135.5,225.028169,116.09,551.507042,33.199522,"1","wilt","Mean_R",0.1
132.108696,206,90.84,399,0.471405,"1","wilt","Mean_R",0.1
129.436567,223.058824,109.61,467.470588,29.285494,"1","wilt","Mean_R",0.1
130.653986,193.23718,92.86,234.217949,16.377846,"1","wilt","Mean_R",0.1
127.897246,216.783333,100.87,360.616667,28.184511,"1","wilt","Mean_R",0.1
120.309091,253.516129,126.3,692.064516,34.115431,"1","wilt","Mean_R",0.1
135.536585,252.113636,134.74,649.159091,16.327359,"1","wilt","Mean_R",0.1
124.275,264.8,125.62,773.8,11.876026,"1","wilt","Mean_R",0.1
137.598558,231.423077,112.53,586.730769,37.200103,"1","wilt","Mean_R",0.1
136.332168,237.611111,117.4,515.333333,37.775368,"1","wilt","Mean_R",0.1
122.848214,243.071429,125.39,539.142857,28.808747,"1","wilt","Mean_R",0.1
141.304598,213.181818,97.87,341.363636,13.561004,"1","wilt","Mean_R",0.1
118.429565,242.555556,113.47,483.916667,26.233446,"1","wilt","Mean_R",0.1
120.229365,239.255814,111.68,625.488372,30.130795,"1","wilt","Mean_R",0.1
115.455189,237.037037,108.22,527.222222,13.666315,"1","wilt","Mean_R",0.1
133.118943,247.604651,128.78,557.581395,16.903026,"1","wilt","Mean_R",0.1
125.392136,235.305085,107.72,651.389831,39.007472,"1","wilt","Mean_R",0.1
116.680653,237.555556,107.17,705.777778,28.128648,"1","wilt","Mean_R",0.1
139.592771,253.153846,118.94,757.346154,28.350407,"1","wilt","Mean_R",0.1
130.062368,194.233333,79.25,252.066667,15.668652,"1","wilt","Mean_R",0.1
134.521739,238.115385,131.9,595.038462,40.146791,"1","wilt","Mean_R",0.1
139.727012,244.363636,111.99,866.363636,32.327386,"1","wilt","Mean_R",0.1
115.212224,243.108108,109.89,876.432432,28.670033,"1","wilt","Mean_R",0.1
137.694226,240.291667,106.18,852.1875,32.38567,"1","wilt","Mean_R",0.1
116.607345,240.494382,107.26,846.696629,32.68998,"1","wilt","Mean_R",0.1
97.075,251.4,122.24,635.1,11.651609,"1","wilt","Mean_R",0.1
114.570866,218.395833,98.32,448.729167,12.353025,"1","wilt","Mean_R",0.1
131.03493,197.825397,85.02,332.587302,24.435486,"1","wilt","Mean_R",0.1
133.690114,214.454546,93.18,415.333333,11.885357,"1","wilt","Mean_R",0.1
125.297923,253.708955,139.29,470.276119,17.94521,"1","wilt","Mean_R",0.1
134.756719,245.933333,122.07,562.177778,14.674476,"1","wilt","Mean_R",0.1
134.763605,241.837838,114.62,782.310811,24.102123,"1","wilt","Mean_R",0.1
132.372596,229.307692,106.39,584.153846,24.574034,"1","wilt","Mean_R",0.1
117.211539,244.956522,163.94,389.869565,28.670279,"1","wilt","Mean_R",0.1
130.145161,188.774194,90.72,414.935484,36.446988,"1","wilt","Mean_R",0.1
120.037842,244.772222,123.03,836.488889,22.979042,"1","wilt","Mean_R",0.1
136.005263,289.125,162.12,428.166667,15.362235,"1","wilt","Mean_R",0.1
129.040508,238.906977,103.27,643.403101,24.390115,"1","wilt","Mean_R",0.1
117.109948,286.416667,163.93,430.666667,25.084718,"1","wilt","Mean_R",0.1
132.142797,228.073333,119.99,425.22,15.208062,"1","wilt","Mean_R",0.1
123.115049,242.778626,122.7,452.442748,12.307034,"1","wilt","Mean_R",0.1
137.458175,235.424242,104.55,775.424242,34.958089,"1","wilt","Mean_R",0.1
107.145833,243,112.78,683.75,18.840707,"1","wilt","Mean_R",0.1
134.727994,246.724138,115.91,673.149425,23.454141,"1","wilt","Mean_R",0.1
134.947989,268.340659,125.35,747.230769,23.187209,"1","wilt","Mean_R",0.1
129.295455,236,137.28,339,24.406678,"1","wilt","Mean_R",0.1
129.716854,265.178571,146.1,231.928571,14.862765,"1","wilt","Mean_R",0.1
115.161928,224.431373,111.9,421.705882,17.561185,"1","wilt","Mean_R",0.1
115.763099,261.424779,121.18,771.035398,27.342366,"1","wilt","Mean_R",0.1
127.155898,207.09434,107.92,339.509434,23.440365,"1","wilt","Mean_R",0.1
136.054291,201.055556,102.58,188.333333,13.450268,"1","wilt","Mean_R",0.1
139.649447,231.941177,113.87,753.647059,41.829155,"1","wilt","Mean_R",0.1
131.771062,200.463768,100.23,240.101449,16.007612,"1","wilt","Mean_R",0.1
127.445411,227.661539,116.32,445.261539,18.356883,"1","wilt","Mean_R",0.1
123.424354,282.423077,195.08,427.442308,19.821047,"1","wilt","Mean_R",0.1
128.329365,250.375,121.91,914.125,20.650529,"1","wilt","Mean_R",0.1
168.760417,228.5,104.87,769.833333,9.441339,"1","wilt","Mean_R",0.1
129.210066,252.347826,123.85,780.217391,23.885812,"1","wilt","Mean_R",0.1
117.67052,239.584615,97.46,803.476923,26.724516,"1","wilt","Mean_R",0.1
122.087167,284,177.11,303.788462,24.543849,"1","wilt","Mean_R",0.1
130.25,256.476923,150.67,429.707692,23.371272,"1","wilt","Mean_R",0.1
118.340233,238.445206,103.45,762.452055,19.110528,"1","wilt","Mean_R",0.1
124.934955,233.414414,104.38,789.207207,24.144716,"1","wilt","Mean_R",0.1
97.819444,244.111111,117.47,882.333333,14.309627,"1","wilt","Mean_R",0.1
136.541397,268.680412,127.45,738.762887,14.333753,"1","wilt","Mean_R",0.1
137.149552,208,111.02,366.054945,32.80093,"1","wilt","Mean_R",0.1
90.346154,258,163.46,425.6,21.775215,"1","wilt","Mean_R",0.1
147.320652,234.608696,100.77,768.652174,28.576234,"1","wilt","Mean_R",0.1
135.563095,231.433962,114.91,767.113208,15.21623,"1","wilt","Mean_R",0.1
119.881253,238.038462,114.72,596.814103,20.014848,"1","wilt","Mean_R",0.1
138.00945,239.547945,105.99,495.054795,16.836135,"1","wilt","Mean_R",0.1
149.645833,231.25,99.38,744.083333,26.047499,"1","wilt","Mean_R",0.1
119.303688,200.482759,117.77,405.206897,38.791862,"1","wilt","Mean_R",0.1
129.647982,228.892857,111.58,534.982143,19.48256,"1","wilt","Mean_R",0.1
131.947993,228.275362,117.03,544.942029,23.774672,"1","wilt","Mean_R",0.1
114.038356,232.217391,119.52,704.326087,14.000354,"1","wilt","Mean_R",0.1
126.947977,243.272727,109.74,687.090909,10.926974,"1","wilt","Mean_R",0.1
152.536164,243.675,110.77,686.375,19.737021,"1","wilt","Mean_R",0.1
133.862559,229.849057,105.77,739.358491,31.478405,"1","wilt","Mean_R",0.1
92.1875,232.5,103.56,510,22.652569,"1","wilt","Mean_R",0.1
115.907609,250.582609,114.76,778.608696,30.152969,"1","wilt","Mean_R",0.1
117.799342,234.947368,124.12,365.684211,29.341999,"1","wilt","Mean_R",0.1
114.430693,248.333333,116.55,529.470588,16.212853,"1","wilt","Mean_R",0.1
114.387795,228.53125,110.62,526.21875,28.379525,"1","wilt","Mean_R",0.1
111.330882,234.764706,101.86,885.941177,16.234015,"1","wilt","Mean_R",0.1
130.868502,230.414634,107.22,727.292683,27.258452,"1","wilt","Mean_R",0.1
110.672185,238.894737,112.72,565.368421,15.630604,"1","wilt","Mean_R",0.1
118.905548,237.273684,105.54,815.757895,34.249264,"1","wilt","Mean_R",0.1
145.818182,251.333333,113.19,442,23.862776,"1","wilt","Mean_R",0.1
121.527311,269.233333,151,428.5,26.53595,"1","wilt","Mean_R",0.1
135.021347,238.25974,112.15,568.831169,21.213188,"1","wilt","Mean_R",0.1
137.566606,241.333333,107.81,775.956522,29.763875,"1","wilt","Mean_R",0.1
134.529817,229.254546,106.1,590.781818,16.520801,"1","wilt","Mean_R",0.1
141.286,250.8125,137.6,395.75,17.479424,"1","wilt","Mean_R",0.1
150.996296,218.117647,110.07,735.647059,25.295349,"1","wilt","Mean_R",0.1
126.752492,260,140.32,507.56579,17.499288,"1","wilt","Mean_R",0.1
100.15,243.8,106.49,764.8,30.13702,"1","wilt","Mean_R",0.1
121.391093,304.736264,201.27,435.098901,24.209058,"1","wilt","Mean_R",0.1
128.242336,278.209302,161.76,468.255814,17.053696,"1","wilt","Mean_R",0.1
128.583649,244.584746,121.98,705.771186,12.760596,"1","wilt","Mean_R",0.1
133.814324,222.726316,102.72,528.010526,24.596525,"1","wilt","Mean_R",0.1
123.823348,248.288344,130.2,554.907976,21.775463,"1","wilt","Mean_R",0.1
168.8375,252,129.28,580,17.843766,"1","wilt","Mean_R",0.1
150.540541,304.785714,207.11,444.071429,18.908615,"1","wilt","Mean_R",0.1
144.229167,246.666667,116.44,823.666667,33.00505,"1","wilt","Mean_R",0.1
133.195302,231.657754,121.23,452.037433,29.648156,"1","wilt","Mean_R",0.1
137.564835,255.052632,123.33,835.736842,39.194506,"1","wilt","Mean_R",0.1
123.719259,275.178571,165.4,462.05,14.979578,"1","wilt","Mean_R",0.1
113.952485,239.767442,114.31,568.639535,15.594272,"1","wilt","Mean_R",0.1
114.25,336.8,236.53,443.466667,12.638389,"1","wilt","Mean_R",0.1
139.790476,255.333333,126.83,722.363636,16.805537,"1","wilt","Mean_R",0.1
125.390524,243.433071,116.41,757.188976,21.073567,"1","wilt","Mean_R",0.1
132.819765,253.198718,129.79,454.98718,14.901864,"1","wilt","Mean_R",0.1
149.078125,280.5,159.54,456.166667,36.59567,"1","wilt","Mean_R",0.1
139.074419,244.666667,122.26,752.740741,25.360663,"1","wilt","Mean_R",0.1
108.394531,254.625,114.52,895,27.959793,"1","wilt","Mean_R",0.1
118.5299,252.763158,107.48,626,18.520128,"1","wilt","Mean_R",0.1
103.830357,273.857143,159.85,474.428571,11.745603,"1","wilt","Mean_R",0.1
110.133508,209.291667,99.6,473.208333,19.772139,"1","wilt","Mean_R",0.1
131.51989,242.434783,113.07,682.173913,26.115609,"1","wilt","Mean_R",0.1
149.442359,244.148936,112.16,609.851064,18.158574,"1","wilt","Mean_R",0.1
129.991961,264.282051,140.62,472,21.022795,"1","wilt","Mean_R",0.1
144.450704,248,112.91,876,26.981475,"1","wilt","Mean_R",0.1
113.713877,251.954546,115.61,801.681818,32.625821,"1","wilt","Mean_R",0.1
140.554645,247.782609,128.5,503.26087,25.529922,"1","wilt","Mean_R",0.1
130.53771,241.777778,116.95,527.933333,17.104385,"1","wilt","Mean_R",0.1
122.808547,266.486487,144.66,486.527027,16.711578,"1","wilt","Mean_R",0.1
122.016372,244.369863,110.39,708.130137,17.282091,"1","wilt","Mean_R",0.1
137.323171,244.064516,126.08,733.612903,30.662338,"1","wilt","Mean_R",0.1
124.029412,244.0625,121.05,634.84375,25.845526,"1","wilt","Mean_R",0.1
144.197708,245,121.84,595.590909,14.236564,"1","wilt","Mean_R",0.1
137.038745,231.588235,125.52,462.813726,29.822822,"1","wilt","Mean_R",0.1
137.671617,244.552632,110.49,709.421053,23.745258,"1","wilt","Mean_R",0.1
123.396867,244.104167,111.24,685.958333,29.827513,"1","wilt","Mean_R",0.1
125.000746,244.523438,107.13,728.4375,12.295827,"1","wilt","Mean_R",0.1
118.945993,226.388889,109.82,461.305556,36.965815,"1","wilt","Mean_R",0.1
142.888889,235.114286,116.51,728.257143,24.091492,"1","wilt","Mean_R",0.1
117.2975,237.32,108.05,681.16,29.824822,"1","wilt","Mean_R",0.1
109.039931,248.527778,122.87,582.583333,24.240691,"1","wilt","Mean_R",0.1
143.98125,244.5,123.23,743.5,31.99203,"1","wilt","Mean_R",0.1
125.01017,238.756757,128.32,584.45946,20.177771,"1","wilt","Mean_R",0.1
109.853293,244.595238,110.61,748.928571,13.629367,"1","wilt","Mean_R",0.1
151.236221,252.8125,115.26,884.6875,16.009763,"1","wilt","Mean_R",0.1
117.843836,256.195652,123.26,901.195652,22.053767,"1","wilt","Mean_R",0.1
125.837548,242.304878,104.84,587.743902,24.560749,"1","wilt","Mean_R",0.1
110.853086,243.705882,114.7,546.921569,17.230129,"1","wilt","Mean_R",0.1
134.013909,242.744186,125.21,556.709302,23.401754,"1","wilt","Mean_R",0.1
136.036467,230.884615,114.43,544.525641,23.576975,"1","wilt","Mean_R",0.1
120.603922,233.90625,107.6,595.96875,16.507101,"1","wilt","Mean_R",0.1
120.518438,262.37931,113.88,914.793103,38.86802,"1","wilt","Mean_R",0.1
131.230325,179.894569,78.98,179.169329,6.236749,"1","wilt","Mean_R",0.1
143.163968,188.354839,88.24,345.322581,16.182621,"1","wilt","Mean_R",0.1
135.074742,204.734694,74.41,456.938776,29.456283,"1","wilt","Mean_R",0.1
111.944773,202.125,81.58,384.71875,26.02656,"1","wilt","Mean_R",0.1
122.230636,243.13587,126.22,656.695652,14.01551,"1","wilt","Mean_R",0.1
125.298411,235.58256,109.98,681.912802,9.441092,"1","wilt","Mean_R",0.1
125.816594,196.222222,83.98,353.152778,23.232504,"1","wilt","Mean_R",0.1
122.513906,181.75,70.67,266.519231,15.912331,"1","wilt","Mean_R",0.1
129.343603,229.165899,99.84,660.797235,10.316183,"1","wilt","Mean_R",0.1
129.167916,205.476191,97.45,395.261905,28.841983,"1","wilt","Mean_R",0.1
104.253125,193.35,86.68,416.05,31.572575,"1","wilt","Mean_R",0.1
123.7,233.7375,107.02,717.825,9.276575,"1","wilt","Mean_R",0.1
131.429787,183.933333,75.69,230.466667,4.787019,"1","wilt","Mean_R",0.1
133.28394,180.402778,74.35,270.458333,14.020708,"1","wilt","Mean_R",0.1
110.567944,206.111111,79.09,535.611111,33.987289,"1","wilt","Mean_R",0.1
117.893401,208.108108,107.69,483.891892,39.768688,"1","wilt","Mean_R",0.1
134.480712,187.835294,91.64,361.4,16.488536,"1","wilt","Mean_R",0.1
132.250805,185.929936,81.97,285.273885,20.931731,"1","wilt","Mean_R",0.1
126.832962,191.520468,81.75,237.888889,19.904326,"1","wilt","Mean_R",0.1
134.776596,196.333333,84.94,351.333333,9.30883,"1","wilt","Mean_R",0.1
131.682446,196.78125,98.89,358.140625,30.602734,"1","wilt","Mean_R",0.1
110.301047,191.083333,73.91,368.25,20.506732,"1","wilt","Mean_R",0.1
124.224601,197.518182,92.43,392.490909,27.879986,"1","wilt","Mean_R",0.1
146.589342,182.9,79.34,343.5,12.165114,"1","wilt","Mean_R",0.1
133.224242,197.25,94.19,374.817308,17.657407,"1","wilt","Mean_R",0.1
119.040862,206,101.98,421.388235,18.53492,"1","wilt","Mean_R",0.1
121.911411,218.119048,95.97,583.02381,27.476232,"1","wilt","Mean_R",0.1
135.464321,188,84.36,332.138462,18.909151,"1","wilt","Mean_R",0.1
108.886029,192.764706,65.73,316.882353,17.179089,"1","wilt","Mean_R",0.1
115.703057,205.206897,84.26,476.344828,27.14413,"1","wilt","Mean_R",0.1
131.66313,229.184524,109.07,665.75,10.313906,"1","wilt","Mean_R",0.1
132.223214,214,111.43,570.285714,23.266864,"1","wilt","Mean_R",0.1
138.041551,196.217391,70.11,344.782609,10.835948,"1","wilt","Mean_R",0.1
127.842566,210.255814,88.41,473.534884,41.473743,"1","wilt","Mean_R",0.1
123.318888,205.742268,87.58,420.773196,34.534811,"1","wilt","Mean_R",0.1
117.156146,206.368421,102.39,555.684211,33.503049,"1","wilt","Mean_R",0.1
138.112527,194.966667,81.84,358.733333,14.90548,"1","wilt","Mean_R",0.1
110.128134,260.355556,117.37,723.977778,16.917315,"1","wilt","Mean_R",0.1
115.67,216.947368,82.24,532.210526,38.169762,"1","wilt","Mean_R",0.1
135.514154,193.7,83.78,323.272727,10.845954,"1","wilt","Mean_R",0.1
128.781437,194.476191,82.15,336.952381,10.893007,"1","wilt","Mean_R",0.1
135.572917,202.041667,83.32,338.75,26.428625,"1","wilt","Mean_R",0.1
120.819366,207.18018,89.51,445.306306,28.284073,"1","wilt","Mean_R",0.1
122.572243,228.636364,99.13,609.454546,16.429721,"1","wilt","Mean_R",0.1
120.003405,201.693694,86.54,443.252252,23.994139,"1","wilt","Mean_R",0.1
133.489679,192.518182,93.47,326.345455,22.419361,"1","wilt","Mean_R",0.1
132.963158,205.875,82.46,384.5,15.740076,"1","wilt","Mean_R",0.1
138.30543,203.857143,89.64,421.357143,26.36099,"1","wilt","Mean_R",0.1
141.615108,204.657143,88.82,448.885714,24.37955,"1","wilt","Mean_R",0.1
123.32992,201.27907,94.25,374.046512,26.167844,"1","wilt","Mean_R",0.1
110.555276,200.96,99.06,522.96,32.160697,"1","wilt","Mean_R",0.1
129.964076,251.350516,122.02,640.43299,18.173343,"1","wilt","Mean_R",0.1
135.945652,192.02439,78,203.121951,7.112423,"1","wilt","Mean_R",0.1
129.494065,192.465116,84.98,242.465116,13.947634,"1","wilt","Mean_R",0.1
119.359177,195.65,88.21,292.925,17.222369,"1","wilt","Mean_R",0.1
130.859599,175,79.11,241.863636,13.459459,"1","wilt","Mean_R",0.1
142.510417,188.333333,91.06,450,20.087828,"1","wilt","Mean_R",0.1
114.032609,253.557692,119.9,689.096154,19.439664,"1","wilt","Mean_R",0.1
115.434109,262.087719,136.93,562.403509,14.814727,"1","wilt","Mean_R",0.1
128.993031,222,105.56,479.944444,49.531758,"1","wilt","Mean_R",0.1
134.604061,206.6,90.34,332.56,15.458021,"1","wilt","Mean_R",0.1
123.418026,200.657534,98.31,321.438356,22.24396,"1","wilt","Mean_R",0.1
134.495913,191.673913,90.52,322.413044,24.406529,"1","wilt","Mean_R",0.1
129.857644,275.8,157.01,645.788889,33.406041,"1","wilt","Mean_R",0.1
143.497685,267.703704,148.78,568.925926,15.149461,"1","wilt","Mean_R",0.1
134.82948,258.727273,123.92,602.227273,14.797252,"1","wilt","Mean_R",0.1
123.882637,267.589744,123.53,612.794872,28.801253,"1","wilt","Mean_R",0.1
115.841912,200.441177,95.3,366.117647,36.643058,"1","wilt","Mean_R",0.1
141.116848,204,89.37,509.73913,26.603758,"1","wilt","Mean_R",0.1
116.461635,278.72,135.79,718.266667,24.15316,"1","wilt","Mean_R",0.1
131.616396,274.891089,159.25,516.950495,23.109848,"1","wilt","Mean_R",0.1
131.746667,183.874286,76.61,237.24,13.889472,"1","wilt","Mean_R",0.1
121.781321,196.572727,79.54,363.963636,33.015453,"1","wilt","Mean_R",0.1
146.686869,197.8,71.1,320.8,9.255139,"1","wilt","Mean_R",0.1
120.588453,283.4,137.62,776.788235,17.906655,"1","wilt","Mean_R",0.1
112.850394,290.125,147.64,807.5,16.971368,"1","wilt","Mean_R",0.1
113.50625,251.6,126.34,490.8,17.90782,"1","wilt","Mean_R",0.1
125.041712,292.310345,186.44,429.741379,9.577644,"1","wilt","Mean_R",0.1
129.339599,283.22973,176.21,397.655405,11.546837,"1","wilt","Mean_R",0.1
125.882353,260.117647,150.28,357.411765,24.566272,"1","wilt","Mean_R",0.1
107.752101,194.4,86.61,307.6,15.869748,"1","wilt","Mean_R",0.1
100.882813,199.875,96.43,466.583333,21.888884,"1","wilt","Mean_R",0.1
133.933678,210.178082,84.77,408.027397,24.778327,"1","wilt","Mean_R",0.1
130.151976,186.922705,83.44,282.541063,18.717771,"1","wilt","Mean_R",0.1
115.6875,208.083333,94.21,425.527778,42.710915,"1","wilt","Mean_R",0.1
114.179389,225.757576,104.95,455.484849,15.487013,"1","wilt","Mean_R",0.1
132.422464,202.885058,115.01,242.793103,21.763092,"1","wilt","Mean_R",0.1
124.678832,308.742857,204.58,387.485714,7.588606,"1","wilt","Mean_R",0.1
130.803534,195.213483,87.11,329.876405,19.980081,"1","wilt","Mean_R",0.1
110.086539,211,99.55,420.615385,31.143303,"1","wilt","Mean_R",0.1
112.562796,196.415094,97.64,334.169811,17.054558,"1","wilt","Mean_R",0.1
130.473492,289.043478,177.03,491.42029,16.239672,"1","wilt","Mean_R",0.1
121.022022,297.253968,179.66,414.698413,9.437973,"1","wilt","Mean_R",0.1
130.557305,201.920792,80.15,183.004951,8.40271,"1","wilt","Mean_R",0.1
130.361404,190.533333,85.23,308.3,21.222211,"1","wilt","Mean_R",0.1
131.550802,185,87.94,217,11.700082,"1","wilt","Mean_R",0.1
123.00687,252.5,144.67,313.548781,32.354422,"1","wilt","Mean_R",0.1
132.09811,271.114286,134.64,657.257143,23.108246,"1","wilt","Mean_R",0.1
119.725844,205.685185,93,421.416667,28.541013,"1","wilt","Mean_R",0.1
114.784091,291.636364,169.31,648.727273,21.986848,"1","wilt","Mean_R",0.1
134.891753,181.622951,85.46,242.229508,10.138678,"1","wilt","Mean_R",0.1
129.222222,187.253731,87.72,300.701493,16.179586,"1","wilt","Mean_R",0.1
128.273727,248.627145,99.26,691.063963,9.934655,"1","wilt","Mean_R",0.1
125.43362,289.343284,168.18,361.089552,12.039902,"1","wilt","Mean_R",0.1
124.968504,269.75,136.73,544,17.448026,"1","wilt","Mean_R",0.1
128.183051,194.108108,89.72,372.108108,26.942896,"1","wilt","Mean_R",0.1
118.257129,202.085938,80.41,360.375,21.284988,"1","wilt","Mean_R",0.1
137.197708,202.636364,96.75,388.454546,27.9378,"1","wilt","Mean_R",0.1
146.765957,210,86.18,550.333333,34.377399,"1","wilt","Mean_R",0.1
103.131944,198.888889,88.72,412.666667,21.899321,"1","wilt","Mean_R",0.1
118.583582,195.309524,88.28,334,24.008466,"1","wilt","Mean_R",0.1
117.124122,253.537037,109.56,715.037037,19.086188,"1","wilt","Mean_R",0.1
129.469537,258.615942,140.81,597.586957,21.27599,"1","wilt","Mean_R",0.1
126.705186,275.892857,165.63,455.214286,15.353062,"1","wilt","Mean_R",0.1
130.40677,187.383178,98.49,220.308411,13.679038,"1","wilt","Mean_R",0.1
120.190675,214.288889,99.73,570.066667,31.153917,"1","wilt","Mean_R",0.1
134.301282,250,132.06,284.2,19.512752,"1","wilt","Mean_R",0.1
131.758087,194.282609,83.76,315.601449,14.167964,"1","wilt","Mean_R",0.1
135.118885,184.446602,77.97,266.38835,10.91921,"1","wilt","Mean_R",0.1
144.92132,197.8,77.97,353.96,14.99632,"1","wilt","Mean_R",0.1
134.346997,198.545455,72.81,402.045455,28.514169,"1","wilt","Mean_R",0.1
120.658065,197.627119,85.26,340.813559,14.19722,"1","wilt","Mean_R",0.1
129.287,250.763867,125.51,718.908082,9.627593,"1","wilt","Mean_R",0.1
123.401931,199.228571,90.04,309.828571,16.520996,"1","wilt","Mean_R",0.1
118.72973,275.428571,157.76,453.571429,6.123308,"1","wilt","Mean_R",0.1
134.727848,245.9,133.9,280.3,18.629278,"1","wilt","Mean_R",0.1
124.121167,204.928571,90.06,435.154762,25.550326,"1","wilt","Mean_R",0.1
134.711635,204.067797,96.41,370.333333,19.206854,"1","wilt","Mean_R",0.1
130.713247,238.240506,112.61,690.708861,8.728709,"1","wilt","Mean_R",0.1
120.884817,259.333333,137.28,425.333333,15.250455,"1","wilt","Mean_R",0.1
115.005054,212.045977,102.26,377.505747,18.750759,"1","wilt","Mean_R",0.1
118.336735,206.945946,94.1,457.864865,23.287105,"1","wilt","Mean_R",0.1
117.007353,210.970588,80.37,538.5,31.770751,"1","wilt","Mean_R",0.1
123.137845,248.68,119.52,544.36,39.482052,"1","wilt","Mean_R",0.1
128.131068,232.538462,123.47,341.923077,24.668932,"1","wilt","Mean_R",0.1
131.502774,198.681319,90.91,262.725275,15.637034,"1","wilt","Mean_R",0.1
112.595238,190.285714,95.62,355.142857,31.16673,"1","wilt","Mean_R",0.1
115.888379,208.243902,95.71,531.439024,35.467474,"1","wilt","Mean_R",0.1
117.6875,187.68,85.78,332.4,48.230049,"1","wilt","Mean_R",0.1
134.576471,193.78125,84.78,401.96875,28.30441,"1","wilt","Mean_R",0.1
135.192961,202.038462,77.64,477.346154,36.942998,"1","wilt","Mean_R",0.1
107.539773,219.909091,82.52,562.272727,32.012394,"1","wilt","Mean_R",0.1
133.293982,195.966887,83.62,330.082782,20.08743,"1","wilt","Mean_R",0.1
117.665563,182.842105,78.65,350.157895,20.452499,"1","wilt","Mean_R",0.1
120.88526,205.826667,85.05,513.133333,35.09346,"1","wilt","Mean_R",0.1
134.53753,184.653846,80.18,337.730769,19.801904,"1","wilt","Mean_R",0.1
135.630682,201.090909,75.84,464.818182,28.867323,"1","wilt","Mean_R",0.1
130.557831,195.923077,102.24,437.865385,30.526058,"1","wilt","Mean_R",0.1
136.413462,216.769231,102.53,628.076923,37.176375,"1","wilt","Mean_R",0.1
136.433333,203.470588,86.26,433.470588,20.018331,"1","wilt","Mean_R",0.1
113.398821,229.4375,105.14,655.625,35.883873,"1","wilt","Mean_R",0.1
116.75873,214.226891,95.93,549.008403,34.473454,"1","wilt","Mean_R",0.1
113.666667,207.555556,92.23,479.277778,43.438512,"1","wilt","Mean_R",0.1
135.328125,212.5,90.51,485.269231,33.506882,"1","wilt","Mean_R",0.1
137.617188,218.3125,105.09,604.6875,33.517719,"1","wilt","Mean_R",0.1
137.047382,185.894737,85.36,256.434211,11.659083,"1","wilt","Mean_R",0.1
137.394567,214.195876,99.51,535.680412,24.400226,"1","wilt","Mean_R",0.1
112.103053,215.773913,96.03,581.8,29.360576,"1","wilt","Mean_R",0.1
124.990552,195.209302,76.23,399.848837,31.954709,"1","wilt","Mean_R",0.1
116.049858,208.727273,77.43,495.795455,40.323914,"1","wilt","Mean_R",0.1
155.068182,203.571429,84.07,477.857143,6.726433,"1","wilt","Mean_R",0.1
114.769531,202.0625,79.28,492.75,18.685619,"1","wilt","Mean_R",0.1
142.223577,195.096774,84.22,413.580645,22.530774,"1","wilt","Mean_R",0.1
133.822857,225.090909,96.68,643.363636,25.242297,"1","wilt","Mean_R",0.1
146.239583,211.666667,98.32,582.583333,14.876342,"1","wilt","Mean_R",0.1
140.153153,203.821429,104.37,414.178571,13.270489,"1","wilt","Mean_R",0.1
140.834118,184.481482,86.4,316.703704,11.614596,"1","wilt","Mean_R",0.1
137.980114,216.409091,103.56,597.636364,38.664054,"1","wilt","Mean_R",0.1
132.266667,194.766667,85.94,318.2,19.10032,"1","wilt","Mean_R",0.1
140.224374,193.872727,87.15,462.327273,29.360208,"1","wilt","Mean_R",0.1
136.005988,218.904762,96.23,582.333333,21.49524,"1","wilt","Mean_R",0.1
118.794251,202.216868,80.9,442.698795,31.430897,"1","wilt","Mean_R",0.1
140.616314,205.761905,104.2,487.833333,21.153955,"1","wilt","Mean_R",0.1
142.949029,200.576923,94.32,431.038462,19.287186,"1","wilt","Mean_R",0.1
121.2527,204.655172,96.59,493.344828,31.493049,"1","wilt","Mean_R",0.1
132.515758,204.595238,88.67,431.825397,20.494911,"1","wilt","Mean_R",0.1
130.304688,196.25,81.59,313.75,32.368424,"1","wilt","Mean_R",0.1
125.886905,211.714286,94.81,523.619048,36.727964,"1","wilt","Mean_R",0.1
107.630252,204.066667,84.82,413.2,16.304601,"1","wilt","Mean_R",0.1
115.465368,214.965517,93.82,533.344828,31.111017,"1","wilt","Mean_R",0.1
108.5625,207.727273,95.52,504.454546,38.869138,"1","wilt","Mean_R",0.1
142.48803,203.088235,93.54,414.911765,19.867397,"1","wilt","Mean_R",0.1
143.374252,206.190476,88.06,455.52381,21.579574,"1","wilt","Mean_R",0.1
116.473913,206.482759,103.29,408.310345,16.613963,"1","wilt","Mean_R",0.1
112.99373,203.525,105.51,410.5,22.577076,"1","wilt","Mean_R",0.1
136.049614,216.140351,101.16,503.421053,34.28748,"1","wilt","Mean_R",0.1
126.593276,204.603448,87.43,401.293103,24.387119,"1","wilt","Mean_R",0.1
134.861472,207.758621,84.53,533.896552,36.457491,"1","wilt","Mean_R",0.1
104.736842,214.105263,87.21,558.631579,31.780236,"1","wilt","Mean_R",0.1
125.042832,214.75,91.25,444.902778,23.274591,"1","wilt","Mean_R",0.1
123.049652,222.152778,89,617.916667,29.389778,"1","wilt","Mean_R",0.1
117.568628,216.54902,100.28,644.843137,39.397842,"1","wilt","Mean_R",0.1
130.662214,213.969697,86.97,649.030303,32.699975,"1","wilt","Mean_R",0.1
113.258364,210.588235,83.42,435.411765,33.884051,"1","wilt","Mean_R",0.1
123.522523,228.214286,109.22,590.857143,32.724889,"1","wilt","Mean_R",0.1
