"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
134.678096,205.48,83.642276,341.780488,22.788477,"1","wilt","Mean_G",0.1
128.959807,197.39,86.179487,369.461539,23.227288,"1","wilt","Mean_G",0.1
121.64042,209.3,93.166667,415.666667,24.525355,"1","wilt","Mean_G",0.1
150.671875,242.34,122.25,519.25,20.012106,"1","wilt","Mean_G",0.1
140.583333,203.64,96,475.333333,32.874762,"1","wilt","Mean_G",0.1
118.601399,235.4,115.833333,675.5,34.055,"1","wilt","Mean_G",0.1
122.592957,193.88,89.142857,392.337662,24.163202,"1","wilt","Mean_G",0.1
127.291553,215.67,96.978261,473.282609,30.106121,"1","wilt","Mean_G",0.1
119.323333,218.2,109.698225,542.088757,22.350357,"1","wilt","Mean_G",0.1
126.976879,240.21,113.473684,602.157895,21.813123,"1","wilt","Mean_G",0.1
122.021259,202.69,89.766234,427.363636,20.578585,"1","wilt","Mean_G",0.1
106.428571,243.04,123.857143,610.857143,28.308072,"1","wilt","Mean_G",0.1
152.284722,235.9,111.222222,554,21.919043,"1","wilt","Mean_G",0.1
138.262564,200.99,93.783784,403.666667,21.4428,"1","wilt","Mean_G",0.1
120.245509,227.11,112.142857,475.904762,17.404827,"1","wilt","Mean_G",0.1
139.392578,210.78,96,423.46875,22.116678,"1","wilt","Mean_G",0.1
118.124194,230.16,101.923077,654,23.50492,"1","wilt","Mean_G",0.1
159.320313,236.34,113.5,522.5,11.736029,"1","wilt","Mean_G",0.1
109.538922,243.05,114.333333,632.380952,19.347168,"1","wilt","Mean_G",0.1
136.304348,232.02,110.347826,605.826087,36.13721,"1","wilt","Mean_G",0.1
125.588378,214.21,100.615385,471.538462,27.395012,"1","wilt","Mean_G",0.1
129.872072,207.79,96.742857,425.885714,27.757702,"1","wilt","Mean_G",0.1
128.255491,211.45,91.406977,541.430233,18.07634,"1","wilt","Mean_G",0.1
121.08845,219.99,98.540984,468.622951,13.697739,"1","wilt","Mean_G",0.1
137.165049,199.71,91.961538,375.038462,25.824081,"1","wilt","Mean_G",0.1
103.038251,244.34,115.913044,579.304348,19.459813,"1","wilt","Mean_G",0.1
112.804688,190.6,93.75,350.75,49.348094,"1","wilt","Mean_G",0.1
101.291667,195.44,82.111111,384.111111,8.178563,"1","wilt","Mean_G",0.1
130.26087,238.64,116.956522,531.695652,19.747173,"1","wilt","Mean_G",0.1
126.11579,232.58,108.75,452.055556,19.236086,"1","wilt","Mean_G",0.1
132.132193,184.54,82.195122,274.617886,13.882975,"1","wilt","Mean_G",0.1
127.403802,197.82,85.048193,348.686747,17.530588,"1","wilt","Mean_G",0.1
136.720339,196.42,89.134615,416.019231,19.973651,"1","wilt","Mean_G",0.1
114.535714,210.32,97.619048,563.761905,15.45383,"1","wilt","Mean_G",0.1
128.605865,218.23,99.28972,597.579439,41.044314,"1","wilt","Mean_G",0.1
119.084518,215.5,94.175,424.975,24.969453,"1","wilt","Mean_G",0.1
138.761468,211.28,94.04878,482.341463,29.171466,"1","wilt","Mean_G",0.1
115.288328,211.16,95.638889,620.833333,21.98014,"1","wilt","Mean_G",0.1
121.829146,212.13,92.68,516.56,32.015396,"1","wilt","Mean_G",0.1
134.36855,210.19,102.421569,516.931372,33.690898,"1","wilt","Mean_G",0.1
107.803571,209.6,89.5,578.5,12.715088,"1","wilt","Mean_G",0.1
125.334419,212.76,88.965517,405.293103,23.104741,"1","wilt","Mean_G",0.1
115.837819,209.11,92.912088,460.32967,23.803461,"1","wilt","Mean_G",0.1
127.197917,220.34,101,517,19.903626,"1","wilt","Mean_G",0.1
136.266605,211.21,88.75,579.897059,23.008061,"1","wilt","Mean_G",0.1
137.127273,211.75,92.903846,476.519231,21.435537,"1","wilt","Mean_G",0.1
135.218659,195.01,84.372093,393.593023,22.919348,"1","wilt","Mean_G",0.1
134.614458,205.74,92.791667,448.6,29.4484,"1","wilt","Mean_G",0.1
100.5,208.11,88.272727,546.636364,13.227195,"1","wilt","Mean_G",0.1
126.611111,216.95,98.888889,503.592593,17.945811,"1","wilt","Mean_G",0.1
122.093114,219.48,109.984615,557.030769,20.231806,"1","wilt","Mean_G",0.1
132.87621,204.17,88.824176,476.032967,28.953102,"1","wilt","Mean_G",0.1
125.924226,224.58,106.457627,599.457627,27.690071,"1","wilt","Mean_G",0.1
134.155235,186.58,85.342857,449.371429,24.490898,"1","wilt","Mean_G",0.1
133.651206,201.9,85.897059,327.117647,19.479161,"1","wilt","Mean_G",0.1
121.389231,193.86,91.739837,416.756098,16.532056,"1","wilt","Mean_G",0.1
116.919608,182.2,85.1875,415.84375,31.518208,"1","wilt","Mean_G",0.1
107.277193,245.52,114.388889,673.111111,15.114889,"1","wilt","Mean_G",0.1
97.981818,196.92,85.142857,364.285714,21.405702,"1","wilt","Mean_G",0.1
129.268775,274.7,160.416667,378.5,16.329719,"1","wilt","Mean_G",0.1
121.614925,242.35,116.047059,562.435294,22.973341,"1","wilt","Mean_G",0.1
138.205314,231.04,112.538462,559.230769,14.726149,"1","wilt","Mean_G",0.1
122.97792,201.44,90.625,509.397727,33.339468,"1","wilt","Mean_G",0.1
108.570707,227.99,112.2,590.36,20.751867,"1","wilt","Mean_G",0.1
134.90635,192.41,87.979592,401.214286,21.702064,"1","wilt","Mean_G",0.1
121.140481,206.95,93.014706,535.867647,18.015156,"1","wilt","Mean_G",0.1
143.708609,216.59,100.684211,560.631579,20.76781,"1","wilt","Mean_G",0.1
134.348446,209.58,101.824742,473.206186,20.151536,"1","wilt","Mean_G",0.1
124.726288,215.5,99.503448,507.862069,26.124702,"1","wilt","Mean_G",0.1
125.4125,263.63,132.95,506.2,22.036561,"1","wilt","Mean_G",0.1
109.643902,235.34,112.807692,635.115385,15.476887,"1","wilt","Mean_G",0.1
118.676761,205.08,99.343137,620.5,18.568102,"1","wilt","Mean_G",0.1
135.284833,204.17,93.169014,446.267606,29.275657,"1","wilt","Mean_G",0.1
102.7,202.86,100.6,492,18.165168,"1","wilt","Mean_G",0.1
131.930649,269.51,138.035714,424.857143,15.474592,"1","wilt","Mean_G",0.1
125.664258,320.3,198.603053,265.603053,16.137098,"1","wilt","Mean_G",0.1
144.595808,221.28,100.809524,497.952381,12.143324,"1","wilt","Mean_G",0.1
157.072368,198.82,87.263158,578.736842,10.439112,"1","wilt","Mean_G",0.1
125.772161,231.01,116.360465,534.081395,26.939238,"1","wilt","Mean_G",0.1
125.1625,209.12,92.6,592.4,20.365657,"1","wilt","Mean_G",0.1
110.95749,210.11,93.612903,475.903226,28.233897,"1","wilt","Mean_G",0.1
127.656064,212.48,91.571429,568.984127,31.433581,"1","wilt","Mean_G",0.1
133.664198,220.31,95.039216,600,24.143076,"1","wilt","Mean_G",0.1
138.475477,202.24,93.369565,403.673913,13.371333,"1","wilt","Mean_G",0.1
111.44697,217.72,103.909091,579.878788,25.219951,"1","wilt","Mean_G",0.1
138.968379,246.49,130.25,476,14.100089,"1","wilt","Mean_G",0.1
137.915584,226.06,102.641026,595.871795,27.694254,"1","wilt","Mean_G",0.1
120.433074,228.36,100.855172,577.827586,26.096091,"1","wilt","Mean_G",0.1
120.790179,200.25,94.071429,402.142857,17.66641,"1","wilt","Mean_G",0.1
111.172872,215.3,99.458333,710,15.784134,"1","wilt","Mean_G",0.1
110.281457,208.53,95.263158,591.789474,30.481001,"1","wilt","Mean_G",0.1
136.542553,226.1,96,515.75,35.27383,"1","wilt","Mean_G",0.1
117.555235,213.13,93.390805,623.367816,20.164392,"1","wilt","Mean_G",0.1
134.157795,225.27,98.454545,714.636364,21.503966,"1","wilt","Mean_G",0.1
136,209.56,91.659091,476.863636,28.072543,"1","wilt","Mean_G",0.1
120.13442,220.27,98.129032,503.193548,21.831829,"1","wilt","Mean_G",0.1
127.129518,309.22,188.515873,315.214286,19.579074,"1","wilt","Mean_G",0.1
130.585202,214.68,87.142857,336.714286,18.582792,"1","wilt","Mean_G",0.1
128.620027,205.1,87.568421,511.978947,22.314315,"1","wilt","Mean_G",0.1
110.790441,219.27,102.470588,636.941177,20.242475,"1","wilt","Mean_G",0.1
105.185431,224.82,98.684211,693.421053,24.130072,"1","wilt","Mean_G",0.1
135.660969,213.38,91,572.454546,40.39311,"1","wilt","Mean_G",0.1
127.627367,207.3,96.293233,477.932331,21.446733,"1","wilt","Mean_G",0.1
137.1693,210.93,85.285714,354.607143,23.882472,"1","wilt","Mean_G",0.1
116.921288,207.59,97.285714,532.228571,30.074655,"1","wilt","Mean_G",0.1
117.159521,244.12,115.222222,620.349206,26.636273,"1","wilt","Mean_G",0.1
122.638514,215.78,91.946237,576.516129,26.831342,"1","wilt","Mean_G",0.1
116.245283,188.8,87.1,407.275,17.42491,"1","wilt","Mean_G",0.1
129.843198,222.51,102.606557,647.344262,23.787219,"1","wilt","Mean_G",0.1
133.444,279.71,169.5,392,8.634958,"1","wilt","Mean_G",0.1
138.432692,215.61,98.115385,556.961539,27.884828,"1","wilt","Mean_G",0.1
137.458042,253.61,132.111111,575.611111,16.524299,"1","wilt","Mean_G",0.1
112.903846,224.94,94.194444,670.138889,22.353829,"1","wilt","Mean_G",0.1
105.40625,348.52,228.277778,253.611111,11.504696,"1","wilt","Mean_G",0.1
124.767651,215.11,91.204082,650.612245,18.75589,"1","wilt","Mean_G",0.1
138.743456,195.94,84.041667,470.625,27.889494,"1","wilt","Mean_G",0.1
125.735558,213.26,90.142857,605.714286,24.337263,"1","wilt","Mean_G",0.1
135.303371,213.76,87.142857,402.142857,24.640994,"1","wilt","Mean_G",0.1
138.692308,210.63,89.407407,509.740741,17.185824,"1","wilt","Mean_G",0.1
132.696225,327.15,202.655172,271.634483,9.695065,"1","wilt","Mean_G",0.1
132.025234,217.86,89.574627,577.671642,35.221456,"1","wilt","Mean_G",0.1
123.268696,294.27,174.447917,332.15625,18.32625,"1","wilt","Mean_G",0.1
111.809211,204.45,89.842105,564.947368,23.339361,"1","wilt","Mean_G",0.1
121.503704,203.7,85.882353,509.588235,17.797982,"1","wilt","Mean_G",0.1
128.004286,251.32,132.622222,397.444444,17.996296,"1","wilt","Mean_G",0.1
109.895105,202.46,96.944444,486.166667,14.477846,"1","wilt","Mean_G",0.1
140.616554,218.59,96.243243,448.27027,20.856636,"1","wilt","Mean_G",0.1
132.276405,212.87,95.080357,620.857143,30.852171,"1","wilt","Mean_G",0.1
125.845912,215.28,98.525,661.65,33.691208,"1","wilt","Mean_G",0.1
134.9087,209.16,95.897436,450.760684,25.456851,"1","wilt","Mean_G",0.1
118.865546,232.72,103.933333,518.066667,31.432043,"1","wilt","Mean_G",0.1
141.784173,208.09,88.828571,606.4,31.131505,"1","wilt","Mean_G",0.1
131.699198,215.14,96.021277,512.531915,31.431387,"1","wilt","Mean_G",0.1
107.394619,205.06,92.571429,616.75,30.46527,"1","wilt","Mean_G",0.1
135.584203,199.61,92.619048,640.619048,31.726015,"1","wilt","Mean_G",0.1
104.308036,204.15,81,533,16.378339,"1","wilt","Mean_G",0.1
128.510929,213.53,95.608696,776.543478,33.222605,"1","wilt","Mean_G",0.1
112.703125,325.6,204.666667,265.666667,10.22626,"1","wilt","Mean_G",0.1
111.368421,201.47,93.258065,726.387097,38.425435,"1","wilt","Mean_G",0.1
118.646622,217.11,97.688172,682.494624,28.271735,"1","wilt","Mean_G",0.1
106.603774,236.94,120.4,436.6,22.348378,"1","wilt","Mean_G",0.1
115.876126,227.1,105.535714,862.285714,26.587433,"1","wilt","Mean_G",0.1
119.155475,257.62,118.988372,914.441861,29.903233,"1","wilt","Mean_G",0.1
134.280091,237.91,109.843374,559.614458,30.210881,"1","wilt","Mean_G",0.1
123.200112,270.35,130.595556,847.728889,27.900053,"1","wilt","Mean_G",0.1
118.15032,249.2,118.881356,728.237288,36.677253,"1","wilt","Mean_G",0.1
128.484544,249.56,120.555556,867.592593,29.79605,"1","wilt","Mean_G",0.1
123.519425,313.79,190.295455,206.681818,17.097844,"1","wilt","Mean_G",0.1
125.580692,291.85,173.556391,281.481203,19.025754,"1","wilt","Mean_G",0.1
129.940972,243.66,121.888889,561.388889,20.907571,"1","wilt","Mean_G",0.1
125.063601,233.27,113.40625,451.5625,25.150096,"1","wilt","Mean_G",0.1
106.84375,268.87,128.0625,837.25,23.923625,"1","wilt","Mean_G",0.1
135.796961,245.16,110.434783,788.413044,21.038458,"1","wilt","Mean_G",0.1
113.503916,240.51,111.416667,636.166667,25.214281,"1","wilt","Mean_G",0.1
122.132716,275.45,142.508197,585.786885,26.537394,"1","wilt","Mean_G",0.1
125.780435,251.27,115.206897,451.103448,27.72491,"1","wilt","Mean_G",0.1
128.798479,232.18,116,403.606061,26.578677,"1","wilt","Mean_G",0.1
135.085761,220.43,114.564103,363.717949,20.56212,"1","wilt","Mean_G",0.1
107.818182,278.06,123,923,20.652977,"1","wilt","Mean_G",0.1
116.849662,262.6,116.135135,776.432432,30.54683,"1","wilt","Mean_G",0.1
112.011905,256.06,120.830189,871.377359,28.039234,"1","wilt","Mean_G",0.1
112.736559,252.82,126.542857,803.914286,21.748394,"1","wilt","Mean_G",0.1
124.869004,244.16,122.852941,499.029412,23.644077,"1","wilt","Mean_G",0.1
139.759203,263.17,121.756098,819.121951,33.45545,"1","wilt","Mean_G",0.1
133.959497,263.91,125.066667,758.222222,34.414137,"1","wilt","Mean_G",0.1
129.175299,194.47,98.75,166.5,7.688262,"1","wilt","Mean_G",0.1
131.335537,200.87,97.105263,264.105263,21.211571,"1","wilt","Mean_G",0.1
110.329546,234,108.772727,564.863636,15.593294,"1","wilt","Mean_G",0.1
101.275,284.71,124,924.2,22.675096,"1","wilt","Mean_G",0.1
121.01354,259.65,115.230769,708.969231,22.785981,"1","wilt","Mean_G",0.1
129.401323,253.8,116.157895,761.877193,34.949332,"1","wilt","Mean_G",0.1
139.160714,219.9,107.5,510.071429,20.428197,"1","wilt","Mean_G",0.1
119.472844,269.67,140.084746,463.220339,15.711599,"1","wilt","Mean_G",0.1
131.095833,258.81,127.2,844.966667,19.01403,"1","wilt","Mean_G",0.1
135.070878,256.4,133.707317,208.780488,19.889971,"1","wilt","Mean_G",0.1
134.003937,208.95,99.21875,427.4375,26.20694,"1","wilt","Mean_G",0.1
135.5,226.02,106.253521,551.507042,33.199522,"1","wilt","Mean_G",0.1
132.108696,214.38,97,399,0.471405,"1","wilt","Mean_G",0.1
129.436567,235.99,109.235294,467.470588,29.285494,"1","wilt","Mean_G",0.1
130.653986,188.25,88.782051,234.217949,16.377846,"1","wilt","Mean_G",0.1
127.897246,211.29,102.316667,360.616667,28.184511,"1","wilt","Mean_G",0.1
120.309091,246.36,121.677419,692.064516,34.115431,"1","wilt","Mean_G",0.1
135.536585,246.2,131.386364,649.159091,16.327359,"1","wilt","Mean_G",0.1
124.275,261.65,130.8,773.8,11.876026,"1","wilt","Mean_G",0.1
137.598558,246.34,111.692308,586.730769,37.200103,"1","wilt","Mean_G",0.1
136.332168,252.62,119.166667,515.333333,37.775368,"1","wilt","Mean_G",0.1
122.848214,253.11,122.5,539.142857,28.808747,"1","wilt","Mean_G",0.1
141.304598,216.63,104.727273,341.363636,13.561004,"1","wilt","Mean_G",0.1
118.429565,239.7,114.138889,483.916667,26.233446,"1","wilt","Mean_G",0.1
120.229365,235.12,111.372093,625.488372,30.130795,"1","wilt","Mean_G",0.1
115.455189,234.47,106.296296,527.222222,13.666315,"1","wilt","Mean_G",0.1
133.118943,244.89,127.674419,557.581395,16.903026,"1","wilt","Mean_G",0.1
125.392136,239.51,114.288136,651.389831,39.007472,"1","wilt","Mean_G",0.1
116.680653,230.9,113.203704,705.777778,28.128648,"1","wilt","Mean_G",0.1
139.592771,246.53,122.423077,757.346154,28.350407,"1","wilt","Mean_G",0.1
130.062368,196.17,87.2,252.066667,15.668652,"1","wilt","Mean_G",0.1
134.521739,245.67,119.576923,595.038462,40.146791,"1","wilt","Mean_G",0.1
139.727012,249.65,111.545455,866.363636,32.327386,"1","wilt","Mean_G",0.1
115.212224,240.58,112.378378,876.432432,28.670033,"1","wilt","Mean_G",0.1
137.694226,227.05,107.395833,852.1875,32.38567,"1","wilt","Mean_G",0.1
116.607345,237.62,109.696629,846.696629,32.68998,"1","wilt","Mean_G",0.1
97.075,242.22,122.8,635.1,11.651609,"1","wilt","Mean_G",0.1
114.570866,226.21,99.520833,448.729167,12.353025,"1","wilt","Mean_G",0.1
131.03493,186.86,88.936508,332.587302,24.435486,"1","wilt","Mean_G",0.1
133.690114,203.86,95.484848,415.333333,11.885357,"1","wilt","Mean_G",0.1
125.297923,250.39,143.828358,470.276119,17.94521,"1","wilt","Mean_G",0.1
134.756719,238.98,127.111111,562.177778,14.674476,"1","wilt","Mean_G",0.1
134.763605,240.99,110.972973,782.310811,24.102123,"1","wilt","Mean_G",0.1
132.372596,218.45,109.692308,584.153846,24.574034,"1","wilt","Mean_G",0.1
117.211539,233.96,154.826087,389.869565,28.670279,"1","wilt","Mean_G",0.1
130.145161,181.1,89.935484,414.935484,36.446988,"1","wilt","Mean_G",0.1
120.037842,253.27,117.588889,836.488889,22.979042,"1","wilt","Mean_G",0.1
136.005263,288.88,165.083333,428.166667,15.362235,"1","wilt","Mean_G",0.1
129.040508,233.29,117.178295,643.403101,24.390115,"1","wilt","Mean_G",0.1
117.109948,280.75,163.833333,430.666667,25.084718,"1","wilt","Mean_G",0.1
132.142797,221.71,112.966667,425.22,15.208062,"1","wilt","Mean_G",0.1
123.115049,236.07,123.167939,452.442748,12.307034,"1","wilt","Mean_G",0.1
137.458175,234.19,107.30303,775.424242,34.958089,"1","wilt","Mean_G",0.1
107.145833,240.14,111.166667,683.75,18.840707,"1","wilt","Mean_G",0.1
134.727994,242.78,115.827586,673.149425,23.454141,"1","wilt","Mean_G",0.1
134.947989,274.81,131.32967,747.230769,23.187209,"1","wilt","Mean_G",0.1
129.295455,236.68,127,339,24.406678,"1","wilt","Mean_G",0.1
129.716854,266.19,147.5,231.928571,14.862765,"1","wilt","Mean_G",0.1
115.161928,225.55,121.313726,421.705882,17.561185,"1","wilt","Mean_G",0.1
115.763099,273.53,129.460177,771.035398,27.342366,"1","wilt","Mean_G",0.1
127.155898,214.51,104.632076,339.509434,23.440365,"1","wilt","Mean_G",0.1
136.054291,190.05,93.944444,188.333333,13.450268,"1","wilt","Mean_G",0.1
139.649447,231.95,106.882353,753.647059,41.829155,"1","wilt","Mean_G",0.1
131.771062,192.23,100.304348,240.101449,16.007612,"1","wilt","Mean_G",0.1
127.445411,228.15,110.492308,445.261539,18.356883,"1","wilt","Mean_G",0.1
123.424354,281.17,190.192308,427.442308,19.821047,"1","wilt","Mean_G",0.1
128.329365,245.83,121.375,914.125,20.650529,"1","wilt","Mean_G",0.1
168.760417,225.83,104.666667,769.833333,9.441339,"1","wilt","Mean_G",0.1
129.210066,258.52,114.226087,780.217391,23.885812,"1","wilt","Mean_G",0.1
117.67052,253.07,112.369231,803.476923,26.724516,"1","wilt","Mean_G",0.1
122.087167,280.34,176.076923,303.788462,24.543849,"1","wilt","Mean_G",0.1
130.25,258.18,153.169231,429.707692,23.371272,"1","wilt","Mean_G",0.1
118.340233,237.51,114.273973,762.452055,19.110528,"1","wilt","Mean_G",0.1
124.934955,242.64,108.684685,789.207207,24.144716,"1","wilt","Mean_G",0.1
97.819444,246.52,118.333333,882.333333,14.309627,"1","wilt","Mean_G",0.1
136.541397,269.1,130.28866,738.762887,14.333753,"1","wilt","Mean_G",0.1
137.149552,199,104.923077,366.054945,32.80093,"1","wilt","Mean_G",0.1
90.346154,249.15,159.2,425.6,21.775215,"1","wilt","Mean_G",0.1
147.320652,242.05,107.652174,768.652174,28.576234,"1","wilt","Mean_G",0.1
135.563095,231.22,111.54717,767.113208,15.21623,"1","wilt","Mean_G",0.1
119.881253,236.66,109.884615,596.814103,20.014848,"1","wilt","Mean_G",0.1
138.00945,240.23,113.383562,495.054795,16.836135,"1","wilt","Mean_G",0.1
149.645833,228.82,100.916667,744.083333,26.047499,"1","wilt","Mean_G",0.1
119.303688,199.77,107.517241,405.206897,38.791862,"1","wilt","Mean_G",0.1
129.647982,226.94,108.464286,534.982143,19.48256,"1","wilt","Mean_G",0.1
131.947993,230.9,111.391304,544.942029,23.774672,"1","wilt","Mean_G",0.1
114.038356,237,108.630435,704.326087,14.000354,"1","wilt","Mean_G",0.1
126.947977,241.1,108.954546,687.090909,10.926974,"1","wilt","Mean_G",0.1
152.536164,244.9,109.125,686.375,19.737021,"1","wilt","Mean_G",0.1
133.862559,226.32,99.075472,739.358491,31.478405,"1","wilt","Mean_G",0.1
92.1875,243.84,103.5,510,22.652569,"1","wilt","Mean_G",0.1
115.907609,247.32,112.382609,778.608696,30.152969,"1","wilt","Mean_G",0.1
117.799342,238.86,127.421053,365.684211,29.341999,"1","wilt","Mean_G",0.1
114.430693,245.49,121.647059,529.470588,16.212853,"1","wilt","Mean_G",0.1
114.387795,235.5,110.90625,526.21875,28.379525,"1","wilt","Mean_G",0.1
111.330882,222.09,105.352941,885.941177,16.234015,"1","wilt","Mean_G",0.1
130.868502,233.81,102.341463,727.292683,27.258452,"1","wilt","Mean_G",0.1
110.672185,243.62,116.736842,565.368421,15.630604,"1","wilt","Mean_G",0.1
118.905548,230.59,110.378947,815.757895,34.249264,"1","wilt","Mean_G",0.1
145.818182,252.39,118.777778,442,23.862776,"1","wilt","Mean_G",0.1
121.527311,276.91,144,428.5,26.53595,"1","wilt","Mean_G",0.1
135.021347,235.48,114.532468,568.831169,21.213188,"1","wilt","Mean_G",0.1
137.566606,248.82,111.492754,775.956522,29.763875,"1","wilt","Mean_G",0.1
134.529817,234.03,106.872727,590.781818,16.520801,"1","wilt","Mean_G",0.1
141.286,238.48,140.59375,395.75,17.479424,"1","wilt","Mean_G",0.1
150.996296,206.82,99.705882,735.647059,25.295349,"1","wilt","Mean_G",0.1
126.752492,255.23,136.06579,507.56579,17.499288,"1","wilt","Mean_G",0.1
100.15,250.21,111,764.8,30.13702,"1","wilt","Mean_G",0.1
121.391093,297.11,199.395604,435.098901,24.209058,"1","wilt","Mean_G",0.1
128.242336,272.32,160.162791,468.255814,17.053696,"1","wilt","Mean_G",0.1
128.583649,247.22,115,705.771186,12.760596,"1","wilt","Mean_G",0.1
133.814324,223.51,104.642105,528.010526,24.596525,"1","wilt","Mean_G",0.1
123.823348,248.66,125.08589,554.907976,21.775463,"1","wilt","Mean_G",0.1
168.8375,249.85,122,580,17.843766,"1","wilt","Mean_G",0.1
150.540541,292.85,194.857143,444.071429,18.908615,"1","wilt","Mean_G",0.1
144.229167,245.46,116.666667,823.666667,33.00505,"1","wilt","Mean_G",0.1
133.195302,230.87,120.786096,452.037433,29.648156,"1","wilt","Mean_G",0.1
137.564835,248.3,115.684211,835.736842,39.194506,"1","wilt","Mean_G",0.1
123.719259,276.12,163.628571,462.05,14.979578,"1","wilt","Mean_G",0.1
113.952485,232.44,112.976744,568.639535,15.594272,"1","wilt","Mean_G",0.1
114.25,334.95,228,443.466667,12.638389,"1","wilt","Mean_G",0.1
139.790476,259.93,121.333333,722.363636,16.805537,"1","wilt","Mean_G",0.1
125.390524,253.52,116.299213,757.188976,21.073567,"1","wilt","Mean_G",0.1
132.819765,246.28,139.923077,454.98718,14.901864,"1","wilt","Mean_G",0.1
149.078125,276.73,160.166667,456.166667,36.59567,"1","wilt","Mean_G",0.1
139.074419,249.59,115.259259,752.740741,25.360663,"1","wilt","Mean_G",0.1
108.394531,249.46,117.6875,895,27.959793,"1","wilt","Mean_G",0.1
118.5299,248.87,121.789474,626,18.520128,"1","wilt","Mean_G",0.1
103.830357,270.75,158.142857,474.428571,11.745603,"1","wilt","Mean_G",0.1
110.133508,209.67,103.458333,473.208333,19.772139,"1","wilt","Mean_G",0.1
131.51989,246.58,113.76087,682.173913,26.115609,"1","wilt","Mean_G",0.1
149.442359,259.47,112.87234,609.851064,18.158574,"1","wilt","Mean_G",0.1
129.991961,256.64,147.974359,472,21.022795,"1","wilt","Mean_G",0.1
144.450704,238.5,114,876,26.981475,"1","wilt","Mean_G",0.1
113.713877,248.83,118.840909,801.681818,32.625821,"1","wilt","Mean_G",0.1
140.554645,247.83,129.869565,503.26087,25.529922,"1","wilt","Mean_G",0.1
130.53771,235.67,120.377778,527.933333,17.104385,"1","wilt","Mean_G",0.1
122.808547,272.74,147.378378,486.527027,16.711578,"1","wilt","Mean_G",0.1
122.016372,230.51,113.910959,708.130137,17.282091,"1","wilt","Mean_G",0.1
137.323171,246.62,114.806452,733.612903,30.662338,"1","wilt","Mean_G",0.1
124.029412,246.47,117.34375,634.84375,25.845526,"1","wilt","Mean_G",0.1
144.197708,250.04,119.954546,595.590909,14.236564,"1","wilt","Mean_G",0.1
137.038745,234.23,114.862745,462.813726,29.822822,"1","wilt","Mean_G",0.1
137.671617,246.96,116.026316,709.421053,23.745258,"1","wilt","Mean_G",0.1
123.396867,238.85,107.6875,685.958333,29.827513,"1","wilt","Mean_G",0.1
125.000746,244.65,113.40625,728.4375,12.295827,"1","wilt","Mean_G",0.1
118.945993,224.51,112.805556,461.305556,36.965815,"1","wilt","Mean_G",0.1
142.888889,247.42,113.342857,728.257143,24.091492,"1","wilt","Mean_G",0.1
117.2975,238.18,111.52,681.16,29.824822,"1","wilt","Mean_G",0.1
109.039931,232.06,125.861111,582.583333,24.240691,"1","wilt","Mean_G",0.1
143.98125,253.69,114.1,743.5,31.99203,"1","wilt","Mean_G",0.1
125.01017,244.84,118.432432,584.45946,20.177771,"1","wilt","Mean_G",0.1
109.853293,252.42,115.142857,748.928571,13.629367,"1","wilt","Mean_G",0.1
151.236221,244.05,115.5,884.6875,16.009763,"1","wilt","Mean_G",0.1
117.843836,260.64,117.108696,901.195652,22.053767,"1","wilt","Mean_G",0.1
125.837548,244.8,116.414634,587.743902,24.560749,"1","wilt","Mean_G",0.1
110.853086,252.34,117.411765,546.921569,17.230129,"1","wilt","Mean_G",0.1
134.013909,239.34,119.406977,556.709302,23.401754,"1","wilt","Mean_G",0.1
136.036467,221.87,112.051282,544.525641,23.576975,"1","wilt","Mean_G",0.1
120.603922,230.22,109.46875,595.96875,16.507101,"1","wilt","Mean_G",0.1
120.518438,258.8,120.103448,914.793103,38.86802,"1","wilt","Mean_G",0.1
131.230325,166.98,73.955272,179.169329,6.236749,"1","wilt","Mean_G",0.1
143.163968,195.1,79.193548,345.322581,16.182621,"1","wilt","Mean_G",0.1
135.074742,207.34,88,456.938776,29.456283,"1","wilt","Mean_G",0.1
111.944773,206.94,84.09375,384.71875,26.02656,"1","wilt","Mean_G",0.1
122.230636,247.91,114.190217,656.695652,14.01551,"1","wilt","Mean_G",0.1
125.298411,237.34,106.977737,681.912802,9.441092,"1","wilt","Mean_G",0.1
125.816594,196.46,85.236111,353.152778,23.232504,"1","wilt","Mean_G",0.1
122.513906,177.85,77.923077,266.519231,15.912331,"1","wilt","Mean_G",0.1
129.343603,232.85,102.133641,660.797235,10.316183,"1","wilt","Mean_G",0.1
129.167916,205.24,92.738095,395.261905,28.841983,"1","wilt","Mean_G",0.1
104.253125,195.43,85.45,416.05,31.572575,"1","wilt","Mean_G",0.1
123.7,229.3,109.8375,717.825,9.276575,"1","wilt","Mean_G",0.1
131.429787,184.52,81.4,230.466667,4.787019,"1","wilt","Mean_G",0.1
133.28394,183.1,75.013889,270.458333,14.020708,"1","wilt","Mean_G",0.1
110.567944,201.21,86.555556,535.611111,33.987289,"1","wilt","Mean_G",0.1
117.893401,205.27,91.108108,483.891892,39.768688,"1","wilt","Mean_G",0.1
134.480712,194.79,81.894118,361.4,16.488536,"1","wilt","Mean_G",0.1
132.250805,173.99,77.764331,285.273885,20.931731,"1","wilt","Mean_G",0.1
126.832962,181.93,81.023392,237.888889,19.904326,"1","wilt","Mean_G",0.1
