"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
132.439516,192.65,95.129032,637.258065,29.670195,"1","wilt","Mean_G",0.6
140.731812,140.7,97.022727,649.363636,29.217436,"1","wilt","Mean_G",0.6
122.514881,278.9,120,885.428571,35.035324,"1","wilt","Mean_G",0.6
119.854119,212.03,97.481928,575.012048,32.472555,"1","wilt","Mean_G",0.6
105.267016,276.38,101.666667,684.666667,12.643345,"1","wilt","Mean_G",0.6
118.863636,217.06,121.393939,552.454546,28.211714,"1","wilt","Mean_G",0.6
106.555556,223.54,83.555556,467.666667,33.426906,"1","wilt","Mean_G",0.6
144.031447,199.31,88.55,455.8,16.884608,"1","wilt","Mean_G",0.6
119.045553,134.18,92.862069,527.586207,30.385709,"1","wilt","Mean_G",0.6
135.148903,219.96,90.15,472.55,28.786184,"1","wilt","Mean_G",0.6
150.859375,195.89,103,622,25.357137,"1","wilt","Mean_G",0.6
140.618358,221.12,94.538462,600.5,25.457667,"1","wilt","Mean_G",0.6
140.602679,296.85,105.571429,666.142857,46.515304,"1","wilt","Mean_G",0.6
124.542553,228.59,119.754717,914.943396,31.508101,"1","wilt","Mean_G",0.6
107.635678,295.58,118.92,943.76,22.288078,"1","wilt","Mean_G",0.6
130.482569,147.01,97.542857,111.542857,4.246487,"1","wilt","Mean_G",0.6
135.986188,270.67,124.26087,384.913044,24.523127,"1","wilt","Mean_G",0.6
135.621849,315.8,93.4,512.4,25.893285,"1","wilt","Mean_G",0.6
128.574659,201.96,102.11194,614.059702,30.084651,"1","wilt","Mean_G",0.6
108.947279,192.63,105.378378,704.162162,27.49904,"1","wilt","Mean_G",0.6
123.830544,260.47,119.85,793.516667,19.287669,"1","wilt","Mean_G",0.6
105.91453,171.32,97.636364,606.227273,18.279793,"1","wilt","Mean_G",0.6
126.401378,198.1,105.53,704.05,31.896238,"1","wilt","Mean_G",0.6
132.430929,153.38,99.097087,609.563107,23.36655,"1","wilt","Mean_G",0.6
153.859375,202.1,91,549,13.112494,"1","wilt","Mean_G",0.6
115.193182,206.51,82.181818,431.818182,37.56515,"1","wilt","Mean_G",0.6
103.416667,161.76,102.111111,623.111111,22.15657,"1","wilt","Mean_G",0.6
132.292887,275.77,109.533333,693.733333,32.824517,"1","wilt","Mean_G",0.6
118.494536,162.41,102.652174,637.913044,32.420967,"1","wilt","Mean_G",0.6
136.009542,171.02,97,593.484849,37.998937,"1","wilt","Mean_G",0.6
130.358844,254.67,89.945946,444.162162,34.098941,"1","wilt","Mean_G",0.6
104.265152,228.86,106.64,718.28,24.791805,"1","wilt","Mean_G",0.6
87.484375,242.45,129,965,4.656984,"1","wilt","Mean_G",0.6
117.524978,268.32,112.944444,707.986111,21.194968,"1","wilt","Mean_G",0.6
134.071818,221.16,113.311594,749.115942,28.715493,"1","wilt","Mean_G",0.6
154.85625,199.06,102.3,654.1,21.698848,"1","wilt","Mean_G",0.6
137.456923,239.53,108.195122,688.97561,39.792741,"1","wilt","Mean_G",0.6
130.885354,263.44,148.272,429.384,21.21101,"1","wilt","Mean_G",0.6
136.371053,240.96,114.916667,730.25,26.3507,"1","wilt","Mean_G",0.6
131.029265,255.55,112.545455,867.034091,21.989406,"1","wilt","Mean_G",0.6
157.364583,269.69,117.333333,712.333333,19.720266,"1","wilt","Mean_G",0.6
116.53621,278.79,134.926829,659.170732,16.695331,"1","wilt","Mean_G",0.6
116.575209,261.32,122.644444,738.555556,29.259301,"1","wilt","Mean_G",0.6
136.492683,313.71,137.153846,438.769231,19.502086,"1","wilt","Mean_G",0.6
116.779661,251.31,99.266667,335.866667,23.065703,"1","wilt","Mean_G",0.6
120.20444,268.11,118.970588,705.191177,26.933212,"1","wilt","Mean_G",0.6
137.165,239.44,121.16,790.52,21.854574,"1","wilt","Mean_G",0.6
170.296875,296.19,109,789,11.755318,"1","wilt","Mean_G",0.6
147.194444,281.06,129.944444,691.555556,25.3446,"1","wilt","Mean_G",0.6
134.59636,242.87,131.410256,659.641026,22.806074,"1","wilt","Mean_G",0.6
114.5625,208.56,105.625,661.5,31.87451,"1","wilt","Mean_G",0.6
136.134868,215.71,105.973684,568.526316,46.75222,"1","wilt","Mean_G",0.6
115.136364,274.69,113.636364,652.545455,22.558281,"1","wilt","Mean_G",0.6
128.321037,265.92,136.763636,186.5,22.341534,"1","wilt","Mean_G",0.6
133.644814,222.76,118.359375,682.171875,38.243004,"1","wilt","Mean_G",0.6
120.108728,307.24,131.31746,612.412698,31.681279,"1","wilt","Mean_G",0.6
119.371595,278.13,120.237113,708.958763,24.508219,"1","wilt","Mean_G",0.6
134.103265,249.2,127.255319,887.06383,35.504361,"1","wilt","Mean_G",0.6
132.244094,163.18,107.75,444.25,29.912111,"1","wilt","Mean_G",0.6
132.248999,169.09,78.395122,367.42439,20.621888,"1","wilt","Mean_G",0.6
123.297429,212.45,80.588889,397.211111,35.030244,"1","wilt","Mean_G",0.6
132.922195,222.71,78.558442,349.402597,25.591139,"1","wilt","Mean_G",0.6
134.433239,208.3,81.58427,306.752809,16.874302,"1","wilt","Mean_G",0.6
129.73001,129.99,70.402556,206.817891,10.511666,"1","wilt","Mean_G",0.6
131.502155,226.25,113.965517,599.310345,27.374359,"1","wilt","Mean_G",0.6
124.78508,179.05,91.253521,523.929578,35.925146,"1","wilt","Mean_G",0.6
119.896163,204.1,87.678571,332.214286,11.613899,"1","wilt","Mean_G",0.6
122.125,205.48,91.056604,399.245283,17.433962,"1","wilt","Mean_G",0.6
131.130666,287.79,121.601124,716.61236,24.63315,"1","wilt","Mean_G",0.6
117.570048,294.61,124.961539,650.634615,20.055056,"1","wilt","Mean_G",0.6
128.384863,205.88,88.871795,502.179487,18.730449,"1","wilt","Mean_G",0.6
117.559048,150.57,95.166667,607.515152,22.231486,"1","wilt","Mean_G",0.6
124.879581,279.28,67.516667,232.316667,12.91829,"1","wilt","Mean_G",0.6
129.4375,282.19,100,438.882353,45.135091,"1","wilt","Mean_G",0.6
117.914024,203.48,91.320388,433.76699,28.014798,"1","wilt","Mean_G",0.6
128.7745,164.59,77.325758,311.734849,26.182882,"1","wilt","Mean_G",0.6
127.303183,271.04,118.152318,653.675497,18.25217,"1","wilt","Mean_G",0.6
128.614712,262.43,123.011494,601.022989,11.630355,"1","wilt","Mean_G",0.6
146.446429,170.43,97.214286,653.071429,29.040436,"1","wilt","Mean_G",0.6
125.404196,220.06,112.366667,865.3,21.014366,"1","wilt","Mean_G",0.6
110.514706,213.05,100.588235,692.470588,27.381579,"1","wilt","Mean_G",0.6
126.603593,300.47,118.226415,808.226415,20.945232,"1","wilt","Mean_G",0.6
126.195247,308.81,125.938776,744.326531,13.662835,"1","wilt","Mean_G",0.6
143.086957,155.45,89.846154,424.5,22.361639,"1","wilt","Mean_G",0.6
138.90625,172.28,98,668,52,"1","wilt","Mean_G",0.6
125.857143,268.42,120.095238,500.190476,17.632427,"1","wilt","Mean_G",0.6
116.354442,291.32,113.432836,879.014925,20.56685,"1","wilt","Mean_G",0.6
118.807763,285.23,133.441177,718.529412,17.098534,"1","wilt","Mean_G",0.6
131.310777,283.45,110.72,522.64,41.062762,"1","wilt","Mean_G",0.6
128.258333,222.44,92.6,395.333333,34.009803,"1","wilt","Mean_G",0.6
113.868056,206.83,92.444444,623.777778,53.861963,"1","wilt","Mean_G",0.6
134.78733,236.24,78.285714,373.142857,14.440059,"1","wilt","Mean_G",0.6
136.057617,212.48,84.476923,249.630769,8.595361,"1","wilt","Mean_G",0.6
135.986945,168.72,82.25,423.333333,22.826299,"1","wilt","Mean_G",0.6
135.377301,206.15,77.731707,428.414634,26.736069,"1","wilt","Mean_G",0.6
129.363141,223.25,119.715736,731.827411,15.229783,"1","wilt","Mean_G",0.6
128.123943,200.21,74.34981,270.243346,15.54336,"1","wilt","Mean_G",0.6
136.447934,222.62,90.013158,497.75,25.854948,"1","wilt","Mean_G",0.6
106.462963,119.82,74.882353,271.705882,13.070212,"1","wilt","Mean_G",0.6
118.548354,291.07,134.163934,765.770492,25.523953,"1","wilt","Mean_G",0.6
116.963816,241.34,78.842105,366.578947,22.953886,"1","wilt","Mean_G",0.6
119.017964,194.16,82.47619,354.666667,21.717836,"1","wilt","Mean_G",0.6
123.736292,238.16,132.772021,826.093264,19.902625,"1","wilt","Mean_G",0.6
131.342649,189.07,88.288462,362.942308,20.980646,"1","wilt","Mean_G",0.6
127.84489,113.18,78.18323,198.60559,10.579647,"1","wilt","Mean_G",0.6
136.142424,150.54,74.809524,329.190476,10.371993,"1","wilt","Mean_G",0.6
132.720879,165.34,80.116279,358.151163,26.477194,"1","wilt","Mean_G",0.6
119.060998,301.39,140.147059,872.941177,16.504692,"1","wilt","Mean_G",0.6
128.85814,228.36,82.197531,444.592593,30.966541,"1","wilt","Mean_G",0.6
126.075145,225.27,79.363636,309.181818,7.439008,"1","wilt","Mean_G",0.6
132.524768,265.05,79.829268,397.439024,24.766993,"1","wilt","Mean_G",0.6
134.535127,203.22,89.702381,505.428571,33.93171,"1","wilt","Mean_G",0.6
123.595685,192.49,92.208955,601.970149,33.240579,"1","wilt","Mean_G",0.6
119.780564,205.48,89.55,389.35,35.337515,"1","wilt","Mean_G",0.6
121.657391,279.66,90.694444,558.027778,30.37172,"1","wilt","Mean_G",0.6
116.347146,172.43,91.191176,540.867647,38.586204,"1","wilt","Mean_G",0.6
124.819334,130.47,113.1,753.25,14.948579,"1","wilt","Mean_G",0.6
128.52518,188.35,87.928962,487.333333,31.099763,"1","wilt","Mean_G",0.6
123.166667,227.29,116.5,930.5,17.787909,"1","wilt","Mean_G",0.6
131.339457,277.78,127.873418,791.708861,20.765945,"1","wilt","Mean_G",0.6
112.779167,186.82,90.366667,560.066667,34.249428,"1","wilt","Mean_G",0.6
118.833333,261.29,111.52381,594.952381,26.810327,"1","wilt","Mean_G",0.6
145.112613,176.53,85.714286,495.071429,22.285829,"1","wilt","Mean_G",0.6
133.509615,224.8,77.5,354.217391,17.524665,"1","wilt","Mean_G",0.6
83.578125,197.79,85.5,421.5,4.145781,"1","wilt","Mean_G",0.6
111.5625,157.36,89.210526,542.368421,44.062849,"1","wilt","Mean_G",0.6
138.203125,217.36,109,557.75,42.290661,"1","wilt","Mean_G",0.6
124.860892,264.52,124.25,595.166667,26.561217,"1","wilt","Mean_G",0.6
125.828125,230.53,102,388.5,28.796701,"1","wilt","Mean_G",0.6
132.913313,176.12,98.073171,330.926829,12.632687,"1","wilt","Mean_G",0.6
134.516216,239.98,80.971429,387.6,24.119685,"1","wilt","Mean_G",0.6
112.597368,137.96,92.083333,526.833333,25.905243,"1","wilt","Mean_G",0.6
126.102143,237.78,130.829546,679.875,26.450054,"1","wilt","Mean_G",0.6
113.595611,273.72,132.4,694.65,21.499477,"1","wilt","Mean_G",0.6
108.269531,265.35,130.5,809.75,12.631805,"1","wilt","Mean_G",0.6
132.378947,221.36,117.583333,475.083333,38.96651,"1","wilt","Mean_G",0.6
131.154286,243.3,76.80303,323.515152,18.762666,"1","wilt","Mean_G",0.6
119.99172,230.24,84.89899,391.111111,25.022047,"1","wilt","Mean_G",0.6
114.34375,348.62,164.166667,640.833333,53.04944,"1","wilt","Mean_G",0.6
104.594595,135.78,83.071429,385,25.26674,"1","wilt","Mean_G",0.6
123.91897,215.13,84.09,365.3,25.919367,"1","wilt","Mean_G",0.6
149.041667,329.12,142.333333,672,46.709801,"1","wilt","Mean_G",0.6
135.841214,191.12,86.516854,474.741573,25.869908,"1","wilt","Mean_G",0.6
148.160156,147.41,83,376.5,20.481699,"1","wilt","Mean_G",0.6
112.173913,265.83,89.347826,512.304348,38.289762,"1","wilt","Mean_G",0.6
135.106393,268.79,114.905303,634.700758,23.539084,"1","wilt","Mean_G",0.6
123.902655,192.7,130.8125,644,20.35841,"1","wilt","Mean_G",0.6
127.492091,230.6,72.675676,215.364865,11.207282,"1","wilt","Mean_G",0.6
128.584171,213.51,96.72,535.44,35.653897,"1","wilt","Mean_G",0.6
109.125,267.13,190,579,87.35479,"1","wilt","Mean_G",0.6
140.756863,144.27,80.25,343.625,17.99034,"1","wilt","Mean_G",0.6
0,336.66,190,579,0,"1","wilt","Mean_G",0.6
118.91685,201.08,89.201754,509.008772,25.23995,"1","wilt","Mean_G",0.6
116.23125,140.03,75.2,242.5,40.803064,"1","wilt","Mean_G",0.6
133.212865,212.45,71.407407,237.666667,10.489266,"1","wilt","Mean_G",0.6
147.802632,243.37,116.947368,687.631579,11.610245,"1","wilt","Mean_G",0.6
122.566861,203.62,89.860465,494.976744,26.238639,"1","wilt","Mean_G",0.6
138.69863,189.99,87.478261,458.913044,8.872549,"1","wilt","Mean_G",0.6
139.172956,216.63,80.4,388.9,22.908514,"1","wilt","Mean_G",0.6
95.705357,265.1,94.571429,578.857143,14.701104,"1","wilt","Mean_G",0.6
102.916667,201.38,89.666667,501.333333,26.297444,"1","wilt","Mean_G",0.6
132.555471,208.63,85.634146,442.695122,35.475107,"1","wilt","Mean_G",0.6
131.570149,202.37,89.47619,453.095238,20.868338,"1","wilt","Mean_G",0.6
127.18002,228.12,99.28866,675.886598,8.520006,"1","wilt","Mean_G",0.6
130.403811,123.75,77.046512,270.465116,11.857448,"1","wilt","Mean_G",0.6
132,177.85,78.647059,334.372549,20.418422,"1","wilt","Mean_G",0.6
119.811752,139.89,92.66087,526.93913,35.355239,"1","wilt","Mean_G",0.6
131.364593,233.47,73.890208,229.005935,14.604308,"1","wilt","Mean_G",0.6
133.52356,221.1,90,464.194444,42.049455,"1","wilt","Mean_G",0.6
116.696462,243.25,95.382353,592.117647,32.638367,"1","wilt","Mean_G",0.6
113.577024,147.79,84.854167,490.125,28.711901,"1","wilt","Mean_G",0.6
129.953074,190.94,82.012821,313.589744,17.505634,"1","wilt","Mean_G",0.6
110.602273,130.67,80.272727,361.272727,49.787648,"1","wilt","Mean_G",0.6
117.16036,241.56,96.842857,404.628571,17.281115,"1","wilt","Mean_G",0.6
129.535009,226.62,82.485714,214.285714,12.005857,"1","wilt","Mean_G",0.6
142.272727,229.08,91.727273,457.181818,15.648515,"1","wilt","Mean_G",0.6
136.698795,222.93,85.192308,310.115385,9.723165,"1","wilt","Mean_G",0.6
127.872211,189.28,95.967742,377.774194,28.864389,"1","wilt","Mean_G",0.6
126.895202,253.78,81.24,269.2,24.290121,"1","wilt","Mean_G",0.6
128.788889,159.78,89.558824,350.411765,18.326905,"1","wilt","Mean_G",0.6
145.93125,239.47,89.9,476.1,10.309704,"1","wilt","Mean_G",0.6
129.94221,117.17,74.1875,210.455357,9.849793,"1","wilt","Mean_G",0.6
110.4375,218.64,87.590909,509.636364,28.009591,"1","wilt","Mean_G",0.6
120.630435,177.68,99.172414,529.62069,21.671364,"1","wilt","Mean_G",0.6
130.622651,176.09,76.137405,262.580153,16.406692,"1","wilt","Mean_G",0.6
139.266802,146.57,93.677419,548.580645,33.914964,"1","wilt","Mean_G",0.6
106.407407,148.62,91.411765,571.882353,24.026658,"1","wilt","Mean_G",0.6
132.317021,201.88,80.559322,338.474576,24.591801,"1","wilt","Mean_G",0.6
120.099138,234.59,91.827586,557.965517,21.478247,"1","wilt","Mean_G",0.6
86.617021,254.93,78.333333,324,9.533566,"1","wilt","Mean_G",0.6
107.581818,231.39,97.285714,565.714286,23.58452,"1","wilt","Mean_G",0.6
107.954546,196.32,79.454545,318.363636,26.998623,"1","wilt","Mean_G",0.6
119.435185,242.34,97.925926,433.777778,23.003906,"1","wilt","Mean_G",0.6
107.566667,207.1,86.117647,441.705882,31.654165,"1","wilt","Mean_G",0.6
132.91764,139.99,80.864078,231.252427,17.218013,"1","wilt","Mean_G",0.6
123.963816,116.29,88.894737,416.368421,35.839207,"1","wilt","Mean_G",0.6
144.523499,106.71,82.645833,327.666667,13.929822,"1","wilt","Mean_G",0.6
125.243056,212.06,91.666667,338.333333,21.736355,"1","wilt","Mean_G",0.6
115.266667,140.32,76.588235,293.411765,18.654573,"1","wilt","Mean_G",0.6
109.369347,167.41,95.96,637.28,33.618661,"1","wilt","Mean_G",0.6
127.136036,222.41,75.8,239.742857,22.060904,"1","wilt","Mean_G",0.6
143.313817,228.66,92.481481,532.185185,23.84518,"1","wilt","Mean_G",0.6
120.950906,221.31,83.168675,419.903615,42.244304,"1","wilt","Mean_G",0.6
134.062008,229.4,80,323.828125,18.152027,"1","wilt","Mean_G",0.6
138.808338,258.84,81.767241,345.689655,22.146045,"1","wilt","Mean_G",0.6
125.62653,283.44,117.085271,511.007752,19.847638,"1","wilt","Mean_G",0.6
113.707865,250.13,92.155556,398.444444,17.694444,"1","wilt","Mean_G",0.6
123.559573,281.53,99.090909,578.714286,28.003993,"1","wilt","Mean_G",0.6
117.782675,255.15,113.650602,522.445783,21.379517,"1","wilt","Mean_G",0.6
134.678096,195.25,83.642276,341.780488,22.788477,"1","wilt","Mean_G",0.6
128.959807,260.92,86.179487,369.461539,23.227288,"1","wilt","Mean_G",0.6
121.64042,189.01,93.166667,415.666667,24.525355,"1","wilt","Mean_G",0.6
150.671875,259.81,122.25,519.25,20.012106,"1","wilt","Mean_G",0.6
140.583333,175.74,96,475.333333,32.874762,"1","wilt","Mean_G",0.6
118.601399,239.46,115.833333,675.5,34.055,"1","wilt","Mean_G",0.6
122.592957,158.97,89.142857,392.337662,24.163202,"1","wilt","Mean_G",0.6
127.291553,266.11,96.978261,473.282609,30.106121,"1","wilt","Mean_G",0.6
119.323333,238.79,109.698225,542.088757,22.350357,"1","wilt","Mean_G",0.6
126.976879,205.89,113.473684,602.157895,21.813123,"1","wilt","Mean_G",0.6
122.021259,224.14,89.766234,427.363636,20.578585,"1","wilt","Mean_G",0.6
106.428571,200.73,123.857143,610.857143,28.308072,"1","wilt","Mean_G",0.6
152.284722,184.51,111.222222,554,21.919043,"1","wilt","Mean_G",0.6
138.262564,210.34,93.783784,403.666667,21.4428,"1","wilt","Mean_G",0.6
120.245509,202.31,112.142857,475.904762,17.404827,"1","wilt","Mean_G",0.6
139.392578,158.68,96,423.46875,22.116678,"1","wilt","Mean_G",0.6
118.124194,279.42,101.923077,654,23.50492,"1","wilt","Mean_G",0.6
159.320313,288.37,113.5,522.5,11.736029,"1","wilt","Mean_G",0.6
109.538922,198.93,114.333333,632.380952,19.347168,"1","wilt","Mean_G",0.6
136.304348,234.85,110.347826,605.826087,36.13721,"1","wilt","Mean_G",0.6
125.588378,229.35,100.615385,471.538462,27.395012,"1","wilt","Mean_G",0.6
129.872072,173.75,96.742857,425.885714,27.757702,"1","wilt","Mean_G",0.6
128.255491,186.81,91.406977,541.430233,18.07634,"1","wilt","Mean_G",0.6
121.08845,159.86,98.540984,468.622951,13.697739,"1","wilt","Mean_G",0.6
137.165049,196.49,91.961538,375.038462,25.824081,"1","wilt","Mean_G",0.6
103.038251,261.03,115.913044,579.304348,19.459813,"1","wilt","Mean_G",0.6
112.804688,155.47,93.75,350.75,49.348094,"1","wilt","Mean_G",0.6
101.291667,228.28,82.111111,384.111111,8.178563,"1","wilt","Mean_G",0.6
130.26087,236.62,116.956522,531.695652,19.747173,"1","wilt","Mean_G",0.6
126.11579,162.97,108.75,452.055556,19.236086,"1","wilt","Mean_G",0.6
132.132193,203.96,82.195122,274.617886,13.882975,"1","wilt","Mean_G",0.6
127.403802,178.57,85.048193,348.686747,17.530588,"1","wilt","Mean_G",0.6
136.720339,225.64,89.134615,416.019231,19.973651,"1","wilt","Mean_G",0.6
114.535714,234.06,97.619048,563.761905,15.45383,"1","wilt","Mean_G",0.6
128.605865,255.19,99.28972,597.579439,41.044314,"1","wilt","Mean_G",0.6
119.084518,166.1,94.175,424.975,24.969453,"1","wilt","Mean_G",0.6
138.761468,187.88,94.04878,482.341463,29.171466,"1","wilt","Mean_G",0.6
115.288328,213.1,95.638889,620.833333,21.98014,"1","wilt","Mean_G",0.6
121.829146,286.99,92.68,516.56,32.015396,"1","wilt","Mean_G",0.6
134.36855,256.4,102.421569,516.931372,33.690898,"1","wilt","Mean_G",0.6
107.803571,98.34,89.5,578.5,12.715088,"1","wilt","Mean_G",0.6
125.334419,175.33,88.965517,405.293103,23.104741,"1","wilt","Mean_G",0.6
115.837819,260.31,92.912088,460.32967,23.803461,"1","wilt","Mean_G",0.6
127.197917,193.96,101,517,19.903626,"1","wilt","Mean_G",0.6
136.266605,220.17,88.75,579.897059,23.008061,"1","wilt","Mean_G",0.6
137.127273,223.67,92.903846,476.519231,21.435537,"1","wilt","Mean_G",0.6
135.218659,198.11,84.372093,393.593023,22.919348,"1","wilt","Mean_G",0.6
134.614458,217.03,92.791667,448.6,29.4484,"1","wilt","Mean_G",0.6
100.5,206.66,88.272727,546.636364,13.227195,"1","wilt","Mean_G",0.6
126.611111,209.1,98.888889,503.592593,17.945811,"1","wilt","Mean_G",0.6
122.093114,255.1,109.984615,557.030769,20.231806,"1","wilt","Mean_G",0.6
132.87621,170.06,88.824176,476.032967,28.953102,"1","wilt","Mean_G",0.6
125.924226,184.76,106.457627,599.457627,27.690071,"1","wilt","Mean_G",0.6
134.155235,195.6,85.342857,449.371429,24.490898,"1","wilt","Mean_G",0.6
133.651206,227.13,85.897059,327.117647,19.479161,"1","wilt","Mean_G",0.6
121.389231,162.54,91.739837,416.756098,16.532056,"1","wilt","Mean_G",0.6
116.919608,160.87,85.1875,415.84375,31.518208,"1","wilt","Mean_G",0.6
107.277193,309.55,114.388889,673.111111,15.114889,"1","wilt","Mean_G",0.6
97.981818,191.91,85.142857,364.285714,21.405702,"1","wilt","Mean_G",0.6
129.268775,357.39,160.416667,378.5,16.329719,"1","wilt","Mean_G",0.6
121.614925,212.79,116.047059,562.435294,22.973341,"1","wilt","Mean_G",0.6
138.205314,211.76,112.538462,559.230769,14.726149,"1","wilt","Mean_G",0.6
122.97792,116.71,90.625,509.397727,33.339468,"1","wilt","Mean_G",0.6
108.570707,240.49,112.2,590.36,20.751867,"1","wilt","Mean_G",0.6
134.90635,192.69,87.979592,401.214286,21.702064,"1","wilt","Mean_G",0.6
121.140481,200.59,93.014706,535.867647,18.015156,"1","wilt","Mean_G",0.6
143.708609,258.68,100.684211,560.631579,20.76781,"1","wilt","Mean_G",0.6
134.348446,227.99,101.824742,473.206186,20.151536,"1","wilt","Mean_G",0.6
124.726288,191.08,99.503448,507.862069,26.124702,"1","wilt","Mean_G",0.6
125.4125,255.64,132.95,506.2,22.036561,"1","wilt","Mean_G",0.6
109.643902,172.91,112.807692,635.115385,15.476887,"1","wilt","Mean_G",0.6
118.676761,301.93,99.343137,620.5,18.568102,"1","wilt","Mean_G",0.6
135.284833,185.44,93.169014,446.267606,29.275657,"1","wilt","Mean_G",0.6
102.7,214.06,100.6,492,18.165168,"1","wilt","Mean_G",0.6
131.930649,182.81,138.035714,424.857143,15.474592,"1","wilt","Mean_G",0.6
125.664258,306.16,198.603053,265.603053,16.137098,"1","wilt","Mean_G",0.6
144.595808,240.92,100.809524,497.952381,12.143324,"1","wilt","Mean_G",0.6
157.072368,211.95,87.263158,578.736842,10.439112,"1","wilt","Mean_G",0.6
125.772161,245.26,116.360465,534.081395,26.939238,"1","wilt","Mean_G",0.6
125.1625,220.39,92.6,592.4,20.365657,"1","wilt","Mean_G",0.6
110.95749,162.91,93.612903,475.903226,28.233897,"1","wilt","Mean_G",0.6
127.656064,201.79,91.571429,568.984127,31.433581,"1","wilt","Mean_G",0.6
133.664198,198.93,95.039216,600,24.143076,"1","wilt","Mean_G",0.6
138.475477,242.65,93.369565,403.673913,13.371333,"1","wilt","Mean_G",0.6
111.44697,240.55,103.909091,579.878788,25.219951,"1","wilt","Mean_G",0.6
138.968379,312.68,130.25,476,14.100089,"1","wilt","Mean_G",0.6
137.915584,192.86,102.641026,595.871795,27.694254,"1","wilt","Mean_G",0.6
120.433074,238.28,100.855172,577.827586,26.096091,"1","wilt","Mean_G",0.6
120.790179,177.03,94.071429,402.142857,17.66641,"1","wilt","Mean_G",0.6
111.172872,220.19,99.458333,710,15.784134,"1","wilt","Mean_G",0.6
110.281457,148.74,95.263158,591.789474,30.481001,"1","wilt","Mean_G",0.6
136.542553,205.86,96,515.75,35.27383,"1","wilt","Mean_G",0.6
117.555235,152.9,93.390805,623.367816,20.164392,"1","wilt","Mean_G",0.6
134.157795,182.51,98.454545,714.636364,21.503966,"1","wilt","Mean_G",0.6
136,254.46,91.659091,476.863636,28.072543,"1","wilt","Mean_G",0.6
120.13442,177.72,98.129032,503.193548,21.831829,"1","wilt","Mean_G",0.6
127.129518,321.14,188.515873,315.214286,19.579074,"1","wilt","Mean_G",0.6
130.585202,219.86,87.142857,336.714286,18.582792,"1","wilt","Mean_G",0.6
128.620027,260.05,87.568421,511.978947,22.314315,"1","wilt","Mean_G",0.6
110.790441,240.75,102.470588,636.941177,20.242475,"1","wilt","Mean_G",0.6
105.185431,267.3,98.684211,693.421053,24.130072,"1","wilt","Mean_G",0.6
135.660969,227.13,91,572.454546,40.39311,"1","wilt","Mean_G",0.6
127.627367,217.82,96.293233,477.932331,21.446733,"1","wilt","Mean_G",0.6
137.1693,229.29,85.285714,354.607143,23.882472,"1","wilt","Mean_G",0.6
116.921288,217.61,97.285714,532.228571,30.074655,"1","wilt","Mean_G",0.6
117.159521,287.48,115.222222,620.349206,26.636273,"1","wilt","Mean_G",0.6
122.638514,168.52,91.946237,576.516129,26.831342,"1","wilt","Mean_G",0.6
116.245283,130.84,87.1,407.275,17.42491,"1","wilt","Mean_G",0.6
129.843198,242.49,102.606557,647.344262,23.787219,"1","wilt","Mean_G",0.6
133.444,297.68,169.5,392,8.634958,"1","wilt","Mean_G",0.6
138.432692,159.56,98.115385,556.961539,27.884828,"1","wilt","Mean_G",0.6
137.458042,252.47,132.111111,575.611111,16.524299,"1","wilt","Mean_G",0.6
112.903846,270.23,94.194444,670.138889,22.353829,"1","wilt","Mean_G",0.6
105.40625,329.19,228.277778,253.611111,11.504696,"1","wilt","Mean_G",0.6
124.767651,154.53,91.204082,650.612245,18.75589,"1","wilt","Mean_G",0.6
138.743456,204.45,84.041667,470.625,27.889494,"1","wilt","Mean_G",0.6
125.735558,174.39,90.142857,605.714286,24.337263,"1","wilt","Mean_G",0.6
135.303371,193.32,87.142857,402.142857,24.640994,"1","wilt","Mean_G",0.6
138.692308,203.68,89.407407,509.740741,17.185824,"1","wilt","Mean_G",0.6
132.696225,305.15,202.655172,271.634483,9.695065,"1","wilt","Mean_G",0.6
132.025234,243,89.574627,577.671642,35.221456,"1","wilt","Mean_G",0.6
123.268696,289.27,174.447917,332.15625,18.32625,"1","wilt","Mean_G",0.6
111.809211,182.59,89.842105,564.947368,23.339361,"1","wilt","Mean_G",0.6
121.503704,205,85.882353,509.588235,17.797982,"1","wilt","Mean_G",0.6
128.004286,214.09,132.622222,397.444444,17.996296,"1","wilt","Mean_G",0.6
109.895105,224.3,96.944444,486.166667,14.477846,"1","wilt","Mean_G",0.6
140.616554,212.31,96.243243,448.27027,20.856636,"1","wilt","Mean_G",0.6
132.276405,230.05,95.080357,620.857143,30.852171,"1","wilt","Mean_G",0.6
125.845912,112.55,98.525,661.65,33.691208,"1","wilt","Mean_G",0.6
134.9087,250.13,95.897436,450.760684,25.456851,"1","wilt","Mean_G",0.6
118.865546,209.42,103.933333,518.066667,31.432043,"1","wilt","Mean_G",0.6
141.784173,219.24,88.828571,606.4,31.131505,"1","wilt","Mean_G",0.6
131.699198,230.89,96.021277,512.531915,31.431387,"1","wilt","Mean_G",0.6
107.394619,293.23,92.571429,616.75,30.46527,"1","wilt","Mean_G",0.6
135.584203,130,92.619048,640.619048,31.726015,"1","wilt","Mean_G",0.6
104.308036,167.68,81,533,16.378339,"1","wilt","Mean_G",0.6
128.510929,250.85,95.608696,776.543478,33.222605,"1","wilt","Mean_G",0.6
