"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
136.059603,224.473684,115.11,625.578947,20.354749,"1","wilt","Mean_R",0.2
109.778571,199.333333,89.79,506.444444,9.669859,"1","wilt","Mean_R",0.2
112.623256,215.037037,87.39,601.407407,24.180279,"1","wilt","Mean_R",0.2
108.817308,228.769231,89.91,686.153846,22.65747,"1","wilt","Mean_R",0.2
132.022368,217.791667,68,625.8125,27.815044,"1","wilt","Mean_R",0.2
127.026622,220.300885,83.81,693.778761,28.919106,"1","wilt","Mean_R",0.2
136.760386,202.070588,110.05,527.929412,24.659609,"1","wilt","Mean_R",0.2
149.359375,213.5,106.89,650.75,17.541023,"1","wilt","Mean_R",0.2
125.050633,240.28,99.39,408.2,20.062941,"1","wilt","Mean_R",0.2
110.101942,251.769231,121.91,903,23.051268,"1","wilt","Mean_R",0.2
113.203125,229.5,103.64,725.666667,30.589577,"1","wilt","Mean_R",0.2
129.95045,213.785714,85.59,628.642857,42.9499,"1","wilt","Mean_R",0.2
138.0681,209.622642,96.65,588.433962,23.342223,"1","wilt","Mean_R",0.2
126.517992,267.552239,143.95,338.492537,21.772605,"1","wilt","Mean_R",0.2
116.946483,199.853659,110.93,422.585366,38.553161,"1","wilt","Mean_R",0.2
107.431429,224.954546,98.62,695.681818,17.098463,"1","wilt","Mean_R",0.2
140.217687,212.648649,100.21,628.243243,34.210516,"1","wilt","Mean_R",0.2
118.511111,225.210526,102.97,702.754386,26.416451,"1","wilt","Mean_R",0.2
108.31135,216.292683,85.26,651.268293,20.979892,"1","wilt","Mean_R",0.2
148.2175,218.68,78.46,604,36.117586,"1","wilt","Mean_R",0.2
124.71131,225.380952,85.92,648.047619,29.953781,"1","wilt","Mean_R",0.2
123.232068,209,96.49,216.8,20.217045,"1","wilt","Mean_R",0.2
119.865613,208.305263,92.95,565.957895,31.363034,"1","wilt","Mean_R",0.2
154.331731,208.769231,84.85,561.307692,11.921836,"1","wilt","Mean_R",0.2
143.089482,200.95,90.05,445.575,26.685659,"1","wilt","Mean_R",0.2
127.01259,210.314286,79.65,532.828571,29.934568,"1","wilt","Mean_R",0.2
121.014881,263.761905,132.56,237.095238,34.201882,"1","wilt","Mean_R",0.2
126.925068,220.26087,88.48,694.76087,31.273724,"1","wilt","Mean_R",0.2
133.494523,222,88.56,651.775,34.693515,"1","wilt","Mean_R",0.2
128.224371,248.076923,114.47,854.584615,25.895128,"1","wilt","Mean_R",0.2
132.690511,214.837209,87.47,638.465116,19.889663,"1","wilt","Mean_R",0.2
118.524523,214.630435,91.2,549.891304,38.460153,"1","wilt","Mean_R",0.2
138.017143,224.363636,122.32,721.636364,20.613724,"1","wilt","Mean_R",0.2
124.294118,204.352941,98.18,544.764706,24.36743,"1","wilt","Mean_R",0.2
140.850694,205.138889,69.02,472.611111,22.23458,"1","wilt","Mean_R",0.2
119.130988,210.654762,84.86,623.309524,26.054158,"1","wilt","Mean_R",0.2
121.517361,230.541667,120.49,768.125,28.701445,"1","wilt","Mean_R",0.2
117.530242,237.129032,95.59,786.096774,58.593558,"1","wilt","Mean_R",0.2
133.280335,225.466667,94.31,725.2,15.78804,"1","wilt","Mean_R",0.2
123.365471,262.071429,155.12,244.5,24.061465,"1","wilt","Mean_R",0.2
130.884146,214.147436,83.5,163.403846,15.860819,"1","wilt","Mean_R",0.2
134.229111,198.7,84.91,377.957143,28.896723,"1","wilt","Mean_R",0.2
118.434896,227.666667,103.95,736.833333,23.12226,"1","wilt","Mean_R",0.2
101.513514,231.285714,87.5,791.571429,21.278522,"1","wilt","Mean_R",0.2
123.440228,205.181818,83.57,515.030303,26.205517,"1","wilt","Mean_R",0.2
137.989583,208,98.69,562.666667,34.383762,"1","wilt","Mean_R",0.2
162.45,217.8,104.18,672.6,25.302964,"1","wilt","Mean_R",0.2
134.809524,189.25,69.13,230.111111,10.958254,"1","wilt","Mean_R",0.2
125.6719,189.55,93.99,251.575,17.862653,"1","wilt","Mean_R",0.2
132.080754,188.93617,77.31,250.085106,18.165877,"1","wilt","Mean_R",0.2
122.921371,191.419355,93.38,315.16129,21.504204,"1","wilt","Mean_R",0.2
128.459041,198.642857,88.41,340.017857,27.152316,"1","wilt","Mean_R",0.2
121.331944,202.311111,96.25,468.4,21.846761,"1","wilt","Mean_R",0.2
121.624,222.802326,88.82,669.953488,26.467487,"1","wilt","Mean_R",0.2
132.157895,212.213115,83.09,532.786885,29.276128,"1","wilt","Mean_R",0.2
132.439516,210.354839,106.93,637.258065,29.670195,"1","wilt","Mean_R",0.2
140.731812,217.954546,107.69,649.363636,29.217436,"1","wilt","Mean_R",0.2
122.514881,254.333333,133.15,885.428571,35.035324,"1","wilt","Mean_R",0.2
119.854119,212.746988,93.13,575.012048,32.472555,"1","wilt","Mean_R",0.2
105.267016,216.333333,100.05,684.666667,12.643345,"1","wilt","Mean_R",0.2
118.863636,242.787879,130.86,552.454546,28.211714,"1","wilt","Mean_R",0.2
106.555556,201.222222,77.43,467.666667,33.426906,"1","wilt","Mean_R",0.2
144.031447,196.5,102.36,455.8,16.884608,"1","wilt","Mean_R",0.2
119.045553,205.482759,110.95,527.586207,30.385709,"1","wilt","Mean_R",0.2
135.148903,199.525,98.02,472.55,28.786184,"1","wilt","Mean_R",0.2
150.859375,220,125.53,622,25.357137,"1","wilt","Mean_R",0.2
140.618358,210.192308,90.57,600.5,25.457667,"1","wilt","Mean_R",0.2
140.602679,220.714286,123.4,666.142857,46.515304,"1","wilt","Mean_R",0.2
124.542553,251.415094,96.18,914.943396,31.508101,"1","wilt","Mean_R",0.2
107.635678,250.12,122.02,943.76,22.288078,"1","wilt","Mean_R",0.2
130.482569,204.628571,96.85,111.542857,4.246487,"1","wilt","Mean_R",0.2
135.986188,245.73913,105.05,384.913044,24.523127,"1","wilt","Mean_R",0.2
135.621849,212.133333,94.19,512.4,25.893285,"1","wilt","Mean_R",0.2
128.574659,221.865672,110.53,614.059702,30.084651,"1","wilt","Mean_R",0.2
108.947279,226.081081,107.83,704.162162,27.49904,"1","wilt","Mean_R",0.2
123.830544,250.933333,122.76,793.516667,19.287669,"1","wilt","Mean_R",0.2
105.91453,219.727273,80.38,606.227273,18.279793,"1","wilt","Mean_R",0.2
126.401378,231.15,109.47,704.05,31.896238,"1","wilt","Mean_R",0.2
132.430929,214.145631,109.7,609.563107,23.36655,"1","wilt","Mean_R",0.2
153.859375,206,87.27,549,13.112494,"1","wilt","Mean_R",0.2
115.193182,199.090909,45.01,431.818182,37.56515,"1","wilt","Mean_R",0.2
103.416667,223,103.63,623.111111,22.15657,"1","wilt","Mean_R",0.2
132.292887,228.133333,80.25,693.733333,32.824517,"1","wilt","Mean_R",0.2
118.494536,224.086957,92.63,637.913044,32.420967,"1","wilt","Mean_R",0.2
136.009542,213.181818,86.39,593.484849,37.998937,"1","wilt","Mean_R",0.2
130.358844,200.27027,103.99,444.162162,34.098941,"1","wilt","Mean_R",0.2
104.265152,231.28,115.39,718.28,24.791805,"1","wilt","Mean_R",0.2
87.484375,277,139.34,965,4.656984,"1","wilt","Mean_R",0.2
117.524978,233.916667,108.6,707.986111,21.194968,"1","wilt","Mean_R",0.2
134.071818,240.043478,115.7,749.115942,28.715493,"1","wilt","Mean_R",0.2
154.85625,222.3,106.86,654.1,21.698848,"1","wilt","Mean_R",0.2
137.456923,233.707317,94.48,688.97561,39.792741,"1","wilt","Mean_R",0.2
130.885354,266.256,159.71,429.384,21.21101,"1","wilt","Mean_R",0.2
136.371053,238.5,111.87,730.25,26.3507,"1","wilt","Mean_R",0.2
131.029265,243.090909,119.58,867.034091,21.989406,"1","wilt","Mean_R",0.2
157.364583,239.333333,123.69,712.333333,19.720266,"1","wilt","Mean_R",0.2
116.53621,262.317073,126.65,659.170732,16.695331,"1","wilt","Mean_R",0.2
116.575209,254.6,117.91,738.555556,29.259301,"1","wilt","Mean_R",0.2
136.492683,261.769231,127.24,438.769231,19.502086,"1","wilt","Mean_R",0.2
116.779661,212.666667,91.61,335.866667,23.065703,"1","wilt","Mean_R",0.2
120.20444,240.235294,97.96,705.191177,26.933212,"1","wilt","Mean_R",0.2
137.165,250.84,130.99,790.52,21.854574,"1","wilt","Mean_R",0.2
170.296875,242,106.42,789,11.755318,"1","wilt","Mean_R",0.2
147.194444,251.888889,110.14,691.555556,25.3446,"1","wilt","Mean_R",0.2
134.59636,255.076923,151.31,659.641026,22.806074,"1","wilt","Mean_R",0.2
114.5625,228.375,95.8,661.5,31.87451,"1","wilt","Mean_R",0.2
136.134868,219.026316,122.42,568.526316,46.75222,"1","wilt","Mean_R",0.2
115.136364,242.909091,129.56,652.545455,22.558281,"1","wilt","Mean_R",0.2
128.321037,250.4,133.49,186.5,22.341534,"1","wilt","Mean_R",0.2
133.644814,245.5,123.26,682.171875,38.243004,"1","wilt","Mean_R",0.2
120.108728,253.555556,116.48,612.412698,31.681279,"1","wilt","Mean_R",0.2
119.371595,246.020619,126.87,708.958763,24.508219,"1","wilt","Mean_R",0.2
134.103265,268.542553,146.17,887.06383,35.504361,"1","wilt","Mean_R",0.2
132.244094,211.5,118.61,444.25,29.912111,"1","wilt","Mean_R",0.2
132.248999,188.063415,71.32,367.42439,20.621888,"1","wilt","Mean_R",0.2
123.297429,189.8,66.55,397.211111,35.030244,"1","wilt","Mean_R",0.2
132.922195,185.766234,81.58,349.402597,25.591139,"1","wilt","Mean_R",0.2
134.433239,185.516854,70.43,306.752809,16.874302,"1","wilt","Mean_R",0.2
129.73001,171.597444,54.54,206.817891,10.511666,"1","wilt","Mean_R",0.2
131.502155,236.103448,106.35,599.310345,27.374359,"1","wilt","Mean_R",0.2
124.78508,204.267606,59.83,523.929578,35.925146,"1","wilt","Mean_R",0.2
119.896163,193.357143,97.71,332.214286,11.613899,"1","wilt","Mean_R",0.2
122.125,205.320755,95.83,399.245283,17.433962,"1","wilt","Mean_R",0.2
131.130666,258.477528,136.46,716.61236,24.63315,"1","wilt","Mean_R",0.2
117.570048,249.923077,101.65,650.634615,20.055056,"1","wilt","Mean_R",0.2
128.384863,201.589744,88.78,502.179487,18.730449,"1","wilt","Mean_R",0.2
117.559048,210.878788,100.14,607.515152,22.231486,"1","wilt","Mean_R",0.2
124.879581,172.3,66.96,232.316667,12.91829,"1","wilt","Mean_R",0.2
129.4375,214.764706,93.56,438.882353,45.135091,"1","wilt","Mean_R",0.2
117.914024,205.262136,109.91,433.76699,28.014798,"1","wilt","Mean_R",0.2
128.7745,180.727273,93.34,311.734849,26.182882,"1","wilt","Mean_R",0.2
127.303183,252.397351,131.12,653.675497,18.25217,"1","wilt","Mean_R",0.2
128.614712,247.850575,126.48,601.022989,11.630355,"1","wilt","Mean_R",0.2
146.446429,213.928571,84.36,653.071429,29.040436,"1","wilt","Mean_R",0.2
125.404196,246.033333,110.34,865.3,21.014366,"1","wilt","Mean_R",0.2
110.514706,222.058824,102.96,692.470588,27.381579,"1","wilt","Mean_R",0.2
126.603593,257.09434,109.48,808.226415,20.945232,"1","wilt","Mean_R",0.2
126.195247,270.479592,108.37,744.326531,13.662835,"1","wilt","Mean_R",0.2
143.086957,195.807692,68.74,424.5,22.361639,"1","wilt","Mean_R",0.2
138.90625,222,106.34,668,52,"1","wilt","Mean_R",0.2
125.857143,246.142857,121.47,500.190476,17.632427,"1","wilt","Mean_R",0.2
116.354442,252.164179,108.75,879.014925,20.56685,"1","wilt","Mean_R",0.2
118.807763,276,132.19,718.529412,17.098534,"1","wilt","Mean_R",0.2
131.310777,244.44,121.56,522.64,41.062762,"1","wilt","Mean_R",0.2
128.258333,215.266667,96.63,395.333333,34.009803,"1","wilt","Mean_R",0.2
113.868056,217.777778,83.19,623.777778,53.861963,"1","wilt","Mean_R",0.2
134.78733,186,56.63,373.142857,14.440059,"1","wilt","Mean_R",0.2
136.057617,198.692308,84.08,249.630769,8.595361,"1","wilt","Mean_R",0.2
135.986945,199,95.28,423.333333,22.826299,"1","wilt","Mean_R",0.2
135.377301,192.390244,67.35,428.414634,26.736069,"1","wilt","Mean_R",0.2
129.363141,258.827411,134.27,731.827411,15.229783,"1","wilt","Mean_R",0.2
128.123943,178.460076,81.84,270.243346,15.54336,"1","wilt","Mean_R",0.2
136.447934,201.460526,100.39,497.75,25.854948,"1","wilt","Mean_R",0.2
106.462963,181.529412,68.81,271.705882,13.070212,"1","wilt","Mean_R",0.2
118.548354,272.770492,131.58,765.770492,25.523953,"1","wilt","Mean_R",0.2
116.963816,189.157895,53.85,366.578947,22.953886,"1","wilt","Mean_R",0.2
119.017964,188.333333,69.64,354.666667,21.717836,"1","wilt","Mean_R",0.2
123.736292,280.259067,130.25,826.093264,19.902625,"1","wilt","Mean_R",0.2
131.342649,202.846154,90.82,362.942308,20.980646,"1","wilt","Mean_R",0.2
127.84489,183.826087,74.98,198.60559,10.579647,"1","wilt","Mean_R",0.2
136.142424,181.476191,59.8,329.190476,10.371993,"1","wilt","Mean_R",0.2
132.720879,188.011628,72.33,358.151163,26.477194,"1","wilt","Mean_R",0.2
119.060998,287.676471,159.29,872.941177,16.504692,"1","wilt","Mean_R",0.2
128.85814,193.283951,90.34,444.592593,30.966541,"1","wilt","Mean_R",0.2
126.075145,184.181818,81.88,309.181818,7.439008,"1","wilt","Mean_R",0.2
132.524768,186.097561,92.27,397.439024,24.766993,"1","wilt","Mean_R",0.2
134.535127,201.119048,100.53,505.428571,33.93171,"1","wilt","Mean_R",0.2
123.595685,209.955224,95.45,601.970149,33.240579,"1","wilt","Mean_R",0.2
119.780564,212.8,82.49,389.35,35.337515,"1","wilt","Mean_R",0.2
121.657391,202.375,97.43,558.027778,30.37172,"1","wilt","Mean_R",0.2
116.347146,207.308824,98.02,540.867647,38.586204,"1","wilt","Mean_R",0.2
124.819334,240.5,101.48,753.25,14.948579,"1","wilt","Mean_R",0.2
128.52518,198.857924,92.94,487.333333,31.099763,"1","wilt","Mean_R",0.2
123.166667,249.083333,93.41,930.5,17.787909,"1","wilt","Mean_R",0.2
131.339457,267.303797,108.46,791.708861,20.765945,"1","wilt","Mean_R",0.2
112.779167,207.2,89.98,560.066667,34.249428,"1","wilt","Mean_R",0.2
118.833333,242.904762,103.53,594.952381,26.810327,"1","wilt","Mean_R",0.2
145.112613,204.714286,65.59,495.071429,22.285829,"1","wilt","Mean_R",0.2
133.509615,187.434783,72.44,354.217391,17.524665,"1","wilt","Mean_R",0.2
83.578125,193,85.28,421.5,4.145781,"1","wilt","Mean_R",0.2
111.5625,206.157895,87.29,542.368421,44.062849,"1","wilt","Mean_R",0.2
138.203125,241.5,131.59,557.75,42.290661,"1","wilt","Mean_R",0.2
124.860892,252.416667,132.55,595.166667,26.561217,"1","wilt","Mean_R",0.2
125.828125,228.25,83.47,388.5,28.796701,"1","wilt","Mean_R",0.2
132.913313,211.756098,83.39,330.926829,12.632687,"1","wilt","Mean_R",0.2
134.516216,191.514286,74.82,387.6,24.119685,"1","wilt","Mean_R",0.2
112.597368,206.583333,85.99,526.833333,25.905243,"1","wilt","Mean_R",0.2
126.102143,261.897727,134.78,679.875,26.450054,"1","wilt","Mean_R",0.2
113.595611,274.35,121.22,694.65,21.499477,"1","wilt","Mean_R",0.2
108.269531,280,132.06,809.75,12.631805,"1","wilt","Mean_R",0.2
132.378947,230.833333,108.09,475.083333,38.96651,"1","wilt","Mean_R",0.2
131.154286,186.030303,91.62,323.515152,18.762666,"1","wilt","Mean_R",0.2
119.99172,199.090909,84.93,391.111111,25.022047,"1","wilt","Mean_R",0.2
114.34375,292.166667,170.78,640.833333,53.04944,"1","wilt","Mean_R",0.2
104.594595,196.285714,83.86,385,25.26674,"1","wilt","Mean_R",0.2
123.91897,195.01,74.59,365.3,25.919367,"1","wilt","Mean_R",0.2
149.041667,275.666667,138.56,672,46.709801,"1","wilt","Mean_R",0.2
135.841214,197.977528,98.24,474.741573,25.869908,"1","wilt","Mean_R",0.2
148.160156,193,80.77,376.5,20.481699,"1","wilt","Mean_R",0.2
112.173913,199.130435,93.04,512.304348,38.289762,"1","wilt","Mean_R",0.2
135.106393,244.227273,118.48,634.700758,23.539084,"1","wilt","Mean_R",0.2
123.902655,272.78125,131.21,644,20.35841,"1","wilt","Mean_R",0.2
127.492091,178.797297,62.85,215.364865,11.207282,"1","wilt","Mean_R",0.2
128.584171,207.68,90.82,535.44,35.653897,"1","wilt","Mean_R",0.2
109.125,336,183.5,579,87.35479,"1","wilt","Mean_R",0.2
140.756863,194.125,94.65,343.625,17.99034,"1","wilt","Mean_R",0.2
0,336,191.49,579,0,"1","wilt","Mean_R",0.2
118.91685,204.307018,95.91,509.008772,25.23995,"1","wilt","Mean_R",0.2
116.23125,174.9,78.01,242.5,40.803064,"1","wilt","Mean_R",0.2
133.212865,176.148148,63.99,237.666667,10.489266,"1","wilt","Mean_R",0.2
147.802632,257.473684,112.07,687.631579,11.610245,"1","wilt","Mean_R",0.2
122.566861,206.372093,80.41,494.976744,26.238639,"1","wilt","Mean_R",0.2
138.69863,199.130435,88.13,458.913044,8.872549,"1","wilt","Mean_R",0.2
139.172956,194.7,93.02,388.9,22.908514,"1","wilt","Mean_R",0.2
95.705357,213.428571,90.61,578.857143,14.701104,"1","wilt","Mean_R",0.2
102.916667,208.666667,88,501.333333,26.297444,"1","wilt","Mean_R",0.2
132.555471,204.646342,79.51,442.695122,35.475107,"1","wilt","Mean_R",0.2
131.570149,206.142857,90.56,453.095238,20.868338,"1","wilt","Mean_R",0.2
127.18002,224.835052,86.09,675.886598,8.520006,"1","wilt","Mean_R",0.2
130.403811,180.633721,85.87,270.465116,11.857448,"1","wilt","Mean_R",0.2
132,187.333333,78.18,334.372549,20.418422,"1","wilt","Mean_R",0.2
119.811752,208.878261,63.91,526.93913,35.355239,"1","wilt","Mean_R",0.2
131.364593,178.810089,66.83,229.005935,14.604308,"1","wilt","Mean_R",0.2
133.52356,211.5,76.29,464.194444,42.049455,"1","wilt","Mean_R",0.2
116.696462,218.441177,99.67,592.117647,32.638367,"1","wilt","Mean_R",0.2
113.577024,202.833333,103.65,490.125,28.711901,"1","wilt","Mean_R",0.2
129.953074,192.897436,81.33,313.589744,17.505634,"1","wilt","Mean_R",0.2
110.602273,185.181818,74.35,361.272727,49.787648,"1","wilt","Mean_R",0.2
117.16036,212.5,115.46,404.628571,17.281115,"1","wilt","Mean_R",0.2
129.535009,188.814286,80.82,214.285714,12.005857,"1","wilt","Mean_R",0.2
142.272727,205.181818,106.46,457.181818,15.648515,"1","wilt","Mean_R",0.2
136.698795,198.038462,78.61,310.115385,9.723165,"1","wilt","Mean_R",0.2
127.872211,208.516129,90.57,377.774194,28.864389,"1","wilt","Mean_R",0.2
126.895202,185.24,79.26,269.2,24.290121,"1","wilt","Mean_R",0.2
128.788889,199.176471,107.49,350.411765,18.326905,"1","wilt","Mean_R",0.2
145.93125,199.9,102.3,476.1,10.309704,"1","wilt","Mean_R",0.2
129.94221,176.625,77.86,210.455357,9.849793,"1","wilt","Mean_R",0.2
110.4375,204,109.09,509.636364,28.009591,"1","wilt","Mean_R",0.2
120.630435,206.206897,87.02,529.62069,21.671364,"1","wilt","Mean_R",0.2
130.622651,178.175573,69.54,262.580153,16.406692,"1","wilt","Mean_R",0.2
139.266802,210.83871,99.99,548.580645,33.914964,"1","wilt","Mean_R",0.2
106.407407,204.058824,90.25,571.882353,24.026658,"1","wilt","Mean_R",0.2
132.317021,190.881356,83.4,338.474576,24.591801,"1","wilt","Mean_R",0.2
120.099138,211.965517,84.03,557.965517,21.478247,"1","wilt","Mean_R",0.2
86.617021,197,75.29,324,9.533566,"1","wilt","Mean_R",0.2
107.581818,214.285714,101.27,565.714286,23.58452,"1","wilt","Mean_R",0.2
107.954546,188.363636,104.46,318.363636,26.998623,"1","wilt","Mean_R",0.2
119.435185,211.37037,100.76,433.777778,23.003906,"1","wilt","Mean_R",0.2
107.566667,197,87.38,441.705882,31.654165,"1","wilt","Mean_R",0.2
132.91764,187.543689,95.39,231.252427,17.218013,"1","wilt","Mean_R",0.2
123.963816,190.947368,107.08,416.368421,35.839207,"1","wilt","Mean_R",0.2
144.523499,180.083333,77.06,327.666667,13.929822,"1","wilt","Mean_R",0.2
125.243056,180.666667,80.72,338.333333,21.736355,"1","wilt","Mean_R",0.2
115.266667,185.529412,90.59,293.411765,18.654573,"1","wilt","Mean_R",0.2
109.369347,215.4,96.89,637.28,33.618661,"1","wilt","Mean_R",0.2
127.136036,178.942857,81.38,239.742857,22.060904,"1","wilt","Mean_R",0.2
143.313817,204.37037,90.49,532.185185,23.84518,"1","wilt","Mean_R",0.2
120.950906,198.024096,93.67,419.903615,42.244304,"1","wilt","Mean_R",0.2
134.062008,184.390625,79.69,323.828125,18.152027,"1","wilt","Mean_R",0.2
138.808338,190.482759,86.84,345.689655,22.146045,"1","wilt","Mean_R",0.2
125.62653,240.868217,115.28,511.007752,19.847638,"1","wilt","Mean_R",0.2
113.707865,206.577778,99.2,398.444444,17.694444,"1","wilt","Mean_R",0.2
123.559573,221.363636,97.4,578.714286,28.003993,"1","wilt","Mean_R",0.2
117.782675,233.421687,114.33,522.445783,21.379517,"1","wilt","Mean_R",0.2
134.678096,196.382114,90.47,341.780488,22.788477,"1","wilt","Mean_R",0.2
128.959807,200.974359,91.59,369.461539,23.227288,"1","wilt","Mean_R",0.2
121.64042,204.083333,77.99,415.666667,24.525355,"1","wilt","Mean_R",0.2
150.671875,240.75,119.42,519.25,20.012106,"1","wilt","Mean_R",0.2
140.583333,209,112,475.333333,32.874762,"1","wilt","Mean_R",0.2
118.601399,234.888889,93.17,675.5,34.055,"1","wilt","Mean_R",0.2
122.592957,201.922078,99.97,392.337662,24.163202,"1","wilt","Mean_R",0.2
127.291553,216.521739,80.23,473.282609,30.106121,"1","wilt","Mean_R",0.2
119.323333,232.017752,107.33,542.088757,22.350357,"1","wilt","Mean_R",0.2
126.976879,242.223684,107.07,602.157895,21.813123,"1","wilt","Mean_R",0.2
122.021259,201.272727,69.43,427.363636,20.578585,"1","wilt","Mean_R",0.2
106.428571,242.571429,118.61,610.857143,28.308072,"1","wilt","Mean_R",0.2
152.284722,234.222222,119.03,554,21.919043,"1","wilt","Mean_R",0.2
138.262564,203.405405,95.65,403.666667,21.4428,"1","wilt","Mean_R",0.2
120.245509,224.02381,105.84,475.904762,17.404827,"1","wilt","Mean_R",0.2
139.392578,206.65625,90.13,423.46875,22.116678,"1","wilt","Mean_R",0.2
118.124194,236.205128,91.58,654,23.50492,"1","wilt","Mean_R",0.2
159.320313,238.5,118.56,522.5,11.736029,"1","wilt","Mean_R",0.2
109.538922,240.714286,96.96,632.380952,19.347168,"1","wilt","Mean_R",0.2
136.304348,236.347826,115.97,605.826087,36.13721,"1","wilt","Mean_R",0.2
125.588378,211.230769,87.35,471.538462,27.395012,"1","wilt","Mean_R",0.2
129.872072,209.557143,99.25,425.885714,27.757702,"1","wilt","Mean_R",0.2
128.255491,202.139535,99.14,541.430233,18.07634,"1","wilt","Mean_R",0.2
121.08845,215.540984,97.58,468.622951,13.697739,"1","wilt","Mean_R",0.2
137.165049,205.769231,94.59,375.038462,25.824081,"1","wilt","Mean_R",0.2
103.038251,243.130435,87.27,579.304348,19.459813,"1","wilt","Mean_R",0.2
112.804688,192.75,82.4,350.75,49.348094,"1","wilt","Mean_R",0.2
101.291667,201.111111,62.51,384.111111,8.178563,"1","wilt","Mean_R",0.2
130.26087,239.565217,125.07,531.695652,19.747173,"1","wilt","Mean_R",0.2
126.11579,222.611111,103.24,452.055556,19.236086,"1","wilt","Mean_R",0.2
132.132193,185.642276,69.42,274.617886,13.882975,"1","wilt","Mean_R",0.2
127.403802,194.445783,92.21,348.686747,17.530588,"1","wilt","Mean_R",0.2
136.720339,195.826923,92.39,416.019231,19.973651,"1","wilt","Mean_R",0.2
114.535714,213.333333,92.73,563.761905,15.45383,"1","wilt","Mean_R",0.2
128.605865,214.663551,98.65,597.579439,41.044314,"1","wilt","Mean_R",0.2
119.084518,208.2,108.32,424.975,24.969453,"1","wilt","Mean_R",0.2
138.761468,214.219512,84.29,482.341463,29.171466,"1","wilt","Mean_R",0.2
115.288328,218.722222,103.1,620.833333,21.98014,"1","wilt","Mean_R",0.2
121.829146,214.04,103.53,516.56,32.015396,"1","wilt","Mean_R",0.2
134.36855,221.892157,108.09,516.931372,33.690898,"1","wilt","Mean_R",0.2
107.803571,198.928571,85.82,578.5,12.715088,"1","wilt","Mean_R",0.2
125.334419,207.241379,87.96,405.293103,23.104741,"1","wilt","Mean_R",0.2
115.837819,207.373626,99.85,460.32967,23.803461,"1","wilt","Mean_R",0.2
127.197917,219.222222,107.18,517,19.903626,"1","wilt","Mean_R",0.2
136.266605,206.882353,87.87,579.897059,23.008061,"1","wilt","Mean_R",0.2
137.127273,208.288462,89.33,476.519231,21.435537,"1","wilt","Mean_R",0.2
135.218659,194.895349,73.61,393.593023,22.919348,"1","wilt","Mean_R",0.2
134.614458,208.141667,74.19,448.6,29.4484,"1","wilt","Mean_R",0.2
100.5,212.545455,88.11,546.636364,13.227195,"1","wilt","Mean_R",0.2
126.611111,219.407407,97.92,503.592593,17.945811,"1","wilt","Mean_R",0.2
122.093114,229.192308,111.26,557.030769,20.231806,"1","wilt","Mean_R",0.2
132.87621,200.186813,100.05,476.032967,28.953102,"1","wilt","Mean_R",0.2
125.924226,228.084746,101.31,599.457627,27.690071,"1","wilt","Mean_R",0.2
134.155235,197.742857,68.9,449.371429,24.490898,"1","wilt","Mean_R",0.2
133.651206,194.838235,101.47,327.117647,19.479161,"1","wilt","Mean_R",0.2
121.389231,203.292683,100.63,416.756098,16.532056,"1","wilt","Mean_R",0.2
116.919608,195.3125,101.95,415.84375,31.518208,"1","wilt","Mean_R",0.2
107.277193,241.777778,106.71,673.111111,15.114889,"1","wilt","Mean_R",0.2
97.981818,199.714286,91.62,364.285714,21.405702,"1","wilt","Mean_R",0.2
129.268775,278.416667,175.73,378.5,16.329719,"1","wilt","Mean_R",0.2
121.614925,233.423529,135.08,562.435294,22.973341,"1","wilt","Mean_R",0.2
138.205314,228.807692,131.07,559.230769,14.726149,"1","wilt","Mean_R",0.2
122.97792,198.909091,74.77,509.397727,33.339468,"1","wilt","Mean_R",0.2
108.570707,233.64,94.88,590.36,20.751867,"1","wilt","Mean_R",0.2
134.90635,195.755102,63.32,401.214286,21.702064,"1","wilt","Mean_R",0.2
121.140481,211.132353,73.68,535.867647,18.015156,"1","wilt","Mean_R",0.2
143.708609,220.894737,95.26,560.631579,20.76781,"1","wilt","Mean_R",0.2
134.348446,216.092784,122.28,473.206186,20.151536,"1","wilt","Mean_R",0.2
124.726288,212.696552,117.81,507.862069,26.124702,"1","wilt","Mean_R",0.2
125.4125,251.5,130.47,506.2,22.036561,"1","wilt","Mean_R",0.2
109.643902,230.961539,105.4,635.115385,15.476887,"1","wilt","Mean_R",0.2
118.676761,217.107843,106.92,620.5,18.568102,"1","wilt","Mean_R",0.2
135.284833,210.295775,96.67,446.267606,29.275657,"1","wilt","Mean_R",0.2
102.7,213.2,82.37,492,18.165168,"1","wilt","Mean_R",0.2
131.930649,267.785714,114.61,424.857143,15.474592,"1","wilt","Mean_R",0.2
125.664258,314.549618,190.25,265.603053,16.137098,"1","wilt","Mean_R",0.2
144.595808,215.095238,89.22,497.952381,12.143324,"1","wilt","Mean_R",0.2
157.072368,204.210526,75.88,578.736842,10.439112,"1","wilt","Mean_R",0.2
125.772161,234.593023,112.76,534.081395,26.939238,"1","wilt","Mean_R",0.2
125.1625,209.9,81.9,592.4,20.365657,"1","wilt","Mean_R",0.2
110.95749,212.774194,71.53,475.903226,28.233897,"1","wilt","Mean_R",0.2
127.656064,209.349206,92.12,568.984127,31.433581,"1","wilt","Mean_R",0.2
