"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
130.361404,190.533333,100.97,308.3,21.222211,"1","wilt","Mean_R",0.5
131.550802,185,129.46,217,11.700082,"1","wilt","Mean_R",0.5
123.00687,252.5,135.41,313.548781,32.354422,"1","wilt","Mean_R",0.5
132.09811,271.114286,127.74,657.257143,23.108246,"1","wilt","Mean_R",0.5
119.725844,205.685185,106.63,421.416667,28.541013,"1","wilt","Mean_R",0.5
114.784091,291.636364,178.01,648.727273,21.986848,"1","wilt","Mean_R",0.5
134.891753,181.622951,67.96,242.229508,10.138678,"1","wilt","Mean_R",0.5
129.222222,187.253731,58.02,300.701493,16.179586,"1","wilt","Mean_R",0.5
128.273727,248.627145,138.47,691.063963,9.934655,"1","wilt","Mean_R",0.5
125.43362,289.343284,168.3,361.089552,12.039902,"1","wilt","Mean_R",0.5
124.968504,269.75,172.93,544,17.448026,"1","wilt","Mean_R",0.5
128.183051,194.108108,100.08,372.108108,26.942896,"1","wilt","Mean_R",0.5
118.257129,202.085938,99.1,360.375,21.284988,"1","wilt","Mean_R",0.5
137.197708,202.636364,149.2,388.454546,27.9378,"1","wilt","Mean_R",0.5
146.765957,210,61.02,550.333333,34.377399,"1","wilt","Mean_R",0.5
103.131944,198.888889,138.6,412.666667,21.899321,"1","wilt","Mean_R",0.5
118.583582,195.309524,94.57,334,24.008466,"1","wilt","Mean_R",0.5
117.124122,253.537037,107.05,715.037037,19.086188,"1","wilt","Mean_R",0.5
129.469537,258.615942,99.13,597.586957,21.27599,"1","wilt","Mean_R",0.5
126.705186,275.892857,153.41,455.214286,15.353062,"1","wilt","Mean_R",0.5
130.40677,187.383178,40.04,220.308411,13.679038,"1","wilt","Mean_R",0.5
120.190675,214.288889,66.63,570.066667,31.153917,"1","wilt","Mean_R",0.5
134.301282,250,101.75,284.2,19.512752,"1","wilt","Mean_R",0.5
131.758087,194.282609,44.69,315.601449,14.167964,"1","wilt","Mean_R",0.5
135.118885,184.446602,61.59,266.38835,10.91921,"1","wilt","Mean_R",0.5
144.92132,197.8,84.41,353.96,14.99632,"1","wilt","Mean_R",0.5
134.346997,198.545455,79.17,402.045455,28.514169,"1","wilt","Mean_R",0.5
120.658065,197.627119,66.9,340.813559,14.19722,"1","wilt","Mean_R",0.5
129.287,250.763867,132.83,718.908082,9.627593,"1","wilt","Mean_R",0.5
123.401931,199.228571,81.49,309.828571,16.520996,"1","wilt","Mean_R",0.5
118.72973,275.428571,140.39,453.571429,6.123308,"1","wilt","Mean_R",0.5
134.727848,245.9,113.77,280.3,18.629278,"1","wilt","Mean_R",0.5
124.121167,204.928571,142.25,435.154762,25.550326,"1","wilt","Mean_R",0.5
134.711635,204.067797,106.25,370.333333,19.206854,"1","wilt","Mean_R",0.5
130.713247,238.240506,79.96,690.708861,8.728709,"1","wilt","Mean_R",0.5
120.884817,259.333333,201.56,425.333333,15.250455,"1","wilt","Mean_R",0.5
115.005054,212.045977,70.27,377.505747,18.750759,"1","wilt","Mean_R",0.5
118.336735,206.945946,94.13,457.864865,23.287105,"1","wilt","Mean_R",0.5
117.007353,210.970588,75.87,538.5,31.770751,"1","wilt","Mean_R",0.5
123.137845,248.68,137.49,544.36,39.482052,"1","wilt","Mean_R",0.5
128.131068,232.538462,47.91,341.923077,24.668932,"1","wilt","Mean_R",0.5
131.502774,198.681319,71.15,262.725275,15.637034,"1","wilt","Mean_R",0.5
112.595238,190.285714,116.36,355.142857,31.16673,"1","wilt","Mean_R",0.5
115.888379,208.243902,66.8,531.439024,35.467474,"1","wilt","Mean_R",0.5
117.6875,187.68,61.36,332.4,48.230049,"1","wilt","Mean_R",0.5
134.576471,193.78125,74.44,401.96875,28.30441,"1","wilt","Mean_R",0.5
135.192961,202.038462,58.04,477.346154,36.942998,"1","wilt","Mean_R",0.5
107.539773,219.909091,85.81,562.272727,32.012394,"1","wilt","Mean_R",0.5
133.293982,195.966887,86.44,330.082782,20.08743,"1","wilt","Mean_R",0.5
117.665563,182.842105,7.78,350.157895,20.452499,"1","wilt","Mean_R",0.5
120.88526,205.826667,137.65,513.133333,35.09346,"1","wilt","Mean_R",0.5
134.53753,184.653846,39.69,337.730769,19.801904,"1","wilt","Mean_R",0.5
135.630682,201.090909,67.2,464.818182,28.867323,"1","wilt","Mean_R",0.5
130.557831,195.923077,56.28,437.865385,30.526058,"1","wilt","Mean_R",0.5
136.413462,216.769231,136.84,628.076923,37.176375,"1","wilt","Mean_R",0.5
136.433333,203.470588,53.42,433.470588,20.018331,"1","wilt","Mean_R",0.5
113.398821,229.4375,100.89,655.625,35.883873,"1","wilt","Mean_R",0.5
116.75873,214.226891,140.03,549.008403,34.473454,"1","wilt","Mean_R",0.5
113.666667,207.555556,114.97,479.277778,43.438512,"1","wilt","Mean_R",0.5
135.328125,212.5,120.94,485.269231,33.506882,"1","wilt","Mean_R",0.5
137.617188,218.3125,88.54,604.6875,33.517719,"1","wilt","Mean_R",0.5
137.047382,185.894737,41.72,256.434211,11.659083,"1","wilt","Mean_R",0.5
137.394567,214.195876,99.66,535.680412,24.400226,"1","wilt","Mean_R",0.5
112.103053,215.773913,152.17,581.8,29.360576,"1","wilt","Mean_R",0.5
124.990552,195.209302,58.66,399.848837,31.954709,"1","wilt","Mean_R",0.5
116.049858,208.727273,108.07,495.795455,40.323914,"1","wilt","Mean_R",0.5
155.068182,203.571429,97,477.857143,6.726433,"1","wilt","Mean_R",0.5
114.769531,202.0625,83.55,492.75,18.685619,"1","wilt","Mean_R",0.5
142.223577,195.096774,44.32,413.580645,22.530774,"1","wilt","Mean_R",0.5
133.822857,225.090909,119.53,643.363636,25.242297,"1","wilt","Mean_R",0.5
146.239583,211.666667,110.22,582.583333,14.876342,"1","wilt","Mean_R",0.5
140.153153,203.821429,94.29,414.178571,13.270489,"1","wilt","Mean_R",0.5
140.834118,184.481482,81.36,316.703704,11.614596,"1","wilt","Mean_R",0.5
137.980114,216.409091,133.15,597.636364,38.664054,"1","wilt","Mean_R",0.5
132.266667,194.766667,159.12,318.2,19.10032,"1","wilt","Mean_R",0.5
140.224374,193.872727,46.03,462.327273,29.360208,"1","wilt","Mean_R",0.5
136.005988,218.904762,143.16,582.333333,21.49524,"1","wilt","Mean_R",0.5
118.794251,202.216868,57.6,442.698795,31.430897,"1","wilt","Mean_R",0.5
140.616314,205.761905,62.98,487.833333,21.153955,"1","wilt","Mean_R",0.5
142.949029,200.576923,110.61,431.038462,19.287186,"1","wilt","Mean_R",0.5
121.2527,204.655172,84.41,493.344828,31.493049,"1","wilt","Mean_R",0.5
132.515758,204.595238,120.77,431.825397,20.494911,"1","wilt","Mean_R",0.5
130.304688,196.25,104.88,313.75,32.368424,"1","wilt","Mean_R",0.5
125.886905,211.714286,103.56,523.619048,36.727964,"1","wilt","Mean_R",0.5
107.630252,204.066667,131.02,413.2,16.304601,"1","wilt","Mean_R",0.5
115.465368,214.965517,100.41,533.344828,31.111017,"1","wilt","Mean_R",0.5
108.5625,207.727273,111.5,504.454546,38.869138,"1","wilt","Mean_R",0.5
142.48803,203.088235,129.91,414.911765,19.867397,"1","wilt","Mean_R",0.5
143.374252,206.190476,101.96,455.52381,21.579574,"1","wilt","Mean_R",0.5
116.473913,206.482759,85.51,408.310345,16.613963,"1","wilt","Mean_R",0.5
112.99373,203.525,93.67,410.5,22.577076,"1","wilt","Mean_R",0.5
136.049614,216.140351,101.19,503.421053,34.28748,"1","wilt","Mean_R",0.5
126.593276,204.603448,107.29,401.293103,24.387119,"1","wilt","Mean_R",0.5
134.861472,207.758621,120.14,533.896552,36.457491,"1","wilt","Mean_R",0.5
104.736842,214.105263,102.96,558.631579,31.780236,"1","wilt","Mean_R",0.5
125.042832,214.75,86.28,444.902778,23.274591,"1","wilt","Mean_R",0.5
123.049652,222.152778,59.21,617.916667,29.389778,"1","wilt","Mean_R",0.5
117.568628,216.54902,79.62,644.843137,39.397842,"1","wilt","Mean_R",0.5
130.662214,213.969697,76.13,649.030303,32.699975,"1","wilt","Mean_R",0.5
113.258364,210.588235,96.06,435.411765,33.884051,"1","wilt","Mean_R",0.5
123.522523,228.214286,100.47,590.857143,32.724889,"1","wilt","Mean_R",0.5
133.781609,223.309859,103.55,552.056338,30.487489,"1","wilt","Mean_R",0.5
131.366112,186,73.73,273.642857,17.180052,"1","wilt","Mean_R",0.5
122.722906,230.705882,104.46,736,26.37811,"1","wilt","Mean_R",0.5
116.834601,227.424242,112.33,736.348485,21.862182,"1","wilt","Mean_R",0.5
139.156576,217.366667,98.14,590.3,22.595698,"1","wilt","Mean_R",0.5
115.750696,221.866667,86.07,624.088889,17.869845,"1","wilt","Mean_R",0.5
116.315341,208.545455,56.58,511.954546,21.134409,"1","wilt","Mean_R",0.5
116.964844,222.6875,125.07,498.6875,29.654719,"1","wilt","Mean_R",0.5
130.45614,214.735294,69.7,494.794118,33.338865,"1","wilt","Mean_R",0.5
122.204199,219.040404,105.74,583.383838,25.660797,"1","wilt","Mean_R",0.5
127.872443,194.807692,110.67,340.692308,24.317085,"1","wilt","Mean_R",0.5
137.492593,231.529412,136.35,676.647059,36.431953,"1","wilt","Mean_R",0.5
116.390777,200.846154,88.16,357.423077,19.258903,"1","wilt","Mean_R",0.5
133.379139,191.026316,101.94,319.973684,18.096865,"1","wilt","Mean_R",0.5
134.213395,181.642487,123.7,262.92228,16.537282,"1","wilt","Mean_R",0.5
144.776786,186.952381,92.53,303.095238,13.393741,"1","wilt","Mean_R",0.5
128.049367,192.375839,73.67,315.288591,23.835723,"1","wilt","Mean_R",0.5
123.526627,203.34375,144.26,419.28125,20.884728,"1","wilt","Mean_R",0.5
116.980057,195.045455,88.78,376.727273,39.672433,"1","wilt","Mean_R",0.5
112.62931,216.448276,72.26,531.034483,33.530152,"1","wilt","Mean_R",0.5
147.534682,190.227273,70.73,327.5,8.421735,"1","wilt","Mean_R",0.5
140.772152,207.52,77.49,448.28,22.859081,"1","wilt","Mean_R",0.5
122.2457,203.313726,145.21,412.705882,35.813928,"1","wilt","Mean_R",0.5
131.341254,180.614583,61.35,270.125,22.705368,"1","wilt","Mean_R",0.5
134.23718,182.2,56.77,291.7,23.612444,"1","wilt","Mean_R",0.5
133.114713,171.671053,67.58,218.289474,13.563403,"1","wilt","Mean_R",0.5
127.551971,175.875,51.94,234.284091,16.469795,"1","wilt","Mean_R",0.5
127.621182,169.131004,44.46,174.489083,9.037029,"1","wilt","Mean_R",0.5
132.673154,179.874016,122.84,261.503937,19.718664,"1","wilt","Mean_R",0.5
116.388776,186.564516,107.69,299.951613,22.054681,"1","wilt","Mean_R",0.5
139.808036,175.285714,77.29,270.285714,9.641534,"1","wilt","Mean_R",0.5
130.971532,168.085714,70.54,207.504762,12.195624,"1","wilt","Mean_R",0.5
130.205947,203.798246,78.4,380.885965,22.950643,"1","wilt","Mean_R",0.5
89.8125,190.8,127.44,354.8,8.704022,"1","wilt","Mean_R",0.5
145.590551,191.5,113.5,398.0625,14.491377,"1","wilt","Mean_R",0.5
132.253933,206.196429,78.06,421.446429,25.976484,"1","wilt","Mean_R",0.5
116.051044,200.351852,92.73,440.722222,34.846794,"1","wilt","Mean_R",0.5
127.326087,177.419753,50.8,276.444444,21.620241,"1","wilt","Mean_R",0.5
112.673913,196.652174,130.81,399.391304,22.251017,"1","wilt","Mean_R",0.5
131.503958,199.461539,86.21,389.748252,24.943012,"1","wilt","Mean_R",0.5
112.684676,205.734375,30.4,419.6875,23.898528,"1","wilt","Mean_R",0.5
136.485952,202.030303,111.22,366.868687,19.644675,"1","wilt","Mean_R",0.5
117.966929,197.65,139.81,308.025,18.612832,"1","wilt","Mean_R",0.5
137.929237,195.529412,76.93,296.529412,13.537242,"1","wilt","Mean_R",0.5
134.142023,210,49.3,460.169231,16.314005,"1","wilt","Mean_R",0.5
120.456728,209.672566,73.97,402.557522,25.389086,"1","wilt","Mean_R",0.5
142.054688,204.75,125.82,375.125,18.261875,"1","wilt","Mean_R",0.5
114.388577,211.104478,30.63,638.507463,24.058902,"1","wilt","Mean_R",0.5
118.061956,218.092308,88.49,513.123077,18.903404,"1","wilt","Mean_R",0.5
126.207763,234.8,74.08,454.763636,22.496457,"1","wilt","Mean_R",0.5
123.307558,269.825688,171.96,385.59633,15.628779,"1","wilt","Mean_R",0.5
123.034234,209.657143,94.15,702.028571,23.167641,"1","wilt","Mean_R",0.5
136.981482,217.588235,61.11,671,44.554154,"1","wilt","Mean_R",0.5
117.434132,209.952381,128.27,608.880952,30.496124,"1","wilt","Mean_R",0.5
156.667969,216.5,107.72,589.125,11.479431,"1","wilt","Mean_R",0.5
124.118785,207.164835,90.26,560.054945,28.757383,"1","wilt","Mean_R",0.5
183.28125,270,113.09,430,29.5,"1","wilt","Mean_R",0.5
138.396025,202.804878,125.33,547.195122,36.26361,"1","wilt","Mean_R",0.5
118.646018,262.697674,200.98,500.697674,21.936508,"1","wilt","Mean_R",0.5
104.302083,270,129.39,430,154.573248,"1","wilt","Mean_R",0.5
119.126126,203.428571,87.98,498.142857,27.22094,"1","wilt","Mean_R",0.5
144.387589,200.258065,68.88,530.258065,19.281231,"1","wilt","Mean_R",0.5
109.219409,213.4,102.31,562.2,12.808678,"1","wilt","Mean_R",0.5
130.686833,217.132076,123.82,535.207547,14.519527,"1","wilt","Mean_R",0.5
135.878136,203.685714,130.01,460.371429,28.604039,"1","wilt","Mean_R",0.5
115.830421,241.459016,119.87,535.311475,15.87019,"1","wilt","Mean_R",0.5
121.169643,197.785714,58.6,525.75,22.500879,"1","wilt","Mean_R",0.5
112.19802,214.81579,129,686.789474,37.235866,"1","wilt","Mean_R",0.5
120.046575,223.108696,82.75,659.326087,20.2151,"1","wilt","Mean_R",0.5
129.926391,218.942857,110.92,640.4,29.926659,"1","wilt","Mean_R",0.5
121.591608,199.244444,92.68,449.466667,21.252555,"1","wilt","Mean_R",0.5
116.071046,206.212766,35.01,560.723404,28.631547,"1","wilt","Mean_R",0.5
119.393387,196.618182,110.61,458.654546,28.694481,"1","wilt","Mean_R",0.5
131.920561,208.074074,82.33,626,21.628995,"1","wilt","Mean_R",0.5
136.964286,215,132.21,676.428571,24.674204,"1","wilt","Mean_R",0.5
134.695716,202.517647,94.76,509.152941,26.121187,"1","wilt","Mean_R",0.5
115.696759,228.333333,108.79,757.407407,21.880584,"1","wilt","Mean_R",0.5
118.117347,205.702703,100.22,524.72973,30.807634,"1","wilt","Mean_R",0.5
139.903587,201.892857,58.78,471.928571,21.073729,"1","wilt","Mean_R",0.5
121.773307,269.9375,195.2,547.21875,36.654945,"1","wilt","Mean_R",0.5
124.8223,292.967033,243.08,313.67033,19.489029,"1","wilt","Mean_R",0.5
97.910714,211,70.27,501,17.577815,"1","wilt","Mean_R",0.5
133.764398,290.583333,99.3,517.75,22.528647,"1","wilt","Mean_R",0.5
137.858628,186.491803,79.9,387.081967,16.861642,"1","wilt","Mean_R",0.5
124.621897,210.646465,108.4,627.49495,18.504433,"1","wilt","Mean_R",0.5
132.659563,209.39823,65.8,225.99115,14.277356,"1","wilt","Mean_R",0.5
127.601911,191.8,101.75,421.375,23.189383,"1","wilt","Mean_R",0.5
124.441558,268.587629,139.84,421.659794,15.87499,"1","wilt","Mean_R",0.5
128.360577,184.651515,93.77,335.606061,15.907684,"1","wilt","Mean_R",0.5
108.261993,199.352941,53.32,504.764706,23.158044,"1","wilt","Mean_R",0.5
130.363281,199.8125,143.04,434.375,51.053893,"1","wilt","Mean_R",0.5
127.608029,176,42.29,275.632184,12.686635,"1","wilt","Mean_R",0.5
125.481827,198.251852,93.29,488.992593,25.247185,"1","wilt","Mean_R",0.5
124.01087,234.608696,89.82,315.347826,43.03812,"1","wilt","Mean_R",0.5
130.262038,202.904459,112.36,391.369427,20.700008,"1","wilt","Mean_R",0.5
133.846774,178.126984,58.55,263.111111,11.394393,"1","wilt","Mean_R",0.5
127.48125,259.6,177.57,244.8,17.934325,"1","wilt","Mean_R",0.5
130.147143,197.5,67.44,257.931818,20.414038,"1","wilt","Mean_R",0.5
123.080201,231,61.41,299.96,26.159694,"1","wilt","Mean_R",0.5
132.956364,193.211539,132.52,331.855769,15.41539,"1","wilt","Mean_R",0.5
104.20625,202.9,111.99,611.4,18.427154,"1","wilt","Mean_R",0.5
135.137833,211.969697,83.04,597.606061,26.170119,"1","wilt","Mean_R",0.5
120.962121,238.12,47.58,667.6,18.701968,"1","wilt","Mean_R",0.5
136.390729,184.403509,25.37,356.842105,15.524165,"1","wilt","Mean_R",0.5
115.672269,182,130.99,309.6,23.038711,"1","wilt","Mean_R",0.5
137.380252,193.7,107.39,300.833333,12.870984,"1","wilt","Mean_R",0.5
128.819836,188.637681,114,387.304348,23.796219,"1","wilt","Mean_R",0.5
136.552632,272.058824,133.79,465.823529,15.346517,"1","wilt","Mean_R",0.5
96.723214,269.857143,94.1,452.714286,20.663485,"1","wilt","Mean_R",0.5
130.696562,213.714286,72.89,437.714286,31.955823,"1","wilt","Mean_R",0.5
128.19546,200.469027,53.74,497.539823,24.754457,"1","wilt","Mean_R",0.5
130.24159,212.97561,52.13,400.731707,24.410309,"1","wilt","Mean_R",0.5
125.51676,225.964602,71.93,625.053097,22.291117,"1","wilt","Mean_R",0.5
97.267857,198,59.75,507.857143,15.041439,"1","wilt","Mean_R",0.5
111.208571,210.848485,121.67,562.833333,29.889823,"1","wilt","Mean_R",0.5
135.10969,203.55914,62.81,544.182796,28.639449,"1","wilt","Mean_R",0.5
127.537954,271.894737,122.99,538.789474,15.109572,"1","wilt","Mean_R",0.5
141.336815,267.125,88.18,553.041667,22.577644,"1","wilt","Mean_R",0.5
131.458498,295.75,171.35,388.75,27.143139,"1","wilt","Mean_R",0.5
123.524416,255.033898,146.47,588.305085,28.84446,"1","wilt","Mean_R",0.5
144.271845,229.846154,134,641.307692,18.397967,"1","wilt","Mean_R",0.5
127.390119,252.144144,145.34,698.738739,24.797012,"1","wilt","Mean_R",0.5
127.022647,232.426966,74.51,560.460674,20.082842,"1","wilt","Mean_R",0.5
134.454984,192.153846,154.63,435.025641,19.79992,"1","wilt","Mean_R",0.5
139.325137,195.782609,56.12,441.434783,21.784474,"1","wilt","Mean_R",0.5
130.45055,237.333333,84.16,775.140351,24.880966,"1","wilt","Mean_R",0.5
108.639423,193.384615,89.06,406.307692,22.604131,"1","wilt","Mean_R",0.5
103.151786,257.714286,218.85,575.142857,27.440474,"1","wilt","Mean_R",0.5
112.280528,249.473684,133.29,635.473684,14.224749,"1","wilt","Mean_R",0.5
125.358669,248.072072,128.29,691.216216,26.393681,"1","wilt","Mean_R",0.5
126.511021,248.163756,93.98,758.194323,8.155691,"1","wilt","Mean_R",0.5
129.98184,235.903846,111.71,787.153846,20.788453,"1","wilt","Mean_R",0.5
127.364351,247.666667,143.08,436.742857,14.96683,"1","wilt","Mean_R",0.5
120.056047,237.348837,124.27,613.023256,22.671592,"1","wilt","Mean_R",0.5
137.849415,241.837209,86.85,677.069767,26.642557,"1","wilt","Mean_R",0.5
129.986155,251.202454,134.28,704.576687,6.753997,"1","wilt","Mean_R",0.5
120.947917,252.333333,155.17,822.375,25.618969,"1","wilt","Mean_R",0.5
154.725,250.4,83.45,689.5,20.512435,"1","wilt","Mean_R",0.5
128.279188,236.8,158.13,712.04,25.704474,"1","wilt","Mean_R",0.5
117.475,246.051724,123.21,622.293103,20.739079,"1","wilt","Mean_R",0.5
122.270383,246.289474,139.14,768.302632,24.171579,"1","wilt","Mean_R",0.5
127.397019,233.258065,144.99,706.709677,22.736442,"1","wilt","Mean_R",0.5
137.698225,237.441861,146.72,441.627907,16.133938,"1","wilt","Mean_R",0.5
127.841639,236.105263,106.87,521.824561,21.822474,"1","wilt","Mean_R",0.5
111.328947,251.578947,127.98,726.157895,28.094912,"1","wilt","Mean_R",0.5
95.367816,251.727273,113.64,621.818182,15.429927,"1","wilt","Mean_R",0.5
143.75,251.846154,172.04,894.461539,22.93598,"1","wilt","Mean_R",0.5
130.305719,248.860465,59.1,589.790698,24.475032,"1","wilt","Mean_R",0.5
105.796209,247.125,67.97,688.2,12.587295,"1","wilt","Mean_R",0.5
101.7,249.517241,152.05,765.413793,8.123599,"1","wilt","Mean_R",0.5
141.5,227.863636,105.95,664.409091,25.830543,"1","wilt","Mean_R",0.5
124.885417,240.25,111.25,485.25,17.847347,"1","wilt","Mean_R",0.5
125.166667,247.5,90.22,797,21.828522,"1","wilt","Mean_R",0.5
133.786374,239.828221,112.72,569.141104,30.33196,"1","wilt","Mean_R",0.5
128.063404,244.105263,92.38,751.491228,8.17461,"1","wilt","Mean_R",0.5
116.478082,301.434783,205.03,527.869565,14.534052,"1","wilt","Mean_R",0.5
135.124336,251.966387,116.94,441.067227,22.364968,"1","wilt","Mean_R",0.5
112.902785,248.75,146.12,816.370968,25.054554,"1","wilt","Mean_R",0.5
139.460265,255.105263,123.53,517.157895,9.66044,"1","wilt","Mean_R",0.5
129.005012,246.06,119.88,719.14,23.569311,"1","wilt","Mean_R",0.5
141.531373,232.8125,150.86,684.0625,26.91124,"1","wilt","Mean_R",0.5
124.550898,244.571429,129.89,656.190476,39.113475,"1","wilt","Mean_R",0.5
121.479081,273.28972,116.04,459.140187,16.046166,"1","wilt","Mean_R",0.5
143.127315,241.777778,104.93,620.185185,31.657937,"1","wilt","Mean_R",0.5
112.902153,244.875,79.08,612,27.769542,"1","wilt","Mean_R",0.5
141.871632,248.873418,98.31,654.607595,35.17289,"1","wilt","Mean_R",0.5
118.669704,234.75,196.23,658.892857,15.758703,"1","wilt","Mean_R",0.5
151.70625,230,124.44,584.2,18.542923,"1","wilt","Mean_R",0.5
118.965426,235.12766,77.85,574.148936,31.676843,"1","wilt","Mean_R",0.5
141.241477,247.681818,114.76,640.454546,48.86871,"1","wilt","Mean_R",0.5
126.249302,243.188889,69.13,657.766667,20.397292,"1","wilt","Mean_R",0.5
117.47037,227.058824,65.13,467.764706,22.642398,"1","wilt","Mean_R",0.5
125.823113,245.62963,141.53,768.444444,22.959319,"1","wilt","Mean_R",0.5
125.816456,244.9,116.3,686,47.284538,"1","wilt","Mean_R",0.5
130.81017,255.339286,136.92,482.910714,20.72142,"1","wilt","Mean_R",0.5
161.4,239.8,127.24,405.8,22.650386,"1","wilt","Mean_R",0.5
129.326271,248.75,82.37,730.564904,7.177123,"1","wilt","Mean_R",0.5
116.830653,255.089552,103.23,768.19403,17.384171,"1","wilt","Mean_R",0.5
135.594816,251.434783,73.77,748.326087,28.140689,"1","wilt","Mean_R",0.5
133.519192,240.645161,136.42,537.967742,27.561472,"1","wilt","Mean_R",0.5
139.562992,247.25,139.02,853.5625,37.501458,"1","wilt","Mean_R",0.5
126.023399,234.431373,94.91,457.627451,27.140938,"1","wilt","Mean_R",0.5
137.436937,246.880952,130.4,599.404762,19.749566,"1","wilt","Mean_R",0.5
115.940668,248.254902,125.88,618.300654,19.663296,"1","wilt","Mean_R",0.5
138.326087,237.565217,159.82,620.956522,20.241827,"1","wilt","Mean_R",0.5
118.293421,252.40625,122.96,732.322917,12.1192,"1","wilt","Mean_R",0.5
110.307065,241.782609,133.37,581.478261,27.140118,"1","wilt","Mean_R",0.5
127.7,242.85,104.99,755.5,28.687279,"1","wilt","Mean_R",0.5
134.856007,236.732394,54.8,603.957747,21.901667,"1","wilt","Mean_R",0.5
132.846788,234.368421,199.07,743.157895,29.153774,"1","wilt","Mean_R",0.5
120.539326,236.916667,115.78,769.071429,21.568222,"1","wilt","Mean_R",0.5
139.076316,243.083333,134.93,747,20.89952,"1","wilt","Mean_R",0.5
163.5875,252.6,163.53,642.6,20.672687,"1","wilt","Mean_R",0.5
131.527344,248.8125,115.85,796.6875,23.891601,"1","wilt","Mean_R",0.5
127.807551,254.397541,46.65,718.086066,7.973375,"1","wilt","Mean_R",0.5
120.938235,251.046512,132.82,859.418605,22.896527,"1","wilt","Mean_R",0.5
133.205215,247.315315,151.83,851.405405,20.005697,"1","wilt","Mean_R",0.5
140.48806,242.619048,93.89,619.607143,39.147701,"1","wilt","Mean_R",0.5
112.638691,243.170455,65.94,586.465909,28.253499,"1","wilt","Mean_R",0.5
149.840426,243,149.83,858,13.696107,"1","wilt","Mean_R",0.5
135.696592,245.364583,77.17,619.083333,17.68631,"1","wilt","Mean_R",0.5
114.424594,249.740741,133.1,803.37037,44.046583,"1","wilt","Mean_R",0.5
139.564384,227.347826,62.66,602.608696,33.837821,"1","wilt","Mean_R",0.5
110.182292,233.375,77.99,609.916667,45.167724,"1","wilt","Mean_R",0.5
128.221753,255.61157,124.18,762,7.970712,"1","wilt","Mean_R",0.5
125.995632,254.331551,86.26,587.31016,19.081946,"1","wilt","Mean_R",0.5
128.8125,236.454546,123.44,663.272727,35.974279,"1","wilt","Mean_R",0.5
161.321429,241.714286,134.23,596.928571,32.624721,"1","wilt","Mean_R",0.5
156.4,251.142857,88.22,621.428571,17.803921,"1","wilt","Mean_R",0.5
147.042969,233.5,111.38,528.5,18.983134,"1","wilt","Mean_R",0.5
97.316406,258.3125,87.07,856.5,17.560164,"1","wilt","Mean_R",0.5
122.172394,251.454546,173.89,663.672727,23.471602,"1","wilt","Mean_R",0.5
121.981426,253.682353,138.34,808.282353,19.470336,"1","wilt","Mean_R",0.5
135.163551,232.481482,82.33,720.222222,32.959675,"1","wilt","Mean_R",0.5
110.552632,264.333333,186.54,919.333333,15.834868,"1","wilt","Mean_R",0.5
137.897906,238.125,145.95,696.041667,34.3983,"1","wilt","Mean_R",0.5
116.785473,228.918919,106.45,684.972973,26.364806,"1","wilt","Mean_R",0.5
154.835938,241.375,129.17,598.25,33.522148,"1","wilt","Mean_R",0.5
110.519231,255.307692,126.77,764.461539,27.744609,"1","wilt","Mean_R",0.5
125.1294,260.961539,128.64,742.875,11.465201,"1","wilt","Mean_R",0.5
124.724036,252.904669,86,757.457198,13.79739,"1","wilt","Mean_R",0.5
121.093279,209.706522,114.26,418.673913,18.972645,"1","wilt","Mean_R",0.5
129.427011,247.657658,87.46,702.855856,10.1613,"1","wilt","Mean_R",0.5
145.854167,216.333333,136.18,366.666667,11.308797,"1","wilt","Mean_R",0.5
143.558333,202.2,102.36,410.4,20.149442,"1","wilt","Mean_R",0.5
128.621546,233.445055,109.74,706.351648,11.739602,"1","wilt","Mean_R",0.5
119.527091,210.214953,79.73,394.700935,22.198219,"1","wilt","Mean_R",0.5
136.634069,213.575,163.08,475.525,34.007903,"1","wilt","Mean_R",0.5
123.776224,203.555556,111.18,378.616162,18.241826,"1","wilt","Mean_R",0.5
131.704856,243.836364,81.53,682.15,9.257068,"1","wilt","Mean_R",0.5
133.206587,189.788235,75.3,261.129412,15.829105,"1","wilt","Mean_R",0.5
128.728403,198.1875,98.07,329.791667,23.258341,"1","wilt","Mean_R",0.5
118.870663,218.6,63.55,533.2,36.548427,"1","wilt","Mean_R",0.5
135.580037,197.615385,125.81,354.384615,18.105736,"1","wilt","Mean_R",0.5
122.55499,249.626113,140.82,734.961424,10.365565,"1","wilt","Mean_R",0.5
135.510417,199.666667,55.85,409.333333,14.085799,"1","wilt","Mean_R",0.5
125.308897,207.42,53.97,410.02,20.467758,"1","wilt","Mean_R",0.5
126.008929,203,48.44,480,60.077841,"1","wilt","Mean_R",0.5
117.76581,214.6875,173.82,449.1875,12.939613,"1","wilt","Mean_R",0.5
121.814745,253.742574,110.86,698.980198,15.898475,"1","wilt","Mean_R",0.5
134.6625,206.8,134.33,373.6,17.874283,"1","wilt","Mean_R",0.5
138.484849,222,137.33,486.896552,20.283602,"1","wilt","Mean_R",0.5
127.479167,220,101.66,466,22.246098,"1","wilt","Mean_R",0.5
113.793333,246.255319,117.32,676.787234,33.269888,"1","wilt","Mean_R",0.5
