"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
125.38523,216.73,98.082803,647.936306,31.905988,"1","wilt","Mean_G",0.7
133.612637,189.5,81.130435,285.695652,16.463054,"1","wilt","Mean_G",0.7
117.788245,221.81,96.730769,620.012821,29.168783,"1","wilt","Mean_G",0.7
138.996711,312.7,109.947368,710.473684,41.185413,"1","wilt","Mean_G",0.7
160.234375,251.01,100.25,674,20.907161,"1","wilt","Mean_G",0.7
118.910456,274.91,108.972477,764.431193,27.034227,"1","wilt","Mean_G",0.7
112.118421,156.88,104.578947,604.631579,16.654049,"1","wilt","Mean_G",0.7
116.862445,161.58,100.37931,621.172414,16.018123,"1","wilt","Mean_G",0.7
136.557971,238.08,93.038462,618.307692,32.664151,"1","wilt","Mean_G",0.7
127.717626,243.85,85.371429,375.428571,30.931577,"1","wilt","Mean_G",0.7
128.050315,308.14,99.25,588.25,27.458878,"1","wilt","Mean_G",0.7
134.333735,174.27,109.62069,783.846743,24.598468,"1","wilt","Mean_G",0.7
130.332031,248.26,87,426.25,17.7754,"1","wilt","Mean_G",0.7
136.059603,204.46,98,625.578947,20.354749,"1","wilt","Mean_G",0.7
109.778571,292.74,86.444444,506.444444,9.669859,"1","wilt","Mean_G",0.7
112.623256,191.12,99.62963,601.407407,24.180279,"1","wilt","Mean_G",0.7
108.817308,185.89,98.153846,686.153846,22.65747,"1","wilt","Mean_G",0.7
132.022368,172.01,99.916667,625.8125,27.815044,"1","wilt","Mean_G",0.7
127.026622,277.22,101.292035,693.778761,28.919106,"1","wilt","Mean_G",0.7
136.760386,218.44,90.117647,527.929412,24.659609,"1","wilt","Mean_G",0.7
149.359375,233.29,100.166667,650.75,17.541023,"1","wilt","Mean_G",0.7
125.050633,244.26,116.84,408.2,20.062941,"1","wilt","Mean_G",0.7
110.101942,197.54,120.769231,903,23.051268,"1","wilt","Mean_G",0.7
113.203125,171.71,103.333333,725.666667,30.589577,"1","wilt","Mean_G",0.7
129.95045,111.4,94.214286,628.642857,42.9499,"1","wilt","Mean_G",0.7
138.0681,131.94,89.962264,588.433962,23.342223,"1","wilt","Mean_G",0.7
126.517992,341.37,154.61194,338.492537,21.772605,"1","wilt","Mean_G",0.7
116.946483,234.73,85.243902,422.585366,38.553161,"1","wilt","Mean_G",0.7
107.431429,303.69,102.318182,695.681818,17.098463,"1","wilt","Mean_G",0.7
140.217687,126.07,99.189189,628.243243,34.210516,"1","wilt","Mean_G",0.7
118.511111,183.31,100.631579,702.754386,26.416451,"1","wilt","Mean_G",0.7
108.31135,215.03,95.463415,651.268293,20.979892,"1","wilt","Mean_G",0.7
148.2175,189.16,95.8,604,36.117586,"1","wilt","Mean_G",0.7
124.71131,223.49,101.952381,648.047619,29.953781,"1","wilt","Mean_G",0.7
123.232068,296.4,91,216.8,20.217045,"1","wilt","Mean_G",0.7
119.865613,166.91,93.2,565.957895,31.363034,"1","wilt","Mean_G",0.7
154.331731,146.45,93.846154,561.307692,11.921836,"1","wilt","Mean_G",0.7
143.089482,189.67,86.6,445.575,26.685659,"1","wilt","Mean_G",0.7
127.01259,186.07,93.057143,532.828571,29.934568,"1","wilt","Mean_G",0.7
121.014881,245.77,146.428571,237.095238,34.201882,"1","wilt","Mean_G",0.7
126.925068,293.31,101.217391,694.76087,31.273724,"1","wilt","Mean_G",0.7
133.494523,322.07,96.65,651.775,34.693515,"1","wilt","Mean_G",0.7
128.224371,232.12,114.430769,854.584615,25.895128,"1","wilt","Mean_G",0.7
132.690511,211.52,95.372093,638.465116,19.889663,"1","wilt","Mean_G",0.7
118.524523,237.75,95.891304,549.891304,38.460153,"1","wilt","Mean_G",0.7
138.017143,214.71,104,721.636364,20.613724,"1","wilt","Mean_G",0.7
124.294118,187.04,91.882353,544.764706,24.36743,"1","wilt","Mean_G",0.7
140.850694,269.01,90.25,472.611111,22.23458,"1","wilt","Mean_G",0.7
119.130988,210.35,93.238095,623.309524,26.054158,"1","wilt","Mean_G",0.7
121.517361,151.95,103.041667,768.125,28.701445,"1","wilt","Mean_G",0.7
117.530242,294.98,107.612903,786.096774,58.593558,"1","wilt","Mean_G",0.7
133.280335,256.28,102,725.2,15.78804,"1","wilt","Mean_G",0.7
123.365471,271.94,138.321429,244.5,24.061465,"1","wilt","Mean_G",0.7
130.884146,266.36,103.00641,163.403846,15.860819,"1","wilt","Mean_G",0.7
134.229111,102.65,86.142857,377.957143,28.896723,"1","wilt","Mean_G",0.7
118.434896,207.58,106.458333,736.833333,23.12226,"1","wilt","Mean_G",0.7
101.513514,178.19,106.428571,791.571429,21.278522,"1","wilt","Mean_G",0.7
123.440228,243.02,88.424242,515.030303,26.205517,"1","wilt","Mean_G",0.7
137.989583,175.95,96,562.666667,34.383762,"1","wilt","Mean_G",0.7
162.45,155.87,97,672.6,25.302964,"1","wilt","Mean_G",0.7
134.809524,153.11,76.166667,230.111111,10.958254,"1","wilt","Mean_G",0.7
125.6719,187.5,82.35,251.575,17.862653,"1","wilt","Mean_G",0.7
132.080754,160.06,75.851064,250.085106,18.165877,"1","wilt","Mean_G",0.7
122.921371,270.66,84.935484,315.16129,21.504204,"1","wilt","Mean_G",0.7
128.459041,189.55,88.678571,340.017857,27.152316,"1","wilt","Mean_G",0.7
121.331944,159.03,88.955556,468.4,21.846761,"1","wilt","Mean_G",0.7
121.624,196.01,103.825581,669.953488,26.467487,"1","wilt","Mean_G",0.7
132.157895,249.66,99.52459,532.786885,29.276128,"1","wilt","Mean_G",0.7
132.439516,148.9,95.129032,637.258065,29.670195,"1","wilt","Mean_G",0.7
140.731812,277.95,97.022727,649.363636,29.217436,"1","wilt","Mean_G",0.7
122.514881,267.04,120,885.428571,35.035324,"1","wilt","Mean_G",0.7
119.854119,83.21,97.481928,575.012048,32.472555,"1","wilt","Mean_G",0.7
105.267016,305.04,101.666667,684.666667,12.643345,"1","wilt","Mean_G",0.7
118.863636,269.2,121.393939,552.454546,28.211714,"1","wilt","Mean_G",0.7
106.555556,162.59,83.555556,467.666667,33.426906,"1","wilt","Mean_G",0.7
144.031447,270.65,88.55,455.8,16.884608,"1","wilt","Mean_G",0.7
119.045553,247.58,92.862069,527.586207,30.385709,"1","wilt","Mean_G",0.7
135.148903,131.8,90.15,472.55,28.786184,"1","wilt","Mean_G",0.7
150.859375,150.55,103,622,25.357137,"1","wilt","Mean_G",0.7
140.618358,222.6,94.538462,600.5,25.457667,"1","wilt","Mean_G",0.7
140.602679,154.63,105.571429,666.142857,46.515304,"1","wilt","Mean_G",0.7
124.542553,282.95,119.754717,914.943396,31.508101,"1","wilt","Mean_G",0.7
107.635678,286.5,118.92,943.76,22.288078,"1","wilt","Mean_G",0.7
130.482569,268.26,97.542857,111.542857,4.246487,"1","wilt","Mean_G",0.7
135.986188,238.78,124.26087,384.913044,24.523127,"1","wilt","Mean_G",0.7
135.621849,229.46,93.4,512.4,25.893285,"1","wilt","Mean_G",0.7
128.574659,249.26,102.11194,614.059702,30.084651,"1","wilt","Mean_G",0.7
108.947279,216.38,105.378378,704.162162,27.49904,"1","wilt","Mean_G",0.7
123.830544,249.37,119.85,793.516667,19.287669,"1","wilt","Mean_G",0.7
105.91453,155.48,97.636364,606.227273,18.279793,"1","wilt","Mean_G",0.7
126.401378,177.34,105.53,704.05,31.896238,"1","wilt","Mean_G",0.7
132.430929,143.41,99.097087,609.563107,23.36655,"1","wilt","Mean_G",0.7
153.859375,203.77,91,549,13.112494,"1","wilt","Mean_G",0.7
115.193182,280.62,82.181818,431.818182,37.56515,"1","wilt","Mean_G",0.7
103.416667,241.01,102.111111,623.111111,22.15657,"1","wilt","Mean_G",0.7
132.292887,196.05,109.533333,693.733333,32.824517,"1","wilt","Mean_G",0.7
118.494536,167.64,102.652174,637.913044,32.420967,"1","wilt","Mean_G",0.7
136.009542,209.05,97,593.484849,37.998937,"1","wilt","Mean_G",0.7
130.358844,229.9,89.945946,444.162162,34.098941,"1","wilt","Mean_G",0.7
104.265152,208.41,106.64,718.28,24.791805,"1","wilt","Mean_G",0.7
87.484375,258.5,129,965,4.656984,"1","wilt","Mean_G",0.7
117.524978,209.33,112.944444,707.986111,21.194968,"1","wilt","Mean_G",0.7
134.071818,235.69,113.311594,749.115942,28.715493,"1","wilt","Mean_G",0.7
154.85625,204.58,102.3,654.1,21.698848,"1","wilt","Mean_G",0.7
137.456923,282.07,108.195122,688.97561,39.792741,"1","wilt","Mean_G",0.7
130.885354,385.49,148.272,429.384,21.21101,"1","wilt","Mean_G",0.7
136.371053,223.07,114.916667,730.25,26.3507,"1","wilt","Mean_G",0.7
131.029265,255.36,112.545455,867.034091,21.989406,"1","wilt","Mean_G",0.7
157.364583,308.12,117.333333,712.333333,19.720266,"1","wilt","Mean_G",0.7
116.53621,191.93,134.926829,659.170732,16.695331,"1","wilt","Mean_G",0.7
116.575209,224.91,122.644444,738.555556,29.259301,"1","wilt","Mean_G",0.7
136.492683,262.92,137.153846,438.769231,19.502086,"1","wilt","Mean_G",0.7
116.779661,258.08,99.266667,335.866667,23.065703,"1","wilt","Mean_G",0.7
120.20444,301.64,118.970588,705.191177,26.933212,"1","wilt","Mean_G",0.7
137.165,213.93,121.16,790.52,21.854574,"1","wilt","Mean_G",0.7
170.296875,289.76,109,789,11.755318,"1","wilt","Mean_G",0.7
147.194444,258.01,129.944444,691.555556,25.3446,"1","wilt","Mean_G",0.7
134.59636,185.87,131.410256,659.641026,22.806074,"1","wilt","Mean_G",0.7
114.5625,213.12,105.625,661.5,31.87451,"1","wilt","Mean_G",0.7
136.134868,199.36,105.973684,568.526316,46.75222,"1","wilt","Mean_G",0.7
115.136364,215.4,113.636364,652.545455,22.558281,"1","wilt","Mean_G",0.7
128.321037,314.55,136.763636,186.5,22.341534,"1","wilt","Mean_G",0.7
133.644814,263.44,118.359375,682.171875,38.243004,"1","wilt","Mean_G",0.7
120.108728,261.88,131.31746,612.412698,31.681279,"1","wilt","Mean_G",0.7
119.371595,235.41,120.237113,708.958763,24.508219,"1","wilt","Mean_G",0.7
134.103265,217.61,127.255319,887.06383,35.504361,"1","wilt","Mean_G",0.7
132.244094,260.71,107.75,444.25,29.912111,"1","wilt","Mean_G",0.7
132.248999,126.18,78.395122,367.42439,20.621888,"1","wilt","Mean_G",0.7
123.297429,246.04,80.588889,397.211111,35.030244,"1","wilt","Mean_G",0.7
132.922195,180.64,78.558442,349.402597,25.591139,"1","wilt","Mean_G",0.7
134.433239,164.25,81.58427,306.752809,16.874302,"1","wilt","Mean_G",0.7
129.73001,227.41,70.402556,206.817891,10.511666,"1","wilt","Mean_G",0.7
131.502155,266.42,113.965517,599.310345,27.374359,"1","wilt","Mean_G",0.7
124.78508,188.76,91.253521,523.929578,35.925146,"1","wilt","Mean_G",0.7
119.896163,81.37,87.678571,332.214286,11.613899,"1","wilt","Mean_G",0.7
122.125,246.85,91.056604,399.245283,17.433962,"1","wilt","Mean_G",0.7
131.130666,245.48,121.601124,716.61236,24.63315,"1","wilt","Mean_G",0.7
117.570048,250.36,124.961539,650.634615,20.055056,"1","wilt","Mean_G",0.7
128.384863,198.59,88.871795,502.179487,18.730449,"1","wilt","Mean_G",0.7
117.559048,118.27,95.166667,607.515152,22.231486,"1","wilt","Mean_G",0.7
124.879581,105.19,67.516667,232.316667,12.91829,"1","wilt","Mean_G",0.7
129.4375,219.21,100,438.882353,45.135091,"1","wilt","Mean_G",0.7
117.914024,164.08,91.320388,433.76699,28.014798,"1","wilt","Mean_G",0.7
128.7745,242.02,77.325758,311.734849,26.182882,"1","wilt","Mean_G",0.7
127.303183,311.22,118.152318,653.675497,18.25217,"1","wilt","Mean_G",0.7
128.614712,322.02,123.011494,601.022989,11.630355,"1","wilt","Mean_G",0.7
146.446429,220.37,97.214286,653.071429,29.040436,"1","wilt","Mean_G",0.7
125.404196,226.34,112.366667,865.3,21.014366,"1","wilt","Mean_G",0.7
110.514706,281.4,100.588235,692.470588,27.381579,"1","wilt","Mean_G",0.7
126.603593,288.53,118.226415,808.226415,20.945232,"1","wilt","Mean_G",0.7
126.195247,272.79,125.938776,744.326531,13.662835,"1","wilt","Mean_G",0.7
143.086957,209.99,89.846154,424.5,22.361639,"1","wilt","Mean_G",0.7
138.90625,193.64,98,668,52,"1","wilt","Mean_G",0.7
125.857143,222.25,120.095238,500.190476,17.632427,"1","wilt","Mean_G",0.7
116.354442,235.72,113.432836,879.014925,20.56685,"1","wilt","Mean_G",0.7
118.807763,308.44,133.441177,718.529412,17.098534,"1","wilt","Mean_G",0.7
131.310777,269.51,110.72,522.64,41.062762,"1","wilt","Mean_G",0.7
128.258333,238.69,92.6,395.333333,34.009803,"1","wilt","Mean_G",0.7
113.868056,224.71,92.444444,623.777778,53.861963,"1","wilt","Mean_G",0.7
134.78733,244.25,78.285714,373.142857,14.440059,"1","wilt","Mean_G",0.7
136.057617,236.38,84.476923,249.630769,8.595361,"1","wilt","Mean_G",0.7
135.986945,249.61,82.25,423.333333,22.826299,"1","wilt","Mean_G",0.7
135.377301,228.52,77.731707,428.414634,26.736069,"1","wilt","Mean_G",0.7
129.363141,258.02,119.715736,731.827411,15.229783,"1","wilt","Mean_G",0.7
128.123943,175.52,74.34981,270.243346,15.54336,"1","wilt","Mean_G",0.7
136.447934,188.25,90.013158,497.75,25.854948,"1","wilt","Mean_G",0.7
106.462963,179.62,74.882353,271.705882,13.070212,"1","wilt","Mean_G",0.7
118.548354,224.53,134.163934,765.770492,25.523953,"1","wilt","Mean_G",0.7
116.963816,182.42,78.842105,366.578947,22.953886,"1","wilt","Mean_G",0.7
119.017964,226.6,82.47619,354.666667,21.717836,"1","wilt","Mean_G",0.7
123.736292,329.14,132.772021,826.093264,19.902625,"1","wilt","Mean_G",0.7
131.342649,227.32,88.288462,362.942308,20.980646,"1","wilt","Mean_G",0.7
127.84489,162.95,78.18323,198.60559,10.579647,"1","wilt","Mean_G",0.7
136.142424,166.13,74.809524,329.190476,10.371993,"1","wilt","Mean_G",0.7
132.720879,224.71,80.116279,358.151163,26.477194,"1","wilt","Mean_G",0.7
119.060998,259.72,140.147059,872.941177,16.504692,"1","wilt","Mean_G",0.7
128.85814,152.46,82.197531,444.592593,30.966541,"1","wilt","Mean_G",0.7
126.075145,168.65,79.363636,309.181818,7.439008,"1","wilt","Mean_G",0.7
132.524768,165.97,79.829268,397.439024,24.766993,"1","wilt","Mean_G",0.7
134.535127,237.74,89.702381,505.428571,33.93171,"1","wilt","Mean_G",0.7
123.595685,230.74,92.208955,601.970149,33.240579,"1","wilt","Mean_G",0.7
119.780564,230.32,89.55,389.35,35.337515,"1","wilt","Mean_G",0.7
121.657391,183.26,90.694444,558.027778,30.37172,"1","wilt","Mean_G",0.7
116.347146,209.92,91.191176,540.867647,38.586204,"1","wilt","Mean_G",0.7
124.819334,219.72,113.1,753.25,14.948579,"1","wilt","Mean_G",0.7
128.52518,161.24,87.928962,487.333333,31.099763,"1","wilt","Mean_G",0.7
123.166667,310.01,116.5,930.5,17.787909,"1","wilt","Mean_G",0.7
131.339457,279.05,127.873418,791.708861,20.765945,"1","wilt","Mean_G",0.7
112.779167,308.21,90.366667,560.066667,34.249428,"1","wilt","Mean_G",0.7
118.833333,212.1,111.52381,594.952381,26.810327,"1","wilt","Mean_G",0.7
145.112613,239.81,85.714286,495.071429,22.285829,"1","wilt","Mean_G",0.7
133.509615,256.06,77.5,354.217391,17.524665,"1","wilt","Mean_G",0.7
83.578125,148.33,85.5,421.5,4.145781,"1","wilt","Mean_G",0.7
111.5625,224.61,89.210526,542.368421,44.062849,"1","wilt","Mean_G",0.7
138.203125,223.17,109,557.75,42.290661,"1","wilt","Mean_G",0.7
124.860892,253.65,124.25,595.166667,26.561217,"1","wilt","Mean_G",0.7
125.828125,205.02,102,388.5,28.796701,"1","wilt","Mean_G",0.7
132.913313,207.67,98.073171,330.926829,12.632687,"1","wilt","Mean_G",0.7
134.516216,181.36,80.971429,387.6,24.119685,"1","wilt","Mean_G",0.7
112.597368,154.74,92.083333,526.833333,25.905243,"1","wilt","Mean_G",0.7
126.102143,263.05,130.829546,679.875,26.450054,"1","wilt","Mean_G",0.7
113.595611,275.5,132.4,694.65,21.499477,"1","wilt","Mean_G",0.7
108.269531,322.59,130.5,809.75,12.631805,"1","wilt","Mean_G",0.7
132.378947,291.42,117.583333,475.083333,38.96651,"1","wilt","Mean_G",0.7
131.154286,208.22,76.80303,323.515152,18.762666,"1","wilt","Mean_G",0.7
119.99172,153.55,84.89899,391.111111,25.022047,"1","wilt","Mean_G",0.7
114.34375,361.67,164.166667,640.833333,53.04944,"1","wilt","Mean_G",0.7
104.594595,181.74,83.071429,385,25.26674,"1","wilt","Mean_G",0.7
123.91897,209.05,84.09,365.3,25.919367,"1","wilt","Mean_G",0.7
149.041667,279.01,142.333333,672,46.709801,"1","wilt","Mean_G",0.7
135.841214,233.64,86.516854,474.741573,25.869908,"1","wilt","Mean_G",0.7
148.160156,192.48,83,376.5,20.481699,"1","wilt","Mean_G",0.7
112.173913,58.99,89.347826,512.304348,38.289762,"1","wilt","Mean_G",0.7
135.106393,265.53,114.905303,634.700758,23.539084,"1","wilt","Mean_G",0.7
123.902655,308.4,130.8125,644,20.35841,"1","wilt","Mean_G",0.7
127.492091,172.08,72.675676,215.364865,11.207282,"1","wilt","Mean_G",0.7
128.584171,179.16,96.72,535.44,35.653897,"1","wilt","Mean_G",0.7
109.125,404.58,190,579,87.35479,"1","wilt","Mean_G",0.7
140.756863,164.12,80.25,343.625,17.99034,"1","wilt","Mean_G",0.7
0,299.29,190,579,0,"1","wilt","Mean_G",0.7
118.91685,189.32,89.201754,509.008772,25.23995,"1","wilt","Mean_G",0.7
116.23125,236.1,75.2,242.5,40.803064,"1","wilt","Mean_G",0.7
133.212865,194.55,71.407407,237.666667,10.489266,"1","wilt","Mean_G",0.7
147.802632,291.18,116.947368,687.631579,11.610245,"1","wilt","Mean_G",0.7
122.566861,178.64,89.860465,494.976744,26.238639,"1","wilt","Mean_G",0.7
138.69863,214.88,87.478261,458.913044,8.872549,"1","wilt","Mean_G",0.7
139.172956,177,80.4,388.9,22.908514,"1","wilt","Mean_G",0.7
95.705357,198.47,94.571429,578.857143,14.701104,"1","wilt","Mean_G",0.7
102.916667,195.5,89.666667,501.333333,26.297444,"1","wilt","Mean_G",0.7
132.555471,279.55,85.634146,442.695122,35.475107,"1","wilt","Mean_G",0.7
131.570149,202.8,89.47619,453.095238,20.868338,"1","wilt","Mean_G",0.7
127.18002,189.5,99.28866,675.886598,8.520006,"1","wilt","Mean_G",0.7
130.403811,224,77.046512,270.465116,11.857448,"1","wilt","Mean_G",0.7
132,169.9,78.647059,334.372549,20.418422,"1","wilt","Mean_G",0.7
119.811752,196.71,92.66087,526.93913,35.355239,"1","wilt","Mean_G",0.7
131.364593,128.45,73.890208,229.005935,14.604308,"1","wilt","Mean_G",0.7
133.52356,250.75,90,464.194444,42.049455,"1","wilt","Mean_G",0.7
116.696462,170.51,95.382353,592.117647,32.638367,"1","wilt","Mean_G",0.7
113.577024,161.7,84.854167,490.125,28.711901,"1","wilt","Mean_G",0.7
129.953074,181.6,82.012821,313.589744,17.505634,"1","wilt","Mean_G",0.7
110.602273,117.13,80.272727,361.272727,49.787648,"1","wilt","Mean_G",0.7
117.16036,182.36,96.842857,404.628571,17.281115,"1","wilt","Mean_G",0.7
129.535009,179.48,82.485714,214.285714,12.005857,"1","wilt","Mean_G",0.7
142.272727,239.6,91.727273,457.181818,15.648515,"1","wilt","Mean_G",0.7
136.698795,228.13,85.192308,310.115385,9.723165,"1","wilt","Mean_G",0.7
127.872211,213.25,95.967742,377.774194,28.864389,"1","wilt","Mean_G",0.7
126.895202,128.46,81.24,269.2,24.290121,"1","wilt","Mean_G",0.7
128.788889,230.41,89.558824,350.411765,18.326905,"1","wilt","Mean_G",0.7
145.93125,163.68,89.9,476.1,10.309704,"1","wilt","Mean_G",0.7
129.94221,228.97,74.1875,210.455357,9.849793,"1","wilt","Mean_G",0.7
110.4375,163.2,87.590909,509.636364,28.009591,"1","wilt","Mean_G",0.7
120.630435,234.86,99.172414,529.62069,21.671364,"1","wilt","Mean_G",0.7
130.622651,183.08,76.137405,262.580153,16.406692,"1","wilt","Mean_G",0.7
139.266802,295.51,93.677419,548.580645,33.914964,"1","wilt","Mean_G",0.7
106.407407,156.6,91.411765,571.882353,24.026658,"1","wilt","Mean_G",0.7
132.317021,197.34,80.559322,338.474576,24.591801,"1","wilt","Mean_G",0.7
120.099138,211.31,91.827586,557.965517,21.478247,"1","wilt","Mean_G",0.7
86.617021,186.61,78.333333,324,9.533566,"1","wilt","Mean_G",0.7
107.581818,233.38,97.285714,565.714286,23.58452,"1","wilt","Mean_G",0.7
107.954546,159.08,79.454545,318.363636,26.998623,"1","wilt","Mean_G",0.7
119.435185,201.29,97.925926,433.777778,23.003906,"1","wilt","Mean_G",0.7
107.566667,275.83,86.117647,441.705882,31.654165,"1","wilt","Mean_G",0.7
132.91764,256.37,80.864078,231.252427,17.218013,"1","wilt","Mean_G",0.7
123.963816,143.02,88.894737,416.368421,35.839207,"1","wilt","Mean_G",0.7
144.523499,156.25,82.645833,327.666667,13.929822,"1","wilt","Mean_G",0.7
125.243056,235.27,91.666667,338.333333,21.736355,"1","wilt","Mean_G",0.7
115.266667,176.84,76.588235,293.411765,18.654573,"1","wilt","Mean_G",0.7
109.369347,162.72,95.96,637.28,33.618661,"1","wilt","Mean_G",0.7
127.136036,249.83,75.8,239.742857,22.060904,"1","wilt","Mean_G",0.7
143.313817,138.33,92.481481,532.185185,23.84518,"1","wilt","Mean_G",0.7
120.950906,210.99,83.168675,419.903615,42.244304,"1","wilt","Mean_G",0.7
134.062008,199.26,80,323.828125,18.152027,"1","wilt","Mean_G",0.7
138.808338,124.58,81.767241,345.689655,22.146045,"1","wilt","Mean_G",0.7
125.62653,222.06,117.085271,511.007752,19.847638,"1","wilt","Mean_G",0.7
113.707865,177.07,92.155556,398.444444,17.694444,"1","wilt","Mean_G",0.7
123.559573,275.75,99.090909,578.714286,28.003993,"1","wilt","Mean_G",0.7
117.782675,275.93,113.650602,522.445783,21.379517,"1","wilt","Mean_G",0.7
134.678096,61.71,83.642276,341.780488,22.788477,"1","wilt","Mean_G",0.7
128.959807,176.1,86.179487,369.461539,23.227288,"1","wilt","Mean_G",0.7
121.64042,261.21,93.166667,415.666667,24.525355,"1","wilt","Mean_G",0.7
150.671875,283.97,122.25,519.25,20.012106,"1","wilt","Mean_G",0.7
140.583333,277.14,96,475.333333,32.874762,"1","wilt","Mean_G",0.7
118.601399,269.84,115.833333,675.5,34.055,"1","wilt","Mean_G",0.7
122.592957,190.1,89.142857,392.337662,24.163202,"1","wilt","Mean_G",0.7
127.291553,286.47,96.978261,473.282609,30.106121,"1","wilt","Mean_G",0.7
119.323333,244.6,109.698225,542.088757,22.350357,"1","wilt","Mean_G",0.7
126.976879,216.99,113.473684,602.157895,21.813123,"1","wilt","Mean_G",0.7
122.021259,220.06,89.766234,427.363636,20.578585,"1","wilt","Mean_G",0.7
106.428571,234.87,123.857143,610.857143,28.308072,"1","wilt","Mean_G",0.7
152.284722,230.58,111.222222,554,21.919043,"1","wilt","Mean_G",0.7
138.262564,82.36,93.783784,403.666667,21.4428,"1","wilt","Mean_G",0.7
120.245509,138.75,112.142857,475.904762,17.404827,"1","wilt","Mean_G",0.7
139.392578,206.62,96,423.46875,22.116678,"1","wilt","Mean_G",0.7
118.124194,285.88,101.923077,654,23.50492,"1","wilt","Mean_G",0.7
159.320313,244.36,113.5,522.5,11.736029,"1","wilt","Mean_G",0.7
109.538922,289.45,114.333333,632.380952,19.347168,"1","wilt","Mean_G",0.7
136.304348,257.06,110.347826,605.826087,36.13721,"1","wilt","Mean_G",0.7
125.588378,275.96,100.615385,471.538462,27.395012,"1","wilt","Mean_G",0.7
129.872072,229.24,96.742857,425.885714,27.757702,"1","wilt","Mean_G",0.7
128.255491,222.48,91.406977,541.430233,18.07634,"1","wilt","Mean_G",0.7
121.08845,268.11,98.540984,468.622951,13.697739,"1","wilt","Mean_G",0.7
137.165049,262.99,91.961538,375.038462,25.824081,"1","wilt","Mean_G",0.7
103.038251,259.85,115.913044,579.304348,19.459813,"1","wilt","Mean_G",0.7
112.804688,133.85,93.75,350.75,49.348094,"1","wilt","Mean_G",0.7
101.291667,227.07,82.111111,384.111111,8.178563,"1","wilt","Mean_G",0.7
130.26087,194.75,116.956522,531.695652,19.747173,"1","wilt","Mean_G",0.7
126.11579,315.46,108.75,452.055556,19.236086,"1","wilt","Mean_G",0.7
132.132193,187.92,82.195122,274.617886,13.882975,"1","wilt","Mean_G",0.7
127.403802,194.69,85.048193,348.686747,17.530588,"1","wilt","Mean_G",0.7
136.720339,265.43,89.134615,416.019231,19.973651,"1","wilt","Mean_G",0.7
114.535714,281.44,97.619048,563.761905,15.45383,"1","wilt","Mean_G",0.7
128.605865,244.83,99.28972,597.579439,41.044314,"1","wilt","Mean_G",0.7
119.084518,199.44,94.175,424.975,24.969453,"1","wilt","Mean_G",0.7
138.761468,263.33,94.04878,482.341463,29.171466,"1","wilt","Mean_G",0.7
115.288328,222.87,95.638889,620.833333,21.98014,"1","wilt","Mean_G",0.7
121.829146,192.17,92.68,516.56,32.015396,"1","wilt","Mean_G",0.7
134.36855,92.91,102.421569,516.931372,33.690898,"1","wilt","Mean_G",0.7
107.803571,227.21,89.5,578.5,12.715088,"1","wilt","Mean_G",0.7
125.334419,148.76,88.965517,405.293103,23.104741,"1","wilt","Mean_G",0.7
115.837819,186.32,92.912088,460.32967,23.803461,"1","wilt","Mean_G",0.7
127.197917,208,101,517,19.903626,"1","wilt","Mean_G",0.7
136.266605,164.21,88.75,579.897059,23.008061,"1","wilt","Mean_G",0.7
137.127273,256.8,92.903846,476.519231,21.435537,"1","wilt","Mean_G",0.7
135.218659,162.87,84.372093,393.593023,22.919348,"1","wilt","Mean_G",0.7
134.614458,233.88,92.791667,448.6,29.4484,"1","wilt","Mean_G",0.7
100.5,239.88,88.272727,546.636364,13.227195,"1","wilt","Mean_G",0.7
126.611111,222.07,98.888889,503.592593,17.945811,"1","wilt","Mean_G",0.7
122.093114,233.37,109.984615,557.030769,20.231806,"1","wilt","Mean_G",0.7
132.87621,215.83,88.824176,476.032967,28.953102,"1","wilt","Mean_G",0.7
125.924226,314.05,106.457627,599.457627,27.690071,"1","wilt","Mean_G",0.7
134.155235,132.84,85.342857,449.371429,24.490898,"1","wilt","Mean_G",0.7
133.651206,186.46,85.897059,327.117647,19.479161,"1","wilt","Mean_G",0.7
121.389231,163.88,91.739837,416.756098,16.532056,"1","wilt","Mean_G",0.7
116.919608,183.15,85.1875,415.84375,31.518208,"1","wilt","Mean_G",0.7
107.277193,265.26,114.388889,673.111111,15.114889,"1","wilt","Mean_G",0.7
97.981818,109.46,85.142857,364.285714,21.405702,"1","wilt","Mean_G",0.7
129.268775,339.86,160.416667,378.5,16.329719,"1","wilt","Mean_G",0.7
121.614925,235.71,116.047059,562.435294,22.973341,"1","wilt","Mean_G",0.7
138.205314,244.58,112.538462,559.230769,14.726149,"1","wilt","Mean_G",0.7
122.97792,228.86,90.625,509.397727,33.339468,"1","wilt","Mean_G",0.7
108.570707,237.97,112.2,590.36,20.751867,"1","wilt","Mean_G",0.7
134.90635,143.91,87.979592,401.214286,21.702064,"1","wilt","Mean_G",0.7
121.140481,137.41,93.014706,535.867647,18.015156,"1","wilt","Mean_G",0.7
143.708609,266.18,100.684211,560.631579,20.76781,"1","wilt","Mean_G",0.7
134.348446,189.64,101.824742,473.206186,20.151536,"1","wilt","Mean_G",0.7
124.726288,225.35,99.503448,507.862069,26.124702,"1","wilt","Mean_G",0.7
