"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
115.212224,243.108108,66.85,876.432432,28.670033,"1","wilt","Mean_R",1
137.694226,240.291667,58.3,852.1875,32.38567,"1","wilt","Mean_R",1
116.607345,240.494382,89.34,846.696629,32.68998,"1","wilt","Mean_R",1
97.075,251.4,141.15,635.1,11.651609,"1","wilt","Mean_R",1
114.570866,218.395833,110.49,448.729167,12.353025,"1","wilt","Mean_R",1
131.03493,197.825397,137.68,332.587302,24.435486,"1","wilt","Mean_R",1
133.690114,214.454546,100.93,415.333333,11.885357,"1","wilt","Mean_R",1
125.297923,253.708955,147.05,470.276119,17.94521,"1","wilt","Mean_R",1
134.756719,245.933333,54.34,562.177778,14.674476,"1","wilt","Mean_R",1
134.763605,241.837838,134.83,782.310811,24.102123,"1","wilt","Mean_R",1
132.372596,229.307692,-3.13,584.153846,24.574034,"1","wilt","Mean_R",1
117.211539,244.956522,118.7,389.869565,28.670279,"1","wilt","Mean_R",1
130.145161,188.774194,77.01,414.935484,36.446988,"1","wilt","Mean_R",1
120.037842,244.772222,247.57,836.488889,22.979042,"1","wilt","Mean_R",1
136.005263,289.125,53.66,428.166667,15.362235,"1","wilt","Mean_R",1
129.040508,238.906977,7.5,643.403101,24.390115,"1","wilt","Mean_R",1
117.109948,286.416667,146.98,430.666667,25.084718,"1","wilt","Mean_R",1
132.142797,228.073333,114.11,425.22,15.208062,"1","wilt","Mean_R",1
123.115049,242.778626,205.63,452.442748,12.307034,"1","wilt","Mean_R",1
137.458175,235.424242,161.64,775.424242,34.958089,"1","wilt","Mean_R",1
107.145833,243,50.94,683.75,18.840707,"1","wilt","Mean_R",1
134.727994,246.724138,157.41,673.149425,23.454141,"1","wilt","Mean_R",1
134.947989,268.340659,182.37,747.230769,23.187209,"1","wilt","Mean_R",1
129.295455,236,193.46,339,24.406678,"1","wilt","Mean_R",1
129.716854,265.178571,180.48,231.928571,14.862765,"1","wilt","Mean_R",1
115.161928,224.431373,216.3,421.705882,17.561185,"1","wilt","Mean_R",1
115.763099,261.424779,107.38,771.035398,27.342366,"1","wilt","Mean_R",1
127.155898,207.09434,61.36,339.509434,23.440365,"1","wilt","Mean_R",1
136.054291,201.055556,9.48,188.333333,13.450268,"1","wilt","Mean_R",1
139.649447,231.941177,51.2,753.647059,41.829155,"1","wilt","Mean_R",1
131.771062,200.463768,117.39,240.101449,16.007612,"1","wilt","Mean_R",1
127.445411,227.661539,153.02,445.261539,18.356883,"1","wilt","Mean_R",1
123.424354,282.423077,89.08,427.442308,19.821047,"1","wilt","Mean_R",1
128.329365,250.375,136.18,914.125,20.650529,"1","wilt","Mean_R",1
168.760417,228.5,167.73,769.833333,9.441339,"1","wilt","Mean_R",1
129.210066,252.347826,166.57,780.217391,23.885812,"1","wilt","Mean_R",1
117.67052,239.584615,130.54,803.476923,26.724516,"1","wilt","Mean_R",1
122.087167,284,216.06,303.788462,24.543849,"1","wilt","Mean_R",1
130.25,256.476923,140.21,429.707692,23.371272,"1","wilt","Mean_R",1
118.340233,238.445206,179.77,762.452055,19.110528,"1","wilt","Mean_R",1
124.934955,233.414414,110.05,789.207207,24.144716,"1","wilt","Mean_R",1
97.819444,244.111111,221.18,882.333333,14.309627,"1","wilt","Mean_R",1
136.541397,268.680412,184.41,738.762887,14.333753,"1","wilt","Mean_R",1
137.149552,208,152.4,366.054945,32.80093,"1","wilt","Mean_R",1
90.346154,258,93.03,425.6,21.775215,"1","wilt","Mean_R",1
147.320652,234.608696,124.59,768.652174,28.576234,"1","wilt","Mean_R",1
135.563095,231.433962,77.33,767.113208,15.21623,"1","wilt","Mean_R",1
119.881253,238.038462,113.09,596.814103,20.014848,"1","wilt","Mean_R",1
138.00945,239.547945,187.51,495.054795,16.836135,"1","wilt","Mean_R",1
149.645833,231.25,79.36,744.083333,26.047499,"1","wilt","Mean_R",1
119.303688,200.482759,75,405.206897,38.791862,"1","wilt","Mean_R",1
129.647982,228.892857,165.34,534.982143,19.48256,"1","wilt","Mean_R",1
131.947993,228.275362,187.38,544.942029,23.774672,"1","wilt","Mean_R",1
114.038356,232.217391,172.57,704.326087,14.000354,"1","wilt","Mean_R",1
126.947977,243.272727,40.28,687.090909,10.926974,"1","wilt","Mean_R",1
152.536164,243.675,155.19,686.375,19.737021,"1","wilt","Mean_R",1
133.862559,229.849057,215.57,739.358491,31.478405,"1","wilt","Mean_R",1
92.1875,232.5,201.97,510,22.652569,"1","wilt","Mean_R",1
115.907609,250.582609,125.91,778.608696,30.152969,"1","wilt","Mean_R",1
117.799342,234.947368,235.7,365.684211,29.341999,"1","wilt","Mean_R",1
114.430693,248.333333,105.99,529.470588,16.212853,"1","wilt","Mean_R",1
114.387795,228.53125,-30.22,526.21875,28.379525,"1","wilt","Mean_R",1
111.330882,234.764706,120.35,885.941177,16.234015,"1","wilt","Mean_R",1
130.868502,230.414634,158.57,727.292683,27.258452,"1","wilt","Mean_R",1
110.672185,238.894737,68.7,565.368421,15.630604,"1","wilt","Mean_R",1
118.905548,237.273684,183.37,815.757895,34.249264,"1","wilt","Mean_R",1
145.818182,251.333333,1.43,442,23.862776,"1","wilt","Mean_R",1
121.527311,269.233333,160.97,428.5,26.53595,"1","wilt","Mean_R",1
135.021347,238.25974,229.77,568.831169,21.213188,"1","wilt","Mean_R",1
137.566606,241.333333,88.42,775.956522,29.763875,"1","wilt","Mean_R",1
134.529817,229.254546,150.31,590.781818,16.520801,"1","wilt","Mean_R",1
141.286,250.8125,133.17,395.75,17.479424,"1","wilt","Mean_R",1
150.996296,218.117647,26.02,735.647059,25.295349,"1","wilt","Mean_R",1
126.752492,260,179.26,507.56579,17.499288,"1","wilt","Mean_R",1
100.15,243.8,165.73,764.8,30.13702,"1","wilt","Mean_R",1
121.391093,304.736264,208.61,435.098901,24.209058,"1","wilt","Mean_R",1
128.242336,278.209302,205.79,468.255814,17.053696,"1","wilt","Mean_R",1
128.583649,244.584746,119.63,705.771186,12.760596,"1","wilt","Mean_R",1
133.814324,222.726316,27.14,528.010526,24.596525,"1","wilt","Mean_R",1
123.823348,248.288344,164.96,554.907976,21.775463,"1","wilt","Mean_R",1
168.8375,252,84.1,580,17.843766,"1","wilt","Mean_R",1
150.540541,304.785714,171.25,444.071429,18.908615,"1","wilt","Mean_R",1
144.229167,246.666667,117.59,823.666667,33.00505,"1","wilt","Mean_R",1
133.195302,231.657754,28.31,452.037433,29.648156,"1","wilt","Mean_R",1
137.564835,255.052632,267.04,835.736842,39.194506,"1","wilt","Mean_R",1
123.719259,275.178571,233.1,462.05,14.979578,"1","wilt","Mean_R",1
113.952485,239.767442,173.68,568.639535,15.594272,"1","wilt","Mean_R",1
114.25,336.8,233.07,443.466667,12.638389,"1","wilt","Mean_R",1
139.790476,255.333333,70.7,722.363636,16.805537,"1","wilt","Mean_R",1
125.390524,243.433071,23.52,757.188976,21.073567,"1","wilt","Mean_R",1
132.819765,253.198718,155.71,454.98718,14.901864,"1","wilt","Mean_R",1
149.078125,280.5,123.6,456.166667,36.59567,"1","wilt","Mean_R",1
139.074419,244.666667,131.68,752.740741,25.360663,"1","wilt","Mean_R",1
108.394531,254.625,45.59,895,27.959793,"1","wilt","Mean_R",1
118.5299,252.763158,142.08,626,18.520128,"1","wilt","Mean_R",1
103.830357,273.857143,182.65,474.428571,11.745603,"1","wilt","Mean_R",1
110.133508,209.291667,182.47,473.208333,19.772139,"1","wilt","Mean_R",1
131.51989,242.434783,142.12,682.173913,26.115609,"1","wilt","Mean_R",1
149.442359,244.148936,124.49,609.851064,18.158574,"1","wilt","Mean_R",1
129.991961,264.282051,127.71,472,21.022795,"1","wilt","Mean_R",1
144.450704,248,87.05,876,26.981475,"1","wilt","Mean_R",1
113.713877,251.954546,114.25,801.681818,32.625821,"1","wilt","Mean_R",1
140.554645,247.782609,145.97,503.26087,25.529922,"1","wilt","Mean_R",1
130.53771,241.777778,106.54,527.933333,17.104385,"1","wilt","Mean_R",1
122.808547,266.486487,93.99,486.527027,16.711578,"1","wilt","Mean_R",1
122.016372,244.369863,169.71,708.130137,17.282091,"1","wilt","Mean_R",1
137.323171,244.064516,85.2,733.612903,30.662338,"1","wilt","Mean_R",1
124.029412,244.0625,98.31,634.84375,25.845526,"1","wilt","Mean_R",1
144.197708,245,96.9,595.590909,14.236564,"1","wilt","Mean_R",1
137.038745,231.588235,47.38,462.813726,29.822822,"1","wilt","Mean_R",1
137.671617,244.552632,175.42,709.421053,23.745258,"1","wilt","Mean_R",1
123.396867,244.104167,-59.25,685.958333,29.827513,"1","wilt","Mean_R",1
125.000746,244.523438,61.32,728.4375,12.295827,"1","wilt","Mean_R",1
118.945993,226.388889,193.21,461.305556,36.965815,"1","wilt","Mean_R",1
142.888889,235.114286,162.63,728.257143,24.091492,"1","wilt","Mean_R",1
117.2975,237.32,63.67,681.16,29.824822,"1","wilt","Mean_R",1
109.039931,248.527778,50.21,582.583333,24.240691,"1","wilt","Mean_R",1
143.98125,244.5,1.34,743.5,31.99203,"1","wilt","Mean_R",1
125.01017,238.756757,70.51,584.45946,20.177771,"1","wilt","Mean_R",1
109.853293,244.595238,16.89,748.928571,13.629367,"1","wilt","Mean_R",1
151.236221,252.8125,63.49,884.6875,16.009763,"1","wilt","Mean_R",1
117.843836,256.195652,147.57,901.195652,22.053767,"1","wilt","Mean_R",1
125.837548,242.304878,97.71,587.743902,24.560749,"1","wilt","Mean_R",1
110.853086,243.705882,133.6,546.921569,17.230129,"1","wilt","Mean_R",1
134.013909,242.744186,9.19,556.709302,23.401754,"1","wilt","Mean_R",1
136.036467,230.884615,93.5,544.525641,23.576975,"1","wilt","Mean_R",1
120.603922,233.90625,111.76,595.96875,16.507101,"1","wilt","Mean_R",1
120.518438,262.37931,127.33,914.793103,38.86802,"1","wilt","Mean_R",1
131.230325,179.894569,124.69,179.169329,6.236749,"1","wilt","Mean_R",1
143.163968,188.354839,151.42,345.322581,16.182621,"1","wilt","Mean_R",1
135.074742,204.734694,84.39,456.938776,29.456283,"1","wilt","Mean_R",1
111.944773,202.125,-42.92,384.71875,26.02656,"1","wilt","Mean_R",1
122.230636,243.13587,225.8,656.695652,14.01551,"1","wilt","Mean_R",1
125.298411,235.58256,195.28,681.912802,9.441092,"1","wilt","Mean_R",1
125.816594,196.222222,-10.83,353.152778,23.232504,"1","wilt","Mean_R",1
122.513906,181.75,-72.59,266.519231,15.912331,"1","wilt","Mean_R",1
129.343603,229.165899,45.65,660.797235,10.316183,"1","wilt","Mean_R",1
129.167916,205.476191,89.88,395.261905,28.841983,"1","wilt","Mean_R",1
104.253125,193.35,6.4,416.05,31.572575,"1","wilt","Mean_R",1
123.7,233.7375,134.5,717.825,9.276575,"1","wilt","Mean_R",1
131.429787,183.933333,101.09,230.466667,4.787019,"1","wilt","Mean_R",1
133.28394,180.402778,24.38,270.458333,14.020708,"1","wilt","Mean_R",1
110.567944,206.111111,126.3,535.611111,33.987289,"1","wilt","Mean_R",1
117.893401,208.108108,71.19,483.891892,39.768688,"1","wilt","Mean_R",1
134.480712,187.835294,165.46,361.4,16.488536,"1","wilt","Mean_R",1
132.250805,185.929936,78.16,285.273885,20.931731,"1","wilt","Mean_R",1
126.832962,191.520468,13.19,237.888889,19.904326,"1","wilt","Mean_R",1
134.776596,196.333333,62.6,351.333333,9.30883,"1","wilt","Mean_R",1
131.682446,196.78125,156.31,358.140625,30.602734,"1","wilt","Mean_R",1
110.301047,191.083333,91.47,368.25,20.506732,"1","wilt","Mean_R",1
124.224601,197.518182,104.02,392.490909,27.879986,"1","wilt","Mean_R",1
146.589342,182.9,38.36,343.5,12.165114,"1","wilt","Mean_R",1
133.224242,197.25,76.79,374.817308,17.657407,"1","wilt","Mean_R",1
119.040862,206,173.66,421.388235,18.53492,"1","wilt","Mean_R",1
121.911411,218.119048,47.28,583.02381,27.476232,"1","wilt","Mean_R",1
135.464321,188,88.17,332.138462,18.909151,"1","wilt","Mean_R",1
108.886029,192.764706,207.53,316.882353,17.179089,"1","wilt","Mean_R",1
115.703057,205.206897,69.62,476.344828,27.14413,"1","wilt","Mean_R",1
131.66313,229.184524,87.75,665.75,10.313906,"1","wilt","Mean_R",1
132.223214,214,145.88,570.285714,23.266864,"1","wilt","Mean_R",1
138.041551,196.217391,71.6,344.782609,10.835948,"1","wilt","Mean_R",1
127.842566,210.255814,35.82,473.534884,41.473743,"1","wilt","Mean_R",1
123.318888,205.742268,213.64,420.773196,34.534811,"1","wilt","Mean_R",1
117.156146,206.368421,197.2,555.684211,33.503049,"1","wilt","Mean_R",1
138.112527,194.966667,65.12,358.733333,14.90548,"1","wilt","Mean_R",1
110.128134,260.355556,102.18,723.977778,16.917315,"1","wilt","Mean_R",1
115.67,216.947368,209.09,532.210526,38.169762,"1","wilt","Mean_R",1
135.514154,193.7,81.11,323.272727,10.845954,"1","wilt","Mean_R",1
128.781437,194.476191,57.94,336.952381,10.893007,"1","wilt","Mean_R",1
135.572917,202.041667,99.23,338.75,26.428625,"1","wilt","Mean_R",1
120.819366,207.18018,116.79,445.306306,28.284073,"1","wilt","Mean_R",1
122.572243,228.636364,75.09,609.454546,16.429721,"1","wilt","Mean_R",1
120.003405,201.693694,79.35,443.252252,23.994139,"1","wilt","Mean_R",1
133.489679,192.518182,-10.26,326.345455,22.419361,"1","wilt","Mean_R",1
132.963158,205.875,119.32,384.5,15.740076,"1","wilt","Mean_R",1
138.30543,203.857143,197.06,421.357143,26.36099,"1","wilt","Mean_R",1
141.615108,204.657143,157.34,448.885714,24.37955,"1","wilt","Mean_R",1
123.32992,201.27907,36.98,374.046512,26.167844,"1","wilt","Mean_R",1
110.555276,200.96,144.7,522.96,32.160697,"1","wilt","Mean_R",1
129.964076,251.350516,103.55,640.43299,18.173343,"1","wilt","Mean_R",1
135.945652,192.02439,126.11,203.121951,7.112423,"1","wilt","Mean_R",1
129.494065,192.465116,70.29,242.465116,13.947634,"1","wilt","Mean_R",1
119.359177,195.65,67.76,292.925,17.222369,"1","wilt","Mean_R",1
130.859599,175,32.5,241.863636,13.459459,"1","wilt","Mean_R",1
142.510417,188.333333,78.12,450,20.087828,"1","wilt","Mean_R",1
114.032609,253.557692,110.73,689.096154,19.439664,"1","wilt","Mean_R",1
115.434109,262.087719,72.2,562.403509,14.814727,"1","wilt","Mean_R",1
128.993031,222,73.46,479.944444,49.531758,"1","wilt","Mean_R",1
134.604061,206.6,211.98,332.56,15.458021,"1","wilt","Mean_R",1
123.418026,200.657534,82.62,321.438356,22.24396,"1","wilt","Mean_R",1
134.495913,191.673913,73.41,322.413044,24.406529,"1","wilt","Mean_R",1
129.857644,275.8,142.88,645.788889,33.406041,"1","wilt","Mean_R",1
143.497685,267.703704,89.36,568.925926,15.149461,"1","wilt","Mean_R",1
134.82948,258.727273,214.44,602.227273,14.797252,"1","wilt","Mean_R",1
123.882637,267.589744,2.71,612.794872,28.801253,"1","wilt","Mean_R",1
115.841912,200.441177,147.76,366.117647,36.643058,"1","wilt","Mean_R",1
141.116848,204,72.9,509.73913,26.603758,"1","wilt","Mean_R",1
116.461635,278.72,139.6,718.266667,24.15316,"1","wilt","Mean_R",1
131.616396,274.891089,145.68,516.950495,23.109848,"1","wilt","Mean_R",1
131.746667,183.874286,114.02,237.24,13.889472,"1","wilt","Mean_R",1
121.781321,196.572727,-20.65,363.963636,33.015453,"1","wilt","Mean_R",1
146.686869,197.8,26.33,320.8,9.255139,"1","wilt","Mean_R",1
120.588453,283.4,128.62,776.788235,17.906655,"1","wilt","Mean_R",1
112.850394,290.125,161.44,807.5,16.971368,"1","wilt","Mean_R",1
113.50625,251.6,41.11,490.8,17.90782,"1","wilt","Mean_R",1
125.041712,292.310345,210.69,429.741379,9.577644,"1","wilt","Mean_R",1
129.339599,283.22973,147.69,397.655405,11.546837,"1","wilt","Mean_R",1
125.882353,260.117647,131.11,357.411765,24.566272,"1","wilt","Mean_R",1
107.752101,194.4,97.28,307.6,15.869748,"1","wilt","Mean_R",1
100.882813,199.875,159.76,466.583333,21.888884,"1","wilt","Mean_R",1
133.933678,210.178082,72.37,408.027397,24.778327,"1","wilt","Mean_R",1
130.151976,186.922705,-46.27,282.541063,18.717771,"1","wilt","Mean_R",1
115.6875,208.083333,132.08,425.527778,42.710915,"1","wilt","Mean_R",1
114.179389,225.757576,149.19,455.484849,15.487013,"1","wilt","Mean_R",1
132.422464,202.885058,130.27,242.793103,21.763092,"1","wilt","Mean_R",1
124.678832,308.742857,217.92,387.485714,7.588606,"1","wilt","Mean_R",1
130.803534,195.213483,138.88,329.876405,19.980081,"1","wilt","Mean_R",1
110.086539,211,191.14,420.615385,31.143303,"1","wilt","Mean_R",1
112.562796,196.415094,78.78,334.169811,17.054558,"1","wilt","Mean_R",1
130.473492,289.043478,100.03,491.42029,16.239672,"1","wilt","Mean_R",1
121.022022,297.253968,188.89,414.698413,9.437973,"1","wilt","Mean_R",1
130.557305,201.920792,139.22,183.004951,8.40271,"1","wilt","Mean_R",1
130.361404,190.533333,37.31,308.3,21.222211,"1","wilt","Mean_R",1
131.550802,185,99,217,11.700082,"1","wilt","Mean_R",1
123.00687,252.5,164.25,313.548781,32.354422,"1","wilt","Mean_R",1
132.09811,271.114286,87.11,657.257143,23.108246,"1","wilt","Mean_R",1
119.725844,205.685185,19.83,421.416667,28.541013,"1","wilt","Mean_R",1
114.784091,291.636364,161.63,648.727273,21.986848,"1","wilt","Mean_R",1
134.891753,181.622951,172.32,242.229508,10.138678,"1","wilt","Mean_R",1
129.222222,187.253731,121.8,300.701493,16.179586,"1","wilt","Mean_R",1
128.273727,248.627145,74.45,691.063963,9.934655,"1","wilt","Mean_R",1
125.43362,289.343284,167.23,361.089552,12.039902,"1","wilt","Mean_R",1
124.968504,269.75,163.26,544,17.448026,"1","wilt","Mean_R",1
128.183051,194.108108,22.41,372.108108,26.942896,"1","wilt","Mean_R",1
118.257129,202.085938,-34.17,360.375,21.284988,"1","wilt","Mean_R",1
137.197708,202.636364,100.62,388.454546,27.9378,"1","wilt","Mean_R",1
146.765957,210,133.24,550.333333,34.377399,"1","wilt","Mean_R",1
103.131944,198.888889,8.21,412.666667,21.899321,"1","wilt","Mean_R",1
118.583582,195.309524,43.45,334,24.008466,"1","wilt","Mean_R",1
117.124122,253.537037,196.32,715.037037,19.086188,"1","wilt","Mean_R",1
129.469537,258.615942,51.65,597.586957,21.27599,"1","wilt","Mean_R",1
126.705186,275.892857,208.25,455.214286,15.353062,"1","wilt","Mean_R",1
130.40677,187.383178,30.53,220.308411,13.679038,"1","wilt","Mean_R",1
120.190675,214.288889,-48.55,570.066667,31.153917,"1","wilt","Mean_R",1
134.301282,250,172.6,284.2,19.512752,"1","wilt","Mean_R",1
131.758087,194.282609,72.46,315.601449,14.167964,"1","wilt","Mean_R",1
135.118885,184.446602,94.78,266.38835,10.91921,"1","wilt","Mean_R",1
144.92132,197.8,85.12,353.96,14.99632,"1","wilt","Mean_R",1
134.346997,198.545455,90.86,402.045455,28.514169,"1","wilt","Mean_R",1
120.658065,197.627119,-32.57,340.813559,14.19722,"1","wilt","Mean_R",1
129.287,250.763867,273.27,718.908082,9.627593,"1","wilt","Mean_R",1
123.401931,199.228571,83.3,309.828571,16.520996,"1","wilt","Mean_R",1
118.72973,275.428571,176.15,453.571429,6.123308,"1","wilt","Mean_R",1
134.727848,245.9,97.53,280.3,18.629278,"1","wilt","Mean_R",1
124.121167,204.928571,178.66,435.154762,25.550326,"1","wilt","Mean_R",1
134.711635,204.067797,173.81,370.333333,19.206854,"1","wilt","Mean_R",1
130.713247,238.240506,113.1,690.708861,8.728709,"1","wilt","Mean_R",1
120.884817,259.333333,100.04,425.333333,15.250455,"1","wilt","Mean_R",1
115.005054,212.045977,122.73,377.505747,18.750759,"1","wilt","Mean_R",1
118.336735,206.945946,37.64,457.864865,23.287105,"1","wilt","Mean_R",1
117.007353,210.970588,190.48,538.5,31.770751,"1","wilt","Mean_R",1
123.137845,248.68,157.12,544.36,39.482052,"1","wilt","Mean_R",1
128.131068,232.538462,104.74,341.923077,24.668932,"1","wilt","Mean_R",1
131.502774,198.681319,12.54,262.725275,15.637034,"1","wilt","Mean_R",1
112.595238,190.285714,220.48,355.142857,31.16673,"1","wilt","Mean_R",1
115.888379,208.243902,132.48,531.439024,35.467474,"1","wilt","Mean_R",1
117.6875,187.68,-108.09,332.4,48.230049,"1","wilt","Mean_R",1
134.576471,193.78125,-20.35,401.96875,28.30441,"1","wilt","Mean_R",1
135.192961,202.038462,93.4,477.346154,36.942998,"1","wilt","Mean_R",1
107.539773,219.909091,22.32,562.272727,32.012394,"1","wilt","Mean_R",1
133.293982,195.966887,-36.01,330.082782,20.08743,"1","wilt","Mean_R",1
117.665563,182.842105,146.67,350.157895,20.452499,"1","wilt","Mean_R",1
120.88526,205.826667,195.69,513.133333,35.09346,"1","wilt","Mean_R",1
134.53753,184.653846,113.31,337.730769,19.801904,"1","wilt","Mean_R",1
135.630682,201.090909,126.2,464.818182,28.867323,"1","wilt","Mean_R",1
130.557831,195.923077,102.51,437.865385,30.526058,"1","wilt","Mean_R",1
136.413462,216.769231,38.69,628.076923,37.176375,"1","wilt","Mean_R",1
136.433333,203.470588,80.97,433.470588,20.018331,"1","wilt","Mean_R",1
113.398821,229.4375,-44.26,655.625,35.883873,"1","wilt","Mean_R",1
116.75873,214.226891,123.08,549.008403,34.473454,"1","wilt","Mean_R",1
113.666667,207.555556,81.35,479.277778,43.438512,"1","wilt","Mean_R",1
135.328125,212.5,132.29,485.269231,33.506882,"1","wilt","Mean_R",1
137.617188,218.3125,-19.28,604.6875,33.517719,"1","wilt","Mean_R",1
137.047382,185.894737,42.49,256.434211,11.659083,"1","wilt","Mean_R",1
137.394567,214.195876,112.2,535.680412,24.400226,"1","wilt","Mean_R",1
112.103053,215.773913,204.59,581.8,29.360576,"1","wilt","Mean_R",1
124.990552,195.209302,102.33,399.848837,31.954709,"1","wilt","Mean_R",1
116.049858,208.727273,59.73,495.795455,40.323914,"1","wilt","Mean_R",1
155.068182,203.571429,218.62,477.857143,6.726433,"1","wilt","Mean_R",1
114.769531,202.0625,40.47,492.75,18.685619,"1","wilt","Mean_R",1
142.223577,195.096774,-42.81,413.580645,22.530774,"1","wilt","Mean_R",1
133.822857,225.090909,3.26,643.363636,25.242297,"1","wilt","Mean_R",1
146.239583,211.666667,24.53,582.583333,14.876342,"1","wilt","Mean_R",1
140.153153,203.821429,120.68,414.178571,13.270489,"1","wilt","Mean_R",1
140.834118,184.481482,118.18,316.703704,11.614596,"1","wilt","Mean_R",1
137.980114,216.409091,23.98,597.636364,38.664054,"1","wilt","Mean_R",1
132.266667,194.766667,82.88,318.2,19.10032,"1","wilt","Mean_R",1
140.224374,193.872727,-59.96,462.327273,29.360208,"1","wilt","Mean_R",1
136.005988,218.904762,239.64,582.333333,21.49524,"1","wilt","Mean_R",1
118.794251,202.216868,97.57,442.698795,31.430897,"1","wilt","Mean_R",1
140.616314,205.761905,44.53,487.833333,21.153955,"1","wilt","Mean_R",1
142.949029,200.576923,-63.24,431.038462,19.287186,"1","wilt","Mean_R",1
121.2527,204.655172,-96.76,493.344828,31.493049,"1","wilt","Mean_R",1
132.515758,204.595238,145.56,431.825397,20.494911,"1","wilt","Mean_R",1
130.304688,196.25,33.69,313.75,32.368424,"1","wilt","Mean_R",1
125.886905,211.714286,158.8,523.619048,36.727964,"1","wilt","Mean_R",1
107.630252,204.066667,-1.18,413.2,16.304601,"1","wilt","Mean_R",1
115.465368,214.965517,94.67,533.344828,31.111017,"1","wilt","Mean_R",1
108.5625,207.727273,118.98,504.454546,38.869138,"1","wilt","Mean_R",1
142.48803,203.088235,87.37,414.911765,19.867397,"1","wilt","Mean_R",1
143.374252,206.190476,4.05,455.52381,21.579574,"1","wilt","Mean_R",1
116.473913,206.482759,101.88,408.310345,16.613963,"1","wilt","Mean_R",1
112.99373,203.525,86.9,410.5,22.577076,"1","wilt","Mean_R",1
136.049614,216.140351,80.7,503.421053,34.28748,"1","wilt","Mean_R",1
126.593276,204.603448,149.19,401.293103,24.387119,"1","wilt","Mean_R",1
134.861472,207.758621,93.48,533.896552,36.457491,"1","wilt","Mean_R",1
104.736842,214.105263,153.67,558.631579,31.780236,"1","wilt","Mean_R",1
125.042832,214.75,132.36,444.902778,23.274591,"1","wilt","Mean_R",1
123.049652,222.152778,0.9,617.916667,29.389778,"1","wilt","Mean_R",1
117.568628,216.54902,148.25,644.843137,39.397842,"1","wilt","Mean_R",1
130.662214,213.969697,25.35,649.030303,32.699975,"1","wilt","Mean_R",1
113.258364,210.588235,54.08,435.411765,33.884051,"1","wilt","Mean_R",1
123.522523,228.214286,164.87,590.857143,32.724889,"1","wilt","Mean_R",1
133.781609,223.309859,75.16,552.056338,30.487489,"1","wilt","Mean_R",1
131.366112,186,106.14,273.642857,17.180052,"1","wilt","Mean_R",1
122.722906,230.705882,101.97,736,26.37811,"1","wilt","Mean_R",1
116.834601,227.424242,67.23,736.348485,21.862182,"1","wilt","Mean_R",1
139.156576,217.366667,117.93,590.3,22.595698,"1","wilt","Mean_R",1
115.750696,221.866667,99.18,624.088889,17.869845,"1","wilt","Mean_R",1
116.315341,208.545455,170.42,511.954546,21.134409,"1","wilt","Mean_R",1
116.964844,222.6875,86.85,498.6875,29.654719,"1","wilt","Mean_R",1
130.45614,214.735294,-13.68,494.794118,33.338865,"1","wilt","Mean_R",1
122.204199,219.040404,106.15,583.383838,25.660797,"1","wilt","Mean_R",1
127.872443,194.807692,30.22,340.692308,24.317085,"1","wilt","Mean_R",1
137.492593,231.529412,18.43,676.647059,36.431953,"1","wilt","Mean_R",1
116.390777,200.846154,154.35,357.423077,19.258903,"1","wilt","Mean_R",1
133.379139,191.026316,232.44,319.973684,18.096865,"1","wilt","Mean_R",1
134.213395,181.642487,158.75,262.92228,16.537282,"1","wilt","Mean_R",1
144.776786,186.952381,131.91,303.095238,13.393741,"1","wilt","Mean_R",1
128.049367,192.375839,70.75,315.288591,23.835723,"1","wilt","Mean_R",1
123.526627,203.34375,126.02,419.28125,20.884728,"1","wilt","Mean_R",1
116.980057,195.045455,-10.75,376.727273,39.672433,"1","wilt","Mean_R",1
112.62931,216.448276,192.95,531.034483,33.530152,"1","wilt","Mean_R",1
147.534682,190.227273,57.85,327.5,8.421735,"1","wilt","Mean_R",1
140.772152,207.52,3.04,448.28,22.859081,"1","wilt","Mean_R",1
122.2457,203.313726,54.93,412.705882,35.813928,"1","wilt","Mean_R",1
131.341254,180.614583,-34.65,270.125,22.705368,"1","wilt","Mean_R",1
134.23718,182.2,126.58,291.7,23.612444,"1","wilt","Mean_R",1
133.114713,171.671053,40.76,218.289474,13.563403,"1","wilt","Mean_R",1
127.551971,175.875,-47.75,234.284091,16.469795,"1","wilt","Mean_R",1
127.621182,169.131004,176.3,174.489083,9.037029,"1","wilt","Mean_R",1
132.673154,179.874016,96.65,261.503937,19.718664,"1","wilt","Mean_R",1
116.388776,186.564516,95.54,299.951613,22.054681,"1","wilt","Mean_R",1
139.808036,175.285714,111.93,270.285714,9.641534,"1","wilt","Mean_R",1
130.971532,168.085714,69.58,207.504762,12.195624,"1","wilt","Mean_R",1
130.205947,203.798246,124.94,380.885965,22.950643,"1","wilt","Mean_R",1
89.8125,190.8,93.07,354.8,8.704022,"1","wilt","Mean_R",1
145.590551,191.5,99.85,398.0625,14.491377,"1","wilt","Mean_R",1
132.253933,206.196429,100.74,421.446429,25.976484,"1","wilt","Mean_R",1
116.051044,200.351852,76.86,440.722222,34.846794,"1","wilt","Mean_R",1
127.326087,177.419753,88.95,276.444444,21.620241,"1","wilt","Mean_R",1
112.673913,196.652174,97.92,399.391304,22.251017,"1","wilt","Mean_R",1
