"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
128.273727,143.66,113.907956,691.063963,9.934655,"1","wilt","Mean_G",1
125.43362,378.24,181.223881,361.089552,12.039902,"1","wilt","Mean_G",1
124.968504,356.82,137.25,544,17.448026,"1","wilt","Mean_G",1
128.183051,233.8,85.027027,372.108108,26.942896,"1","wilt","Mean_G",1
118.257129,251.29,90.210938,360.375,21.284988,"1","wilt","Mean_G",1
137.197708,234.86,92.363636,388.454546,27.9378,"1","wilt","Mean_G",1
146.765957,142.73,92.666667,550.333333,34.377399,"1","wilt","Mean_G",1
103.131944,106.42,87.111111,412.666667,21.899321,"1","wilt","Mean_G",1
118.583582,323.15,88.285714,334,24.008466,"1","wilt","Mean_G",1
117.124122,189.94,116.851852,715.037037,19.086188,"1","wilt","Mean_G",1
129.469537,248.94,129.992754,597.586957,21.27599,"1","wilt","Mean_G",1
126.705186,382.81,161.178571,455.214286,15.353062,"1","wilt","Mean_G",1
130.40677,217.74,80.738318,220.308411,13.679038,"1","wilt","Mean_G",1
120.190675,238.75,95.277778,570.066667,31.153917,"1","wilt","Mean_G",1
134.301282,339.26,134.1,284.2,19.512752,"1","wilt","Mean_G",1
131.758087,186.62,84.565217,315.601449,14.167964,"1","wilt","Mean_G",1
135.118885,155.82,81.359223,266.38835,10.91921,"1","wilt","Mean_G",1
144.92132,144.9,85.92,353.96,14.99632,"1","wilt","Mean_G",1
134.346997,201.64,86.272727,402.045455,28.514169,"1","wilt","Mean_G",1
120.658065,53.97,85.254237,340.813559,14.19722,"1","wilt","Mean_G",1
129.287,199.47,115.939778,718.908082,9.627593,"1","wilt","Mean_G",1
123.401931,222.24,87.628571,309.828571,16.520996,"1","wilt","Mean_G",1
118.72973,298.93,159.714286,453.571429,6.123308,"1","wilt","Mean_G",1
134.727848,302.89,129,280.3,18.629278,"1","wilt","Mean_G",1
124.121167,222.25,88.892857,435.154762,25.550326,"1","wilt","Mean_G",1
134.711635,182,92.785311,370.333333,19.206854,"1","wilt","Mean_G",1
130.713247,363.37,109.417722,690.708861,8.728709,"1","wilt","Mean_G",1
120.884817,283.44,138.333333,425.333333,15.250455,"1","wilt","Mean_G",1
115.005054,237.67,95.804598,377.505747,18.750759,"1","wilt","Mean_G",1
118.336735,262.76,92.108108,457.864865,23.287105,"1","wilt","Mean_G",1
117.007353,213.45,90.029412,538.5,31.770751,"1","wilt","Mean_G",1
123.137845,236.62,115.64,544.36,39.482052,"1","wilt","Mean_G",1
128.131068,361.36,111.230769,341.923077,24.668932,"1","wilt","Mean_G",1
131.502774,152.04,89.032967,262.725275,15.637034,"1","wilt","Mean_G",1
112.595238,78.37,83.285714,355.142857,31.16673,"1","wilt","Mean_G",1
115.888379,249.78,92.731707,531.439024,35.467474,"1","wilt","Mean_G",1
117.6875,183.96,82.4,332.4,48.230049,"1","wilt","Mean_G",1
134.576471,200,86.21875,401.96875,28.30441,"1","wilt","Mean_G",1
135.192961,236.81,90.384615,477.346154,36.942998,"1","wilt","Mean_G",1
107.539773,264.52,89.636364,562.272727,32.012394,"1","wilt","Mean_G",1
133.293982,69.25,84.735099,330.082782,20.08743,"1","wilt","Mean_G",1
117.665563,248.69,85.473684,350.157895,20.452499,"1","wilt","Mean_G",1
120.88526,199.78,94.773333,513.133333,35.09346,"1","wilt","Mean_G",1
134.53753,193.79,80.480769,337.730769,19.801904,"1","wilt","Mean_G",1
135.630682,202.99,79.545455,464.818182,28.867323,"1","wilt","Mean_G",1
130.557831,113.21,87.25,437.865385,30.526058,"1","wilt","Mean_G",1
136.413462,116.76,101.846154,628.076923,37.176375,"1","wilt","Mean_G",1
136.433333,200.55,83.470588,433.470588,20.018331,"1","wilt","Mean_G",1
113.398821,188.44,102.09375,655.625,35.883873,"1","wilt","Mean_G",1
116.75873,267.19,95.621849,549.008403,34.473454,"1","wilt","Mean_G",1
113.666667,239.6,88.166667,479.277778,43.438512,"1","wilt","Mean_G",1
135.328125,235.04,87.211538,485.269231,33.506882,"1","wilt","Mean_G",1
137.617188,139.98,100.3125,604.6875,33.517719,"1","wilt","Mean_G",1
137.047382,330.25,79.197368,256.434211,11.659083,"1","wilt","Mean_G",1
137.394567,254.93,93.041237,535.680412,24.400226,"1","wilt","Mean_G",1
112.103053,284.17,95.669565,581.8,29.360576,"1","wilt","Mean_G",1
124.990552,161.58,84.05814,399.848837,31.954709,"1","wilt","Mean_G",1
116.049858,284.1,93.886364,495.795455,40.323914,"1","wilt","Mean_G",1
155.068182,249.87,86.857143,477.857143,6.726433,"1","wilt","Mean_G",1
114.769531,307.1,88.6875,492.75,18.685619,"1","wilt","Mean_G",1
142.223577,102.14,86.193548,413.580645,22.530774,"1","wilt","Mean_G",1
133.822857,242.48,98.181818,643.363636,25.242297,"1","wilt","Mean_G",1
146.239583,154.15,96.5,582.583333,14.876342,"1","wilt","Mean_G",1
140.153153,171.94,94,414.178571,13.270489,"1","wilt","Mean_G",1
140.834118,237.8,75.87037,316.703704,11.614596,"1","wilt","Mean_G",1
137.980114,246.28,97.863636,597.636364,38.664054,"1","wilt","Mean_G",1
132.266667,54.83,84.5,318.2,19.10032,"1","wilt","Mean_G",1
140.224374,173.74,84.527273,462.327273,29.360208,"1","wilt","Mean_G",1
136.005988,280.85,96.52381,582.333333,21.49524,"1","wilt","Mean_G",1
118.794251,262.38,90.783133,442.698795,31.430897,"1","wilt","Mean_G",1
140.616314,136.59,92.119048,487.833333,21.153955,"1","wilt","Mean_G",1
142.949029,326.35,86.961538,431.038462,19.287186,"1","wilt","Mean_G",1
121.2527,257.16,89.310345,493.344828,31.493049,"1","wilt","Mean_G",1
132.515758,191.22,91.809524,431.825397,20.494911,"1","wilt","Mean_G",1
130.304688,85.62,78,313.75,32.368424,"1","wilt","Mean_G",1
125.886905,165.91,91.761905,523.619048,36.727964,"1","wilt","Mean_G",1
107.630252,194.98,94.533333,413.2,16.304601,"1","wilt","Mean_G",1
115.465368,190.56,94.862069,533.344828,31.111017,"1","wilt","Mean_G",1
108.5625,266.19,93.181818,504.454546,38.869138,"1","wilt","Mean_G",1
142.48803,202.99,91.044118,414.911765,19.867397,"1","wilt","Mean_G",1
143.374252,244.42,91.952381,455.52381,21.579574,"1","wilt","Mean_G",1
116.473913,264.14,91.62069,408.310345,16.613963,"1","wilt","Mean_G",1
112.99373,244.13,94,410.5,22.577076,"1","wilt","Mean_G",1
136.049614,159.04,96.842105,503.421053,34.28748,"1","wilt","Mean_G",1
126.593276,279.02,91.413793,401.293103,24.387119,"1","wilt","Mean_G",1
134.861472,245.57,90.344828,533.896552,36.457491,"1","wilt","Mean_G",1
104.736842,233.79,95.263158,558.631579,31.780236,"1","wilt","Mean_G",1
125.042832,285.34,95.305556,444.902778,23.274591,"1","wilt","Mean_G",1
123.049652,185.05,100.402778,617.916667,29.389778,"1","wilt","Mean_G",1
117.568628,224.11,97.196078,644.843137,39.397842,"1","wilt","Mean_G",1
130.662214,216.45,96.045455,649.030303,32.699975,"1","wilt","Mean_G",1
113.258364,196.33,90.852941,435.411765,33.884051,"1","wilt","Mean_G",1
123.522523,98.67,105,590.857143,32.724889,"1","wilt","Mean_G",1
133.781609,190.35,99.112676,552.056338,30.487489,"1","wilt","Mean_G",1
131.366112,232.69,82.738095,273.642857,17.180052,"1","wilt","Mean_G",1
122.722906,170.17,105.352941,736,26.37811,"1","wilt","Mean_G",1
116.834601,239.93,104.515152,736.348485,21.862182,"1","wilt","Mean_G",1
139.156576,237.46,98.733333,590.3,22.595698,"1","wilt","Mean_G",1
115.750696,243.96,103.6,624.088889,17.869845,"1","wilt","Mean_G",1
116.315341,221.72,93.818182,511.954546,21.134409,"1","wilt","Mean_G",1
116.964844,229.72,96.4375,498.6875,29.654719,"1","wilt","Mean_G",1
130.45614,210.55,95.955882,494.794118,33.338865,"1","wilt","Mean_G",1
122.204199,147.65,97.69697,583.383838,25.660797,"1","wilt","Mean_G",1
127.872443,164.47,88.346154,340.692308,24.317085,"1","wilt","Mean_G",1
137.492593,234.34,106.941177,676.647059,36.431953,"1","wilt","Mean_G",1
116.390777,193.47,91.384615,357.423077,19.258903,"1","wilt","Mean_G",1
133.379139,137.45,90,319.973684,18.096865,"1","wilt","Mean_G",1
134.213395,225.24,79.290155,262.92228,16.537282,"1","wilt","Mean_G",1
144.776786,229.22,88.571429,303.095238,13.393741,"1","wilt","Mean_G",1
128.049367,160.25,83.637584,315.288591,23.835723,"1","wilt","Mean_G",1
123.526627,168.46,90.984375,419.28125,20.884728,"1","wilt","Mean_G",1
116.980057,181.45,85.787879,376.727273,39.672433,"1","wilt","Mean_G",1
112.62931,245.03,96.448276,531.034483,33.530152,"1","wilt","Mean_G",1
147.534682,215.16,86.363636,327.5,8.421735,"1","wilt","Mean_G",1
140.772152,194.05,93.88,448.28,22.859081,"1","wilt","Mean_G",1
122.2457,286.14,89.705882,412.705882,35.813928,"1","wilt","Mean_G",1
131.341254,263.7,80.333333,270.125,22.705368,"1","wilt","Mean_G",1
134.23718,150.53,74.9,291.7,23.612444,"1","wilt","Mean_G",1
133.114713,79.18,70.5,218.289474,13.563403,"1","wilt","Mean_G",1
127.551971,130.63,71.147727,234.284091,16.469795,"1","wilt","Mean_G",1
127.621182,93.88,67.445415,174.489083,9.037029,"1","wilt","Mean_G",1
132.673154,264.13,77.76378,261.503937,19.718664,"1","wilt","Mean_G",1
116.388776,114.02,79.709677,299.951613,22.054681,"1","wilt","Mean_G",1
139.808036,178.24,78.714286,270.285714,9.641534,"1","wilt","Mean_G",1
130.971532,174.8,69.628571,207.504762,12.195624,"1","wilt","Mean_G",1
130.205947,124.24,88.631579,380.885965,22.950643,"1","wilt","Mean_G",1
89.8125,256.32,83.2,354.8,8.704022,"1","wilt","Mean_G",1
145.590551,123.89,91.4375,398.0625,14.491377,"1","wilt","Mean_G",1
132.253933,240.73,96.142857,421.446429,25.976484,"1","wilt","Mean_G",1
116.051044,258.67,87.833333,440.722222,34.846794,"1","wilt","Mean_G",1
127.326087,186.65,77.82716,276.444444,21.620241,"1","wilt","Mean_G",1
112.673913,117.96,89.826087,399.391304,22.251017,"1","wilt","Mean_G",1
131.503958,278.83,88.398601,389.748252,24.943012,"1","wilt","Mean_G",1
112.684676,251.21,91.40625,419.6875,23.898528,"1","wilt","Mean_G",1
136.485952,220.29,87.767677,366.868687,19.644675,"1","wilt","Mean_G",1
117.966929,275.32,82.925,308.025,18.612832,"1","wilt","Mean_G",1
137.929237,185.97,81.676471,296.529412,13.537242,"1","wilt","Mean_G",1
134.142023,251.51,95.353846,460.169231,16.314005,"1","wilt","Mean_G",1
120.456728,208.49,92.575221,402.557522,25.389086,"1","wilt","Mean_G",1
142.054688,235.8,90.625,375.125,18.261875,"1","wilt","Mean_G",1
114.388577,30.24,92.656716,638.507463,24.058902,"1","wilt","Mean_G",1
118.061956,271.78,100.723077,513.123077,18.903404,"1","wilt","Mean_G",1
126.207763,190.32,117.672727,454.763636,22.496457,"1","wilt","Mean_G",1
123.307558,329.25,148.513762,385.59633,15.628779,"1","wilt","Mean_G",1
123.034234,168.01,92.542857,702.028571,23.167641,"1","wilt","Mean_G",1
136.981482,290.64,101.882353,671,44.554154,"1","wilt","Mean_G",1
117.434132,190.72,91.380952,608.880952,30.496124,"1","wilt","Mean_G",1
156.667969,218.23,91.0625,589.125,11.479431,"1","wilt","Mean_G",1
124.118785,172.21,89.835165,560.054945,28.757383,"1","wilt","Mean_G",1
183.28125,236.86,146,430,29.5,"1","wilt","Mean_G",1
138.396025,146.25,91.878049,547.195122,36.26361,"1","wilt","Mean_G",1
118.646018,118.62,143.813954,500.697674,21.936508,"1","wilt","Mean_G",1
104.302083,232.07,146,430,154.573248,"1","wilt","Mean_G",1
119.126126,114.99,92.142857,498.142857,27.22094,"1","wilt","Mean_G",1
144.387589,81.6,88.693548,530.258065,19.281231,"1","wilt","Mean_G",1
109.219409,180.66,95.2,562.2,12.808678,"1","wilt","Mean_G",1
130.686833,210.71,100.735849,535.207547,14.519527,"1","wilt","Mean_G",1
135.878136,181.24,92.628571,460.371429,28.604039,"1","wilt","Mean_G",1
115.830421,373.01,122.360656,535.311475,15.87019,"1","wilt","Mean_G",1
121.169643,228.66,91.607143,525.75,22.500879,"1","wilt","Mean_G",1
112.19802,123.19,96.236842,686.789474,37.235866,"1","wilt","Mean_G",1
120.046575,123.26,107.304348,659.326087,20.2151,"1","wilt","Mean_G",1
129.926391,152.13,97.342857,640.4,29.926659,"1","wilt","Mean_G",1
121.591608,145.85,87.888889,449.466667,21.252555,"1","wilt","Mean_G",1
116.071046,241.99,89.340426,560.723404,28.631547,"1","wilt","Mean_G",1
119.393387,168.56,87.290909,458.654546,28.694481,"1","wilt","Mean_G",1
131.920561,132.13,92.740741,626,21.628995,"1","wilt","Mean_G",1
136.964286,185.36,100.285714,676.428571,24.674204,"1","wilt","Mean_G",1
134.695716,269.81,92.482353,509.152941,26.121187,"1","wilt","Mean_G",1
115.696759,221.74,106.666667,757.407407,21.880584,"1","wilt","Mean_G",1
118.117347,58.61,90.486486,524.72973,30.807634,"1","wilt","Mean_G",1
139.903587,169.49,88.428571,471.928571,21.073729,"1","wilt","Mean_G",1
121.773307,350.87,140.96875,547.21875,36.654945,"1","wilt","Mean_G",1
124.8223,219.6,177.483517,313.67033,19.489029,"1","wilt","Mean_G",1
97.910714,205.63,91,501,17.577815,"1","wilt","Mean_G",1
133.764398,300.12,157.666667,517.75,22.528647,"1","wilt","Mean_G",1
137.858628,155.32,83.508197,387.081967,16.861642,"1","wilt","Mean_G",1
124.621897,163.89,96.171717,627.49495,18.504433,"1","wilt","Mean_G",1
132.659563,278.48,104.548673,225.99115,14.277356,"1","wilt","Mean_G",1
127.601911,145.33,82.95,421.375,23.189383,"1","wilt","Mean_G",1
124.441558,198.03,150,421.659794,15.87499,"1","wilt","Mean_G",1
128.360577,91.27,77.439394,335.606061,15.907684,"1","wilt","Mean_G",1
108.261993,218.71,89.352941,504.764706,23.158044,"1","wilt","Mean_G",1
130.363281,332.66,83,434.375,51.053893,"1","wilt","Mean_G",1
127.608029,169.76,73.689655,275.632184,12.686635,"1","wilt","Mean_G",1
125.481827,147.73,86.274074,488.992593,25.247185,"1","wilt","Mean_G",1
124.01087,246.54,112.304348,315.347826,43.03812,"1","wilt","Mean_G",1
130.262038,302.06,91.299363,391.369427,20.700008,"1","wilt","Mean_G",1
133.846774,244.96,71.285714,263.111111,11.394393,"1","wilt","Mean_G",1
127.48125,340.46,152.4,244.8,17.934325,"1","wilt","Mean_G",1
130.147143,316.88,81.113636,257.931818,20.414038,"1","wilt","Mean_G",1
123.080201,140.79,117.8,299.96,26.159694,"1","wilt","Mean_G",1
132.956364,128.41,84.855769,331.855769,15.41539,"1","wilt","Mean_G",1
104.20625,188.11,93.4,611.4,18.427154,"1","wilt","Mean_G",1
135.137833,267.05,94.818182,597.606061,26.170119,"1","wilt","Mean_G",1
120.962121,236.29,112.64,667.6,18.701968,"1","wilt","Mean_G",1
136.390729,217.57,79.719298,356.842105,15.524165,"1","wilt","Mean_G",1
115.672269,136.15,77.133333,309.6,23.038711,"1","wilt","Mean_G",1
137.380252,227.22,84.833333,300.833333,12.870984,"1","wilt","Mean_G",1
128.819836,159.87,83.507246,387.304348,23.796219,"1","wilt","Mean_G",1
136.552632,310.06,142.470588,465.823529,15.346517,"1","wilt","Mean_G",1
96.723214,141.95,140,452.714286,20.663485,"1","wilt","Mean_G",1
130.696562,251.32,95.595238,437.714286,31.955823,"1","wilt","Mean_G",1
128.19546,176.5,83.80531,497.539823,24.754457,"1","wilt","Mean_G",1
130.24159,178.69,94.731707,400.731707,24.410309,"1","wilt","Mean_G",1
125.51676,144.43,109.247788,625.053097,22.291117,"1","wilt","Mean_G",1
97.267857,239.24,81.428571,507.857143,15.041439,"1","wilt","Mean_G",1
111.208571,98.93,91.318182,562.833333,29.889823,"1","wilt","Mean_G",1
135.10969,200.16,91.924731,544.182796,28.639449,"1","wilt","Mean_G",1
127.537954,298.41,146.368421,538.789474,15.109572,"1","wilt","Mean_G",1
141.336815,279.85,144.458333,553.041667,22.577644,"1","wilt","Mean_G",1
131.458498,161.87,172.375,388.75,27.143139,"1","wilt","Mean_G",1
123.524416,329.96,138.372881,588.305085,28.84446,"1","wilt","Mean_G",1
144.271845,284.08,105.923077,641.307692,18.397967,"1","wilt","Mean_G",1
127.390119,271.26,125.342342,698.738739,24.797012,"1","wilt","Mean_G",1
127.022647,213.14,111.775281,560.460674,20.082842,"1","wilt","Mean_G",1
134.454984,108.48,83.230769,435.025641,19.79992,"1","wilt","Mean_G",1
139.325137,128.66,80.608696,441.434783,21.784474,"1","wilt","Mean_G",1
130.45055,230.35,113.964912,775.140351,24.880966,"1","wilt","Mean_G",1
108.639423,229.95,79.230769,406.307692,22.604131,"1","wilt","Mean_G",1
103.151786,274.87,136.285714,575.142857,27.440474,"1","wilt","Mean_G",1
112.280528,331.86,127.157895,635.473684,14.224749,"1","wilt","Mean_G",1
125.358669,236.46,121.324324,691.216216,26.393681,"1","wilt","Mean_G",1
126.511021,301.08,112.534935,758.194323,8.155691,"1","wilt","Mean_G",1
129.98184,294.42,111.038462,787.153846,20.788453,"1","wilt","Mean_G",1
127.364351,210.96,137.142857,436.742857,14.96683,"1","wilt","Mean_G",1
120.056047,245.48,118.930233,613.023256,22.671592,"1","wilt","Mean_G",1
137.849415,269.02,112.441861,677.069767,26.642557,"1","wilt","Mean_G",1
129.986155,266.45,118.619632,704.576687,6.753997,"1","wilt","Mean_G",1
120.947917,303.58,109.958333,822.375,25.618969,"1","wilt","Mean_G",1
154.725,304.65,112.9,689.5,20.512435,"1","wilt","Mean_G",1
128.279188,295.34,113.28,712.04,25.704474,"1","wilt","Mean_G",1
117.475,222.83,115.482759,622.293103,20.739079,"1","wilt","Mean_G",1
122.270383,327.81,117.986842,768.302632,24.171579,"1","wilt","Mean_G",1
127.397019,312.4,110.946237,706.709677,22.736442,"1","wilt","Mean_G",1
137.698225,205.08,126.116279,441.627907,16.133938,"1","wilt","Mean_G",1
127.841639,298.11,123.140351,521.824561,21.822474,"1","wilt","Mean_G",1
111.328947,311.59,126.157895,726.157895,28.094912,"1","wilt","Mean_G",1
95.367816,150.08,123.636364,621.818182,15.429927,"1","wilt","Mean_G",1
143.75,284.73,117.615385,894.461539,22.93598,"1","wilt","Mean_G",1
130.305719,140.41,123.918605,589.790698,24.475032,"1","wilt","Mean_G",1
105.796209,353.59,116.925,688.2,12.587295,"1","wilt","Mean_G",1
101.7,351.38,114.965517,765.413793,8.123599,"1","wilt","Mean_G",1
141.5,244.16,102.909091,664.409091,25.830543,"1","wilt","Mean_G",1
124.885417,183.81,118.388889,485.25,17.847347,"1","wilt","Mean_G",1
125.166667,258.35,113.25,797,21.828522,"1","wilt","Mean_G",1
133.786374,178.04,113.141104,569.141104,30.33196,"1","wilt","Mean_G",1
128.063404,366.78,111.350877,751.491228,8.17461,"1","wilt","Mean_G",1
116.478082,176.43,183.76087,527.869565,14.534052,"1","wilt","Mean_G",1
135.124336,255.36,133.487395,441.067227,22.364968,"1","wilt","Mean_G",1
112.902785,176.94,120.153226,816.370968,25.054554,"1","wilt","Mean_G",1
139.460265,245.8,135.736842,517.157895,9.66044,"1","wilt","Mean_G",1
129.005012,304.78,116.68,719.14,23.569311,"1","wilt","Mean_G",1
141.531373,178.47,113.5,684.0625,26.91124,"1","wilt","Mean_G",1
124.550898,260.76,115.095238,656.190476,39.113475,"1","wilt","Mean_G",1
121.479081,380.5,167.672897,459.140187,16.046166,"1","wilt","Mean_G",1
143.127315,291.77,112.111111,620.185185,31.657937,"1","wilt","Mean_G",1
112.902153,252.08,114,612,27.769542,"1","wilt","Mean_G",1
141.871632,123.56,113.556962,654.607595,35.17289,"1","wilt","Mean_G",1
118.669704,313.57,109.607143,658.892857,15.758703,"1","wilt","Mean_G",1
151.70625,292.67,109.2,584.2,18.542923,"1","wilt","Mean_G",1
118.965426,189.32,110.255319,574.148936,31.676843,"1","wilt","Mean_G",1
141.241477,290.07,115.545455,640.454546,48.86871,"1","wilt","Mean_G",1
126.249302,207.12,115.933333,657.766667,20.397292,"1","wilt","Mean_G",1
117.47037,272.76,111.823529,467.764706,22.642398,"1","wilt","Mean_G",1
125.823113,207.13,120.259259,768.444444,22.959319,"1","wilt","Mean_G",1
125.816456,335.1,112.5,686,47.284538,"1","wilt","Mean_G",1
130.81017,245.67,143.589286,482.910714,20.72142,"1","wilt","Mean_G",1
161.4,262.88,122.2,405.8,22.650386,"1","wilt","Mean_G",1
129.326271,224.03,114.745192,730.564904,7.177123,"1","wilt","Mean_G",1
116.830653,282.48,122.985075,768.19403,17.384171,"1","wilt","Mean_G",1
135.594816,195.46,123.630435,748.326087,28.140689,"1","wilt","Mean_G",1
133.519192,223.96,112.83871,537.967742,27.561472,"1","wilt","Mean_G",1
139.562992,173.37,113,853.5625,37.501458,"1","wilt","Mean_G",1
126.023399,162.84,114.607843,457.627451,27.140938,"1","wilt","Mean_G",1
137.436937,328.53,120.547619,599.404762,19.749566,"1","wilt","Mean_G",1
115.940668,207.11,116.973856,618.300654,19.663296,"1","wilt","Mean_G",1
138.326087,218.83,106.434783,620.956522,20.241827,"1","wilt","Mean_G",1
118.293421,279.32,115.8125,732.322917,12.1192,"1","wilt","Mean_G",1
110.307065,119.3,112.391304,581.478261,27.140118,"1","wilt","Mean_G",1
127.7,272.97,112.6,755.5,28.687279,"1","wilt","Mean_G",1
134.856007,341.94,110.704225,603.957747,21.901667,"1","wilt","Mean_G",1
132.846788,234.96,109.526316,743.157895,29.153774,"1","wilt","Mean_G",1
120.539326,173.41,112.178571,769.071429,21.568222,"1","wilt","Mean_G",1
139.076316,191.02,115.708333,747,20.89952,"1","wilt","Mean_G",1
163.5875,280.63,116,642.6,20.672687,"1","wilt","Mean_G",1
131.527344,332.75,122.875,796.6875,23.891601,"1","wilt","Mean_G",1
127.807551,260.92,118.385246,718.086066,7.973375,"1","wilt","Mean_G",1
120.938235,229.26,120.906977,859.418605,22.896527,"1","wilt","Mean_G",1
133.205215,297.78,117.477478,851.405405,20.005697,"1","wilt","Mean_G",1
140.48806,248.31,109.976191,619.607143,39.147701,"1","wilt","Mean_G",1
112.638691,300.26,113.215909,586.465909,28.253499,"1","wilt","Mean_G",1
149.840426,345.71,126,858,13.696107,"1","wilt","Mean_G",1
135.696592,282.58,115.53125,619.083333,17.68631,"1","wilt","Mean_G",1
114.424594,215.78,118.888889,803.37037,44.046583,"1","wilt","Mean_G",1
139.564384,176.43,103.369565,602.608696,33.837821,"1","wilt","Mean_G",1
110.182292,321.01,107.291667,609.916667,45.167724,"1","wilt","Mean_G",1
128.221753,389.5,117.407714,762,7.970712,"1","wilt","Mean_G",1
125.995632,265.12,131.385027,587.31016,19.081946,"1","wilt","Mean_G",1
128.8125,258.09,110.454546,663.272727,35.974279,"1","wilt","Mean_G",1
161.321429,314.23,114.571429,596.928571,32.624721,"1","wilt","Mean_G",1
156.4,360.53,114.857143,621.428571,17.803921,"1","wilt","Mean_G",1
147.042969,319.63,115.75,528.5,18.983134,"1","wilt","Mean_G",1
97.316406,297.78,117.8125,856.5,17.560164,"1","wilt","Mean_G",1
122.172394,194.32,119.109091,663.672727,23.471602,"1","wilt","Mean_G",1
121.981426,208.22,119.388235,808.282353,19.470336,"1","wilt","Mean_G",1
135.163551,125.28,109.703704,720.222222,32.959675,"1","wilt","Mean_G",1
110.552632,357.26,135.666667,919.333333,15.834868,"1","wilt","Mean_G",1
137.897906,309.25,112.5,696.041667,34.3983,"1","wilt","Mean_G",1
116.785473,148.79,106.72973,684.972973,26.364806,"1","wilt","Mean_G",1
154.835938,393.5,115.75,598.25,33.522148,"1","wilt","Mean_G",1
110.519231,268.03,118.615385,764.461539,27.744609,"1","wilt","Mean_G",1
125.1294,187.63,123.599359,742.875,11.465201,"1","wilt","Mean_G",1
124.724036,212.7,116.793774,757.457198,13.79739,"1","wilt","Mean_G",1
121.093279,158.39,94.021739,418.673913,18.972645,"1","wilt","Mean_G",1
129.427011,264.07,114.504505,702.855856,10.1613,"1","wilt","Mean_G",1
145.854167,303.63,93.666667,366.666667,11.308797,"1","wilt","Mean_G",1
143.558333,195.81,88,410.4,20.149442,"1","wilt","Mean_G",1
128.621546,62.12,103.186813,706.351648,11.739602,"1","wilt","Mean_G",1
119.527091,283.85,94.037383,394.700935,22.198219,"1","wilt","Mean_G",1
136.634069,202.27,93.425,475.525,34.007903,"1","wilt","Mean_G",1
123.776224,264.05,90.080808,378.616162,18.241826,"1","wilt","Mean_G",1
131.704856,281.25,112.572727,682.15,9.257068,"1","wilt","Mean_G",1
133.206587,148.55,81.211765,261.129412,15.829105,"1","wilt","Mean_G",1
128.728403,293.21,85.416667,329.791667,23.258341,"1","wilt","Mean_G",1
118.870663,105.85,93.8,533.2,36.548427,"1","wilt","Mean_G",1
135.580037,270.04,88.336538,354.384615,18.105736,"1","wilt","Mean_G",1
122.55499,223.99,115.235905,734.961424,10.365565,"1","wilt","Mean_G",1
135.510417,184.57,81,409.333333,14.085799,"1","wilt","Mean_G",1
125.308897,178.45,91.34,410.02,20.467758,"1","wilt","Mean_G",1
126.008929,220.95,84,480,60.077841,"1","wilt","Mean_G",1
117.76581,195.92,95.984375,449.1875,12.939613,"1","wilt","Mean_G",1
121.814745,198.9,119.168317,698.980198,15.898475,"1","wilt","Mean_G",1
134.6625,191.27,91.6,373.6,17.874283,"1","wilt","Mean_G",1
138.484849,130.55,99.448276,486.896552,20.283602,"1","wilt","Mean_G",1
127.479167,238.13,98,466,22.246098,"1","wilt","Mean_G",1
113.793333,236.97,111.893617,676.787234,33.269888,"1","wilt","Mean_G",1
126.821755,328.03,102.913044,547.666667,21.164919,"1","wilt","Mean_G",1
122.196703,136.54,113.47099,749.580205,7.996848,"1","wilt","Mean_G",1
140.473451,277.53,114.830986,656.71831,31.280159,"1","wilt","Mean_G",1
119.76489,165.57,118.85,526.4,34.507789,"1","wilt","Mean_G",1
136.372181,177.84,98.176471,437.352941,23.100952,"1","wilt","Mean_G",1
103.890777,165.08,119.346154,701.692308,7.265567,"1","wilt","Mean_G",1
116.317221,263.64,132.666667,597,14.153836,"1","wilt","Mean_G",1
140.174051,305.73,106.55,643.25,27.024803,"1","wilt","Mean_G",1
122.121302,289.7,110.09434,735.04717,27.798229,"1","wilt","Mean_G",1
104.931035,160.8,116.181818,731.636364,17.560756,"1","wilt","Mean_G",1
130.433502,338.61,114.617329,726.6787,9.28077,"1","wilt","Mean_G",1
120.333067,340.75,154.43038,548.683544,13.553197,"1","wilt","Mean_G",1
126.351796,271.88,119.952381,602.261905,22.958703,"1","wilt","Mean_G",1
124.136187,273.94,134.346939,559.816327,20.236564,"1","wilt","Mean_G",1
129.067074,221.36,116.593548,706.050323,8.78124,"1","wilt","Mean_G",1
125.517352,339.41,116.060811,732.641892,12.079293,"1","wilt","Mean_G",1
135.342857,250.33,121.518248,485.992701,29.126936,"1","wilt","Mean_G",1
142.035176,219.15,126.12,650.36,27.806014,"1","wilt","Mean_G",1
115.098558,284.71,109.307692,615.653846,33.323788,"1","wilt","Mean_G",1
130.752178,305.27,114.861539,768.323077,10.322905,"1","wilt","Mean_G",1
123.114643,237.21,147.826446,488.264463,13.185214,"1","wilt","Mean_G",1
100.357924,213.64,114.173913,779,18.933772,"1","wilt","Mean_G",1
125.918166,248.5,117.172345,775.172345,7.016564,"1","wilt","Mean_G",1
130.197644,199.51,101.270833,639.666667,51.036407,"1","wilt","Mean_G",1
112.344687,254.56,112.26087,801.717391,22.140608,"1","wilt","Mean_G",1
133.285484,307.23,127,790.333333,16.445395,"1","wilt","Mean_G",1
