"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
125.837548,242.304878,119.49,587.743902,24.560749,"1","wilt","Mean_R",0.4
110.853086,243.705882,162.92,546.921569,17.230129,"1","wilt","Mean_R",0.4
134.013909,242.744186,116.15,556.709302,23.401754,"1","wilt","Mean_R",0.4
136.036467,230.884615,130.98,544.525641,23.576975,"1","wilt","Mean_R",0.4
120.603922,233.90625,86.45,595.96875,16.507101,"1","wilt","Mean_R",0.4
120.518438,262.37931,109.39,914.793103,38.86802,"1","wilt","Mean_R",0.4
131.230325,179.894569,39.66,179.169329,6.236749,"1","wilt","Mean_R",0.4
143.163968,188.354839,70.44,345.322581,16.182621,"1","wilt","Mean_R",0.4
135.074742,204.734694,66.26,456.938776,29.456283,"1","wilt","Mean_R",0.4
111.944773,202.125,61.71,384.71875,26.02656,"1","wilt","Mean_R",0.4
122.230636,243.13587,100.72,656.695652,14.01551,"1","wilt","Mean_R",0.4
125.298411,235.58256,77.71,681.912802,9.441092,"1","wilt","Mean_R",0.4
125.816594,196.222222,134.88,353.152778,23.232504,"1","wilt","Mean_R",0.4
122.513906,181.75,44.51,266.519231,15.912331,"1","wilt","Mean_R",0.4
129.343603,229.165899,101.84,660.797235,10.316183,"1","wilt","Mean_R",0.4
129.167916,205.476191,92.78,395.261905,28.841983,"1","wilt","Mean_R",0.4
104.253125,193.35,105.16,416.05,31.572575,"1","wilt","Mean_R",0.4
123.7,233.7375,96.9,717.825,9.276575,"1","wilt","Mean_R",0.4
131.429787,183.933333,111.94,230.466667,4.787019,"1","wilt","Mean_R",0.4
133.28394,180.402778,86.31,270.458333,14.020708,"1","wilt","Mean_R",0.4
110.567944,206.111111,84.42,535.611111,33.987289,"1","wilt","Mean_R",0.4
117.893401,208.108108,121.27,483.891892,39.768688,"1","wilt","Mean_R",0.4
134.480712,187.835294,125.1,361.4,16.488536,"1","wilt","Mean_R",0.4
132.250805,185.929936,95.74,285.273885,20.931731,"1","wilt","Mean_R",0.4
126.832962,191.520468,80.94,237.888889,19.904326,"1","wilt","Mean_R",0.4
134.776596,196.333333,98.18,351.333333,9.30883,"1","wilt","Mean_R",0.4
131.682446,196.78125,68.8,358.140625,30.602734,"1","wilt","Mean_R",0.4
110.301047,191.083333,72.56,368.25,20.506732,"1","wilt","Mean_R",0.4
124.224601,197.518182,56.38,392.490909,27.879986,"1","wilt","Mean_R",0.4
146.589342,182.9,35.03,343.5,12.165114,"1","wilt","Mean_R",0.4
133.224242,197.25,83.87,374.817308,17.657407,"1","wilt","Mean_R",0.4
119.040862,206,163.6,421.388235,18.53492,"1","wilt","Mean_R",0.4
121.911411,218.119048,135.28,583.02381,27.476232,"1","wilt","Mean_R",0.4
135.464321,188,120.51,332.138462,18.909151,"1","wilt","Mean_R",0.4
108.886029,192.764706,66.95,316.882353,17.179089,"1","wilt","Mean_R",0.4
115.703057,205.206897,92.52,476.344828,27.14413,"1","wilt","Mean_R",0.4
131.66313,229.184524,118.49,665.75,10.313906,"1","wilt","Mean_R",0.4
132.223214,214,95.18,570.285714,23.266864,"1","wilt","Mean_R",0.4
138.041551,196.217391,74.83,344.782609,10.835948,"1","wilt","Mean_R",0.4
127.842566,210.255814,134.35,473.534884,41.473743,"1","wilt","Mean_R",0.4
123.318888,205.742268,80.55,420.773196,34.534811,"1","wilt","Mean_R",0.4
117.156146,206.368421,93.07,555.684211,33.503049,"1","wilt","Mean_R",0.4
138.112527,194.966667,75.04,358.733333,14.90548,"1","wilt","Mean_R",0.4
110.128134,260.355556,164.61,723.977778,16.917315,"1","wilt","Mean_R",0.4
115.67,216.947368,33.02,532.210526,38.169762,"1","wilt","Mean_R",0.4
135.514154,193.7,35.89,323.272727,10.845954,"1","wilt","Mean_R",0.4
128.781437,194.476191,76.1,336.952381,10.893007,"1","wilt","Mean_R",0.4
135.572917,202.041667,74.39,338.75,26.428625,"1","wilt","Mean_R",0.4
120.819366,207.18018,88.54,445.306306,28.284073,"1","wilt","Mean_R",0.4
122.572243,228.636364,96.42,609.454546,16.429721,"1","wilt","Mean_R",0.4
120.003405,201.693694,165.57,443.252252,23.994139,"1","wilt","Mean_R",0.4
133.489679,192.518182,102.92,326.345455,22.419361,"1","wilt","Mean_R",0.4
132.963158,205.875,110.29,384.5,15.740076,"1","wilt","Mean_R",0.4
138.30543,203.857143,114.75,421.357143,26.36099,"1","wilt","Mean_R",0.4
141.615108,204.657143,83.28,448.885714,24.37955,"1","wilt","Mean_R",0.4
123.32992,201.27907,77.64,374.046512,26.167844,"1","wilt","Mean_R",0.4
110.555276,200.96,86.41,522.96,32.160697,"1","wilt","Mean_R",0.4
129.964076,251.350516,157.85,640.43299,18.173343,"1","wilt","Mean_R",0.4
135.945652,192.02439,101.18,203.121951,7.112423,"1","wilt","Mean_R",0.4
129.494065,192.465116,42.07,242.465116,13.947634,"1","wilt","Mean_R",0.4
119.359177,195.65,137.23,292.925,17.222369,"1","wilt","Mean_R",0.4
130.859599,175,78.58,241.863636,13.459459,"1","wilt","Mean_R",0.4
142.510417,188.333333,82.92,450,20.087828,"1","wilt","Mean_R",0.4
114.032609,253.557692,104.28,689.096154,19.439664,"1","wilt","Mean_R",0.4
115.434109,262.087719,153.08,562.403509,14.814727,"1","wilt","Mean_R",0.4
128.993031,222,120.41,479.944444,49.531758,"1","wilt","Mean_R",0.4
134.604061,206.6,97.45,332.56,15.458021,"1","wilt","Mean_R",0.4
123.418026,200.657534,109.62,321.438356,22.24396,"1","wilt","Mean_R",0.4
134.495913,191.673913,121.04,322.413044,24.406529,"1","wilt","Mean_R",0.4
129.857644,275.8,200.9,645.788889,33.406041,"1","wilt","Mean_R",0.4
143.497685,267.703704,112.49,568.925926,15.149461,"1","wilt","Mean_R",0.4
134.82948,258.727273,148.45,602.227273,14.797252,"1","wilt","Mean_R",0.4
123.882637,267.589744,147.98,612.794872,28.801253,"1","wilt","Mean_R",0.4
115.841912,200.441177,44.69,366.117647,36.643058,"1","wilt","Mean_R",0.4
141.116848,204,92.15,509.73913,26.603758,"1","wilt","Mean_R",0.4
116.461635,278.72,133.66,718.266667,24.15316,"1","wilt","Mean_R",0.4
131.616396,274.891089,174.37,516.950495,23.109848,"1","wilt","Mean_R",0.4
131.746667,183.874286,93.25,237.24,13.889472,"1","wilt","Mean_R",0.4
121.781321,196.572727,72.59,363.963636,33.015453,"1","wilt","Mean_R",0.4
146.686869,197.8,145.24,320.8,9.255139,"1","wilt","Mean_R",0.4
120.588453,283.4,130.99,776.788235,17.906655,"1","wilt","Mean_R",0.4
112.850394,290.125,158.75,807.5,16.971368,"1","wilt","Mean_R",0.4
113.50625,251.6,116.78,490.8,17.90782,"1","wilt","Mean_R",0.4
125.041712,292.310345,96,429.741379,9.577644,"1","wilt","Mean_R",0.4
129.339599,283.22973,202.54,397.655405,11.546837,"1","wilt","Mean_R",0.4
125.882353,260.117647,123.59,357.411765,24.566272,"1","wilt","Mean_R",0.4
107.752101,194.4,110.72,307.6,15.869748,"1","wilt","Mean_R",0.4
100.882813,199.875,72.7,466.583333,21.888884,"1","wilt","Mean_R",0.4
133.933678,210.178082,137.67,408.027397,24.778327,"1","wilt","Mean_R",0.4
130.151976,186.922705,70.83,282.541063,18.717771,"1","wilt","Mean_R",0.4
115.6875,208.083333,48.89,425.527778,42.710915,"1","wilt","Mean_R",0.4
114.179389,225.757576,130.3,455.484849,15.487013,"1","wilt","Mean_R",0.4
132.422464,202.885058,134.14,242.793103,21.763092,"1","wilt","Mean_R",0.4
124.678832,308.742857,205.15,387.485714,7.588606,"1","wilt","Mean_R",0.4
130.803534,195.213483,109.37,329.876405,19.980081,"1","wilt","Mean_R",0.4
110.086539,211,115.14,420.615385,31.143303,"1","wilt","Mean_R",0.4
112.562796,196.415094,162.25,334.169811,17.054558,"1","wilt","Mean_R",0.4
130.473492,289.043478,150.4,491.42029,16.239672,"1","wilt","Mean_R",0.4
121.022022,297.253968,194.34,414.698413,9.437973,"1","wilt","Mean_R",0.4
130.557305,201.920792,60.88,183.004951,8.40271,"1","wilt","Mean_R",0.4
130.361404,190.533333,65.24,308.3,21.222211,"1","wilt","Mean_R",0.4
131.550802,185,72.3,217,11.700082,"1","wilt","Mean_R",0.4
123.00687,252.5,173.21,313.548781,32.354422,"1","wilt","Mean_R",0.4
132.09811,271.114286,77.59,657.257143,23.108246,"1","wilt","Mean_R",0.4
119.725844,205.685185,110.88,421.416667,28.541013,"1","wilt","Mean_R",0.4
114.784091,291.636364,154.47,648.727273,21.986848,"1","wilt","Mean_R",0.4
134.891753,181.622951,83.2,242.229508,10.138678,"1","wilt","Mean_R",0.4
129.222222,187.253731,86.21,300.701493,16.179586,"1","wilt","Mean_R",0.4
128.273727,248.627145,103.3,691.063963,9.934655,"1","wilt","Mean_R",0.4
125.43362,289.343284,174.85,361.089552,12.039902,"1","wilt","Mean_R",0.4
124.968504,269.75,156.41,544,17.448026,"1","wilt","Mean_R",0.4
128.183051,194.108108,99.44,372.108108,26.942896,"1","wilt","Mean_R",0.4
118.257129,202.085938,61.73,360.375,21.284988,"1","wilt","Mean_R",0.4
137.197708,202.636364,92.44,388.454546,27.9378,"1","wilt","Mean_R",0.4
146.765957,210,113.63,550.333333,34.377399,"1","wilt","Mean_R",0.4
103.131944,198.888889,55.19,412.666667,21.899321,"1","wilt","Mean_R",0.4
118.583582,195.309524,145.26,334,24.008466,"1","wilt","Mean_R",0.4
117.124122,253.537037,123.13,715.037037,19.086188,"1","wilt","Mean_R",0.4
129.469537,258.615942,102.93,597.586957,21.27599,"1","wilt","Mean_R",0.4
126.705186,275.892857,164.41,455.214286,15.353062,"1","wilt","Mean_R",0.4
130.40677,187.383178,121.49,220.308411,13.679038,"1","wilt","Mean_R",0.4
120.190675,214.288889,134.82,570.066667,31.153917,"1","wilt","Mean_R",0.4
134.301282,250,111.11,284.2,19.512752,"1","wilt","Mean_R",0.4
131.758087,194.282609,102.24,315.601449,14.167964,"1","wilt","Mean_R",0.4
135.118885,184.446602,120.49,266.38835,10.91921,"1","wilt","Mean_R",0.4
144.92132,197.8,63.27,353.96,14.99632,"1","wilt","Mean_R",0.4
134.346997,198.545455,92.34,402.045455,28.514169,"1","wilt","Mean_R",0.4
120.658065,197.627119,108.53,340.813559,14.19722,"1","wilt","Mean_R",0.4
129.287,250.763867,101.71,718.908082,9.627593,"1","wilt","Mean_R",0.4
123.401931,199.228571,110.43,309.828571,16.520996,"1","wilt","Mean_R",0.4
118.72973,275.428571,143.43,453.571429,6.123308,"1","wilt","Mean_R",0.4
134.727848,245.9,155.52,280.3,18.629278,"1","wilt","Mean_R",0.4
124.121167,204.928571,73.54,435.154762,25.550326,"1","wilt","Mean_R",0.4
134.711635,204.067797,53.6,370.333333,19.206854,"1","wilt","Mean_R",0.4
130.713247,238.240506,80.78,690.708861,8.728709,"1","wilt","Mean_R",0.4
120.884817,259.333333,113.95,425.333333,15.250455,"1","wilt","Mean_R",0.4
115.005054,212.045977,29.96,377.505747,18.750759,"1","wilt","Mean_R",0.4
118.336735,206.945946,107.64,457.864865,23.287105,"1","wilt","Mean_R",0.4
117.007353,210.970588,48.95,538.5,31.770751,"1","wilt","Mean_R",0.4
123.137845,248.68,133.56,544.36,39.482052,"1","wilt","Mean_R",0.4
128.131068,232.538462,117.02,341.923077,24.668932,"1","wilt","Mean_R",0.4
131.502774,198.681319,87.53,262.725275,15.637034,"1","wilt","Mean_R",0.4
112.595238,190.285714,36.49,355.142857,31.16673,"1","wilt","Mean_R",0.4
115.888379,208.243902,70.46,531.439024,35.467474,"1","wilt","Mean_R",0.4
117.6875,187.68,89.53,332.4,48.230049,"1","wilt","Mean_R",0.4
134.576471,193.78125,82.52,401.96875,28.30441,"1","wilt","Mean_R",0.4
135.192961,202.038462,67.98,477.346154,36.942998,"1","wilt","Mean_R",0.4
107.539773,219.909091,117.39,562.272727,32.012394,"1","wilt","Mean_R",0.4
133.293982,195.966887,66.24,330.082782,20.08743,"1","wilt","Mean_R",0.4
117.665563,182.842105,52.71,350.157895,20.452499,"1","wilt","Mean_R",0.4
120.88526,205.826667,95.09,513.133333,35.09346,"1","wilt","Mean_R",0.4
134.53753,184.653846,106.19,337.730769,19.801904,"1","wilt","Mean_R",0.4
135.630682,201.090909,107.8,464.818182,28.867323,"1","wilt","Mean_R",0.4
130.557831,195.923077,48,437.865385,30.526058,"1","wilt","Mean_R",0.4
136.413462,216.769231,108.37,628.076923,37.176375,"1","wilt","Mean_R",0.4
136.433333,203.470588,47.13,433.470588,20.018331,"1","wilt","Mean_R",0.4
113.398821,229.4375,78.81,655.625,35.883873,"1","wilt","Mean_R",0.4
116.75873,214.226891,114.53,549.008403,34.473454,"1","wilt","Mean_R",0.4
113.666667,207.555556,103.41,479.277778,43.438512,"1","wilt","Mean_R",0.4
135.328125,212.5,108.52,485.269231,33.506882,"1","wilt","Mean_R",0.4
137.617188,218.3125,84.63,604.6875,33.517719,"1","wilt","Mean_R",0.4
137.047382,185.894737,102.99,256.434211,11.659083,"1","wilt","Mean_R",0.4
137.394567,214.195876,109.74,535.680412,24.400226,"1","wilt","Mean_R",0.4
112.103053,215.773913,87.3,581.8,29.360576,"1","wilt","Mean_R",0.4
124.990552,195.209302,80.24,399.848837,31.954709,"1","wilt","Mean_R",0.4
116.049858,208.727273,98.08,495.795455,40.323914,"1","wilt","Mean_R",0.4
155.068182,203.571429,104.36,477.857143,6.726433,"1","wilt","Mean_R",0.4
114.769531,202.0625,83.83,492.75,18.685619,"1","wilt","Mean_R",0.4
142.223577,195.096774,77.76,413.580645,22.530774,"1","wilt","Mean_R",0.4
133.822857,225.090909,124.47,643.363636,25.242297,"1","wilt","Mean_R",0.4
146.239583,211.666667,101.51,582.583333,14.876342,"1","wilt","Mean_R",0.4
140.153153,203.821429,72.59,414.178571,13.270489,"1","wilt","Mean_R",0.4
140.834118,184.481482,30.68,316.703704,11.614596,"1","wilt","Mean_R",0.4
137.980114,216.409091,82.35,597.636364,38.664054,"1","wilt","Mean_R",0.4
132.266667,194.766667,62.04,318.2,19.10032,"1","wilt","Mean_R",0.4
140.224374,193.872727,103.67,462.327273,29.360208,"1","wilt","Mean_R",0.4
136.005988,218.904762,118.88,582.333333,21.49524,"1","wilt","Mean_R",0.4
118.794251,202.216868,77.68,442.698795,31.430897,"1","wilt","Mean_R",0.4
140.616314,205.761905,79.64,487.833333,21.153955,"1","wilt","Mean_R",0.4
142.949029,200.576923,117.01,431.038462,19.287186,"1","wilt","Mean_R",0.4
121.2527,204.655172,83.87,493.344828,31.493049,"1","wilt","Mean_R",0.4
132.515758,204.595238,99.31,431.825397,20.494911,"1","wilt","Mean_R",0.4
130.304688,196.25,61.42,313.75,32.368424,"1","wilt","Mean_R",0.4
125.886905,211.714286,70.38,523.619048,36.727964,"1","wilt","Mean_R",0.4
107.630252,204.066667,81.98,413.2,16.304601,"1","wilt","Mean_R",0.4
115.465368,214.965517,113.84,533.344828,31.111017,"1","wilt","Mean_R",0.4
108.5625,207.727273,98.09,504.454546,38.869138,"1","wilt","Mean_R",0.4
142.48803,203.088235,104.83,414.911765,19.867397,"1","wilt","Mean_R",0.4
143.374252,206.190476,99.11,455.52381,21.579574,"1","wilt","Mean_R",0.4
116.473913,206.482759,56.75,408.310345,16.613963,"1","wilt","Mean_R",0.4
112.99373,203.525,100.19,410.5,22.577076,"1","wilt","Mean_R",0.4
136.049614,216.140351,92.4,503.421053,34.28748,"1","wilt","Mean_R",0.4
126.593276,204.603448,88.81,401.293103,24.387119,"1","wilt","Mean_R",0.4
134.861472,207.758621,61.4,533.896552,36.457491,"1","wilt","Mean_R",0.4
104.736842,214.105263,90.89,558.631579,31.780236,"1","wilt","Mean_R",0.4
125.042832,214.75,94.25,444.902778,23.274591,"1","wilt","Mean_R",0.4
123.049652,222.152778,97.15,617.916667,29.389778,"1","wilt","Mean_R",0.4
117.568628,216.54902,122.77,644.843137,39.397842,"1","wilt","Mean_R",0.4
130.662214,213.969697,83.84,649.030303,32.699975,"1","wilt","Mean_R",0.4
113.258364,210.588235,99.04,435.411765,33.884051,"1","wilt","Mean_R",0.4
123.522523,228.214286,74.69,590.857143,32.724889,"1","wilt","Mean_R",0.4
133.781609,223.309859,66.07,552.056338,30.487489,"1","wilt","Mean_R",0.4
131.366112,186,114.79,273.642857,17.180052,"1","wilt","Mean_R",0.4
122.722906,230.705882,87.15,736,26.37811,"1","wilt","Mean_R",0.4
116.834601,227.424242,112.36,736.348485,21.862182,"1","wilt","Mean_R",0.4
139.156576,217.366667,106.02,590.3,22.595698,"1","wilt","Mean_R",0.4
115.750696,221.866667,77.01,624.088889,17.869845,"1","wilt","Mean_R",0.4
116.315341,208.545455,119.85,511.954546,21.134409,"1","wilt","Mean_R",0.4
116.964844,222.6875,92.62,498.6875,29.654719,"1","wilt","Mean_R",0.4
130.45614,214.735294,76.59,494.794118,33.338865,"1","wilt","Mean_R",0.4
122.204199,219.040404,74.21,583.383838,25.660797,"1","wilt","Mean_R",0.4
127.872443,194.807692,67.88,340.692308,24.317085,"1","wilt","Mean_R",0.4
137.492593,231.529412,60.07,676.647059,36.431953,"1","wilt","Mean_R",0.4
116.390777,200.846154,63.04,357.423077,19.258903,"1","wilt","Mean_R",0.4
133.379139,191.026316,72.66,319.973684,18.096865,"1","wilt","Mean_R",0.4
134.213395,181.642487,95.58,262.92228,16.537282,"1","wilt","Mean_R",0.4
144.776786,186.952381,78.61,303.095238,13.393741,"1","wilt","Mean_R",0.4
128.049367,192.375839,85.71,315.288591,23.835723,"1","wilt","Mean_R",0.4
123.526627,203.34375,86.6,419.28125,20.884728,"1","wilt","Mean_R",0.4
116.980057,195.045455,103.46,376.727273,39.672433,"1","wilt","Mean_R",0.4
112.62931,216.448276,126.68,531.034483,33.530152,"1","wilt","Mean_R",0.4
147.534682,190.227273,60.83,327.5,8.421735,"1","wilt","Mean_R",0.4
140.772152,207.52,67.87,448.28,22.859081,"1","wilt","Mean_R",0.4
122.2457,203.313726,108.64,412.705882,35.813928,"1","wilt","Mean_R",0.4
131.341254,180.614583,44.08,270.125,22.705368,"1","wilt","Mean_R",0.4
134.23718,182.2,58.09,291.7,23.612444,"1","wilt","Mean_R",0.4
133.114713,171.671053,90.08,218.289474,13.563403,"1","wilt","Mean_R",0.4
127.551971,175.875,71.15,234.284091,16.469795,"1","wilt","Mean_R",0.4
127.621182,169.131004,46.39,174.489083,9.037029,"1","wilt","Mean_R",0.4
132.673154,179.874016,85.4,261.503937,19.718664,"1","wilt","Mean_R",0.4
116.388776,186.564516,68.99,299.951613,22.054681,"1","wilt","Mean_R",0.4
139.808036,175.285714,84.87,270.285714,9.641534,"1","wilt","Mean_R",0.4
130.971532,168.085714,98.17,207.504762,12.195624,"1","wilt","Mean_R",0.4
130.205947,203.798246,48.03,380.885965,22.950643,"1","wilt","Mean_R",0.4
89.8125,190.8,80.84,354.8,8.704022,"1","wilt","Mean_R",0.4
145.590551,191.5,98.65,398.0625,14.491377,"1","wilt","Mean_R",0.4
132.253933,206.196429,97.87,421.446429,25.976484,"1","wilt","Mean_R",0.4
116.051044,200.351852,61.5,440.722222,34.846794,"1","wilt","Mean_R",0.4
127.326087,177.419753,72.28,276.444444,21.620241,"1","wilt","Mean_R",0.4
112.673913,196.652174,85.2,399.391304,22.251017,"1","wilt","Mean_R",0.4
131.503958,199.461539,102.39,389.748252,24.943012,"1","wilt","Mean_R",0.4
112.684676,205.734375,109.05,419.6875,23.898528,"1","wilt","Mean_R",0.4
136.485952,202.030303,121.34,366.868687,19.644675,"1","wilt","Mean_R",0.4
117.966929,197.65,100.27,308.025,18.612832,"1","wilt","Mean_R",0.4
137.929237,195.529412,118.32,296.529412,13.537242,"1","wilt","Mean_R",0.4
134.142023,210,127.23,460.169231,16.314005,"1","wilt","Mean_R",0.4
120.456728,209.672566,96.38,402.557522,25.389086,"1","wilt","Mean_R",0.4
142.054688,204.75,70.68,375.125,18.261875,"1","wilt","Mean_R",0.4
114.388577,211.104478,106.38,638.507463,24.058902,"1","wilt","Mean_R",0.4
118.061956,218.092308,89.65,513.123077,18.903404,"1","wilt","Mean_R",0.4
126.207763,234.8,140.3,454.763636,22.496457,"1","wilt","Mean_R",0.4
123.307558,269.825688,143.09,385.59633,15.628779,"1","wilt","Mean_R",0.4
123.034234,209.657143,95.45,702.028571,23.167641,"1","wilt","Mean_R",0.4
136.981482,217.588235,77.19,671,44.554154,"1","wilt","Mean_R",0.4
117.434132,209.952381,68.72,608.880952,30.496124,"1","wilt","Mean_R",0.4
156.667969,216.5,132.4,589.125,11.479431,"1","wilt","Mean_R",0.4
124.118785,207.164835,55.64,560.054945,28.757383,"1","wilt","Mean_R",0.4
183.28125,270,152.68,430,29.5,"1","wilt","Mean_R",0.4
138.396025,202.804878,61.73,547.195122,36.26361,"1","wilt","Mean_R",0.4
118.646018,262.697674,148.08,500.697674,21.936508,"1","wilt","Mean_R",0.4
104.302083,270,102.84,430,154.573248,"1","wilt","Mean_R",0.4
119.126126,203.428571,137.89,498.142857,27.22094,"1","wilt","Mean_R",0.4
144.387589,200.258065,84,530.258065,19.281231,"1","wilt","Mean_R",0.4
109.219409,213.4,133.61,562.2,12.808678,"1","wilt","Mean_R",0.4
130.686833,217.132076,149.32,535.207547,14.519527,"1","wilt","Mean_R",0.4
135.878136,203.685714,54.87,460.371429,28.604039,"1","wilt","Mean_R",0.4
115.830421,241.459016,120.83,535.311475,15.87019,"1","wilt","Mean_R",0.4
121.169643,197.785714,114.1,525.75,22.500879,"1","wilt","Mean_R",0.4
112.19802,214.81579,109.99,686.789474,37.235866,"1","wilt","Mean_R",0.4
120.046575,223.108696,121.81,659.326087,20.2151,"1","wilt","Mean_R",0.4
129.926391,218.942857,95.93,640.4,29.926659,"1","wilt","Mean_R",0.4
121.591608,199.244444,99.65,449.466667,21.252555,"1","wilt","Mean_R",0.4
116.071046,206.212766,75.19,560.723404,28.631547,"1","wilt","Mean_R",0.4
119.393387,196.618182,122.12,458.654546,28.694481,"1","wilt","Mean_R",0.4
131.920561,208.074074,96.97,626,21.628995,"1","wilt","Mean_R",0.4
136.964286,215,88.72,676.428571,24.674204,"1","wilt","Mean_R",0.4
134.695716,202.517647,77.58,509.152941,26.121187,"1","wilt","Mean_R",0.4
115.696759,228.333333,119.71,757.407407,21.880584,"1","wilt","Mean_R",0.4
118.117347,205.702703,125.74,524.72973,30.807634,"1","wilt","Mean_R",0.4
139.903587,201.892857,69.6,471.928571,21.073729,"1","wilt","Mean_R",0.4
121.773307,269.9375,151.73,547.21875,36.654945,"1","wilt","Mean_R",0.4
124.8223,292.967033,218.83,313.67033,19.489029,"1","wilt","Mean_R",0.4
97.910714,211,70.45,501,17.577815,"1","wilt","Mean_R",0.4
133.764398,290.583333,129.53,517.75,22.528647,"1","wilt","Mean_R",0.4
137.858628,186.491803,74.82,387.081967,16.861642,"1","wilt","Mean_R",0.4
124.621897,210.646465,124.96,627.49495,18.504433,"1","wilt","Mean_R",0.4
132.659563,209.39823,159.11,225.99115,14.277356,"1","wilt","Mean_R",0.4
127.601911,191.8,122.54,421.375,23.189383,"1","wilt","Mean_R",0.4
124.441558,268.587629,120.77,421.659794,15.87499,"1","wilt","Mean_R",0.4
128.360577,184.651515,49.82,335.606061,15.907684,"1","wilt","Mean_R",0.4
108.261993,199.352941,53.62,504.764706,23.158044,"1","wilt","Mean_R",0.4
130.363281,199.8125,122.78,434.375,51.053893,"1","wilt","Mean_R",0.4
127.608029,176,12.49,275.632184,12.686635,"1","wilt","Mean_R",0.4
125.481827,198.251852,68.91,488.992593,25.247185,"1","wilt","Mean_R",0.4
124.01087,234.608696,153.14,315.347826,43.03812,"1","wilt","Mean_R",0.4
130.262038,202.904459,76.1,391.369427,20.700008,"1","wilt","Mean_R",0.4
133.846774,178.126984,58.7,263.111111,11.394393,"1","wilt","Mean_R",0.4
127.48125,259.6,177.22,244.8,17.934325,"1","wilt","Mean_R",0.4
130.147143,197.5,110.65,257.931818,20.414038,"1","wilt","Mean_R",0.4
123.080201,231,88.59,299.96,26.159694,"1","wilt","Mean_R",0.4
132.956364,193.211539,113.27,331.855769,15.41539,"1","wilt","Mean_R",0.4
104.20625,202.9,70.47,611.4,18.427154,"1","wilt","Mean_R",0.4
135.137833,211.969697,119.52,597.606061,26.170119,"1","wilt","Mean_R",0.4
120.962121,238.12,113.5,667.6,18.701968,"1","wilt","Mean_R",0.4
136.390729,184.403509,48.11,356.842105,15.524165,"1","wilt","Mean_R",0.4
115.672269,182,70.28,309.6,23.038711,"1","wilt","Mean_R",0.4
137.380252,193.7,80.03,300.833333,12.870984,"1","wilt","Mean_R",0.4
128.819836,188.637681,70.8,387.304348,23.796219,"1","wilt","Mean_R",0.4
136.552632,272.058824,188.63,465.823529,15.346517,"1","wilt","Mean_R",0.4
96.723214,269.857143,114.62,452.714286,20.663485,"1","wilt","Mean_R",0.4
130.696562,213.714286,93.54,437.714286,31.955823,"1","wilt","Mean_R",0.4
128.19546,200.469027,135.78,497.539823,24.754457,"1","wilt","Mean_R",0.4
130.24159,212.97561,122.07,400.731707,24.410309,"1","wilt","Mean_R",0.4
125.51676,225.964602,139.64,625.053097,22.291117,"1","wilt","Mean_R",0.4
97.267857,198,84.06,507.857143,15.041439,"1","wilt","Mean_R",0.4
111.208571,210.848485,82.84,562.833333,29.889823,"1","wilt","Mean_R",0.4
135.10969,203.55914,78.14,544.182796,28.639449,"1","wilt","Mean_R",0.4
127.537954,271.894737,185.32,538.789474,15.109572,"1","wilt","Mean_R",0.4
141.336815,267.125,149.3,553.041667,22.577644,"1","wilt","Mean_R",0.4
131.458498,295.75,191.99,388.75,27.143139,"1","wilt","Mean_R",0.4
123.524416,255.033898,135.68,588.305085,28.84446,"1","wilt","Mean_R",0.4
144.271845,229.846154,115.6,641.307692,18.397967,"1","wilt","Mean_R",0.4
127.390119,252.144144,127.61,698.738739,24.797012,"1","wilt","Mean_R",0.4
127.022647,232.426966,118.99,560.460674,20.082842,"1","wilt","Mean_R",0.4
134.454984,192.153846,67.41,435.025641,19.79992,"1","wilt","Mean_R",0.4
139.325137,195.782609,120.16,441.434783,21.784474,"1","wilt","Mean_R",0.4
130.45055,237.333333,109.54,775.140351,24.880966,"1","wilt","Mean_R",0.4
108.639423,193.384615,82.22,406.307692,22.604131,"1","wilt","Mean_R",0.4
103.151786,257.714286,130.01,575.142857,27.440474,"1","wilt","Mean_R",0.4
112.280528,249.473684,130.46,635.473684,14.224749,"1","wilt","Mean_R",0.4
125.358669,248.072072,118.79,691.216216,26.393681,"1","wilt","Mean_R",0.4
126.511021,248.163756,86,758.194323,8.155691,"1","wilt","Mean_R",0.4
129.98184,235.903846,107.31,787.153846,20.788453,"1","wilt","Mean_R",0.4
127.364351,247.666667,163.58,436.742857,14.96683,"1","wilt","Mean_R",0.4
120.056047,237.348837,116.41,613.023256,22.671592,"1","wilt","Mean_R",0.4
137.849415,241.837209,144.57,677.069767,26.642557,"1","wilt","Mean_R",0.4
129.986155,251.202454,146.26,704.576687,6.753997,"1","wilt","Mean_R",0.4
120.947917,252.333333,130.8,822.375,25.618969,"1","wilt","Mean_R",0.4
154.725,250.4,62.2,689.5,20.512435,"1","wilt","Mean_R",0.4
128.279188,236.8,108.99,712.04,25.704474,"1","wilt","Mean_R",0.4
117.475,246.051724,172.22,622.293103,20.739079,"1","wilt","Mean_R",0.4
122.270383,246.289474,89.41,768.302632,24.171579,"1","wilt","Mean_R",0.4
127.397019,233.258065,73.37,706.709677,22.736442,"1","wilt","Mean_R",0.4
137.698225,237.441861,133.32,441.627907,16.133938,"1","wilt","Mean_R",0.4
127.841639,236.105263,150.06,521.824561,21.822474,"1","wilt","Mean_R",0.4
