"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
118.646622,222.215054,119.24,682.494624,28.271735,"1","wilt","Mean_R",0.9
106.603774,235.4,-3.74,436.6,22.348378,"1","wilt","Mean_R",0.9
115.876126,226.464286,178.3,862.285714,26.587433,"1","wilt","Mean_R",0.9
119.155475,257.441861,107.22,914.441861,29.903233,"1","wilt","Mean_R",0.9
134.280091,235.975904,111.57,559.614458,30.210881,"1","wilt","Mean_R",0.9
123.200112,271.568889,137.82,847.728889,27.900053,"1","wilt","Mean_R",0.9
118.15032,241.881356,130.53,728.237288,36.677253,"1","wilt","Mean_R",0.9
128.484544,258.333333,53.48,867.592593,29.79605,"1","wilt","Mean_R",0.9
123.519425,308.25,151.31,206.681818,17.097844,"1","wilt","Mean_R",0.9
125.580692,295.052632,175.57,281.481203,19.025754,"1","wilt","Mean_R",0.9
129.940972,244.148148,85.51,561.388889,20.907571,"1","wilt","Mean_R",0.9
125.063601,228.6875,80.44,451.5625,25.150096,"1","wilt","Mean_R",0.9
106.84375,262.375,180.31,837.25,23.923625,"1","wilt","Mean_R",0.9
135.796961,245.217391,107.78,788.413044,21.038458,"1","wilt","Mean_R",0.9
113.503916,235.020833,124.28,636.166667,25.214281,"1","wilt","Mean_R",0.9
122.132716,263.590164,209.92,585.786885,26.537394,"1","wilt","Mean_R",0.9
125.780435,234.172414,14.16,451.103448,27.72491,"1","wilt","Mean_R",0.9
128.798479,229.424242,130.58,403.606061,26.578677,"1","wilt","Mean_R",0.9
135.085761,223.384615,137.59,363.717949,20.56212,"1","wilt","Mean_R",0.9
107.818182,276,-3.98,923,20.652977,"1","wilt","Mean_R",0.9
116.849662,254.72973,79.09,776.432432,30.54683,"1","wilt","Mean_R",0.9
112.011905,257.660377,125.19,871.377359,28.039234,"1","wilt","Mean_R",0.9
112.736559,261.257143,154.17,803.914286,21.748394,"1","wilt","Mean_R",0.9
124.869004,242.058824,124.79,499.029412,23.644077,"1","wilt","Mean_R",0.9
139.759203,258.414634,203.48,819.121951,33.45545,"1","wilt","Mean_R",0.9
133.959497,259.711111,56.14,758.222222,34.414137,"1","wilt","Mean_R",0.9
129.175299,204.5,167.36,166.5,7.688262,"1","wilt","Mean_R",0.9
131.335537,207,85.97,264.105263,21.211571,"1","wilt","Mean_R",0.9
110.329546,229.090909,189.6,564.863636,15.593294,"1","wilt","Mean_R",0.9
101.275,273,120.49,924.2,22.675096,"1","wilt","Mean_R",0.9
121.01354,256.769231,147.78,708.969231,22.785981,"1","wilt","Mean_R",0.9
129.401323,244.912281,151.22,761.877193,34.949332,"1","wilt","Mean_R",0.9
139.160714,221.571429,136.26,510.071429,20.428197,"1","wilt","Mean_R",0.9
119.472844,266.288136,116.23,463.220339,15.711599,"1","wilt","Mean_R",0.9
131.095833,264.966667,31.72,844.966667,19.01403,"1","wilt","Mean_R",0.9
135.070878,247.536585,116.26,208.780488,19.889971,"1","wilt","Mean_R",0.9
134.003937,213.90625,141.65,427.4375,26.20694,"1","wilt","Mean_R",0.9
135.5,225.028169,118.3,551.507042,33.199522,"1","wilt","Mean_R",0.9
132.108696,206,136.01,399,0.471405,"1","wilt","Mean_R",0.9
129.436567,223.058824,97.27,467.470588,29.285494,"1","wilt","Mean_R",0.9
130.653986,193.23718,78.01,234.217949,16.377846,"1","wilt","Mean_R",0.9
127.897246,216.783333,89.46,360.616667,28.184511,"1","wilt","Mean_R",0.9
120.309091,253.516129,140.18,692.064516,34.115431,"1","wilt","Mean_R",0.9
135.536585,252.113636,31.24,649.159091,16.327359,"1","wilt","Mean_R",0.9
124.275,264.8,56.08,773.8,11.876026,"1","wilt","Mean_R",0.9
137.598558,231.423077,144.35,586.730769,37.200103,"1","wilt","Mean_R",0.9
136.332168,237.611111,100.51,515.333333,37.775368,"1","wilt","Mean_R",0.9
122.848214,243.071429,29.84,539.142857,28.808747,"1","wilt","Mean_R",0.9
141.304598,213.181818,73.44,341.363636,13.561004,"1","wilt","Mean_R",0.9
118.429565,242.555556,129.38,483.916667,26.233446,"1","wilt","Mean_R",0.9
120.229365,239.255814,46.96,625.488372,30.130795,"1","wilt","Mean_R",0.9
115.455189,237.037037,129.37,527.222222,13.666315,"1","wilt","Mean_R",0.9
133.118943,247.604651,193.61,557.581395,16.903026,"1","wilt","Mean_R",0.9
125.392136,235.305085,124.56,651.389831,39.007472,"1","wilt","Mean_R",0.9
116.680653,237.555556,6.93,705.777778,28.128648,"1","wilt","Mean_R",0.9
139.592771,253.153846,207.97,757.346154,28.350407,"1","wilt","Mean_R",0.9
130.062368,194.233333,122.96,252.066667,15.668652,"1","wilt","Mean_R",0.9
134.521739,238.115385,47.63,595.038462,40.146791,"1","wilt","Mean_R",0.9
139.727012,244.363636,152.63,866.363636,32.327386,"1","wilt","Mean_R",0.9
115.212224,243.108108,51.55,876.432432,28.670033,"1","wilt","Mean_R",0.9
137.694226,240.291667,128.95,852.1875,32.38567,"1","wilt","Mean_R",0.9
116.607345,240.494382,152.08,846.696629,32.68998,"1","wilt","Mean_R",0.9
97.075,251.4,194.31,635.1,11.651609,"1","wilt","Mean_R",0.9
114.570866,218.395833,98.86,448.729167,12.353025,"1","wilt","Mean_R",0.9
131.03493,197.825397,178.49,332.587302,24.435486,"1","wilt","Mean_R",0.9
133.690114,214.454546,-29.6,415.333333,11.885357,"1","wilt","Mean_R",0.9
125.297923,253.708955,156.58,470.276119,17.94521,"1","wilt","Mean_R",0.9
134.756719,245.933333,149.46,562.177778,14.674476,"1","wilt","Mean_R",0.9
134.763605,241.837838,-42.3,782.310811,24.102123,"1","wilt","Mean_R",0.9
132.372596,229.307692,60.14,584.153846,24.574034,"1","wilt","Mean_R",0.9
117.211539,244.956522,185.02,389.869565,28.670279,"1","wilt","Mean_R",0.9
130.145161,188.774194,112.66,414.935484,36.446988,"1","wilt","Mean_R",0.9
120.037842,244.772222,144.71,836.488889,22.979042,"1","wilt","Mean_R",0.9
136.005263,289.125,96.88,428.166667,15.362235,"1","wilt","Mean_R",0.9
129.040508,238.906977,81.55,643.403101,24.390115,"1","wilt","Mean_R",0.9
117.109948,286.416667,97.67,430.666667,25.084718,"1","wilt","Mean_R",0.9
132.142797,228.073333,168.11,425.22,15.208062,"1","wilt","Mean_R",0.9
123.115049,242.778626,79.94,452.442748,12.307034,"1","wilt","Mean_R",0.9
137.458175,235.424242,18.92,775.424242,34.958089,"1","wilt","Mean_R",0.9
107.145833,243,15.71,683.75,18.840707,"1","wilt","Mean_R",0.9
134.727994,246.724138,209.27,673.149425,23.454141,"1","wilt","Mean_R",0.9
134.947989,268.340659,202.02,747.230769,23.187209,"1","wilt","Mean_R",0.9
129.295455,236,195.77,339,24.406678,"1","wilt","Mean_R",0.9
129.716854,265.178571,82.01,231.928571,14.862765,"1","wilt","Mean_R",0.9
115.161928,224.431373,92.04,421.705882,17.561185,"1","wilt","Mean_R",0.9
115.763099,261.424779,95.35,771.035398,27.342366,"1","wilt","Mean_R",0.9
127.155898,207.09434,44.76,339.509434,23.440365,"1","wilt","Mean_R",0.9
136.054291,201.055556,6.95,188.333333,13.450268,"1","wilt","Mean_R",0.9
139.649447,231.941177,57.35,753.647059,41.829155,"1","wilt","Mean_R",0.9
131.771062,200.463768,190.11,240.101449,16.007612,"1","wilt","Mean_R",0.9
127.445411,227.661539,186.65,445.261539,18.356883,"1","wilt","Mean_R",0.9
123.424354,282.423077,171.08,427.442308,19.821047,"1","wilt","Mean_R",0.9
128.329365,250.375,199.13,914.125,20.650529,"1","wilt","Mean_R",0.9
168.760417,228.5,241.69,769.833333,9.441339,"1","wilt","Mean_R",0.9
129.210066,252.347826,150.89,780.217391,23.885812,"1","wilt","Mean_R",0.9
117.67052,239.584615,13.07,803.476923,26.724516,"1","wilt","Mean_R",0.9
122.087167,284,261.1,303.788462,24.543849,"1","wilt","Mean_R",0.9
130.25,256.476923,167.89,429.707692,23.371272,"1","wilt","Mean_R",0.9
118.340233,238.445206,122.27,762.452055,19.110528,"1","wilt","Mean_R",0.9
124.934955,233.414414,146.05,789.207207,24.144716,"1","wilt","Mean_R",0.9
97.819444,244.111111,83.66,882.333333,14.309627,"1","wilt","Mean_R",0.9
136.541397,268.680412,69.27,738.762887,14.333753,"1","wilt","Mean_R",0.9
137.149552,208,111.44,366.054945,32.80093,"1","wilt","Mean_R",0.9
90.346154,258,211.94,425.6,21.775215,"1","wilt","Mean_R",0.9
147.320652,234.608696,127.02,768.652174,28.576234,"1","wilt","Mean_R",0.9
135.563095,231.433962,89.18,767.113208,15.21623,"1","wilt","Mean_R",0.9
119.881253,238.038462,85.42,596.814103,20.014848,"1","wilt","Mean_R",0.9
138.00945,239.547945,128.65,495.054795,16.836135,"1","wilt","Mean_R",0.9
149.645833,231.25,55.31,744.083333,26.047499,"1","wilt","Mean_R",0.9
119.303688,200.482759,161.99,405.206897,38.791862,"1","wilt","Mean_R",0.9
129.647982,228.892857,96.07,534.982143,19.48256,"1","wilt","Mean_R",0.9
131.947993,228.275362,125.5,544.942029,23.774672,"1","wilt","Mean_R",0.9
114.038356,232.217391,144.84,704.326087,14.000354,"1","wilt","Mean_R",0.9
126.947977,243.272727,80.95,687.090909,10.926974,"1","wilt","Mean_R",0.9
152.536164,243.675,91.73,686.375,19.737021,"1","wilt","Mean_R",0.9
133.862559,229.849057,117.59,739.358491,31.478405,"1","wilt","Mean_R",0.9
92.1875,232.5,77.79,510,22.652569,"1","wilt","Mean_R",0.9
115.907609,250.582609,148.03,778.608696,30.152969,"1","wilt","Mean_R",0.9
117.799342,234.947368,151.67,365.684211,29.341999,"1","wilt","Mean_R",0.9
114.430693,248.333333,204.26,529.470588,16.212853,"1","wilt","Mean_R",0.9
114.387795,228.53125,84.95,526.21875,28.379525,"1","wilt","Mean_R",0.9
111.330882,234.764706,144.45,885.941177,16.234015,"1","wilt","Mean_R",0.9
130.868502,230.414634,130.49,727.292683,27.258452,"1","wilt","Mean_R",0.9
110.672185,238.894737,23.95,565.368421,15.630604,"1","wilt","Mean_R",0.9
118.905548,237.273684,37.22,815.757895,34.249264,"1","wilt","Mean_R",0.9
145.818182,251.333333,104.26,442,23.862776,"1","wilt","Mean_R",0.9
121.527311,269.233333,155.51,428.5,26.53595,"1","wilt","Mean_R",0.9
135.021347,238.25974,83.82,568.831169,21.213188,"1","wilt","Mean_R",0.9
137.566606,241.333333,160.17,775.956522,29.763875,"1","wilt","Mean_R",0.9
134.529817,229.254546,213.81,590.781818,16.520801,"1","wilt","Mean_R",0.9
141.286,250.8125,109.9,395.75,17.479424,"1","wilt","Mean_R",0.9
150.996296,218.117647,142.91,735.647059,25.295349,"1","wilt","Mean_R",0.9
126.752492,260,114.11,507.56579,17.499288,"1","wilt","Mean_R",0.9
100.15,243.8,33.96,764.8,30.13702,"1","wilt","Mean_R",0.9
121.391093,304.736264,362.46,435.098901,24.209058,"1","wilt","Mean_R",0.9
128.242336,278.209302,77.15,468.255814,17.053696,"1","wilt","Mean_R",0.9
128.583649,244.584746,105.38,705.771186,12.760596,"1","wilt","Mean_R",0.9
133.814324,222.726316,102.21,528.010526,24.596525,"1","wilt","Mean_R",0.9
123.823348,248.288344,154.24,554.907976,21.775463,"1","wilt","Mean_R",0.9
168.8375,252,95.3,580,17.843766,"1","wilt","Mean_R",0.9
150.540541,304.785714,265.27,444.071429,18.908615,"1","wilt","Mean_R",0.9
144.229167,246.666667,126.13,823.666667,33.00505,"1","wilt","Mean_R",0.9
133.195302,231.657754,91.99,452.037433,29.648156,"1","wilt","Mean_R",0.9
137.564835,255.052632,105.26,835.736842,39.194506,"1","wilt","Mean_R",0.9
123.719259,275.178571,190.67,462.05,14.979578,"1","wilt","Mean_R",0.9
113.952485,239.767442,193.36,568.639535,15.594272,"1","wilt","Mean_R",0.9
114.25,336.8,209.24,443.466667,12.638389,"1","wilt","Mean_R",0.9
139.790476,255.333333,106.87,722.363636,16.805537,"1","wilt","Mean_R",0.9
125.390524,243.433071,111.21,757.188976,21.073567,"1","wilt","Mean_R",0.9
132.819765,253.198718,135.82,454.98718,14.901864,"1","wilt","Mean_R",0.9
149.078125,280.5,240.32,456.166667,36.59567,"1","wilt","Mean_R",0.9
139.074419,244.666667,140.16,752.740741,25.360663,"1","wilt","Mean_R",0.9
108.394531,254.625,136.08,895,27.959793,"1","wilt","Mean_R",0.9
118.5299,252.763158,155.09,626,18.520128,"1","wilt","Mean_R",0.9
103.830357,273.857143,117.28,474.428571,11.745603,"1","wilt","Mean_R",0.9
110.133508,209.291667,115.83,473.208333,19.772139,"1","wilt","Mean_R",0.9
131.51989,242.434783,140.99,682.173913,26.115609,"1","wilt","Mean_R",0.9
149.442359,244.148936,52.45,609.851064,18.158574,"1","wilt","Mean_R",0.9
129.991961,264.282051,88.62,472,21.022795,"1","wilt","Mean_R",0.9
144.450704,248,91.14,876,26.981475,"1","wilt","Mean_R",0.9
113.713877,251.954546,194.92,801.681818,32.625821,"1","wilt","Mean_R",0.9
140.554645,247.782609,97.01,503.26087,25.529922,"1","wilt","Mean_R",0.9
130.53771,241.777778,158.93,527.933333,17.104385,"1","wilt","Mean_R",0.9
122.808547,266.486487,77.44,486.527027,16.711578,"1","wilt","Mean_R",0.9
122.016372,244.369863,151.54,708.130137,17.282091,"1","wilt","Mean_R",0.9
137.323171,244.064516,94.8,733.612903,30.662338,"1","wilt","Mean_R",0.9
124.029412,244.0625,176.74,634.84375,25.845526,"1","wilt","Mean_R",0.9
144.197708,245,137.32,595.590909,14.236564,"1","wilt","Mean_R",0.9
137.038745,231.588235,180,462.813726,29.822822,"1","wilt","Mean_R",0.9
137.671617,244.552632,128.86,709.421053,23.745258,"1","wilt","Mean_R",0.9
123.396867,244.104167,29.04,685.958333,29.827513,"1","wilt","Mean_R",0.9
125.000746,244.523438,18.56,728.4375,12.295827,"1","wilt","Mean_R",0.9
118.945993,226.388889,218.75,461.305556,36.965815,"1","wilt","Mean_R",0.9
142.888889,235.114286,179.66,728.257143,24.091492,"1","wilt","Mean_R",0.9
117.2975,237.32,26.11,681.16,29.824822,"1","wilt","Mean_R",0.9
109.039931,248.527778,180.25,582.583333,24.240691,"1","wilt","Mean_R",0.9
143.98125,244.5,21.31,743.5,31.99203,"1","wilt","Mean_R",0.9
125.01017,238.756757,64.37,584.45946,20.177771,"1","wilt","Mean_R",0.9
109.853293,244.595238,122.09,748.928571,13.629367,"1","wilt","Mean_R",0.9
151.236221,252.8125,243.73,884.6875,16.009763,"1","wilt","Mean_R",0.9
117.843836,256.195652,179.23,901.195652,22.053767,"1","wilt","Mean_R",0.9
125.837548,242.304878,256.6,587.743902,24.560749,"1","wilt","Mean_R",0.9
110.853086,243.705882,228.91,546.921569,17.230129,"1","wilt","Mean_R",0.9
134.013909,242.744186,76.09,556.709302,23.401754,"1","wilt","Mean_R",0.9
136.036467,230.884615,104.18,544.525641,23.576975,"1","wilt","Mean_R",0.9
120.603922,233.90625,20.82,595.96875,16.507101,"1","wilt","Mean_R",0.9
120.518438,262.37931,139.14,914.793103,38.86802,"1","wilt","Mean_R",0.9
131.230325,179.894569,32.29,179.169329,6.236749,"1","wilt","Mean_R",0.9
143.163968,188.354839,-11.36,345.322581,16.182621,"1","wilt","Mean_R",0.9
135.074742,204.734694,103.8,456.938776,29.456283,"1","wilt","Mean_R",0.9
111.944773,202.125,50.8,384.71875,26.02656,"1","wilt","Mean_R",0.9
122.230636,243.13587,-1.9,656.695652,14.01551,"1","wilt","Mean_R",0.9
125.298411,235.58256,76.43,681.912802,9.441092,"1","wilt","Mean_R",0.9
125.816594,196.222222,17.24,353.152778,23.232504,"1","wilt","Mean_R",0.9
122.513906,181.75,-1.14,266.519231,15.912331,"1","wilt","Mean_R",0.9
129.343603,229.165899,-31.95,660.797235,10.316183,"1","wilt","Mean_R",0.9
129.167916,205.476191,88.69,395.261905,28.841983,"1","wilt","Mean_R",0.9
104.253125,193.35,70.12,416.05,31.572575,"1","wilt","Mean_R",0.9
123.7,233.7375,117.68,717.825,9.276575,"1","wilt","Mean_R",0.9
131.429787,183.933333,72.13,230.466667,4.787019,"1","wilt","Mean_R",0.9
133.28394,180.402778,-49.15,270.458333,14.020708,"1","wilt","Mean_R",0.9
110.567944,206.111111,119.52,535.611111,33.987289,"1","wilt","Mean_R",0.9
117.893401,208.108108,70.49,483.891892,39.768688,"1","wilt","Mean_R",0.9
134.480712,187.835294,36.25,361.4,16.488536,"1","wilt","Mean_R",0.9
132.250805,185.929936,27.71,285.273885,20.931731,"1","wilt","Mean_R",0.9
126.832962,191.520468,121.82,237.888889,19.904326,"1","wilt","Mean_R",0.9
134.776596,196.333333,112.02,351.333333,9.30883,"1","wilt","Mean_R",0.9
131.682446,196.78125,73.54,358.140625,30.602734,"1","wilt","Mean_R",0.9
110.301047,191.083333,22.42,368.25,20.506732,"1","wilt","Mean_R",0.9
124.224601,197.518182,12.9,392.490909,27.879986,"1","wilt","Mean_R",0.9
146.589342,182.9,104.83,343.5,12.165114,"1","wilt","Mean_R",0.9
133.224242,197.25,29.67,374.817308,17.657407,"1","wilt","Mean_R",0.9
119.040862,206,129.89,421.388235,18.53492,"1","wilt","Mean_R",0.9
121.911411,218.119048,128.36,583.02381,27.476232,"1","wilt","Mean_R",0.9
135.464321,188,67.02,332.138462,18.909151,"1","wilt","Mean_R",0.9
108.886029,192.764706,9.55,316.882353,17.179089,"1","wilt","Mean_R",0.9
115.703057,205.206897,61.66,476.344828,27.14413,"1","wilt","Mean_R",0.9
131.66313,229.184524,61.68,665.75,10.313906,"1","wilt","Mean_R",0.9
132.223214,214,98.29,570.285714,23.266864,"1","wilt","Mean_R",0.9
138.041551,196.217391,54.14,344.782609,10.835948,"1","wilt","Mean_R",0.9
127.842566,210.255814,86.65,473.534884,41.473743,"1","wilt","Mean_R",0.9
123.318888,205.742268,34.45,420.773196,34.534811,"1","wilt","Mean_R",0.9
117.156146,206.368421,155.61,555.684211,33.503049,"1","wilt","Mean_R",0.9
138.112527,194.966667,157.19,358.733333,14.90548,"1","wilt","Mean_R",0.9
110.128134,260.355556,121.39,723.977778,16.917315,"1","wilt","Mean_R",0.9
115.67,216.947368,123.74,532.210526,38.169762,"1","wilt","Mean_R",0.9
135.514154,193.7,217.78,323.272727,10.845954,"1","wilt","Mean_R",0.9
128.781437,194.476191,86.05,336.952381,10.893007,"1","wilt","Mean_R",0.9
135.572917,202.041667,147.82,338.75,26.428625,"1","wilt","Mean_R",0.9
120.819366,207.18018,145.79,445.306306,28.284073,"1","wilt","Mean_R",0.9
122.572243,228.636364,110.95,609.454546,16.429721,"1","wilt","Mean_R",0.9
120.003405,201.693694,40.6,443.252252,23.994139,"1","wilt","Mean_R",0.9
133.489679,192.518182,40.69,326.345455,22.419361,"1","wilt","Mean_R",0.9
132.963158,205.875,104.67,384.5,15.740076,"1","wilt","Mean_R",0.9
138.30543,203.857143,42.08,421.357143,26.36099,"1","wilt","Mean_R",0.9
141.615108,204.657143,106.89,448.885714,24.37955,"1","wilt","Mean_R",0.9
123.32992,201.27907,122.52,374.046512,26.167844,"1","wilt","Mean_R",0.9
110.555276,200.96,56.91,522.96,32.160697,"1","wilt","Mean_R",0.9
129.964076,251.350516,238.38,640.43299,18.173343,"1","wilt","Mean_R",0.9
135.945652,192.02439,0.68,203.121951,7.112423,"1","wilt","Mean_R",0.9
129.494065,192.465116,67,242.465116,13.947634,"1","wilt","Mean_R",0.9
119.359177,195.65,-28.95,292.925,17.222369,"1","wilt","Mean_R",0.9
130.859599,175,31.81,241.863636,13.459459,"1","wilt","Mean_R",0.9
142.510417,188.333333,40.23,450,20.087828,"1","wilt","Mean_R",0.9
114.032609,253.557692,49.39,689.096154,19.439664,"1","wilt","Mean_R",0.9
115.434109,262.087719,126.62,562.403509,14.814727,"1","wilt","Mean_R",0.9
128.993031,222,40.01,479.944444,49.531758,"1","wilt","Mean_R",0.9
134.604061,206.6,31.46,332.56,15.458021,"1","wilt","Mean_R",0.9
123.418026,200.657534,121.66,321.438356,22.24396,"1","wilt","Mean_R",0.9
134.495913,191.673913,87.56,322.413044,24.406529,"1","wilt","Mean_R",0.9
129.857644,275.8,131.43,645.788889,33.406041,"1","wilt","Mean_R",0.9
143.497685,267.703704,111.04,568.925926,15.149461,"1","wilt","Mean_R",0.9
134.82948,258.727273,207.88,602.227273,14.797252,"1","wilt","Mean_R",0.9
123.882637,267.589744,139.23,612.794872,28.801253,"1","wilt","Mean_R",0.9
115.841912,200.441177,67.51,366.117647,36.643058,"1","wilt","Mean_R",0.9
141.116848,204,104.8,509.73913,26.603758,"1","wilt","Mean_R",0.9
116.461635,278.72,115.31,718.266667,24.15316,"1","wilt","Mean_R",0.9
131.616396,274.891089,173.72,516.950495,23.109848,"1","wilt","Mean_R",0.9
131.746667,183.874286,89.52,237.24,13.889472,"1","wilt","Mean_R",0.9
121.781321,196.572727,118.9,363.963636,33.015453,"1","wilt","Mean_R",0.9
146.686869,197.8,135.93,320.8,9.255139,"1","wilt","Mean_R",0.9
120.588453,283.4,62.08,776.788235,17.906655,"1","wilt","Mean_R",0.9
112.850394,290.125,124.53,807.5,16.971368,"1","wilt","Mean_R",0.9
113.50625,251.6,128.24,490.8,17.90782,"1","wilt","Mean_R",0.9
125.041712,292.310345,191.93,429.741379,9.577644,"1","wilt","Mean_R",0.9
129.339599,283.22973,257.61,397.655405,11.546837,"1","wilt","Mean_R",0.9
125.882353,260.117647,114.21,357.411765,24.566272,"1","wilt","Mean_R",0.9
107.752101,194.4,-2.39,307.6,15.869748,"1","wilt","Mean_R",0.9
100.882813,199.875,77.36,466.583333,21.888884,"1","wilt","Mean_R",0.9
133.933678,210.178082,63.76,408.027397,24.778327,"1","wilt","Mean_R",0.9
130.151976,186.922705,119.98,282.541063,18.717771,"1","wilt","Mean_R",0.9
115.6875,208.083333,27.39,425.527778,42.710915,"1","wilt","Mean_R",0.9
114.179389,225.757576,148.52,455.484849,15.487013,"1","wilt","Mean_R",0.9
132.422464,202.885058,88.73,242.793103,21.763092,"1","wilt","Mean_R",0.9
124.678832,308.742857,98.59,387.485714,7.588606,"1","wilt","Mean_R",0.9
130.803534,195.213483,120.71,329.876405,19.980081,"1","wilt","Mean_R",0.9
110.086539,211,65,420.615385,31.143303,"1","wilt","Mean_R",0.9
112.562796,196.415094,128.89,334.169811,17.054558,"1","wilt","Mean_R",0.9
130.473492,289.043478,257.03,491.42029,16.239672,"1","wilt","Mean_R",0.9
121.022022,297.253968,153.15,414.698413,9.437973,"1","wilt","Mean_R",0.9
130.557305,201.920792,178.87,183.004951,8.40271,"1","wilt","Mean_R",0.9
130.361404,190.533333,-14.98,308.3,21.222211,"1","wilt","Mean_R",0.9
131.550802,185,128.23,217,11.700082,"1","wilt","Mean_R",0.9
123.00687,252.5,142.81,313.548781,32.354422,"1","wilt","Mean_R",0.9
132.09811,271.114286,172.61,657.257143,23.108246,"1","wilt","Mean_R",0.9
119.725844,205.685185,59.76,421.416667,28.541013,"1","wilt","Mean_R",0.9
114.784091,291.636364,221.37,648.727273,21.986848,"1","wilt","Mean_R",0.9
134.891753,181.622951,118.24,242.229508,10.138678,"1","wilt","Mean_R",0.9
129.222222,187.253731,81.05,300.701493,16.179586,"1","wilt","Mean_R",0.9
128.273727,248.627145,196.02,691.063963,9.934655,"1","wilt","Mean_R",0.9
125.43362,289.343284,236.36,361.089552,12.039902,"1","wilt","Mean_R",0.9
124.968504,269.75,122.99,544,17.448026,"1","wilt","Mean_R",0.9
128.183051,194.108108,117.4,372.108108,26.942896,"1","wilt","Mean_R",0.9
118.257129,202.085938,163.94,360.375,21.284988,"1","wilt","Mean_R",0.9
137.197708,202.636364,107.7,388.454546,27.9378,"1","wilt","Mean_R",0.9
146.765957,210,30.77,550.333333,34.377399,"1","wilt","Mean_R",0.9
103.131944,198.888889,29.54,412.666667,21.899321,"1","wilt","Mean_R",0.9
118.583582,195.309524,134.3,334,24.008466,"1","wilt","Mean_R",0.9
117.124122,253.537037,146.01,715.037037,19.086188,"1","wilt","Mean_R",0.9
129.469537,258.615942,165.28,597.586957,21.27599,"1","wilt","Mean_R",0.9
126.705186,275.892857,183.65,455.214286,15.353062,"1","wilt","Mean_R",0.9
130.40677,187.383178,94.1,220.308411,13.679038,"1","wilt","Mean_R",0.9
120.190675,214.288889,123.49,570.066667,31.153917,"1","wilt","Mean_R",0.9
134.301282,250,16.11,284.2,19.512752,"1","wilt","Mean_R",0.9
131.758087,194.282609,86.6,315.601449,14.167964,"1","wilt","Mean_R",0.9
135.118885,184.446602,99.35,266.38835,10.91921,"1","wilt","Mean_R",0.9
144.92132,197.8,121.59,353.96,14.99632,"1","wilt","Mean_R",0.9
134.346997,198.545455,111.26,402.045455,28.514169,"1","wilt","Mean_R",0.9
120.658065,197.627119,146.65,340.813559,14.19722,"1","wilt","Mean_R",0.9
129.287,250.763867,244.92,718.908082,9.627593,"1","wilt","Mean_R",0.9
123.401931,199.228571,93.32,309.828571,16.520996,"1","wilt","Mean_R",0.9
118.72973,275.428571,112.23,453.571429,6.123308,"1","wilt","Mean_R",0.9
134.727848,245.9,171.78,280.3,18.629278,"1","wilt","Mean_R",0.9
124.121167,204.928571,104.02,435.154762,25.550326,"1","wilt","Mean_R",0.9
134.711635,204.067797,97.9,370.333333,19.206854,"1","wilt","Mean_R",0.9
130.713247,238.240506,232.35,690.708861,8.728709,"1","wilt","Mean_R",0.9
120.884817,259.333333,200.47,425.333333,15.250455,"1","wilt","Mean_R",0.9
115.005054,212.045977,27.51,377.505747,18.750759,"1","wilt","Mean_R",0.9
118.336735,206.945946,155.03,457.864865,23.287105,"1","wilt","Mean_R",0.9
117.007353,210.970588,65.2,538.5,31.770751,"1","wilt","Mean_R",0.9
123.137845,248.68,74.25,544.36,39.482052,"1","wilt","Mean_R",0.9
128.131068,232.538462,191.94,341.923077,24.668932,"1","wilt","Mean_R",0.9
131.502774,198.681319,50.57,262.725275,15.637034,"1","wilt","Mean_R",0.9
112.595238,190.285714,126.7,355.142857,31.16673,"1","wilt","Mean_R",0.9
115.888379,208.243902,112.49,531.439024,35.467474,"1","wilt","Mean_R",0.9
117.6875,187.68,101.19,332.4,48.230049,"1","wilt","Mean_R",0.9
134.576471,193.78125,16.56,401.96875,28.30441,"1","wilt","Mean_R",0.9
135.192961,202.038462,79.19,477.346154,36.942998,"1","wilt","Mean_R",0.9
107.539773,219.909091,83.35,562.272727,32.012394,"1","wilt","Mean_R",0.9
133.293982,195.966887,101.38,330.082782,20.08743,"1","wilt","Mean_R",0.9
117.665563,182.842105,63.98,350.157895,20.452499,"1","wilt","Mean_R",0.9
120.88526,205.826667,21.13,513.133333,35.09346,"1","wilt","Mean_R",0.9
134.53753,184.653846,110.09,337.730769,19.801904,"1","wilt","Mean_R",0.9
135.630682,201.090909,89.38,464.818182,28.867323,"1","wilt","Mean_R",0.9
130.557831,195.923077,26.88,437.865385,30.526058,"1","wilt","Mean_R",0.9
136.413462,216.769231,78.71,628.076923,37.176375,"1","wilt","Mean_R",0.9
136.433333,203.470588,140.33,433.470588,20.018331,"1","wilt","Mean_R",0.9
113.398821,229.4375,93.55,655.625,35.883873,"1","wilt","Mean_R",0.9
116.75873,214.226891,97.62,549.008403,34.473454,"1","wilt","Mean_R",0.9
113.666667,207.555556,-2.55,479.277778,43.438512,"1","wilt","Mean_R",0.9
135.328125,212.5,83.22,485.269231,33.506882,"1","wilt","Mean_R",0.9
137.617188,218.3125,91.43,604.6875,33.517719,"1","wilt","Mean_R",0.9
137.047382,185.894737,83.69,256.434211,11.659083,"1","wilt","Mean_R",0.9
137.394567,214.195876,18.59,535.680412,24.400226,"1","wilt","Mean_R",0.9
