dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
diabetes,rbfDDA,0.4,0.25,0.977,0.944,0.056,0.013,0.029
diabetes,rbfDDA,0.4,0.3,0.973,0.934,0.066,0.012,0.025
diabetes,rbfDDA,0.4,0.4,0.964,0.911,0.089,0.01,0.018
diabetes,rbfDDA,0.4,0.5,0.958,0.898,0.102,0.007,0.011
diabetes,rbfDDA,0.4,0.6,0.947,0.869,0.131,0.011,0.023
diabetes,rbfDDA,0.4,0.7,0.94,0.853,0.147,0.014,0.031
diabetes,rbfDDA,0.4,0.75,0.935,0.839,0.161,0.012,0.028
diabetes,rbfDDA,0.4,0.8,0.931,0.829,0.171,0.017,0.042
diabetes,rbfDDA,0.4,0.9,0.924,0.813,0.187,0.016,0.042
diabetes,rbfDDA,0.4,1,0.914,0.788,0.212,0.017,0.045
diabetes,rbfDDA,0.5,0.1,0.99,0.974,0.026,0.007,0.017
diabetes,rbfDDA,0.5,0.2,0.978,0.946,0.054,0.007,0.021
diabetes,rbfDDA,0.5,0.25,0.971,0.931,0.069,0.01,0.023
diabetes,rbfDDA,0.5,0.3,0.965,0.915,0.085,0.01,0.022
diabetes,rbfDDA,0.5,0.4,0.953,0.887,0.113,0.011,0.024
diabetes,rbfDDA,0.5,0.5,0.939,0.85,0.15,0.004,0.022
diabetes,rbfDDA,0.5,0.6,0.928,0.825,0.175,0.008,0.033
diabetes,rbfDDA,0.5,0.7,0.923,0.812,0.188,0.009,0.037
diabetes,rbfDDA,0.5,0.75,0.91,0.78,0.22,0.014,0.053
diabetes,rbfDDA,0.5,0.8,0.904,0.765,0.235,0.016,0.056
diabetes,rbfDDA,0.5,0.9,0.891,0.736,0.264,0.016,0.055
diabetes,rbfDDA,0.5,1,0.879,0.709,0.291,0.012,0.049
diabetes,rbfDDA,0.6,0.1,0.986,0.966,0.034,0.014,0.031
diabetes,rbfDDA,0.6,0.2,0.974,0.938,0.062,0.015,0.034
diabetes,rbfDDA,0.6,0.25,0.969,0.926,0.074,0.017,0.038
diabetes,rbfDDA,0.6,0.3,0.962,0.91,0.09,0.02,0.047
diabetes,rbfDDA,0.6,0.4,0.947,0.871,0.129,0.021,0.044
diabetes,rbfDDA,0.6,0.5,0.938,0.848,0.152,0.021,0.046
diabetes,rbfDDA,0.6,0.6,0.921,0.81,0.19,0.021,0.045
diabetes,rbfDDA,0.6,0.7,0.908,0.78,0.22,0.027,0.058
diabetes,rbfDDA,0.6,0.75,0.904,0.77,0.23,0.027,0.058
diabetes,rbfDDA,0.6,0.8,0.897,0.755,0.245,0.031,0.065
diabetes,rbfDDA,0.6,0.9,0.884,0.723,0.277,0.029,0.061
diabetes,rbfDDA,0.6,1,0.872,0.696,0.304,0.025,0.046
diabetes,rbfDDA,0.7,0.1,0.986,0.966,0.034,0.011,0.022
diabetes,rbfDDA,0.7,0.2,0.964,0.913,0.087,0.011,0.02
diabetes,rbfDDA,0.7,0.25,0.957,0.898,0.102,0.015,0.03
diabetes,rbfDDA,0.7,0.3,0.949,0.878,0.122,0.018,0.039
diabetes,rbfDDA,0.7,0.4,0.932,0.837,0.163,0.019,0.036
diabetes,rbfDDA,0.7,0.5,0.926,0.823,0.177,0.021,0.041
diabetes,rbfDDA,0.7,0.6,0.906,0.777,0.223,0.026,0.05
diabetes,rbfDDA,0.7,0.7,0.901,0.766,0.234,0.03,0.058
diabetes,rbfDDA,0.7,0.75,0.898,0.761,0.239,0.033,0.065
diabetes,rbfDDA,0.7,0.8,0.891,0.741,0.259,0.034,0.069
diabetes,rbfDDA,0.7,0.9,0.879,0.714,0.286,0.031,0.067
diabetes,rbfDDA,0.7,1,0.861,0.671,0.329,0.034,0.078
diabetes,rbfDDA,0.8,0.1,0.984,0.964,0.036,0.012,0.026
diabetes,rbfDDA,0.8,0.2,0.964,0.912,0.088,0.006,0.007
diabetes,rbfDDA,0.8,0.25,0.956,0.893,0.107,0.011,0.019
diabetes,rbfDDA,0.8,0.3,0.951,0.88,0.12,0.013,0.026
diabetes,rbfDDA,0.8,0.4,0.94,0.853,0.147,0.011,0.022
diabetes,rbfDDA,0.8,0.5,0.923,0.814,0.186,0.016,0.031
diabetes,rbfDDA,0.8,0.6,0.906,0.774,0.226,0.017,0.042
diabetes,rbfDDA,0.8,0.7,0.892,0.743,0.257,0.019,0.036
diabetes,rbfDDA,0.8,0.75,0.882,0.72,0.28,0.023,0.045
diabetes,rbfDDA,0.8,0.8,0.871,0.693,0.307,0.021,0.045
diabetes,rbfDDA,0.8,0.9,0.852,0.649,0.351,0.024,0.057
diabetes,rbfDDA,0.8,1,0.833,0.603,0.397,0.031,0.079
diabetes,rbfDDA,0.9,0.1,0.973,0.935,0.065,0.015,0.032
diabetes,rbfDDA,0.9,0.2,0.954,0.891,0.109,0.01,0.022
diabetes,rbfDDA,0.9,0.25,0.943,0.863,0.137,0.014,0.029
diabetes,rbfDDA,0.9,0.3,0.924,0.821,0.179,0.009,0.02
diabetes,rbfDDA,0.9,0.4,0.908,0.781,0.219,0.008,0.023
diabetes,rbfDDA,0.9,0.5,0.897,0.757,0.243,0.009,0.028
diabetes,rbfDDA,0.9,0.6,0.88,0.718,0.282,0.012,0.029
diabetes,rbfDDA,0.9,0.7,0.867,0.689,0.311,0.021,0.045
diabetes,rbfDDA,0.9,0.75,0.862,0.678,0.322,0.026,0.052
diabetes,rbfDDA,0.9,0.8,0.853,0.656,0.344,0.028,0.058
diabetes,rbfDDA,0.9,0.9,0.839,0.623,0.377,0.027,0.053
diabetes,rbfDDA,0.9,1,0.823,0.591,0.409,0.031,0.059
diabetes,rbfDDA,1,0.1,0.979,0.95,0.05,0.008,0.016
diabetes,rbfDDA,1,0.2,0.964,0.912,0.088,0.011,0.024
diabetes,rbfDDA,1,0.25,0.957,0.897,0.103,0.013,0.025
diabetes,rbfDDA,1,0.3,0.943,0.861,0.139,0.017,0.035
diabetes,rbfDDA,1,0.4,0.925,0.817,0.183,0.014,0.032
diabetes,rbfDDA,1,0.5,0.91,0.784,0.216,0.021,0.046
diabetes,rbfDDA,1,0.6,0.889,0.737,0.263,0.029,0.059
diabetes,rbfDDA,1,0.7,0.875,0.706,0.294,0.036,0.072
diabetes,rbfDDA,1,0.75,0.867,0.687,0.313,0.035,0.07
diabetes,rbfDDA,1,0.8,0.856,0.658,0.342,0.035,0.069
diabetes,rbfDDA,1,0.9,0.837,0.618,0.382,0.04,0.08
diabetes,rbfDDA,1,1,0.82,0.578,0.422,0.042,0.078
diabetes,rda,0.1,0.1,1,1,0,0,0
diabetes,rda,0.1,0.2,1,1,0,0,0
diabetes,rda,0.1,0.25,1,1,0,0,0
diabetes,rda,0.1,0.3,0.999,0.997,0.003,0.003,0.007
diabetes,rda,0.1,0.4,0.999,0.997,0.003,0.003,0.007
diabetes,rda,0.1,0.5,0.995,0.987,0.013,0.003,0.007
diabetes,rda,0.1,0.6,0.993,0.984,0.016,0.005,0.012
diabetes,rda,0.1,0.7,0.993,0.984,0.016,0.005,0.012
diabetes,rda,0.1,0.75,0.993,0.984,0.016,0.005,0.012
diabetes,rda,0.1,0.8,0.993,0.984,0.016,0.005,0.012
diabetes,rda,0.1,0.9,0.992,0.981,0.019,0.007,0.018
diabetes,rda,0.1,1,0.991,0.977,0.023,0.007,0.019
diabetes,rda,0.2,0.1,0.999,0.997,0.003,0.003,0.007
diabetes,rda,0.2,0.2,0.996,0.99,0.01,0.006,0.015
diabetes,rda,0.2,0.25,0.996,0.99,0.01,0.006,0.015
diabetes,rda,0.2,0.3,0.995,0.987,0.013,0.007,0.018
diabetes,rda,0.2,0.4,0.992,0.98,0.02,0.012,0.03
diabetes,rda,0.2,0.5,0.991,0.977,0.023,0.011,0.028
diabetes,rda,0.2,0.6,0.988,0.97,0.03,0.012,0.03
diabetes,rda,0.2,0.7,0.984,0.96,0.04,0.012,0.03
diabetes,rda,0.2,0.75,0.983,0.957,0.043,0.01,0.026
diabetes,rda,0.2,0.8,0.978,0.944,0.056,0.009,0.023
diabetes,rda,0.2,0.9,0.973,0.931,0.069,0.013,0.033
diabetes,rda,0.2,1,0.973,0.931,0.069,0.013,0.033
diabetes,rda,0.3,0.1,0.995,0.987,0.013,0.003,0.007
diabetes,rda,0.3,0.2,0.991,0.977,0.023,0.007,0.019
diabetes,rda,0.3,0.25,0.99,0.974,0.026,0.007,0.019
diabetes,rda,0.3,0.3,0.986,0.964,0.036,0.012,0.029
diabetes,rda,0.3,0.4,0.984,0.961,0.039,0.014,0.033
diabetes,rda,0.3,0.5,0.982,0.954,0.046,0.016,0.039
diabetes,rda,0.3,0.6,0.977,0.941,0.059,0.019,0.049
diabetes,rda,0.3,0.7,0.974,0.935,0.065,0.016,0.04
diabetes,rda,0.3,0.75,0.974,0.935,0.065,0.016,0.04
diabetes,rda,0.3,0.8,0.971,0.928,0.072,0.019,0.047
diabetes,rda,0.3,0.9,0.964,0.909,0.091,0.02,0.049
diabetes,rda,0.3,1,0.96,0.899,0.101,0.02,0.05
diabetes,rda,0.4,0.1,0.992,0.981,0.019,0.005,0.014
diabetes,rda,0.4,0.2,0.984,0.961,0.039,0.007,0.018
diabetes,rda,0.4,0.25,0.982,0.955,0.045,0.01,0.023
diabetes,rda,0.4,0.3,0.979,0.949,0.051,0.011,0.026
diabetes,rda,0.4,0.4,0.973,0.933,0.067,0.013,0.032
diabetes,rda,0.4,0.5,0.969,0.923,0.077,0.015,0.038
diabetes,rda,0.4,0.6,0.96,0.901,0.099,0.02,0.049
diabetes,rda,0.4,0.7,0.953,0.885,0.115,0.024,0.058
diabetes,rda,0.4,0.75,0.952,0.881,0.119,0.024,0.059
diabetes,rda,0.4,0.8,0.951,0.878,0.122,0.024,0.058
diabetes,rda,0.4,0.9,0.947,0.869,0.131,0.021,0.051
diabetes,rda,0.4,1,0.941,0.857,0.143,0.016,0.041
diabetes,rda,0.5,0.1,0.995,0.987,0.013,0.005,0.013
diabetes,rda,0.5,0.2,0.984,0.961,0.039,0.009,0.022
diabetes,rda,0.5,0.25,0.983,0.958,0.042,0.007,0.019
diabetes,rda,0.5,0.3,0.973,0.932,0.068,0.005,0.014
diabetes,rda,0.5,0.4,0.961,0.902,0.098,0.01,0.028
diabetes,rda,0.5,0.5,0.948,0.869,0.131,0.015,0.042
diabetes,rda,0.5,0.6,0.939,0.847,0.153,0.016,0.046
diabetes,rda,0.5,0.7,0.923,0.808,0.192,0.02,0.057
diabetes,rda,0.5,0.75,0.922,0.805,0.195,0.021,0.061
diabetes,rda,0.5,0.8,0.918,0.795,0.205,0.021,0.061
diabetes,rda,0.5,0.9,0.906,0.768,0.232,0.025,0.069
diabetes,rda,0.5,1,0.901,0.755,0.245,0.027,0.076
diabetes,rda,0.6,0.1,0.991,0.978,0.022,0.004,0.008
diabetes,rda,0.6,0.2,0.984,0.962,0.038,0.009,0.022
diabetes,rda,0.6,0.25,0.983,0.958,0.042,0.01,0.024
diabetes,rda,0.6,0.3,0.98,0.952,0.048,0.013,0.032
diabetes,rda,0.6,0.4,0.97,0.925,0.075,0.017,0.043
diabetes,rda,0.6,0.5,0.962,0.906,0.094,0.019,0.047
diabetes,rda,0.6,0.6,0.948,0.871,0.129,0.022,0.055
diabetes,rda,0.6,0.7,0.937,0.845,0.155,0.023,0.06
diabetes,rda,0.6,0.75,0.937,0.845,0.155,0.023,0.06
diabetes,rda,0.6,0.8,0.932,0.834,0.166,0.023,0.059
diabetes,rda,0.6,0.9,0.924,0.816,0.184,0.022,0.058
diabetes,rda,0.6,1,0.921,0.806,0.194,0.02,0.053
diabetes,rda,0.7,0.1,0.99,0.974,0.026,0.01,0.025
diabetes,rda,0.7,0.2,0.973,0.932,0.068,0.012,0.03
diabetes,rda,0.7,0.25,0.966,0.916,0.084,0.014,0.035
diabetes,rda,0.7,0.3,0.956,0.89,0.11,0.02,0.05
diabetes,rda,0.7,0.4,0.941,0.855,0.145,0.02,0.049
diabetes,rda,0.7,0.5,0.927,0.82,0.18,0.023,0.054
diabetes,rda,0.7,0.6,0.915,0.792,0.208,0.021,0.048
diabetes,rda,0.7,0.7,0.906,0.77,0.23,0.025,0.059
diabetes,rda,0.7,0.75,0.904,0.763,0.237,0.027,0.064
diabetes,rda,0.7,0.8,0.9,0.753,0.247,0.029,0.069
diabetes,rda,0.7,0.9,0.888,0.726,0.274,0.036,0.085
diabetes,rda,0.7,1,0.883,0.714,0.286,0.039,0.091
diabetes,rda,0.8,0.1,0.979,0.949,0.051,0.005,0.012
diabetes,rda,0.8,0.2,0.971,0.929,0.071,0.006,0.013
diabetes,rda,0.8,0.25,0.966,0.916,0.084,0.009,0.022
diabetes,rda,0.8,0.3,0.953,0.883,0.117,0.009,0.022
diabetes,rda,0.8,0.4,0.941,0.854,0.146,0.008,0.023
diabetes,rda,0.8,0.5,0.932,0.832,0.168,0.014,0.034
diabetes,rda,0.8,0.6,0.927,0.819,0.181,0.013,0.032
diabetes,rda,0.8,0.7,0.914,0.788,0.212,0.016,0.039
diabetes,rda,0.8,0.75,0.91,0.779,0.221,0.016,0.04
diabetes,rda,0.8,0.8,0.905,0.766,0.234,0.017,0.042
diabetes,rda,0.8,0.9,0.891,0.734,0.266,0.02,0.05
diabetes,rda,0.8,1,0.878,0.705,0.295,0.02,0.045
diabetes,rda,0.9,0.1,0.99,0.974,0.026,0.007,0.018
diabetes,rda,0.9,0.2,0.971,0.93,0.07,0.006,0.013
diabetes,rda,0.9,0.25,0.966,0.917,0.083,0.007,0.017
diabetes,rda,0.9,0.3,0.958,0.898,0.102,0.011,0.026
diabetes,rda,0.9,0.4,0.945,0.865,0.135,0.011,0.025
diabetes,rda,0.9,0.5,0.931,0.83,0.17,0.013,0.028
diabetes,rda,0.9,0.6,0.914,0.791,0.209,0.018,0.04
diabetes,rda,0.9,0.7,0.892,0.739,0.261,0.019,0.04
diabetes,rda,0.9,0.75,0.887,0.727,0.273,0.022,0.048
diabetes,rda,0.9,0.8,0.879,0.709,0.291,0.022,0.047
diabetes,rda,0.9,0.9,0.862,0.67,0.33,0.028,0.06
diabetes,rda,0.9,1,0.849,0.64,0.36,0.026,0.058
diabetes,rda,1,0.1,0.98,0.952,0.048,0.009,0.023
diabetes,rda,1,0.2,0.967,0.919,0.081,0.017,0.043
diabetes,rda,1,0.25,0.964,0.91,0.09,0.02,0.051
diabetes,rda,1,0.3,0.951,0.877,0.123,0.018,0.047
diabetes,rda,1,0.4,0.935,0.838,0.162,0.022,0.061
diabetes,rda,1,0.5,0.914,0.787,0.213,0.017,0.048
diabetes,rda,1,0.6,0.896,0.743,0.257,0.015,0.046
diabetes,rda,1,0.7,0.879,0.702,0.298,0.019,0.055
diabetes,rda,1,0.75,0.874,0.689,0.311,0.018,0.051
diabetes,rda,1,0.8,0.87,0.68,0.32,0.021,0.059
diabetes,rda,1,0.9,0.85,0.637,0.363,0.025,0.068
diabetes,rda,1,1,0.84,0.614,0.386,0.026,0.071
diabetes,rf,0.1,0.1,0.995,0.988,0.012,0.008,0.02
diabetes,rf,0.1,0.2,0.995,0.988,0.012,0.005,0.013
diabetes,rf,0.1,0.25,0.992,0.981,0.019,0.007,0.017
diabetes,rf,0.1,0.3,0.991,0.978,0.022,0.007,0.017
diabetes,rf,0.1,0.4,0.991,0.979,0.021,0.006,0.014
diabetes,rf,0.1,0.5,0.988,0.972,0.028,0.005,0.013
diabetes,rf,0.1,0.6,0.984,0.963,0.037,0.011,0.026
diabetes,rf,0.1,0.7,0.987,0.969,0.031,0.009,0.022
diabetes,rf,0.1,0.75,0.986,0.966,0.034,0.011,0.025
diabetes,rf,0.1,0.8,0.984,0.963,0.037,0.013,0.03
diabetes,rf,0.1,0.9,0.979,0.951,0.049,0.017,0.039
diabetes,rf,0.1,1,0.984,0.963,0.037,0.013,0.03
diabetes,rf,0.2,0.1,0.995,0.988,0.012,0.003,0.007
diabetes,rf,0.2,0.2,0.99,0.975,0.025,0.007,0.019
diabetes,rf,0.2,0.25,0.988,0.972,0.028,0.012,0.028
diabetes,rf,0.2,0.3,0.986,0.966,0.034,0.012,0.029
diabetes,rf,0.2,0.4,0.977,0.944,0.056,0.016,0.04
diabetes,rf,0.2,0.5,0.978,0.948,0.052,0.016,0.037
diabetes,rf,0.2,0.6,0.969,0.925,0.075,0.018,0.044
diabetes,rf,0.2,0.7,0.967,0.922,0.078,0.02,0.048
diabetes,rf,0.2,0.75,0.965,0.917,0.083,0.016,0.039
diabetes,rf,0.2,0.8,0.964,0.914,0.086,0.015,0.036
diabetes,rf,0.2,0.9,0.964,0.914,0.086,0.014,0.037
diabetes,rf,0.2,1,0.965,0.917,0.083,0.016,0.039
diabetes,rf,0.3,0.1,0.991,0.979,0.021,0.007,0.017
diabetes,rf,0.3,0.2,0.987,0.969,0.031,0.013,0.03
diabetes,rf,0.3,0.25,0.983,0.96,0.04,0.013,0.03
diabetes,rf,0.3,0.3,0.98,0.954,0.046,0.017,0.04
diabetes,rf,0.3,0.4,0.979,0.951,0.049,0.021,0.048
diabetes,rf,0.3,0.5,0.974,0.939,0.061,0.019,0.044
diabetes,rf,0.3,0.6,0.966,0.921,0.079,0.017,0.041
diabetes,rf,0.3,0.7,0.96,0.906,0.094,0.018,0.044
diabetes,rf,0.3,0.75,0.954,0.894,0.106,0.023,0.056
diabetes,rf,0.3,0.8,0.95,0.885,0.115,0.024,0.059
diabetes,rf,0.3,0.9,0.947,0.875,0.125,0.022,0.055
diabetes,rf,0.3,1,0.948,0.878,0.122,0.022,0.054
diabetes,rf,0.4,0.1,0.991,0.979,0.021,0.01,0.023
diabetes,rf,0.4,0.2,0.982,0.957,0.043,0.016,0.038
diabetes,rf,0.4,0.25,0.975,0.942,0.058,0.018,0.041
diabetes,rf,0.4,0.3,0.974,0.939,0.061,0.021,0.048
diabetes,rf,0.4,0.4,0.967,0.923,0.077,0.02,0.048
diabetes,rf,0.4,0.5,0.96,0.905,0.095,0.019,0.045
diabetes,rf,0.4,0.6,0.95,0.884,0.116,0.016,0.04
diabetes,rf,0.4,0.7,0.948,0.878,0.122,0.017,0.042
diabetes,rf,0.4,0.75,0.945,0.872,0.128,0.019,0.046
diabetes,rf,0.4,0.8,0.943,0.866,0.134,0.021,0.053
diabetes,rf,0.4,0.9,0.937,0.854,0.146,0.019,0.047
diabetes,rf,0.4,1,0.931,0.838,0.162,0.024,0.059
diabetes,rf,0.5,0.1,0.99,0.976,0.024,0.009,0.021
diabetes,rf,0.5,0.2,0.983,0.96,0.04,0.009,0.022
diabetes,rf,0.5,0.25,0.975,0.942,0.058,0.01,0.025
diabetes,rf,0.5,0.3,0.973,0.936,0.064,0.008,0.021
diabetes,rf,0.5,0.4,0.966,0.921,0.079,0.009,0.023
diabetes,rf,0.5,0.5,0.954,0.893,0.107,0.014,0.037
diabetes,rf,0.5,0.6,0.948,0.878,0.122,0.015,0.039
diabetes,rf,0.5,0.7,0.941,0.863,0.137,0.012,0.034
diabetes,rf,0.5,0.75,0.936,0.85,0.15,0.014,0.039
diabetes,rf,0.5,0.8,0.937,0.854,0.146,0.016,0.042
diabetes,rf,0.5,0.9,0.93,0.836,0.164,0.016,0.042
diabetes,rf,0.5,1,0.918,0.81,0.19,0.017,0.043
diabetes,rf,0.6,0.1,0.987,0.969,0.031,0.009,0.022
diabetes,rf,0.6,0.2,0.978,0.948,0.052,0.012,0.028
diabetes,rf,0.6,0.25,0.971,0.933,0.067,0.016,0.037
diabetes,rf,0.6,0.3,0.969,0.927,0.073,0.02,0.046
diabetes,rf,0.6,0.4,0.954,0.895,0.105,0.016,0.036
diabetes,rf,0.6,0.5,0.943,0.867,0.133,0.018,0.039
diabetes,rf,0.6,0.6,0.935,0.849,0.151,0.015,0.033
diabetes,rf,0.6,0.7,0.928,0.834,0.166,0.018,0.04
diabetes,rf,0.6,0.75,0.923,0.821,0.179,0.014,0.03
diabetes,rf,0.6,0.8,0.919,0.812,0.188,0.013,0.028
diabetes,rf,0.6,0.9,0.915,0.803,0.197,0.008,0.014
diabetes,rf,0.6,1,0.911,0.794,0.206,0.012,0.023
diabetes,rf,0.7,0.1,0.986,0.967,0.033,0.008,0.02
diabetes,rf,0.7,0.2,0.98,0.954,0.046,0.01,0.023
diabetes,rf,0.7,0.25,0.978,0.949,0.051,0.015,0.034
diabetes,rf,0.7,0.3,0.967,0.924,0.076,0.019,0.043
diabetes,rf,0.7,0.4,0.957,0.9,0.1,0.016,0.035
diabetes,rf,0.7,0.5,0.941,0.863,0.137,0.018,0.041
diabetes,rf,0.7,0.6,0.923,0.82,0.18,0.018,0.044
diabetes,rf,0.7,0.7,0.915,0.802,0.198,0.016,0.038
diabetes,rf,0.7,0.75,0.904,0.775,0.225,0.017,0.04
diabetes,rf,0.7,0.8,0.901,0.769,0.231,0.018,0.04
diabetes,rf,0.7,0.9,0.889,0.743,0.257,0.02,0.044
diabetes,rf,0.7,1,0.884,0.731,0.269,0.025,0.05
diabetes,rf,0.8,0.1,0.983,0.96,0.04,0.016,0.036
diabetes,rf,0.8,0.2,0.971,0.933,0.067,0.02,0.048
diabetes,rf,0.8,0.25,0.964,0.914,0.086,0.018,0.043
diabetes,rf,0.8,0.3,0.961,0.908,0.092,0.02,0.048
diabetes,rf,0.8,0.4,0.95,0.883,0.117,0.025,0.06
diabetes,rf,0.8,0.5,0.944,0.868,0.132,0.025,0.062
diabetes,rf,0.8,0.6,0.924,0.822,0.178,0.025,0.064
diabetes,rf,0.8,0.7,0.917,0.805,0.195,0.022,0.059
diabetes,rf,0.8,0.75,0.911,0.793,0.207,0.024,0.06
diabetes,rf,0.8,0.8,0.908,0.784,0.216,0.026,0.065
diabetes,rf,0.8,0.9,0.887,0.736,0.264,0.025,0.061
diabetes,rf,0.8,1,0.879,0.718,0.282,0.026,0.064
diabetes,rf,0.9,0.1,0.984,0.963,0.037,0.01,0.022
diabetes,rf,0.9,0.2,0.964,0.915,0.085,0.011,0.027
diabetes,rf,0.9,0.25,0.961,0.909,0.091,0.018,0.042
diabetes,rf,0.9,0.3,0.952,0.888,0.112,0.015,0.035
diabetes,rf,0.9,0.4,0.943,0.867,0.133,0.013,0.029
diabetes,rf,0.9,0.5,0.93,0.836,0.164,0.011,0.024
diabetes,rf,0.9,0.6,0.918,0.809,0.191,0.014,0.035
diabetes,rf,0.9,0.7,0.901,0.769,0.231,0.013,0.032
diabetes,rf,0.9,0.75,0.895,0.754,0.246,0.016,0.033
diabetes,rf,0.9,0.8,0.887,0.736,0.264,0.017,0.038
diabetes,rf,0.9,0.9,0.874,0.707,0.293,0.026,0.057
diabetes,rf,0.9,1,0.863,0.683,0.317,0.029,0.066
diabetes,rf,1,0.1,0.983,0.961,0.039,0.006,0.012
diabetes,rf,1,0.2,0.966,0.921,0.079,0.003,0.007
diabetes,rf,1,0.25,0.954,0.894,0.106,0.01,0.027
diabetes,rf,1,0.3,0.952,0.888,0.112,0.014,0.035
diabetes,rf,1,0.4,0.935,0.848,0.152,0.016,0.045
diabetes,rf,1,0.5,0.924,0.823,0.177,0.021,0.06
diabetes,rf,1,0.6,0.911,0.792,0.208,0.022,0.066
diabetes,rf,1,0.7,0.898,0.762,0.238,0.021,0.062
diabetes,rf,1,0.75,0.894,0.753,0.247,0.022,0.063
diabetes,rf,1,0.8,0.894,0.753,0.247,0.019,0.057
diabetes,rf,1,0.9,0.876,0.714,0.286,0.01,0.035
diabetes,rf,1,1,0.862,0.681,0.319,0.014,0.041
diabetes,rfRules,0.1,0.1,0.999,0.997,0.003,0.003,0.007
diabetes,rfRules,0.1,0.2,0.999,0.997,0.003,0.003,0.007
diabetes,rfRules,0.1,0.25,0.999,0.997,0.003,0.003,0.007
diabetes,rfRules,0.1,0.3,0.997,0.993,0.007,0.004,0.009
diabetes,rfRules,0.1,0.4,0.993,0.984,0.016,0.007,0.016
diabetes,rfRules,0.1,0.5,0.992,0.981,0.019,0.009,0.02
diabetes,rfRules,0.1,0.6,0.99,0.975,0.025,0.01,0.022
diabetes,rfRules,0.1,0.7,0.99,0.975,0.025,0.01,0.022
diabetes,rfRules,0.1,0.75,0.99,0.975,0.025,0.01,0.022
diabetes,rfRules,0.1,0.8,0.99,0.975,0.025,0.01,0.022
diabetes,rfRules,0.1,0.9,0.988,0.971,0.029,0.011,0.025
diabetes,rfRules,0.1,1,0.987,0.968,0.032,0.013,0.03
diabetes,rfRules,0.2,0.1,0.995,0.986,0.014,0.009,0.023
diabetes,rfRules,0.2,0.2,0.988,0.97,0.03,0.007,0.019
diabetes,rfRules,0.2,0.25,0.988,0.97,0.03,0.007,0.019
diabetes,rfRules,0.2,0.3,0.987,0.967,0.033,0.009,0.026
diabetes,rfRules,0.2,0.4,0.982,0.954,0.046,0.009,0.023
diabetes,rfRules,0.2,0.5,0.979,0.948,0.052,0.011,0.027
diabetes,rfRules,0.2,0.6,0.977,0.942,0.058,0.014,0.033
diabetes,rfRules,0.2,0.7,0.974,0.936,0.064,0.017,0.04
diabetes,rfRules,0.2,0.75,0.971,0.929,0.071,0.018,0.044
diabetes,rfRules,0.2,0.8,0.966,0.916,0.084,0.021,0.052
diabetes,rfRules,0.2,0.9,0.964,0.91,0.09,0.025,0.062
diabetes,rfRules,0.2,1,0.961,0.904,0.096,0.028,0.068
diabetes,rfRules,0.3,0.1,0.993,0.983,0.017,0.008,0.021
diabetes,rfRules,0.3,0.2,0.99,0.974,0.026,0.007,0.02
diabetes,rfRules,0.3,0.25,0.988,0.97,0.03,0.01,0.026
diabetes,rfRules,0.3,0.3,0.984,0.961,0.039,0.01,0.028
diabetes,rfRules,0.3,0.4,0.978,0.945,0.055,0.011,0.03
diabetes,rfRules,0.3,0.5,0.967,0.921,0.079,0.019,0.044
diabetes,rfRules,0.3,0.6,0.961,0.906,0.094,0.021,0.047
diabetes,rfRules,0.3,0.7,0.958,0.9,0.1,0.022,0.049
diabetes,rfRules,0.3,0.75,0.954,0.89,0.11,0.02,0.044
diabetes,rfRules,0.3,0.8,0.954,0.89,0.11,0.02,0.044
diabetes,rfRules,0.3,0.9,0.95,0.881,0.119,0.025,0.055
diabetes,rfRules,0.3,1,0.944,0.865,0.135,0.024,0.052
diabetes,rfRules,0.4,0.1,0.99,0.974,0.026,0.014,0.035
diabetes,rfRules,0.4,0.2,0.983,0.958,0.042,0.012,0.03
diabetes,rfRules,0.4,0.25,0.98,0.952,0.048,0.014,0.036
diabetes,rfRules,0.4,0.3,0.98,0.952,0.048,0.014,0.036
diabetes,rfRules,0.4,0.4,0.971,0.93,0.07,0.016,0.04
diabetes,rfRules,0.4,0.5,0.969,0.924,0.076,0.017,0.041
diabetes,rfRules,0.4,0.6,0.96,0.902,0.098,0.022,0.052
diabetes,rfRules,0.4,0.7,0.954,0.89,0.11,0.024,0.056
diabetes,rfRules,0.4,0.75,0.949,0.878,0.122,0.022,0.051
diabetes,rfRules,0.4,0.8,0.945,0.869,0.131,0.025,0.057
diabetes,rfRules,0.4,0.9,0.941,0.86,0.14,0.027,0.061
diabetes,rfRules,0.4,1,0.935,0.844,0.156,0.025,0.057
diabetes,rfRules,0.5,0.1,0.991,0.976,0.024,0.014,0.037
diabetes,rfRules,0.5,0.2,0.987,0.967,0.033,0.011,0.032
diabetes,rfRules,0.5,0.25,0.98,0.951,0.049,0.017,0.045
diabetes,rfRules,0.5,0.3,0.977,0.941,0.059,0.019,0.052
diabetes,rfRules,0.5,0.4,0.969,0.922,0.078,0.018,0.05
diabetes,rfRules,0.5,0.5,0.963,0.91,0.09,0.018,0.047
diabetes,rfRules,0.5,0.6,0.957,0.894,0.106,0.021,0.052
diabetes,rfRules,0.5,0.7,0.953,0.885,0.115,0.018,0.043
diabetes,rfRules,0.5,0.75,0.948,0.873,0.127,0.015,0.037
