dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
kc1,gbm,0.6,0.6,0.994,0.95,0.05,0.006,0.047
kc1,gbm,0.6,0.7,0.993,0.941,0.059,0.007,0.059
kc1,gbm,0.6,0.75,0.992,0.932,0.068,0.007,0.06
kc1,gbm,0.6,0.8,0.992,0.932,0.068,0.007,0.06
kc1,gbm,0.6,0.9,0.992,0.929,0.071,0.008,0.064
kc1,gbm,0.6,1,0.991,0.914,0.086,0.008,0.055
kc1,gbm,0.7,0.1,1,0.995,0.005,0.001,0.01
kc1,gbm,0.7,0.2,0.999,0.99,0.01,0.001,0.013
kc1,gbm,0.7,0.25,0.999,0.99,0.01,0.001,0.013
kc1,gbm,0.7,0.3,0.998,0.982,0.018,0.002,0.019
kc1,gbm,0.7,0.4,0.996,0.963,0.037,0.003,0.026
kc1,gbm,0.7,0.5,0.995,0.954,0.046,0.003,0.032
kc1,gbm,0.7,0.6,0.993,0.937,0.063,0.005,0.048
kc1,gbm,0.7,0.7,0.991,0.915,0.085,0.007,0.064
kc1,gbm,0.7,0.75,0.991,0.912,0.088,0.008,0.068
kc1,gbm,0.7,0.8,0.99,0.908,0.092,0.009,0.072
kc1,gbm,0.7,0.9,0.99,0.903,0.097,0.009,0.079
kc1,gbm,0.7,1,0.987,0.878,0.122,0.01,0.084
kc1,gbm,0.8,0.1,0.999,0.986,0.014,0.001,0.013
kc1,gbm,0.8,0.2,0.996,0.96,0.04,0.004,0.033
kc1,gbm,0.8,0.25,0.995,0.956,0.044,0.004,0.033
kc1,gbm,0.8,0.3,0.995,0.951,0.049,0.005,0.042
kc1,gbm,0.8,0.4,0.992,0.926,0.074,0.006,0.052
kc1,gbm,0.8,0.5,0.991,0.921,0.079,0.006,0.05
kc1,gbm,0.8,0.6,0.991,0.912,0.088,0.006,0.054
kc1,gbm,0.8,0.7,0.99,0.907,0.093,0.007,0.06
kc1,gbm,0.8,0.75,0.989,0.9,0.1,0.008,0.066
kc1,gbm,0.8,0.8,0.989,0.897,0.103,0.009,0.07
kc1,gbm,0.8,0.9,0.987,0.885,0.115,0.011,0.083
kc1,gbm,0.8,1,0.983,0.848,0.152,0.014,0.097
kc1,gbm,0.9,0.1,0.999,0.991,0.009,0.001,0.012
kc1,gbm,0.9,0.2,0.998,0.983,0.017,0.003,0.023
kc1,gbm,0.9,0.25,0.997,0.975,0.025,0.004,0.039
kc1,gbm,0.9,0.3,0.995,0.957,0.043,0.006,0.055
kc1,gbm,0.9,0.4,0.993,0.938,0.062,0.009,0.083
kc1,gbm,0.9,0.5,0.993,0.938,0.062,0.009,0.083
kc1,gbm,0.9,0.6,0.99,0.913,0.087,0.012,0.101
kc1,gbm,0.9,0.7,0.989,0.905,0.095,0.013,0.113
kc1,gbm,0.9,0.75,0.988,0.896,0.104,0.013,0.112
kc1,gbm,0.9,0.8,0.988,0.896,0.104,0.013,0.112
kc1,gbm,0.9,0.9,0.987,0.883,0.117,0.014,0.12
kc1,gbm,0.9,1,0.983,0.851,0.149,0.015,0.123
kc1,gbm,1,0.1,0.999,0.987,0.013,0.002,0.019
kc1,gbm,1,0.2,0.998,0.979,0.021,0.003,0.03
kc1,gbm,1,0.25,0.997,0.976,0.024,0.004,0.033
kc1,gbm,1,0.3,0.996,0.962,0.038,0.005,0.046
kc1,gbm,1,0.4,0.994,0.946,0.054,0.006,0.053
kc1,gbm,1,0.5,0.992,0.929,0.071,0.008,0.068
kc1,gbm,1,0.6,0.99,0.908,0.092,0.01,0.087
kc1,gbm,1,0.7,0.989,0.9,0.1,0.011,0.089
kc1,gbm,1,0.75,0.989,0.9,0.1,0.011,0.089
kc1,gbm,1,0.8,0.988,0.897,0.103,0.011,0.092
kc1,gbm,1,0.9,0.987,0.884,0.116,0.012,0.103
kc1,gbm,1,1,0.984,0.858,0.142,0.015,0.126
kc1,gcvEarth,0.1,0.1,0.999,0.984,0.016,0.001,0.015
kc1,gcvEarth,0.1,0.2,0.996,0.959,0.041,0.005,0.05
kc1,gcvEarth,0.1,0.25,0.994,0.938,0.062,0.005,0.053
kc1,gcvEarth,0.1,0.3,0.992,0.92,0.08,0.008,0.08
kc1,gcvEarth,0.1,0.4,0.99,0.907,0.093,0.01,0.091
kc1,gcvEarth,0.1,0.5,0.989,0.896,0.104,0.011,0.103
kc1,gcvEarth,0.1,0.6,0.987,0.875,0.125,0.011,0.111
kc1,gcvEarth,0.1,0.7,0.986,0.872,0.128,0.012,0.11
kc1,gcvEarth,0.1,0.75,0.984,0.853,0.147,0.013,0.126
kc1,gcvEarth,0.1,0.8,0.983,0.84,0.16,0.014,0.129
kc1,gcvEarth,0.1,0.9,0.98,0.815,0.185,0.017,0.152
kc1,gcvEarth,0.1,1,0.976,0.785,0.215,0.02,0.175
kc1,gcvEarth,0.2,0.1,0.998,0.984,0.016,0.003,0.023
kc1,gcvEarth,0.2,0.2,0.994,0.948,0.052,0.007,0.061
kc1,gcvEarth,0.2,0.25,0.991,0.924,0.076,0.008,0.065
kc1,gcvEarth,0.2,0.3,0.989,0.898,0.102,0.01,0.089
kc1,gcvEarth,0.2,0.4,0.985,0.87,0.13,0.014,0.111
kc1,gcvEarth,0.2,0.5,0.982,0.842,0.158,0.016,0.134
kc1,gcvEarth,0.2,0.6,0.975,0.8,0.2,0.019,0.153
kc1,gcvEarth,0.2,0.7,0.972,0.775,0.225,0.023,0.173
kc1,gcvEarth,0.2,0.75,0.969,0.758,0.242,0.024,0.175
kc1,gcvEarth,0.2,0.8,0.968,0.748,0.252,0.024,0.179
kc1,gcvEarth,0.2,0.9,0.961,0.713,0.287,0.032,0.205
kc1,gcvEarth,0.2,1,0.954,0.685,0.315,0.036,0.213
kc1,gcvEarth,0.3,0.1,0.994,0.941,0.059,0.004,0.037
kc1,gcvEarth,0.3,0.2,0.986,0.876,0.124,0.008,0.078
kc1,gcvEarth,0.3,0.25,0.983,0.85,0.15,0.011,0.096
kc1,gcvEarth,0.3,0.3,0.979,0.817,0.183,0.014,0.126
kc1,gcvEarth,0.3,0.4,0.97,0.759,0.241,0.019,0.162
kc1,gcvEarth,0.3,0.5,0.963,0.717,0.283,0.023,0.184
kc1,gcvEarth,0.3,0.6,0.953,0.666,0.334,0.031,0.229
kc1,gcvEarth,0.3,0.7,0.947,0.635,0.365,0.034,0.242
kc1,gcvEarth,0.3,0.75,0.943,0.617,0.383,0.038,0.259
kc1,gcvEarth,0.3,0.8,0.939,0.597,0.403,0.039,0.262
kc1,gcvEarth,0.3,0.9,0.931,0.568,0.432,0.044,0.272
kc1,gcvEarth,0.3,1,0.922,0.529,0.471,0.049,0.295
kc1,gcvEarth,0.4,0.1,0.991,0.915,0.085,0.007,0.066
kc1,gcvEarth,0.4,0.2,0.981,0.83,0.17,0.013,0.115
kc1,gcvEarth,0.4,0.25,0.975,0.79,0.21,0.015,0.132
kc1,gcvEarth,0.4,0.3,0.967,0.746,0.254,0.019,0.158
kc1,gcvEarth,0.4,0.4,0.956,0.691,0.309,0.025,0.192
kc1,gcvEarth,0.4,0.5,0.943,0.63,0.37,0.035,0.238
kc1,gcvEarth,0.4,0.6,0.933,0.592,0.408,0.043,0.261
kc1,gcvEarth,0.4,0.7,0.921,0.548,0.452,0.048,0.277
kc1,gcvEarth,0.4,0.75,0.916,0.533,0.467,0.052,0.285
kc1,gcvEarth,0.4,0.8,0.909,0.513,0.487,0.055,0.293
kc1,gcvEarth,0.4,0.9,0.896,0.482,0.518,0.063,0.309
kc1,gcvEarth,0.4,1,0.885,0.449,0.551,0.069,0.328
kc1,gcvEarth,0.5,0.1,0.986,0.872,0.128,0.009,0.079
kc1,gcvEarth,0.5,0.2,0.97,0.767,0.233,0.018,0.14
kc1,gcvEarth,0.5,0.25,0.965,0.742,0.258,0.022,0.158
kc1,gcvEarth,0.5,0.3,0.956,0.693,0.307,0.029,0.193
kc1,gcvEarth,0.5,0.4,0.943,0.636,0.364,0.038,0.225
kc1,gcvEarth,0.5,0.5,0.931,0.592,0.408,0.045,0.247
kc1,gcvEarth,0.5,0.6,0.918,0.547,0.453,0.05,0.264
kc1,gcvEarth,0.5,0.7,0.907,0.515,0.485,0.056,0.28
kc1,gcvEarth,0.5,0.75,0.897,0.488,0.512,0.062,0.293
kc1,gcvEarth,0.5,0.8,0.89,0.472,0.528,0.066,0.3
kc1,gcvEarth,0.5,0.9,0.876,0.444,0.556,0.076,0.317
kc1,gcvEarth,0.5,1,0.861,0.411,0.589,0.084,0.336
kc1,gcvEarth,0.6,0.1,0.98,0.824,0.176,0.014,0.129
kc1,gcvEarth,0.6,0.2,0.965,0.731,0.269,0.022,0.173
kc1,gcvEarth,0.6,0.25,0.96,0.709,0.291,0.024,0.18
kc1,gcvEarth,0.6,0.3,0.95,0.659,0.341,0.03,0.211
kc1,gcvEarth,0.6,0.4,0.934,0.587,0.413,0.039,0.249
kc1,gcvEarth,0.6,0.5,0.918,0.531,0.469,0.049,0.281
kc1,gcvEarth,0.6,0.6,0.898,0.471,0.529,0.06,0.311
kc1,gcvEarth,0.6,0.7,0.884,0.437,0.563,0.068,0.327
kc1,gcvEarth,0.6,0.75,0.876,0.424,0.576,0.072,0.334
kc1,gcvEarth,0.6,0.8,0.869,0.411,0.589,0.076,0.342
kc1,gcvEarth,0.6,0.9,0.855,0.386,0.614,0.084,0.353
kc1,gcvEarth,0.6,1,0.836,0.358,0.642,0.094,0.368
kc1,gcvEarth,0.7,0.1,0.982,0.84,0.16,0.011,0.106
kc1,gcvEarth,0.7,0.2,0.961,0.707,0.293,0.025,0.194
kc1,gcvEarth,0.7,0.25,0.952,0.663,0.337,0.029,0.214
kc1,gcvEarth,0.7,0.3,0.945,0.633,0.367,0.034,0.227
kc1,gcvEarth,0.7,0.4,0.925,0.565,0.435,0.045,0.268
kc1,gcvEarth,0.7,0.5,0.908,0.522,0.478,0.056,0.293
kc1,gcvEarth,0.7,0.6,0.89,0.474,0.526,0.067,0.313
kc1,gcvEarth,0.7,0.7,0.875,0.442,0.558,0.075,0.323
kc1,gcvEarth,0.7,0.75,0.862,0.418,0.582,0.083,0.335
kc1,gcvEarth,0.7,0.8,0.853,0.4,0.6,0.089,0.344
kc1,gcvEarth,0.7,0.9,0.838,0.376,0.624,0.099,0.355
kc1,gcvEarth,0.7,1,0.816,0.343,0.657,0.11,0.373
kc1,gcvEarth,0.8,0.1,0.978,0.818,0.182,0.014,0.115
kc1,gcvEarth,0.8,0.2,0.957,0.702,0.298,0.027,0.173
kc1,gcvEarth,0.8,0.25,0.948,0.664,0.336,0.034,0.196
kc1,gcvEarth,0.8,0.3,0.937,0.622,0.378,0.041,0.219
kc1,gcvEarth,0.8,0.4,0.917,0.543,0.457,0.05,0.257
kc1,gcvEarth,0.8,0.5,0.896,0.48,0.52,0.06,0.296
kc1,gcvEarth,0.8,0.6,0.879,0.441,0.559,0.07,0.316
kc1,gcvEarth,0.8,0.7,0.861,0.4,0.6,0.08,0.338
kc1,gcvEarth,0.8,0.75,0.853,0.384,0.616,0.085,0.346
kc1,gcvEarth,0.8,0.8,0.843,0.369,0.631,0.091,0.355
kc1,gcvEarth,0.8,0.9,0.825,0.346,0.654,0.101,0.367
kc1,gcvEarth,0.8,1,0.803,0.316,0.684,0.114,0.383
kc1,gcvEarth,0.9,0.1,0.98,0.833,0.167,0.013,0.102
kc1,gcvEarth,0.9,0.2,0.959,0.704,0.296,0.027,0.186
kc1,gcvEarth,0.9,0.25,0.947,0.653,0.347,0.033,0.212
kc1,gcvEarth,0.9,0.3,0.936,0.608,0.392,0.038,0.235
kc1,gcvEarth,0.9,0.4,0.913,0.533,0.467,0.052,0.273
kc1,gcvEarth,0.9,0.5,0.888,0.463,0.537,0.066,0.315
kc1,gcvEarth,0.9,0.6,0.865,0.417,0.583,0.079,0.335
kc1,gcvEarth,0.9,0.7,0.843,0.382,0.618,0.09,0.35
kc1,gcvEarth,0.9,0.75,0.832,0.367,0.633,0.097,0.358
kc1,gcvEarth,0.9,0.8,0.822,0.349,0.651,0.104,0.369
kc1,gcvEarth,0.9,0.9,0.798,0.314,0.686,0.117,0.386
kc1,gcvEarth,0.9,1,0.776,0.286,0.714,0.128,0.401
kc1,gcvEarth,1,0.1,0.976,0.801,0.199,0.019,0.148
kc1,gcvEarth,1,0.2,0.949,0.655,0.345,0.036,0.227
kc1,gcvEarth,1,0.25,0.936,0.603,0.397,0.04,0.246
kc1,gcvEarth,1,0.3,0.922,0.556,0.444,0.047,0.264
kc1,gcvEarth,1,0.4,0.901,0.5,0.5,0.061,0.298
kc1,gcvEarth,1,0.5,0.876,0.441,0.559,0.075,0.332
kc1,gcvEarth,1,0.6,0.854,0.403,0.597,0.088,0.347
kc1,gcvEarth,1,0.7,0.825,0.355,0.645,0.104,0.368
kc1,gcvEarth,1,0.75,0.81,0.335,0.665,0.113,0.379
kc1,gcvEarth,1,0.8,0.795,0.322,0.678,0.12,0.385
kc1,gcvEarth,1,0.9,0.774,0.302,0.698,0.133,0.395
kc1,gcvEarth,1,1,0.746,0.28,0.72,0.147,0.406
kc1,knn,0.1,0.1,0.997,0.98,0.02,0.001,0.008
kc1,knn,0.1,0.2,0.996,0.974,0.026,0.004,0.026
kc1,knn,0.1,0.25,0.995,0.963,0.037,0.005,0.032
kc1,knn,0.1,0.3,0.996,0.97,0.03,0.002,0.014
kc1,knn,0.1,0.4,0.995,0.962,0.038,0.005,0.033
kc1,knn,0.1,0.5,0.992,0.947,0.053,0.005,0.039
kc1,knn,0.1,0.6,0.992,0.947,0.053,0.006,0.045
kc1,knn,0.1,0.7,0.993,0.953,0.047,0.006,0.044
kc1,knn,0.1,0.75,0.993,0.949,0.051,0.006,0.044
kc1,knn,0.1,0.8,0.993,0.953,0.047,0.005,0.036
kc1,knn,0.1,0.9,0.993,0.949,0.051,0.008,0.054
kc1,knn,0.1,1,0.991,0.941,0.059,0.01,0.069
kc1,knn,0.2,0.1,0.996,0.972,0.028,0.002,0.02
kc1,knn,0.2,0.2,0.995,0.961,0.039,0.001,0.015
kc1,knn,0.2,0.25,0.993,0.952,0.048,0.002,0.016
kc1,knn,0.2,0.3,0.993,0.948,0.052,0.003,0.026
kc1,knn,0.2,0.4,0.992,0.942,0.058,0.002,0.018
kc1,knn,0.2,0.5,0.988,0.913,0.087,0.003,0.032
kc1,knn,0.2,0.6,0.989,0.916,0.084,0.003,0.03
kc1,knn,0.2,0.7,0.987,0.907,0.093,0.003,0.03
kc1,knn,0.2,0.75,0.987,0.908,0.092,0.004,0.037
kc1,knn,0.2,0.8,0.987,0.906,0.094,0.006,0.042
kc1,knn,0.2,0.9,0.985,0.892,0.108,0.005,0.042
kc1,knn,0.2,1,0.984,0.886,0.114,0.004,0.046
kc1,knn,0.3,0.1,0.996,0.973,0.027,0.001,0.007
kc1,knn,0.3,0.2,0.993,0.953,0.047,0.001,0.01
kc1,knn,0.3,0.25,0.991,0.942,0.058,0.003,0.015
kc1,knn,0.3,0.3,0.991,0.934,0.066,0.002,0.008
kc1,knn,0.3,0.4,0.99,0.925,0.075,0.003,0.023
kc1,knn,0.3,0.5,0.984,0.888,0.112,0.004,0.034
kc1,knn,0.3,0.6,0.984,0.885,0.115,0.005,0.039
kc1,knn,0.3,0.7,0.983,0.878,0.122,0.006,0.049
kc1,knn,0.3,0.75,0.981,0.861,0.139,0.006,0.051
kc1,knn,0.3,0.8,0.98,0.859,0.141,0.007,0.056
kc1,knn,0.3,0.9,0.979,0.849,0.151,0.007,0.058
kc1,knn,0.3,1,0.978,0.847,0.153,0.009,0.065
kc1,knn,0.4,0.1,0.996,0.97,0.03,0.002,0.012
kc1,knn,0.4,0.2,0.993,0.95,0.05,0.002,0.011
kc1,knn,0.4,0.25,0.991,0.938,0.062,0.005,0.041
kc1,knn,0.4,0.3,0.989,0.923,0.077,0.006,0.034
kc1,knn,0.4,0.4,0.989,0.926,0.074,0.005,0.024
kc1,knn,0.4,0.5,0.986,0.899,0.101,0.007,0.046
kc1,knn,0.4,0.6,0.984,0.888,0.112,0.007,0.05
kc1,knn,0.4,0.7,0.982,0.87,0.13,0.008,0.063
kc1,knn,0.4,0.75,0.98,0.855,0.145,0.008,0.064
kc1,knn,0.4,0.8,0.979,0.852,0.148,0.008,0.061
kc1,knn,0.4,0.9,0.975,0.825,0.175,0.006,0.054
kc1,knn,0.4,1,0.976,0.83,0.17,0.008,0.053
kc1,knn,0.5,0.1,0.994,0.959,0.041,0.004,0.025
kc1,knn,0.5,0.2,0.991,0.935,0.065,0.004,0.035
kc1,knn,0.5,0.25,0.989,0.921,0.079,0.003,0.031
kc1,knn,0.5,0.3,0.989,0.92,0.08,0.004,0.039
kc1,knn,0.5,0.4,0.985,0.891,0.109,0.004,0.038
kc1,knn,0.5,0.5,0.982,0.874,0.126,0.003,0.035
kc1,knn,0.5,0.6,0.979,0.851,0.149,0.004,0.046
kc1,knn,0.5,0.7,0.977,0.831,0.169,0.006,0.067
kc1,knn,0.5,0.75,0.974,0.809,0.191,0.006,0.064
kc1,knn,0.5,0.8,0.974,0.812,0.188,0.006,0.064
kc1,knn,0.5,0.9,0.974,0.814,0.186,0.004,0.045
kc1,knn,0.5,1,0.969,0.777,0.223,0.005,0.063
kc1,knn,0.6,0.1,0.993,0.952,0.048,0.001,0.01
kc1,knn,0.6,0.2,0.99,0.925,0.075,0.003,0.028
kc1,knn,0.6,0.25,0.989,0.92,0.08,0.003,0.022
kc1,knn,0.6,0.3,0.986,0.899,0.101,0.004,0.036
kc1,knn,0.6,0.4,0.983,0.881,0.119,0.005,0.049
kc1,knn,0.6,0.5,0.978,0.844,0.156,0.007,0.07
kc1,knn,0.6,0.6,0.977,0.833,0.167,0.011,0.091
kc1,knn,0.6,0.7,0.969,0.779,0.221,0.014,0.126
kc1,knn,0.6,0.75,0.967,0.767,0.233,0.012,0.114
kc1,knn,0.6,0.8,0.966,0.758,0.242,0.015,0.135
kc1,knn,0.6,0.9,0.963,0.743,0.257,0.011,0.108
kc1,knn,0.6,1,0.961,0.726,0.274,0.014,0.128
kc1,knn,0.7,0.1,0.998,0.984,0.016,0.002,0.017
kc1,knn,0.7,0.2,0.99,0.925,0.075,0.003,0.027
kc1,knn,0.7,0.25,0.987,0.904,0.096,0.006,0.052
kc1,knn,0.7,0.3,0.986,0.9,0.1,0.007,0.055
kc1,knn,0.7,0.4,0.981,0.86,0.14,0.007,0.059
kc1,knn,0.7,0.5,0.974,0.816,0.184,0.005,0.06
kc1,knn,0.7,0.6,0.972,0.801,0.199,0.006,0.05
kc1,knn,0.7,0.7,0.969,0.774,0.226,0.008,0.084
kc1,knn,0.7,0.75,0.964,0.744,0.256,0.008,0.09
kc1,knn,0.7,0.8,0.962,0.732,0.268,0.004,0.058
kc1,knn,0.7,0.9,0.961,0.724,0.276,0.004,0.049
kc1,knn,0.7,1,0.955,0.691,0.309,0.005,0.075
kc1,knn,0.8,0.1,0.993,0.951,0.049,0.003,0.029
kc1,knn,0.8,0.2,0.986,0.905,0.095,0.005,0.037
kc1,knn,0.8,0.25,0.983,0.88,0.12,0.003,0.027
kc1,knn,0.8,0.3,0.981,0.867,0.133,0.005,0.038
kc1,knn,0.8,0.4,0.975,0.832,0.168,0.011,0.069
kc1,knn,0.8,0.5,0.97,0.799,0.201,0.007,0.059
kc1,knn,0.8,0.6,0.964,0.763,0.237,0.006,0.056
kc1,knn,0.8,0.7,0.96,0.725,0.275,0.006,0.079
kc1,knn,0.8,0.75,0.959,0.719,0.281,0.009,0.089
kc1,knn,0.8,0.8,0.955,0.701,0.299,0.01,0.098
kc1,knn,0.8,0.9,0.954,0.687,0.313,0.011,0.098
kc1,knn,0.8,1,0.95,0.664,0.336,0.009,0.089
kc1,knn,0.9,0.1,0.995,0.961,0.039,0.003,0.025
kc1,knn,0.9,0.2,0.99,0.925,0.075,0.005,0.048
kc1,knn,0.9,0.25,0.986,0.898,0.102,0.006,0.05
kc1,knn,0.9,0.3,0.982,0.87,0.13,0.007,0.062
kc1,knn,0.9,0.4,0.976,0.83,0.17,0.005,0.046
kc1,knn,0.9,0.5,0.972,0.807,0.193,0.009,0.079
kc1,knn,0.9,0.6,0.97,0.79,0.21,0.009,0.077
kc1,knn,0.9,0.7,0.968,0.769,0.231,0.011,0.094
kc1,knn,0.9,0.75,0.965,0.748,0.252,0.008,0.083
kc1,knn,0.9,0.8,0.963,0.728,0.272,0.009,0.085
kc1,knn,0.9,0.9,0.957,0.706,0.294,0.009,0.083
kc1,knn,0.9,1,0.953,0.676,0.324,0.009,0.094
kc1,knn,1,0.1,0.993,0.952,0.048,0.005,0.034
kc1,knn,1,0.2,0.986,0.906,0.094,0.006,0.034
kc1,knn,1,0.25,0.987,0.906,0.094,0.006,0.041
kc1,knn,1,0.3,0.984,0.891,0.109,0.004,0.025
kc1,knn,1,0.4,0.973,0.818,0.182,0.007,0.033
kc1,knn,1,0.5,0.967,0.786,0.214,0.009,0.043
kc1,knn,1,0.6,0.965,0.767,0.233,0.008,0.047
kc1,knn,1,0.7,0.955,0.698,0.302,0.011,0.079
kc1,knn,1,0.75,0.953,0.683,0.317,0.01,0.071
kc1,knn,1,0.8,0.948,0.659,0.341,0.01,0.077
kc1,knn,1,0.9,0.947,0.651,0.349,0.008,0.07
kc1,knn,1,1,0.944,0.631,0.369,0.007,0.08
kc1,lvq,0.1,0.1,1,1,0,0,0
kc1,lvq,0.1,0.2,1,1,0,0,0
kc1,lvq,0.1,0.25,1,1,0,0,0
kc1,lvq,0.1,0.3,1,1,0,0,0
kc1,lvq,0.1,0.4,1,1,0,0,0
kc1,lvq,0.1,0.5,1,1,0,0,0
kc1,lvq,0.1,0.6,1,1,0,0,0
kc1,lvq,0.1,0.7,1,1,0,0,0
kc1,lvq,0.1,0.75,1,1,0,0,0
kc1,lvq,0.1,0.8,1,1,0,0,0
kc1,lvq,0.1,0.9,1,1,0,0,0
kc1,lvq,0.1,1,1,1,0,0,0
kc1,lvq,0.2,0.1,1,1,0,0,0
kc1,lvq,0.2,0.2,1,1,0,0,0
kc1,lvq,0.2,0.25,1,1,0,0,0
kc1,lvq,0.2,0.3,1,1,0,0,0
kc1,lvq,0.2,0.4,1,1,0,0,0
kc1,lvq,0.2,0.5,1,1,0,0,0
kc1,lvq,0.2,0.6,1,1,0,0,0
kc1,lvq,0.2,0.7,1,1,0,0,0
kc1,lvq,0.2,0.75,1,1,0,0,0
kc1,lvq,0.2,0.8,1,1,0,0,0
kc1,lvq,0.2,0.9,1,1,0,0,0
kc1,lvq,0.2,1,1,1,0,0,0
kc1,lvq,0.3,0.1,1,1,0,0,0
kc1,lvq,0.3,0.2,1,1,0,0,0
kc1,lvq,0.3,0.25,1,1,0,0,0
kc1,lvq,0.3,0.3,1,1,0,0,0
kc1,lvq,0.3,0.4,1,1,0,0,0
kc1,lvq,0.3,0.5,1,1,0,0,0
kc1,lvq,0.3,0.6,1,1,0,0,0
kc1,lvq,0.3,0.7,1,1,0,0,0
kc1,lvq,0.3,0.75,1,1,0,0,0
kc1,lvq,0.3,0.8,1,1,0,0,0
kc1,lvq,0.3,0.9,1,1,0,0,0
kc1,lvq,0.3,1,1,1,0,0,0
kc1,lvq,0.4,0.1,1,1,0,0,0
kc1,lvq,0.4,0.2,1,1,0,0,0
kc1,lvq,0.4,0.25,1,1,0,0,0
kc1,lvq,0.4,0.3,1,1,0,0,0
kc1,lvq,0.4,0.4,1,1,0,0,0
kc1,lvq,0.4,0.5,1,1,0,0,0
kc1,lvq,0.4,0.6,1,1,0,0,0
kc1,lvq,0.4,0.7,1,1,0,0,0
kc1,lvq,0.4,0.75,1,1,0,0,0
kc1,lvq,0.4,0.8,1,1,0,0,0
kc1,lvq,0.4,0.9,1,1,0,0,0
kc1,lvq,0.4,1,1,1,0,0,0
kc1,lvq,0.5,0.1,1,1,0,0,0
kc1,lvq,0.5,0.2,1,1,0,0,0
kc1,lvq,0.5,0.25,1,1,0,0,0
kc1,lvq,0.5,0.3,1,1,0,0,0
kc1,lvq,0.5,0.4,1,1,0,0,0
kc1,lvq,0.5,0.5,1,1,0,0,0
kc1,lvq,0.5,0.6,1,1,0,0,0
kc1,lvq,0.5,0.7,1,1,0,0,0
kc1,lvq,0.5,0.75,1,1,0,0,0
kc1,lvq,0.5,0.8,1,1,0,0,0
kc1,lvq,0.5,0.9,1,1,0,0,0
kc1,lvq,0.5,1,1,1,0,0,0
kc1,lvq,0.6,0.1,1,1,0,0,0
kc1,lvq,0.6,0.2,1,1,0,0,0
kc1,lvq,0.6,0.25,1,1,0,0,0
kc1,lvq,0.6,0.3,1,1,0,0,0
kc1,lvq,0.6,0.4,1,1,0,0,0
kc1,lvq,0.6,0.5,1,1,0,0,0
kc1,lvq,0.6,0.6,1,1,0,0,0
kc1,lvq,0.6,0.7,1,1,0,0,0
kc1,lvq,0.6,0.75,1,1,0,0,0
kc1,lvq,0.6,0.8,1,1,0,0,0
kc1,lvq,0.6,0.9,1,1,0,0,0
kc1,lvq,0.6,1,1,1,0,0,0
kc1,lvq,0.7,0.1,1,1,0,0,0
kc1,lvq,0.7,0.2,1,1,0,0,0
kc1,lvq,0.7,0.25,1,1,0,0,0
kc1,lvq,0.7,0.3,1,1,0,0,0
kc1,lvq,0.7,0.4,1,1,0,0,0
kc1,lvq,0.7,0.5,1,1,0,0,0
kc1,lvq,0.7,0.6,1,1,0,0,0
kc1,lvq,0.7,0.7,1,1,0,0,0
kc1,lvq,0.7,0.75,1,1,0,0,0
kc1,lvq,0.7,0.8,1,1,0,0,0
kc1,lvq,0.7,0.9,1,1,0,0,0
kc1,lvq,0.7,1,1,1,0,0,0
kc1,lvq,0.8,0.1,1,1,0,0,0
kc1,lvq,0.8,0.2,1,1,0,0,0
kc1,lvq,0.8,0.25,1,1,0,0,0
kc1,lvq,0.8,0.3,1,1,0,0,0
kc1,lvq,0.8,0.4,1,1,0,0,0
kc1,lvq,0.8,0.5,1,1,0,0,0
kc1,lvq,0.8,0.6,1,1,0,0,0
kc1,lvq,0.8,0.7,1,1,0,0,0
kc1,lvq,0.8,0.75,1,1,0,0,0
kc1,lvq,0.8,0.8,1,1,0,0,0
kc1,lvq,0.8,0.9,1,1,0,0,0
kc1,lvq,0.8,1,1,1,0,0,0
kc1,lvq,0.9,0.1,1,1,0,0,0
kc1,lvq,0.9,0.2,1,1,0,0,0
kc1,lvq,0.9,0.25,1,1,0,0,0
kc1,lvq,0.9,0.3,1,1,0,0,0
kc1,lvq,0.9,0.4,1,1,0,0,0
kc1,lvq,0.9,0.5,1,1,0,0,0
kc1,lvq,0.9,0.6,1,1,0,0,0
kc1,lvq,0.9,0.7,1,1,0,0,0
kc1,lvq,0.9,0.75,1,1,0,0,0
kc1,lvq,0.9,0.8,1,1,0,0,0
kc1,lvq,0.9,0.9,1,1,0,0,0
kc1,lvq,0.9,1,1,1,0,0,0
kc1,lvq,1,0.1,1,1,0,0,0
kc1,lvq,1,0.2,1,1,0,0,0
kc1,lvq,1,0.25,1,1,0,0,0
kc1,lvq,1,0.3,1,1,0,0,0
kc1,lvq,1,0.4,1,1,0,0,0
kc1,lvq,1,0.5,1,1,0,0,0
kc1,lvq,1,0.6,1,1,0,0,0
kc1,lvq,1,0.7,1,1,0,0,0
kc1,lvq,1,0.75,1,1,0,0,0
kc1,lvq,1,0.8,1,1,0,0,0
kc1,lvq,1,0.9,1,1,0,0,0
kc1,lvq,1,1,1,1,0,0,0
kc1,mlpML,0.1,0.1,1,1,0,0,0
kc1,mlpML,0.1,0.2,1,1,0,0,0
kc1,mlpML,0.1,0.25,1,1,0,0,0
kc1,mlpML,0.1,0.3,1,1,0,0,0
kc1,mlpML,0.1,0.4,1,1,0,0,0
kc1,mlpML,0.1,0.5,1,1,0,0,0
