dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
ozone-level-8hr,fda,0.7,0.1,0.992,0.917,0.083,0.007,0.067
ozone-level-8hr,fda,0.7,0.2,0.983,0.835,0.165,0.013,0.118
ozone-level-8hr,fda,0.7,0.25,0.977,0.795,0.205,0.016,0.142
ozone-level-8hr,fda,0.7,0.3,0.972,0.758,0.242,0.021,0.168
ozone-level-8hr,fda,0.7,0.4,0.962,0.696,0.304,0.025,0.188
ozone-level-8hr,fda,0.7,0.5,0.949,0.639,0.361,0.034,0.224
ozone-level-8hr,fda,0.7,0.6,0.941,0.603,0.397,0.04,0.246
ozone-level-8hr,fda,0.7,0.7,0.932,0.571,0.429,0.045,0.26
ozone-level-8hr,fda,0.7,0.75,0.926,0.551,0.449,0.049,0.269
ozone-level-8hr,fda,0.7,0.8,0.922,0.537,0.463,0.05,0.273
ozone-level-8hr,fda,0.7,0.9,0.915,0.518,0.482,0.055,0.283
ozone-level-8hr,fda,0.7,1,0.908,0.497,0.503,0.057,0.292
ozone-level-8hr,fda,0.8,0.1,0.992,0.915,0.085,0.007,0.07
ozone-level-8hr,fda,0.8,0.2,0.981,0.822,0.178,0.014,0.126
ozone-level-8hr,fda,0.8,0.25,0.976,0.788,0.212,0.018,0.15
ozone-level-8hr,fda,0.8,0.3,0.97,0.752,0.248,0.02,0.158
ozone-level-8hr,fda,0.8,0.4,0.958,0.684,0.316,0.029,0.201
ozone-level-8hr,fda,0.8,0.5,0.943,0.617,0.383,0.039,0.233
ozone-level-8hr,fda,0.8,0.6,0.933,0.576,0.424,0.043,0.25
ozone-level-8hr,fda,0.8,0.7,0.919,0.533,0.467,0.052,0.273
ozone-level-8hr,fda,0.8,0.75,0.913,0.514,0.486,0.056,0.283
ozone-level-8hr,fda,0.8,0.8,0.908,0.5,0.5,0.058,0.291
ozone-level-8hr,fda,0.8,0.9,0.897,0.477,0.523,0.066,0.304
ozone-level-8hr,fda,0.8,1,0.884,0.449,0.551,0.075,0.319
ozone-level-8hr,fda,0.9,0.1,0.987,0.87,0.13,0.009,0.092
ozone-level-8hr,fda,0.9,0.2,0.974,0.77,0.23,0.017,0.146
ozone-level-8hr,fda,0.9,0.25,0.966,0.723,0.277,0.022,0.173
ozone-level-8hr,fda,0.9,0.3,0.961,0.693,0.307,0.026,0.194
ozone-level-8hr,fda,0.9,0.4,0.946,0.623,0.377,0.034,0.228
ozone-level-8hr,fda,0.9,0.5,0.934,0.577,0.423,0.042,0.252
ozone-level-8hr,fda,0.9,0.6,0.919,0.526,0.474,0.05,0.279
ozone-level-8hr,fda,0.9,0.7,0.906,0.488,0.512,0.058,0.3
ozone-level-8hr,fda,0.9,0.75,0.899,0.469,0.531,0.062,0.309
ozone-level-8hr,fda,0.9,0.8,0.892,0.45,0.55,0.065,0.317
ozone-level-8hr,fda,0.9,0.9,0.88,0.427,0.573,0.073,0.329
ozone-level-8hr,fda,0.9,1,0.864,0.401,0.599,0.081,0.341
ozone-level-8hr,fda,1,0.1,0.982,0.83,0.17,0.01,0.101
ozone-level-8hr,fda,1,0.2,0.967,0.727,0.273,0.019,0.163
ozone-level-8hr,fda,1,0.25,0.961,0.693,0.307,0.025,0.19
ozone-level-8hr,fda,1,0.3,0.952,0.649,0.351,0.031,0.215
ozone-level-8hr,fda,1,0.4,0.934,0.58,0.42,0.042,0.253
ozone-level-8hr,fda,1,0.5,0.917,0.524,0.476,0.052,0.278
ozone-level-8hr,fda,1,0.6,0.902,0.486,0.514,0.062,0.303
ozone-level-8hr,fda,1,0.7,0.886,0.45,0.55,0.073,0.324
ozone-level-8hr,fda,1,0.75,0.878,0.434,0.566,0.078,0.333
ozone-level-8hr,fda,1,0.8,0.869,0.417,0.583,0.082,0.34
ozone-level-8hr,fda,1,0.9,0.852,0.393,0.607,0.092,0.351
ozone-level-8hr,fda,1,1,0.838,0.373,0.627,0.1,0.359
ozone-level-8hr,gbm,0.1,0.1,0.999,0.982,0.018,0.001,0.025
ozone-level-8hr,gbm,0.1,0.2,0.999,0.977,0.023,0.001,0.023
ozone-level-8hr,gbm,0.1,0.25,0.999,0.977,0.023,0.001,0.023
ozone-level-8hr,gbm,0.1,0.3,0.999,0.977,0.023,0.001,0.023
ozone-level-8hr,gbm,0.1,0.4,0.999,0.977,0.023,0.001,0.023
ozone-level-8hr,gbm,0.1,0.5,0.999,0.977,0.023,0.001,0.023
ozone-level-8hr,gbm,0.1,0.6,0.998,0.968,0.032,0.002,0.032
ozone-level-8hr,gbm,0.1,0.7,0.998,0.962,0.038,0.002,0.027
ozone-level-8hr,gbm,0.1,0.75,0.997,0.957,0.043,0.003,0.035
ozone-level-8hr,gbm,0.1,0.8,0.997,0.957,0.043,0.003,0.035
ozone-level-8hr,gbm,0.1,0.9,0.997,0.957,0.043,0.003,0.035
ozone-level-8hr,gbm,0.1,1,0.997,0.952,0.048,0.003,0.028
ozone-level-8hr,gbm,0.2,0.1,0.998,0.964,0.036,0.002,0.05
ozone-level-8hr,gbm,0.2,0.2,0.998,0.953,0.047,0.002,0.042
ozone-level-8hr,gbm,0.2,0.25,0.998,0.953,0.047,0.002,0.042
ozone-level-8hr,gbm,0.2,0.3,0.997,0.946,0.054,0.002,0.041
ozone-level-8hr,gbm,0.2,0.4,0.996,0.934,0.066,0.002,0.038
ozone-level-8hr,gbm,0.2,0.5,0.996,0.929,0.071,0.001,0.033
ozone-level-8hr,gbm,0.2,0.6,0.995,0.915,0.085,0.002,0.043
ozone-level-8hr,gbm,0.2,0.7,0.995,0.906,0.094,0.002,0.046
ozone-level-8hr,gbm,0.2,0.75,0.995,0.906,0.094,0.002,0.046
ozone-level-8hr,gbm,0.2,0.8,0.994,0.897,0.103,0.002,0.057
ozone-level-8hr,gbm,0.2,0.9,0.994,0.892,0.108,0.002,0.055
ozone-level-8hr,gbm,0.2,1,0.994,0.892,0.108,0.002,0.055
ozone-level-8hr,gbm,0.3,0.1,0.998,0.969,0.031,0.002,0.034
ozone-level-8hr,gbm,0.3,0.2,0.998,0.958,0.042,0.002,0.029
ozone-level-8hr,gbm,0.3,0.25,0.997,0.953,0.047,0.002,0.033
ozone-level-8hr,gbm,0.3,0.3,0.997,0.953,0.047,0.002,0.033
ozone-level-8hr,gbm,0.3,0.4,0.997,0.953,0.047,0.002,0.033
ozone-level-8hr,gbm,0.3,0.5,0.996,0.933,0.067,0.004,0.058
ozone-level-8hr,gbm,0.3,0.6,0.995,0.912,0.088,0.004,0.053
ozone-level-8hr,gbm,0.3,0.7,0.994,0.903,0.097,0.004,0.064
ozone-level-8hr,gbm,0.3,0.75,0.994,0.898,0.102,0.004,0.064
ozone-level-8hr,gbm,0.3,0.8,0.993,0.874,0.126,0.005,0.104
ozone-level-8hr,gbm,0.3,0.9,0.992,0.85,0.15,0.005,0.105
ozone-level-8hr,gbm,0.3,1,0.992,0.85,0.15,0.005,0.105
ozone-level-8hr,gbm,0.4,0.1,0.999,0.984,0.016,0.002,0.035
ozone-level-8hr,gbm,0.4,0.2,0.998,0.973,0.027,0.002,0.032
ozone-level-8hr,gbm,0.4,0.25,0.998,0.969,0.031,0.002,0.034
ozone-level-8hr,gbm,0.4,0.3,0.998,0.969,0.031,0.002,0.034
ozone-level-8hr,gbm,0.4,0.4,0.998,0.963,0.037,0.002,0.036
ozone-level-8hr,gbm,0.4,0.5,0.996,0.948,0.052,0.004,0.053
ozone-level-8hr,gbm,0.4,0.6,0.994,0.917,0.083,0.006,0.073
ozone-level-8hr,gbm,0.4,0.7,0.993,0.895,0.105,0.007,0.089
ozone-level-8hr,gbm,0.4,0.75,0.992,0.886,0.114,0.008,0.104
ozone-level-8hr,gbm,0.4,0.8,0.992,0.879,0.121,0.008,0.102
ozone-level-8hr,gbm,0.4,0.9,0.991,0.855,0.145,0.008,0.098
ozone-level-8hr,gbm,0.4,1,0.99,0.848,0.152,0.009,0.106
ozone-level-8hr,gbm,0.5,0.1,0.998,0.974,0.026,0.001,0.017
ozone-level-8hr,gbm,0.5,0.2,0.998,0.963,0.037,0.002,0.023
ozone-level-8hr,gbm,0.5,0.25,0.996,0.948,0.052,0.003,0.033
ozone-level-8hr,gbm,0.5,0.3,0.996,0.942,0.058,0.003,0.04
ozone-level-8hr,gbm,0.5,0.4,0.996,0.937,0.063,0.003,0.041
ozone-level-8hr,gbm,0.5,0.5,0.995,0.931,0.069,0.004,0.049
ozone-level-8hr,gbm,0.5,0.6,0.994,0.912,0.088,0.004,0.055
ozone-level-8hr,gbm,0.5,0.7,0.993,0.894,0.106,0.005,0.051
ozone-level-8hr,gbm,0.5,0.75,0.992,0.881,0.119,0.006,0.066
ozone-level-8hr,gbm,0.5,0.8,0.991,0.862,0.138,0.005,0.053
ozone-level-8hr,gbm,0.5,0.9,0.989,0.829,0.171,0.006,0.081
ozone-level-8hr,gbm,0.5,1,0.988,0.819,0.181,0.008,0.09
ozone-level-8hr,gbm,0.6,0.1,0.999,0.978,0.022,0.002,0.03
ozone-level-8hr,gbm,0.6,0.2,0.998,0.973,0.027,0.002,0.028
ozone-level-8hr,gbm,0.6,0.25,0.998,0.969,0.031,0.002,0.029
ozone-level-8hr,gbm,0.6,0.3,0.997,0.956,0.044,0.003,0.05
ozone-level-8hr,gbm,0.6,0.4,0.997,0.949,0.051,0.004,0.064
ozone-level-8hr,gbm,0.6,0.5,0.996,0.931,0.069,0.004,0.059
ozone-level-8hr,gbm,0.6,0.6,0.995,0.922,0.078,0.005,0.068
ozone-level-8hr,gbm,0.6,0.7,0.994,0.913,0.087,0.005,0.066
ozone-level-8hr,gbm,0.6,0.75,0.994,0.909,0.091,0.006,0.071
ozone-level-8hr,gbm,0.6,0.8,0.992,0.873,0.127,0.005,0.084
ozone-level-8hr,gbm,0.6,0.9,0.991,0.84,0.16,0.006,0.091
ozone-level-8hr,gbm,0.6,1,0.989,0.824,0.176,0.007,0.086
ozone-level-8hr,gbm,0.7,0.1,0.998,0.964,0.036,0.001,0.024
ozone-level-8hr,gbm,0.7,0.2,0.998,0.964,0.036,0.001,0.024
ozone-level-8hr,gbm,0.7,0.25,0.997,0.953,0.047,0.002,0.026
ozone-level-8hr,gbm,0.7,0.3,0.997,0.948,0.052,0.002,0.023
ozone-level-8hr,gbm,0.7,0.4,0.997,0.948,0.052,0.002,0.023
ozone-level-8hr,gbm,0.7,0.5,0.996,0.931,0.069,0.003,0.041
ozone-level-8hr,gbm,0.7,0.6,0.994,0.917,0.083,0.005,0.061
ozone-level-8hr,gbm,0.7,0.7,0.994,0.908,0.092,0.006,0.077
ozone-level-8hr,gbm,0.7,0.75,0.992,0.893,0.107,0.008,0.093
ozone-level-8hr,gbm,0.7,0.8,0.992,0.881,0.119,0.007,0.089
ozone-level-8hr,gbm,0.7,0.9,0.991,0.858,0.142,0.007,0.1
ozone-level-8hr,gbm,0.7,1,0.991,0.853,0.147,0.007,0.093
ozone-level-8hr,gbm,0.8,0.1,0.998,0.965,0.035,0.001,0.024
ozone-level-8hr,gbm,0.8,0.2,0.997,0.948,0.052,0.003,0.044
ozone-level-8hr,gbm,0.8,0.25,0.996,0.939,0.061,0.004,0.055
ozone-level-8hr,gbm,0.8,0.3,0.996,0.933,0.067,0.004,0.057
ozone-level-8hr,gbm,0.8,0.4,0.995,0.921,0.079,0.005,0.063
ozone-level-8hr,gbm,0.8,0.5,0.993,0.899,0.101,0.005,0.065
ozone-level-8hr,gbm,0.8,0.6,0.991,0.867,0.133,0.005,0.062
ozone-level-8hr,gbm,0.8,0.7,0.99,0.839,0.161,0.006,0.078
ozone-level-8hr,gbm,0.8,0.75,0.988,0.822,0.178,0.007,0.088
ozone-level-8hr,gbm,0.8,0.8,0.987,0.805,0.195,0.007,0.082
ozone-level-8hr,gbm,0.8,0.9,0.987,0.805,0.195,0.007,0.082
ozone-level-8hr,gbm,0.8,1,0.986,0.785,0.215,0.007,0.083
ozone-level-8hr,gbm,0.9,0.1,0.998,0.967,0.033,0.002,0.037
ozone-level-8hr,gbm,0.9,0.2,0.997,0.956,0.044,0.004,0.061
ozone-level-8hr,gbm,0.9,0.25,0.996,0.945,0.055,0.004,0.062
ozone-level-8hr,gbm,0.9,0.3,0.996,0.94,0.06,0.005,0.071
ozone-level-8hr,gbm,0.9,0.4,0.995,0.925,0.075,0.006,0.079
ozone-level-8hr,gbm,0.9,0.5,0.994,0.906,0.094,0.007,0.1
ozone-level-8hr,gbm,0.9,0.6,0.991,0.861,0.139,0.008,0.113
ozone-level-8hr,gbm,0.9,0.7,0.989,0.838,0.162,0.01,0.134
ozone-level-8hr,gbm,0.9,0.75,0.987,0.815,0.185,0.012,0.144
ozone-level-8hr,gbm,0.9,0.8,0.986,0.803,0.197,0.012,0.14
ozone-level-8hr,gbm,0.9,0.9,0.984,0.77,0.23,0.013,0.147
ozone-level-8hr,gbm,0.9,1,0.983,0.757,0.243,0.014,0.154
ozone-level-8hr,gbm,1,0.1,0.997,0.948,0.052,0.001,0.036
ozone-level-8hr,gbm,1,0.2,0.997,0.943,0.057,0.001,0.033
ozone-level-8hr,gbm,1,0.25,0.996,0.932,0.068,0.001,0.029
ozone-level-8hr,gbm,1,0.3,0.995,0.921,0.079,0.003,0.041
ozone-level-8hr,gbm,1,0.4,0.994,0.911,0.089,0.004,0.042
ozone-level-8hr,gbm,1,0.5,0.992,0.885,0.115,0.005,0.054
ozone-level-8hr,gbm,1,0.6,0.991,0.853,0.147,0.006,0.078
ozone-level-8hr,gbm,1,0.7,0.991,0.853,0.147,0.006,0.078
ozone-level-8hr,gbm,1,0.75,0.989,0.836,0.164,0.007,0.084
ozone-level-8hr,gbm,1,0.8,0.988,0.811,0.189,0.006,0.07
ozone-level-8hr,gbm,1,0.9,0.987,0.797,0.203,0.006,0.084
ozone-level-8hr,gbm,1,1,0.985,0.775,0.225,0.008,0.085
ozone-level-8hr,gcvEarth,0.1,0.1,0.999,0.99,0.01,0.002,0.021
ozone-level-8hr,gcvEarth,0.1,0.2,0.999,0.983,0.017,0.002,0.023
ozone-level-8hr,gcvEarth,0.1,0.25,0.999,0.983,0.017,0.002,0.023
ozone-level-8hr,gcvEarth,0.1,0.3,0.999,0.983,0.017,0.002,0.023
ozone-level-8hr,gcvEarth,0.1,0.4,0.998,0.971,0.029,0.003,0.039
ozone-level-8hr,gcvEarth,0.1,0.5,0.998,0.971,0.029,0.003,0.039
ozone-level-8hr,gcvEarth,0.1,0.6,0.998,0.966,0.034,0.004,0.047
ozone-level-8hr,gcvEarth,0.1,0.7,0.997,0.961,0.039,0.004,0.056
ozone-level-8hr,gcvEarth,0.1,0.75,0.997,0.957,0.043,0.005,0.064
ozone-level-8hr,gcvEarth,0.1,0.8,0.996,0.949,0.051,0.005,0.06
ozone-level-8hr,gcvEarth,0.1,0.9,0.996,0.94,0.06,0.005,0.066
ozone-level-8hr,gcvEarth,0.1,1,0.996,0.933,0.067,0.005,0.059
ozone-level-8hr,gcvEarth,0.2,0.1,0.999,0.982,0.018,0.002,0.024
ozone-level-8hr,gcvEarth,0.2,0.2,0.998,0.968,0.032,0.002,0.034
ozone-level-8hr,gcvEarth,0.2,0.25,0.997,0.954,0.046,0.002,0.031
ozone-level-8hr,gcvEarth,0.2,0.3,0.997,0.954,0.046,0.002,0.031
ozone-level-8hr,gcvEarth,0.2,0.4,0.996,0.937,0.063,0.004,0.059
ozone-level-8hr,gcvEarth,0.2,0.5,0.996,0.931,0.069,0.004,0.057
ozone-level-8hr,gcvEarth,0.2,0.6,0.995,0.917,0.083,0.004,0.071
ozone-level-8hr,gcvEarth,0.2,0.7,0.993,0.882,0.118,0.005,0.086
ozone-level-8hr,gcvEarth,0.2,0.75,0.993,0.882,0.118,0.005,0.086
ozone-level-8hr,gcvEarth,0.2,0.8,0.992,0.87,0.13,0.005,0.093
ozone-level-8hr,gcvEarth,0.2,0.9,0.991,0.843,0.157,0.006,0.108
ozone-level-8hr,gcvEarth,0.2,1,0.989,0.821,0.179,0.007,0.134
ozone-level-8hr,gcvEarth,0.3,0.1,0.998,0.969,0.031,0.001,0.018
ozone-level-8hr,gcvEarth,0.3,0.2,0.997,0.952,0.048,0.003,0.037
ozone-level-8hr,gcvEarth,0.3,0.25,0.996,0.933,0.067,0.003,0.047
ozone-level-8hr,gcvEarth,0.3,0.3,0.995,0.927,0.073,0.004,0.057
ozone-level-8hr,gcvEarth,0.3,0.4,0.994,0.904,0.096,0.004,0.056
ozone-level-8hr,gcvEarth,0.3,0.5,0.993,0.888,0.112,0.004,0.067
ozone-level-8hr,gcvEarth,0.3,0.6,0.991,0.873,0.127,0.005,0.075
ozone-level-8hr,gcvEarth,0.3,0.7,0.989,0.845,0.155,0.007,0.091
ozone-level-8hr,gcvEarth,0.3,0.75,0.988,0.831,0.169,0.008,0.101
ozone-level-8hr,gcvEarth,0.3,0.8,0.987,0.816,0.184,0.008,0.107
ozone-level-8hr,gcvEarth,0.3,0.9,0.985,0.796,0.204,0.009,0.118
ozone-level-8hr,gcvEarth,0.3,1,0.984,0.782,0.218,0.009,0.126
ozone-level-8hr,gcvEarth,0.4,0.1,0.998,0.964,0.036,0.003,0.039
ozone-level-8hr,gcvEarth,0.4,0.2,0.994,0.901,0.099,0.005,0.08
ozone-level-8hr,gcvEarth,0.4,0.25,0.991,0.859,0.141,0.007,0.112
ozone-level-8hr,gcvEarth,0.4,0.3,0.989,0.833,0.167,0.009,0.135
ozone-level-8hr,gcvEarth,0.4,0.4,0.987,0.806,0.194,0.009,0.133
ozone-level-8hr,gcvEarth,0.4,0.5,0.983,0.768,0.232,0.011,0.155
ozone-level-8hr,gcvEarth,0.4,0.6,0.981,0.751,0.249,0.013,0.175
ozone-level-8hr,gcvEarth,0.4,0.7,0.978,0.704,0.296,0.014,0.192
ozone-level-8hr,gcvEarth,0.4,0.75,0.977,0.691,0.309,0.015,0.201
ozone-level-8hr,gcvEarth,0.4,0.8,0.976,0.68,0.32,0.015,0.203
ozone-level-8hr,gcvEarth,0.4,0.9,0.973,0.659,0.341,0.017,0.211
ozone-level-8hr,gcvEarth,0.4,1,0.969,0.622,0.378,0.02,0.247
ozone-level-8hr,gcvEarth,0.5,0.1,0.996,0.946,0.054,0.003,0.048
ozone-level-8hr,gcvEarth,0.5,0.2,0.991,0.879,0.121,0.007,0.082
ozone-level-8hr,gcvEarth,0.5,0.25,0.989,0.838,0.162,0.008,0.104
ozone-level-8hr,gcvEarth,0.5,0.3,0.986,0.801,0.199,0.009,0.125
ozone-level-8hr,gcvEarth,0.5,0.4,0.981,0.75,0.25,0.012,0.15
ozone-level-8hr,gcvEarth,0.5,0.5,0.976,0.713,0.287,0.015,0.175
ozone-level-8hr,gcvEarth,0.5,0.6,0.974,0.691,0.309,0.016,0.185
ozone-level-8hr,gcvEarth,0.5,0.7,0.968,0.64,0.36,0.019,0.213
ozone-level-8hr,gcvEarth,0.5,0.75,0.966,0.629,0.371,0.02,0.22
ozone-level-8hr,gcvEarth,0.5,0.8,0.964,0.62,0.38,0.021,0.226
ozone-level-8hr,gcvEarth,0.5,0.9,0.96,0.585,0.415,0.024,0.249
ozone-level-8hr,gcvEarth,0.5,1,0.957,0.562,0.438,0.027,0.27
ozone-level-8hr,gcvEarth,0.6,0.1,0.997,0.951,0.049,0.003,0.053
ozone-level-8hr,gcvEarth,0.6,0.2,0.993,0.886,0.114,0.005,0.087
ozone-level-8hr,gcvEarth,0.6,0.25,0.989,0.832,0.168,0.008,0.117
ozone-level-8hr,gcvEarth,0.6,0.3,0.986,0.803,0.197,0.01,0.15
ozone-level-8hr,gcvEarth,0.6,0.4,0.982,0.763,0.237,0.012,0.166
ozone-level-8hr,gcvEarth,0.6,0.5,0.975,0.704,0.296,0.015,0.185
ozone-level-8hr,gcvEarth,0.6,0.6,0.972,0.677,0.323,0.016,0.203
ozone-level-8hr,gcvEarth,0.6,0.7,0.967,0.641,0.359,0.02,0.221
ozone-level-8hr,gcvEarth,0.6,0.75,0.966,0.63,0.37,0.021,0.232
ozone-level-8hr,gcvEarth,0.6,0.8,0.964,0.624,0.376,0.022,0.238
ozone-level-8hr,gcvEarth,0.6,0.9,0.959,0.588,0.412,0.025,0.26
ozone-level-8hr,gcvEarth,0.6,1,0.954,0.563,0.437,0.03,0.284
ozone-level-8hr,gcvEarth,0.7,0.1,0.994,0.911,0.089,0.004,0.063
ozone-level-8hr,gcvEarth,0.7,0.2,0.989,0.849,0.151,0.006,0.089
ozone-level-8hr,gcvEarth,0.7,0.25,0.985,0.8,0.2,0.009,0.124
ozone-level-8hr,gcvEarth,0.7,0.3,0.981,0.753,0.247,0.011,0.15
ozone-level-8hr,gcvEarth,0.7,0.4,0.975,0.706,0.294,0.015,0.176
ozone-level-8hr,gcvEarth,0.7,0.5,0.97,0.665,0.335,0.018,0.193
ozone-level-8hr,gcvEarth,0.7,0.6,0.964,0.63,0.37,0.021,0.209
ozone-level-8hr,gcvEarth,0.7,0.7,0.959,0.593,0.407,0.023,0.229
ozone-level-8hr,gcvEarth,0.7,0.75,0.957,0.579,0.421,0.025,0.236
ozone-level-8hr,gcvEarth,0.7,0.8,0.953,0.564,0.436,0.027,0.244
ozone-level-8hr,gcvEarth,0.7,0.9,0.947,0.533,0.467,0.031,0.263
ozone-level-8hr,gcvEarth,0.7,1,0.941,0.51,0.49,0.034,0.276
ozone-level-8hr,gcvEarth,0.8,0.1,0.989,0.838,0.162,0.006,0.096
ozone-level-8hr,gcvEarth,0.8,0.2,0.982,0.768,0.232,0.01,0.134
ozone-level-8hr,gcvEarth,0.8,0.25,0.977,0.719,0.281,0.013,0.165
ozone-level-8hr,gcvEarth,0.8,0.3,0.974,0.691,0.309,0.015,0.182
ozone-level-8hr,gcvEarth,0.8,0.4,0.97,0.661,0.339,0.018,0.202
ozone-level-8hr,gcvEarth,0.8,0.5,0.963,0.622,0.378,0.022,0.227
ozone-level-8hr,gcvEarth,0.8,0.6,0.952,0.557,0.443,0.029,0.259
ozone-level-8hr,gcvEarth,0.8,0.7,0.944,0.519,0.481,0.033,0.277
ozone-level-8hr,gcvEarth,0.8,0.75,0.941,0.506,0.494,0.035,0.288
ozone-level-8hr,gcvEarth,0.8,0.8,0.938,0.496,0.504,0.037,0.294
ozone-level-8hr,gcvEarth,0.8,0.9,0.929,0.466,0.534,0.042,0.308
ozone-level-8hr,gcvEarth,0.8,1,0.923,0.452,0.548,0.047,0.318
ozone-level-8hr,gcvEarth,0.9,0.1,0.992,0.885,0.115,0.005,0.073
ozone-level-8hr,gcvEarth,0.9,0.2,0.981,0.767,0.233,0.012,0.144
ozone-level-8hr,gcvEarth,0.9,0.25,0.976,0.727,0.273,0.015,0.161
ozone-level-8hr,gcvEarth,0.9,0.3,0.974,0.705,0.295,0.016,0.176
ozone-level-8hr,gcvEarth,0.9,0.4,0.964,0.64,0.36,0.023,0.213
ozone-level-8hr,gcvEarth,0.9,0.5,0.955,0.59,0.41,0.028,0.236
ozone-level-8hr,gcvEarth,0.9,0.6,0.946,0.537,0.463,0.034,0.265
ozone-level-8hr,gcvEarth,0.9,0.7,0.939,0.512,0.488,0.038,0.284
ozone-level-8hr,gcvEarth,0.9,0.75,0.934,0.495,0.505,0.041,0.292
ozone-level-8hr,gcvEarth,0.9,0.8,0.929,0.48,0.52,0.044,0.299
ozone-level-8hr,gcvEarth,0.9,0.9,0.92,0.45,0.55,0.049,0.315
ozone-level-8hr,gcvEarth,0.9,1,0.908,0.422,0.578,0.054,0.328
ozone-level-8hr,gcvEarth,1,0.1,0.989,0.85,0.15,0.006,0.093
ozone-level-8hr,gcvEarth,1,0.2,0.978,0.731,0.269,0.014,0.178
ozone-level-8hr,gcvEarth,1,0.25,0.972,0.69,0.31,0.017,0.199
ozone-level-8hr,gcvEarth,1,0.3,0.968,0.657,0.343,0.02,0.224
ozone-level-8hr,gcvEarth,1,0.4,0.956,0.59,0.41,0.026,0.248
ozone-level-8hr,gcvEarth,1,0.5,0.945,0.543,0.457,0.031,0.264
ozone-level-8hr,gcvEarth,1,0.6,0.929,0.473,0.527,0.04,0.304
ozone-level-8hr,gcvEarth,1,0.7,0.917,0.43,0.57,0.047,0.325
ozone-level-8hr,gcvEarth,1,0.75,0.911,0.414,0.586,0.05,0.335
ozone-level-8hr,gcvEarth,1,0.8,0.907,0.403,0.597,0.053,0.34
ozone-level-8hr,gcvEarth,1,0.9,0.897,0.375,0.625,0.059,0.36
ozone-level-8hr,gcvEarth,1,1,0.886,0.357,0.643,0.065,0.37
ozone-level-8hr,knn,0.1,0.1,1,1,0,0,0
ozone-level-8hr,knn,0.1,0.2,1,1,0,0,0
ozone-level-8hr,knn,0.1,0.25,1,0.995,0.005,0.001,0.011
ozone-level-8hr,knn,0.1,0.3,0.999,0.99,0.01,0.002,0.021
ozone-level-8hr,knn,0.1,0.4,0.999,0.99,0.01,0.002,0.021
ozone-level-8hr,knn,0.1,0.5,0.999,0.99,0.01,0.002,0.021
ozone-level-8hr,knn,0.1,0.6,0.999,0.983,0.017,0.002,0.024
ozone-level-8hr,knn,0.1,0.7,0.999,0.983,0.017,0.002,0.024
ozone-level-8hr,knn,0.1,0.75,0.999,0.983,0.017,0.002,0.024
ozone-level-8hr,knn,0.1,0.8,0.999,0.983,0.017,0.002,0.024
ozone-level-8hr,knn,0.1,0.9,0.999,0.983,0.017,0.002,0.024
ozone-level-8hr,knn,0.1,1,0.999,0.983,0.017,0.002,0.024
ozone-level-8hr,knn,0.2,0.1,1,0.995,0.005,0.001,0.01
ozone-level-8hr,knn,0.2,0.2,1,0.995,0.005,0.001,0.01
ozone-level-8hr,knn,0.2,0.25,1,0.995,0.005,0.001,0.01
ozone-level-8hr,knn,0.2,0.3,1,0.995,0.005,0.001,0.01
ozone-level-8hr,knn,0.2,0.4,0.999,0.976,0.024,0.001,0.025
ozone-level-8hr,knn,0.2,0.5,0.999,0.976,0.024,0.001,0.025
ozone-level-8hr,knn,0.2,0.6,0.999,0.976,0.024,0.001,0.025
ozone-level-8hr,knn,0.2,0.7,0.999,0.976,0.024,0.001,0.025
ozone-level-8hr,knn,0.2,0.75,0.999,0.976,0.024,0.001,0.025
ozone-level-8hr,knn,0.2,0.8,0.998,0.971,0.029,0.002,0.026
ozone-level-8hr,knn,0.2,0.9,0.998,0.971,0.029,0.002,0.026
ozone-level-8hr,knn,0.2,1,0.998,0.971,0.029,0.002,0.026
ozone-level-8hr,knn,0.3,0.1,1,0.992,0.008,0.001,0.017
ozone-level-8hr,knn,0.3,0.2,1,0.992,0.008,0.001,0.017
ozone-level-8hr,knn,0.3,0.25,1,0.992,0.008,0.001,0.017
ozone-level-8hr,knn,0.3,0.3,0.999,0.988,0.012,0.001,0.018
ozone-level-8hr,knn,0.3,0.4,0.998,0.974,0.026,0.002,0.024
ozone-level-8hr,knn,0.3,0.5,0.998,0.962,0.038,0.001,0.022
ozone-level-8hr,knn,0.3,0.6,0.998,0.954,0.046,0.002,0.031
ozone-level-8hr,knn,0.3,0.7,0.998,0.954,0.046,0.002,0.031
ozone-level-8hr,knn,0.3,0.75,0.997,0.939,0.061,0.002,0.017
ozone-level-8hr,knn,0.3,0.8,0.997,0.939,0.061,0.002,0.017
ozone-level-8hr,knn,0.3,0.9,0.997,0.939,0.061,0.002,0.017
ozone-level-8hr,knn,0.3,1,0.997,0.939,0.061,0.002,0.017
ozone-level-8hr,knn,0.4,0.1,1,0.992,0.008,0.001,0.017
ozone-level-8hr,knn,0.4,0.2,0.999,0.972,0.028,0.002,0.045
ozone-level-8hr,knn,0.4,0.25,0.999,0.972,0.028,0.002,0.045
ozone-level-8hr,knn,0.4,0.3,0.999,0.972,0.028,0.002,0.045
ozone-level-8hr,knn,0.4,0.4,0.998,0.967,0.033,0.002,0.042
