dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
steel-plates-fault,rpart,0.1,0.6,1,1,0,0,0
steel-plates-fault,rpart,0.1,0.7,1,1,0,0,0
steel-plates-fault,rpart,0.1,0.75,1,1,0,0,0
steel-plates-fault,rpart,0.1,0.8,1,1,0,0,0
steel-plates-fault,rpart,0.1,0.9,1,1,0,0,0
steel-plates-fault,rpart,0.1,1,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.1,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.2,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.25,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.3,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.4,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.5,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.6,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.7,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.75,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.8,1,1,0,0,0
steel-plates-fault,rpart,0.2,0.9,1,1,0,0,0
steel-plates-fault,rpart,0.2,1,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.1,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.2,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.25,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.3,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.4,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.5,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.6,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.7,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.75,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.8,1,1,0,0,0
steel-plates-fault,rpart,0.3,0.9,1,1,0,0,0
steel-plates-fault,rpart,0.3,1,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.1,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.2,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.25,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.3,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.4,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.5,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.6,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.7,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.75,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.8,1,1,0,0,0
steel-plates-fault,rpart,0.4,0.9,1,1,0,0,0
steel-plates-fault,rpart,0.4,1,1,1,0,0,0
steel-plates-fault,rpart,0.5,0.1,0.999,0.999,0.001,0.001,0.002
steel-plates-fault,rpart,0.5,0.2,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rpart,0.5,0.25,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,rpart,0.5,0.3,0.998,0.996,0.004,0.002,0.005
steel-plates-fault,rpart,0.5,0.4,0.998,0.996,0.004,0.002,0.005
steel-plates-fault,rpart,0.5,0.5,0.998,0.996,0.004,0.002,0.005
steel-plates-fault,rpart,0.5,0.6,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,rpart,0.5,0.7,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,rpart,0.5,0.75,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,rpart,0.5,0.8,0.996,0.992,0.008,0.002,0.005
steel-plates-fault,rpart,0.5,0.9,0.996,0.992,0.008,0.002,0.005
steel-plates-fault,rpart,0.5,1,0.996,0.992,0.008,0.002,0.005
steel-plates-fault,rpart,0.6,0.1,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rpart,0.6,0.2,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,rpart,0.6,0.25,0.998,0.996,0.004,0.001,0.002
steel-plates-fault,rpart,0.6,0.3,0.998,0.996,0.004,0.001,0.002
steel-plates-fault,rpart,0.6,0.4,0.998,0.996,0.004,0.001,0.002
steel-plates-fault,rpart,0.6,0.5,0.997,0.993,0.007,0.002,0.005
steel-plates-fault,rpart,0.6,0.6,0.996,0.992,0.008,0.003,0.006
steel-plates-fault,rpart,0.6,0.7,0.995,0.99,0.01,0.003,0.007
steel-plates-fault,rpart,0.6,0.75,0.995,0.989,0.011,0.003,0.005
steel-plates-fault,rpart,0.6,0.8,0.994,0.988,0.012,0.002,0.005
steel-plates-fault,rpart,0.6,0.9,0.993,0.986,0.014,0.003,0.006
steel-plates-fault,rpart,0.6,1,0.992,0.982,0.018,0.003,0.007
steel-plates-fault,rpart,0.7,0.1,0.996,0.992,0.008,0.001,0.003
steel-plates-fault,rpart,0.7,0.2,0.994,0.987,0.013,0.003,0.007
steel-plates-fault,rpart,0.7,0.25,0.993,0.985,0.015,0.004,0.008
steel-plates-fault,rpart,0.7,0.3,0.992,0.982,0.018,0.003,0.007
steel-plates-fault,rpart,0.7,0.4,0.99,0.979,0.021,0.004,0.009
steel-plates-fault,rpart,0.7,0.5,0.988,0.975,0.025,0.006,0.012
steel-plates-fault,rpart,0.7,0.6,0.986,0.97,0.03,0.006,0.013
steel-plates-fault,rpart,0.7,0.7,0.984,0.966,0.034,0.007,0.014
steel-plates-fault,rpart,0.7,0.75,0.982,0.963,0.037,0.007,0.015
steel-plates-fault,rpart,0.7,0.8,0.98,0.958,0.042,0.006,0.013
steel-plates-fault,rpart,0.7,0.9,0.979,0.956,0.044,0.007,0.016
steel-plates-fault,rpart,0.7,1,0.976,0.948,0.052,0.009,0.018
steel-plates-fault,rpart,0.8,0.1,0.997,0.994,0.006,0.003,0.007
steel-plates-fault,rpart,0.8,0.2,0.994,0.987,0.013,0.004,0.008
steel-plates-fault,rpart,0.8,0.25,0.993,0.984,0.016,0.004,0.009
steel-plates-fault,rpart,0.8,0.3,0.991,0.981,0.019,0.005,0.011
steel-plates-fault,rpart,0.8,0.4,0.987,0.971,0.029,0.007,0.015
steel-plates-fault,rpart,0.8,0.5,0.982,0.962,0.038,0.011,0.025
steel-plates-fault,rpart,0.8,0.6,0.979,0.955,0.045,0.01,0.021
steel-plates-fault,rpart,0.8,0.7,0.974,0.943,0.057,0.012,0.026
steel-plates-fault,rpart,0.8,0.75,0.972,0.94,0.06,0.014,0.03
steel-plates-fault,rpart,0.8,0.8,0.97,0.936,0.064,0.014,0.031
steel-plates-fault,rpart,0.8,0.9,0.967,0.928,0.072,0.013,0.028
steel-plates-fault,rpart,0.8,1,0.965,0.925,0.075,0.012,0.026
steel-plates-fault,rpart,0.9,0.1,0.998,0.996,0.004,0.002,0.005
steel-plates-fault,rpart,0.9,0.2,0.992,0.983,0.017,0.005,0.01
steel-plates-fault,rpart,0.9,0.25,0.99,0.979,0.021,0.003,0.007
steel-plates-fault,rpart,0.9,0.3,0.989,0.976,0.024,0.003,0.006
steel-plates-fault,rpart,0.9,0.4,0.984,0.965,0.035,0.005,0.01
steel-plates-fault,rpart,0.9,0.5,0.978,0.952,0.048,0.009,0.019
steel-plates-fault,rpart,0.9,0.6,0.972,0.939,0.061,0.01,0.022
steel-plates-fault,rpart,0.9,0.7,0.964,0.924,0.076,0.012,0.027
steel-plates-fault,rpart,0.9,0.75,0.963,0.92,0.08,0.012,0.026
steel-plates-fault,rpart,0.9,0.8,0.959,0.912,0.088,0.013,0.028
steel-plates-fault,rpart,0.9,0.9,0.954,0.9,0.1,0.013,0.029
steel-plates-fault,rpart,0.9,1,0.946,0.884,0.116,0.015,0.034
steel-plates-fault,rpart,1,0.1,0.995,0.989,0.011,0.003,0.007
steel-plates-fault,rpart,1,0.2,0.989,0.976,0.024,0.004,0.009
steel-plates-fault,rpart,1,0.25,0.986,0.97,0.03,0.006,0.012
steel-plates-fault,rpart,1,0.3,0.982,0.963,0.037,0.006,0.012
steel-plates-fault,rpart,1,0.4,0.978,0.953,0.047,0.005,0.011
steel-plates-fault,rpart,1,0.5,0.975,0.946,0.054,0.008,0.016
steel-plates-fault,rpart,1,0.6,0.97,0.935,0.065,0.009,0.018
steel-plates-fault,rpart,1,0.7,0.964,0.922,0.078,0.007,0.015
steel-plates-fault,rpart,1,0.75,0.962,0.919,0.081,0.008,0.016
steel-plates-fault,rpart,1,0.8,0.96,0.914,0.086,0.006,0.012
steel-plates-fault,rpart,1,0.9,0.955,0.902,0.098,0.005,0.011
steel-plates-fault,rpart,1,1,0.943,0.877,0.123,0.008,0.017
steel-plates-fault,simpls,0.1,0.1,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.2,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.25,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.3,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.4,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.5,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.6,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.7,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.75,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.8,1,1,0,0,0
steel-plates-fault,simpls,0.1,0.9,1,1,0,0,0
steel-plates-fault,simpls,0.1,1,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.1,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.2,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.25,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.3,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.4,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.5,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.6,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.7,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.75,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.8,1,1,0,0,0
steel-plates-fault,simpls,0.2,0.9,1,1,0,0,0
steel-plates-fault,simpls,0.2,1,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.1,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.2,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.25,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.3,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.4,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.5,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.6,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.7,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.75,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.8,1,1,0,0,0
steel-plates-fault,simpls,0.3,0.9,1,1,0,0,0
steel-plates-fault,simpls,0.3,1,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.1,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.2,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.25,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.3,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.4,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.5,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.6,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.7,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.75,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.8,1,1,0,0,0
steel-plates-fault,simpls,0.4,0.9,1,1,0,0,0
steel-plates-fault,simpls,0.4,1,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.1,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.2,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.25,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.3,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.4,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.5,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.6,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.7,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.75,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.8,1,1,0,0,0
steel-plates-fault,simpls,0.5,0.9,1,1,0,0,0
steel-plates-fault,simpls,0.5,1,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.1,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.2,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.25,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.3,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.4,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.5,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.6,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.7,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.75,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.8,1,1,0,0,0
steel-plates-fault,simpls,0.6,0.9,1,1,0,0,0
steel-plates-fault,simpls,0.6,1,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.1,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.2,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.25,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.3,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.4,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.5,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.6,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.7,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.75,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.8,1,1,0,0,0
steel-plates-fault,simpls,0.7,0.9,1,1,0,0,0
steel-plates-fault,simpls,0.7,1,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.1,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.2,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.25,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.3,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.4,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.5,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.6,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.7,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.75,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.8,1,1,0,0,0
steel-plates-fault,simpls,0.8,0.9,1,1,0,0,0
steel-plates-fault,simpls,0.8,1,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.1,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.2,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.25,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.3,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.4,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.5,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.6,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.7,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.75,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.8,1,1,0,0,0
steel-plates-fault,simpls,0.9,0.9,1,1,0,0,0
steel-plates-fault,simpls,0.9,1,1,1,0,0,0
steel-plates-fault,simpls,1,0.1,1,1,0,0,0
steel-plates-fault,simpls,1,0.2,1,1,0,0,0
steel-plates-fault,simpls,1,0.25,1,1,0,0,0
steel-plates-fault,simpls,1,0.3,1,1,0,0,0
steel-plates-fault,simpls,1,0.4,1,1,0,0,0
steel-plates-fault,simpls,1,0.5,1,1,0,0,0
steel-plates-fault,simpls,1,0.6,1,1,0,0,0
steel-plates-fault,simpls,1,0.7,1,1,0,0,0
steel-plates-fault,simpls,1,0.75,1,1,0,0,0
steel-plates-fault,simpls,1,0.8,1,1,0,0,0
steel-plates-fault,simpls,1,0.9,1,1,0,0,0
steel-plates-fault,simpls,1,1,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.1,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.2,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.25,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.3,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.4,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.5,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.6,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.7,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.75,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.8,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,0.9,1,1,0,0,0
steel-plates-fault,svmLinear,0.1,1,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.1,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.2,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.25,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.3,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.4,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.5,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.6,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.7,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.75,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.8,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,0.9,1,1,0,0,0
steel-plates-fault,svmLinear,0.2,1,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.1,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.2,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.25,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.3,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.4,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.5,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.6,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.7,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.75,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.8,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,0.9,1,1,0,0,0
steel-plates-fault,svmLinear,0.3,1,1,1,0,0,0
steel-plates-fault,svmLinear,0.4,0.1,1,1,0,0,0
steel-plates-fault,svmLinear,0.4,0.2,1,1,0,0,0
steel-plates-fault,svmLinear,0.4,0.25,1,1,0,0,0
steel-plates-fault,svmLinear,0.4,0.3,1,1,0,0,0
steel-plates-fault,svmLinear,0.4,0.4,1,1,0,0,0
steel-plates-fault,svmLinear,0.4,0.5,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmLinear,0.4,0.6,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmLinear,0.4,0.7,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmLinear,0.4,0.75,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmLinear,0.4,0.8,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmLinear,0.4,0.9,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmLinear,0.4,1,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmLinear,0.5,0.1,1,1,0,0,0
steel-plates-fault,svmLinear,0.5,0.2,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,svmLinear,0.5,0.25,0.998,0.995,0.005,0.002,0.005
steel-plates-fault,svmLinear,0.5,0.3,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,svmLinear,0.5,0.4,0.997,0.993,0.007,0.002,0.005
steel-plates-fault,svmLinear,0.5,0.5,0.996,0.991,0.009,0.002,0.005
steel-plates-fault,svmLinear,0.5,0.6,0.995,0.99,0.01,0.002,0.005
steel-plates-fault,svmLinear,0.5,0.7,0.995,0.99,0.01,0.002,0.005
steel-plates-fault,svmLinear,0.5,0.75,0.995,0.99,0.01,0.002,0.005
steel-plates-fault,svmLinear,0.5,0.8,0.995,0.99,0.01,0.002,0.005
steel-plates-fault,svmLinear,0.5,0.9,0.994,0.986,0.014,0.004,0.009
steel-plates-fault,svmLinear,0.5,1,0.992,0.983,0.017,0.004,0.009
steel-plates-fault,svmLinear,0.6,0.1,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,svmLinear,0.6,0.2,0.996,0.991,0.009,0.001,0.003
steel-plates-fault,svmLinear,0.6,0.25,0.995,0.989,0.011,0.002,0.004
steel-plates-fault,svmLinear,0.6,0.3,0.994,0.988,0.012,0.003,0.006
steel-plates-fault,svmLinear,0.6,0.4,0.994,0.986,0.014,0.003,0.006
steel-plates-fault,svmLinear,0.6,0.5,0.994,0.986,0.014,0.003,0.006
steel-plates-fault,svmLinear,0.6,0.6,0.993,0.984,0.016,0.004,0.008
steel-plates-fault,svmLinear,0.6,0.7,0.991,0.981,0.019,0.006,0.012
steel-plates-fault,svmLinear,0.6,0.75,0.991,0.98,0.02,0.006,0.012
steel-plates-fault,svmLinear,0.6,0.8,0.989,0.975,0.025,0.005,0.01
steel-plates-fault,svmLinear,0.6,0.9,0.988,0.973,0.027,0.005,0.011
steel-plates-fault,svmLinear,0.6,1,0.986,0.969,0.031,0.004,0.009
steel-plates-fault,svmLinear,0.7,0.1,0.996,0.991,0.009,0.002,0.005
steel-plates-fault,svmLinear,0.7,0.2,0.994,0.988,0.012,0.002,0.005
steel-plates-fault,svmLinear,0.7,0.25,0.993,0.985,0.015,0.003,0.006
steel-plates-fault,svmLinear,0.7,0.3,0.993,0.984,0.016,0.002,0.005
steel-plates-fault,svmLinear,0.7,0.4,0.989,0.976,0.024,0.002,0.005
steel-plates-fault,svmLinear,0.7,0.5,0.983,0.963,0.037,0.003,0.006
steel-plates-fault,svmLinear,0.7,0.6,0.979,0.954,0.046,0.003,0.006
steel-plates-fault,svmLinear,0.7,0.7,0.975,0.945,0.055,0.005,0.01
steel-plates-fault,svmLinear,0.7,0.75,0.971,0.937,0.063,0.005,0.01
steel-plates-fault,svmLinear,0.7,0.8,0.97,0.934,0.066,0.005,0.01
steel-plates-fault,svmLinear,0.7,0.9,0.963,0.919,0.081,0.006,0.014
steel-plates-fault,svmLinear,0.7,1,0.959,0.911,0.089,0.006,0.014
steel-plates-fault,svmLinear,0.8,0.1,0.992,0.983,0.017,0.003,0.006
steel-plates-fault,svmLinear,0.8,0.2,0.988,0.973,0.027,0.006,0.012
steel-plates-fault,svmLinear,0.8,0.25,0.985,0.967,0.033,0.006,0.014
steel-plates-fault,svmLinear,0.8,0.3,0.979,0.955,0.045,0.009,0.02
steel-plates-fault,svmLinear,0.8,0.4,0.974,0.942,0.058,0.014,0.031
steel-plates-fault,svmLinear,0.8,0.5,0.971,0.936,0.064,0.016,0.035
steel-plates-fault,svmLinear,0.8,0.6,0.963,0.92,0.08,0.017,0.037
steel-plates-fault,svmLinear,0.8,0.7,0.957,0.905,0.095,0.018,0.04
steel-plates-fault,svmLinear,0.8,0.75,0.954,0.899,0.101,0.017,0.038
steel-plates-fault,svmLinear,0.8,0.8,0.951,0.892,0.108,0.018,0.039
steel-plates-fault,svmLinear,0.8,0.9,0.945,0.881,0.119,0.015,0.033
steel-plates-fault,svmLinear,0.8,1,0.938,0.865,0.135,0.016,0.034
steel-plates-fault,svmLinear,0.9,0.1,0.99,0.977,0.023,0.005,0.012
steel-plates-fault,svmLinear,0.9,0.2,0.978,0.953,0.047,0.006,0.014
steel-plates-fault,svmLinear,0.9,0.25,0.976,0.948,0.052,0.008,0.017
steel-plates-fault,svmLinear,0.9,0.3,0.973,0.941,0.059,0.007,0.016
steel-plates-fault,svmLinear,0.9,0.4,0.967,0.928,0.072,0.01,0.022
steel-plates-fault,svmLinear,0.9,0.5,0.958,0.908,0.092,0.009,0.019
steel-plates-fault,svmLinear,0.9,0.6,0.949,0.889,0.111,0.01,0.022
steel-plates-fault,svmLinear,0.9,0.7,0.94,0.869,0.131,0.01,0.021
steel-plates-fault,svmLinear,0.9,0.75,0.933,0.854,0.146,0.01,0.02
steel-plates-fault,svmLinear,0.9,0.8,0.93,0.849,0.151,0.01,0.021
steel-plates-fault,svmLinear,0.9,0.9,0.919,0.824,0.176,0.011,0.024
steel-plates-fault,svmLinear,0.9,1,0.907,0.798,0.202,0.014,0.032
steel-plates-fault,svmLinear,1,0.1,0.991,0.981,0.019,0.007,0.016
steel-plates-fault,svmLinear,1,0.2,0.98,0.956,0.044,0.01,0.021
steel-plates-fault,svmLinear,1,0.25,0.975,0.945,0.055,0.011,0.024
steel-plates-fault,svmLinear,1,0.3,0.97,0.935,0.065,0.008,0.018
steel-plates-fault,svmLinear,1,0.4,0.963,0.919,0.081,0.008,0.018
steel-plates-fault,svmLinear,1,0.5,0.952,0.896,0.104,0.014,0.031
steel-plates-fault,svmLinear,1,0.6,0.939,0.867,0.133,0.012,0.027
steel-plates-fault,svmLinear,1,0.7,0.928,0.845,0.155,0.006,0.014
steel-plates-fault,svmLinear,1,0.75,0.924,0.836,0.164,0.008,0.019
steel-plates-fault,svmLinear,1,0.8,0.921,0.828,0.172,0.01,0.023
steel-plates-fault,svmLinear,1,0.9,0.91,0.806,0.194,0.01,0.022
steel-plates-fault,svmLinear,1,1,0.903,0.791,0.209,0.012,0.026
steel-plates-fault,svmRadial,0.1,0.1,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.2,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.25,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.3,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.4,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.5,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.6,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.7,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.75,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.8,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,0.9,1,1,0,0,0
steel-plates-fault,svmRadial,0.1,1,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.1,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.2,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.25,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.3,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.4,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.5,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.6,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.7,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.75,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.8,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,0.9,1,1,0,0,0
steel-plates-fault,svmRadial,0.2,1,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.1,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.2,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.25,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.3,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.4,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.5,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.6,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.7,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.75,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.8,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,0.9,1,1,0,0,0
steel-plates-fault,svmRadial,0.3,1,1,1,0,0,0
steel-plates-fault,svmRadial,0.4,0.1,1,1,0,0,0
steel-plates-fault,svmRadial,0.4,0.2,1,1,0,0,0
steel-plates-fault,svmRadial,0.4,0.25,1,1,0,0,0
steel-plates-fault,svmRadial,0.4,0.3,1,1,0,0,0
steel-plates-fault,svmRadial,0.4,0.4,1,1,0,0,0
