dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
analcatdata_authorship,fda,0.8,0.5,0.99,0.98,0.02,0.015,0.032
analcatdata_authorship,fda,0.8,0.6,0.988,0.975,0.025,0.017,0.036
analcatdata_authorship,fda,0.8,0.7,0.988,0.975,0.025,0.017,0.036
analcatdata_authorship,fda,0.8,0.75,0.986,0.969,0.031,0.019,0.04
analcatdata_authorship,fda,0.8,0.8,0.986,0.969,0.031,0.019,0.04
analcatdata_authorship,fda,0.8,0.9,0.986,0.969,0.031,0.019,0.04
analcatdata_authorship,fda,0.8,1,0.984,0.967,0.033,0.018,0.039
analcatdata_authorship,fda,0.9,0.1,1,1,0,0,0
analcatdata_authorship,fda,0.9,0.2,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,fda,0.9,0.25,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,fda,0.9,0.3,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,fda,0.9,0.4,0.994,0.987,0.013,0.006,0.013
analcatdata_authorship,fda,0.9,0.5,0.993,0.985,0.015,0.007,0.014
analcatdata_authorship,fda,0.9,0.6,0.992,0.982,0.018,0.008,0.017
analcatdata_authorship,fda,0.9,0.7,0.99,0.98,0.02,0.01,0.021
analcatdata_authorship,fda,0.9,0.75,0.99,0.98,0.02,0.01,0.021
analcatdata_authorship,fda,0.9,0.8,0.99,0.98,0.02,0.01,0.021
analcatdata_authorship,fda,0.9,0.9,0.989,0.977,0.023,0.011,0.023
analcatdata_authorship,fda,0.9,1,0.988,0.974,0.026,0.012,0.026
analcatdata_authorship,fda,1,0.1,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,fda,1,0.2,0.992,0.982,0.018,0.007,0.015
analcatdata_authorship,fda,1,0.25,0.992,0.982,0.018,0.007,0.015
analcatdata_authorship,fda,1,0.3,0.99,0.98,0.02,0.008,0.017
analcatdata_authorship,fda,1,0.4,0.988,0.975,0.025,0.007,0.016
analcatdata_authorship,fda,1,0.5,0.987,0.972,0.028,0.009,0.019
analcatdata_authorship,fda,1,0.6,0.987,0.972,0.028,0.009,0.019
analcatdata_authorship,fda,1,0.7,0.986,0.969,0.031,0.009,0.019
analcatdata_authorship,fda,1,0.75,0.985,0.967,0.033,0.007,0.015
analcatdata_authorship,fda,1,0.8,0.985,0.967,0.033,0.007,0.015
analcatdata_authorship,fda,1,0.9,0.982,0.962,0.038,0.008,0.018
analcatdata_authorship,fda,1,1,0.98,0.957,0.043,0.009,0.02
analcatdata_authorship,gbm,0.1,0.1,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.2,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.25,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.3,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.4,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.5,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.6,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.7,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.75,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.8,1,1,0,0,0
analcatdata_authorship,gbm,0.1,0.9,1,1,0,0,0
analcatdata_authorship,gbm,0.1,1,1,1,0,0,0
analcatdata_authorship,gbm,0.2,0.1,1,1,0,0,0
analcatdata_authorship,gbm,0.2,0.2,1,1,0,0,0
analcatdata_authorship,gbm,0.2,0.25,1,1,0,0,0
analcatdata_authorship,gbm,0.2,0.3,1,1,0,0,0
analcatdata_authorship,gbm,0.2,0.4,1,1,0,0,0
analcatdata_authorship,gbm,0.2,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.2,0.6,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gbm,0.2,0.7,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gbm,0.2,0.75,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gbm,0.2,0.8,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gbm,0.2,0.9,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gbm,0.2,1,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gbm,0.3,0.1,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.2,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.25,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.3,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.4,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.5,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.6,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.7,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.75,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.8,1,1,0,0,0
analcatdata_authorship,gbm,0.3,0.9,1,1,0,0,0
analcatdata_authorship,gbm,0.3,1,1,1,0,0,0
analcatdata_authorship,gbm,0.4,0.1,1,1,0,0,0
analcatdata_authorship,gbm,0.4,0.2,1,1,0,0,0
analcatdata_authorship,gbm,0.4,0.25,1,1,0,0,0
analcatdata_authorship,gbm,0.4,0.3,1,1,0,0,0
analcatdata_authorship,gbm,0.4,0.4,1,1,0,0,0
analcatdata_authorship,gbm,0.4,0.5,1,1,0,0,0
analcatdata_authorship,gbm,0.4,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.4,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.4,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.4,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.4,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.4,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.5,0.1,1,1,0,0,0
analcatdata_authorship,gbm,0.5,0.2,1,1,0,0,0
analcatdata_authorship,gbm,0.5,0.25,1,1,0,0,0
analcatdata_authorship,gbm,0.5,0.3,1,1,0,0,0
analcatdata_authorship,gbm,0.5,0.4,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.5,0.5,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gbm,0.5,0.6,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,gbm,0.5,0.7,0.995,0.99,0.01,0.003,0.006
analcatdata_authorship,gbm,0.5,0.75,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,gbm,0.5,0.8,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,gbm,0.5,0.9,0.993,0.985,0.015,0.005,0.011
analcatdata_authorship,gbm,0.5,1,0.99,0.98,0.02,0.007,0.015
analcatdata_authorship,gbm,0.6,0.1,1,1,0,0,0
analcatdata_authorship,gbm,0.6,0.2,1,1,0,0,0
analcatdata_authorship,gbm,0.6,0.25,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.6,0.3,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.6,0.4,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gbm,0.6,0.5,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,gbm,0.6,0.6,0.995,0.99,0.01,0.003,0.006
analcatdata_authorship,gbm,0.6,0.7,0.995,0.99,0.01,0.003,0.006
analcatdata_authorship,gbm,0.6,0.75,0.995,0.99,0.01,0.003,0.006
analcatdata_authorship,gbm,0.6,0.8,0.995,0.99,0.01,0.003,0.006
analcatdata_authorship,gbm,0.6,0.9,0.995,0.99,0.01,0.003,0.006
analcatdata_authorship,gbm,0.6,1,0.993,0.985,0.015,0.005,0.011
analcatdata_authorship,gbm,0.7,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.7,0.2,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,gbm,0.7,0.25,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,gbm,0.7,0.3,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,gbm,0.7,0.4,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,gbm,0.7,0.5,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,gbm,0.7,0.6,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,gbm,0.7,0.7,0.994,0.987,0.013,0.008,0.018
analcatdata_authorship,gbm,0.7,0.75,0.993,0.985,0.015,0.008,0.017
analcatdata_authorship,gbm,0.7,0.8,0.993,0.985,0.015,0.008,0.017
analcatdata_authorship,gbm,0.7,0.9,0.99,0.98,0.02,0.008,0.017
analcatdata_authorship,gbm,0.7,1,0.987,0.972,0.028,0.008,0.017
analcatdata_authorship,gbm,0.8,0.1,1,1,0,0,0
analcatdata_authorship,gbm,0.8,0.2,1,1,0,0,0
analcatdata_authorship,gbm,0.8,0.25,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.8,0.3,0.998,0.995,0.005,0.005,0.011
analcatdata_authorship,gbm,0.8,0.4,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,gbm,0.8,0.5,0.995,0.99,0.01,0.008,0.017
analcatdata_authorship,gbm,0.8,0.6,0.995,0.99,0.01,0.008,0.017
analcatdata_authorship,gbm,0.8,0.7,0.994,0.987,0.013,0.007,0.016
analcatdata_authorship,gbm,0.8,0.75,0.994,0.987,0.013,0.007,0.016
analcatdata_authorship,gbm,0.8,0.8,0.994,0.987,0.013,0.007,0.016
analcatdata_authorship,gbm,0.8,0.9,0.993,0.985,0.015,0.006,0.014
analcatdata_authorship,gbm,0.8,1,0.992,0.982,0.018,0.009,0.019
analcatdata_authorship,gbm,0.9,0.1,1,1,0,0,0
analcatdata_authorship,gbm,0.9,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,0.9,0.25,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,gbm,0.9,0.3,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,gbm,0.9,0.4,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,gbm,0.9,0.5,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,gbm,0.9,0.6,0.994,0.987,0.013,0.006,0.013
analcatdata_authorship,gbm,0.9,0.7,0.993,0.985,0.015,0.008,0.017
analcatdata_authorship,gbm,0.9,0.75,0.992,0.982,0.018,0.01,0.021
analcatdata_authorship,gbm,0.9,0.8,0.992,0.982,0.018,0.01,0.021
analcatdata_authorship,gbm,0.9,0.9,0.99,0.98,0.02,0.01,0.021
analcatdata_authorship,gbm,0.9,1,0.988,0.975,0.025,0.009,0.02
analcatdata_authorship,gbm,1,0.1,1,1,0,0,0
analcatdata_authorship,gbm,1,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gbm,1,0.25,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,gbm,1,0.3,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,gbm,1,0.4,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,gbm,1,0.5,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,gbm,1,0.6,0.993,0.985,0.015,0.005,0.011
analcatdata_authorship,gbm,1,0.7,0.991,0.98,0.02,0.007,0.015
analcatdata_authorship,gbm,1,0.75,0.989,0.977,0.023,0.005,0.011
analcatdata_authorship,gbm,1,0.8,0.989,0.977,0.023,0.005,0.011
analcatdata_authorship,gbm,1,0.9,0.988,0.974,0.026,0.004,0.009
analcatdata_authorship,gbm,1,1,0.988,0.974,0.026,0.004,0.009
analcatdata_authorship,gcvEarth,0.1,0.1,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.1,0.2,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.1,0.25,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.1,0.3,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.1,0.4,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.1,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.1,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.1,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.1,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.1,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.1,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.1,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.2,0.1,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.2,0.2,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.2,0.25,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.2,0.3,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.2,0.4,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.2,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.2,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.2,0.7,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gcvEarth,0.2,0.75,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gcvEarth,0.2,0.8,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gcvEarth,0.2,0.9,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gcvEarth,0.2,1,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gcvEarth,0.3,0.1,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.3,0.2,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.3,0.25,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.3,0.3,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.3,0.4,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.3,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.3,0.6,0.998,0.995,0.005,0.005,0.012
analcatdata_authorship,gcvEarth,0.3,0.7,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,gcvEarth,0.3,0.75,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,gcvEarth,0.3,0.8,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,gcvEarth,0.3,0.9,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,gcvEarth,0.3,1,0.994,0.987,0.013,0.006,0.013
analcatdata_authorship,gcvEarth,0.4,0.1,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.4,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.4,0.25,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gcvEarth,0.4,0.3,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,gcvEarth,0.4,0.4,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,gcvEarth,0.4,0.5,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,gcvEarth,0.4,0.6,0.995,0.99,0.01,0.008,0.017
analcatdata_authorship,gcvEarth,0.4,0.7,0.995,0.99,0.01,0.008,0.017
analcatdata_authorship,gcvEarth,0.4,0.75,0.995,0.99,0.01,0.008,0.017
analcatdata_authorship,gcvEarth,0.4,0.8,0.994,0.987,0.013,0.008,0.018
analcatdata_authorship,gcvEarth,0.4,0.9,0.994,0.987,0.013,0.008,0.018
analcatdata_authorship,gcvEarth,0.4,1,0.994,0.987,0.013,0.008,0.018
analcatdata_authorship,gcvEarth,0.5,0.1,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.5,0.2,1,1,0,0,0
analcatdata_authorship,gcvEarth,0.5,0.25,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gcvEarth,0.5,0.3,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,gcvEarth,0.5,0.4,0.993,0.985,0.015,0.005,0.011
analcatdata_authorship,gcvEarth,0.5,0.5,0.992,0.982,0.018,0.003,0.007
analcatdata_authorship,gcvEarth,0.5,0.6,0.992,0.982,0.018,0.003,0.007
analcatdata_authorship,gcvEarth,0.5,0.7,0.99,0.98,0.02,0.005,0.011
analcatdata_authorship,gcvEarth,0.5,0.75,0.988,0.974,0.026,0.006,0.013
analcatdata_authorship,gcvEarth,0.5,0.8,0.988,0.974,0.026,0.006,0.013
analcatdata_authorship,gcvEarth,0.5,0.9,0.988,0.974,0.026,0.006,0.013
analcatdata_authorship,gcvEarth,0.5,1,0.987,0.972,0.028,0.008,0.017
analcatdata_authorship,gcvEarth,0.6,0.1,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,gcvEarth,0.6,0.2,0.995,0.99,0.01,0.003,0.006
analcatdata_authorship,gcvEarth,0.6,0.25,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,gcvEarth,0.6,0.3,0.993,0.985,0.015,0.005,0.011
analcatdata_authorship,gcvEarth,0.6,0.4,0.992,0.982,0.018,0.005,0.011
analcatdata_authorship,gcvEarth,0.6,0.5,0.989,0.977,0.023,0.005,0.011
analcatdata_authorship,gcvEarth,0.6,0.6,0.988,0.974,0.026,0.006,0.013
analcatdata_authorship,gcvEarth,0.6,0.7,0.988,0.974,0.026,0.006,0.013
analcatdata_authorship,gcvEarth,0.6,0.75,0.986,0.969,0.031,0.007,0.015
analcatdata_authorship,gcvEarth,0.6,0.8,0.983,0.964,0.036,0.008,0.017
analcatdata_authorship,gcvEarth,0.6,0.9,0.983,0.964,0.036,0.008,0.017
analcatdata_authorship,gcvEarth,0.6,1,0.98,0.957,0.043,0.011,0.023
analcatdata_authorship,gcvEarth,0.7,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.7,0.2,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,gcvEarth,0.7,0.25,0.995,0.99,0.01,0.008,0.017
analcatdata_authorship,gcvEarth,0.7,0.3,0.994,0.987,0.013,0.007,0.016
analcatdata_authorship,gcvEarth,0.7,0.4,0.993,0.985,0.015,0.007,0.014
analcatdata_authorship,gcvEarth,0.7,0.5,0.987,0.972,0.028,0.005,0.011
analcatdata_authorship,gcvEarth,0.7,0.6,0.983,0.964,0.036,0.01,0.021
analcatdata_authorship,gcvEarth,0.7,0.7,0.983,0.964,0.036,0.01,0.021
analcatdata_authorship,gcvEarth,0.7,0.75,0.983,0.964,0.036,0.01,0.021
analcatdata_authorship,gcvEarth,0.7,0.8,0.983,0.964,0.036,0.01,0.021
analcatdata_authorship,gcvEarth,0.7,0.9,0.982,0.962,0.038,0.009,0.02
analcatdata_authorship,gcvEarth,0.7,1,0.98,0.957,0.043,0.009,0.019
analcatdata_authorship,gcvEarth,0.8,0.1,0.996,0.992,0.008,0.008,0.017
analcatdata_authorship,gcvEarth,0.8,0.2,0.993,0.985,0.015,0.006,0.014
analcatdata_authorship,gcvEarth,0.8,0.25,0.989,0.977,0.023,0.008,0.017
analcatdata_authorship,gcvEarth,0.8,0.3,0.986,0.969,0.031,0.011,0.023
analcatdata_authorship,gcvEarth,0.8,0.4,0.982,0.962,0.038,0.012,0.025
analcatdata_authorship,gcvEarth,0.8,0.5,0.976,0.949,0.051,0.011,0.024
analcatdata_authorship,gcvEarth,0.8,0.6,0.974,0.944,0.056,0.012,0.026
analcatdata_authorship,gcvEarth,0.8,0.7,0.973,0.941,0.059,0.012,0.026
analcatdata_authorship,gcvEarth,0.8,0.75,0.969,0.934,0.066,0.014,0.029
analcatdata_authorship,gcvEarth,0.8,0.8,0.967,0.929,0.071,0.015,0.033
analcatdata_authorship,gcvEarth,0.8,0.9,0.964,0.924,0.076,0.015,0.031
analcatdata_authorship,gcvEarth,0.8,1,0.961,0.916,0.084,0.016,0.034
analcatdata_authorship,gcvEarth,0.9,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,gcvEarth,0.9,0.2,0.992,0.982,0.018,0.012,0.027
analcatdata_authorship,gcvEarth,0.9,0.25,0.989,0.977,0.023,0.018,0.038
analcatdata_authorship,gcvEarth,0.9,0.3,0.985,0.967,0.033,0.02,0.042
analcatdata_authorship,gcvEarth,0.9,0.4,0.985,0.967,0.033,0.02,0.042
analcatdata_authorship,gcvEarth,0.9,0.5,0.98,0.957,0.043,0.017,0.036
analcatdata_authorship,gcvEarth,0.9,0.6,0.977,0.951,0.049,0.018,0.039
analcatdata_authorship,gcvEarth,0.9,0.7,0.973,0.941,0.059,0.02,0.042
analcatdata_authorship,gcvEarth,0.9,0.75,0.97,0.936,0.064,0.018,0.039
analcatdata_authorship,gcvEarth,0.9,0.8,0.968,0.931,0.069,0.019,0.041
analcatdata_authorship,gcvEarth,0.9,0.9,0.967,0.929,0.071,0.02,0.043
analcatdata_authorship,gcvEarth,0.9,1,0.965,0.926,0.074,0.02,0.043
analcatdata_authorship,gcvEarth,1,0.1,0.995,0.99,0.01,0.008,0.017
analcatdata_authorship,gcvEarth,1,0.2,0.992,0.982,0.018,0.01,0.021
analcatdata_authorship,gcvEarth,1,0.25,0.99,0.98,0.02,0.011,0.023
analcatdata_authorship,gcvEarth,1,0.3,0.988,0.974,0.026,0.014,0.03
analcatdata_authorship,gcvEarth,1,0.4,0.985,0.967,0.033,0.016,0.035
analcatdata_authorship,gcvEarth,1,0.5,0.982,0.961,0.039,0.017,0.037
analcatdata_authorship,gcvEarth,1,0.6,0.982,0.961,0.039,0.017,0.037
analcatdata_authorship,gcvEarth,1,0.7,0.976,0.948,0.052,0.023,0.049
analcatdata_authorship,gcvEarth,1,0.75,0.974,0.943,0.057,0.022,0.049
analcatdata_authorship,gcvEarth,1,0.8,0.974,0.943,0.057,0.022,0.049
analcatdata_authorship,gcvEarth,1,0.9,0.97,0.936,0.064,0.023,0.05
analcatdata_authorship,gcvEarth,1,1,0.967,0.928,0.072,0.025,0.054
analcatdata_authorship,knn,0.1,0.1,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.2,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.25,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.3,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.4,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.5,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.6,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.7,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.75,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.8,1,1,0,0,0
analcatdata_authorship,knn,0.1,0.9,1,1,0,0,0
analcatdata_authorship,knn,0.1,1,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.1,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.2,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.25,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.3,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.4,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.5,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.6,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.7,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.75,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.8,1,1,0,0,0
analcatdata_authorship,knn,0.2,0.9,1,1,0,0,0
analcatdata_authorship,knn,0.2,1,1,1,0,0,0
analcatdata_authorship,knn,0.3,0.1,1,1,0,0,0
analcatdata_authorship,knn,0.3,0.2,1,1,0,0,0
analcatdata_authorship,knn,0.3,0.25,1,1,0,0,0
analcatdata_authorship,knn,0.3,0.3,1,1,0,0,0
analcatdata_authorship,knn,0.3,0.4,1,1,0,0,0
analcatdata_authorship,knn,0.3,0.5,1,1,0,0,0
analcatdata_authorship,knn,0.3,0.6,1,1,0,0,0
analcatdata_authorship,knn,0.3,0.7,1,1,0,0,0
analcatdata_authorship,knn,0.3,0.75,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.3,0.8,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.3,0.9,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.3,1,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.1,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.2,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.25,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.3,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.4,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.5,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.6,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.7,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.75,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.8,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,0.9,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.4,1,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.5,0.1,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.5,0.2,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.5,0.25,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.5,0.3,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.5,0.4,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.5,0.5,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,knn,0.5,0.6,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,knn,0.5,0.7,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,knn,0.5,0.75,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,knn,0.5,0.8,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,knn,0.5,0.9,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,knn,0.5,1,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,knn,0.6,0.1,1,1,0,0,0
analcatdata_authorship,knn,0.6,0.2,1,1,0,0,0
analcatdata_authorship,knn,0.6,0.25,1,1,0,0,0
analcatdata_authorship,knn,0.6,0.3,1,1,0,0,0
analcatdata_authorship,knn,0.6,0.4,1,1,0,0,0
analcatdata_authorship,knn,0.6,0.5,1,1,0,0,0
analcatdata_authorship,knn,0.6,0.6,1,1,0,0,0
analcatdata_authorship,knn,0.6,0.7,1,1,0,0,0
analcatdata_authorship,knn,0.6,0.75,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.6,0.8,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.6,0.9,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.6,1,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,knn,0.7,0.1,1,1,0,0,0
analcatdata_authorship,knn,0.7,0.2,1,1,0,0,0
analcatdata_authorship,knn,0.7,0.25,1,1,0,0,0
analcatdata_authorship,knn,0.7,0.3,1,1,0,0,0
analcatdata_authorship,knn,0.7,0.4,1,1,0,0,0
analcatdata_authorship,knn,0.7,0.5,1,1,0,0,0
analcatdata_authorship,knn,0.7,0.6,1,1,0,0,0
analcatdata_authorship,knn,0.7,0.7,1,1,0,0,0
analcatdata_authorship,knn,0.7,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,knn,0.7,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,knn,0.7,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,knn,0.7,1,0.999,0.997,0.003,0.003,0.006
